kir_top20_black_male_mean_se
0.016829226
0.028064076
0.0021386584
0.035476845
0.023732346
0.0081567662
0.0088895662
0.020704117
""
""
""
""
0.029774958
0.014559302
0.010494764
0.016048538
0.047473181
0.019733291
0.0097299963
0.038259063
0.009374381
0.032671481
0.0070040962
0.012568252
""
0.034889106
""
""
0.017879331
0.048407257
0.0544076
""
""
""
""
0.07455083
""
""
""
""
""
""
0.03559503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022619259
""
""
""
""
""
""
""
""
""
0.033093471
0.047656983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031682239
""
0.034222942
""
""
""
0.032120485
0.01073416
""
""
""
0.02532799
""
""
""
""
""
0.032609615
""
""
0.03880728
""
""
""
0.011546242
0.021888515
""
0.01534915
""
""
0.0049605845
""
""
""
""
""
""
0.0069704955
""
""
0.037211169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032709945
0.0047836225
""
""
0.025422687
0.058349915
0.035139404
""
""
""
""
""
""
0.032978889
""
""
0.0097114332
0.01009619
0.0062898737
0.049810316
0.031406883
0.051217515
0.056033626
0.019504413
0.014708318
0.0032243819
0.020101009
0.030659374
""
""
0.010451308
0.069334038
0.016779097
0.038178451
0.022012793
""
0.029966462
0.010244198
0.011210189
0.023494394
0.033365823
0.0052516069
0.017819759
""
0.025224721
0.0088378284
0.020693906
""
""
""
0.040108174
""
0.022350308
0.0088334028
0.023443092
0.04239158
0.011000216
0.034009326
""
0.04273279
""
0.028302558
0.071377039
""
""
0.046537999
""
""
0.072207868
0.017049283
0.020548919
0.038574301
0.0043186247
0.057711564
0.0043394291
0.056117617
0.050671197
""
0.01348561
0.06401521
""
""
""
""
0.062274747
0.025707047
0.01141166
0.008358025
0.010235485
0.0018098204
0.0049150102
0.0076122712
0.0097900098
0.017434888
0.018012051
""
""
0.064872332
""
0.029485775
0.05771343
0.053451348
0.012965154
0.042470198
""
0.011562192
-0.0044245119
""
0.022941204
0.031787526
0.10326201
0.0058848453
0.011812548
0.0050388798
0.0031635968
0.0019758055
0.0093074115
0.0061427406
0.0065520825
0.0063642608
0.0087228911
0.022053584
0.025666267
0.017747862
0.035365503
0.03193064
0.0041868822
0.043457411
0.014003607
0.0083581414
0.020130238
""
0.012166454
""
""
""
""
""
""
""
""
""
""
""
""
0.018725825
""
""
0.031673674
""
""
""
""
""
""
""
""
0.06566114
""
""
""
""
""
""
""
0.078624703
0.068414249
""
""
0.057476491
""
0.0090943538
""
0.064831808
""
0.060894456
""
""
""
0.011593501
""
0.0044954587
0.092584923
0.0079643484
0.045983817
""
0.04710637
0.029808294
""
0.052063994
0.074554652
0.081384227
""
0.026825892
""
""
0.084253766
""
""
""
""
0.059237283
0.013328562
0.073078282
0.040374815
""
""
""
""
""
0.078354917
0.04268359
""
""
0.045305349
0.059609443
0.029211815
""
0.051046968
0.0097896727
0.0092559159
0.0066108704
0.018052541
0.0037995167
0.0071618534
""
""
""
0.016059995
0.017377887
0.0028802936
0.0039419616
""
""
0.0042081168
0.020901714
0.015505514
0.0016572527
""
0.090669334
0.058164127
0.09005022
0.01706348
""
0.062149025
0.007070397
""
0.018000176
0.055682767
0.029692149
0.025295218
""
""
0.054648202
""
""
""
0.042928971
0.085082911
0.0040010796
