has_dad_pooled_male_p75_se
0.0045050136
0.01158394
0.010914885
0.013429043
0.011977905
0.0088482471
0.022021335
0.013582557
0.066196702
0.015040901
0.032558519
0.004083476
0.0053426973
0.052904386
0.013661394
0.020590033
0.0068575302
0.010625093
0.034729458
0.012754869
0.028130924
0.052693028
0.015647361
0.023792539
0.022153759
0.026214197
0.0087636728
0.0098310513
0.0098985452
0.027642451
0.026016245
0.0074207545
0.022478752
0.020595865
0.016617058
0.0089682555
0.0065607163
0.0060991785
0.010666344
0.024912683
0.011082784
0.0097722458
0.039895184
0.044485752
0.012876929
0.0067011323
0.021465788
0.017447853
0.015299751
0.010293748
0.0047798487
0.0016125342
0.0077385716
0.004815659
0.0022674082
0.033269126
0.0034041547
0.012631625
0.012787218
0.0045445585
0.015853105
0.015495317
0.0073141661
0.00299341
0.018679721
0.026833452
0.16793111
0.0035688218
0.010199562
0.0081130089
0.072643809
0.014292532
0.030032849
0.007198595
0.011354113
0.016369998
0.0090788864
0.014380478
0.010190533
0.0069870194
0.0084636202
0.0039936546
0.0071988781
0.017991628
0.035906613
0.023541762
0.0051109488
0.00755083
0.0051966375
0.017492086
0.018968808
0.0075173946
0.013286425
0.017503066
0.024888178
0.0046619368
0.016766416
0.011203327
0.0040290686
0.019424977
0.0084695863
0.0053361156
0.014981524
0.0053942478
0.020136612
0.0099015497
0.0088322498
0.0032842068
0.0071690236
0.010341368
0.010034795
0.005147194
0.0062223533
0.00086832966
0.0084326202
0.013051214
0.0038851232
0.0083221784
0.0090982486
0.0013170172
0.010190795
0.016327025
0.0048873075
0.00990301
0.00931904
0.0079461541
0.0062926412
0.018257556
0.010873727
0.0051190369
0.01796801
0.0079772556
0.029088344
0.017928205
0.0041387104
0.0066327038
0.0063474914
0.009708643
0.0067790803
0.0072191283
0.0072882748
0.014942201
0.0019960185
0.0045969347
0.0040885964
0.0049709748
0.0016257372
0.003034407
0.010222705
0.0057017636
0.0050862757
0.005765873
0.0063800616
0.0021148934
0.0032600777
0.0036315364
0.0057983403
0.0023770286
0.0056410059
0.0080456501
0.0097991331
0.012067387
0.010730151
0.0070970198
0.0064174579
0.0067968545
0.0066924975
0.010678321
0.0045630941
0.0030239301
0.007398414
0.007680058
0.0097724004
0.026868634
0.020801703
0.01483612
0.0051303781
0.0097679142
0.0031632909
0.002849373
0.0087426258
0.003333705
0.012818206
0.016742455
0.0064927465
0.013382017
0.0046748635
0.0028933489
0.011143785
0.0045931884
0.0096645625
0.0088349758
0.0068046232
0.010214547
0.010399428
0.0041750954
0.0017520394
0.0060829604
0.0023048853
0.0049815122
0.0049326313
0.0021369699
0.0044529764
0.010015067
0.0092312163
0.0051236432
0.011705854
0.0092756664
0.0068292441
0.0044547445
0.0067485939
0.0061646984
0.018862497
0.0086809825
0.0047259824
0.0077489126
0.0047534388
0.0044021383
0.0050168815
0.0026964222
0.010321395
0.0043767742
0.007408597
0.0067657609
0.0093241781
0.006752992
0.0054326197
0.0073806876
0.0028424629
0.004380702
0.0069769979
0.003318191
0.0063282964
0.0046043401
0.0048248861
0.0049336352
0.0052125417
0.0074457447
0.0070863063
0.010153715
0.0033239254
0.0065097897
0.0043538632
0.0076878583
0.0017611344
0.003669342
0.0061860513
0.0039293063
0.0019480919
0.0050266795
0.012844526
0.0060009942
0.0045232559
0.0061966036
0.0039386875
0.0075073624
0.0045271115
0.013151388
0.0099823037
0.0081139673
0.011288097
0.0097215362
0.012166054
0.0026658489
0.0054143798
0.012057625
0.006577949
0.007647736
0.0068262909
0.0088436436
0.0024571777
0.0091042984
0.0053136502
0.0068360851
0.007528902
0.006293972
0.010072781
0.017926794
0.0035073229
0.0092466548
0.017555624
0.0034801599
0.010873544
0.0044538947
0.0041943891
0.011691902
0.0047410126
0.0089079859
0.0046527251
0.0049269977
0.0072198822
0.0062425798
0.014431062
0.019660791
0.010817515
0.014121217
0.013574288
0.0060643512
0.0031723555
0.0057533644
0.0051907664
0.0078885872
0.0068101869
0.0088290377
0.010981659
0.0070061269
0.0088835126
0.0073998342
0.0045708413
0.0094185704
0.0092835529
0.011014604
0.0067943148
0.010030831
0.0038914604
0.0088126166
0.0051121893
0.012925921
0.016080504
0.0082262792
0.0053441618
0.008072583
0.0034109736
0.010684539
0.0071147517
0.0088296989
0.0096702231
0.014054166
0.012010314
0.0077880244
0.011847553
0.006716419
0.0087581705
0.007218129
0.0094580576
0.0071582608
0.012805722
0.012948421
0.012806427
0.0091181668
0.0085912924
0.0058045029
0.0097379815
0.0040182569
0.0071664546
0.013994766
0.010873535
0.0045022545
0.0026806917
0.01045916
0.010461931
0.012411213
0.0082473997
0.0078817382
0.0056108972
0.0050612031
0.0093217865
0.0098221283
0.011584815
0.015686655
0.0091548413
0.0045336909
0.0076238969
0.0147615
0.0077103116
0.011733931
0.0060082707
0.011313955
0.002094425
0.0045503112
0.0065837698
0.021978496
0.010708992
0.0027955221
0.0096529908
0.0047550593
0.0045013949
0.009883726
0.016436368
0.010741997
0.016111843
0.0065529854
0.0051582488
0.0083147306
0.02089843
0.0058158943
0.010344032
0.0075458349
0.0038775217
0.012021868
0.0082839234
0.010038307
0.013472975
0.0094691981
0.014773423
0.005683626
0.010022596
0.011619701
0.0043130051
0.04072611
0.051284119
0.011724623
0.046314586
0.046671644
0.014160524
0.010727872
0.010082341
0.055191424
0.0064028376
0.0075200321
0.023041734
0.008307186
0.016979814
0.0043310164
0.02276676
0.034796678
0.0061820513
0.015106513
0.0068548601
0.0074785235
0.0073167016
0.0066798087
0.020610243
0.018568112
0.011760472
0.016853869
0.045575
0.017808374
0.03356602
0.013834022
0.0051532104
0.031817611
0.034897596
0.011863773
0.0072525549
0.022936214
0.0018174443
0.020201042
0.010439876
0.025240516
0.0083635803
0.030919546
0.0032437821
0.025131846
0.017465755
0.022097155
0.0067439191
0.0062851743
0.01089584
0.010081948
0.031010689
0.0059338929
0.0097505068
0.0057998127
0.014826199
0.030321082
0.011096031
0.008405894
0.019558704
0.026090441
0.0087684188
0.016339451
0.0113871
0.014029559
0.01765929
0.0065878252
0.010198837
0.026576063
0.0050025536
0.016840981
0.011798847
0.0043178638
0.017570782
0.023541629
0.013302657
0.0044281594
0.015310137
0.0019588429
0.007684499
0.0030809958
0.027322022
0.014334203
0.017633552
0.02621408
0.029986102
0.016162084
0.006620991
0.0086157303
0.022363076
0.013258162
0.086996846
0.019026807
0.030034386
0.012541529
0.020521235
0.0051150504
0.016707756
0.014233867
0.0095027527
0.013571
0.0077959788
0.023021551
0.015025156
0.0034822903
0.011970553
0.0063725114
0.0086579751
0.018975165
0.017058691
0.015265218
0.0049704695
0.013022759
0.01254857
0.0081484923
0.0042635798
0.019160407
0.017998058
0.012636158
0.021176426
0.0067202514
0.0083802138
0.015360358
0.03135946
0.012770856
0.030956671
0.0039014397
0.017398017
0.027337203
0.015724896
0.0035859067
0.016236557
0.013918024
0.008053259
0.018203784
0.01826595
0.013922177
0.0092961341
0.0076227156
0.013658377
0.019900378
0.0075466307
0.013876739
0.0036300737
0.014541018
0.011861825
0.015955074
0.0062269135
0.015564715
0.01555759
0.0059509031
0.022569833
0.0021468839
0.0065174401
0.016032087
0.0030294859
0.020431515
0.013964592
0.012099742
0.007840584
0.015351799
0.027157424
0.024745291
0.015792506
0.023346713
0.012164808
0.01457028
0.008836329
0.016085308
0.005893426
0.026565224
0.015852317
0.006584838
0.02159363
0.011652878
0.0072355722
0.018289201
0.010447438
0.0072020334
0.03829591
0.010303567
0.022059653
0.018723547
0.012368535
0.023111487
0.0083396463
0.0072343126
0.021006525
0.010089121
0.004776373
0.016678993
0.057788651
0.012057444
0.015432567
0.0074647074
0.013029042
0.0084142378
0.065245911
0.019308232
0.01479589
0.016637277
0.0073303883
0.0082490947
0.012888145
0.011871359
0.009921398
0.016370147
0.014997755
0.018686313
0.0097337198
0.0049958774
0.015285858
0.01867442
0.011050835
0.010278983
0.041067064
0.0081044445
0.0066472013
0.013586249
0.0044342927
0.0093154656
0.0094114887
0.0068197013
0.015910592
0.0043945629
0.0043666568
0.003202175
0.022562861
0.010864696
0.017751662
0.014061761
0.012890691
0.010333594
0.0028831568
0.028790468
0.011424943
0.0088748289
0.013414354
0.011349904
0.0054230927
0.010522908
0.010389128
0.0024773914
0.0079698907
0.0032660181
0.0042695175
0.017895266
0.0086983582
0.0043432321
0.032488938
0.010213628
0.0082913507
0.0047043371
0.0050808033
0.0091667762
0.0093387309
0.0050554113
0.020137878
0.013122182
0.01048013
0.0053482633
0.0052698231
0.017465208
0.0082674026
0.0072926898
0.0059852414
0.0066102352
0.0060194531
0.0026180639
0.0054766703
0.036572702
0.0041154195
0.010100053
0.0056215054
0.0055695809
0.0089730285
0.008042315
0.0098423287
0.017439494
0.020858604
0.013533697
0.0037652529
0.0054573785
0.0026596838
0.0094036842
0.0079511674
0.0041969568
0.0077294512
0.0086817537
0.0062377527
0.0038947824
0.012768906
0.0067851502
0.0069736629
0.010020835
0.010768388
0.0028061862
0.0060930797
0.0019048762
0.0016784325
0.0046054283
0.0076398831
0.0029592784
0.0041863811
0.0035458661
0.0096460423
0.0026559371
0.0082645733
0.0024243211
0.0025464953
0.012931097
0.0015400701
0.0019046395
0.0062960368
0.0043727984
0.012749324
0.0076676253
0.003930382
0.0061256848
0.0078516528
0.0041648275
0.0031614478
0.0037461887
0.0018228735
0.019936763
0.0018074613
0.0048736688
0.0020999697
0.0035783395
0.0012994932
0.01799985
0.001812452
0.0018496999
0.0034952622
0.001556377
0.016575702
0.017479485
0.0031248734
0.0070233773
0.0094488999
0.0098236036
0.015860941
0.0046112547
0.003839381
0.012111341
0.0035170692
0.0062664612
0.0046760179
0.005495524
0.0079930676
0.0085120602
0.0082818801
0.010165763
0.0040724119
0.013698124
0.0067093968
0.0060388404
0.0037477547
0.0074681123
0.0021421297
0.0082111675
0.00853955
0.0043721846
0.0066780294
0.0059599336
0.0058544599
0.0051488145
0.0027185092
0.0043125399
0.0080249626
0.011432896
0.0059230076
0.0032426659
0.002738867
0.011274019
0.0016946247
0.032198492
0.015208662
0.0035497313
0.0081836581
0.0036789295
0.0026534023
0.023353176
0.013394347
0.0015692137
0.0074597495
0.0041390127
0.0080657089
0.006477837
0.006628979
0.0040542278
0.0094144074
0.0028795158
0.0050713448
0.016256636
0.0032485905
0.0059325639
0.0012340327
0.0075508361
0.0089768171
0.016156686
0.010162851
0.012718079
0.0066602868
0.0022224241
0.0085125044
0.0098244101
0.0031729424
0.002976323
0.0054729166
0.00585728
0.013042017
0.0042238841
0.0046751527
0.0048908382
0.002537404
0.0013190119
0.0071811443
0.010987627
0.0020102048
0.0081699276
0.007135374
0.0052656387
0.021633588
0.0043984568
0.0049614082
0.0055795289
0.0040288172
0.0097364318
0.0085550006
0.0050257617
0.0039144708
0.017293885
0.02020923
0.0095973462
0.0058484473
0.0020177178
0.0074972408
0.0054622246
0.0086260643
0.008814659
0.0055907988
0.0050943759
0.014392536
0.0013844508
0.0075693643
0.011119384
0.0055648098
0.0051140864
0.012057255
0.009239411
0.0047991434
0.019544737
0.0084348787
0.010747146
0.0098483004
0.019960025
0.0048535457
0.020424765
0.0053000972
0.0057643517
0.021884702
0.012021447
0.0063328804
0.0064052185
0.0071887802
0.0066958233
0.0051296493
0.010757384
0.0053859469
0.0068138517
0.019647913
0.0032820185
0.0052670427
0.0088354414
0.0075994013
0.010315786
0.0054088016
0.011541437
0.0020316239
0.017541973
0.008678454
0.0095402906
0.0048343646
0.011309674
0.0096075404
0.0023790528
0.00366818
0.0039895233
0.01060738
0.0027645992
0.0055444753
0.0086819818
0.0097318208
0.0090632029
0.016585257
0.0062210937
0.011356653
0.0061236876
0.0023206347
0.0090563828
0.011264842
0.0045398786
0.0032628293
0.010200907
0.010435727
0.0092511754
0.013788241
0.013909771
0.020995779
0.011672185
0.016341252
0.019841844
0.014633534
0.020825226
0.042199884
0.012649522
0.011040134
0.012937647
0.010521449
0.015306161
0.0042833751
0.0064047007
0.021398691
0.011483631
0.015161302
0.010658709
0.0098667685
0.0040465989
0.0045562796
0.017917
0.024548242
0.060422532
0.010225347
0.0038335419
0.014847885
0.047160808
0.018432021
0.006483864
0.020620273
0.0094470456
0.0071041412
0.0061869733
0.013614951
0.012507593
0.0054806359
0.018507509
0.0083323233
0.0063499412
0.0065424764
0.010222898
0.010541997
0.0083090067
0.017361248
0.0098877987
0.011755032
0.019204808
0.009492198
0.011451028
0.0071347705
0.016552165
0.01015976
0.0095366426
0.011268452
0.02627245
0.0044118855
0.011429311
0.032284509
0.011035762
0.01480397
0.015445194
0.015898636
0.027943421
0.011268341
0.011064569
0.012700232
0.058869962
0.0081216497
0.015308749
0.0082879653
0.0089510204
0.012439135
0.018036507
0.026526693
0.012525365
0.016214846
0.012207237
0.010846897
0.0080263009
0.014835581
0.0082777692
0.0087788654
0.011908399
0.0097472137
0.014075058
0.015762646
0.0038081238
0.0047314246
0.0079848021
0.015631368
0.0062113572
0.010948351
0.0038961379
0.016674316
0.024185268
0.0039639478
0.013522821
0.015726719
0.0053518047
0.016326705
0.0026330063
0.0069748117
0.0039559761
0.0089907199
0.0097944168
0.020150792
0.013620598
0.020687947
0.013305877
0.016642001
0.01940958
0.0098249344
0.0035176566
0.010216271
0.016139481
0.0032712393
0.012625678
0.018416731
0.0094353836
0.023243394
0.022559736
0.012776667
0.0090720765
0.014797555
0.0023572033
0.0047351774
0.0024644227
0.0042805872
0.030172268
0.0089795245
0.0066711791
0.0092312209
0.013701075
0.0047248472
0.011142265
0.010304451
0.011901581
0.010186549
0.014286949
0.023876177
0.0071693417
0.024328439
0.010135301
0.015358745
0.011998615
0.011333642
0.010789024
0.013309683
0.012794157
0.0055498793
0.0085951071
0.020931037
0.01142915
0.025728874
0.013503978
0.0082718758
0.0073323445
0.0069348663
0.0098270979
0.0042299656
0.0091266008
0.0064564776
0.030516585
0.013936125
0.0088337027
0.0066777011
0.0212689
0.018805945
0.0019786472
0.019785058
0.0067149373
0.0050170687
0.0012914265
0.010019577
0.044202641
0.030142494
0.0057991371
0.031280443
0.015980117
0.008269636
0.0095507214
0.021387713
0.0092701809
0.01216377
0.010495625
0.0066583743
0.010559355
0.019457851
0.0083658341
0.029353935
0.014606894
0.004925997
0.011961652
0.0160238
0.040783755
0.019972175
0.023367412
0.070298798
0.0039129974
0.031936917
0.011280726
0.10268922
0.010315217
0.011887016
0.047136031
0.012742744
0.0045229313
0.0056206891
0.08443822
0.012748103
0.14448377
0.032974541
0.0093212314
0.010639278
0.057401456
0.010705522
0.0056992094
0.051276818
0.012653661
0.055218078
0.025964195
0.080800481
0.037642077
0.0044751246
0.022235282
0.012651913
""
0.056973744
0.017452307
0.1113194
0.016538797
0.23231634
0.0088220928
0.011546202
0.016682455
0.019494651
0.019483199
0.024734164
0.0064239465
0.020774487
0.051430002
0.021288767
0.017686073
""
0.015055883
0.18662053
0.059734263
0.0035764587
0.0060014743
0.015214629
""
0.1604826
0.15071188
0.016014952
0.0070461431
0.055316832
0.030686107
0.0052706706
0.011531737
0.014168372
0.0062236381
0.015789565
0.031026119
0.020840228
0.0076267952
0.016458564
0.012773952
0.013714488
0.013614479
0.0070269424
0.013126149
0.008619207
0.03295996
0.021279357
0.0048213829
0.0020301153
0.044074103
0.014303903
0.029708993
0.042194389
0.024307061
0.0069452152
0.036529362
0.047638573
0.041668955
0.044639923
0.051423006
0.0046501993
0.0093669211
0.021725416
0.077996574
0.032128587
0.022237413
""
0.017852671
0.01301696
0.020131249
0.013611119
0.010840957
0.093592145
0.018576479
0.020388464
0.0024623149
0.0052357451
0.072749965
0.17500035
0.24118054
0.0057398831
0.01264383
0.023911521
0.028387371
0.015286604
0.022059813
0.0096904309
0.039989077
0.026134798
0.0087746419
0.013599505
0.0050663571
0.016169032
0.0099699646
0.013595931
0.054116771
0.0082694506
0.0026121284
0.00848928
0.0062643085
0.0065554823
0.020884117
0.030416116
0.089976951
0.017413223
0.019889919
0.1434985
0.023975968
0.022207309
0.0076973648
0.010941797
0.022607729
0.11481398
0.0078641288
0.0081624482
0.0017058393
0.0066291708
0.0053970385
0.06421686
0.03976927
0.0086393114
0.012210738
0.028938524
0.0077275387
0.030626059
0.011749571
0.020960432
0.02499784
0.0030548424
0.011345281
0.0070408424
0.0060712993
0.0078994799
0.0048338412
0.0059964163
0.0051375674
0.0019966508
0.0034485676
0.0022245788
0.0038670651
0.0068732905
0.0038964183
0.0015883431
0.0020633934
0.0020603526
0.0043343841
0.0053105685
0.0022994464
0.0026204586
0.0043589943
0.0037185736
0.0025580178
0.0016808305
0.0017619506
0.0019583856
0.0021043851
0.002711036
0.0053714793
0.0025756597
0.0029916354
0.0021209824
0.0038219981
0.0025175747
0.043250598
0.0065263384
0.012972093
0.013707701
0.0055236914
0.054932028
0.005462144
0.0060697463
0.0092775356
0.032894146
""
0.022618689
0.0059041441
0.016920796
0.0080613913
0.013474353
0.010682711
0.043909468
0.005544221
0.017377054
0.015585893
0.012844685
0.0051123877
0.0039735623
0.013095007
0.0058413725
0.023157001
0.016446156
0.02255806
0.02402406
0.024206324
0.0070713139
0.0028201921
0.0064830035
0.0033169684
0.003099544
0.0041972157
0.0047099926
0.0033797487
0.0046515316
0.0075681144
0.005549009
0.0066951555
0.0070090005
0.0077953795
0.0027470826
0.0013951079
0.0082690138
0.0070759696
0.0065903109
0.0041793766
0.0081612412
0.028961297
0.0052365889
0.0040522628
0.0022808469
0.0094912974
0.0048255152
0.004853162
0.0015554401
0.0065007424
0.0012312384
0.0031371983
0.0025111407
0.0030755007
0.0019653151
0.0038113594
0.0024958092
0.0057698172
0.003935765
0.0065219649
0.004441449
0.0018000433
0.0034882373
0.0022760401
0.0026237618
0.0044538272
0.0026909232
0.0034569188
0.0086296527
0.0097333658
0.0076065171
0.0046633952
0.0012489026
0.0063356827
0.0055245613
0.004809543
0.0035453029
0.0051788106
0.0054247049
0.003907328
0.001666157
0.0047995592
0.010604761
0.0046636858
0.0072595077
0.021214092
0.012396345
0.01142672
0.018590303
0.0069638225
0.014358332
0.012147447
0.0065529658
0.0038289423
0.0058579016
0.003580068
0.0055180499
0.01589187
0.0061630765
0.014568385
0.0040263645
0.0077074808
0.014295334
0.015407031
0.018936874
0.005357984
0.0082192346
0.0045116562
0.002429412
0.0097088506
0.011344029
0.0040043928
0.0070239385
0.0087625282
0.0040871133
0.0087428987
0.0033098517
0.0079702772
0.0036185195
0.013557139
0.031736352
0.0090813255
0.014588813
0.0028549579
0.0086495942
0.0058155335
0.0077702329
0.0055224248
0.012608618
0.0099431789
0.032465223
0.0044063311
0.012562255
0.0050889282
0.022809327
0.006871393
0.0079633752
0.0058364798
0.0073696659
0.010796188
0.015547706
0.011594651
0.0021546974
0.014790446
0.010619672
0.0077571413
0.0059902277
0.0040887655
0.01442997
0.0031518806
0.0045468709
0.021619461
0.007901405
0.0083073769
0.014958232
0.0097421715
0.0058852686
0.014932411
0.0044713775
0.0095417779
0.0058047934
0.0054588695
0.0047075907
0.006931134
0.0076763039
0.011326187
0.0055881278
0.0071881418
0.0064513255
0.018937349
0.0098928642
0.028933585
0.0040667146
0.0099662011
0.0018747172
0.017081402
0.015702274
0.0101775
0.0044523468
0.0066541024
0.0071051456
0.0080311205
0.013574322
0.035885055
0.011907235
0.023694737
0.062947549
0.013438412
0.042622119
0.051915608
0.0036688689
0.0030645011
0.017455447
0.014421031
0.047016896
0.03585903
0.022078887
0.035878886
0.016061662
0.058979537
0.0037916619
0.069165595
0.025846152
0.035065308
0.041621685
0.021457175
0.056244116
0.020877177
0.045037001
0.021902159
0.010781951
0.0093464023
0.0054339832
0.022108924
0.040164702
0.018437125
0.01339699
0.020845858
0.010258677
0.011444816
0.020707814
0.006314978
0.026362484
0.015078739
0.047487635
0.046364192
0.079560265
0.0061696442
0.028701551
0.0072107227
0.026883772
0.0093419161
0.010531258
0.0038347843
0.014579417
0.0065055187
0.0092258547
0.0037055784
0.0043226932
0.0043642842
0.0070415991
0.0038250715
0.005142679
0.006835598
0.0020781816
0.0072603053
0.006501046
0.0035665592
0.002666851
0.0056551476
0.0037800958
0.0064366129
0.0064693145
0.0016027859
0.0049269856
0.0046631047
0.0031845791
0.0036666298
0.0033036242
0.0080056768
0.0017754171
0.0046087629
0.00990678
0.0035737667
0.0027979813
0.0073490101
0.0016074212
0.0037968664
0.0076491162
0.011021087
0.0054935054
0.0079192407
0.0082885241
0.0089659449
0.0043711043
0.0080949757
0.0041210279
0.0050739842
0.0024901712
0.0071511138
0.0034018296
0.0049611009
0.0020917312
0.0022696522
0.0058575855
0.0028605738
0.0051593641
0.0024995517
0.011512143
0.004195834
0.0034012871
0.011174513
0.0020586106
0.011617575
0.0065771779
0.0045613456
0.010959761
0.0047135083
0.0062155561
0.0064737373
0.0052608699
0.010113256
0.0029143668
0.0055856435
0.0050196918
0.0034511089
0.005325275
0.0036537109
0.0055620275
0.0040028715
0.0038695359
0.0018627475
0.0019634904
0.0030039067
0.0043055075
0.0054135364
0.0064270659
0.015213335
0.0028046074
0.0050041345
0.0035306814
0.0057610259
0.003159395
0.0066625103
0.015317482
0.026754543
0.017365087
0.019043161
0.01152857
0.018709026
0.011176904
0.012734832
0.0037081011
0.0084524713
0.0099446028
0.015852198
0.045995977
0.0026281823
0.031341109
0.0039795921
0.020242123
0.014941699
0.0055956258
0.0080603445
0.011613782
0.034477629
0.030255754
0.0053245784
0.011440923
0.0060973293
0.024435146
