kfr_stycz_pooled_female_p1
0.24032766
0.29623428
0.20400535
0.27646074
0.30810761
0.21427533
0.24286908
0.25260204
0.30863824
0.26475805
0.29253995
0.46098918
0.23408467
0.27817887
0.30338165
0.28367764
0.32596555
0.29765469
0.27296555
0.35062751
0.34158108
0.3484745
0.36122668
0.36137521
0.28858516
0.32881078
0.34439906
0.18158086
0.30719954
0.32875451
0.28471872
0.30466619
0.38133186
0.35658768
0.2568225
0.3163265
0.30701467
0.32020158
0.21813074
0.23454742
0.30624348
0.37058336
0.14174502
0.42467988
0.283797
0.33369669
0.23215069
0.30147704
0.31219661
0.40527782
0.25738218
0.35592297
0.34044811
0.18992038
0.22963916
0.25917077
0.19332142
0.24797598
0.25108826
0.25355965
0.18081445
0.25725809
0.28488535
0.26899469
0.15223311
0.23534849
0.30799451
0.25609624
0.32018816
0.38477159
0.25461462
0.25524843
0.39455229
0.3097499
0.19251597
0.27462465
0.32547837
0.20095529
0.26255676
0.28378516
0.17638969
0.2183065
0.23522139
0.26006255
0.32057309
0.27469513
0.30496696
0.2955713
0.35805458
0.27432233
0.42285764
0.27513465
0.45561951
0.24583593
0.27635953
0.32657987
0.26096064
0.41798368
0.28219953
0.34781477
0.27022463
0.27770558
0.25469896
0.26681796
0.2680878
0.29163882
0.30195424
0.29132521
0.23352592
0.26641011
0.23794396
0.20215066
0.25396627
0.27999607
0.28772148
0.24084817
0.26738727
0.29743558
0.25690877
0.25230324
0.24177456
0.23568419
0.26272622
0.32127309
0.28536966
0.26815113
0.27412567
0.26899248
0.32168847
0.28613681
0.26041079
0.25982374
0.24896084
0.26173934
0.24816887
0.22436006
0.35785073
0.47567856
0.59841377
0.33890229
0.34485877
0.25552648
0.27677372
0.29795378
0.32809079
0.2809335
0.28048861
0.25630236
0.42073607
0.26885641
0.29786345
0.31845015
0.27005532
0.27080545
0.17497793
0.24847063
0.31060132
0.25196385
0.27579764
0.30511129
0.26329339
0.26208484
0.26424333
0.25467187
0.26477757
0.29107776
0.27416167
0.25347036
0.3531653
0.34931347
0.30385697
0.37494251
0.4453328
0.4587056
0.28480592
0.3085117
0.40948522
0.28649116
0.49737543
0.46321315
0.28506696
0.29119164
0.35301283
0.36483976
0.34888595
0.35211208
0.36072171
0.34208331
0.35999981
0.30239612
0.35002798
0.28356779
0.43661743
0.22194584
0.27388656
0.36973092
0.30085549
0.29198441
0.38828525
0.42607653
0.3753306
0.26217222
0.28598928
0.35508558
0.28008163
0.31671149
0.29258868
0.26403359
0.26059064
0.34007168
0.31561857
0.30922106
0.29280394
0.2711702
0.23542221
0.3766084
0.27225685
0.26175106
0.3714765
0.22713712
0.2629343
0.34063452
0.27331537
0.26176086
0.49592718
0.42890278
0.42682874
0.46246761
0.37073451
0.52268732
0.33749124
0.57648021
0.37701815
0.34212193
0.35423458
0.67311311
0.31570667
0.29995891
0.24029414
0.27865204
0.24946776
0.28364938
0.26060554
0.24284871
0.31129903
0.43043616
0.34945273
0.32307735
0.22752999
0.28281227
0.22397406
0.30232683
0.38617107
0.2734471
0.27627593
0.39942488
0.3430135
0.54034448
0.48335722
0.44595301
0.42867079
0.47914755
0.43190059
0.31251997
0.32882762
0.41418841
0.19235048
0.15842509
0.27979347
0.24930768
0.19114193
0.21722274
0.29251748
0.27032903
0.2769255
0.3721149
0.42298505
0.31703153
0.28995335
0.29793864
0.48644972
0.31382897
0.4198778
0.31512326
0.41897064
0.3799578
0.4423731
0.22526787
0.20863678
0.2965275
0.26643431
0.29627588
0.30554855
0.29452303
0.31739739
0.36647508
0.22982325
0.45986989
0.2017296
0.26091555
0.23134066
0.24015868
""
0.46833208
""
""
0.23332025
0.21647917
0.2399333
0.30226886
0.35099015
0.22470064
0.26778281
0.23799288
0.25740728
0.29085395
0.28912434
0.35142753
0.24081007
0.1571977
0.34983119
0.23792949
0.28459042
0.24197763
0.30579346
0.36759678
0.32122856
0.3157627
0.2686131
0.29909778
0.30800664
0.24888434
0.2193384
0.25723901
0.37659085
0.29770607
0.32730663
0.3057372
0.21930702
0.23573019
0.33956748
0.27235177
0.26496255
0.15663365
0.26222354
0.24610659
0.20945989
0.12719046
0.22335635
""
0.20122629
0.17644136
0.22088362
0.25880915
0.23912957
0.27124283
0.2835834
0.2972576
0.22848716
0.25967026
0.2466578
0.22574982
0.23793179
0.18058296
0.28507686
0.26309451
0.2126904
0.19944961
0.35479912
0.37556675
0.36123094
0.28573093
0.23453826
0.22379398
0.33827075
0.25632918
0.22752979
0.16676648
0.49144056
0.578282
""
0.4803285
0.46167189
0.22870725
0.36631337
0.26107767
0.28451386
0.24137275
0.16047201
0.43845314
0.56002623
0.42114013
0.34326285
0.32821858
0.2660535
0.43259192
0.39379466
0.34607202
0.40502807
0.33431104
0.27475566
0.2921921
0.23856474
0.32445955
0.25523588
0.34704253
0.32055005
0.2450788
0.27149728
0.25771087
0.45140636
0.22305833
0.33543798
0.42731082
0.3136192
0.2877
0.37219793
0.44211763
0.23859876
0.38530749
0.32366124
0.39131343
0.33909416
0.21131384
0.33053273
0.23097739
0.26347214
0.23749015
0.32755822
0.23027457
0.18881758
0.22179863
0.20897783
0.33962539
0.29666269
0.28878558
0.24317168
0.43014467
0.20243253
0.40098786
0.38170028
0.21762808
0.28935447
0.39124379
0.30194059
0.27619329
0.34410915
0.30737191
0.21802957
0.25240472
0.29012296
0.25584444
0.24796802
0.33353001
0.25265878
0.27392972
0.29364753
0.34544629
0.26235098
0.29695207
0.31139773
0.23497929
0.24977891
0.25034207
0.21678418
0.26365638
0.23923416
0.2355393
0.27261633
0.20876205
0.20535916
0.25481412
0.18046919
0.18270785
0.24096254
0.2532593
0.23973581
0.23642747
0.18279064
0.24828161
0.26884487
0.25598094
0.27214983
0.24490087
0.25710189
0.23144756
0.23090754
0.26427943
0.23131192
0.3280015
0.17362934
0.22368439
0.22801188
0.28411171
0.22341125
0.2139551
0.43197367
0.36807898
0.31826082
0.29146072
0.29600483
0.39592806
0.33912018
0.24299733
0.22673056
0.39115739
0.27025706
0.25438014
0.31614086
0.31691787
0.33845749
0.36652306
""
0.34625444
0.28022859
0.40306538
0.43791068
0.35476708
0.30718952
0.35140187
0.30484354
0.3226279
0.38021547
0.31652677
0.18989317
0.2417997
0.23633169
0.23891926
0.2116756
0.20390645
0.2808874
0.24073322
0.23866484
0.22047004
0.4008567
0.38873991
0.3289687
0.32666358
0.35006949
0.29107037
0.28012341
0.30157399
0.33780557
0.27779096
0.30569175
0.26871237
0.28885075
0.28926283
0.28309977
0.26153386
0.36097988
0.4502539
0.34850904
0.31937027
0.30237234
0.24943335
0.24702123
0.31910303
0.28915206
0.23819862
0.31222582
0.21776055
0.32054985
0.3513816
0.43526256
0.32532191
0.24592759
0.27546632
0.27662802
0.27998263
0.29376075
0.29740685
0.26064402
0.24495243
0.24902448
0.33174235
0.24549457
0.30404526
0.20288061
0.19755833
0.29476896
0.35380831
0.18661043
0.18658094
0.2434556
0.24662475
0.22023124
0.25709605
0.25721902
0.19541602
0.2147477
0.21597061
0.22274703
0.27396795
0.24858369
0.21659049
0.24433383
0.38431081
0.17903331
0.31813031
0.14253429
0.22432709
0.24576649
0.22696838
0.27131066
0.21228106
0.26756081
0.47080204
0.40786493
0.21075214
0.22785655
0.2459534
0.23447268
0.28742659
0.40780234
0.24390218
0.2528379
0.26342782
0.3192592
0.34721273
0.26615423
0.22460739
0.44381416
0.41245779
0.33747992
0.48233122
0.3021059
0.2505773
0.24877183
0.18554251
""
0.25104749
0.32609326
0.34655774
0.30983767
0.36786196
0.32606894
0.20674966
0.28287408
0.54806775
""
0.20698866
0.15585451
0.21399114
0.28066424
0.24415778
0.2836422
0.2250675
0.34767583
0.34057188
0.26770312
0.25618026
0.24947305
0.31606185
0.29180336
0.37780023
0.35603961
0.57736021
0.29142991
0.46273392
0.33996472
0.25323707
0.27215093
0.37126324
0.3419627
0.30553189
0.27786419
0.32708403
0.36258298
0.27261522
0.35753804
0.34513837
0.32190919
0.32358947
0.2927655
0.15893368
0.2298387
0.26466933
0.27013025
0.20965473
0.20132695
0.14993514
0.29662415
0.20810902
0.27212933
0.18401963
0.25503734
0.14369595
0.4736318
0.1972858
0.34491825
0.33301523
0.32783833
0.33134028
0.32517841
0.36301705
0.22826418
0.24621697
0.2629618
0.21722037
0.2358942
0.22510877
0.26444533
0.24316351
0.23702095
0.21347606
0.18122025
0.30866542
0.19555278
0.33309659
0.48041016
0.33651504
0.29050788
0.29624331
0.27026966
0.2847254
0.37406954
0.33371761
0.28028062
0.3953518
0.34463006
0.28232294
0.28253996
0.38165945
0.58753967
0.29917267
0.55597645
0.32481793
0.28003916
0.19916005
0.70188457
0.47183073
0.57801998
0.36999285
0.40194839
0.25089067
0.2812697
0.33171198
0.37717363
0.36543766
0.41239119
0.47194567
0.46491033
0.021425746
0.46066618
0.34661144
0.44248244
0.5087831
0.30917475
0.11039274
0.42274529
0.38449305
0.30477437
0.28025788
0.3182683
0.31345543
0.29957965
0.32615164
0.28782889
0.46806294
0.49944431
0.38346967
0.49092001
0.40738136
0.32155809
0.37059325
0.28413066
0.37641478
0.30849177
""
0.16200441
0.20392059
0.16964731
0.2785776
0.29808024
0.37174648
0.25420532
0.24640988
0.26117718
0.26486838
0.26210079
0.21871927
0.2170275
0.28421426
0.27911589
0.26350677
0.23674053
0.31868094
0.24149519
0.31090653
0.23470666
0.23224439
0.20138559
0.24869791
0.3025187
0.20736876
0.11675354
0.20405485
0.19916248
0.32075474
0.28406295
0.16368018
0.31973776
0.3304399
0.30775827
0.25800759
0.35140514
0.4609085
0.32275793
0.29899403
0.41933697
0.32753381
0.51341766
0.36012703
0.30290914
0.21710637
0.31024882
0.20973344
0.27529672
0.33433074
0.30506673
0.26237509
0.32260734
0.37483591
0.25646868
0.3426967
0.21986535
0.38500404
0.26357067
0.20578295
0.22053742
0.06230836
0.25646958
0.25665593
0.28593266
0.25207663
0.21082379
0.15715751
0.19938232
0.32968211
0.36942226
0.27558047
0.2765319
0.26597264
0.25710729
0.25151381
0.27393901
0.27795497
0.39976001
0.34175852
0.23943838
0.31152987
0.22140187
0.25160709
0.36418357
0.36038709
0.25226262
0.38730228
0.39162555
0.31785247
0.25295171
0.35178626
0.4094713
0.19501776
0.3150731
0.24021119
0.22966291
0.22318409
0.2837126
0.25046137
0.22169524
0.36934921
0.38240126
0.28839555
0.30738175
0.20987111
0.17260744
0.1688766
0.14093003
0.12708837
0.23536728
0.19648319
0.2808874
0.28814861
0.32246724
0.28246701
0.10317567
0.47981933
""
0.33070129
0.40580186
0.40099201
0.39505675
0.4269014
0.33927438
0.40960762
0.17420988
0.43021858
0.11656272
0.22430903
0.28975394
0.25038424
0.35078606
0.30602127
0.29278857
0.2852433
0.25153401
0.23419723
0.42252913
0.41336292
0.53822827
0.31112844
0.39129215
0.33923265
0.41579714
0.37008929
0.3289431
0.35880291
0.34642574
0.27188265
0.20856579
0.28625578
0.29720137
0.20815773
0.38980192
0.39547065
0.34020901
0.48220736
0.31146133
0.29734197
0.33603776
0.29317233
0.31889588
0.35859185
0.41642356
0.34277907
0.39561266
0.29282698
0.4043273
0.53110904
0.25126725
0.44479397
0.3405509
0.39085865
""
0.21418148
0.11447408
""
""
""
0.18413536
""
0.11036919
0.23703924
0.2581349
0.3856672
0.45669433
0.39592317
0.27664056
0.17663497
0.24168327
0.22099835
0.28162459
0.26064351
0.37350249
0.23767124
0.31500548
0.35449043
0.12161831
0.41584858
0.32888073
""
""
-0.040821068
0.27817196
0.31992576
0.30732802
0.35293987
0.33713743
0.24125229
""
0.33733532
""
0.28977394
0.29290172
0.27750054
0.26887158
0.30164653
0.57148409
0.38470659
0.38626665
""
0.40576977
0.26541117
0.38164294
0.28048098
0.43077829
0.091015629
0.39070398
0.52145433
""
0.41432947
0.17334037
""
""
0.52532363
0.23269221
0.37961996
0.14608483
0.23951967
0.22481968
0.56633639
0.52946842
0.21409076
0.33873856
0.22817422
0.38588083
0.13192128
0.30328631
0.3422952
0.20379303
0.43749031
0.32761005
0.38484022
0.65961814
0.38166335
0.21372712
0.37637186
0.17912534
0.25538564
0.47477153
0.34196761
""
0.21675755
0.28228423
""
0.059730232
0.1045501
""
0.30082843
0.37860125
0.2955181
""
0.33271867
0.33712298
0.25309581
""
""
""
""
0.13998951
0.012313809
0.30243716
0.45844951
""
0.29444045
0.23307712
0.39175475
0.23878938
0.31782126
0.16593952
0.3628549
0.34027794
0.30686089
0.25080431
""
0.4324953
""
0.28821626
0.47661191
0.22385818
0.42426965
0.36805964
0.32435194
0.21011981
0.58924353
0.20577703
0.36069927
0.31335756
0.34550026
0.34987447
0.31781337
0.34714055
0.36705431
""
0.29486021
0.25981069
0.32712442
0.31609213
0.20396321
0.32837558
0.23263961
0.42513987
0.30401608
0.34234113
0.39703658
0.29691434
0.36428884
0.45089987
0.24027504
0.30944678
0.36606729
0.34456161
0.3315939
0.29774186
0.43177056
0.3433089
0.4324092
0.32533109
0.21142831
0.38701501
""
0.50256366
0.39685467
0.28311381
0.451195
0.38628104
0.37274796
0.52001846
0.30800515
""
0.30490789
0.35348523
0.31268543
0.29632115
0.32418838
0.26882753
0.22832853
0.34519455
0.25953755
0.29125041
""
0.3670761
0.32353467
0.35935652
0.32751614
0.37814847
""
""
0.37084198
0.34385884
0.30433476
0.39998588
0.3952063
""
""
0.19485138
0.20099604
0.35837144
0.43465823
0.30509362
0.27728435
0.29490018
0.25642183
""
0.29915458
0.52670324
0.25453451
0.15478577
""
0.29060355
""
""
""
""
0.23100954
0.30669492
0.44384316
0.31741819
0.32073224
0.33596969
0.36160183
""
0.48132646
""
""
""
0.34084195
""
0.33201724
0.35507461
""
""
""
""
0.87463349
""
0.52763975
0.63454485
0.43448365
0.55870599
0.41456378
0.34700218
0.41996297
0.38709193
0.53809309
0.3380293
0.43396428
0.40247026
0.24930839
0.39311138
0.25018811
0.17580174
0.43356538
0.2830317
0.33976004
""
0.28116724
0.33238667
0.41350797
0.31050918
0.42124456
0.44227463
0.41365433
0.36439145
0.27572009
0.46772522
0.36907053
""
0.49325895
0.26162782
0.42061773
""
0.36584541
0.39042431
0.43295521
0.36062327
0.38254076
0.4373275
""
0.49954295
0.36793759
0.23517233
0.30322915
0.52607846
0.43834683
0.50509512
""
0.22900771
0.47328791
""
0.41923663
0.42183888
0.27303991
0.4021247
0.47660089
0.31283787
0.46345127
0.40434709
0.29697999
0.3483066
0.33280778
0.32726568
0.28083301
0.50613946
0.45717898
0.66373098
0.29170105
0.38542011
0.44661337
0.32517442
0.47226867
0.31913829
0.38516423
0.46829325
0.49297553
0.38054332
0.51182467
0.41874158
0.39272892
0.31349775
0.13950665
0.35863236
0.36816099
0.29496834
0.362192
0.42177927
0.328275
0.42669263
0.36265248
0.28936493
0.38435397
0.33199215
0.40575427
0.37558499
0.33774665
0.41656712
0.49662364
0.47870702
0.38023198
0.38325572
0.39649725
0.43690228
0.53437269
0.48584521
0.61573189
0.30965579
0.40710664
""
0.35042819
0.44300321
0.37118667
0.40790907
""
0.35520652
0.35219583
0.16250758
0.29530057
0.37934327
0.32837459
0.42422605
0.40974766
0.36289507
0.47437143
0.44461852
0.3282637
0.34901944
0.2758733
0.40159252
0.33411378
0.30609548
0.38054648
0.42596546
0.35467082
0.40559253
0.2656545
0.34915116
0.40540159
0.32096994
0.24611276
0.31325394
0.31956372
0.46158195
0.31817567
0.17440791
0.4780331
0.31462646
0.29540741
0.28837743
0.33542323
0.3556945
0.31714255
0.30860144
0.30907926
0.29776269
0.32988712
0.3135632
0.5280593
0.51850325
0.41464353
0.40622467
0.53566867
0.50159365
0.40146765
0.4574967
0.46903566
0.48924547
0.54229808
0.52372527
0.49092418
0.5520705
0.30908316
0.36657995
0.34344038
0.3900758
0.3809137
0.36790839
0.37324795
0.31931975
0.33055225
0.48839512
0.35471919
0.32590345
0.38062072
0.38705054
0.5064345
0.34932032
0.40527529
0.30476218
0.28709549
0.38411403
0.34235758
0.41819149
0.39852187
0.43829089
0.34479374
0.37139994
0.27362132
0.33040488
0.45238343
0.40499291
0.42006955
0.40146947
0.44951105
0.43630081
0.42051005
0.46393517
0.40735915
0.39303988
0.34898132
0.35604417
0.42387006
0.3679429
0.4390749
0.47710073
0.32463732
0.33629978
0.26232415
0.306124
0.36290896
0.27708822
0.28396252
0.35142133
0.48436219
0.39500788
0.38799194
0.66038996
0.49323222
0.55395305
0.48193088
0.32682261
0.46600747
0.32652968
0.35657939
0.51839554
0.32349971
0.38632014
0.38145483
0.38193312
0.28002158
0.52460939
0.2734395
0.43398529
0.32993481
0.22770445
0.34313414
0.30978656
0.35046318
0.2824668
0.29927546
0.41645777
0.39336991
0.37678736
0.36702809
0.38551807
0.23523937
0.32575342
0.3067562
0.40364671
0.37313867
0.3720611
0.35383055
0.31676656
0.38783231
0.367522
0.3937237
0.34947693
0.4610042
0.36850262
0.32142711
0.41382217
0.68762857
0.39991856
0.22900464
0.56229287
0.36116838
0.55182213
0.24792221
0.3493017
0.3045238
0.4672755
0.2632297
0.31339151
0.2546697
0.3119767
0.34962758
0.33341748
0.33440146
0.24186343
0.41207147
0.36089084
0.34618238
0.347828
0.37018058
0.36513719
0.30018365
0.28507307
0.31666738
0.30225194
0.34113812
0.33199671
0.34427139
0.40081379
0.32321543
0.35928696
0.39134288
0.33294764
0.30941543
0.34255055
0.36004865
0.31320634
0.34766263
0.36390695
0.31179929
0.2819289
0.3593767
0.29974896
0.41925666
0.28179646
0.26764542
0.35436624
0.43792167
0.38523167
0.27434883
0.28404751
0.30119792
0.33336872
0.28467619
0.27483138
0.17250527
0.31810975
0.2985003
0.3932918
0.35444421
0.3969757
0.41068149
0.29675424
0.32332921
0.31443506
0.36992693
0.36032593
0.35385597
0.376726
0.29489526
0.36554354
0.27541843
0.32932109
0.31476894
0.3418777
0.3111977
0.37314036
0.34749073
0.26146913
0.38963467
0.3081249
0.29514667
0.33552104
0.35742432
0.31850472
0.22644261
0.2617383
0.28014418
0.33481058
0.34826824
0.28521883
0.34402812
0.30715838
0.37281358
0.25839666
0.31110576
0.34410569
""
0.22484429
0.29638448
""
0.29724991
0.31146577
0.28529099
0.33917454
0.34129915
0.37024748
0.34349838
0.38780329
0.30764043
0.34463823
0.26182234
0.26512265
0.33875364
0.38639149
0.27637488
0.3613469
0.33090344
0.37595111
0.33372402
0.35298371
0.27587143
0.36831713
0.34751529
0.32551181
0.29899627
0.3121306
0.35416156
0.32913306
0.33617234
0.51689905
0.19421762
0.5593254
0.33609408
""
""
0.24676333
0.24647577
0.43791834
0.37233648
0.32729235
0.30426002
0.27606225
0.32115176
0.47768426
0.44112974
0.56914616
0.52542698
0.44462529
0.453114
0.48009831
0.40033299
0.57472914
0.4152855
0.39603063
0.49242231
0.43704474
0.4496887
0.36948323
0.55207455
0.28162006
0.54929137
""
0.46976906
0.3426339
""
0.34901521
0.41899291
0.28970504
0.41617563
0.34840789
0.34160802
0.65908796
0.4384537
0.53930658
0.65447158
0.42803475
0.47594905
0.43837681
0.41165468
0.44101995
0.50250363
0.65076542
0.36807021
0.32954007
0.42929333
0.46664375
0.64688599
0.41186026
0.40660137
0.47168303
0.46724868
0.38929984
0.34988937
0.39197922
0.52415264
0.60294449
0.15907218
0.88967568
0.61415547
0.53146708
0.64655501
0.53899878
0.53940696
0.41433683
0.60434216
0.69008106
0.52115333
0.49434698
0.4305045
0.33392578
0.41178262
0.46875706
0.35151756
0.29197848
0.49381545
0.20446119
0.35547465
0.44077811
0.39931831
0.34036857
0.38501567
0.46070933
0.39191192
0.36820766
0.42098567
0.27024287
0.47683007
0.35789773
0.42233068
0.32124111
0.44188395
""
0.31454062
0.41655415
0.43820605
0.30195948
0.16306011
0.35886058
0.31342676
0.34187171
0.32070827
0.42023024
0.42423761
0.35400388
0.52733523
0.43496349
0.41450617
0.3329438
0.29970852
0.3686932
0.35752639
0.34775198
0.38951269
0.40570155
0.43410611
0.50739294
0.55271894
0.37112451
0.3206234
0.54612255
0.39692366
0.43316361
0.25046909
0.33740148
0.32878801
0.44266367
0.49494189
0.52107602
0.79443854
0.54828221
0.37866452
0.39552024
0.49606344
0.4351508
0.43224505
0.39979821
0.24562857
0.40841469
0.44370288
0.56318223
0.37747103
0.36685345
0.48618364
0.42059398
0.49552041
""
0.32062557
0.3631714
0.40989706
0.55160177
0.48598894
0.394555
0.27297986
0.3913233
0.47745475
0.37525618
0.49000755
0.2815029
0.42240888
0.46042281
0.55679512
0.3623167
0.38274795
0.45875466
0.6564914
0.39868513
0.36846793
0.38296068
0.45522341
0.36704111
0.29820356
0.46187958
0.32958934
0.37212673
0.40494403
0.31912813
0.36685109
0.27968764
0.32324564
0.39887723
0.4177776
0.44540605
0.38318098
0.33410472
0.35876349
0.30629331
0.33491462
0.3856737
0.38412881
0.43067724
0.33369151
0.30869973
0.35588798
0.44114485
0.4203977
0.35918868
0.44241279
0.39285854
0.40986431
0.35441452
0.33028418
0.40870655
0.46956053
0.37815997
0.52604628
0.39873385
0.42310438
0.37218031
0.44534221
0.39172074
0.37992597
0.51517898
0.45649832
0.41622028
0.46627074
0.35734808
0.42286962
0.34848022
0.38342538
0.43485945
0.43282667
0.4482778
0.25608414
0.4045772
0.52010471
0.45836884
0.42178044
0.4961246
0.3930102
0.4361797
0.34981337
0.44143698
0.45957473
0.51454258
0.43941355
0.51207358
0.51172185
0.4764621
0.44893774
0.49264148
0.42867813
0.45541212
0.33987406
0.27112389
0.33295906
0.49561596
""
0.52800769
0.44418511
0.4639006
0.40911418
0.42151985
0.3132194
0.29747185
0.29885718
0.40304878
0.27177665
0.26097056
0.50575775
0.45162186
0.43464726
0.39328593
""
0.497518
0.32748285
0.43492225
0.38201877
0.45021707
0.46074498
0.50379491
0.30969524
0.36090454
0.35763866
0.30978146
0.34053373
0.3680405
0.3313812
0.38610762
0.35029048
0.43090171
0.36427385
0.28213105
0.41361654
0.3192212
0.49002188
""
0.54561847
0.54722399
0.473777
0.45358264
0.49048102
0.51269692
""
0.53653055
0.67372751
""
0.4714354
""
0.47743216
""
0.64323527
0.55887908
0.40903631
0.38701531
0.39893296
""
0.32994249
0.56848615
0.4940331
0.5792017
0.26599899
0.46376398
0.50760311
0.51495773
0.44701481
0.34535024
0.50650734
0.44651771
0.42919126
0.47456884
0.48854646
0.44368565
0.42609307
0.43136397
0.35525998
0.4747622
0.66195756
0.38279095
0.30161825
0.37508318
0.35842913
0.35383931
0.50891984
0.66247362
0.43688419
0.52541375
0.31047752
""
0.61740196
0.52136809
0.47465244
0.49026412
0.42920208
0.51342285
0.51171488
0.4157106
0.34544483
0.28483036
0.39583257
0.46619686
0.38516176
0.48866537
0.55847651
0.39028049
0.30186546
0.47830421
0.45277962
0.47750384
0.42616013
0.49231374
0.41324928
0.41407132
0.38074833
0.31518361
0.43392923
0.40056288
0.30844438
0.45150268
0.40585434
0.40653986
0.518785
0.38393608
0.36064816
0.49234626
0.29954058
0.43726918
0.34083599
0.29199079
0.43767577
0.40935454
0.42790714
0.43370479
0.55833226
""
0.33598673
0.31644937
""
0.30680424
0.45834169
0.37085921
0.54217231
0.53852469
0.45836964
0.42733949
0.56109333
0.48306587
0.35658985
0.50495446
0.50872147
0.52165574
0.40621898
0.51367122
0.46025437
0.52110267
0.4688063
0.36417073
0.36365283
0.54608476
0.51160133
0.36037397
0.37618968
0.28144777
0.52983475
0.38890591
0.47334871
0.40878212
0.45011842
0.75437307
0.61145854
0.40137306
0.38451472
0.51313734
0.56435168
0.50148791
0.57069194
0.28779322
""
0.91853172
0.43328068
0.27006257
0.4060092
0.48818442
0.4862681
0.40673977
0.3674269
0.43582326
0.42089948
0.28914058
0.55565727
0.40992439
0.48648825
0.35256267
0.51326239
0.33154291
0.76318192
0.61655551
0.53176481
""
0.669792
0.41787204
0.49375159
0.30988181
0.39942098
0.47212595
0.33949873
0.53757638
0.20040995
0.75774592
0.37571236
0.36736384
0.2452628
0.34602046
0.46392196
0.34427625
0.29557949
0.48392314
""
0.11696813
""
0.40693498
0.30022237
""
""
0.31893706
0.35717067
0.36290699
""
0.29076251
""
0.27176061
0.27979109
0.31323475
0.26589492
0.34312791
0.30290854
0.32299456
0.38330215
0.31357974
0.3238683
0.31999668
0.25342616
0.31664437
0.34795967
0.31594214
0.44354659
0.28731909
0.25073186
0.45029685
0.36302859
