kfr_top01_black_male_p75_se
0.013136731
0.012686639
0.019259155
0.061902892
0.039289545
0.070475958
0.051764335
0.01098377
0.011530846
0.0085487617
0.074490137
0.024110455
0.012744279
0.013461444
0.0088794045
0.0086930441
0.0067691025
0.0058795582
0.076445989
0.025069062
0.014063111
0.036148932
0.63390082
""
""
""
0.15081954
0.050561998
0.066774562
0.018488409
0.033831067
0.0087284725
0.03326226
0.05179213
0.53114706
0.011994451
0.0094576739
0.039407618
0.0294277
0.02061441
0.083397515
0.024794471
0.022925965
0.011000286
0.028688746
0.091952205
0.016374854
0.076361872
0.020849379
0.0097713713
0.01461556
0.062914118
0.033204567
0.0069736582
0.018678488
0.045590099
0.051972367
""
0.10291882
""
0.055187281
""
""
0.018755861
""
0.12368687
0.12454323
0.11577731
0.067694336
0.029637134
0.15591709
""
""
""
0.1643794
""
""
0.047814574
""
0.030652901
0.031739362
0.45250049
""
0.1027405
""
""
0.13281827
""
0.14942054
""
0.024070751
0.029164333
0.032723583
0.071772009
0.01236847
0.028688746
0.032601036
0.025611063
0.06404347
""
""
""
0.016587602
0.011586675
0.050526064
0.043798666
0.024395192
0.25992304
0.067662306
""
""
""
""
""
0.094370872
0.11212823
0.065227143
""
""
0.040293183
0.079690963
""
""
0.021473613
0.010641226
0.024395909
0.014518596
0.010343251
0.010977324
0.020971306
0.040754016
0.18077105
""
0.11953668
0.11207052
0.039407618
0.027374757
0.11953644
0.12365839
0.076379769
0.065305844
0.11206559
0.14942054
""
""
""
0.17076634
""
0.12365839
0.16338569
0.16323116
""
0.14942054
0.099637456
0.11311466
0.34949756
0.30540955
0.11568043
0.059770796
0.051229902
0.030396957
""
0.12371474
0.094692379
""
""
""
""
""
""
""
""
""
""
0.049807061
0.032969519
""
0.11206541
""
""
""
""
""
0.1337449
""
0.14947201
0.056922115
0.039407618
0.52547145
""
""
""
0.13990012
0.056036491
0.048460718
0.039410464
0.11693494
0.044118259
0.016836118
0.021109421
0.02719727
0.11206925
0.097705305
0.11953644
""
0.092105426
0.099712864
""
0.085669108
0.045976747
""
""
0.15591709
""
""
""
0.50694692
0.068126589
""
0.11206541
""
0.16302837
0.3814503
0.045975555
0.03481644
0.045592997
0.093737327
0.079039305
0.097079434
0.18962252
0.27532497
0.13885538
0.053527232
0.040293183
0.17451975
""
0.16653019
0.037792228
0.035894737
0.038979273
0.03960919
0.033144049
0.099643402
0.042196143
0.020170297
0.015662504
0.012202021
0.040293183
0.01970638
0.039160736
0.064037375
0.045396078
0.027691768
0.030658524
""
""
""
0.093972176
0.035193495
0.052815124
""
0.073840223
0.046578575
""
""
""
""
""
""
0.13278677
0.39412972
0.1628851
0.13344985
0.20155475
0.076603174
""
""
""
""
""
0.14344373
""
""
""
""
0.044296101
""
0.081813805
""
0.13432623
""
""
0.076993279
0.027884625
0.1024598
0.079693459
0.050508354
0.027396895
""
0.085383169
0.052246079
0.036592789
0.054334957
""
0.13792667
0.054334745
0.128189
0.08746691
0.032657824
0.074710272
0.047185436
0.024562282
0.041219462
""
""
0.019425124
0.03387256
0.059791595
0.062913917
0.058788411
0.049810417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46152398
""
""
""
""
""
""
""
""
""
""
0.081265487
0.060179226
0.099953823
0.059282698
0.015219084
0.015592749
0.013636037
0.0082839951
0.040294208
""
0.028688746
0.11650358
0.026563654
0.016324131
0.016166627
0.035308056
0.04945904
0.053580627
0.088524513
0.025802314
0.046056841
0.032310322
0.07223317
0.016081136
0.026434038
0.013583686
0.016184432
0.011349381
0.094414257
0.099618576
0.016245481
0.016154507
0.026177594
0.038444594
0.073221005
0.094371118
0.067686878
0.17965269
0.034493193
0.080408566
0.49241808
0.14345455
0.015944172
0.026572002
0.077958547
0.06078124
0.025077574
0.021376997
0.11953644
""
0.11187297
""
0.099619985
0.18794435
0.089656793
0.11568298
""
0.1120656
0.099613927
0.043205943
0.087465689
0.047240764
0.043471146
0.045393586
0.05603845
0.090491727
0.010050021
0.12594208
0.061745893
0.0099346405
0.038997553
""
""
""
0.17794743
0.079806291
0.054334745
0.092719853
0.048469909
""
0.09440434
""
0.013458573
""
0.03776468
0.17932354
""
""
0.2106273
""
0.066409133
0.074710272
0.13287455
""
0.12365839
0.076299854
0.15126351
0.19088098
""
0.1105615
""
""
""
""
0.14942054
0.030391358
0.42125461
""
""
0.53114706
0.01920406
0.015007398
0.040994573
0.056820381
0.10375504
0.06766326
0.065585457
0.039015945
0.061848506
0.29932028
""
0.10962223
0.12024438
0.097312175
0.077452898
0.11746522
0.019600736
0.072093926
0.16300423
0.036560934
0.02748717
0.044587344
0.020413067
0.079752021
0.083681636
0.082112253
""
0.50912917
0.17076634
0.047081243
0.014174282
0.01771117
0.078339003
0.028269703
0.042005327
0.038980301
0.12807475
0.08900661
0.039007872
0.0056448029
0.053863399
0.012098806
0.0084208464
0.076299854
0.022905102
0.032900665
0.0090529937
0.083397515
0.099623404
0.027227215
0.031738479
0.06078124
0.12125003
0.039845482
0.066411987
0.038979273
0.16739035
0.099613883
0.052003395
""
0.0066710864
0.06520272
0.03481644
0.017326431
""
""
0.09961392
0.087465689
""
""
0.31658527
0.21469252
0.018520076
0.0083431816
0.023445608
0.014823094
0.037380092
""
""
0.039008114
0.017841259
0.015537793
0.074710272
0.042199071
0.057840388
0.12807475
""
""
0.08900477
""
0.056059543
0.037355136
""
""
""
""
0.14353411
""
""
""
""
""
""
0.10867065
0.067923166
0.078153349
0.13825482
0.089694299
0.45248589
0.085429251
0.064442091
0.44920111
0.22622931
0.29796055
0.066442922
0.086666986
0.043753102
0.11206541
0.11117819
""
""
0.085408099
0.090049699
0.1138191
""
0.27147517
0.099633716
0.05281033
""
0.094370872
0.015077484
0.075448081
0.014757585
0.062917858
0.024908416
0.05435117
0.042236898
0.038560882
""
""
""
""
""
0.10654105
""
""
""
""
""
""
""
0.14757195
""
""
""
""
""
""
""
""
""
""
""
""
0.18783002
""
0.13469762
""
""
0.12365839
""
""
""
""
""
""
""
0.18074971
""
""
""
""
""
""
""
0.076324649
0.1024598
""
""
""
0.099613696
""
""
""
0.17967425
""
""
""
""
0.092639506
0.068963334
0.059592109
0.071801394
0.058788411
0.055195045
0.24931394
0.13297722
0.038169399
0.049831487
0.13110948
0.027611902
0.098519213
0.040328812
0.07479053
""
0.038160939
0.031735338
0.049124565
0.044292003
0.096933328
0.038640331
0.056032706
0.25450799
0.28410193
0.050508354
0.56802154
0.089170672
0.12772404
0.21818234
0.094375655
0.14544044
""
""
0.23953691
0.24649692
""
""
""
""
0.049126972
""
""
0.061829194
""
0.068849742
0.03385127
0.07540977
0.14344373
""
0.096921436
0.089151174
""
""
0.030393526
0.1266412
""
0.10135783
0.040784411
0.16300423
0.32148376
""
""
0.059186928
0.015958965
0.0099300724
0.038416296
0.10531365
0.064026751
0.094327517
0.051229902
0.021602971
0.024239531
0.028634816
0.038979273
0.022841359
0.01392152
0.023444703
0.081502117
0.08965233
0.42125461
0.034172416
0.061090115
0.066969186
""
""
0.076299854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10547886
0.35930538
0.071809903
0.051232167
""
0.066409133
0.023671651
0.10180319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099985458
0.057186417
""
0.01511077
0.063740566
""
0.037568782
0.044931907
0.052492213
0.033479817
0.036250796
0.053854797
0.052551311
0.074060038
0.08748702
""
""
""
0.091290809
0.070267729
0.081103496
0.059991103
0.034995142
0.083989449
0.044674225
0.039815791
""
0.08748702
0.072403051
""
""
0.095440693
""
""
""
0.048936237
""
""
0.089552805
0.08748702
0.072403051
0.083988689
0.063818716
0.10498443
0.072404489
0.066061206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08828637
0.040591974
0.074982546
0.051863078
""
0.075017162
0.084453434
""
""
0.015614493
""
""
""
""
""
""
0.035173867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017013084
0.079930618
0.060310055
0.049810503
0.037591744
0.04974889
0.038499441
0.086519815
""
0.045409147
0.083133072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071069844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079627201
""
0.031093057
0.066391364
""
""
0.21051858
""
""
""
""
""
""
""
""
""
""
""
""
0.09476012
""
""
""
""
""
""
""
""
0.047658354
""
""
0.082914822
""
""
0.060543995
0.071069844
0.066335388
0.0510328
0.047386561
""
""
""
0.046278037
""
0.09476006
""
""
0.079644799
""
""
""
""
0.064203702
""
""
""
""
""
""
""
""
""
""
0.09949778
""
0.062314071
0.079598226
""
""
0.082914822
0.10517006
""
""
""
""
""
""
""
""
0.049749196
0.064192489
""
0.066367857
0.058533102
0.056906849
""
""
""
""
""
0.090452529
0.050522983
0.25240812
0.030624505
0.064192116
0.03618101
0.11279397
0.18638428
0.046959732
0.21265978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066394866
""
""
""
""
""
""
0.094759792
0.11179152
""
""
0.083164327
""
""
""
""
""
""
""
""
""
""
""
0.07370206
0.074044421
""
0.071069844
""
""
""
""
0.26691252
0.058528107
""
""
0.25240812
0.25240812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079598226
""
0.046278037
""
""
""
0.24038871
""
""
0.18696898
""
""
0.071069844
""
""
0.094759792
""
0.12944007
""
""
0.093484491
0.099662475
0.080276042
0.06462951
0.071109436
0.037546333
0.17022233
""
0.051035993
0.084209599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21615539
""
""
0.18970275
0.13408951
0.050610695
0.11739913
""
""
0.13643683
0.066339627
0.031093057
0.047585398
0.042387296
0.021056501
0.047413588
0.17439704
0.042339481
0.052367255
0.10005723
""
""
0.14847538
0.0929491
0.049788427
0.15297464
0.066374861
0.082914822
0.073819324
0.076549672
""
0.046368871
""
""
0.046989042
""
""
0.071139254
""
""
0.18706752
""
""
""
0.10096326
""
0.24433966
""
0.055285133
""
""
0.079598226
""
""
""
0.086521558
""
0.071079135
0.025572468
0.049844552
0.040611342
0.035684001
0.033178832
0.11473098
0.0621906
0.060301688
""
0.047381241
""
""
""
0.082914822
""
""
""
""
""
""
""
""
""
""
""
0.24038871
""
""
""
0.075345717
""
""
""
""
""
""
""
0.36231601
""
""
""
""
""
0.034309581
""
0.066198707
0.07653676
""
""
0.016587855
0.062197078
0.052515216
""
0.057431038
0.01049112
0.026675956
0.046278037
0.06918183
0.049755741
0.052367255
0.016506217
0.052367255
0.040621273
0.077898495
""
""
""
""
""
""
""
""
""
""
""
0.026540037
0.032096058
0.025512252
""
""
""
""
""
0.086519815
0.09949778
""
""
0.086635448
""
""
""
""
""
""
""
""
""
""
0.079897441
""
""
""
0.049769022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21948533
0.068619162
""
""
""
""
0.20562088
""
""
0.090452529
""
0.0765756
""
""
""
0.058557417
""
0.086519815
0.062803164
0.04975583
""
0.09949778
""
""
""
""
""
""
""
0.18029152
""
0.040611342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10077622
""
""
""
""
""
""
""
""
""
""
""
""
0.24175665
""
""
""
""
""
""
""
""
""
""
""
""
0.082914822
""
""
""
""
""
""
""
""
0.082914822
0.19885918
""
""
""
""
""
""
0.10201144
""
""
""
""
""
""
""
""
0.15456383
0.049755305
""
0.13643683
0.23095299
0.082918547
""
""
""
0.094760217
""
""
""
""
""
""
""
""
""
""
""
0.10347702
0.092839159
""
""
""
""
""
""
""
""
""
""
""
0.094759792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099498093
""
0.094759792
""
""
""
""
0.06456437
0.073805332
0.090758361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28342393
""
""
""
0.25240812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094759792
""
""
0.07653676
0.07688421
""
0.099767812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09949778
0.05689887
""
""
""
0.47426391
""
""
0.091226906
0.13469559
0.086520262
0.051164325
""
""
""
""
""
0.08652582
0.071237795
0.099967249
""
""
""
""
""
""
""
""
0.073720515
""
""
""
""
0.090494573
""
0.12019435
""
0.24070655
""
""
""
""
0.02686232
0.082914822
0.12944007
0.086553097
0.039397527
""
""
""
""
""
""
""
""
""
""
0.066331856
""
0.039033245
""
""
""
0.062186114
""
""
""
0.077199161
0.055503394
0.10006841
0.073702484
0.079598226
0.07653676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09949778
""
""
""
""
""
""
""
""
""
""
0.064192116
""
0.099717982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094759792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058591578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096082538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1941601
""
""
""
""
""
""
""
""
""
""
0.094759792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092956305
""
""
0.030828575
0.01459465
0.04823279
""
0.093454063
""
""
""
0.12636702
""
""
0.019919632
0.0452279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051365715
0.05218808
0.029336538
0.064031698
""
0.17943181
""
""
""
""
""
""
0.25040445
0.034344837
0.02788635
0.022909783
0.051742539
""
""
0.019982306
0.055380184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19503456
""
0.042563085
0.076030426
0.027132822
0.050517652
0.013482905
""
""
0.025877474
""
0.062013887
""
0.081689045
0.059025053
0.051677987
0.060397573
0.094396561
0.043418668
""
0.10011652
0.04019399
0.050402191
0.035583422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01903685
0.013974439
0.12816557
0.094627835
0.017508201
0.017692098
0.028755097
0.050426356
0.027186636
0.10852377
0.057796799
""
""
0.16614056
0.052394565
0.067863904
0.17253058
0.04618033
0.029128538
0.019503456
0.18690813
""
""
""
0.024207227
""
""
0.21114416
0.02378762
0.098780669
0.01486627
0.024783397
0.023474028
0.072660819
0.057122424
0.021518201
0.041770842
0.031964134
0.044328149
""
""
""
""
""
""
""
""
0.098761596
""
0.11008445
0.065891832
0.085688911
0.19503456
""
0.056072436
0.10202967
""
0.13593319
""
""
""
0.090436481
""
0.03875849
""
""
""
""
""
""
""
""
0.019280925
0.16104344
0.035581566
0.11214487
""
""
""
0.062134068
0.032928258
0.021930225
0.12460542
""
0.083479829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06786333
0.069012232
0.015285038
""
0.026795994
""
0.01839944
0.11641605
0.036228783
""
""
""
""
0.033348355
0.041267779
""
0.094368502
""
""
""
0.42590022
""
""
""
""
""
""
""
0.026630916
0.049332887
""
""
""
0.067840673
""
0.028558888
0.0081615057
0.0095615657
0.010104414
0.0066299797
0.0080403909
0.017184906
0.0084904972
0.0085941926
0.011369534
0.0056146681
0.007260228
0.017937815
0.026510043
0.018919803
0.02067253
0.029337322
0.083479829
0.040952366
""
0.031006793
""
""
""
""
""
""
0.028939674
0.21366927
""
""
""
""
""
""
""
0.041741513
0.023363516
0.041771188
0.063837513
""
0.086819023
0.035009243
0.044299923
0.03875849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089695647
""
""
0.025840659
0.070015341
0.071124502
0.2374132
""
""
""
""
""
""
""
""
0.038762745
0.035321221
0.028331334
0.016079478
0.037404083
0.025950661
0.016604984
0.057159368
""
0.050479967
""
""
0.019936867
0.0072273673
0.015259779
0.016232761
""
""
""
0.014377548
0.093454063
""
0.19503456
0.058661498
0.038356889
0.052363575
0.056653067
""
""
""
0.060290985
0.025536146
0.083484888
""
""
0.020888273
0.038721085
0.026150307
0.018853543
0.016312771
0.010070389
""
""
""
0.025060309
0.033396002
0.0089319982
0.026977275
0.020389978
0.095442452
""
""
""
""
""
""
""
""
""
0.10940963
""
""
""
""
""
""
""
""
""
""
""
""
0.25311965
""
""
0.067272954
0.083479829
""
""
0.21525392
0.021590091
0.016252881
0.0081614973
0.0098896688
0.013232434
0.11067707
0.07765121
0.072358452
0.0048139505
0.0053206733
0.0073839612
0.0056453515
0.014052501
0.029339906
0.086860053
0.02973254
0.021927958
0.055872083
""
0.03742199
0.0067672799
0.0099474583
0.014387105
""
0.0045896336
0.042751946
0.028282892
0.0055241412
0.010726355
0.035601549
0.017871695
0.015103688
0.14952651
0.01130456
0.060322039
0.016858535
0.098658226
0.055680171
0.039463192
0.036178391
0.051811501
""
""
0.029272851
0.017363803
0.016500464
0.014863047
0.0096465573
0.018710995
0.032885991
0.051677987
0.035692953
""
0.044299711
0.090815015
0.049328987
0.070015341
""
0.011079042
0.11527263
0.014421522
0.042561706
0.028939674
0.047286481
0.012771959
0.0091787819
""
0.0056096762
0.0051668067
0.012559824
0.0045356876
""
""
0.07247144
0.070187256
""
""
""
0.063837916
0.048233133
0.094368502
0.10868062
0.030399563
0.060290985
0.054267552
0.081975594
0.043409511
""
0.11223857
0.0086819017
0.018015241
0.0095067732
0.032599363
""
""
""
""
""
0.033393826
0.02284711
0.040204071
0.017386802
0.023096785
0.0083564492
""
""
""
""
""
""
""
""
""
""
0.10852377
""
""
""
""
""
""
""
""
""
0.051677987
""
""
""
""
""
""
0.019912619
0.044367958
0.074874721
0.037864525
0.020869957
0.047184251
0.070046343
0.040952366
0.073689632
""
""
0.07751698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055687983
0.054380294
0.048241809
0.038078517
0.065771982
0.016697168
0.01739548
0.041171253
0.0090833083
0.0065278611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11063118
""
""
""
""
""
""
0.072386846
""
""
""
""
""
""
""
""
""
""
""
""
0.18720044
0.060300786
""
""
""
0.063837513
0.025300592
""
""
""
""
""
""
""
""
0.10905169
0.086524606
0.034555402
0.040292069
0.015483811
0.026816485
0.034698602
0.01188129
0.030244322
0.071561046
0.053374425
0.018689642
0.039666437
0.045140311
0.06519682
0.03582802
0.043854129
0.026193744
0.038132533
0.12231588
0.043814987
0.30156004
""
""
""
""
0.056417294
0.028761759
0.085491315
0.029940799
0.10865912
0.084185697
0.10477497
0.060025297
0.10136046
""
""
""
""
""
""
0.12755215
""
""
0.06822557
0.075223058
""
0.073342487
0.046566658
0.075223058
0.12224086
0.038154069
0.04586494
0.042521432
0.047330122
0.033043653
0.032983772
0.062425941
0.09781146
0.48249608
0.11074299
0.061119914
0.058696263
0.036259253
0.04513412
0.02329338
0.020521963
0.046573512
0.07539396
0.062438454
0.038188424
0.01930647
0.053350493
0.031551592
0.069849983
0.36598223
0.034924991
0.02424868
0.014039915
0.013969997
0.039644804
0.061119042
""
0.023469595
0.015722135
0.015772577
0.019771008
0.013483249
0.012257043
0.0097816894
0.021113638
0.025515353
0.024864938
0.028853128
0.026675686
0.017392309
0.022919526
0.027950805
0.017259847
0.013368434
0.018685983
0.022224994
0.034515031
0.021819323
0.019560609
0.021373181
0.019957138
0.031545155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13337106
0.097796299
0.069896966
0.094714135
""
""
""
""
""
""
""
0.12321789
0.069971003
0.067559339
0.026950313
0.030269993
0.4945119
""
""
""
""
0.10135558
""
0.027939994
0.039119672
""
""
0.088899978
0.075227819
""
""
""
""
0.13575859
0.10222375
0.10584613
0.11820871
0.12755215
0.11283459
""
""
""
""
""
""
""
0.040282246
""
""
""
""
""
0.04656934
""
""
""
0.12341734
""
0.12757474
0.086354263
0.066674985
0.048965257
0.091678105
0.065196395
0.086366706
0.068322785
0.031639539
""
0.14121309
""
""
0.043145835
0.055352818
0.039827205
""
0.079412647
""
0.048217371
0.12873861
0.032596659
0.074086457
0.065193318
0.073468782
0.14797483
0.037251573
0.031277854
0.031917322
0.066784732
0.084083386
0.059875656
0.1086558
""
""
""
""
""
0.46393853
0.059875328
0.035444584
0.14668497
0.053353216
0.040820394
0.04603681
""
0.061204571
0.058673989
0.099567056
0.068362311
0.04889499
0.066675268
0.087229915
""
0.063776076
0.11283459
0.043641414
0.084077254
0.062419135
0.10865583
0.14700338
0.079373784
0.076142758
0.099571541
0.069849983
0.083390668
""
0.10477497
0.091919117
0.094635665
0.053339988
0.088900134
0.045134068
0.077202618
0.07314875
0.091678105
""
0.43823066
0.09778998
""
0.055537101
""
""
""
0.12382556
0.081491649
0.12223747
0.092973858
""
0.13347344
""
""
""
""
0.062815629
0.095619567
0.086285278
0.1467618
0.094764739
""
""
""
0.10865553
""
""
""
0.14668497
0.11283459
""
0.14767234
""
0.12223773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13334997
""
""
""
0.12223747
0.12755215
""
0.096089475
""
""
0.094713159
0.13969997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
