married_pooled_female_p100
0.68722922
0.82326525
0.77822649
0.7040081
0.8005181
0.95166457
0.64926034
0.81863898
0.71493375
0.6965121
0.80947948
0.88637871
0.74791098
0.97040474
0.827456
0.75413233
0.72574854
0.81522632
0.73300838
0.61633402
0.51513988
0.77453792
0.67420548
0.85976231
0.4483788
0.59220666
0.82740188
0.67805254
0.74710786
0.94666821
0.82581389
0.51703155
0.57907283
0.69241869
0.70888799
0.31300235
0.47137952
0.017336199
0.47700155
0.59342879
0.71320653
0.6627087
0.44902799
0.29171413
0.88945204
-0.027765585
0.49249253
0.78106868
0.67459857
0.82751775
0.82304901
0.76169723
0.83476663
0.77556843
0.55334771
0.98530447
0.71231127
0.43879297
0.82652378
0.77539945
0.76429385
0.69296807
0.71670264
0.6841234
0.81001586
0.78331941
0.75155383
0.65439659
0.75603855
0.73965698
0.76443213
0.73956817
0.73910165
0.63019615
0.98801875
0.79823542
0.63615948
0.69543386
0.79727429
0.60751718
0.83612555
0.64423656
0.80101436
0.40751344
0.7028206
0.50119734
0.0870151
0.88008815
0.68555063
0.45169097
0.78454065
0.22347341
0.73397803
0.50482726
0.79247916
0.79041034
0.49397469
0.14778778
0.33580691
0.59997344
0.6503154
0.78330821
0.74885684
0.74094105
0.78739434
0.73868412
0.77264792
0.83008832
0.57153887
0.70893139
0.90165752
0.82419628
0.72974658
0.74474066
0.27529284
0.84065831
0.87065923
0.85145688
0.73355854
0.78825551
0.81488806
0.81667978
0.82081449
0.81079066
0.50957173
0.88673705
0.72308439
0.79530084
0.88725239
0.81610334
0.72350866
0.83633745
0.6864599
0.95408195
0.86193925
0.3169111
0.62051809
0.16602995
0.8119179
0.79110533
0.68800056
0.60178918
0.68128222
1.0914726
0.73797989
0.71147698
0.58584094
0.91720265
0.84539533
0.68671936
0.83449489
0.71291721
0.75621492
0.71227133
0.50153452
0.71645516
0.59985679
0.44748482
0.70455557
0.69236064
0.83223212
0.66896439
0.76528186
0.51513183
0.78429264
0.64189768
0.67914832
0.42668217
0.41329786
0.76563656
0.79465348
0.82376015
0.74748647
0.77139187
0.65319198
0.62354088
0.89282978
0.63947016
0.77105927
0.82803524
0.74688423
0.81014603
0.69948339
0.34187174
0.2843574
0.2972551
0.16375726
0.2159867
0.16442871
0.18747038
0.3362993
0.039136156
0.23054215
0.12160306
0.238185
0.43645325
0.59097427
0.37967071
0.29469875
0.59068578
0.61932749
0.41332775
0.56211007
0.18777919
0.35539258
0.25568762
0.1571959
0.067822158
0.10753843
0.23318221
0.38198894
0.2623021
0.20897479
0.34498098
0.14172065
0.38721949
0.27460015
0.2060784
0.51327211
0.56282353
0.63156837
0.72265798
0.93293875
0.42336664
0.64373761
-0.013377517
0.16263942
0.310967
0.25514936
0.51131427
0.47169662
0.67666835
0.3233932
0.08109349
0.38914555
0.49111488
0.5622015
0.57639027
0.67158419
0.29143161
0.4850125
0.61925095
0.80332518
0.037799109
0.356758
0.42011794
0.12128348
0.30690753
0.52903682
0.33168384
0.35355729
0.25144365
0.51646513
0.83147097
0.79742163
0.6135565
0.61306256
0.77522099
0.79887986
0.7308858
0.60936314
0.72663879
0.66326624
0.63726288
0.65542907
0.43396461
0.67758656
0.7289077
0.77043688
0.77695125
0.69669008
0.77978516
0.64155018
0.63085538
0.69464487
0.65870404
0.69879133
0.54579937
0.69599456
0.77630001
0.78591496
0.708507
0.73230821
0.81797403
0.82658374
0.60589755
0.58890253
0.74539459
0.73298991
0.66444468
0.6331175
0.37225407
0.432165
0.6116935
0.56259036
0.52874166
0.67372662
0.64369369
0.73185635
0.61347497
0.39363456
0.67833179
0.75743109
0.78256905
0.91328794
0.61063927
0.70342839
0.6902141
0.85407144
0.77948904
0.7267167
0.67599583
0.70964712
0.66402054
0.62839043
0.70897794
0.69972491
0.64274228
0.77176476
0.65203303
0.23265725
0.29308143
0.36125663
0.24981472
0.36329758
0.38140374
0.19606468
0.56174898
0.61641401
0.80308414
0.69005102
0.76281601
0.66426158
0.36847883
0.69917345
0.61497861
0.7096442
0.55801791
0.60971713
0.72842515
0.73139936
0.55144304
0.67859203
0.63308567
0.68172455
0.65743297
0.92772865
0.77443922
0.81968307
0.42112345
0.76840454
0.16731577
0.75343734
0.93571097
0.36877099
0.76787359
0.76884621
0.51767546
0.7429772
0.7448442
0.87904274
0.91137248
0.8520779
0.70789015
0.67420524
0.76386338
0.63933152
0.73834711
0.67792708
0.66302025
0.69452053
0.46686772
0.60458153
0.91753477
0.68937725
0.70445633
0.617208
0.71798331
0.713521
0.84133351
0.63962805
0.6772275
0.61033225
0.80038238
0.56126523
1.1725075
0.78890878
""
""
0.6164127
0.80755907
0.7263726
0.65602839
0.73618025
0.69744682
0.43737024
0.27893141
0.65621793
0.56516117
0.62588757
0.65174001
0.67557406
0.72969335
0.56581843
0.65036964
0.70268232
0.72424167
0.66706067
0.7095896
0.59706074
0.68762439
0.81505585
0.7868098
0.7149514
0.77327448
0.66186655
0.39920709
0.67781717
0.64047199
0.78649515
0.46223944
0.57289559
0.61104226
0.58075702
0.62322611
0.056165289
0.87925345
0.3564406
0.46713719
0.16995475
0.13760716
0.25248358
-0.013704543
0.52176273
0.6020391
0.50826383
0.20024805
0.36221126
0.057006784
0.11697342
0.24212681
0.28517851
0.25885728
0.44672781
0.55171669
0.52853221
0.31112409
0.46348077
0.55253339
0.40524212
0.41226351
0.72470546
0.60734832
0.65825629
0.48120445
0.4093039
0.51542604
0.75169212
0.7507031
0.55566716
0.78135347
0.71544147
0.65522873
0.74039137
0.75758374
0.61349863
0.84627968
0.53187835
0.7678538
0.56007099
0.59767473
0.95986742
0.70428878
0.6889295
0.66942573
0.76900387
0.691329
0.7221697
0.7391631
0.71824479
0.72775972
0.7511577
0.3931708
0.75092131
0.73362058
0.89116043
0.75803775
0.69681656
0.62204283
0.52198106
0.61631727
0.6146791
0.69008988
0.69184089
0.55514741
0.65051234
0.53661674
0.79189163
0.65543383
0.60889596
0.77538729
0.62507385
0.68545628
0.61024892
0.72273666
0.59325641
0.56308293
0.66310775
0.60158384
0.68272978
0.81909168
0.67893237
0.63907564
0.75964075
0.85067654
0.89516425
0.50465643
0.74347878
0.76638746
0.69881916
0.92380178
0.84063852
0.63811398
0.73130172
0.78962302
0.81132287
0.6455707
0.59221756
0.86534274
0.68492174
0.69884974
0.70769262
0.75753307
0.75127095
0.75932127
0.67773217
0.63444835
0.75702298
0.81240714
0.6775018
0.58727825
0.82823563
0.98704213
0.69003034
0.84348494
0.13867939
0.16657007
0.14157774
0.11720142
0.36552691
0.15353569
0.15590161
0.4730562
0.93504894
0.3071081
0.83108437
0.75479811
0.28579402
0.37050673
0.20566481
0.2397306
0.69878823
0.23684736
0.57472277
0.70081151
0.53907585
0.83866155
0.56091893
0.48381913
0.31341538
0.29060832
0.47369629
0.74318081
0.84530836
0.326361
0.45449904
0.66637295
0.85334635
0.74428546
0.612082
0.67869288
0.6060406
0.59997606
0.57072616
0.57352912
0.66109526
0.41062066
0.59891367
0.74396479
0.72082633
0.60166532
0.64814585
0.7010293
0.74940264
0.16109149
""
0.6752789
0.5744251
0.66230989
0.6447227
0.63874769
0.69285345
0.76854944
0.63789064
0.58654624
0.59600997
0.70920956
0.68047857
0.34037757
0.095563069
0.074050158
0.079426728
0.34308308
0.39955088
0.52006847
0.58000612
0.64779639
0.54278421
0.6205731
0.67409509
0.77347034
0.71525866
0.61987078
0.61158538
0.57986426
0.67802387
0.34749746
0.78322339
0.81605053
0.6123333
0.76660752
0.72133225
0.84693104
0.47036952
0.60518211
0.7191698
0.76958025
0.6920715
0.6764403
0.68307227
0.77103388
0.63801175
0.78218448
0.74859738
0.61539781
0.72737938
0.61234492
0.60502481
0.76559025
0.46188417
0.63086379
0.7661683
0.63066465
0.75049013
0.43351188
0.084766723
0.41472718
0.31979284
0.5002259
0.68492079
0.40214854
0.76700145
0.69867897
0.83643061
0.69982982
0.777946
0.38618588
0.2559242
0.62036496
0.73738503
0.23311706
0.28763527
0.77870589
0.28837228
0.14485647
0.2370335
0.5162397
0.6807633
0.70651025
0.58370829
0.6974771
0.91530663
0.68051338
0.83558345
0.59049684
0.32131445
0.30903482
0.15261166
0.17298189
0.42775324
0.65945876
0.78144729
0.83199561
0.38297647
0.44955438
0.34677303
0.37787709
0.70384789
0.64435494
0.80131716
0.32269236
0.69623941
0.81633115
0.66666102
0.62978089
0.69214213
0.80045348
0.67870724
0.71416736
0.71522415
0.57381678
0.68472201
0.53476733
0.89620876
0.43684751
0.60788715
0.6524452
0.55637568
0.78347898
0.54842877
0.7536363
0.72851545
0.72017264
""
0.57756793
0.8915683
0.64343876
0.25672171
0.50992733
0.28706226
0.61627764
0.72701496
0.7848326
0.40180543
0.20298743
0.37800694
0.69343871
0.64320111
0.72526634
0.7016542
1.0643399
0.69436079
0.67264885
0.58033091
0.8107425
0.62076765
0.74739945
0.70458204
0.86524647
0.77487379
0.76453424
0.59032428
0.78576958
0.87244445
0.79181063
0.6433233
0.67131603
0.41030785
0.7709856
0.56698775
0.79678535
0.94351441
1.0756817
0.708067
0.91575199
0.6891728
0.7305178
0.65371394
0.77132082
0.76766932
0.89073461
0.5906381
0.87084717
0.75870335
0.88266498
0.84917766
0.58880103
0.6089555
0.56089252
0.55132121
0.7355305
0.71942729
0.70720077
0.84757298
0.45169997
0.46416283
0.2640636
0.62440401
0.49439719
0.77444583
0.45904079
0.51772958
0.75870544
0.65051126
0.63569033
0.74035436
0.76905578
0.77616346
0.81355369
0.59118015
0.60715866
0.72573996
0.75962615
0.69042957
0.76598287
0.71124423
1.0034363
0.71780854
0.50894189
0.64756131
0.69449943
0.76190698
0.71303797
0.69569051
0.68572831
0.69185126
0.68027937
0.68949133
0.80624807
0.77382433
0.77849495
0.70097584
0.72434437
0.60336858
0.70814174
0.72608292
0.73583245
0.70745814
0.65404606
0.6932314
0.18671356
0.70899153
0.58790368
0.76940262
0.6892662
0.80071288
0.58270234
0.81866002
0.52729762
0.66979927
0.64245194
0.60023844
0.66618794
0.74071902
0.64490932
0.5935424
0.62065369
0.63969439
0.80131245
0.85989004
0.70521104
0.86507648
""
0.5678125
0.71233499
0.53180081
0.70842403
0.59970725
0.5145694
0.56213546
0.73209411
0.77898097
0.7517944
0.60754865
0.63356757
0.5842945
0.7206744
0.6052469
0.75453448
0.54346907
0.19539775
0.71697026
0.57884055
0.76021767
0.79602194
0.81612742
0.5477851
0.80480015
0.77580321
0.97290826
0.64161748
0.73833132
0.79883361
0.67893034
0.94081146
0.71318716
0.80661631
0.16284266
0.68414158
0.60751247
0.68499452
0.77950078
0.56984496
0.73012865
0.82936859
0.77596146
0.74638671
0.73273355
0.61780536
0.7489109
0.7139535
0.8211655
0.68969977
0.54930139
0.68348664
0.72561097
0.64173526
0.80058527
0.68470311
0.81237578
0.75820363
0.80473131
0.68821627
0.67420959
0.92276317
0.79861575
0.51660216
0.026101183
0.2886427
0.11658762
0.92205161
0.50028241
0.92307734
0.86798966
0.73423135
0.36046705
0.76894128
0.6823225
0.65492928
0.5002268
0.32694486
0.6120913
0.79862392
0.77454674
0.71677047
0.41638967
0.59527057
0.69747329
0.66055548
0.816791
0.63368899
0.73067665
0.58709073
0.96765298
0.79024267
0.64625639
0.76743931
0.72099119
0.64214557
0.80753809
0.24887232
0.66900718
0.67261189
0.75634271
1.0506524
0.63898391
0.57460266
0.42887262
1.0227817
0.68833238
0.58387697
0.77187055
0.6816867
0.83489317
0.89561355
0.72524691
0.86328816
0.63991636
0.87978107
0.66369063
0.54399323
0.10030534
0.59458524
0.50570536
0.26543763
0.5509792
0.45759687
0.51986039
0.47488058
0.59616137
0.62005758
0.48313195
0.3334249
0.51688677
0.49253723
0.43044558
0.36587203
0.57168239
0.42570138
0.40585577
0.22892955
0.27511334
0.50625736
0.56063974
0.39368999
0.4973447
0.35482654
0.46292895
0.48084331
0.4730424
0.40445161
0.52682161
0.53334951
0.38097745
0.34896868
0.43922293
0.36854595
0.33226272
0.24818957
0.50654042
0.4596751
0.48687708
0.33544952
0.48672548
0.39383903
0.41492417
0.34428906
0.47847283
0.52318788
0.49039936
0.40578088
0.38620847
0.46281508
0.52212054
0.50795501
0.5480057
0.53387713
0.70439845
0.27651194
0.44470516
0.11501947
0.1372207
0.78753752
0.040506646
0.30277732
0.54584742
0.39155173
0.23722336
0.4885211
0.35495529
0.497774
0.57314253
0.43062931
0.50862956
0.42483112
0.63773674
0.56018507
0.43189767
0.30059561
0.47941235
0.52371025
0.65440243
0.67410326
0.49254847
0.70574272
""
0.51159728
0.62276685
0.42233142
0.52787006
0.48080859
0.39974925
0.60274893
""
0.45764813
""
0.45954978
0.41259104
0.5127973
0.47981006
0.48566315
0.50535393
0.57776707
0.66530454
""
0.46216917
0.56081635
0.3671715
0.44685215
0.42433184
0.50813174
0.36593008
0.3021327
0.33319291
0.62775469
0.13463597
0.54336858
0.74246019
0.61670107
0.46107849
0.4382
0.26456788
0.42084554
0.046098381
0.50580287
0.25624555
0.42715931
0.47255671
0.35536611
0.25211295
0.5368588
0.34744999
0.50606984
0.47471941
0.23555514
0.45320743
0.31760165
0.49610719
0.52481657
0.50037873
0.39254385
0.30378172
0.31332293
0.55312765
0.1264464
""
0.32996899
0.20983055
0.47760689
0.72724408
0.5577746
""
0.48029691
0.47594741
0.40457246
""
0.3368777
0.35504654
0.43723449
0.19508652
0.61051929
0.40250918
""
0.66311967
0.51740587
0.21000454
0.53629684
0.22770242
0.15661015
0.47653425
0.23880352
0.29184255
0.34207538
0.3703219
0.25146228
0.25128859
0.46670058
0.19000529
0.72799444
0.55384421
0.76552248
0.84555513
0.79981357
0.84795028
0.77309215
0.75525254
0.88420337
0.63934314
0.87486935
0.80086076
0.53968328
0.76154971
0.82641226
0.53586817
0.58693087
0.76876885
0.59472698
-0.028378533
0.54520625
0.74856281
0.65082067
0.46248391
0.70819277
0.63802737
0.72279179
0.56103015
0.61790597
0.61821187
0.60622227
0.52301621
0.65139782
0.68966872
0.69012851
0.6667015
0.75321335
0.67166823
0.56021929
0.70898008
0.61072195
0.5537917
0.63880926
0.61349362
0.62953609
0.69610947
0.77618843
0.73735237
0.59157085
0.75233537
0.60359037
0.62126374
0.89047277
0.5625428
0.77963299
""
0.84650123
0.62022692
0.77119917
0.81012595
0.524571
0.29445618
0.3179082
0.37132275
0.43929994
0.13256939
1.0507408
0.67485601
0.70390946
0.84755403
0.54512113
0.74021739
0.52382022
""
0.70265704
0.5013935
0.64025235
0.52945513
0.73317271
0.50758719
0.22153716
0.31356132
0.36870944
0.96145374
0.93825459
0.80465174
0.70556754
0.66799593
0.64151472
0.72610784
0.9148671
0.81935298
0.5446614
0.70708621
""
0.60439712
0.52311045
""
""
0.81500834
0.65373707
0.53746355
0.59056592
0.54339874
0.56003416
0.63888979
0.68120438
0.47396046
0.20667937
""
""
0.79807925
0.61319935
0.26210934
0.45946592
0.59313619
""
0.63981444
""
""
0.3512165
""
0.63228375
0.628236
0.75558865
0.7280131
0.64940661
0.49462068
0.60367399
0.67340744
0.56919378
0.6075632
0.62355918
0.5440492
0.49274433
0.87118888
0.60761815
0.57776034
0.64252329
0.64517307
0.46208861
""
0.440456
0.45569658
0.24912377
0.069927946
0.50585878
0.59637415
0.60445213
0.4390687
0.64380687
0.59961712
0.61793888
""
0.48129573
0.77505028
0.48742235
""
0.50019491
0.55812514
0.62983179
0.6386593
0.65267205
0.55916321
0.50667495
0.44915259
0.65039271
1.0087465
0.67800421
0.48992842
0.47891256
0.57690626
""
0.73451567
0.5482018
0.62681413
0.88520014
0.34599468
0.46456155
0.58073318
0.636935
0.62674159
0.41721097
0.52054358
0.6241011
0.38143632
0.4986552
0.48487785
0.69723105
0.56435263
0.53449893
0.22130807
0.87234479
0.62668455
0.63415319
0.65881598
0.63455862
0.5656814
0.67074949
0.61030602
0.3795628
0.66214067
0.30414873
0.41674918
0.51262927
0.6242575
0.52698284
0.64142865
0.62130708
0.7301079
0.63618416
0.66695392
0.5971849
0.56872165
0.4900856
0.68321878
0.51087123
0.4948236
0.54949617
0.54002577
0.63506186
0.56115329
0.46260697
0.33624285
0.50655884
0.65042365
0.54372203
0.60368168
0.42603567
0.29269797
0.51975524
0.62301934
0.61973852
-0.0071832412
0.43412921
0.21705325
0.2744959
0.64845276
-0.59305829
0.65402937
0.60558164
0.081583261
0.59124845
0.57233381
0.53530568
0.55459338
0.57255775
0.73786569
0.55095857
0.58521259
0.72985685
0.54452831
0.70736742
0.59373802
0.61069494
0.58161914
0.12476413
0.49531928
0.56780422
0.57171386
0.6275233
0.59034032
0.50149184
0.35836059
0.60627776
0.65720773
0.33926141
0.4420948
0.5290429
0.50921649
0.49104732
0.69734782
0.356159
0.54407406
0.33020037
0.35225597
0.79368657
0.6467635
0.42989561
0.55873239
0.51872718
0.50765455
0.52920693
0.71932691
0.63991559
0.53296781
0.5856545
0.53712362
0.62877727
0.55950087
0.60089964
0.59852332
0.56453252
0.61805248
0.53952247
0.67718065
0.73086649
0.58332723
0.71031523
0.4655309
0.6359092
0.59844923
0.73702979
0.66626978
0.71155
0.66894567
0.56206673
0.65306872
0.74538642
0.64201796
0.60144854
0.70247805
0.59943074
0.54081821
0.59550512
0.52954304
0.7294392
0.42079449
0.60028553
0.54500681
0.59281826
0.57242495
0.63075799
0.70064092
0.57334548
0.5760237
0.53704441
0.54308248
0.63768399
0.52345693
0.58379436
0.5731492
0.64084834
0.64765084
0.63253301
0.65689433
0.60368448
0.65794778
0.57651597
0.53506231
0.5758394
0.65864915
0.5776788
0.60187274
0.54682356
0.6131289
0.51596916
0.54811054
0.64424545
0.64879286
0.62745643
0.49976417
0.53013849
0.66942066
0.59205049
0.637793
0.57299972
0.56816036
0.52409285
0.67252994
0.56208515
0.15394977
0.38320461
0.71524352
0.67054933
0.54216504
0.70740736
0.65247744
0.65220779
0.65560466
0.35730737
0.33233574
0.58441079
0.60106498
0.57316154
0.55380458
0.65337223
0.64077073
0.70514417
0.2720148
0.48201501
0.73533183
0.61073333
0.54284012
0.48117959
0.57679218
0.49678019
0.55339253
0.45417729
0.51754326
0.59069425
0.72903991
0.56994462
0.76495177
0.64476109
0.58693111
0.51893818
0.70639992
0.66670823
0.59946305
0.585971
0.65056902
0.6741457
0.52577192
0.63489956
0.51195526
0.31561935
0.60451436
0.57883239
0.48235095
0.53937685
0.46815982
0.4551726
0.53484076
0.61788028
0.38936108
0.37520441
0.5202859
0.27904987
0.56861615
0.58686167
0.58244252
0.51299804
0.71556282
0.48866913
0.44462588
0.40198088
0.41022962
0.56983459
0.42074567
0.45166531
0.48168772
0.52589566
0.40036318
0.53353637
0.58680362
0.44156098
0.27609408
0.60777569
0.37258711
0.53487301
0.52864879
0.29178169
0.5183537
0.60778451
0.60009736
0.54042441
0.35114163
1.0223991
0.5596872
0.50586575
0.74494058
0.61435997
0.6725601
0.7604019
0.46947271
0.59413201
0.39202261
0.4935067
0.4222056
0.59376115
0.53455776
0.44149661
0.39528328
0.3746258
0.44543159
0.44664001
0.49582541
0.66107911
0.47915745
0.59877074
0.54559565
0.32817918
0.61457974
0.46293789
0.21228372
0.64998251
0.52472615
0.56418794
0.6940549
0.40872675
0.37256864
0.3416301
0.37412304
0.61881942
0.86973619
0.34532046
0.46373084
0.51975131
0.42992717
0.28918448
0.40867239
0.37314793
0.28205159
0.46032432
0.40268749
""
0.55080527
0.32236397
0.54022712
0.59028941
0.20544827
0.91966194
-0.031763904
0.50708145
0.36889613
0.31752568
0.41365671
0.27968276
0.80660981
0.58046234
0.25543177
0.080029055
0.36864635
0.25123867
0.52868521
0.35517889
0.48951375
0.30399907
0.23173189
0.029423688
0.36900112
0.59288812
0.46158448
0.4687373
0.353176
0.24223568
0.58475208
0.36262774
0.66278559
0.57166117
0.24089912
0.47924918
""
""
0.27950847
0.70167631
0.46186253
0.52399677
0.43026927
0.404264
0.47124553
0.48823908
0.54897821
0.54668039
0.50330293
0.67735201
0.39693403
0.55748969
0.76694286
0.63171744
0.67343855
0.69988233
0.84468693
0.56908607
0.67292839
0.6291393
0.63249004
0.49037412
0.65555882
0.65876848
""
0.64260262
0.32365826
""
0.53649902
0.25841281
0.53439152
0.72652185
0.2981604
0.69033152
0.548751
0.56170201
0.63981265
0.43289226
0.62062478
0.60635114
0.5867545
0.53538936
0.65721649
0.74573964
0.66011286
0.53331918
0.56788981
0.46888036
0.5886758
0.61851823
0.64090121
0.5614627
0.71413398
0.66063523
0.61385965
0.59492809
0.62215132
0.64617366
0.74207646
0.62292367
0.67592245
0.64081395
0.56320143
0.59408253
0.74209863
0.58030558
0.64278585
0.56410205
0.6596998
0.6677075
0.67296606
0.58795154
0.68828517
0.52998614
0.63584077
0.44036064
0.79862428
0.60072249
0.42721516
0.66069889
0.68247825
0.53108352
0.70442784
0.52378404
0.57807511
0.63284689
0.55747133
0.56770396
0.69097328
0.6575197
0.56312215
0.53150624
0.77348012
0.51393694
""
0.48785421
0.50586671
0.69026744
0.14715844
0.90762359
0.41010085
0.52556258
0.58988535
0.37646985
0.65421742
0.61949414
0.74587035
0.60632604
0.68409526
0.48304659
0.55308133
0.47781405
0.43149963
0.4586007
0.53176779
0.55325949
0.6060732
0.67328101
0.42843077
0.6080181
0.70969445
0.68898207
0.55087548
0.66127461
0.36641085
0.54800922
0.56122023
0.74370587
0.52049667
0.63088757
0.69125956
0.64998966
0.56020325
0.64715135
0.62595832
0.54382885
0.59661609
0.50838089
0.47094628
0.38079503
0.68794465
0.46174917
0.78059953
0.67574543
0.63995886
0.57249379
0.61122298
0.62367141
0.19410875
0.68120378
0.71816933
0.63456827
0.83435637
0.75249195
0.62195188
0.75215894
0.834445
0.73944396
0.62056446
0.65178907
0.67545277
0.67277682
0.69573057
0.69080144
0.74264944
0.66388708
0.77656287
0.29949579
0.47919643
0.49591678
0.73656648
0.77894342
0.66781586
0.76213753
0.63937497
0.63880545
0.60232043
0.7216078
0.61271763
0.63934153
0.74967682
0.65354556
0.6271801
0.87600011
0.68858927
0.71544462
0.56962562
0.64240235
0.57835162
0.72024161
0.55075473
0.77464253
0.57806522
0.62082571
0.64966995
0.78136015
0.50081176
0.47884926
0.56362218
0.50868863
0.53899497
0.48427168
0.55289561
0.61637217
0.73764408
0.5826683
0.58290708
0.54858339
0.60655159
0.48964587
0.58938485
0.65122283
0.64172864
0.68545353
0.57130629
0.62026507
0.68735671
0.54716092
0.51879227
0.74562567
0.61842275
0.65973032
0.61717224
0.70166361
0.60749578
0.42872536
0.72896004
0.60485333
0.77186579
0.75638914
0.71758658
0.63014537
0.8116473
0.62232935
0.70439726
0.71242237
0.62515295
0.7506842
0.4900378
0.59114361
0.65760916
0.59406197
0.66699833
0.52980179
0.51501572
0.31167141
0.65125924
0.50662965
0.66207099
0.85978407
0.69401568
0.55401099
0.69787556
0.6135177
0.46372247
0.54285008
0.71415937
0.52587557
0.56744379
0.67648411
0.74707019
0.62353623
0.38000119
0.54228747
0.55127025
""
0.64638561
0.70294458
0.83375591
0.49487254
0.535703
0.61089903
0.63242078
0.64302957
0.69783306
0.70955575
0.6611796
0.60056394
0.55951095
0.65629911
0.60874158
0.60353857
0.57083583
0.62334579
0.54735768
0.42151523
0.55667341
0.60158724
""
0.64860356
0.56418639
0.51783174
0.5597049
0.5371865
0.5557909
""
0.7084657
0.7486769
0.65650964
0.67044377
0.73086447
0.64577222
1.0106294
0.61033106
0.53947574
0.58185273
0.50892645
0.6400215
""
0.61075711
0.5473603
0.55391371
0.74402881
0.49755853
0.59285301
0.54225093
0.62117994
0.59229827
0.63479686
0.59330434
0.50404233
0.37128434
0.67913723
0.57699776
0.59881109
0.64898467
0.70347679
0.63116544
0.66966331
0.59457409
0.84436667
0.57379848
0.65774685
0.55080593
0.55189896
0.62996572
0.4133729
0.56948704
0.63168752
0.66891348
""
0.51223129
0.40026417
0.52622247
0.6951552
0.7799868
0.53008729
0.58582979
0.56663442
0.70406741
0.65605164
0.63917762
0.52194291
0.55436951
0.51249516
0.56354845
0.62598962
0.46944746
0.40581983
0.48037145
0.55755723
0.58565176
0.63155651
0.60720193
0.64822251
0.61666888
0.64944482
0.66794282
0.63522214
0.53982913
0.54933614
0.56953686
0.62759912
0.59282798
0.47290435
0.60736406
0.56635725
0.53990233
0.43213782
0.49706563
0.72332996
0.6238876
0.61303169
0.63967568
0.58786321
0.63159132
""
0.53399235
0.42238569
""
0.85253882
0.66609132
0.55080283
0.69420481
0.6555329
0.62903517
0.64559025
0.5834617
0.64664346
0.67489892
0.58938676
0.56453508
0.5683794
0.62069768
0.17610821
0.57090557
0.55700511
0.68275112
0.62515658
0.6545921
0.60255653
0.49170902
0.26769653
0.48230183
0.66661227
0.6073975
0.63641214
0.70565212
0.74313849
0.58935809
0.65967017
0.60303044
0.66535074
0.59947032
0.49731755
0.52613336
0.69883037
0.45481989
0.78976077
0.96057636
0.67131186
0.5548265
0.77341777
0.92539483
0.50661778
0.62693948
0.64069247
0.61266714
0.61871642
0.80990207
0.45695385
0.64507508
0.72236156
0.39054507
0.80139011
0.71214509
0.68844551
0.63422912
0.71362942
0.66199076
""
0.60859209
0.68785214
0.52785605
0.5705229
0.66911632
0.54838669
0.62694651
0.69631106
0.67231023
0.70288485
0.54934514
0.59347725
0.56663096
0.64789838
0.62990582
0.4304603
0.43017933
0.61902726
""
