kfr_asian_male_p50
""
0.57632607
0.44139785
0.59047669
""
0.5326196
""
""
0.47019809
""
0.51982176
0.6063574
""
""
0.5500797
""
0.66154879
""
""
""
0.66139698
""
0.43615255
""
""
0.51964086
""
0.60468811
""
""
""
""
""
""
0.49429303
""
""
0.5012188
0.556512
0.59977067
""
""
0.54674727
""
0.34570569
0.59946764
0.53876948
""
""
0.55113697
""
""
""
""
0.55667162
""
""
0.52374387
""
""
0.52668953
0.45336372
""
""
0.49941152
0.54072368
0.53568965
""
""
""
""
""
""
""
0.51025969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48678523
""
""
""
""
""
""
""
0.49270996
""
""
0.48337519
""
0.53207266
""
""
""
""
""
""
0.50255096
""
""
""
0.51947147
""
""
0.52532923
0.54771471
0.56961465
""
0.42841825
""
""
""
""
""
""
""
""
0.54112297
""
""
0.52826232
0.47250831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49212453
""
""
""
""
""
""
0.46315315
0.532157
""
""
""
""
0.48108876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50822049
0.52875888
""
""
""
""
""
""
""
0.49852383
""
""
""
""
""
""
""
0.55132735
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52442724
0.65525907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53440702
0.63449454
""
""
""
""
0.48631221
""
""
0.52523774
""
""
""
""
0.57959569
""
0.47335842
""
""
""
""
""
""
""
""
""
""
""
""
0.50626779
""
""
""
""
""
""
""
""
0.52151096
0.48167738
0.54818767
0.56057733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41282448
""
""
""
""
""
""
""
0.62381929
""
0.57513559
""
0.48402283
""
""
""
""
""
""
0.59782165
""
""
""
0.57862598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48484561
""
""
""
""
""
""
0.50979829
""
""
""
""
""
""
""
0.46867883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50594199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45972428
0.62547255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54070795
""
""
""
""
0.41280821
0.54420978
""
""
""
""
""
""
""
""
""
""
""
0.44897419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56621486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5651449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43511355
0.49289832
""
0.74347568
""
""
""
""
""
0.53208858
""
""
""
""
0.53068078
""
0.53765315
0.4384248
""
0.4945468
""
0.58364296
0.58050609
0.64118725
0.58224177
0.50464243
""
0.56044501
0.61951351
0.59470177
0.57150638
0.48512262
0.53600836
0.60183269
0.5843851
0.6291787
0.66755265
0.62104231
0.65840364
0.59775984
0.65719974
0.56797111
0.63140637
0.65077871
0.66218323
0.58344692
0.60594857
0.55694294
0.54125464
""
""
""
""
0.52758104
""
0.50501931
""
""
""
""
""
""
""
""
""
""
""
0.46895912
""
""
""
0.51217163
0.51688266
""
0.58845586
""
""
""
""
""
""
0.61478007
""
0.55065536
0.53148228
0.47936264
0.59928632
0.52822053
0.57048136
""
""
0.49708161
0.54958779
""
0.60768956
0.57174087
""
""
""
0.57640326
""
""
0.51535594
0.52134186
0.585962
""
0.48345295
""
0.55230594
""
0.62578475
0.56495529
0.49006751
0.52758825
0.55760556
0.54203808
0.55616015
""
0.50616086
""
0.54238451
0.59626961
0.51886159
0.60618705
0.64403683
0.59518111
0.56619895
0.57529867
""
""
""
0.4904049
0.60963374
0.44600669
0.50091588
0.46961308
0.53596467
""
""
0.60535151
0.61827773
""
""
0.51922578
""
""
""
""
""
""
""
""
""
0.57177746
0.48960561
0.51184493
""
""
0.44161683
""
0.48977125
""
""
""
""
0.54342562
""
0.43570319
0.52462304
""
""
0.46627933
""
""
0.56432849
""
0.50990874
""
0.48811036
""
""
""
""
0.48707139
0.5451166
0.52544487
""
0.53325242
""
""
""
0.52587146
""
0.47263867
""
0.76975888
""
""
0.47090229
""
""
""
0.52565747
""
0.43577442
0.63139975
0.5223639
0.51515454
""
0.50139374
0.6384446
""
0.57958615
""
""
""
0.60051924
""
0.4029451
0.40881327
0.52091801
0.57289386
0.54862595
""
""
""
0.47589499
""
""
""
""
""
0.57407629
""
0.56972939
""
""
""
0.5309521
""
""
""
""
""
""
""
""
""
""
""
""
0.59435815
""
""
""
""
""
""
""
""
0.41049469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61145175
""
""
""
0.54565293
0.44145513
0.57248819
0.64532256
""
""
""
0.59656608
""
""
0.44324058
0.58778709
""
""
""
""
0.56528091
""
""
0.57251024
0.35694176
0.61784947
""
0.55394685
""
""
0.53601235
0.58760762
""
0.56452507
0.44306672
""
""
""
""
""
""
""
""
""
""
0.6099782
""
0.56413126
""
0.49623463
0.54573965
""
0.60647815
""
0.65374672
""
""
0.51359636
""
0.55445093
""
""
0.45915943
""
""
""
""
""
""
0.70167285
""
""
0.5895443
""
""
""
0.41795817
""
0.57560539
0.56788898
0.58409834
""
""
""
""
0.56520885
""
0.45864561
""
0.59340787
""
""
""
""
""
""
""
""
""
0.6754241
""
""
""
""
0.59046018
""
0.50486416
""
""
""
""
""
""
""
0.60171974
""
""
""
""
""
""
""
""
0.53211814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64784116
""
""
""
0.56006783
""
""
""
""
0.61585307
""
""
""
""
""
0.5561738
""
""
""
""
""
0.57187581
0.50526667
0.63816237
""
""
""
""
0.53662753
0.5339936
0.55800551
""
0.53356373
""
""
0.4466444
0.52922988
""
""
""
""
0.54121602
""
0.53147697
0.56574333
""
0.49004883
0.54687816
0.438696
0.51207364
0.55727917
""
0.52982384
0.51382118
""
""
0.49433434
""
""
""
0.56073362
""
0.49562028
0.66319454
0.56044275
""
0.61461115
""
0.58297151
0.53212106
""
0.64231849
0.57429421
0.60289067
""
""
0.51838052
0.58599538
""
0.68272984
""
0.68383127
""
0.59185231
0.56902474
0.57956934
""
0.54427528
0.4693014
""
0.54919976
""
""
""
""
""
""
0.58249545
0.58909369
0.53334898
0.56327999
0.58660138
0.58628041
0.48153675
""
0.57197315
""
0.58356112
0.63270414
""
0.53908288
""
""
0.58800781
""
""
0.66970098
""
""
""
""
""
""
""
""
0.55232489
""
0.61166108
""
0.60928982
""
0.56245565
0.58250678
0.52123982
0.58277661
""
0.51881462
""
0.5471369
""
""
0.55430788
0.5125882
""
0.53996265
""
""
""
""
""
""
""
0.58091176
""
""
0.46599197
""
0.52830541
0.41514093
""
0.52307391
""
""
""
""
""
0.6343984
""
""
""
""
""
0.69126362
0.58991426
0.5417906
""
0.53836423
0.48309609
""
""
0.53540182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47362655
""
""
0.44170737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66436917
""
""
""
0.58449227
0.50695366
""
""
""
""
""
""
""
""
""
0.65950495
""
""
0.49799567
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55305648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55777794
""
""
""
""
""
""
0.42856762
""
""
0.59623462
""
""
""
""
""
0.51151544
""
""
""
""
""
""
""
""
""
""
""
0.46306413
""
""
0.46196872
0.55012995
""
""
0.57420063
0.58095217
""
""
""
""
""
""
0.51057214
""
""
""
0.53886223
0.55200189
""
""
0.54484916
0.42305851
""
""
""
""
""
""
""
""
""
0.51110631
0.54523247
""
""
""
0.59334767
0.55588669
0.62590408
""
""
""
""
""
""
""
0.74089003
""
0.54263401
""
""
""
""
""
""
""
""
""
""
""
0.62572211
""
""
0.45909101
""
""
""
0.46036714
""
""
""
""
""
""
0.58384305
""
""
""
0.6112833
""
""
""
""
""
""
0.64938456
""
0.49057716
0.54677165
""
""
""
""
""
""
""
0.6473158
""
""
""
""
0.58039612
""
""
""
""
""
""
0.56991357
0.60065907
""
0.5048399
""
""
""
""
""
""
0.60762012
""
""
""
0.6029911
""
""
0.56645972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55376363
""
""
0.49614984
""
""
0.53289956
""
""
""
""
""
""
""
0.54023445
""
0.5780369
""
""
""
""
""
""
0.52361983
""
""
""
""
""
0.5748117
""
""
0.52263409
""
""
""
""
""
0.64731616
""
""
""
0.55343312
""
""
""
""
0.5581181
0.46963179
""
""
""
""
""
""
0.54708916
""
""
0.56146765
""
""
0.53587741
""
""
""
0.44077903
""
""
0.60079294
""
""
""
""
""
""
""
0.61736363
""
""
""
""
""
0.52664644
""
""
""
""
""
""
0.51305258
""
""
""
""
""
""
""
0.55657762
0.4903248
""
""
""
""
0.45790216
0.55387729
""
""
""
""
""
""
""
0.55902106
""
""
""
0.47262943
0.47543663
""
""
0.5228588
""
""
0.62075627
""
""
""
""
""
""
""
""
""
0.56743795
0.54475367
""
""
0.51948303
""
""
""
""
""
""
""
""
""
""
""
0.53600317
""
""
""
""
""
""
0.54512602
""
0.66412973
""
0.52441037
""
""
""
0.55843043
""
""
""
""
""
""
""
0.52503997
""
""
""
0.59204102
""
""
""
""
0.56903124
0.60474485
""
""
""
""
""
""
""
""
""
""
""
""
0.57026362
""
""
0.63062495
""
""
""
""
0.62309849
0.46424559
""
""
""
0.61906403
""
""
""
""
""
""
""
0.61885178
0.55024195
""
""
""
0.50361902
""
""
""
""
""
0.61457711
""
""
""
""
""
""
0.55608875
""
""
""
""
""
""
""
""
""
""
""
0.54336393
0.60837644
""
""
""
0.53916264
""
""
""
""
""
""
""
0.53864831
0.54823756
""
""
""
""
""
""
""
""
0.62706614
0.61038107
""
""
0.6395734
0.60017622
0.59983939
""
""
""
0.60244733
0.610771
""
0.42231587
""
0.57170969
0.60547763
0.54877186
""
0.57857835
0.58626801
0.5623346
""
0.5738976
0.51991063
""
""
0.66948199
0.51461089
""
0.5905391
0.47543165
""
""
0.57373405
0.54799306
""
0.4860743
""
""
""
0.60292375
0.57693702
0.38671666
0.53869969
""
0.5687027
""
""
0.48942149
""
0.53078973
0.42074433
0.55551404
""
0.56301737
0.54088271
""
""
0.50005704
""
0.4948228
""
""
""
0.53724414
""
0.60970885
""
0.58569342
0.5272907
""
0.55024183
""
0.46204457
0.50558186
0.69504541
0.48940605
""
0.51131785
""
""
""
0.49889636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54654187
""
""
""
""
""
""
""
0.52459437
""
""
0.51659667
""
""
""
""
""
""
""
""
""
0.5709998
""
""
""
""
""
""
""
""
""
""
""
""
0.51533163
""
""
""
""
""
0.51013279
""
""
0.54714203
0.49702606
""
""
""
0.53837764
0.5157429
""
""
0.45051
0.49626139
""
0.49616536
""
0.74802011
""
""
""
""
""
0.52927685
""
0.48673669
""
0.49307421
""
""
""
0.5009349
0.49069649
""
""
""
0.5186457
""
""
""
0.50160378
0.64525169
""
""
""
0.49224851
""
0.54587281
""
0.53261954
""
0.38870242
""
""
""
0.51594681
""
""
""
""
0.54381615
""
0.58487171
0.56017202
""
""
0.53896368
0.54054081
""
""
""
""
""
""
""
""
""
""
0.56084728
""
0.54728591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
