kir_top20_pooled_female_mean
0.10414471
0.096681252
0.12131628
0.14410517
0.18811487
0.18591094
0.095040917
0.11981394
0.11233971
0.21189402
0.12417391
0.081778564
0.050814193
0.2028707
0.16684332
0.13520598
0.16582984
0.1655917
0.087740108
0.096619539
0.057971492
0.081259415
0.10151307
0.12846495
0.159592
0.22937328
0.17166454
0.17925426
0.13205793
0.088250473
0.15443577
0.18930106
0.096519306
0.14012644
""
0.10685842
0.099632643
0.18610989
0.21547979
0.16213293
0.13801384
0.1605676
0.16134834
0.11643749
0.15178879
0.1438361
0.10504358
""
0.08816196
0.091415331
0.089608289
0.10139994
0.10065119
0.13619524
0.16229887
0.16872598
0.27486038
0.093569174
0.10702085
0.13783558
0.10465997
0.19591996
0.12301005
0.091118984
0.25009373
0.11160619
0.18132603
0.1339132
0.12468909
0.12588535
0.19312814
0.29869825
0.24818012
0.23152733
0.25901952
0.23813994
0.18590498
0.24586932
0.14907232
0.14419232
0.20256799
0.13846658
0.20057264
0.15520236
0.065102063
0.096600421
0.06084067
0.13016587
0.1663733
0.044787496
0.12389537
0.092504561
0.12140713
0.15562932
0.072059549
0.046613514
0.049395591
0.11159141
0.096190132
0.12868591
0.055319339
0.055629585
0.071156427
0.1772055
0.078199305
0.05796317
0.067507714
0.051869102
0.099037059
0.086111449
0.13817769
0.058483567
0.11782861
0.078906894
0.060513869
0.11123542
0.1014694
0.12648314
0.13951179
0.06033092
0.063596494
0.067416199
0.11233134
0.09328182
0.15668495
0.15429088
0.14970638
0.10157496
0.10937554
0.075810798
0.12101121
0.098357528
0.15678604
0.10788121
0.14202663
0.092949301
0.077403478
0.16591454
0.093350448
0.099548548
0.15983146
0.16890627
0.07261195
0.073883757
0.055772051
0.069159754
0.11098647
0.065419622
0.084937885
0.074911274
0.076144464
0.013336417
0.069297768
0.023383705
0.10121059
0.089051813
0.082940429
0.078736313
0.069986016
0.087505713
0.093696274
0.072567157
0.083309233
0.066466875
0.11955125
0.095899254
0.065887794
0.093606368
0.05911221
0.090516552
0.060322352
0.10586824
0.070794925
0.061158679
0.11405697
0.097534254
0.040756579
0.13872342
0.12684336
0.032893717
0.094910361
0.083669677
0.19645414
0.082272775
0.071372285
0.17822316
0.057471037
0.10345967
0.068057969
0.077505648
0.08740934
0.084156595
0.077740014
0.13587357
0.065954544
0.06506855
0.081194974
0.11348838
0.086428642
0.08057075
0.081549808
0.073069051
0.089117244
0.080262445
0.064789422
0.19196361
0.091520257
0.16817345
0.080609977
0.18357299
0.060722727
0.038737293
0.087328009
0.081880316
0.076725185
0.091620356
0.17685199
0.073097989
0.10520888
0.058628272
0.04933048
0.08444988
0.050127439
0.063342705
0.11639202
0.12681097
0.072896563
0.087524213
0.06682343
0.05672944
0.079576202
0.052207898
0.067509577
0.10554756
0.079708055
0.036226228
0.086832099
0.11813928
0.093206294
0.050639849
0.040829048
0.090995692
0.082418256
0.073146038
0.047844827
0.083720192
0.077987224
0.081344895
0.047814164
0.079279453
0.063197672
0.11657683
0.097279534
0.081120886
0.044283133
0.099256374
0.075810142
0.1579475
0.086217187
0.10168348
0.081135534
0.09464892
0.059567157
0.062647045
0.068520248
0.056931507
0.073074609
0.046954289
0.09353517
0.074547455
0.09550444
0.12947771
0.094374128
0.077512801
0.085626781
0.069893725
0.072467074
0.11509542
0.069137342
0.097012267
0.040011339
0.056470975
0.058606852
0.066215739
0.049786281
0.095038354
0.075777546
0.089180589
0.090103053
0.041279718
0.090508014
0.099575534
0.077741675
0.11051674
0.076307751
0.057333197
0.099083386
0.081211627
0.082558677
0.088533014
0.067850761
0.033504512
0.07530982
0.081409246
0.083826087
0.067914329
0.081403144
0.09524253
0.061270192
0.14059961
0.19437291
0.16040136
0.15851685
0.12186097
0.086298414
0.091511056
0.085664883
0.089460284
0.066606
0.18381423
0.10830212
0.11339445
0.093422152
0.089871049
0.091904581
""
0.077345975
0.062230807
0.065595143
0.074250162
0.090365343
0.17249712
0.097419716
0.061581623
0.063970417
0.073181517
0.080050975
0.10176932
0.077699564
0.091143839
0.11511842
0.16295311
0.095674649
0.15308972
0.082923152
0.086507797
0.057029083
0.12731718
0.06034901
0.076263621
0.086077496
0.090901189
0.075571828
0.073703513
0.085651882
0.1199036
0.057626866
0.12330176
0.061634611
0.11200815
0.13172515
0.087357409
0.13382685
0.17015654
0.12569249
0.088462837
0.16080861
0.11727002
0.11013035
0.067572102
0.16191792
0.11095578
0.18719564
0.077816777
0.1342078
0.16699046
0.10447145
0.11601843
0.25899857
0.1040713
0.12122136
0.1433343
0.099867128
0.11574478
0.086293437
0.12163324
0.11969808
0.11583775
0.14156334
0.11142728
0.12217261
0.11495596
0.096444331
0.13886167
0.13966514
0.13500515
0.1060587
0.10129041
0.1173721
0.16159442
0.066138133
0.17193954
0.11708531
0.17090617
0.13145535
0.2448597
0.12487062
0.087193809
0.14751609
0.12341283
0.10601285
0.1499078
0.19748256
0.16068242
0.13714457
0.1247714
0.12986846
0.10927564
0.12628621
0.10232736
0.073831022
0.15017374
0.1297399
0.18003234
0.11701921
0.12051268
0.082676746
0.13399877
0.14214118
0.095420472
0.16000345
0.1232209
0.045776889
0.091640547
0.11779342
0.11215798
0.09702988
0.12410028
0.12936187
0.078237124
0.14916901
0.089953534
0.086242668
0.12964353
0.11663201
0.13475315
0.13298166
0.091795251
0.099744029
0.12246054
0.12017027
0.19106418
0.079153679
0.092142917
0.10565375
0.18274222
0.09364561
0.13095948
0.13529323
0.10305308
0.11652225
0.13140108
0.13579278
0.059419796
0.14960174
0.071490623
0.10911023
0.095120743
0.090538979
0.088499725
0.085832208
0.04697559
0.078202717
0.12384901
0.10634631
0.09264864
0.10467108
0.16625898
0.086088702
0.076608934
0.12078962
0.099537559
0.11145113
0.087132663
0.11837652
0.081360519
0.090484776
0.21420105
0.12962547
0.11249091
0.15113442
0.091581643
0.096797109
0.083979197
0.094683677
0.100749
0.077791862
0.11805612
0.076491602
0.13400953
0.11431306
0.10209888
0.071613781
0.13198921
0.12362846
0.081807882
0.089037806
0.1108984
0.10215168
0.13091142
0.08819171
0.1219079
0.10336927
0.096412167
0.10689107
0.088266358
0.12174449
0.066745639
0.06422554
0.094709717
0.093607374
0.094213903
0.15095751
0.1268943
0.12490754
0.1050069
0.097689763
0.1292344
0.14428607
0.12603946
0.068456195
0.1006157
0.093460299
0.068457887
0.091616444
0.088588364
0.091004908
0.15406556
0.1247656
0.090272874
0.11482023
0.067416064
0.1092601
0.083629481
0.091301218
0.13223119
0.07779137
0.095460728
0.086143911
0.10297514
0.085868113
0.11013619
0.18709445
0.18779133
0.11484323
0.19158155
0.11983509
0.13512298
0.16719984
0.16023982
0.13598102
0.15998387
0.12822811
0.17438364
0.2042551
0.12904094
0.18281156
0.15041186
0.19009705
0.16612972
0.11610244
0.16840656
0.14989147
0.14213639
0.17177878
0.18299764
0.10043532
0.10702073
0.16560332
0.1177609
0.16309859
0.19048746
0.15850575
0.14970303
0.15148017
0.18340337
0.14325647
0.19006366
0.16839005
0.16498101
0.13361469
0.14301632
0.15178092
0.13879886
0.12166688
0.16485763
0.17273276
0.10358197
0.16052368
0.14268506
0.13756295
0.13720763
0.20491382
0.14405017
0.10600332
0.19544096
0.11128192
0.15276992
0.092298627
0.13181531
0.16497567
0.12432954
0.1173635
0.14028054
0.14992209
0.15064476
0.15506278
0.13496944
0.1340431
0.12981687
0.11324825
0.14186385
0.11229094
0.16386506
0.19533502
0.1490237
0.22112449
0.16654804
0.12463096
0.13883902
0.08627861
0.16649555
0.15585382
0.1693265
0.15509446
0.19695254
0.11448596
0.1373271
0.15143174
0.096811943
0.12106211
0.14547861
0.12118353
0.11297777
0.1199039
0.14891028
0.16733101
0.13431881
0.1434467
0.16260846
0.082387127
0.095789053
0.1149306
0.14146809
0.12930124
0.088500425
0.11837503
0.10604312
0.11238042
0.11092833
0.072680011
0.12020308
0.21157339
0.14724354
0.16452162
0.15195069
0.16491348
0.087073855
0.11192945
0.1613691
0.087276891
0.096818857
0.15275979
0.10922826
0.045400951
0.15000032
0.20285456
0.095275141
0.11770969
0.098863833
0.083623804
0.18095443
0.13419595
0.13562152
0.12303784
0.20735307
0.11487374
0.18975841
0.094419807
0.10815907
0.15057376
0.16141002
0.12674162
0.11169996
0.12197914
0.22556469
0.10346387
0.13265422
0.085821778
0.10494454
0.1646622
0.13378763
0.11406549
0.080945641
0.10969713
0.11665791
0.12332686
0.12595676
0.14230745
0.15236768
0.12019537
0.13051844
0.10480995
0.11722954
0.080705352
0.21137327
0.12164103
0.19771717
0.104034
0.099000014
0.16509642
0.11918496
0.11734302
0.12187291
0.13842604
0.15779233
0.092006519
0.10877334
0.15351596
0.10858951
0.13847744
0.16621101
0.12674367
0.10819423
0.12059627
0.14047617
0.11484344
0.098867461
0.1307561
0.17905039
0.14984433
0.16979781
0.12639531
0.19479445
0.13106325
0.098415464
0.14057457
0.24716428
0.13722119
0.094294824
0.10404436
0.15612066
0.10625485
0.11762466
0.089157134
0.056290306
0.051684983
0.047008969
0.088459142
0.093596451
0.065579258
0.053729203
0.14616524
0.076851204
0.088042207
0.09861096
0.051314682
0.057779927
0.075352073
0.096505299
0.084034897
0.091800377
0.10754932
0.14496742
0.096941657
0.090044841
0.05276791
0.055687658
0.079290584
0.092155732
0.075747527
0.072075233
0.085574128
0.040460128
0.098651417
0.035763159
0.069451168
0.058515385
0.13959482
0.066510953
0.079670519
0.095530637
0.081618764
0.044361353
0.050795142
0.063156046
0.09381292
0.068067931
0.06704931
0.089260101
0.07989461
0.099685073
0.059038676
0.096388549
0.045885459
0.094152622
0.095183648
0.096631669
0.076762646
0.049966499
0.13389692
0.091273122
0.068319462
0.13306987
0.075124644
0.04187686
0.099962279
0.074300587
0.067041412
0.083730042
0.050957453
0.063873507
0.041921787
0.051739912
0.057057209
0.08609385
0.07667806
0.11398651
0.031029606
0.081822939
0.095936485
0.046751473
0.10383891
0.085193112
0.054881372
0.10345445
0.091573
0.076567158
0.069773771
0.060967125
0.064371876
0.071685128
0.050052479
0.064324602
0.11435354
0.091169335
0.054470316
0.17597093
0.060413759
0.086412899
0.093787596
0.089630917
0.085646056
0.059321329
0.084619373
0.073150784
0.050525378
0.069431432
0.040863402
0.089146078
0.11299208
0.099165812
0.079769015
0.087339528
0.085884437
0.09801738
0.080563836
0.094464295
0.094517969
0.098141409
0.06348706
0.085268065
0.055009015
0.037318449
0.11749761
0.084758371
0.072794154
0.1198112
0.10158746
0.091389611
0.083954841
0.083012126
0.1122202
0.10513842
0.10613821
0.083274223
0.095429137
0.091153562
0.076794587
0.087057725
0.082932785
0.14676024
0.066472992
0.062552355
0.08368291
0.060956046
0.067563117
0.097716682
0.10218032
0.096792333
0.15314694
0.074772924
0.13852493
0.11075254
0.09523499
0.11736942
0.093927607
0.076567449
0.057291199
0.097030289
0.12170884
0.10243794
0.14878231
0.12059138
0.097558133
0.044727296
0.072928511
0.087468542
0.13908437
0.15932007
0.057837166
0.1509687
0.12085684
0.10847843
0.083404779
0.094271071
0.16409004
0.094888151
0.071562245
0.093838349
0.074525729
0.086067393
0.076324724
0.067873508
0.092199937
0.1190028
0.077137455
0.11742319
0.091584526
0.13011871
0.12187668
0.17652719
0.11011373
0.11197479
0.12291289
0.13226302
0.10204623
0.091430314
0.13285486
0.096798398
0.099917449
0.097047761
0.11239674
0.10845651
0.14439161
0.12883066
0.22566278
0.22708593
0.24540007
0.11423063
0.19661345
0.15407744
0.21834224
0.12030725
0.20024769
0.0912297
0.20545201
0.32007626
0.16797365
0.3344225
0.24033064
0.19375338
0.22220592
0.10840365
0.1908695
0.14003088
0.15833041
0.15136825
0.12266268
0.21283178
0.17371581
0.20971635
0.23120317
0.24376091
0.16783893
0.1922531
0.2195518
0.29515162
0.27396056
0.32145515
0.25171417
0.19656052
0.23079927
0.08203271
0.094818026
0.10091375
0.10417862
0.092056409
0.12729371
0.055352971
0.10277939
0.1335883
0.063790672
0.11371101
0.10259948
0.12327293
0.084719472
0.097553238
0.093001582
0.088228852
0.077750638
0.16826405
0.054648634
0.1225135
0.12360906
0.15054256
0.13259226
0.13116346
0.08145085
0.15545298
0.13212858
0.10874055
0.080722488
0.13472196
0.13549599
0.16304086
0.10530809
0.10154471
0.11276301
0.1380605
0.11620444
0.14066288
0.070571974
0.12605213
0.13352531
0.072540931
0.11469885
0.13872366
0.11347677
0.16241984
0.055326659
0.10932557
0.17310578
0.091538809
0.14164986
0.079218172
0.10808773
0.11064129
0.17160703
0.077240847
0.12621863
0.084059849
0.073737085
0.090400532
0.08499454
0.21982649
0.075524859
0.10486294
0.093398213
0.092991851
0.10011567
0.11473241
0.12100707
0.13725634
0.10763812
0.13116366
0.11900967
0.083033435
0.11394017
0.063799992
0.11940267
0.10434328
0.09709689
0.20687598
0.13380341
0.10936309
0.11715289
0.1829754
0.13148423
0.12615862
0.15313779
0.15995155
0.15522681
0.16270007
0.13532872
0.23299336
0.11047313
0.13050339
0.15717967
0.1765921
0.1191152
0.13352726
0.15218878
0.13114481
0.22447242
0.15236512
0.16614784
0.1592979
0.17369759
0.13328646
0.19773577
0.15511492
0.22396742
0.16950302
0.12384938
0.14911261
0.13710876
0.13906594
0.12898296
0.1488422
0.19424793
0.12060084
0.18337546
0.13204575
0.11335387
0.17515552
0.16261929
0.17938876
0.18574432
0.14802234
0.14960523
0.18787131
0.15633088
0.14338325
0.14607829
0.14534335
0.16452821
0.16904901
0.15080288
0.15210868
0.19600351
0.14216667
0.15182176
0.16179582
0.15662944
0.15634581
0.17863053
0.20528205
0.19682479
0.17478846
0.19112913
0.17068855
0.14588894
0.1001175
0.16676639
0.20643236
0.15928209
0.15720955
0.18666753
0.17603645
0.17009713
0.16125886
0.1235535
0.1814882
0.17594559
0.11434697
0.15498564
0.22595641
0.13081621
0.16618204
0.15233375
0.15961027
0.15692198
0.10603729
0.075028874
0.087358147
0.073027864
0.041454196
0.090014182
0.081426091
0.066013098
0.06984856
0.069762997
0.058217596
0.063854225
0.082098909
0.064018004
0.064900003
0.074071914
0.10304579
0.076589562
0.078419231
0.056285109
0.048107002
0.079983175
0.098772898
0.094319634
0.10724325
0.0593522
0.062425997
0.088776678
0.070093848
0.10008276
0.042200767
0.07379549
0.058785323
0.078630403
0.063551538
0.12495147
0.11838715
0.091932751
0.062234897
0.057003599
0.090966918
0.079186566
0.062942289
0.071226805
0.14530019
0.064608678
0.055941515
0.074233525
0.070666134
0.05846962
0.075378045
0.054451738
0.11608042
0.073349655
0.092227571
0.035527341
0.066264153
0.049742188
0.078554653
0.059807759
0.11512581
0.075799733
0.075868562
0.077056773
0.06662409
0.058536112
0.060185753
0.047953773
0.076503254
0.058570571
0.088145733
0.034773532
0.082360707
0.078264207
0.10801749
0.075822242
0.053381052
0.095158026
0.071456768
0.084839068
0.08209534
0.071928151
0.11966132
0.10281664
0.16492742
0.097668007
0.086831428
0.089435026
0.082760654
0.065271728
0.064754076
0.1505183
0.10965681
0.081566915
0.10655623
0.083851166
0.10696125
0.13377066
0.13360955
0.092343464
0.11579929
0.058446147
0.10506129
0.088508911
0.10651863
0.13969089
0.10590122
0.13601246
0.10369662
0.053864688
0.1209091
0.058962956
0.054017585
0.088462189
0.050895549
0.055813525
0.070123099
0.10862748
0.086002201
0.13402082
0.10094278
0.094475076
0.08574497
0.0971618
0.045529388
0.13622145
0.098994263
0.083457097
0.051654283
0.1160519
0.084165744
0.10635757
0.10152701
0.081614368
0.069363356
0.10060623
0.070956811
0.056203991
0.10962818
0.090540789
0.1100574
0.060574893
0.072951242
0.059314188
0.08532244
0.094015397
0.17554389
0.06032579
0.075194485
0.089300416
0.11020091
0.089970261
0.060599409
0.10108043
0.097595878
0.11648078
0.047372427
0.081736825
0.059769478
0.061523154
0.12569535
0.086781904
0.1000056
0.11733364
0.17501721
0.075168438
0.075019464
0.12227099
0.10303971
0.08032538
0.097182512
0.067704305
0.071980298
0.15578516
0.065879293
0.14036435
0.068384968
0.18727106
0.086236894
0.091857284
0.087184176
0.083141603
0.044664565
0.079840094
0.079494141
0.076002792
0.088433392
0.072047666
0.065381721
0.078376248
0.10660706
0.043363228
0.037595302
0.050264861
0.10943735
0.066425934
0.087300971
0.14358808
0.088830575
0.12369678
0.11765675
0.15111379
0.060026769
0.1160839
0.12870345
0.14761662
0.13735424
0.13853747
0.12960592
0.31444535
0.16420408
0.11311141
0.15318534
0.03569242
0.079946682
""
0.20043388
0.11318009
0.17284046
0.13437095
0.10061122
0.13125677
0.058416802
0.087475568
0.091143735
0.17488763
0.03246424
0.073595844
0.12547454
0.11860916
0.097064421
""
0.11094017
0.13194129
0.096141607
0.085866861
""
0.10629145
0.15850638
0.11082812
0.13029796
0.086384423
0.16972275
0.15737924
0.19115575
0.12766244
0.10096626
0.13408603
0.15120423
0.10361468
""
0.21655802
0.12765233
0.13774233
0.16106637
""
0.091396287
0.1075218
0.17232813
0.12886941
0.087865539
0.18932533
0.12702517
0.13102022
0.14838897
0.12337442
0.18614849
0.18131688
0.15405622
0.14199087
0.17533204
0.12051154
0.20262623
0.12481668
0.10561698
0.13120495
0.096827336
0.043285772
0.1241851
0.13943177
0.16677715
0.14838476
0.17291813
0.20499152
0.24508204
0.18919359
0.13295111
0.096653938
0.12255523
0.13570409
""
0.19523574
0.12522763
0.13672686
0.11955759
0.08096718
0.1487229
0.15992968
0.09637814
0.12006345
0.12550913
0.16671915
0.17123248
0.11672571
0.10777064
0.1115693
0.14618143
0.14890589
0.12924993
0.085095398
0.25387803
0.074963666
0.13238652
0.15592121
0.11744859
0.089366578
0.15624449
0.16706102
0.12627894
0.11208659
0.16367717
0.17214888
0.13767381
0.15250576
0.13084225
0.10756353
0.14130451
0.23369478
0.15070288
0.15315415
0.14524238
0.1357249
0.16345769
0.12140398
0.18036796
0.19654477
0.14149985
0.18088049
""
0.13804448
0.13832885
0.17413762
0.15920843
0.1355733
0.096837528
0.18388027
0.099593565
0.12419063
0.17921482
0.11017133
""
0.14194773
0.12269906
0.13592607
0.056715809
0.11343504
0.089105815
0.069570921
0.11968032
0.095029011
0.13652292
0.10408062
0.1451045
0.13864066
0.13456734
0.14431572
0.14881197
0.16577174
0.20912217
0.15997788
0.20646217
0.16279964
0.11201557
0.15853381
0.340826
0.22347498
0.19708444
0.18109533
0.12480786
0.23363675
0.20906642
0.19948421
0.30901444
0.24879359
0.28326815
0.28437394
0.34083819
0.19661263
0.2219474
0.17210522
0.32388696
0.2378663
0.26861605
0.20460896
0.13522643
0.076921813
0.082352236
0.0750494
0.093551941
0.096573234
0.21597627
0.11131302
0.11280721
0.088785127
0.051310841
0.12532972
0.058825262
0.089958653
0.10853377
0.20143998
0.044834871
0.093331285
0.13400932
0.098698311
0.07160791
0.12074038
0.060693007
0.11884493
0.094459392
0.11767112
0.14233683
0.0857042
0.081162609
0.091684274
0.10049395
0.10930587
0.090943739
0.22930379
0.10015912
0.15534915
0.16468439
0.10873729
0.12890606
0.11570709
0.12712105
0.10242891
0.14069162
0.17141923
0.12135329
0.1314676
0.24931866
0.18410067
0.11922804
0.10325302
0.13469411
0.12820481
0.18671151
0.11983369
0.14380805
0.11199591
0.19657865
0.12544683
0.14371629
0.14742441
0.17419855
0.13155256
0.37454724
0.21784055
0.13424155
0.16985179
0.18453941
0.16382506
0.23090717
0.11638097
0.12805751
0.15904154
0.3275809
0.26354963
0.17883125
0.31009549
0.3457382
0.13188161
0.19777581
0.19469732
0.12788786
0.08747378
0.13515608
0.13141891
0.28955066
0.17033158
0.13907714
0.18374087
0.20274566
0.15510556
0.11126772
0.12106866
0.35415038
0.1292274
0.1042482
0.10923304
0.061842564
0.080866769
0.087311409
0.067916796
0.094167165
0.084996082
0.092032693
0.07407333
0.088363893
0.11412004
0.085558705
0.10382372
0.082289964
0.057760026
0.10292341
0.098126099
0.10307229
0.11580107
0.086885251
0.12737407
0.10167321
0.089554206
0.077788912
0.099411137
0.10221741
0.09773767
0.12292217
0.087999597
0.12881207
0.066707887
0.14839207
0.081973501
0.12875682
0.086939096
0.091278784
0.083200775
0.020962002
0.10330696
0.086248763
0.13657446
0.088947698
0.078090869
0.072521776
0.10452412
0.077775843
0.053173337
0.10178009
0.09473189
0.10438317
0.10528771
0.11590499
0.099227086
0.079748385
0.092893332
0.062964566
0.069310226
0.058805685
0.092929676
0.16054231
0.069435686
0.073186062
0.11940685
0.11548366
0.13375625
0.093538031
0.08776278
0.20129056
0.074233487
0.093141243
0.084744707
0.067248374
0.084417738
0.12274604
0.093948826
0.081552282
0.07511957
0.062176783
0.088015974
0.088130601
0.075745337
0.097827159
0.080526441
0.10672669
0.078622334
0.094930708
0.030391635
0.097241752
0.029396646
0.11426799
0.076280713
0.1846469
0.076726727
0.090379365
0.13044888
0.09485323
0.099090196
0.11350358
0.083559409
0.06643644
0.31022871
0.1386476
0.15533189
0.29068926
0.18299922
0.15999821
0.17941026
0.19529447
0.16955258
0.20974867
0.18093719
0.15970351
0.23313628
0.17504375
0.16264762
0.21587725
0.26883218
0.15796149
0.14312138
0.17760202
0.23249748
0.2140498
0.22425255
0.1899126
0.14870624
0.16058108
0.24963552
0.15740229
0.17993271
0.16581838
0.21281116
0.15291511
0.22356667
0.13465796
0.16436729
0.18536042
0.14142644
0.12627296
0.17228183
0.069387034
0.16755654
0.1653204
0.028401678
0.26527461
0.20261934
0.18797068
0.15314552
0.25337902
0.22208297
0.16849083
0.16173653
0.1190684
0.17825067
0.066875406
0.10885905
0.099286832
0.090504311
0.1063357
0.13741685
0.12472271
0.086569324
0.14486288
0.092271984
0.086587392
0.096010454
0.13748758
0.10497306
0.094463333
0.084687375
0.092650421
0.16091405
0.099905476
0.11270864
0.21390137
0.11982507
0.15023522
0.072897539
0.14564559
0.10732745
0.10409557
0.18907766
0.1501843
0.085030511
0.1627114
0.13538516
0.10532443
0.10600665
0.12705696
0.085539013
0.068937048
0.079745211
0.083503775
0.068557292
0.13006076
0.11008566
0.15714149
0.077724434
0.11477983
0.093077049
0.11604507
0.1321947
0.10444192
0.14185104
0.10642852
0.15908632
0.057375591
0.15543076
0.12040085
0.13939156
0.12645251
0.091929205
0.086422525
0.091061108
0.080687821
0.128451
0.10395762
0.070949316
0.10744852
0.058095593
0.1213166
0.086800575
0.15430048
0.10092858
0.089698493
0.10433895
0.08297269
0.11274643
0.1202924
0.12554108
0.14346625
0.12094693
0.12211166
0.1178835
0.10905612
0.070376247
0.15704425
0.11795809
0.10514512
0.093729362
0.16689415
0.1073193
0.045475565
0.15792832
0.082637504
0.15734416
0.11596372
0.10052048
0.09490715
0.078399658
0.15631384
0.093468897
0.097557962
0.064824082
0.074232467
0.13906994
0.094038785
0.10114703
0.052172497
0.086339779
0.10689831
0.11206713
0.06593094
0.12060964
0.10784827
0.11506293
0.085705884
0.12192732
0.20335926
0.067052141
0.08514411
0.082577907
0.081875205
0.098954469
0.094008692
0.137382
0.083314188
0.1136856
0.17967853
0.12048535
0.08366631
0.077003822
0.072765805
0.11675942
0.082462296
0.10444671
0.062950723
0.075293884
0.1143778
0.074969895
0.091776967
0.091040179
0.096070595
0.10525779
0.088121444
0.071742132
0.12450178
0.082060389
0.097758308
0.094200112
0.083846152
0.12813747
0.091688447
0.11068193
0.085106172
0.087689623
0.09001343
0.11987118
0.065883286
0.064663544
0.097561635
0.10649637
0.057680815
0.14006984
0.11223132
0.14812453
0.12592682
0.1197224
0.11412892
0.11499774
0.16812144
0.17254215
0.11286716
0.11144649
0.10873999
0.094618961
0.096443139
0.12614173
0.099725805
0.17178114
0.12075636
0.1384829
0.11682041
0.12288138
0.088928819
0.11102573
0.12063016
0.15120146
0.13498765
0.095510438
0.10717414
0.080986552
0.12542263
0.12618713
0.14737862
0.13310792
0.14431413
0.10419574
0.11528697
0.12395739
0.10606567
0.10496943
0.18529204
0.17938778
0.11673329
0.14197551
0.19184065
0.14134066
0.1514255
0.10736275
0.16931234
0.12582952
0.132948
0.25164527
0.16279943
0.15032087
0.10090195
0.15543869
0.17444448
0.26604795
0.1415486
0.11523071
0.08923135
0.15235716
0.11506249
0.1766043
0.15625103
0.2352964
0.15913062
0.12877114
0.11381254
0.11104484
0.13206446
0.10871497
0.12848449
0.09821713
0.15705644
0.1142983
0.10932739
0.17787521
0.13521075
0.13815905
0.13398682
0.19467399
0.18387935
0.11587249
0.1078203
0.12922014
0.079959065
0.15838999
0.2822966
0.18875663
0.1879286
0.12674876
0.11032474
0.15696581
0.16556934
0.1161079
0.15809238
0.11590228
0.11124134
0.12407342
0.14199571
0.11348795
0.14668927
0.10216531
0.10426282
0.17237572
0.13592577
0.17765021
0.15789048
0.16200821
0.25724852
0.2103595
0.20150602
0.1883615
0.222929
0.086226843
0.12362354
0.047245622
0.08483392
0.085097425
0.072697856
0.1291879
0.09246847
0.079374202
0.12367394
0.064155504
0.065578386
0.073584668
0.076718859
0.088005744
0.08746203
0.052444566
0.11695518
0.077356003
0.073250078
0.097003564
0.094235949
0.1201992
