working_other_male_p10
0.79673469
0.96293533
0.59506887
0.8925631
""
0.59911823
""
""
""
""
""
""
0.68737471
""
""
0.95563889
""
""
""
0.70235664
""
0.49539274
""
""
0.71282279
""
""
0.7067619
""
""
0.70830196
""
0.79243124
0.73694569
""
0.75729376
""
0.62450373
""
""
""
""
""
""
""
""
""
0.93229026
""
""
""
""
""
""
""
""
""
1.0109173
""
""
""
""
""
0.7279619
""
0.68635988
""
""
""
1.0057108
""
0.7282145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74449301
""
0.36806077
""
""
""
0.79471874
0.8326959
""
""
""
""
""
""
1.0827975
""
""
""
""
""
1.3108175
""
""
""
""
""
""
0.74649924
0.8586973
""
""
""
0.69976914
""
""
0.71563178
""
""
""
""
""
0.72555673
""
""
0.77890623
""
""
0.77578592
""
""
""
""
0.88036007
""
1.3093535
""
""
0.6060217
""
""
0.73869389
""
""
""
""
""
""
0.74351287
0.74023324
""
0.8224687
""
0.60994864
""
""
""
""
0.49140501
0.80279469
1.058388
0.82082862
""
""
""
""
""
""
""
""
0.63560551
""
""
""
""
""
0.73898655
""
""
""
1.0214987
""
0.94328821
""
""
""
0.7616322
0.81048614
""
""
""
0.64648956
""
0.85540533
""
""
""
""
""
""
""
""
""
""
""
0.7337051
""
""
0.5981741
""
""
0.61948693
""
""
""
0.78485698
""
0.68625468
0.77715498
0.79608989
""
""
""
""
""
""
0.23354064
""
""
""
""
""
""
""
""
0.69722551
""
""
""
""
0.56990552
""
""
0.59197104
""
0.82461518
1.014807
""
""
""
0.55344623
""
""
""
0.75834185
""
""
""
""
0.93046981
0.56828552
""
""
""
""
0.60017955
""
""
""
0.68487686
""
""
0.48803946
""
""
""
""
""
""
""
""
""
0.87513942
""
""
""
0.99733508
""
""
0.44049183
""
0.74589521
0.93120003
""
0.66158873
""
""
""
0.67209089
""
""
""
""
""
""
""
""
""
1.0232199
""
""
0.83368534
""
""
""
""
""
0.54815912
""
0.59974605
""
""
""
""
""
""
""
""
0.73530996
""
""
""
""
""
""
0.43950424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84788752
""
""
""
""
""
0.14784691
0.78260577
""
0.6573627
""
0.73020816
0.65942156
""
0.65953857
0.72664416
0.76398134
""
""
""
""
""
""
0.76966703
""
""
""
""
""
0.64079952
""
""
0.67368418
""
0.8670885
0.47804004
""
""
0.29970983
""
""
0.95964575
0.63990474
0.75210404
0.85992336
""
0.77486646
""
""
0.85105675
0.59444255
0.60326427
""
""
0.82624573
0.41443354
0.60210502
0.55150288
0.76099724
0.68036395
""
0.62339979
""
0.63553578
0.78315496
1.0134126
0.80997622
0.8397975
""
""
""
0.78537726
0.91296154
0.78844774
""
""
0.70321894
0.85560656
""
0.82982081
0.77834958
""
0.90585142
0.91952431
""
0.83168656
0.62494737
0.59231031
0.78074664
0.63827306
0.37932351
0.55003309
0.44702801
0.60743374
0.66110343
""
0.73926747
""
0.55839133
0.5286625
""
0.74789023
0.73720407
0.84081173
0.88272959
""
0.85973436
0.89216107
0.8924911
0.76552492
0.67104632
0.66209751
0.8084181
0.71925688
""
0.7156744
0.68158376
0.64354181
0.73570997
0.70362294
""
0.68327653
0.62965578
0.71040869
0.71810251
""
""
0.63695484
0.80319643
""
""
""
0.621737
0.50673079
""
0.70400923
0.96331918
0.59258014
0.66984862
0.87460738
0.68400437
0.79878479
0.3649556
0.75103575
""
0.72552598
""
0.82986248
1.1205809
0.69784397
""
""
0.69047391
0.71487141
0.49861586
""
0.99876255
0.77669507
0.69424623
0.79188871
""
0.6040318
0.64562297
0.58565068
""
0.64798331
""
""
0.87244308
""
0.76327157
0.5111472
""
0.48840663
0.60530198
""
0.70451081
1.1999346
0.61307865
""
0.38977396
""
0.55096227
0.61204886
""
0.72153628
0.89312088
0.70945686
0.91587675
""
""
""
""
1.0436137
0.78634155
""
""
0.70667917
0.7841233
0.59966069
0.97401839
""
0.50299883
0.83830339
0.92045748
0.64805186
0.59731913
0.63201255
""
0.63407236
0.59622669
0.81088746
0.35997695
""
0.57650667
""
0.97708744
0.97693163
0.78121191
""
0.75642288
0.31282875
""
""
""
0.72371823
0.68141633
""
""
""
""
0.75264066
0.89050919
""
0.75104392
""
""
0.81994677
0.83795172
""
""
""
""
""
""
""
""
""
""
""
""
1.012087
""
""
""
""
""
""
""
""
""
""
0.66814327
0.94024956
""
0.89295745
""
0.98295313
""
0.68877482
""
""
""
0.80723536
""
""
0.66500318
0.66884589
0.66189963
""
0.47647282
""
""
""
0.4005222
""
""
""
""
0.68794984
""
""
0.61248934
1.1122664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90613288
0.95841283
""
""
""
""
0.61861134
0.58419663
0.40906635
""
""
""
""
0.73360378
""
""
""
0.55510914
""
""
0.76652145
0.75344557
""
""
0.51923263
0.66524005
""
0.78952587
0.65724313
""
0.36673978
""
""
""
""
""
0.85386783
""
0.51618099
""
""
""
""
""
0.76854706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85796374
0.56187725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74443436
0.80307758
0.84431094
""
0.54693407
""
0.74850458
""
""
0.54684877
""
""
0.55428755
""
0.69587988
0.28514999
0.5888719
""
""
""
""
""
""
""
""
""
0.76745886
""
""
0.67585254
""
""
""
""
""
""
1.0059645
""
0.67747152
0.71840858
0.63142318
0.90786123
""
1.093509
0.66472054
0.84572697
""
0.6771726
""
""
0.28692162
""
""
""
0.43528441
""
""
""
""
""
""
""
""
0.8766638
""
""
""
""
""
""
0.58471686
0.50764781
""
0.68776327
""
0.74976403
""
""
""
""
""
""
0.61489135
""
""
0.82699448
0.64079958
0.86661655
""
""
0.77525944
""
""
""
0.82563871
""
0.57994121
""
""
""
""
""
0.47829381
""
""
0.6628347
""
""
""
""
""
""
0.75976992
""
""
""
""
""
""
""
0.59244817
0.65484411
""
0.58757186
""
""
0.89409941
""
""
0.69654226
0.6711849
""
0.64206123
""
""
""
""
0.73915094
""
""
""
""
""
""
""
""
0.465792
""
""
""
""
""
0.60980922
""
""
""
""
""
""
""
""
0.67345011
0.85043955
""
""
""
""
""
""
""
""
""
""
""
1.2129604
""
""
""
""
""
""
""
""
0.14793919
""
""
""
""
""
0.73263091
""
""
""
""
""
0.95725608
""
""
""
""
""
0.91516179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77757663
0.71567506
""
""
""
0.84214884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70676386
""
0.53912234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75666338
0.73179924
0.97600698
0.84942561
""
""
""
""
""
0.7736668
""
0.56578696
""
""
0.7703982
""
0.85365468
0.633591
""
0.85181129
0.88842195
0.80188674
0.6372956
0.50661176
0.63880605
0.7171278
0.91965765
0.72013843
0.71822989
0.67986786
0.57576919
0.61942577
0.69357288
0.74890774
0.71387577
0.64712846
0.50840282
0.54130054
0.74230248
0.74224591
0.69800985
0.66098285
0.61450386
0.78885555
0.73865157
0.68509817
0.64834064
0.77138853
0.65175569
""
0.74836582
0.9093824
""
0.79278517
""
0.65853155
0.8656047
""
""
""
""
0.85842812
""
0.85395849
""
0.71020156
""
0.64038968
""
""
""
0.73088408
0.46959904
""
0.71184111
""
""
""
""
""
0.69518369
0.7124874
0.83022076
0.69706964
0.67560792
0.85315245
0.87704498
0.70967329
0.62501842
0.69102949
0.89523488
0.61164004
0.82759666
0.78889877
0.61184114
0.77580059
""
0.78357524
0.85103756
0.32699814
0.67260051
""
0.77780563
0.87749159
0.65318704
""
0.55031759
1.021289
0.67907423
0.61240232
0.73107135
0.67783207
0.81653577
0.57806623
0.72345638
0.5879178
0.68504006
0.70194817
0.73968142
0.54309195
0.6252926
0.72734362
0.83098775
0.70757133
0.6529128
0.77514768
0.9491502
0.68751585
""
""
""
0.92638022
0.64404947
0.41733941
0.83679944
0.62047017
0.61444539
0.50423098
0.7339496
0.79717904
0.73337531
0.9474569
""
0.5123626
""
""
""
""
""
0.67393816
""
""
0.44184428
0.60634446
0.73227012
0.6316638
0.43450329
""
0.43053052
""
0.7205925
0.74879587
""
""
""
0.75025892
0.74400938
0.70449686
0.66163176
""
""
0.49896663
""
""
0.71280921
0.67003942
0.67279029
0.74472213
0.7624898
""
""
0.78189212
""
0.65853715
0.86949015
0.4873437
0.70122457
0.57859153
1.0598037
0.78605139
""
0.9584977
0.63596272
0.76701975
""
0.30537656
0.56516701
1.0534362
0.73913592
""
""
""
0.71609706
""
""
0.35823247
0.7298553
0.49278629
""
0.77617604
0.61168969
""
1.0153666
0.64938468
""
0.69142073
0.67429388
""
0.66838515
0.56347924
0.65360677
0.4949463
0.74027181
0.52651966
0.50479364
""
0.80544859
""
0.85900879
""
""
""
0.83204806
0.62445378
0.58925939
""
""
0.98657149
0.8130452
0.42462915
0.80782682
""
""
""
""
""
""
""
""
""
0.81293583
0.71234202
""
""
""
""
""
""
""
""
0.70181835
""
""
""
""
""
""
""
""
""
""
""
0.74053663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68503141
""
""
""
0.872621
""
0.81809044
""
0.73894715
0.99186659
0.56865114
0.68813837
0.40105334
0.75963002
0.79759616
0.60953033
""
0.50137162
0.58772868
0.64151198
0.17288953
0.59916097
0.81989193
0.610618
0.66329306
0.84986931
0.7263633
0.9954747
0.70175064
0.71731132
""
0.65462399
0.67152572
""
0.89820755
0.71358556
0.43862098
0.70477605
0.51758611
""
""
""
0.55342841
""
""
0.81804776
0.65011919
0.65870202
0.65863174
0.65869749
0.53179884
0.68513793
0.70241231
0.78541124
0.65574896
0.99014705
0.76091588
0.28132093
1.0005717
""
""
0.7368083
""
0.61405474
""
1.0050516
0.76315504
""
0.82824862
""
""
0.5749566
0.3938753
0.63920879
-0.0099798385
""
0.80183136
0.64187235
0.79388463
0.39082018
0.91700959
0.53745288
0.7278077
0.67425984
0.77311498
0.65101486
1.1756673
0.62710673
""
0.8310619
0.73883301
0.90694654
""
1.0538673
""
0.5949555
""
0.79477149
""
0.99543399
0.76768541
0.6247943
0.46645945
0.51966321
0.7645824
0.70563644
0.72354501
""
0.67114097
""
0.72172654
0.61889786
0.6555233
0.50762111
0.53077453
0.57141119
""
""
0.88197291
0.78619289
0.57830274
""
""
""
""
0.49928826
0.46524882
0.89076394
""
0.66486436
0.58194685
""
""
0.76087821
0.71278542
0.65223444
0.81981635
""
0.76116002
0.90729678
0.64554089
""
""
0.65872371
0.85094434
0.71616298
0.49744555
0.97928375
0.73750871
0.65169573
0.70931524
0.56180161
0.73879212
0.8374362
0.82848012
0.76613194
0.55717993
0.63095415
0.50232452
""
0.64532924
0.74704367
0.68354207
0.57973176
""
""
0.7401402
0.65491551
0.67967719
""
""
0.81189334
""
0.47426578
0.72556162
0.64272428
0.76760459
0.66707742
1.0393643
0.013474845
0.74894774
0.68640751
""
""
""
0.97564006
0.75469404
0.85430253
0.78535128
0.61516619
""
0.60750085
0.65773261
0.62686533
0.72171271
0.68061233
""
0.68152738
0.62135983
""
0.87744623
0.71797776
0.73924088
""
0.69108599
0.76506495
""
0.770127
0.91910875
0.68033367
0.71425009
0.82106441
""
0.7238692
0.66131353
0.56176203
0.67104864
0.65736896
0.70002109
""
0.88774747
0.86635542
0.76203263
""
0.46748033
""
0.69315553
0.66248536
0.69360465
0.70553583
0.69999796
""
0.79875141
0.50244695
""
0.85163975
""
""
""
0.62877345
0.19515826
""
0.90958464
0.71358234
0.76394206
0.50223571
0.77139503
0.55690259
0.68396288
0.57826096
0.53849626
""
0.7986818
0.76149696
""
0.85811102
0.78798288
0.6878624
0.6638512
0.58778065
""
0.82698888
""
0.98096901
""
0.59603721
0.80247998
""
0.59681666
""
0.68353891
""
0.55412823
""
0.76705122
0.68710434
0.68871605
0.71940535
0.72746491
0.71343535
""
0.7459541
""
0.57877892
""
""
0.7680192
0.72965783
""
0.6840772
0.74481583
""
0.68767184
""
0.45091251
0.74474192
""
0.700261
""
""
0.72667569
0.90371364
0.60027087
0.62310034
""
0.83431423
""
0.7611261
0.66169369
0.77821392
""
0.76666069
""
""
0.52436119
""
0.72766495
0.8221972
0.75269097
0.85417008
""
0.67808288
0.82528144
""
""
0.68767649
""
""
""
""
0.26962054
1.2312156
""
""
""
""
""
""
""
1.1701976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2069688
""
""
""
""
""
""
""
1.1784456
0.97347009
""
""
""
""
0.85965502
""
""
0.73421884
""
""
0.7877298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66760004
0.85896379
""
""
0.57905364
0.79384655
""
""
""
0.57779628
0.78521252
""
""
""
""
0.42772093
""
0.85847151
0.64504302
""
""
0.85727024
""
""
""
0.76726902
0.6463905
""
""
0.89668423
""
0.94618213
0.76493669
""
""
""
1.065379
""
""
0.79619414
""
""
""
""
0.5550772
""
0.65680557
""
""
""
""
0.72909307
0.85556108
0.5124383
""
""
0.89129025
""
""
0.78948206
""
1.0373657
0.87931752
""
""
""
""
""
""
""
0.69833863
0.60660636
0.9322201
1.097243
0.79453832
""
""
0.68054003
0.71096462
""
""
0.65988058
0.56533939
0.50976223
""
""
""
""
""
0.59412575
""
""
""
0.76313245
0.50679749
0.6799894
""
0.8425678
""
""
""
""
""
""
""
0.56827396
""
""
0.63580024
0.75975478
""
""
""
0.83042288
0.84389061
0.81833661
""
""
""
0.61350042
""
0.6374619
0.62992567
""
""
0.9105444
""
""
""
""
""
""
""
""
""
""
""
0.60931844
""
""
0.85482019
""
""
0.51779044
0.71262574
""
""
""
""
""
""
0.63503987
""
""
""
0.81621516
""
""
""
""
""
""
0.67737496
""
0.69484824
0.75248867
""
""
0.95486933
""
""
""
""
0.68991435
""
""
""
""
0.89711958
""
""
""
""
""
0.48911029
0.81106758
0.60217619
""
0.71759224
""
""
""
""
""
0.83171159
0.71035069
0.75400132
""
""
0.76626378
""
0.77424949
0.62337488
""
""
0.86626452
""
""
1.0911709
""
0.45502484
""
""
""
""
""
""
0.61160612
""
""
0.63894147
""
""
0.79523855
""
""
""
0.78931624
""
""
""
""
""
0.64645869
""
0.6287384
""
""
""
""
0.54257971
""
""
""
""
""
0.78813952
""
""
0.67737406
""
""
""
""
""
0.67594343
""
1.0673268
""
0.74482167
""
""
""
""
0.57509053
""
""
""
0.95518535
0.84047669
""
""
0.74375468
""
""
0.6761598
""
""
0.68581229
""
""
0.76845938
0.6116277
""
""
0.74935389
""
""
""
""
""
""
""
1.1602789
""
0.7304101
""
""
0.51753563
0.93395621
""
""
""
""
""
""
0.77176392
""
""
""
""
""
""
""
0.67455822
0.77189165
""
""
""
0.64177781
1.0231467
0.70059407
""
""
0.79072416
""
""
0.79489785
1.1752044
0.79437381
0.34721565
""
""
0.86390847
0.53041422
0.55466837
""
0.7091167
""
""
0.79376048
0.81641567
""
0.57510108
0.64358926
""
""
""
""
""
0.43610662
0.82970858
""
""
0.86398524
""
""
""
""
0.88626188
""
""
""
""
""
""
0.7097429
""
""
0.87153584
""
0.52930701
0.68787533
0.81580675
""
0.68128443
""
0.63326615
""
""
0.95693541
0.8513298
""
0.45444384
""
""
""
""
0.7744391
0.50348949
0.80647212
0.16985975
0.32404795
0.99195105
""
""
0.76023513
""
0.74753416
0.76238227
""
0.88846332
""
""
""
""
""
0.6537317
0.73842245
""
""
""
0.66760045
""
""
0.43771732
""
""
1.059763
""
0.69321889
0.8497842
""
""
""
0.76294559
""
0.83533931
""
""
""
""
""
0.759592
0.66069013
0.79480177
""
0.87021333
0.81168443
""
0.49419841
""
""
""
0.635535
""
""
""
""
""
""
0.90623331
""
0.86100864
""
""
""
0.78690827
""
""
0.80032039
""
""
0.80192339
0.64808011
0.74023861
""
""
0.82466429
""
0.47489145
""
""
""
""
""
0.74520671
0.57362902
""
""
""
1.0172787
""
0.79381728
""
""
0.78314269
0.70502704
""
""
0.90252286
0.77024519
""
""
0.6455614
""
0.76274067
1.0183289
""
0.82458919
""
0.70192826
0.14177671
0.63890058
""
0.68490177
0.76429456
""
""
0.7157436
0.80190939
""
0.88426113
""
0.69381946
""
0.71751511
0.62210554
""
0.6727677
0.70224136
0.75786489
0.52784538
""
0.8141641
""
0.6608721
0.77475536
0.76037425
0.58716387
0.59681028
""
0.70262843
0.85479105
""
0.66365623
""
0.57311106
0.64096391
1.0530734
0.62139559
0.7100786
0.71687502
0.75545049
0.72156954
0.60417312
""
0.70860565
0.80622011
0.91677755
""
0.68416488
""
0.73213381
""
0.70634717
0.65957034
0.61001897
0.70840359
""
0.70185161
0.67167789
0.80379224
0.73577595
""
0.6246165
""
""
""
0.69610953
""
""
""
0.71914238
""
""
0.6798721
""
0.52572912
""
0.77908081
""
0.70016623
0.68583977
""
""
""
""
0.42243627
""
""
1.2516178
""
""
0.80442953
""
""
""
0.65833426
""
""
""
""
0.7920512
0.94509226
""
""
""
""
""
""
""
""
""
""
""
""
0.64174241
""
""
""
""
0.71119326
0.80173725
""
""
1.2714542
0.60711968
""
0.67956895
""
0.73943263
0.51448256
""
0.62098271
0.87728602
0.59050971
""
0.80026168
""
0.93271798
""
""
""
""
""
0.72800595
""
0.84116548
""
0.77422041
""
""
""
0.9420138
0.66966426
0.78454798
""
""
0.74286234
0.47323358
0.22839189
""
0.86131662
1.2351471
""
0.12480489
0.48118782
1.0163311
""
0.70546508
""
0.81692547
""
0.59348518
0.64143735
""
0.84644502
0.69449854
""
""
""
""
1.0106254
""
0.89658529
0.96846706
1.0641084
""
0.67323089
0.93729293
1.0386319
""
1.1613873
""
""
""
0.80940694
""
""
""
0.79692906
""
0.81104678
""
1.0563184
""
1.0962409
""
0.9690901
""
0.74757034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
