staytract_hisp_pooled_p25
0.24475662
0.34181565
""
""
0.25787511
0.25783944
0.24907556
0.1427653
""
""
0.2457258
0.22439119
0.26320681
0.23740035
0.32219553
0.13182604
0.24433008
0.30951241
0.18067604
0.19098035
0.13914444
""
0.34481907
0.11691524
0.26461855
0.19141197
0.15178566
0.2644673
0.33822435
0.44116664
0.28655607
""
0.27254599
""
0.26861951
0.15539224
""
""
0.33155352
""
0.2976644
""
0.3056708
0.31604889
0.18945645
0.1397666
0.56977773
""
0.28126323
0.18916082
0.28884131
0.2787593
""
0.29287845
0.33684015
0.51428813
0.22845258
""
""
0.36355016
""
0.31016788
0.12636818
0.33800492
""
""
0.26923761
""
""
""
""
0.26584309
0.41926149
0.20508035
""
0.41122732
0.17502439
0.14435983
""
0.29587236
0.25923222
0.33720315
0.18809412
0.26729169
0.32292789
""
0.24514271
0.4026252
0.30521461
0.0440888
0.2663056
0.26205832
0.24289685
0.23094209
0.30035219
0.18882187
0.15272893
""
0.56152767
0.006209753
0.19727603
0.15165623
0.1455704
0.10972648
""
0.34311503
0.21587868
0.26357135
0.2108164
""
""
""
0.42747331
0.29775161
""
0.24709208
0.22270133
0.18149057
0.16688645
""
""
0.34888774
""
0.21301499
0.19286881
0.11529408
0.31890118
""
0.36671588
""
""
""
0.29138702
0.26278889
0.28368849
0.21240379
0.23049116
0.36277577
0.17153485
0.18623242
0.20133583
""
0.21606363
""
0.12419587
0.26289937
0.16786018
0.08021462
0.37962103
""
0.29105115
0.30062228
0.22904311
0.26364329
0.22831498
0.40376189
0.28571489
""
0.19094968
0.11508887
""
0.3924908
0.35904774
0.30942637
-0.012927652
0.13174108
0.17097057
0.24965386
0.14482281
0.17284864
0.174289
0.17913607
0.28205037
0.1780802
0.34693423
0.33383182
0.10501119
0.19974311
0.23795804
0.30533653
0.342637
0.24551211
0.24049768
0.29641944
0.24408606
0.18104579
0.32469574
""
0.17224514
0.15884148
0.20830865
0.12796554
0.40462071
0.42680863
""
""
0.26112601
0.39480203
""
""
0.21732764
0.19363642
0.3771812
0.10500402
0.49776947
0.4078126
""
0.20756724
0.1849384
0.16810931
0.26400039
0.20978224
0.19354071
0.27849779
""
0.18498613
0.47840086
""
0.18863496
""
0.14618739
0.25745305
""
0.23900142
0.35114372
0.23125945
0.2476494
0.22377194
0.21114972
""
""
""
0.52337801
""
0.25694093
0.17760459
0.16967413
0.2639204
0.10574224
0.32433
""
""
0.030552696
0.27811679
0.18013866
0.20574814
0.30864209
""
0.46987143
0.17874545
0.33901742
0.24366601
0.47871023
0.30120042
""
""
""
0.10977168
0.29156423
0.21637517
0.39854631
0.10104765
0.18453044
0.42727774
0.18528463
0.17424978
""
""
0.48887646
0.16264817
0.20023526
0.044727031
0.22159572
""
""
""
""
0.35339841
0.24509916
0.24660318
0.16197607
0.43524376
""
0.079318255
0.28321031
0.2146055
0.33076203
""
""
""
-0.013486525
0.19663385
0.3238247
0.035532046
""
""
""
0.17916416
0.35788077
0.16805699
""
0.22956097
""
0.46929687
0.14760613
0.20218126
0.19581854
0.087773167
""
""
0.18053481
""
0.49113131
0.25855014
0.42122105
0.2447093
0.49790078
""
0.31516734
0.20227055
0.3419992
""
0.26207176
0.20381135
""
0.27591035
0.36159348
0.24038689
0.33087549
""
0.21254492
0.43594709
0.30086979
0.13062128
0.24594493
0.16513154
""
""
0.21288773
""
""
""
0.14524212
""
""
0.26257923
0.26702195
""
0.31768683
0.36092591
0.22182454
0.58533156
""
0.23305719
0.48548928
0.2649802
0.33377472
0.17522846
0.22103022
""
""
0.46199843
0.1166845
""
0.29305667
""
""
0.26753259
0.14470348
""
0.28414747
0.22635265
""
0.18152878
0.30772287
0.095643178
""
0.17251331
""
0.20922862
""
0.28136578
""
0.24745339
0.14099126
0.33873522
""
0.24280535
0.35328788
""
0.20505305
0.15050465
0.31677103
""
0.31344542
""
0.41423851
0.18232167
""
""
0.46207601
""
0.31754288
0.14477326
""
0.24781565
""
0.42069432
0.18487582
""
""
0.15811959
0.30857998
0.52154064
0.22672343
0.3032153
0.23313521
""
0.33423319
""
0.43751138
""
0.41413143
0.26011458
0.11136298
""
0.2731179
""
""
0.29816547
0.25360781
""
0.24191914
""
0.43616784
0.13634537
""
0.17465752
""
""
0.15559426
0.24449618
0.19431059
0.25042847
""
""
""
0.24253713
""
""
0.22782546
0.1289271
""
0.45559272
""
""
0.21659742
0.22749561
""
""
""
""
0.19047469
""
""
""
0.17277622
""
""
0.20699
""
""
""
0.29450384
0.3424795
""
""
0.28835753
""
0.19485278
""
0.1794322
0.22930908
0.35510871
0.041895129
""
0.37578005
""
0.17996307
0.076887459
""
0.11508102
""
""
""
0.47139674
""
""
""
""
""
""
""
0.29365793
""
0.2437852
""
""
0.061351486
""
""
0.31436151
""
0.1485268
0.24871969
""
0.42854613
""
""
0.27448621
""
0.19234478
0.20785151
""
-0.01994797
0.15737066
""
""
0.30617058
""
0.19440641
""
0.18463849
""
""
0.17869401
""
0.23019315
0.30686009
0.065337114
""
0.20790936
""
0.27438343
""
""
0.22980641
""
0.24044621
0.28574207
0.095057964
""
0.36761895
0.27028123
0.5273968
0.19844232
0.62668747
0.45128721
0.2783868
""
0.21965669
0.21865441
0.25504625
-0.035647407
""
""
0.57234311
""
0.20333095
0.16787967
0.15727134
""
0.19520785
""
0.32523969
0.24148567
0.11796363
0.33446437
0.24566233
0.25801939
0.1912728
0.30273324
""
0.24415666
0.20948082
0.24707177
0.090921596
0.19801599
0.17739974
0.19844308
0.14640434
""
0.25358984
""
0.43412668
0.11942388
0.24215952
0.22566178
""
""
0.19639102
0.2547898
0.32773596
0.21488872
0.23259827
0.31874707
""
0.28757891
0.26746562
0.44273961
0.20410515
0.36490494
0.25307456
0.48606971
0.41458705
""
""
0.15818252
0.27480707
0.13097525
0.2871117
0.16559768
0.17926691
0.25208798
0.31047758
0.071152106
0.22259466
""
0.26862422
0.089163445
0.20145632
0.25035733
0.20283803
0.16981915
0.22676997
0.20316996
0.19096331
0.24178758
0.23481014
0.26047328
0.1826454
0.27691677
0.18444629
0.26370749
0.20274341
0.18544355
0.47621936
0.258396
0.26054561
0.23322308
0.17844938
0.22398415
0.30246112
0.17465502
0.24201821
0.32905784
0.1895887
0.20939323
0.27954277
0.216141
""
0.20449506
0.23965494
0.20950988
0.15303268
0.21453173
""
0.19077434
0.22739688
0.24115795
0.20376301
""
""
0.24873888
0.20965846
0.17632006
0.34414306
""
0.24112661
0.24516395
0.14909269
0.20110251
0.24999613
0.20914163
0.13952309
0.15895787
0.21307468
0.2283306
0.13776286
0.21840473
""
0.19856475
0.23848312
0.15618698
0.2518872
0.15049686
0.27045566
0.21567398
0.19926807
0.22390269
0.17172098
0.35383105
0.28246358
0.20479503
0.26067904
0.24267223
""
0.1721278
0.17678793
0.16049822
0.37845606
0.18624684
""
""
0.24099757
0.278629
0.23338483
0.13914168
""
""
0.15042044
0.23546003
0.18147163
0.18109137
0.18636687
0.46605527
0.18956138
0.15856965
0.16197363
0.20572492
0.1267152
0.26681039
0.22124413
0.17243873
0.35763779
0.082265183
""
0.26132825
""
0.14248016
0.2349887
""
0.099479437
0.21264982
0.24455515
0.32355544
0.34093913
""
0.17056698
0.33225214
0.29610461
0.14778802
0.18270248
0.17093314
""
0.10998107
0.24316992
0.13940132
0.29522288
""
0.16543415
0.33169538
0.17796531
0.19860291
0.29884708
0.34086141
0.081611335
0.2236753
""
""
0.38940427
0.22542658
0.16064298
0.16036595
0.079574019
0.24386844
0.2062258
0.27039567
0.35503173
""
0.15878227
0.15934135
0.12838766
0.1242992
0.17056954
0.44239819
0.075998239
0.1984404
""
0.33524013
""
""
""
0.42497084
""
0.24412224
0.27981606
""
0.16117257
0.1967673
0.26330432
0.20972458
0.23086753
0.29431692
0.17514431
0.32412112
0.25851229
0.36382091
0.17510042
0.28453639
0.43648279
0.0777274
""
0.34094989
""
0.17959094
""
0.30710801
0.22317611
0.2178368
""
""
0.16099611
0.25172612
0.19741921
0.22152105
0.19270431
0.27684328
""
0.15396295
0.20379014
""
0.27781311
""
0.23180912
0.15943822
0.43591696
""
0.30324158
0.18964738
0.15261383
0.039783664
0.15047491
""
0.30527762
""
0.27630469
""
""
0.59804112
""
""
""
0.23858277
0.22966729
0.17867628
""
0.22760357
0.18154007
""
""
""
0.1562881
0.19139995
0.20534515
0.19804367
""
""
""
0.33400902
0.17157079
""
""
""
0.24664125
""
0.2420695
0.27539471
0.18160778
""
0.55638349
0.32168907
0.34402472
0.39390087
0.2500951
0.21791679
0.31899393
0.4747135
0.26340201
""
0.41464055
0.20982207
""
0.24337985
0.35173136
0.3974762
""
0.1753301
0.56719977
0.34641895
""
0.27783522
0.24419665
""
0.48140681
""
0.068333715
0.39177099
""
0.15996145
0.20415783
0.3935428
0.38613161
0.22691263
0.26711464
0.21243189
0.1326817
""
""
""
""
""
0.40214649
0.12023272
0.17500412
""
0.25625184
0.29663673
0.09558849
0.044234432
0.29601169
""
0.21113244
0.22715372
0.29980865
""
0.17743447
0.047984254
0.17568408
""
""
0.16016187
0.24249418
""
0.14524095
""
0.19662008
0.16000207
0.11050519
0.15115121
0.13206382
""
""
""
""
""
""
0.1893087
0.2378304
0.17079155
""
0.18418536
0.10077301
""
0.22962417
""
""
""
0.18337931
""
0.22361174
0.19165897
0.18202862
0.22374849
""
0.087093353
0.23919301
0.36731866
""
0.14272724
0.27441746
""
0.31118226
0.17605807
""
""
0.18547259
""
0.16764256
""
0.16635054
""
""
0.14105976
""
0.19260049
""
0.17146927
""
""
0.15296166
0.25640267
0.28052726
0.12233752
""
0.16071641
0.14944933
0.15314011
""
""
0.059133802
0.21672028
""
0.068716981
0.14635555
0.16126995
0.25627664
0.18770178
0.14942499
0.24775988
""
""
0.50020015
""
""
0.31613302
0.17547958
0.1359732
0.29328302
0.1637067
0.33887717
0.27299112
0.28294685
""
0.20699017
""
0.26190314
0.14779003
0.33001992
0.31582865
""
""
""
""
0.13583055
""
0.17098609
""
0.38863993
""
""
0.39079919
0.16592209
0.1439711
""
""
""
""
0.34161553
""
""
0.19569072
0.28322732
""
0.016656911
""
""
""
""
0.15161754
""
0.13872014
""
""
""
""
""
""
0.16627453
0.18184283
""
""
""
""
0.2671499
""
""
""
""
""
""
""
""
0.22295651
0.23224063
""
""
""
""
""
0.34169176
""
""
0.17381917
0.29233018
""
0.17876028
""
""
""
0.40940756
0.16594164
0.4847092
0.44947153
0.20130263
0.29716206
0.23699878
0.37298024
""
0.26021028
0.18052641
0.23602054
""
""
""
""
""
0.16851446
""
""
""
""
""
0.24381319
0.081344925
""
""
""
0.14964545
""
""
""
0.30541602
0.36727655
0.20850287
""
0.2991482
""
0.21247412
0.20898412
""
""
""
0.20488837
""
0.44918197
""
0.1807573
""
0.40860555
""
""
0.10858051
""
0.28646934
""
0.17093897
0.16933468
""
0.42860153
0.1806958
0.14931859
0.29002738
0.19523746
0.23055188
""
""
""
""
""
""
""
0.059755038
""
""
""
0.2011947
0.23439214
0.19022915
0.26493713
0.23570526
""
""
0.28744623
0.30992451
""
0.23864913
0.25448969
0.2021644
0.27463505
0.13309351
0.2266231
0.31915095
0.21570644
0.11883365
0.18873087
0.25443172
0.12061173
0.17218617
0.19825886
0.11942286
0.14459264
0.17323366
0.16973831
0.21648896
0.23037547
0.21436368
0.25837356
0.21961072
0.2667762
0.21096264
0.22399072
0.21936159
0.24543756
0.22364965
0.23584887
0.23513235
0.26604906
0.19434504
0.22661082
0.23862752
0.24306065
0.17802033
0.236513
0.16723114
0.269945
0.067439355
0.27749467
0.31005108
0.37212849
0.26400757
0.23456541
0.27264374
0.37671748
0.32679957
0.3958064
""
0.41004691
0.32491907
0.24588576
0.23644347
0.32102108
0.26167604
0.38556972
0.25194979
0.29414755
0.30414093
0.30367765
0.2426883
0.23531267
0.30458653
0.28277186
0.33738083
0.31473523
0.3323684
0.26754835
0.42423937
0.27995375
0.22634672
0.21560605
0.22231086
0.22542971
0.3019793
0.04685472
0.2167629
0.22637014
0.21655029
0.25386202
0.12740025
0.13870217
0.13613202
0.18676724
0.2020739
0.34777749
0.29560515
0.22529903
0.22999091
0.29144394
""
0.2524862
0.15712394
0.2452278
-0.063527502
0.30827889
0.26547882
0.17684962
0.23581122
0.30041561
0.27556434
0.21938123
0.18792933
0.21033214
0.23938441
0.23714681
0.21494661
0.19866401
0.33733127
0.21380989
0.26023084
0.23462425
0.23379685
0.25170922
0.3239958
0.17668152
0.17005563
0.34643635
0.09553393
0.203401
0.27547362
0.27780959
0.21470186
0.18551829
0.20040891
0.20787767
0.30976206
0.1513468
0.22336885
0.26080316
0.24149068
0.06507396
0.30288365
0.21428268
""
""
0.35325819
""
0.26761755
""
0.4342843
0.26264215
0.2185989
0.30988762
0.20888111
0.34242621
""
0.12397926
0.083534919
0.2257273
0.39453593
0.21216209
0.25793022
""
0.18730636
0.43200517
0.15689145
0.16495366
0.057251219
0.36284471
0.28010648
0.31545454
0.42085573
0.18935248
0.27927044
0.19619842
0.29892316
0.18727182
""
""
0.18470895
0.38434204
0.2002023
0.31131309
0.2536397
0.34532917
0.18930788
0.014788904
0.24478278
""
0.26277775
0.21612173
0.29185599
""
0.31905735
0.29644784
0.36931249
0.31027719
0.20364474
0.30775976
0.17787075
0.20056453
0.075773157
0.39386368
0.20674613
0.25680804
0.15541977
""
0.18987913
0.20589891
""
0.25064239
0.28493142
""
0.28424868
0.20661291
0.20953436
0.27343982
0.24105512
0.22829936
0.34475639
0.25373745
0.24658965
0.35575366
0.31581545
0.23338665
0.42320111
0.32645103
""
0.16248684
""
0.21338366
0.20447232
0.19941211
0.17429504
0.40647349
0.13587609
0.23293351
0.23243003
0.25569847
0.47398001
0.0038224966
""
""
""
""
""
""
""
0.1041631
0.15328985
""
""
""
""
""
""
""
""
0.21679243
""
""
""
""
""
""
""
""
""
""
""
0.39890626
""
""
""
""
""
""
""
""
0.27856156
""
""
""
""
""
0.22181189
""
0.075763784
""
""
0.22255862
0.21934253
""
0.23833752
0.060653403
0.23478872
0.10700652
0.22139244
0.29334286
0.26756689
0.03925547
0.2900444
0.19876963
0.15884772
0.22301993
0.25344527
0.17540586
0.080195628
0.16644102
0.08564949
0.27371365
0.17766948
0.30912626
0.21904658
0.23183362
0.25984657
0.20037539
0.26268929
0.18324521
0.30518618
0.23622945
0.1085781
0.15103091
0.20144998
0.18183643
0.22007984
0.2389998
""
0.27156359
0.32733023
0.34054637
0.26583409
0.25658837
0.44118792
0.15675989
0.089446209
0.28640231
0.25101393
0.18790574
0.15776184
0.21168715
0.21492434
0.13871005
0.20101778
0.13109408
0.18935844
""
0.23311745
0.28423208
""
0.12251194
""
0.41317633
0.10434423
""
0.23597656
0.25174338
0.5254302
0.12473994
0.30797762
0.26311991
0.023317207
0.36902753
0.13668282
0.32702929
0.26916525
0.28091055
0.24850774
0.28517017
0.19395205
0.16910279
0.21131086
0.25550318
0.36019945
0.2291161
""
0.14154182
0.13800512
0.26957038
0.24279265
0.23930356
0.2792559
0.41513991
""
0.076732107
0.10731501
0.33478448
0.40557408
0.24327424
0.39322454
0.23379095
0.24707709
0.260189
0.42171776
0.10656729
0.20940816
""
0.19635297
0.44762975
0.26793462
0.17337249
0.41452429
0.38622996
""
""
0.30814704
0.34249309
0.36838716
""
0.42051136
0.403281
""
0.031052087
0.13005705
0.25702438
0.090938807
""
0.23194891
0.33866042
0.36968815
0.37439594
0.26960284
0.17616369
0.29585141
0.46652272
0.4145712
0.25021064
0.080375113
""
0.55800939
0.3687472
0.40503421
0.36549237
0.35318512
0.16258036
0.30932409
0.24870761
0.20522839
0.23326391
0.32976773
0.2521362
0.19070676
0.2725639
0.21122162
0.16488253
0.3309685
""
0.20493388
0.3174929
0.29204559
0.22783014
0.36351937
0.33128774
0.20791321
0.16687673
0.24176328
0.41376987
0.41141975
0.19610465
0.17208895
0.18701787
0.19865648
0.19158065
0.20893581
0.16229476
0.30454344
0.28036129
0.16468313
0.16391867
""
""
0.22304867
0.32830629
0.22565444
0.28559813
0.13947372
0.2039997
0.38701877
0.20513256
0.24429539
0.23054308
0.36670634
0.28376818
0.3933872
0.20306993
0.33977476
""
0.27917939
0.31459945
0.19025101
""
0.28774589
0.2568619
""
0.24470218
0.28255865
0.17057315
0.44962341
0.23966593
0.045619849
0.21433955
0.28171957
0.31433788
0.24389987
0.11350384
0.19922613
""
0.40541911
0.25050637
0.26930466
""
0.17181073
0.29299638
0.15109286
0.23828141
0.17415601
0.21407166
0.21193843
0.068096437
0.212441
0.17403066
""
0.26735398
""
0.048504766
0.51215464
0.13985895
0.25643006
0.37511954
0.12786588
0.19450298
0.21144021
0.23411439
0.20719275
0.21747267
0.23472998
0.29522899
0.19300522
0.19267997
0.18779399
0.19914733
0.38274479
0.2299034
0.17625406
0.2184809
0.24635798
0.12065215
""
0.30821267
0.13928066
0.044850197
""
0.14908056
0.17539416
0.26220465
0.1259079
0.20912336
0.21105786
0.12747362
0.20600405
0.10435016
0.19623646
0.20930897
0.17407808
0.16329007
0.24214445
0.26182345
0.20245518
0.23239072
""
0.21444941
""
0.55021077
0.23441693
0.16162813
""
0.1651964
0.4125275
0.15258093
0.33826628
0.0840578
0.15600905
0.21299602
0.51380056
0.16771774
0.3415693
0.35501552
0.1550923
0.25823292
0.17634553
0.19310209
0.77698588
0.25184721
0.35234717
0.29412222
0.31968567
0.22077417
0.20006244
0.18553618
""
0.20823832
0.3362675
0.42599687
0.33559179
0.17860231
0.16409871
0.19754741
0.30006495
0.24866182
0.16416398
0.064199626
0.23434122
0.17854249
""
0.09500552
""
""
0.12564898
0.18176404
""
""
0.21072398
""
""
""
0.26984248
0.30066717
""
""
0.22745359
""
""
""
""
""
0.03741448
""
""
""
""
""
""
""
""
0.10742853
""
""
""
""
""
""
""
0.1569033
0.080642357
""
""
""
""
0.16840681
""
""
0.1374194
""
""
0.15154532
""
""
""
""
""
""
""
""
""
""
0.091496192
""
0.15318678
""
0.18111585
0.41699427
0.25269398
""
0.14668807
0.24500397
0.24892099
0.11807505
0.27882943
0.37054196
0.248799
""
0.19152272
""
0.36652288
0.25632575
0.33453494
0.17493133
0.17575544
""
0.43315929
0.19072624
0.34796053
0.33924323
""
0.3662532
0.36818972
0.10789492
""
0.33553666
""
0.28661427
0.25903624
""
0.30784041
0.22026443
0.25211492
0.23034878
0.21148954
0.3774578
0.23846549
""
0.50310785
""
0.16716261
0.2446464
0.16589361
""
0.1828694
0.2045313
""
0.29768595
0.44088846
0.20777176
0.3034099
0.26072121
0.14453827
0.33441496
0.24183033
0.22709472
""
0.45627522
0.17607224
""
""
0.20516905
""
""
""
""
0.18514135
0.32112733
0.20735803
0.17350245
0.15945841
""
""
0.29902303
0.2124165
0.21903382
""
0.21587178
0.19144459
0.29272616
""
0.31928715
""
""
0.24937361
0.14464922
""
0.24159436
0.22791474
0.21958198
0.27220637
0.3586216
0.41250068
0.3692959
0.35585365
0.097483791
""
0.4051736
0.38484287
0.42183334
0.21640846
0.36123112
0.28768876
0.38933635
0.23693001
0.30502409
0.48093197
""
0.4505026
0.21507275
0.32480136
0.29744309
0.30651316
0.14172092
0.38894635
0.28954399
0.30337667
0.38308397
0.39364806
0.36988792
0.30432114
0.32302481
0.38245884
0.13805409
0.35959333
0.27839357
0.30549493
0.37079185
0.4576928
0.24284893
0.36287394
0.22323933
0.30300382
0.26165873
0.62806708
0.45555183
0.27615872
0.37293747
0.2576282
0.35307032
0.20495115
0.2871398
0.46250898
0.42591774
0.33592349
0.28667673
0.46464688
0.30843019
0.37107271
0.31166488
""
0.25239238
0.38910925
0.4201774
0.4206515
""
0.36029643
0.34958988
0.32347319
0.15887572
0.35343796
0.27263442
0.32492805
0.35919189
0.24709345
0.38711897
0.3249864
0.40042928
""
0.32264
0.21749845
0.31110129
0.4135305
0.36370471
0.28195947
0.42515314
0.36017507
0.14485903
0.34002951
0.4075087
0.23281416
0.24584427
0.30982965
0.40836889
0.32180193
0.25679204
0.39178738
0.27002195
0.44943166
0.44943598
0.27254796
0.30150422
0.28628132
0.15283236
0.25459626
0.34442562
0.36129019
0.31490383
0.35603088
0.27281377
0.34084287
0.29001251
0.23511605
0.32104874
0.28094301
0.2723524
0.33172163
0.24347658
""
0.41719812
0.38021952
0.32038882
0.2006381
0.27423015
0.40158501
0.34537649
0.32486793
0.40541694
0.39185417
0.35878262
0.35511562
0.27286732
""
0.32511511
0.29516798
""
0.23884457
0.33739159
0.22226183
0.2193722
0.3651745
0.32017565
0.59910649
0.36354429
0.41520008
0.23126118
0.40419132
0.43567461
0.30874783
0.23319072
0.41135633
""
0.2982178
0.24547166
0.44898269
0.32384467
""
0.59085923
0.2810137
0.27437982
0.41337049
0.36076525
0.3049061
0.41275534
0.24463083
0.33652559
0.40190729
0.50642961
0.4866159
0.45572725
0.3208946
0.39517239
0.41833687
""
0.33459046
0.40807608
0.30414218
0.35821226
0.2885851
0.41090208
""
0.27759886
0.26450342
0.33544037
0.25327072
0.33488923
0.38769719
0.32604095
0.25704971
0.2326239
0.096928425
0.21489272
0.38137418
0.22852857
0.28304219
0.31270331
0.38665506
""
0.45247331
0.25286508
0.3528578
0.35496786
0.40786755
0.35820395
0.28428009
0.40558445
0.390773
0.23236027
0.38892442
""
0.43016946
0.21628121
0.32223922
0.20276192
0.39452195
0.45340407
""
""
0.37210548
0.35848281
0.28471848
0.25765935
""
0.38961241
""
0.36198235
0.31224662
0.26560438
0.35546547
0.27039188
0.26327074
0.26732886
0.34062842
0.289895
0.28842902
0.29306638
0.26596579
0.42540145
0.32550511
0.31039527
0.28900498
0.37704694
0.28219759
0.20722075
0.3544454
0.35596988
0.26167747
0.34060302
0.34505066
0.40642583
0.29984006
0.45922798
0.3267056
0.2962364
0.41875646
""
0.26335841
0.19233094
0.27891514
""
0.20682572
0.37430617
""
""
0.29213583
0.2377774
0.2753216
0.079402268
0.33521864
0.22353171
""
""
0.22665368
0.29954201
0.32005042
0.25213793
0.16834112
0.25948456
0.25478217
0.19829696
0.28694308
0.20748626
""
0.2299013
