kir_29_black_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
0.083189629
0.069041714
0.051688533
""
0.037548948
0.073223181
0.083607785
0.08395765
0.055682506
0.043072898
0.049118977
0.062142465
0.066824928
0.070425667
0.076948345
0.10161207
""
""
""
0.15522686
0.075196125
0.07256034
0.051930189
0.042061169
0.062820904
0.045463368
0.040520459
0.07288266
0.079261631
0.085362338
0.17704967
""
0.063364409
""
0.06831006
0.11925592
0.063711405
""
0.07212925
0.07408727
0.093207397
0.065176524
0.058975246
0.051238272
0.059600614
0.062802695
0.059977751
""
""
0.071267493
""
""
""
""
""
""
""
""
""
""
""
0.10262564
0.065665983
0.056208111
0.069705717
""
0.077552281
0.088819988
""
""
0.037475832
""
""
""
0.070914939
0.10116189
""
0.057088457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11394806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11488683
0.039951731
0.070168555
0.069127716
0.087842532
0.044832479
0.084962949
0.048737116
0.071716711
0.059144452
0.040854614
0.057772316
""
""
""
""
""
0.14746155
0.12226658
""
""
""
0.14894778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10789146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14229843
""
0.16099238
0.22487304
0.1056446
""
0.090554878
0.096360616
""
0.10814425
0.071369775
""
""
""
""
""
0.09328045
0.079785258
""
""
""
0.10679764
""
""
""
""
""
0.11714298
""
0.10197449
""
""
""
""
0.12282211
0.15913285
""
""
""
""
0.081214532
""
0.053183466
0.070265345
""
0.23680989
0.34624061
""
""
""
""
""
""
""
0.080053203
""
""
""
""
0.076695174
""
""
""
""
""
0.070130244
0.094751157
0.10893667
0.053262152
0.08207503
0.11448778
0.075886004
0.10586678
0.124032
0.052155241
0.096780978
0.074125938
0.089962013
0.07606823
0.1367459
0.13714418
""
0.048298988
0.072602212
0.068940438
0.083933003
""
0.081190698
""
""
0.094033264
""
0.073320553
""
""
0.13144705
""
""
""
""
""
""
""
0.10036203
0.059620969
0.072473958
0.056312196
0.068869956
0.17416245
0.092606544
0.079823382
0.091449365
0.12251801
""
0.10650034
""
0.098245524
0.073145345
0.17947012
0.047709301
0.062266123
0.14650375
0.080246776
0.082093664
0.090581775
0.08894854
0.071168363
""
""
""
0.1271624
0.081907414
0.42865056
0.063486755
0.075911589
0.067651398
0.19253111
0.13406876
0.087184533
0.085391469
""
""
""
""
""
0.10336948
""
""
""
""
""
""
""
""
0.14047274
""
""
""
0.13102151
0.091638058
""
""
""
""
""
""
""
0.098121516
""
0.10177471
""
0.30561981
""
""
0.10361043
0.099745683
""
0.19482967
0.078384787
0.11033756
0.11006454
0.10910615
0.12449647
0.098342352
""
0.086059757
""
0.12266154
0.093969122
""
0.068873182
0.086957633
""
0.059821106
""
0.086018957
""
""
0.1118422
0.092761725
""
0.12792903
0.25876856
0.14327811
""
""
""
0.10248067
""
""
""
""
""
""
""
0.12937884
""
""
0.21805596
0.10784587
0.12285434
""
0.09430778
0.1113145
0.09501867
0.15168117
0.10230507
""
""
0.12651668
1.5255002
""
0.10173683
""
0.1414618
0.098814949
""
0.10912543
""
""
0.1040698
0.077734388
0.10175305
0.095293202
0.086866647
0.064141676
0.19238544
0.12628476
0.084897451
0.10444885
""
0.1259916
""
0.1277155
""
""
""
""
""
""
""
0.16805418
""
0.083945125
1.6503206
0.12686081
0.15637025
0.089327514
0.07684572
0.15447976
0.097231247
0.12419046
0.1424088
0.28115863
0.096559674
0.10747355
0.083200023
0.06969209
0.056036308
0.062116884
0.070993237
0.21125053
0.070929445
0.063709907
0.094274037
""
0.09209995
0.074386314
0.092453986
0.066075139
0.20389733
0.072898261
0.12850884
0.087088622
0.11432955
0.20187651
0.075480789
0.14969149
0.12282683
0.085409708
""
0.15354748
0.09789478
""
0.25480208
0.14022897
""
0.21679579
0.18818885
0.11116296
0.12623973
0.36485872
""
0.069447458
0.15547669
0.37153199
0.08133588
0.20391911
""
""
0.075113207
0.11873345
0.06741783
0.051548045
0.08752352
0.065038927
0.071930356
0.058895744
0.12592466
0.08367341
0.10400658
""
0.084266059
0.10278437
""
""
0.10626021
""
0.49904945
""
0.22973916
0.25981393
""
0.20098069
""
""
""
0.36448213
0.11877722
0.14963359
0.12068661
""
0.11395641
""
""
""
0.27237898
""
1.1551458
0.30803457
0.69150198
0.10596292
0.26220405
""
""
""
0.085718416
0.22733909
0.12037291
0.080338046
""
0.12978241
0.043892689
0.094277151
0.14755714
4.5788269
0.069312766
0.03956534
0.071791217
0.054395996
0.090843901
0.070259556
0.0702153
0.037105862
0.086283498
0.070980042
0.064328581
""
""
""
0.14465845
""
""
""
""
""
""
0.10303653
0.057063021
0.055122193
0.043275241
""
""
""
0.080988877
""
0.072614424
0.078277424
""
""
0.099901758
0.12435928
0.089995779
0.086109906
""
0.10075168
""
""
""
""
""
0.086237863
""
""
""
0.077282436
0.14879575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1055936
""
0.37426668
""
0.18417788
""
""
0.40923026
""
""
""
0.12144727
0.081547342
""
""
""
0.25526524
0.23234135
0.19187891
0.14729039
0.088048019
""
0.10420348
""
0.07672184
0.17413142
0.090507492
""
0.10832596
0.074933566
0.064198986
""
0.078164689
0.077083476
0.079111256
""
""
0.1095533
0.097021282
""
0.087617151
""
0.073411524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092829235
""
""
0.14837945
""
0.092229687
""
""
""
""
""
0.095705085
""
""
""
""
""
""
0.1194014
0.1130999
0.1347321
""
""
""
0.073250026
""
""
""
0.096913852
""
""
0.094729684
0.15278558
""
0.22819285
""
0.1001432
0.10196576
0.13637321
""
0.10523953
0.1148546
0.14935479
""
""
""
""
0.1363586
0.12443385
""
""
0.14164174
0.1532467
0.12190199
""
""
""
0.11184812
0.091049351
""
0.12581211
0.11662388
0.10597552
0.071745917
""
0.10052818
0.082331814
0.10537267
""
0.081058651
0.20426543
0.071986966
0.065854877
0.089630559
0.10235627
""
0.17208177
""
0.11336866
0.10092638
0.11003119
0.088719465
0.064419337
0.088703416
""
""
0.15445009
0.11456343
""
0.11613446
0.1277391
0.085366108
0.096975818
0.10767449
""
""
""
""
""
""
""
0.086074539
""
""
""
""
""
0.10873523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13904171
""
""
""
""
""
""
""
""
0.10705671
0.095278867
""
""
""
""
0.065978609
0.20190565
0.14517397
""
0.12095653
""
0.096391365
0.073688716
0.074790731
0.093935721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090767205
""
""
0.093229599
""
0.10657676
0.084064431
""
""
""
""
""
""
""
""
0.091334321
0.10200585
""
""
0.099495903
""
""
""
""
0.14856277
0.17702678
""
0.23399507
0.093137212
""
0.10296735
0.13275826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10166236
0.09264861
0.077162288
0.056598447
0.084271371
""
0.095914245
""
""
""
0.099655822
0.075261205
""
0.090822063
0.0854128
""
""
""
0.093300045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10051256
""
""
""
""
0.097803116
0.084890567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1185472
""
0.14292403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17088225
""
""
""
""
0.13513833
0.11942591
""
0.13659105
0.10291804
""
""
""
""
""
""
0.10350077
0.091472201
0.091408357
0.081160679
""
""
""
""
""
0.08751712
0.080368012
0.11635434
0.80316353
0.22484162
""
0.16508573
""
""
0.12365144
0.29402283
0.12579224
""
""
0.24891622
0.096708737
0.13290602
""
0.14671467
0.10027482
0.2253508
""
0.10203362
0.14418665
0.14634386
0.070652589
0.089060523
0.1703212
0.092628382
0.062259093
0.24003913
""
""
0.55447376
""
""
""
""
""
""
0.073616125
0.11502384
0.062344253
0.063802406
""
0.12591146
0.062521473
""
""
""
0.091624349
0.068004064
0.085415937
0.086937301
0.075255044
0.097652018
""
0.11210978
0.078425765
""
0.085548565
""
0.1012111
""
""
""
""
""
""
""
0.070122033
0.064955302
0.069925815
""
""
""
""
""
0.094746262
0.25859365
0.10745735
0.077839851
0.10346027
0.086834483
0.14931068
0.073332243
""
""
""
""
0.11806425
""
0.12564339
0.14077644
""
""
""
""
""
""
""
""
""
""
""
""
0.080729589
0.098189987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10232594
0.10207599
""
""
""
""
""
""
""
0.084731095
""
""
""
""
""
""
""
""
""
0.090654187
""
""
""
""
0.15807405
""
""
0.10155434
""
""
""
""
0.10838335
""
""
""
""
""
""
0.11528458
""
""
0.12838036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17622449
0.1151047
0.10900439
""
""
""
""
""
0.16124831
""
""
0.12516251
""
""
0.20021829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14530446
""
""
""
""
""
0.1166017
""
""
0.09266077
0.089854792
""
""
0.11198095
""
""
""
""
0.093295366
0.10606996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085626215
0.14600472
""
0.053366747
0.042036511
0.076244362
""
0.13166671
""
0.46020165
""
0.079722941
0.33968991
0.11891316
0.048314739
0.064953528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094667085
0.092666686
0.055130329
0.087591253
0.09626507
0.21368897
0.11524882
""
""
""
""
""
0.14548579
0.063156456
0.057694573
0.066529535
0.06549187
0.10774621
0.12710771
0.054768633
0.052977767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13650365
0.14932431
0.054253049
0.088957556
0.067029275
0.056461941
0.0481111
0.095677033
0.12310188
0.061640698
0.19222336
0.061425243
""
0.094923645
0.072831012
0.064515188
0.059080232
0.10195103
0.074056722
""
0.087821111
0.066224396
0.088532932
0.08265166
""
0.10116779
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098060682
""
0.054657321
0.039484695
0.12675397
0.079284713
0.04234698
0.04714565
0.056693349
0.077631131
0.046803206
0.14513029
0.099508584
0.17243627
0.087336823
0.1258163
0.075113885
0.093491495
0.14604218
0.072137862
0.10136703
0.051489379
0.27781525
0.15443851
""
0.1448601
0.049558006
0.13240382
0.081678055
0.19486152
0.059451792
0.10114635
0.046943959
0.046145998
0.066161387
0.087599404
0.078892767
0.054336898
0.06679035
0.071559586
0.08758878
0.082786418
""
""
""
""
0.10762688
""
""
0.087268874
""
0.11515158
0.084037468
0.10706914
0.11586483
0.090574689
0.10190432
0.10564955
0.17392267
0.1660789
0.093700692
0.13922229
0.12331297
0.070395499
0.10741243
0.063048102
""
""
""
""
""
0.13583837
""
0.13056162
0.056005754
0.1507538
0.063185155
0.21281871
0.13233081
""
""
0.069899812
0.087514892
0.052135557
0.10011491
0.081015475
0.074357517
0.11654678
""
""
""
0.13895649
""
""
""
""
""
""
""
""
""
""
""
""
0.098764651
0.081496581
0.052769147
0.096006691
0.061214432
""
0.042160816
0.11263818
0.065963164
""
""
""
""
0.06572178
0.088084221
""
0.12265234
0.11740828
""
""
0.13928185
""
""
""
""
""
""
""
0.064235158
0.071918935
0.11661636
""
""
0.07385011
0.08662834
0.049897075
0.040299747
0.033765584
0.0456536
0.031915829
0.035164941
0.059827585
0.03689773
0.025390271
0.036646876
0.027220823
0.029222716
0.041628614
0.051180098
0.037302278
0.028220097
0.051371306
0.058669828
0.072980292
0.13381459
0.07126572
""
""
""
""
""
""
0.066001803
0.24065162
""
""
""
""
""
""
0.14925985
0.11166275
0.051129553
0.08299873
0.093155958
0.14084707
0.12994732
0.085514314
0.069081306
0.066958413
0.13312955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079787292
""
0.14953275
0.059671704
0.085998356
0.074897483
0.1465133
""
""
""
""
""
""
""
""
0.057420637
0.056434419
0.071335033
0.057821676
0.057423446
0.037831295
0.044884384
0.068408564
""
0.070854463
0.12035817
""
0.081686817
0.036533397
0.042979468
0.045901436
0.1111436
""
0.12829065
0.042219568
0.08058279
0.17419869
0.10455774
0.085528739
0.069753759
0.089171782
0.10022853
""
""
""
0.096239015
0.058849178
0.11412936
""
""
0.054238506
0.070373446
0.045267526
0.056345992
0.038237352
0.040349673
""
""
""
0.064751118
0.072770715
0.042027779
0.054459594
0.043529976
0.26252061
""
""
0.1371372
0.17982318
""
0.14898288
""
0.70526665
""
0.10322314
""
""
""
""
""
""
""
""
""
""
""
""
0.10067378
0.19641759
""
0.098725654
0.10682775
""
""
0.20820807
0.064222038
0.04196493
0.039293896
0.036375184
0.039522383
0.12149529
0.11967485
0.10308842
0.024320386
0.028914681
0.038019791
0.030521683
0.042009003
0.046937857
0.081786759
0.066902913
0.037814684
0.055895019
0.071856238
0.050214797
0.028443903
0.023748437
0.034827862
0.072611429
0.017151436
0.073817447
0.060483065
0.028416993
0.043129791
0.053962938
0.052004769
0.049509656
0.11775529
0.033100277
0.070752487
0.044831388
0.061159126
0.060918465
0.07010965
0.054459471
0.053606961
""
""
0.054290507
0.033400651
0.035444178
0.048346538
0.034163069
0.034927499
0.044117421
0.045115214
0.050925251
""
0.057023335
0.082830317
0.057696912
0.059303567
0.11168247
0.032787386
0.10739274
0.03458216
0.050363328
0.052402034
0.060441248
0.036169991
0.036471955
0.14347763
0.027678296
0.021134498
0.042284336
0.022312185
0.16391283
""
0.057123784
0.053129837
0.092676617
""
0.082681566
0.056611445
0.052311826
0.063999027
0.057500828
0.037863556
0.076986723
0.076453716
0.071705803
0.063531794
0.08058507
0.16409391
0.039846022
0.050585873
0.037638411
0.080057204
0.090021841
""
""
""
""
0.10171843
0.05148086
0.068495519
0.042183526
0.058720227
0.035819076
0.25734824
0.10782689
""
""
""
""
0.119026
""
""
""
0.12180721
""
""
""
""
""
""
""
""
""
0.068286568
""
