kfr_white_male_p10
0.4098351
0.35157043
0.29936972
0.36979041
0.31208223
0.33222437
0.42287448
0.39356938
0.34450248
0.35787094
0.34314674
0.33205262
0.33885202
0.39502224
0.30691627
0.302663
0.33289185
0.40810251
0.34398922
0.31253168
0.39373159
0.3790426
0.3710157
0.29640868
0.31841171
0.31794083
0.34780848
0.27956712
0.30451363
0.4323943
0.36486009
0.31208488
0.30073491
0.31102034
0.37180707
0.31069624
0.4356038
0.34330675
0.39761031
0.41242471
0.37757823
0.38810262
0.35511965
0.36286229
0.31242177
0.41557917
0.3056418
0.3771705
0.318526
0.43925661
0.42911065
0.43781114
0.51765227
0.42562231
0.4417989
0.47542194
0.40061069
0.3884933
0.41651109
0.37425193
0.43560883
0.35135126
0.44752866
0.42406619
0.41091135
0.42808914
0.39856738
0.42634845
0.48305964
0.40725154
0.40078494
0.44476005
0.45648649
0.39129212
0.4001686
0.45455214
0.4481515
0.46473512
0.40842631
0.48692775
0.39577323
0.38299486
0.3744128
0.46430266
0.38591704
0.38091087
0.41084561
0.48989666
0.42006177
0.41148674
0.43761942
0.50383228
0.3878383
0.43404227
0.45425943
0.47793049
0.38640857
0.46950626
0.45792177
0.42994848
0.38206029
0.41692886
0.45885417
0.47740433
0.43044746
0.46156654
0.43370533
0.36716449
0.43788275
0.41871431
0.45345008
0.46190408
0.39797407
0.35289523
0.38436964
0.37976804
0.39882699
0.37766412
0.35755098
0.36689368
0.36969557
0.36571428
0.35775781
0.42082304
0.34588361
0.37625095
0.35906735
0.34622198
0.3955197
0.35355428
0.37558815
0.38379329
0.39399785
0.33258873
0.42787606
0.34226778
0.4473159
0.39087647
0.40038788
0.39810058
0.38213414
0.41826445
0.37338856
0.43835807
0.40315267
0.40133712
0.40294641
0.40433148
0.38749179
0.3703348
0.35048732
0.38334903
0.31601053
0.41175777
0.34488627
0.39078563
0.3427363
0.42864439
0.40567842
0.39107728
0.40703309
0.43836549
0.48145744
0.45578861
0.41245797
0.42100003
0.40548578
0.31773433
0.39713445
0.35251954
0.36826834
0.37788609
0.36515528
0.40733379
0.37390113
0.36941242
0.35584563
0.35441664
0.35771191
0.34042758
0.3772639
0.33758324
0.34887654
0.36294949
0.34095994
0.42071187
0.34872022
0.39587873
0.37888992
0.36399445
0.36939576
0.32677242
0.36263704
0.40470037
0.38487682
0.36829096
0.36198935
0.40948734
0.44075528
0.33321622
0.35350579
0.32376266
0.43094829
0.35076928
0.34276652
0.34472626
0.33298245
0.35960358
0.46885329
0.34625679
0.37440684
0.42089689
0.3785153
0.37962973
0.36173818
0.40624365
0.3792071
0.37182635
0.37862191
0.36437631
0.36726937
0.44421992
0.34758848
0.41214383
0.38823041
0.33481613
0.37565941
0.32613227
0.35777965
0.37460992
0.38056713
0.37167788
0.41363657
0.36567351
0.37177494
0.35684723
0.4100697
0.44145578
0.35360938
0.35545978
0.35444358
0.34252933
0.41039661
0.37138933
0.35088253
0.37104496
0.34512261
0.36818096
0.35671952
0.31737661
0.48143101
0.41643032
0.46149391
0.44275972
0.47516817
0.55156535
0.44337431
0.49501523
0.40935385
0.49220181
0.43771008
0.47360513
0.47386596
0.46549302
0.50567639
0.47059938
0.49639431
0.43496513
0.45875543
0.50632435
0.47028571
0.46698326
0.53260171
0.45339394
0.45883989
0.52504998
0.42902446
0.4421432
0.42536265
0.42735279
0.4400084
0.51665634
0.43247002
0.50314611
0.55196631
0.42961988
0.44812122
0.45011187
0.49055448
0.47256264
0.53705662
0.49339607
0.4699395
0.49433902
0.52594727
0.46627453
0.51491219
0.41260976
0.45244914
0.43846908
0.47920552
0.4876996
0.47369069
0.52095068
0.44819757
0.46538609
0.46820542
0.40489724
0.51043171
0.47420046
0.49922752
0.41649184
0.54806489
0.50471842
0.5089916
0.44905522
0.52058154
0.44646654
0.41019779
0.46724302
0.42647779
0.52303964
0.50510842
0.44611701
0.52826083
0.45459849
0.47102478
0.56393462
0.49255556
0.49284229
0.47221473
0.45522684
0.41897184
0.45795998
0.45711103
0.46105045
0.50676316
0.42286167
0.33628547
0.41997728
0.41320473
0.37487325
0.41529009
0.39170942
0.38853425
0.3850508
0.48667157
0.45587346
0.39899316
0.34034389
0.33464906
0.37145263
0.40813434
0.36638659
0.36713696
0.47270602
0.463696
0.45830739
0.31306869
0.36407945
0.34195957
0.39232355
0.34540057
0.32384515
0.47889903
0.32610008
0.36154029
0.35684732
0.47633153
0.46365085
0.40673035
0.43869847
0.36848885
0.40598407
0.36180294
0.40572953
0.43963069
0.34349072
0.38288701
0.42636749
0.36847627
0.44204304
0.38352406
0.37339449
0.38104552
0.36209837
0.3492305
0.331049
0.51158053
0.39924982
0.32124233
0.37650743
0.3841784
0.4160018
0.3389242
0.31789756
0.35480258
0.38522682
0.37726459
0.42990133
0.39986643
0.38252074
0.37032902
0.41438115
0.33473304
0.34943691
0.32280371
0.36528915
0.30725992
0.32954955
0.4453688
0.38297549
0.36081293
0.43628713
0.34881672
0.40228531
0.39916712
0.32485938
0.44467825
0.40028024
0.43057078
0.44565493
0.35503197
0.37746143
0.40509766
0.35138571
0.3847208
0.36786759
0.39528713
0.32888049
0.33343735
0.41510767
0.32937741
0.3685481
0.36387682
0.44658098
0.38239869
0.40166104
0.37885058
0.46920806
0.36754251
0.43921548
0.39097387
0.41205367
0.38982752
0.39970592
0.32075474
0.35878611
0.37635517
0.44295684
0.43757093
0.36815426
0.396047
0.3351866
0.35362908
0.32689407
0.43951821
0.35245165
0.39347672
0.38205445
0.37021708
0.33348525
0.48711583
0.40372026
0.38692224
0.33577088
0.36195195
0.35531157
0.36610577
0.38046747
0.44459441
0.36010465
0.39792478
0.34958673
0.45519516
0.35140911
0.40622115
0.37064311
0.37544987
0.42106822
0.33386633
0.37208492
0.36571336
0.42518964
0.34371537
0.3241882
0.43320337
0.40139437
0.42659789
0.36069149
0.33727294
0.37388587
0.43358389
0.39183551
0.44299173
0.37006024
0.34893239
0.41411638
0.38642216
0.35659173
0.36497489
0.38932782
0.37095165
0.31512064
0.38558349
0.3465969
0.31868544
0.40291917
0.37483341
0.32315469
0.40882981
0.3932732
0.4028126
0.31337556
0.39594308
0.32218778
0.50109005
0.38941336
0.3590214
0.3690528
0.44412661
0.37313256
0.37574723
0.44360909
0.3790887
0.36481228
0.34927452
0.38899934
0.35310265
0.36629036
0.33862662
0.38843617
0.37222731
0.34435537
0.47783133
0.36031765
0.51919037
0.43640313
0.51665181
0.43520507
0.41837949
0.52067196
0.46668413
0.50529706
0.5274865
0.38837975
0.5138402
0.4350436
0.41544187
0.44299284
0.38210645
0.46293133
0.53947216
0.61990017
0.47678709
0.5038799
0.46832362
0.42619219
0.39644936
0.53057903
0.43914604
0.50682378
0.51597124
0.37150627
0.33692646
0.40964034
0.53720623
0.43360341
""
0.48593721
0.56585032
0.64496922
0.43266675
0.42099959
0.46195653
0.54180884
0.57095706
0.56958675
0.43822137
0.61048985
0.41223875
0.58564645
0.50694799
0.48632011
0.46978006
""
0.46869648
""
0.66577041
0.43886614
0.41698202
0.46950331
""
0.43809623
0.73377681
0.53091502
0.51377171
0.5318051
0.46309805
0.43497437
0.50168705
0.50642014
0.45090041
0.54218787
0.48267391
0.46265781
0.48089027
0.57719862
0.51441038
0.5569253
0.50058746
0.45045388
0.48893023
0.44429636
0.56110185
0.52521688
0.4424051
0.39765
0.58043754
0.47715342
0.47730279
0.61694682
0.50759059
0.4354355
0.5030756
0.48540875
0.48793247
0.56559652
0.57378179
0.42724237
0.4792442
0.50877422
0.56190073
0.62090403
0.52730584
""
0.47107938
0.47033054
0.54742599
0.50969428
0.49252334
0.41003835
0.46160364
0.59302747
0.39980993
0.45482835
0.539294
0.63408202
0.57129174
0.48190093
0.53281647
0.50498033
0.48753852
0.55895048
0.53096753
0.45431581
0.50945383
0.50884384
0.46120411
0.51759923
0.49662614
0.55349833
0.47099024
0.47029582
0.53191841
0.49516183
0.43259454
0.48834711
0.47047621
0.52016211
0.50642246
0.47768959
0.54620868
0.52057743
0.50278962
0.4529801
0.50648993
0.49364877
0.5056783
0.51867908
0.52758741
0.34422517
0.48001134
0.39828894
0.37028268
0.40607652
0.48004577
0.44023785
0.64382011
0.45397532
0.30757704
0.61763936
0.36043736
0.47766325
0.37992084
0.4949097
0.31213817
0.38813663
0.44038525
0.35876432
0.37147617
0.39774272
0.37637675
0.36523634
0.38081366
0.39958081
0.38070714
0.41190416
0.38005379
0.34672496
0.3791106
0.49842253
0.39507094
0.39679834
0.40093297
0.3532303
0.48658577
0.41374663
0.45134279
0.46512201
0.40180257
0.45284253
0.44315708
0.45682284
0.42887872
0.45468348
0.41352671
0.42963058
0.43510222
0.48700088
0.43220267
0.38754722
0.39328411
0.42561215
0.36700657
0.46110994
0.42167675
0.67178088
0.39488468
0.469587
0.46068388
0.3010653
""
0.40418157
0.440828
0.39953676
0.42059073
0.38945186
0.34210205
0.53887665
0.3687259
0.45090896
0.37315005
0.44614875
0.41884038
0.45727247
0.3476792
0.40798411
0.39164567
0.40709946
0.51047236
0.38968405
0.42779019
0.35480189
0.42967543
0.36356619
0.44372761
0.37360525
0.37250125
0.36746898
0.37617403
0.34710425
0.37340841
0.37728563
0.37517223
0.3584922
0.39638722
0.41737917
0.4203372
0.39158374
0.3766036
0.35713753
0.39825821
0.40127161
0.44958764
0.36836824
0.35601336
0.47991708
0.42859018
0.38441205
0.39191315
0.39420587
0.38297176
0.51724583
0.45719528
0.38867766
0.38968801
0.37479001
0.40340906
0.39950073
0.37373766
0.3549549
0.39093903
0.49154729
0.50423342
0.39072812
0.50537485
0.43772337
0.35687256
0.39525932
0.37960988
0.42710593
0.37959698
0.3964912
0.37186518
0.45249093
0.38833436
0.36837694
0.38050607
0.40132427
0.37594044
0.36904898
0.38565809
0.49217629
0.40472454
0.40949073
0.34964678
0.32125899
0.30578959
0.34777731
0.31062892
0.32895339
0.38936421
0.40061721
0.36260363
0.30618766
0.3446621
0.29556566
0.34069878
0.28076643
0.34104648
0.33984032
0.36061442
0.30314261
0.39741161
0.33009067
0.40420121
0.3324441
0.31214505
0.36039123
0.3597683
0.32761431
0.32834634
0.38142905
0.30911115
0.34227014
0.39299059
0.38177878
0.30809915
0.34127685
0.34667975
0.28760463
0.4576627
0.33413884
0.34257618
0.33263069
0.34999028
0.36781341
0.33670035
0.33415392
0.35733309
0.34788817
0.29262933
0.39303219
0.32096207
0.34766302
0.36772594
0.31777111
0.34610233
0.34782678
0.28966731
0.29058817
0.36170462
0.33475533
0.34419775
0.35664645
0.34511757
0.32462084
0.35134175
0.37316051
0.33851123
0.41320193
0.33136961
0.35318211
0.41045836
0.35185286
0.35778108
0.34742755
0.35573104
0.37354177
0.34404698
0.31844315
0.31616613
0.31963342
0.30964053
0.29409257
0.31846374
0.34645262
0.28257704
0.33862191
0.33625489
0.33871979
0.3894155
0.31657892
0.44463125
0.39077175
0.30054086
0.40351564
0.35776114
0.39137346
0.37549126
0.3656944
0.33177635
0.34846371
0.32726195
0.32526475
0.56752294
0.47587469
0.47330096
0.60262811
0.57098442
0.67183965
0.61857164
0.50333393
0.46333775
0.5486905
0.56315523
0.54632831
0.69978535
0.44063115
0.55486435
0.46148032
0.56604707
0.46201667
0.64604396
0.51732916
0.61573446
0.59011191
0.61410552
0.53528136
0.57920003
0.54971623
0.74713427
0.54528695
0.54096597
0.51451212
0.65290344
0.55919492
0.61566079
0.53177321
0.49597624
0.50597662
0.50209701
0.56169164
0.49413285
0.49847898
0.49932277
0.5239253
""
0.65046859
0.60277587
0.62699819
0.47141173
0.59574443
0.55341405
0.50680172
0.48635259
0.53937066
0.55013365
0.33639601
0.356473
0.36798313
0.34068617
0.30430967
0.40298426
0.4141219
0.34225854
0.32990175
0.38611129
0.36631626
0.31411958
0.33914998
0.32059693
0.3529098
0.33805516
0.3349919
0.37949291
0.40411997
0.38673615
0.38412622
0.37330288
0.33960655
0.30595177
0.32348624
0.41290119
0.32434654
0.42170301
0.33788082
0.37410954
0.34377453
0.37950635
0.37424156
0.44667345
0.39557761
0.33597192
0.31829366
0.44666588
0.37675217
0.33646026
0.34884733
0.3629044
0.38461292
0.33388585
0.33903584
0.35008907
0.34671748
0.35896176
0.34484056
0.38809928
0.30700451
0.40534008
0.36011273
0.46199271
0.36005932
0.42698023
0.3193135
0.34152189
0.35911447
0.34287921
0.40841082
0.40686426
0.40245754
0.34275413
0.31410682
0.29575434
0.3693192
0.36877292
0.46330142
0.33816391
0.29119006
0.355425
0.31520945
0.36851147
0.35847989
0.34000024
0.34881189
0.34544462
0.38825515
0.36832765
0.35925004
0.35651308
0.36454692
0.36428979
0.38582399
0.34965482
0.40220395
0.3925426
0.34889317
0.43996203
0.35765707
0.54435968
0.42993692
0.42359731
0.35043001
0.4206557
0.42792773
0.37845939
0.34204191
0.38566563
0.68473154
0.39300203
0.41573459
0.38560906
0.43927184
0.37418595
0.36961025
0.47243607
0.34764627
0.59977418
0.54830706
0.37234348
0.39788377
0.41041529
0.52643836
0.44386876
0.43923286
0.60692835
0.4532305
0.40046728
0.42047328
0.40130386
0.4016526
0.39743212
0.47251463
0.39672562
0.42018613
0.37040901
0.38874531
0.42669567
0.40573397
0.43255708
0.39138454
0.3592625
0.49213922
0.42914003
0.37831646
0.3805601
0.34787104
0.42725876
0.43694437
0.43791014
0.3712399
0.3765831
0.34610868
0.37413606
0.42460173
0.41950184
0.38423756
0.38710603
0.36737457
0.38792714
0.47838953
0.41380918
0.36253169
0.3559975
0.41954589
0.46038067
0.44753608
0.37974426
0.38683838
0.36091876
0.47339982
0.446879
0.43296871
0.38329789
0.39369377
0.39883035
0.3702504
0.38106373
0.36240155
0.37366718
0.39373219
0.38314205
0.36624917
0.37889206
0.42883769
0.41332421
0.40234187
0.35966969
0.38190565
0.36339313
0.37240851
0.39366466
0.36492226
0.36730704
0.36381602
0.39964083
0.37115058
0.42048791
0.37105408
0.38649669
0.32253554
0.37382334
0.38822487
0.42695177
0.47660542
0.40857106
0.39759597
0.19201419
0.38439047
0.42141923
0.41316605
0.40701938
0.40456474
0.37834868
0.41796899
0.35572642
0.39760119
0.42981899
0.41812709
0.4000161
0.35677469
0.3972339
0.40336379
0.43174624
0.44339967
0.39957759
0.37687343
0.39744899
0.39461148
0.40328249
0.38925782
0.43708917
0.3849276
0.37233129
0.39518166
0.28176627
0.39777347
0.38578373
0.42575565
0.41788769
0.44883716
0.43103352
0.4054569
0.4031508
0.42762643
0.39713782
0.40479633
0.42167336
0.38904458
0.38893238
0.38782644
0.37999785
0.37262329
0.41737148
0.44062391
0.38867524
0.39943346
0.397535
0.37167239
0.39155251
0.4777284
0.43035182
0.38708839
0.38055164
0.37660444
0.45216522
0.43251723
0.44899386
0.42946219
0.36669526
0.365143
0.41886568
0.43026209
0.41324392
0.43694371
0.38617632
0.42103681
0.38161185
0.41226199
0.39259923
0.39652443
0.34220621
0.36463895
0.27912986
0.31644905
0.31529531
0.34337986
0.38288209
0.3648687
0.38747317
0.36879432
0.2955308
0.34549534
0.34388855
0.40725175
0.34300745
0.30722407
0.32508335
0.36928946
0.38706592
0.37277564
0.35597584
0.33014148
0.3341864
0.32857254
0.28586614
0.35558131
0.32153952
0.36408707
0.30430406
0.32087955
0.32691997
0.34607264
0.39508474
