stayhome_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095641039
0.064474128
""
0.059360161
""
""
0.063631244
0.074394025
0.082585253
0.085201278
0.062820576
""
0.076458946
""
0.066021457
""
""
""
0.087013587
""
0.038870487
""
0.094984397
0.067727484
0.037308916
0.071550764
""
""
0.065229855
0.095285788
""
0.096232295
""
""
0.094383232
0.075776637
""
0.10082036
0.064262867
""
""
0.046212882
0.069014102
0.044901282
0.048085373
0.06597656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00841361
0.1016399
""
""
0.046699695
0.11428434
""
""
0.050771784
""
""
""
""
""
""
0.061986074
""
""
""
""
""
0.076992244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051587235
0.0443886
""
0.076421164
""
""
""
0.10438853
0.089758769
0.028674105
0.031364892
0.033959623
0.041138407
""
0.045744941
0.052587505
0.042375308
0.050796133
""
0.052661233
0.037815839
0.030928724
0.064898342
0.038693972
0.042990025
0.043870099
0.032280546
0.040010676
0.062025078
0.062116724
0.066876911
0.063731782
0.062955216
0.040143959
0.054529633
0.065138131
0.045125075
0.10512733
0.060813721
-0.007002261
""
""
0.075336397
0.093656398
0.047211364
0.044085063
""
""
0.061733924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055679269
0.071258202
0.05312052
0.034558237
""
""
""
""
""
""
0.057494126
0.062603958
0.035861827
0.065416843
""
0.050099768
0.067961082
0.038125113
""
""
""
""
""
""
""
0.060162101
0.084295899
""
""
""
""
""
""
""
""
""
""
""
""
0.058449727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086953327
0.085882232
""
0.071842775
0.060020544
0.083231516
""
0.080368839
""
0.05953002
0.052770298
0.044544436
""
0.075888611
0.059984196
0.062909275
0.062651955
0.06559141
""
0.066533603
0.055448782
0.083531044
0.077043571
0.054422952
""
""
0.079668455
-0.0057557407
""
0.055854768
0.05914136
""
""
""
0.061191365
""
0.085202791
""
""
""
""
""
0.069859602
""
""
""
""
0.074274957
0.070934184
""
0.072878055
""
0.044748534
0.048394252
""
0.076904885
0.030176699
0.059745263
0.047419753
0.030135572
""
""
""
""
""
0.046150599
0.088978745
0.044180088
""
0.059226085
0.081178948
""
0.055913482
0.088298395
""
""
""
""
0.043098193
0.035382938
0.092111714
0.029254906
0.030948147
0.067169867
0.054172121
0.045571502
0.043431159
0.038226563
0.040829025
0.041837975
0.036236566
0.040828403
0.051281452
0.095735855
""
0.037364256
0.082625479
0.062999368
0.075736098
0.072997913
0.038882107
0.10071936
0.088885896
0.080264725
""
0.046974145
0.094335444
0.096060015
0.066748135
""
0.076631464
0.046082582
""
0.07538607
0.085687302
0.029964557
0.059722237
0.043462191
0.041531183
0.034881208
0.059080597
0.055998035
0.050495271
0.040908724
0.033585772
0.035163194
0.042084157
0.057232637
""
0.04382756
0.032560281
0.056499194
0.040124975
0.038322132
0.048483193
0.043632958
0.055335917
0.053712334
0.082725093
0.051259127
""
0.044079959
0.069394752
0.034467358
0.034075964
0.036514644
0.037887394
0.050733663
0.048814602
0.05282503
0.042076554
0.041220609
0.059432112
""
""
""
""
""
0.069856271
""
""
""
""
0.084698766
0.066056207
""
""
0.044905707
0.057170432
0.050445195
0.048659727
0.058640808
0.047751967
0.075452603
0.067389809
0.077076398
0.056383893
0.085324854
0.081648983
0.096119583
0.03945769
0.099193454
0.050985731
0.068036854
0.067711614
0.049641836
""
0.041392658
0.054546133
0.071929067
0.054485235
0.050453518
0.075815313
0.047839757
0.057450525
0.046764892
0.052937202
0.088976748
0.049133494
0.052749112
0.047771454
0.054976594
0.076763339
0.045945022
0.05250144
0.093142383
0.066552714
0.065240733
0.088382266
0.077851117
0.082280941
0.066916563
0.060828269
""
0.062326055
0.060426626
0.044108585
0.088095613
0.05841371
0.090787336
0.069749452
0.074306823
""
""
""
""
0.055684973
""
0.050829913
0.052678011
0.080510773
0.029218676
""
0.070256695
0.046236381
0.034011103
0.047391418
0.043138444
0.04827166
0.051187512
0.084729373
""
0.06178965
0.083498307
""
0.072774917
0.091239579
0.10699195
""
""
0.064676486
""
0.097976893
0.048809092
0.052442282
0.040132824
0.035334717
0.036758009
0.033263698
0.050315488
0.042120188
0.04519223
0.033620905
0.058586206
0.037992127
""
0.092476301
""
""
""
""
0.073064581
""
0.097874179
0.046859514
0.067282654
0.076717705
0.049441103
0.04759071
0.074756682
0.048814483
0.033911407
0.053101096
0.052636802
0.040436424
0.056352235
0.0380495
0.053144448
0.031304467
0.031060707
0.038128134
0.033992801
0.02726108
0.032775551
0.037444767
0.027347825
0.034805689
0.043282341
0.044304207
0.049969785
0.042584889
0.038117733
0.025896179
0.0331643
0.044630717
0.02657981
0.042488459
0.043779243
0.075780921
0.036769677
0.085805252
0.054782949
0.042451065
0.077246644
0.061604243
0.048867714
0.039663203
0.058568954
0.045135029
0.087214909
""
""
0.050774679
0.042021707
0.051089495
0.051327471
0.03616818
0.047211304
0.042782705
0.033566359
0.056403045
0.09102273
0.035804741
0.027565224
0.033966843
0.031042935
0.029321279
0.030000461
0.03134463
0.030501908
0.026760444
0.033949502
0.028004847
0.043800108
0.05121145
0.048422106
0.059048872
0.039932322
0.061096266
0.038289983
""
0.035812464
0.03194062
0.02400866
0.030297792
0.065216996
0.059842288
0.038358651
0.046856217
0.045109607
0.032487504
0.035508398
0.05932115
0.051349044
0.048255328
0.032903317
0.056007367
""
0.081651531
0.0607883
""
0.049822267
0.089370906
0.051487226
0.049183831
0.040164333
0.028491596
0.052793991
0.046300102
0.042438842
0.049412761
0.030353725
0.052298047
0.04252845
0.032638274
0.045116302
0.027767317
0.03405644
0.036271214
0.032151837
0.043812972
0.070645086
0.039635617
0.074378066
0.041210204
0.057756487
0.033780344
0.042636018
0.030061208
0.031680763
""
""
""
0.048963226
""
""
""
0.098485932
0.08202599
0.06742873
0.080196045
0.028707186
0.049644306
0.042438012
0.055086713
0.061209101
0.033390339
0.044882417
""
0.063648842
0.048831191
0.056261342
""
0.068833075
0.093591303
0.032812238
0.057166222
0.05244771
0.10652527
""
""
0.082096688
""
""
0.03284692
""
0.049612973
0.061894324
0.034302488
0.029958617
0.037077837
0.05605806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066511564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015457021
""
0.03666291
""
""
""
0.083564043
""
""
""
0.071103722
0.10585694
0.072555579
0.084928803
0.063367672
0.058269233
0.064437918
0.11406038
0.052876376
0.063077867
0.058512546
0.079532869
""
0.045545761
0.057116214
""
""
""
0.04074366
0.047200069
0.054472458
0.040622197
0.041166417
0.068535946
0.058023907
0.088571385
0.037515637
0.091188446
0.062488995
0.076423176
0.046111859
0.057757191
0.04657216
0.072808981
0.050002921
0.05074881
0.044394366
""
""
0.066950805
0.063098311
0.068143614
0.042564612
0.039557826
0.037843194
""
0.061167773
0.056322355
""
""
""
0.087514304
0.031552941
0.053971227
""
0.091238588
0.044402212
""
0.054319847
""
""
0.058630716
0.091969751
0.059429243
0.087209031
""
""
""
0.094744183
0.082158186
""
""
0.09542153
""
0.033518769
""
0.044268589
0.050166469
0.062689885
0.066911735
0.10460787
0.082051367
0.050271198
0.097883672
0.064990677
""
""
""
0.073426597
0.06047849
0.063562326
0.079574667
0.063843876
0.057064921
0.051107295
0.042184833
0.024327539
0.052602865
0.037091099
0.048681885
0.071188889
0.059696518
0.064697206
0.056163989
0.079687245
0.044544008
0.043872248
0.069975704
0.064272694
0.043305546
0.035801537
0.035246916
0.043205157
0.039671905
0.037368901
0.040200666
0.049587801
0.066699021
0.043344237
0.070744433
0.068586513
0.042255241
0.08616557
0.034789935
0.042815048
0.051792298
0.046026595
0.088132374
0.078077137
0.055044148
0.061972376
0.070366345
0.064715914
0.056959331
0.034792949
0.052465949
0.027557448
0.04455822
""
0.058793195
0.059815221
0.055343606
0.054462969
0.056221373
0.036398567
0.032658309
0.051527217
0.040093094
0.043078218
0.029541234
0.049295049
0.031757671
0.083096258
0.067603074
0.047178686
""
""
0.062741198
0.091610171
0.069835827
0.082769297
""
0.081109554
""
0.058120158
0.069877774
0.067626543
""
""
0.068653576
0.08029642
""
""
0.072824016
""
0.085509054
0.089128196
0.10052761
0.073296659
""
0.10418421
""
0.056961916
""
0.068507567
0.071418338
""
""
""
0.061401661
""
""
""
""
""
0.044951797
0.039071377
0.036526889
0.04364977
0.04895835
0.047566164
0.034565721
0.038211629
0.034677889
0.042949878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052546296
0.05352826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079006784
0.082155131
0.070136368
0.049512517
0.052028265
""
""
""
0.086387947
0.079503618
0.070193946
""
""
""
""
""
""
""
""
0.059521679
0.067793421
0.094220042
""
0.072819881
0.070860267
""
0.038774196
""
0.060018156
0.045523904
0.057700682
""
""
""
""
""
""
""
0.049557786
""
0.05077222
""
0.061759006
0.049398776
0.068715207
0.064211048
0.074045032
0.063892722
0.07597556
0.053895138
0.053063739
0.060932651
""
0.056766964
0.051049422
0.077834532
0.067749247
0.054265525
""
0.03958011
""
""
""
0.064951934
""
""
""
0.068660714
""
0.013839868
0.058730252
0.058579125
0.04060623
0.071251139
0.065905452
0.049496461
0.054922875
0.056997646
0.06379509
0.050071709
0.092738628
0.073629372
0.075787477
""
0.055704746
0.057777803
""
0.061925117
""
0.07300669
0.077638015
""
""
""
0.047669858
""
""
""
""
""
""
""
""
""
""
""
""
0.064213216
""
""
0.053725865
0.09404508
0.069274843
0.084118947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049342487
""
""
""
""
""
""
""
""
0.082630135
""
""
""
""
""
""
""
""
0.048462272
0.099707767
""
-0.0034007051
""
0.032800663
0.072796442
0.053833053
0.058715679
0.064076014
0.059165534
0.040255845
0.068512775
0.063055262
""
0.087644853
0.080700792
""
""
0.087456554
0.079403445
0.063317664
""
0.065316334
0.082959592
""
""
0.064459823
0.066657752
0.074675277
0.041870356
0.054900326
0.051231939
0.084082231
""
""
0.10182424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068968587
0.031107299
0.091755353
0.028082155
""
0.078359127
""
""
""
""
""
""
""
""
""
""
""
""
0.032790791
0.065954395
0.07942047
0.081357196
0.082698092
0.041134104
0.054867383
0.030819602
0.059331052
0.032933194
0.038592588
0.072083056
0.047705539
0.042117696
0.05013635
0.083333783
0.046716988
0.045054439
0.032293722
""
0.062466148
0.02514484
0.029385582
0.034410931
0.038446847
0.025577525
0.026141368
0.028034378
0.035007525
0.035753857
0.024297947
0.028140027
0.041868579
0.044630501
0.043162338
0.045222752
0.037354492
0.071925879
0.073767006
0.038525078
0.11404036
0.035487153
0.094122335
0.1038864
0.053412717
0.058952969
0.067176417
""
0.042826973
0.04590749
0.059178099
0.062972501
0.067760356
0.06164996
0.039790276
0.030365093
0.05991371
0.046513293
0.045046542
0.049162131
0.028052349
0.030590175
0.033265412
0.03143185
0.035180531
0.028940076
0.026484115
0.041574687
0.037824202
0.039814044
0.041644055
0.054335222
0.031451494
0.051046953
0.073268563
0.047692288
0.039971747
""
0.046468332
0.035614491
0.045237646
0.053474318
0.060527861
0.040731121
0.053464245
0.06242821
""
0.03193013
0.044159465
0.063548811
0.020980228
0.088652752
0.057983764
0.065253094
""
0.062469196
""
0.082342461
""
0.060383756
0.063500479
0.05004926
0.059167106
""
""
""
0.064051166
0.075378209
0.094450295
0.068988159
0.049098842
0.051166061
0.026204344
0.029025985
0.091481499
0.061311439
""
0.046312328
0.067632385
0.028910525
0.036699489
0.053104449
0.036863927
0.059413455
0.038147137
""
""
0.033658635
""
0.069026321
0.028426539
0.027445517
0.046664044
0.095773973
""
0.046772033
0.034233641
0.02935471
""
""
""
0.070688196
0.072888173
""
""
""
""
""
0.046708561
0.029087989
""
0.030689972
0.044763915
0.047820151
0.040627189
0.061265528
0.046178274
0.053157941
0.055287775
0.043548081
0.035187658
0.062080856
0.050421823
0.058071386
0.054041259
0.034300547
0.038310494
0.065115511
""
""
0.034387831
0.043301608
0.050944105
0.035489719
0.054278888
0.036062919
0.057814911
0.066940702
0.037891265
0.044901285
0.062498316
0.031217691
0.090183645
0.090044014
0.060289286
0.067165568
""
""
0.040332418
0.068525016
0.04086715
0.081610247
0.037051138
0.031773552
""
""
0.056568187
0.057513934
0.05529825
""
0.093515664
0.057483666
0.043277122
""
""
""
""
""
0.06467814
0.057736501
0.037999913
0.048400283
0.080102742
""
""
0.048361812
0.059391357
0.044110201
0.095934063
""
""
0.026850617
""
0.073460981
""
0.074886478
""
0.077860571
0.064860292
0.057908334
0.055743761
""
0.058752969
""
""
""
""
""
0.058379576
0.064010225
""
""
""
0.10022231
""
""
""
""
""
0.11156018
""
""
""
0.054397192
""
""
""
""
""
0.068505697
0.084318236
""
""
0.084272824
""
0.046440721
""
""
0.045430209
""
""
""
""
""
0.055362709
0.072986394
0.10202088
0.062085822
""
0.078300677
0.047440883
0.051962938
0.04015046
0.086030707
0.057062931
0.035061646
0.055649146
""
0.040720046
0.058514886
""
""
""
""
""
""
""
""
""
""
""
0.07201571
0.072036609
""
0.043704502
""
""
""
0.07159961
""
""
""
""
0.048407219
""
""
0.043914948
0.024568796
0.027465718
0.021227408
0.027126119
0.028927442
0.032910399
0.026842516
0.10009263
""
""
""
""
""
""
0.062063243
0.069340393
0.062571935
""
""
0.055751909
""
""
""
""
0.058222882
""
""
0.086075798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080985315
0.056425579
0.087069578
""
0.092828311
""
0.044895839
0.035207659
0.032018278
0.034264956
0.030008409
0.063166879
0.041936386
0.053548273
0.048206627
0.025317274
0.03424295
0.030354047
0.039399356
0.044935491
0.039435882
0.042085916
0.036746699
0.085848659
""
0.049904972
0.061562855
0.034279719
0.034527116
0.084430084
""
""
0.04045552
0.048435066
""
0.062053207
0.085969731
0.058720879
0.080001436
""
""
0.063784644
""
""
""
""
""
0.040888019
0.052795131
""
0.074512132
""
""
0.039403249
""
0.046653535
""
0.089961834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078060053
0.044013344
0.087650433
0.043368734
0.05832627
0.065852389
0.075975589
0.075085782
0.08553277
0.032574479
0.077931166
0.072016455
""
0.084265821
""
0.11150328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0901279
0.085043758
""
0.09878993
""
""
""
""
""
""
""
""
""
0.082528472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053734183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069763198
0.050568528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065237872
""
0.075164162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11164115
""
0.063673653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059887968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012698268
""
""
""
""
""
""
""
0.076043829
0.046948306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071348362
0.070041999
""
0.05217661
0.096298195
""
""
0.051890194
0.06153414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055212226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05884422
0.059929479
0.04824362
0.051707149
0.082015656
0.05560204
""
""
""
""
""
""
""
0.077734411
""
""
""
""
""
""
""
0.093846604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06473133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099948399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096770272
""
""
""
""
""
0.10134275
0.094311498
0.096743144
""
0.087433495
0.082392715
0.052245565
0.077345185
0.05709853
0.048158798
0.051243588
0.042946573
0.05060951
""
0.0504838
0.074250489
0.084580541
0.083390467
""
-0.0049671517
0.047555491
0.058859512
0.046174556
0.033738956
0.062911808
0.049230389
0.058702685
0.04418762
0.082706138
""
""
""
""
0.11136424
0.076437004
0.073043145
0.042088103
0.053281654
0.050168008
0.048749764
0.070776738
0.055930056
0.094441794
0.075602889
0.04279862
0.051552221
0.057072621
0.051601134
0.068963207
""
""
""
""
0.090921074
0.056460466
0.041786984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071849421
""
""
""
""
""
""
""
""
""
0.06190227
0.086412884
0.070334241
0.096680485
""
""
""
""
""
""
""
0.11634013
""
""
""
""
""
""
""
0.081667602
0.07959339
0.084939331
0.061979108
0.070400715
0.056889292
0.065688863
0.069861889
0.066690572
0.085937485
0.076543137
""
0.032436296
""
0.093189344
0.073368095
0.086398512
""
0.045636147
0.087969758
""
0.067548893
0.083512135
0.075406924
0.062304303
0.059783336
0.063765496
0.071267307
0.074621901
0.10254544
0.077787064
0.055874106
0.048661325
0.059308063
0.04912544
0.061670098
0.10417836
0.053558677
0.082701094
0.083458647
0.060605098
0.066183232
0.066624008
0.044907987
0.07015349
0.068444416
0.05662065
0.056342602
0.053528473
0.044098847
0.05196492
0.062087659
0.050048023
0.057634696
0.063032322
0.057611551
0.052873414
0.059444718
0.042594478
0.046952706
0.052741397
0.050320234
0.057202931
0.047170151
0.057048254
0.063237086
0.03421611
0.0360227
0.07169234
0.048420567
0.038838655
0.056720767
0.044337526
0.052889772
0.0375663
0.066028029
0.04196167
0.05519224
0.045137055
0.052865651
0.051078465
0.043044511
0.062111694
0.045975499
0.045904163
0.051312093
0.050134387
0.046298299
0.034011517
0.04043572
0.056649353
0.055126354
0.045337897
0.07693518
0.086077437
0.027086681
0.043617949
0.060871679
0.051262297
0.065305643
0.058156013
0.043720394
0.067765124
""
""
0.066884995
""
0.046937265
0.068000279
0.053067308
""
0.065209657
0.052644212
0.083530195
0.07423985
""
0.064481199
0.062666744
""
""
0.053716622
0.045395717
0.057348676
0.060760688
0.061361931
0.059056193
0.053145047
0.085695088
0.065212257
0.072763488
""
0.064605638
0.068420462
0.038784474
0.038910866
0.042820733
0.048351541
0.075610921
0.057604454
""
0.08063294
0.047961965
0.057853267
0.041545559
""
""
0.070303164
""
""
0.083448902
0.087293066
0.10367317
0.04068229
0.034309521
0.062262625
0.04346348
0.038072769
0.043998722
0.05371327
0.07216467
""
""
0.070797592
0.071764641
0.049567871
""
0.11522066
""
0.05250996
0.080092482
0.074952893
0.094037771
0.050519135
0.065939233
0.060800258
0.08634273
""
0.038749315
0.057801716
""
""
""
""
""
0.090880901
""
0.05661403
0.084791869
0.061528813
0.088617072
""
0.049612861
""
0.051617641
""
""
0.06214197
0.065864019
0.047635432
0.086469501
0.081135429
0.081078492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059633352
""
0.054727472
0.0801972
""
0.099730544
""
0.061750416
""
0.021646256
""
""
""
0.07565055
0.082698159
""
0.048522662
0.042540569
0.073850818
""
0.061928056
0.041218162
0.066095226
0.063742496
""
0.0573727
""
""
""
""
0.045586426
""
""
0.074539296
""
0.060195912
""
""
0.074250065
0.042407114
""
""
0.073129103
""
0.053149734
0.058487829
0.049262781
0.083983853
0.035660345
""
""
""
""
""
0.048756141
0.072846279
""
""
""
""
""
0.066684276
0.048395634
0.081923895
""
0.095572516
""
0.048422925
0.062891372
0.048183884
0.046833262
0.069372736
0.040682528
0.056467708
0.040734179
0.055176452
0.054365732
0.052205689
0.047418751
0.054411717
""
""
""
""
0.07100153
0.041576281
0.060748324
0.05007685
0.080818027
0.06198829
0.048250496
0.055956837
0.048486535
0.053143617
0.036417086
0.037010241
0.055787142
0.066538222
0.044504318
0.039953016
0.084764123
0.036045678
0.054280866
0.040233962
0.059445746
0.048569124
0.077604733
0.040234305
0.040708404
0.047071349
0.043887448
0.04305834
0.056925502
""
""
0.052839041
0.063844681
0.06248904
""
0.04805918
0.052772377
0.071269378
0.10627641
0.03946365
0.051562496
0.091807507
""
0.076407537
0.089181975
0.10695396
0.044888746
""
0.049521476
0.050748218
0.048475429
0.058065329
0.076184504
0.076265179
0.058224455
0.050775088
0.039745651
0.060423683
0.051878739
0.080795832
0.045772042
0.054686181
0.056340292
0.040857006
0.055246789
0.060267758
0.074496448
0.051910996
0.061148413
""
""
""
""
0.088080391
""
0.059366111
""
""
""
0.061429277
0.11057189
""
0.077622011
0.077831984
""
0.10668091
""
0.076681748
""
""
0.074531898
""
0.085241012
0.069607109
0.083805501
""
""
0.049844574
0.057332009
""
0.054678284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056347158
0.051691506
0.052050788
0.060139172
0.047604758
""
""
""
""
""
""
0.075899668
0.062891498
""
0.049414158
0.083141558
0.050033782
0.070650473
0.093016081
0.056185883
0.056127474
0.07248912
0.10351031
""
0.038530353
0.054817744
0.071996704
0.07382258
0.052368771
0.070480213
0.08351998
""
0.050722472
0.046878945
0.067010365
0.096332483
0.044677742
0.040776361
0.062053218
0.049965508
0.037533686
