work_32_natam_female_p25_se
0.11769696
0.074728832
0.084100567
0.094322734
""
0.075272493
""
0.071047895
0.052494604
""
""
""
0.13072559
""
""
""
""
0.062677324
0.064902723
""
""
""
""
0.14035302
""
""
""
""
0.12135096
""
0.063499078
""
""
""
""
""
0.10325893
0.054003932
0.13674645
""
""
""
0.09993881
0.087254055
""
0.057291143
""
""
0.071569882
""
0.05157163
""
0.058935512
0.11017679
0.058850102
0.080078207
""
""
0.091048338
0.086694837
0.097420186
0.083610244
""
""
""
""
0.080853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092127644
""
""
0.095897824
""
""
""
""
0.061651077
""
""
""
""
""
""
""
""
""
""
0.10578638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064809278
""
""
""
""
""
""
0.10127224
""
""
""
""
""
""
""
""
0.12838414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11593173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13848276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080759995
""
""
0.067904435
""
0.063282378
""
0.13115865
0.060821749
""
""
""
0.069081068
""
""
""
0.08206474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10767503
""
""
""
""
""
""
0.087863937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094526917
""
""
""
""
""
0.033969652
""
""
""
""
""
0.087472461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14542173
""
""
""
0.13228936
""
""
""
""
""
""
""
""
""
""
0.10811707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13154618
0.12074623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1601868
""
0.094891369
""
""
0.085717209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10506845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096735388
""
""
""
0.068712674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15659787
""
""
""
""
""
""
0.11466476
""
""
""
""
""
""
""
""
""
""
0.12251483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10046007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092985019
0.11214862
""
""
""
0.083854087
""
""
""
0.095053382
""
""
""
""
""
""
""
""
""
""
0.058851358
""
""
""
""
""
""
""
""
0.058884382
0.12744321
""
""
0.089966759
""
""
""
""
""
""
0.091162309
0.13464127
""
""
""
0.05406078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085022926
""
""
0.08138369
""
""
""
0.1186908
""
""
""
""
""
""
""
""
""
""
""
""
0.061579775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071786903
""
""
""
""
""
0.047629919
""
0.061186928
""
""
""
""
""
""
0.15594144
""
""
""
""
""
""
""
""
0.076286152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12922609
""
""
""
""
""
""
""
""
0.083335608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1643443
""
""
0.10951599
""
""
0.084931858
0.080556169
0.095952667
""
""
""
""
""
""
0.11916482
""
""
""
""
""
""
""
""
0.056456234
""
0.1103052
0.064469285
""
""
""
""
""
""
0.081031382
""
""
""
0.088195913
""
""
0.089939281
""
""
""
""
""
""
""
0.12429143
0.079871327
""
""
0.034702759
""
""
0.11392471
""
""
""
""
""
""
""
0.07587602
0.12499046
""
""
0.15567985
""
""
""
0.094747774
""
""
""
""
0.090614453
0.109665
""
0.081465095
0.071589425
""
""
""
""
0.07828024
""
0.30362639
""
0.21011734
0.089984708
""
0.095505342
0.064231724
""
""
""
""
""
""
""
0.056551252
0.093865499
""
0.12915501
""
0.12233328
""
""
""
0.11371119
""
0.12460081
0.080918498
0.076091617
0.096329071
""
""
0.079714134
""
""
""
0.089159347
""
""
0.082616165
0.10757349
""
""
""
0.11836112
0.065827645
0.035648093
""
0.20662253
""
0.12680247
""
0.11459852
0.071169451
0.080265939
""
""
0.083220601
""
""
""
""
0.077078365
""
""
""
0.092542365
0.12409639
0.10789316
""
0.06419716
""
""
0.16619453
0.12862825
0.10818009
0.21308959
0.15029706
0.039247833
0.097151816
""
0.04871092
""
""
0.14318074
0.12780681
""
0.14125378
""
""
0.097060852
""
0.082422756
""
""
""
""
""
""
0.14814991
""
""
0.18086237
0.10319515
""
""
0.11394008
""
0.14215024
0.10021247
0.096931696
0.04508917
""
""
0.065140352
0.065822989
0.038307905
""
""
""
""
0.052225165
0.19304667
0.058542985
""
""
0.09907335
0.11982533
""
""
""
0.085363179
""
""
""
""
""
0.19566602
""
0.026788075
""
""
""
0.059003476
""
""
""
""
""
""
""
""
""
""
""
""
0.079643667
""
""
""
0.08608225
""
""
""
""
""
""
""
0.11911551
""
0.10150024
""
0.11993821
""
0.04672505
""
""
""
""
""
""
0.04283404
0.10430031
""
""
""
""
""
""
""
""
""
""
""
0.14394346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084787287
""
""
""
""
""
0.11040705
""
""
""
0.11352567
""
""
""
""
""
0.084821537
""
""
""
""
""
""
""
""
""
0.034329142
0.10486734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15540415
""
""
""
""
""
""
""
""
0.11484922
""
""
0.14650832
""
0.098873258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070613548
""
""
""
""
""
""
""
""
0.045751914
0.065338105
0.11191691
""
""
""
""
""
""
""
""
""
0.11255726
""
""
""
""
""
""
""
""
""
""
""
""
0.077232845
""
""
""
""
""
""
""
""
""
0.11307652
""
""
""
""
""
""
""
""
0.09102758
""
""
""
0.056011673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091163404
""
0.045302745
0.071089156
""
""
""
0.044208013
""
""
""
""
""
""
""
0.074660562
0.092002302
""
0.040261988
""
""
0.046146765
""
""
0.046305589
0.082925148
""
""
""
""
""
""
0.060965128
""
""
""
""
0.11205006
""
""
""
""
""
0.056730743
0.068700127
""
""
0.098457254
""
""
""
""
""
""
""
""
0.034385089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091606215
""
""
""
""
""
0.048415963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12427022
0.064180456
""
""
""
""
0.09873379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11675485
""
0.13147433
""
0.085415818
""
""
""
""
""
0.06341584
""
""
""
""
""
""
0.06214847
0.035472594
0.081353523
0.05677475
""
""
""
""
""
0.097692758
""
""
""
""
0.039317284
""
0.06719929
""
""
""
""
""
0.1274506
""
0.14540257
""
""
0.15087794
0.12732294
0.12295345
0.13834532
""
0.12348318
0.072939567
""
0.077189773
""
""
0.10879833
0.13384423
0.232792
0.16247103
0.1074528
""
""
""
0.11792406
""
0.019851673
""
0.098959237
0.030735798
""
""
""
0.077853493
""
""
""
""
""
""
""
""
""
0.016345894
""
0.044857923
""
0.044627741
""
0.02483475
0.011504898
""
0.059944592
""
0.073515378
0.10391279
""
""
0.074639633
0.12293175
""
0.048834123
""
0.057869367
""
0.12370497
""
""
""
""
""
""
""
0.043161709
""
0.08459416
""
0.11337075
""
""
""
0.10837144
0.048185881
""
""
""
0.080794841
""
0.089138754
0.067878172
0.075115643
""
0.056707192
""
0.084395126
""
""
""
""
0.042692989
""
""
0.16734907
0.12438061
""
""
""
""
""
""
0.071637385
""
""
""
""
""
""
""
0.061782233
""
""
0.14756046
""
""
""
""
""
""
""
0.078486182
""
0.10671718
""
""
""
""
""
""
0.14182085
""
""
""
""
""
0.066846877
0.1536984
0.038820472
""
""
0.16858314
""
""
0.1235237
""
0.065335467
""
0.10463736
""
""
""
""
0.06944073
0.061171267
0.086119905
""
""
""
0.047861345
""
""
0.053779051
0.11336926
""
""
""
""
""
""
""
""
0.052170254
""
""
""
0.13475899
0.13118844
""
0.10456713
""
""
""
""
""
""
""
""
0.10638574
0.085441329
0.014960301
""
""
""
0.090593845
0.047231916
""
""
""
0.062199172
""
""
0.14294147
""
0.092066452
0.10111747
""
""
""
""
""
""
""
""
""
0.061556213
""
""
""
""
0.04922789
0.059534252
""
""
""
""
""
""
""
""
0.060134169
""
""
""
""
""
""
""
""
0.10904045
0.1197434
""
0.075257078
0.096983723
""
""
""
""
0.07764405
""
""
""
0.034598395
""
""
0.081698969
""
""
""
""
""
""
""
0.060323924
""
0.1026673
""
""
""
""
""
""
""
""
0.10281468
""
""
""
""
""
""
""
""
0.06147898
""
""
""
""
""
""
0.053373881
""
""
""
""
""
0.068759114
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11555306
""
0.11981276
0.10069697
""
""
""
""
""
""
""
""
0.085990578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12594172
""
""
0.10236933
0.059444234
""
""
""
""
""
""
""
""
""
""
""
0.029360741
""
0.062582649
""
0.11479979
0.078983724
0.038134981
0.032210767
0.035593562
0.038640309
0.021556092
0.049445741
""
0.030492978
0.057160158
0.032072771
0.10695514
0.044942904
0.029761204
0.068740644
0.029610882
""
""
0.068617381
0.067460939
0.05452542
""
""
""
""
0.060746536
0.048685927
0.13542335
0.10875035
0.087936789
0.037246868
0.1152769
0.11783377
0.054154985
0.039102554
0.053583588
0.091355421
""
0.079547115
0.038596652
0.041206971
""
0.08243221
0.028273942
0.059006542
0.024753014
0.085316651
0.06149834
0.054179613
0.016268952
0.032285798
0.02997851
0.029649375
0.055726033
0.050642326
0.038252667
0.030584501
0.025501788
0.066152848
""
0.030597866
0.037348069
0.034808554
0.060776394
""
""
0.015574575
0.03130661
0.039230492
""
""
0.13169871
""
0.14937788
0.066073641
0.14052182
0.093665138
0.062015288
""
0.1456237
0.087741241
0.068658039
""
""
""
""
0.071252815
0.088245265
0.088692628
0.06869939
""
0.05578053
0.096691407
0.095385797
""
0.052970234
""
0.038876582
0.089172445
""
""
0.060109835
""
""
0.083563372
0.078287281
""
0.10738482
""
0.091541633
""
""
""
""
""
""
0.15068835
""
""
""
""
""
0.15117465
""
""
""
""
""
""
0.12089914
0.12219826
""
0.13661453
""
""
""
""
""
""
""
""
""
""
0.089496896
""
""
0.1063197
""
""
""
""
""
""
0.10249835
""
0.079852872
""
""
0.060029138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10343684
""
""
""
0.055877116
0.09656962
""
""
""
""
""
""
""
0.11310031
""
0.065142676
""
""
""
""
""
""
0.10158464
0.092217155
""
""
""
""
0.10912541
""
""
0.089421481
""
""
""
""
""
0.11035835
""
""
0.061550397
""
""
""
""
0.069486126
""
""
0.13514805
""
""
0.078149453
""
""
0.097224012
""
""
0.059743203
""
0.081932984
""
""
0.046415921
""
0.092308462
0.084253661
0.077007234
""
0.10970023
""
""
0.068646371
""
""
0.10953329
""
""
""
""
""
""
""
""
0.044321448
""
""
0.11464324
""
""
""
""
""
""
0.067233741
""
""
""
0.11135757
""
""
0.042334802
0.082728766
0.041146223
0.027055303
""
""
0.033864584
""
""
""
""
0.04887791
0.099843532
""
""
0.057321992
""
0.092740402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070730433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095869318
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10271744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10538106
""
""
""
""
""
""
""
""
""
""
""
0.18512771
""
""
""
0.058570672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070857942
0.04225108
""
""
""
0.12012198
0.12784795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098797671
""
""
""
""
""
0.088267848
0.16624412
""
""
""
""
""
""
0.029254312
""
""
""
0.083405636
""
""
""
""
""
""
0.10096709
""
0.089180283
0.066027917
""
""
0.14340641
""
""
""
""
0.060783103
""
""
""
""
0.11650112
""
""
""
""
""
""
0.077550203
""
""
0.1706932
""
""
""
""
""
""
0.035015933
""
""
""
0.16939297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1017275
""
""
0.13163461
""
""
0.091020003
""
""
""
""
""
""
""
""
""
0.090749823
""
""
""
""
""
""
""
""
""
""
""
""
0.087931864
""
""
0.11882859
""
""
""
""
""
""
""
""
""
0.11683682
""
""
""
""
0.088597462
""
""
""
""
""
""
""
0.075487196
""
""
0.12197188
""
""
0.13879548
""
""
0.070789047
0.093365587
""
""
0.11612539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097360916
""
""
""
""
""
""
""
0.04270209
0.1015363
""
""
""
""
0.15594529
0.078193337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074358523
""
""
0.11957802
""
""
0.16013898
""
""
""
""
""
""
""
0.10767469
""
""
0.13130735
0.13384259
""
""
""
0.076288603
""
""
""
""
""
""
0.029508945
0.056334984
""
""
""
""
0.064991221
0.062072001
""
0.072779499
""
0.067439295
""
""
""
""
""
0.11407779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10832432
""
""
""
""
""
""
""
0.080014549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13465127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098358057
""
""
""
""
""
""
""
""
""
""
""
""
0.09349142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1150208
""
""
""
""
""
""
""
""
""
0.18176045
""
""
""
""
""
""
""
0.11200354
0.08988516
""
""
""
0.1267665
""
0.16486064
""
""
""
""
0.074355222
""
""
""
""
""
0.10733392
0.096450374
0.065343298
0.064225763
""
0.078158952
0.11129308
0.11470511
""
""
0.10606386
0.057182219
0.13503286
0.10259932
0.02780257
0.0564197
""
""
0.10041792
""
0.071454547
0.076588728
""
""
0.034606379
""
0.071453385
""
0.0378832
0.040707413
0.084503464
0.059658032
""
""
0.04449334
""
0.033933382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085204989
""
0.073918037
0.033254996
""
0.11090922
0.16544183
""
""
""
""
0.074715666
""
""
0.094445772
""
0.12376476
""
""
0.10476647
""
""
""
""
""
0.10000377
""
""
0.10593368
""
0.11407389
""
""
""
""
0.11342306
""
""
0.054700412
0.037846498
0.12339512
0.10058669
""
0.040736623
""
""
""
""
""
""
0.073151864
""
0.14656854
""
""
0.07446973
0.03761531
0.054047309
0.16363031
""
""
""
""
""
""
""
0.17275929
""
""
0.1056495
0.063652247
""
""
0.083123192
""
""
""
0.050295327
""
""
""
0.098002873
""
0.087987877
""
""
""
""
""
0.14403531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
