kfr_imm_pooled_pooled_p75_se
0.019915383
0.0075992499
0.015483633
0.020463627
0.027047457
0.027669542
0.012306611
0.029677361
0.015436781
0.021925256
""
0.029044883
""
0.011842894
0.0052147964
""
0.030023154
0.045617789
0.021180505
0.016744798
0.091717742
0.10385762
""
0.010713433
0.022995872
0.035396818
""
0.09625452
""
""
""
""
0.098443553
0.056118656
0.032471988
0.049180966
0.0074045155
""
0.036207367
0.11217427
""
""
0.022519587
0.015202041
0.023854334
0.097172886
""
""
0.019303635
0.026329059
0.028187791
0.0037921651
0.031473324
0.059050843
0.017533192
0.077569701
0.0075106164
0.016709149
0.0066035618
0.020153224
0.010107254
0.014725018
0.094289146
0.025266293
0.022147331
0.026451422
0.017788611
0.0098399362
0.12977542
0.11162573
""
""
0.014820971
""
0.092098251
0.13055977
""
""
""
""
0.1138613
""
0.05791983
0.063627794
""
""
0.047852475
""
""
""
0.054009963
0.11532114
""
""
""
0.043725897
""
0.045039747
0.080869339
""
0.029895414
0.053870261
""
0.026549974
0.034412041
""
0.022925572
""
0.010380194
0.11763471
0.13338187
0.019336598
""
0.040918469
""
""
""
""
""
0.011439565
""
""
0.068131104
0.034026448
""
""
0.07838095
""
""
""
""
0.019897377
0.055849183
0.028316271
""
0.011736454
""
""
0.066037849
0.060982417
""
""
0.0082186088
0.069459207
0.028067827
""
""
0.072373897
""
""
0.0242971
0.026987048
""
0.057387073
""
""
""
""
""
""
""
""
0.098960966
0.088357739
0.03297355
""
""
0.053401567
""
""
""
""
""
""
""
""
""
""
""
""
0.11805785
0.024818309
0.063250341
0.056393199
""
0.040362582
0.13443397
""
""
""
0.09297657
""
""
""
""
""
0.027399631
0.042220119
""
""
""
0.10152287
""
""
""
""
""
""
""
""
""
0.14193605
0.10771141
0.11108927
""
""
0.086659931
""
""
""
""
0.1032493
0.059157923
0.11594144
""
""
""
""
""
""
0.041487295
""
""
""
""
0.022807397
0.0050313431
0.029025696
0.016323587
0.019800406
""
0.049988542
""
""
0.036403507
""
""
0.068507016
0.03073856
""
""
""
0.028783944
""
0.067769647
""
""
""
0.046269104
""
0.096905209
""
0.085696958
""
0.062152028
0.075809605
0.038483892
0.062117226
""
""
""
0.060652491
0.051301062
0.057361312
""
0.14801076
0.098802157
""
""
""
0.036947191
""
""
0.060678083
""
""
0.039136417
""
0.051524214
""
""
0.099496059
0.021600453
""
""
""
0.061563265
0.066893086
0.0026282298
""
""
0.032844782
""
""
0.0050012548
""
""
0.097332902
""
""
0.08846087
""
""
""
0.046258584
""
""
""
""
0.05421773
0.060336504
0.061218202
""
0.061224408
""
""
""
0.0091177085
0.036447562
0.028945914
0.072825052
0.0067243222
0.031580381
""
0.065448828
0.076872244
""
""
0.014542187
0.031392112
0.05109721
0.066452444
0.023629945
0.073433474
""
""
""
""
""
""
""
""
""
0.040758952
0.023928551
""
""
""
""
""
""
""
""
0.025249472
0.022445213
""
0.030132942
""
""
""
""
0.051586714
0.03803758
""
0.057560593
""
""
""
""
""
0.041560393
0.0095948633
0.076097816
0.017333226
0.081149995
""
0.018819856
0.0497845
""
""
0.073280111
""
""
0.081570789
0.050155487
""
0.072416797
""
""
""
""
0.077497758
0.050592959
0.07658951
0.026661463
""
0.052963696
""
""
""
""
0.062145635
""
0.019265799
0.079649925
0.078955464
0.038978495
""
0.048900414
0.061127316
0.069777094
0.068825752
""
""
""
0.03962731
""
0.044658035
0.078900918
0.0117217
0.039979905
""
0.052141842
0.014080452
0.051825523
""
0.10851453
0.041331135
0.10874385
0.074937262
""
0.051059768
""
""
""
""
""
""
0.026699496
""
""
""
""
""
""
0.02203788
""
0.068991147
""
0.096943513
""
""
""
0.027190145
""
""
0.036377996
""
0.051057253
""
""
0.052167196
""
0.082495421
""
0.11407795
0.080925241
""
""
""
""
""
0.079063646
0.032449611
""
""
""
0.050946631
""
""
""
""
""
""
""
""
""
""
""
0.073021665
""
0.04894923
""
""
""
0.071025364
""
0.045982588
""
""
""
""
""
""
""
""
""
""
""
""
0.087383166
""
""
""
""
""
0.077006899
0.08012896
0.027873294
""
""
""
0.058854688
0.030301079
0.093718238
""
""
""
0.080943689
0.077152587
0.053936444
""
""
""
""
""
0.037936728
""
""
""
""
""
""
0.015934985
0.041684192
""
""
""
0.025775697
""
""
0.032908589
0.090594947
""
""
""
0.069024377
0.055379491
0.076589629
""
0.079309933
""
""
0.03051855
""
""
""
""
""
""
0.060702987
""
""
0.047654796
""
""
""
""
""
""
""
""
""
0.058366254
0.072038479
""
0.071289569
""
0.042266395
""
""
""
""
0.027040837
0.037677675
""
0.03637566
""
""
0.066409469
""
""
""
""
""
0.076488294
""
""
""
""
""
0.011767242
""
""
""
""
""
0.02881041
""
""
""
0.04673868
""
""
""
""
""
""
0.099334076
""
""
""
""
""
""
""
""
""
""
""
0.10070267
""
""
0.061313424
""
""
0.02870119
""
""
""
0.059239335
""
0.013576181
0.046736885
0.029684966
""
""
""
""
""
""
0.07247521
""
""
""
""
""
""
""
""
0.033485398
""
""
""
""
""
""
""
0.040784638
""
0.10146427
""
""
""
""
0.075555444
""
""
0.072886288
0.064933114
""
""
""
""
0.062783152
""
""
""
""
""
0.06388931
""
""
""
0.020004179
""
""
0.082906015
""
""
""
""
""
""
""
""
""
0.025006298
""
""
""
0.10370181
""
""
0.091348298
""
0.015494339
0.073328547
""
0.038698006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054946773
""
""
0.09033072
""
""
0.098329492
""
""
0.059270922
""
0.082999535
""
""
""
""
""
""
""
""
0.039395742
""
""
""
""
""
""
""
""
""
""
""
""
0.067996949
""
""
""
""
""
""
""
0.043879956
""
""
""
""
""
""
0.13048778
""
0.0521046
""
""
0.058051113
""
0.032228444
0.040806036
0.038479164
""
""
""
""
""
""
0.020287635
""
""
""
""
""
0.079539508
""
""
0.013558172
""
0.033099134
0.051100049
""
0.075331151
0.058462378
""
""
0.1439162
0.023013143
0.071111061
0.070811711
""
0.048352614
""
""
""
0.041522507
0.043512955
""
""
0.051941574
0.14663297
0.096450359
0.056873444
0.024343073
0.093036965
""
0.045826085
""
0.053645153
0.034613993
0.13005936
0.11050928
""
""
""
""
0.037706971
0.028789718
0.021555388
0.073948964
0.062806122
0.037071362
0.084335193
0.076960504
0.081907675
0.030429391
""
0.057904359
0.064652167
0.096226402
0.067936487
0.027017692
0.077359423
0.011153107
0.0085591897
0.037920136
0.080902666
0.026678925
0.044379622
0.02469538
0.10008243
0.01900298
0.095396586
0.016957223
0.0086320387
""
0.0043559819
0.0068054195
0.040196825
0.030652437
""
0.061417654
0.034730576
0.035733588
0.060583226
0.02504191
0.024484098
0.031555969
0.0078858389
""
0.007549474
0.034800924
0.0096045732
0.021120014
0.0049413634
""
0.0060634417
0.011897806
0.0087946374
0.0086656446
""
""
0.035065699
0.086498804
0.1028147
""
""
0.059640206
0.048469268
""
0.02468886
0.065433718
0.036946729
0.053000316
0.088220574
""
0.059358597
0.11099878
0.047115412
""
0.097495608
""
0.032390393
0.10808263
0.021686072
0.10673925
""
0.051339369
0.092434436
0.086456724
0.058309935
0.091557898
0.016779073
0.053891491
0.074226074
""
0.051948499
0.037184019
0.022372408
""
0.012660999
""
""
0.039472915
0.079578266
0.038613409
0.028615719
""
""
0.0079373335
0.096451625
0.051323432
0.063947201
0.071579061
""
0.034161154
""
0.030854637
0.066435166
""
0.040390443
0.058497231
0.0058313869
0.08183524
0.095855281
""
0.077609211
""
""
0.018624464
""
0.11622845
0.030187156
0.026976682
0.053946313
0.054414745
""
0.067334965
0.074596256
0.038478833
0.013457407
0.0071741431
0.08062797
""
0.016170723
0.072000898
0.071305364
0.066303097
""
0.044346709
0.094395161
0.052971307
0.027299281
""
""
0.069242463
0.040925652
""
""
0.10789976
0.061762426
0.013346728
0.065433331
0.0674771
""
""
0.056159846
0.052699216
""
0.0076248939
""
""
0.063310988
0.08750131
""
""
0.04585908
""
0.061125927
""
""
""
0.067439027
""
0.059456173
0.057601012
""
""
""
""
0.070614249
0.079005472
0.063476279
""
0.074280858
0.05439068
""
0.023708986
0.042423163
""
0.090670161
""
0.056519683
""
0.01001774
""
""
""
0.038305093
""
0.055332642
0.031417631
0.029390307
0.04261836
""
0.035053298
0.059833035
""
""
0.109924
""
0.087636434
""
""
0.018232347
0.063460872
""
0.042403221
0.038922727
""
""
0.11679497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057454284
0.094496593
""
""
""
""
0.10160135
0.031872224
0.039081361
""
""
""
""
0.038575094
""
""
""
0.10955153
""
0.093005382
0.081333764
0.072684921
""
""
0.086592518
""
""
0.12494114
0.055854339
""
""
""
""
""
""
""
0.12207218
""
0.1336049
""
""
""
""
""
0.043871425
0.15039074
""
""
""
""
""
""
""
""
""
""
""
""
0.11868725
0.16405758
""
""
""
""
""
""
""
""
""
""
0.11124651
""
""
""
""
0.031094562
0.051658154
""
""
0.070445567
""
0.074363858
""
""
0.043331847
""
""
0.056674782
""
0.023514997
""
0.04541368
""
""
""
""
""
""
""
""
""
0.060806159
""
""
0.028938934
""
""
""
""
""
""
0.1347433
""
0.014473571
0.059851535
0.034364678
0.038964015
""
0.11230551
""
0.098883308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050699957
""
""
""
""
""
""
0.058558624
0.060512934
""
0.030909682
""
0.043499444
""
""
""
""
""
""
0.021037508
""
""
""
0.0093445117
0.10628016
""
""
""
""
""
""
""
""
0.1308445
0.10134113
""
""
""
""
""
""
""
0.031157099
""
""
""
""
""
""
0.036429416
""
""
""
""
""
""
""
0.048109803
0.049540918
""
""
""
""
""
""
""
0.093572669
0.045773424
""
""
""
""
""
""
0.045187056
""
0.12351753
""
""
""
""
""
""
0.10915069
""
""
""
""
""
0.08256878
""
""
""
""
""
""
""
""
0.03476949
0.066281445
""
""
""
""
""
""
""
""
0.053663664
""
""
0.068262719
""
""
""
""
""
0.10888539
""
""
0.051254682
""
0.061458573
""
""
0.077966213
0.014717757
""
""
""
""
""
""
""
""
""
""
""
0.041505493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018212236
0.05503517
""
""
""
0.051396869
""
""
""
""
""
""
""
""
""
""
0.050076164
""
""
""
""
0.10061902
0.019075146
0.071053058
0.060488801
""
""
""
""
""
""
""
""
""
0.080502912
""
""
""
""
0.047718473
0.0066297734
0.056334116
0.040223971
""
""
0.064018533
0.069481723
""
0.069903634
""
0.07886187
""
""
0.013345562
""
0.03450894
0.063678943
0.062902845
0.048614088
0.046654209
0.039706953
0.013119906
0.028940085
0.017242922
0.026617642
0.099855244
0.015428178
0.0044271983
0.0099728284
0.0096899727
0.039473765
0.021826824
0.0068042539
0.017870946
0.0067040999
0.019229796
0.01035179
0.0047735665
0.0073327245
0.0057261102
0.012152112
0.0069131432
0.042287789
0.0086376416
0.018451637
0.0056435987
0.027033836
0.012523226
""
0.035114761
""
""
0.049245678
""
0.018886862
0.041033037
0.075687163
""
""
0.099917516
0.035994746
0.11047953
0.060331553
0.053520523
0.090580054
""
0.030782355
""
0.13689341
0.087160796
0.030254543
0.046711691
0.15487379
0.034561865
""
0.11385294
""
""
""
0.05519354
0.015273058
0.07184156
0.0066645718
0.018918876
0.050002255
0.042167298
0.033891965
0.044906013
0.055450536
0.029973719
0.037019603
0.057456248
0.052756425
0.013374196
0.011179053
0.082627662
0.04639161
0.06410569
0.043419864
0.053014249
""
0.052966971
0.024756154
0.0039464105
0.081381723
0.053847309
0.053117707
0.0087256078
0.043872084
0.0037495804
0.0062297401
0.024326466
0.019137453
0.013341855
0.035895161
0.01120094
0.074346416
0.04001309
0.061504975
0.020265007
0.0039510843
0.029515123
0.0070491447
0.0082971016
0.038269494
0.021604523
0.020966021
0.066883884
""
0.062076576
0.044325359
0.0052086711
0.033472989
0.046420667
0.029495832
0.023455879
0.053146232
0.064563043
0.03958831
0.0052123577
0.08544226
0.092718109
0.036030814
0.078666843
""
""
""
""
0.086410575
""
""
0.068365447
0.031186379
0.042447273
0.040528648
""
""
0.060493082
""
0.034565691
0.056561578
""
""
""
0.067931697
""
0.037246063
0.016668532
0.081636906
""
0.049331818
0.07084161
0.079777509
0.02179932
0.12328148
0.021352414
""
0.035741158
""
""
""
""
0.018735239
""
0.044241767
0.081583858
0.048215333
""
0.10757533
""
0.049874507
""
0.049072273
""
0.053000521
0.11709929
0.056244448
0.10369863
""
""
""
0.011475242
""
0.12593755
0.062114906
0.059633404
0.034414038
""
0.02743922
0.024304204
""
0.10096237
""
""
""
0.04269851
""
0.053740904
0.10838012
0.090116747
0.069889195
0.04307485
0.075446382
0.087998621
""
0.056858413
""
0.079020582
""
""
""
0.032221243
""
0.010389288
""
""
0.067984879
0.042287175
""
0.073448695
0.082021601
""
""
""
""
""
""
""
""
0.053512264
0.035669167
""
""
""
""
""
""
""
""
0.034366958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072332755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065810017
0.034182724
""
""
""
0.047873508
""
0.069247253
0.057927523
0.056340609
""
""
0.019422244
""
0.080870934
0.041674808
0.030870223
0.094823927
0.072625339
""
""
0.0074071996
""
0.042959228
0.027577173
0.049551334
0.040113095
""
0.010653397
0.096932031
""
0.037171345
0.021476179
0.10593075
0.012231349
0.053811293
""
""
""
0.13273768
""
""
0.078243569
""
0.078894392
0.06410154
0.020254852
0.10596012
0.041173834
0.093379468
0.018795576
0.019044681
0.080635488
0.028999764
0.067529619
0.025335729
""
""
0.043349002
""
0.016101444
""
""
0.070848592
""
0.072603658
""
""
0.09290038
""
0.037066516
0.072066762
""
0.041234855
""
0.061254714
0.10741366
0.071917884
0.094532125
0.023947699
0.01653623
0.031925246
0.087048121
0.08617153
""
""
0.032932885
0.080025472
0.055901237
0.077751413
0.034066726
""
""
""
""
""
""
""
0.14794901
0.12354314
0.026079144
0.10107981
0.083524711
""
""
0.017264247
""
0.02028029
""
""
0.075047441
0.064390287
0.13555034
""
""
0.061271735
0.13168426
0.056125309
""
""
""
""
""
""
0.051630039
""
""
0.045876779
0.087786958
""
""
0.15082188
0.13805808
0.070338622
""
""
""
""
""
""
0.096482463
""
0.067549154
""
""
0.15071736
0.012722618
0.12365875
0.078816496
0.10296389
""
0.049552996
0.12179624
0.079120442
0.089522339
""
""
0.049487513
0.15669274
""
0.057325397
0.06205805
""
0.013518993
0.042732671
0.052210744
""
""
0.099528052
""
0.029549748
0.013522855
0.066857122
0.049757976
0.055244632
""
""
0.041463189
0.045819893
""
""
""
0.062712967
0.033618014
0.081929117
0.057398044
0.054018252
""
0.020642102
0.0805832
0.038020805
0.070222937
0.015147338
0.082605764
0.009889775
0.046826158
""
0.08258713
0.03278378
0.07749562
""
0.065676846
0.010136276
""
0.032091126
0.033347238
0.0097509297
0.079459019
0.03497589
""
0.01379247
0.060655706
0.053714883
0.0091911862
0.037831087
0.047255274
""
0.061232667
0.030516325
0.012580625
0.073266327
0.077524014
0.11282703
0.055906326
0.05204032
0.020951224
0.016527237
0.010680929
0.064348415
0.021206917
0.065480649
""
0.035254035
""
""
0.098607354
0.044513393
0.093612641
""
0.025411
0.013386041
0.072767839
0.027508607
0.012519786
0.023870014
0.047749296
0.070993364
0.04084973
0.10168662
0.022181513
0.0077862283
0.080797687
0.014284547
0.054910224
0.057452958
0.009693048
0.04512256
""
0.046356075
0.066872425
0.095998637
""
0.074579149
0.0716822
0.071268827
0.076030873
0.082694665
0.039017152
0.072804242
0.027318096
0.091504321
0.017363416
0.024741869
0.021499049
0.028484987
0.007914369
0.029360393
""
0.037403807
""
0.036224224
""
""
0.047079135
0.025201891
""
0.028488448
0.10853441
""
""
""
0.11759362
""
""
0.030851839
0.10229203
""
0.052871209
0.12829971
0.018517284
0.079483457
""
0.047095541
""
0.078124031
0.10466539
0.09396787
""
0.024965515
""
""
""
0.094537638
0.091549516
0.10149962
0.050302275
0.021495467
""
0.025831446
0.050129566
""
""
0.037796296
""
""
""
""
""
0.077980384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090099692
0.085920699
""
""
""
""
0.083752543
""
""
0.024973167
""
""
0.037610222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05392978
0.09134692
""
""
0.055402204
0.061949633
""
""
""
0.12487812
0.07302434
""
""
""
""
0.077978007
""
0.13750112
0.017528806
""
""
0.08524251
""
""
""
0.080310971
0.091256961
""
""
""
""
0.071809389
0.022717023
""
""
""
0.078191094
""
""
""
""
""
""
""
0.088550515
""
0.022717722
""
""
""
""
""
""
""
""
""
0.060910549
""
""
0.049641967
""
""
0.02149382
""
""
""
""
""
""
""
0.064483851
""
0.057757776
0.060552634
0.025996258
""
""
0.081088699
0.01833453
""
""
0.044404212
0.031978067
0.083233692
""
""
""
""
""
0.052787453
""
""
""
0.02501973
0.042620342
0.10899017
0.066172086
0.042696051
0.10481539
""
""
0.066068172
0.063051477
0.10938491
0.10926027
0.048637819
""
0.13881567
0.016001178
0.0068999301
""
""
0.11963825
0.046897668
0.013232706
0.026280086
0.10893273
""
""
0.056056939
""
0.082695596
0.078645766
0.070372395
""
0.013648738
""
""
""
0.10640521
0.064690895
0.090603426
""
""
0.16102843
""
""
0.0084846737
""
0.094348133
0.034855846
0.12671095
""
0.046259377
0.025405472
""
0.094511755
""
""
0.25668237
0.15258808
0.0057265679
0.16868277
0.077931866
""
0.010490416
""
""
0.10926107
""
""
0.10842821
0.023202261
""
0.027608929
0.0073253014
0.074187949
0.11309207
0.10263793
""
""
0.16158882
""
0.0069498168
""
""
0.13385133
0.06969545
0.014091557
""
0.084887408
""
""
0.095637135
0.051172502
0.045611311
0.033789247
""
0.026213031
0.057111733
""
""
0.094061151
""
0.056712493
0.0030551497
0.072990507
""
0.16064979
0.030216394
""
0.078299433
0.01150893
0.097217694
0.08133854
0.054690782
0.079184279
""
0.06759347
0.12999797
0.056186981
0.047047768
""
""
""
0.14393505
""
0.019151174
""
0.07275901
0.028987641
0.10446146
""
0.037456736
0.087490074
""
""
0.070720904
""
""
""
0.068175003
""
0.10252177
0.08320237
0.054353334
""
""
0.097024471
""
0.044366837
0.10233444
""
""
""
""
0.026198722
""
""
0.025583331
""
""
""
""
""
0.054386247
0.038895268
0.078422517
""
0.020150855
0.074611098
""
""
0.12662329
0.014704911
0.033823736
""
""
0.066781454
0.066003658
""
0.11368189
0.016578857
0.069972694
""
0.04972706
0.10660905
""
0.034977373
0.079142548
0.071504802
0.081797473
0.02929662
0.10934027
""
0.028624723
0.080060937
""
""
0.080707215
""
""
""
0.034553204
""
0.083307058
""
""
""
0.046712998
""
""
0.096922524
""
""
""
0.029571498
""
0.043432645
0.14065835
""
""
0.076115467
""
0.006468697
0.025327032
""
0.11008785
""
0.061602503
0.028651593
0.008657312
""
""
0.08010228
""
0.064048164
0.032763541
0.066349067
0.039480977
0.066008531
0.065795064
0.071835607
0.067613952
0.017442832
0.061849155
""
0.024385186
0.10332809
0.077427864
0.014329026
0.042431533
0.091819659
0.053506706
0.096485354
0.095670134
""
0.11245259
0.15462191
""
0.044497974
0.024405224
""
""
0.014777163
""
""
""
""
0.080068894
""
""
0.07881958
""
""
""
0.0084644733
""
0.080932066
""
0.071217887
0.054894771
0.076916091
0.012289464
0.07412903
0.035890408
""
0.020075021
0.053203821
0.07516519
0.0927376
0.022164136
""
0.042038064
0.081697017
0.07087478
0.086708359
0.081450395
0.054008294
0.04355146
0.05006412
0.057800334
""
0.03226978
""
""
""
""
0.01223525
0.057822213
""
0.051408228
""
""
""
""
""
0.07365258
0.086964779
""
""
""
0.013927108
""
""
0.061914071
""
""
0.096556962
""
0.0041478914
0.035840105
""
0.10051104
""
0.052744467
""
0.05942148
""
""
""
""
""
0.041738078
0.014484562
""
""
0.090797819
0.035100184
""
0.087895423
""
""
""
0.012560864
""
""
""
""
""
""
0.040180963
""
""
""
""
""
""
""
""
0.099624068
0.072269961
""
0.036729265
0.0092510125
""
""
""
0.0358404
""
0.049096972
""
""
""
""
""
0.026162116
0.020590436
""
""
0.082389519
0.068047985
0.096716851
""
""
""
0.021530516
0.015799873
""
""
0.062815718
0.020003909
0.036306832
""
0.099396557
""
0.026039066
0.035982527
""
0.082097754
""
0.026564203
0.052492157
0.08863949
""
0.059807237
0.032706875
0.056941301
""
0.022516647
0.025053307
""
0.11555739
0.063045077
0.05859175
""
0.046762478
0.062245931
0.11059424
0.092940658
0.050823919
0.0094907843
""
0.099836409
0.071145929
0.055494029
""
0.019079028
0.033884313
0.048513416
0.012666542
""
0.027308375
0.046902567
""
0.028512847
""
0.029261861
0.049191494
0.026204888
0.10224435
0.0047634658
0.014567976
0.060726129
""
0.038882729
""
0.050009612
0.055125881
0.077128984
""
0.0079466822
""
0.026329534
""
0.0085836481
0.016308736
0.058288701
0.015856184
""
0.032751523
0.019332608
0.047604423
0.017183708
""
0.054556314
""
""
""
0.065464586
""
""
""
""
""
""
""
""
""
""
0.084351771
""
0.065869033
0.041109174
""
""
""
""
0.074405268
""
""
0.099529073
""
""
0.049511254
""
""
""
0.086135067
""
""
""
""
0.054564297
0.064336583
""
""
""
""
""
""
""
""
""
""
""
""
0.054907486
""
0.10808263
""
0.086273618
""
0.022169027
""
0.10424227
0.052201964
0.064952657
0.087706022
0.048475947
0.10983966
0.014993113
0.038980871
0.084073447
0.075195506
0.058479976
0.03650707
""
0.041558314
""
0.069823638
0.068129405
0.070073552
0.092035912
""
0.087764524
0.039986346
0.089236386
0.023217825
""
0.035823621
""
""
0.074254759
0.037126713
0.027373694
0.076834492
""
""
0.0099444678
0.050018609
0.068666913
0.059779268
0.023084588
0.028204286
""
0.063038297
0.063369378
0.038178191
""
0.023443542
""
0.028951988
""
0.04671184
0.045826875
""
0.088839278
0.025364485
""
""
""
""
0.033281218
""
0.036299922
0.015120061
0.053336978
0.074988931
0.024844328
0.036188133
0.084846713
""
0.065659471
""
""
""
""
""
""
""
0.036363598
""
0.045431785
""
0.092805669
""
0.065595448
""
0.063835576
""
0.085811183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
