kfr_black_female_p100
""
0.56691498
0.28750429
""
""
""
""
0.57654953
""
""
""
0.63732839
""
""
0.56021732
0.52464515
""
""
""
0.76640821
""
""
""
""
0.73661762
1.0411201
""
0.41082305
0.5035212
1.1564225
""
0.45894232
""
0.61288047
0.68247736
""
0.58797014
""
""
0.79810971
0.91441131
""
""
""
""
""
""
""
0.61447304
""
0.80280888
""
""
0.66752368
""
0.78394407
""
""
0.59386438
0.5684405
""
0.59622973
""
""
0.73910344
""
0.86594951
0.61837882
""
""
0.6247617
""
""
""
0.49934039
""
""
0.90223223
""
""
""
""
0.65912867
0.5313521
0.67013192
""
0.4303323
0.5234251
0.59807789
""
0.46190476
0.67887092
0.66934985
""
0.69427437
""
""
0.45146173
0.57227838
0.61381751
0.5598799
0.61035705
0.74653757
0.65483141
0.68465489
0.72065282
0.6406886
0.62895179
0.45081723
""
0.75371367
0.42037836
0.52892184
0.56815213
0.63128465
0.71901649
0.56288064
0.47704881
0.7653724
0.77478778
0.62506026
0.59017551
0.47004929
0.6336239
0.537341
0.74338979
0.5472939
0.91758877
0.59148538
0.74674672
0.67148727
0.59654355
0.54258519
0.67219412
0.57213634
0.35531291
0.68695462
0.6591059
0.41306204
0.5778501
0.69766057
0.65809542
0.63964438
0.46280131
0.68117571
0.55335015
0.70974523
0.67960411
0.5328905
0.66769379
0.62516481
0.77228916
0.5565877
0.51690036
0.66686451
0.65705383
0.53272927
0.5856455
0.63325626
0.1267021
0.57137173
0.69941163
0.82984859
""
0.72647816
""
""
0.44922566
""
""
""
0.86909354
""
0.28966016
""
""
""
0.64745921
0.53684491
0.69258648
0.61564803
0.63670236
0.43664709
0.7707364
0.64839828
0.66023386
0.61951947
0.65642506
""
0.68307948
0.70939976
0.60583276
0.67736292
0.6575048
0.84090418
0.68450326
0.54773152
0.96440935
0.79034281
0.68300945
0.63078922
0.60086489
0.66863489
0.50710648
0.69221783
""
0.70024729
0.82364917
0.62542343
0.74481356
0.71003628
""
0.6648196
0.62355667
0.62283868
0.67896384
""
""
0.48864505
""
""
""
""
""
0.83235502
""
0.57440829
""
0.61178267
0.54709554
""
""
""
""
0.63320374
""
""
""
0.58375275
""
0.50526386
""
""
0.96233582
""
""
""
""
0.595074
0.49888021
""
""
0.78304875
0.53548861
0.59979606
""
0.5733937
""
0.48593226
0.40828541
""
0.45145673
0.63395113
""
""
0.56138188
""
""
""
1.2659402
""
0.68300772
""
0.5706417
0.76583147
""
0.51454222
0.5636844
0.57405829
""
""
""
""
""
""
0.68928206
""
""
0.53175795
0.52703774
0.41222405
""
""
0.4652656
0.54834414
0.578816
0.59001625
0.52647334
""
""
0.73463494
""
""
1.1851088
""
0.6847986
""
""
0.7087124
""
""
""
""
""
""
""
""
0.72001874
""
""
""
""
""
""
""
0.68071765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60589403
""
""
""
""
0.85153443
""
""
""
""
""
""
0.67947459
""
""
""
0.96711159
""
""
0.73000801
0.74712288
0.049658798
""
0.88831365
1.004221
""
""
""
""
""
""
""
0.69727677
""
""
0.95239246
0.96225119
""
0.59735042
0.37942338
0.61313981
0.59586507
0.44711259
0.72028625
0.4722535
0.40437737
0.70855981
0.54431093
0.61216438
0.61654919
0.60893375
0.60478616
0.54753458
0.69869548
0.54540145
0.63140398
0.85120755
0.56826752
0.86611313
0.62498331
0.84249562
0.66219455
0.65644842
0.70204353
0.55058616
0.91318434
0.56818897
0.55011213
0.53466558
0.48231894
0.58293104
0.56349224
0.44896957
0.62154859
0.64065665
0.64980942
0.53835255
0.56328559
0.61886919
0.66672772
0.53859431
0.60972935
0.75850821
0.72814697
0.62349391
0.54884225
0.7473014
0.68569648
0.65390849
0.57256639
0.62619412
0.49068668
0.57931989
0.40691769
0.72000724
0.43370223
0.59297764
0.54579097
0.65099591
0.54621661
0.72583526
0.48971075
0.76252156
0.69429743
0.59655261
0.59998971
0.67593449
0.60228693
0.69195378
0.54766858
0.55611271
0.80353808
0.64741689
0.54360986
0.66823864
0.52945071
0.97895831
0.5230903
0.68100554
0.4756366
""
""
""
0.51102847
""
""
""
""
""
0.66576856
0.94542158
0.67205787
""
0.61950344
""
0.72118336
""
""
0.47312814
""
0.53333974
""
""
0.64372414
-0.0132468
0.69207042
0.4790659
""
""
""
""
""
""
""
0.62836045
0.34987938
""
""
0.7515015
""
""
0.3096377
""
""
0.66291863
""
""
0.61358505
0.49139768
0.69757122
0.69860637
""
""
0.91011769
""
""
0.37357026
""
""
""
0.26055092
""
""
0.68930757
""
""
0.52737218
""
0.27031794
""
""
0.59636021
0.58974427
""
""
""
""
0.66082573
""
0.54117286
0.59848082
0.38355505
0.66066045
""
0.7063933
""
""
0.41412181
""
""
""
0.63764971
""
""
0.60502446
0.58329999
0.56504798
""
""
0.43503526
""
""
""
""
""
""
""
""
0.48717543
""
""
""
""
""
0.55101097
""
""
""
""
""
""
0.56723028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87467492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54811442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58780223
""
""
""
""
""
""
""
""
""
""
""
1.1855644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55205321
""
""
""
""
0.79510719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62004071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76819313
0.58311951
""
""
""
""
""
""
""
0.32881325
""
0.33588621
""
""
0.60716414
""
0.69990885
""
""
""
""
""
0.65175432
0.87601262
0.64687884
0.85723895
""
0.57668024
0.6526053
0.62220347
0.66299051
0.61542994
0.61329496
0.62454057
0.65776414
0.55899501
0.73342615
0.66849762
0.67189497
0.67115825
0.66408747
0.63114816
0.60515785
0.58503348
0.65263343
0.69476599
0.57000256
0.64509422
0.75469875
""
0.87463313
""
""
0.79240167
""
0.52904797
0.69879144
""
""
""
""
0.49975494
""
""
""
""
""
0.70564657
""
""
0.71232849
0.61706543
0.70818281
""
0.49655244
""
""
""
""
""
0.9509331
0.67677498
""
0.62787318
0.64117068
0.70535713
0.9556669
0.77742678
0.4999958
""
0.62737572
0.79857534
0.8969565
0.75558621
0.58483917
0.61196274
""
""
0.69535905
0.77121645
0.40781397
""
0.82455087
0.52575582
0.6083923
""
0.31809241
0.89109176
0.59313577
""
0.64134556
0.59083009
0.59894609
0.63224882
0.60599875
0.70659822
0.6025719
0.86495477
0.72222984
0.70069605
0.73861659
0.62171292
0.79856259
0.5970484
0.60111952
0.62287372
0.56746739
0.79379791
""
""
0.82759541
0.654006
0.6437273
0.60874951
0.1908367
0.58758056
0.69204992
0.58108783
""
0.61931807
0.65732622
""
""
0.73458838
0.45441592
""
0.74949694
""
""
0.46160102
0.58996361
0.57966745
0.71267027
0.55351341
0.61948431
0.60012156
0.50497574
0.65575898
0.66853195
0.62897855
0.7177164
0.58498216
""
0.74818879
""
0.56759018
0.66852099
0.69055814
0.61583155
0.50914723
0.47036731
0.61011988
0.65421581
0.67917097
0.65237671
0.61254895
0.60085577
0.66793191
0.61802191
0.60117012
""
0.58172917
0.56256771
0.66565198
0.65276796
0.59929317
0.63513011
0.39375862
0.53194636
0.62647682
0.65104365
0.4789561
""
0.63960379
0.71175134
0.59570444
0.65597165
0.54660195
0.887712
""
""
0.75412822
0.63241959
""
0.67918265
0.67667687
0.61399221
0.55628467
0.60893416
0.59719753
0.59975606
0.53799701
0.65442973
0.68344933
0.70465803
0.60805988
0.69931203
0.53841382
0.62050456
0.62294924
0.63612926
0.55263484
0.55495429
0.43750986
0.6011129
0.6189537
0.67451495
0.64850307
0.65556628
""
0.47651032
0.29612854
0.57651615
0.7489695
0.67487305
0.59188634
0.57378614
""
0.60549551
0.45452034
0.62887573
0.67414832
""
""
""
""
""
""
""
""
""
0.49941263
""
""
""
""
""
""
""
""
0.23268695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77335978
""
""
""
0.53538609
-0.28870738
0.48575538
0.89003795
""
0.62876254
0.43495852
0.67397952
""
0.6071294
0.58863568
0.59743297
0.48654294
0.56150842
1.052812
0.47865096
0.56261671
""
0.59847111
0.71979725
0.50110209
0.61407733
0.86838514
0.63179988
""
0.58617574
0.66005808
0.72694206
0.76274377
0.63937283
0.50293541
""
0.54109341
""
1.0133364
""
""
0.38777843
""
0.40131742
0.79556704
0.61713475
0.92702931
0.63141471
0.7291643
0.49620861
0.50655413
0.64543366
0.59038186
0.3528322
0.5848912
""
""
0.62508637
""
0.59692526
0.63922352
""
0.65869153
""
1.0178546
""
""
0.81884128
""
0.70689034
""
""
0.62433648
0.62906027
0.73638946
0.65098363
0.59687883
0.58118349
0.61124271
0.64173782
0.61996317
0.59786516
""
""
""
0.68116409
0.59521079
0.68211943
""
0.53397673
""
""
""
""
""
""
0.095309265
""
0.59080082
0.72971779
0.65103483
0.52161485
0.55481505
""
0.69279677
""
0.60862184
""
0.48933691
0.59491491
0.66165882
""
""
""
0.71706069
0.64343452
0.5357852
""
""
""
""
""
0.10811327
0.48658904
""
""
0.6037156
""
-0.11334421
""
0.66200238
0.89941031
0.45867491
""
""
0.49749035
1.1618394
""
""
""
""
0.78758842
""
""
0.69548094
0.62458026
0.43934831
0.6889677
""
""
0.86986071
0.61966735
0.86495107
0.70292127
""
""
0.46032313
0.7736299
0.54843736
0.52863723
""
0.68448377
0.70367694
0.45043215
0.95028448
""
""
""
""
0.47705624
0.71732336
""
""
""
""
""
0.90774053
""
""
""
""
""
0.81330597
""
0.94777942
""
""
0.70439517
""
0.54658699
""
0.50266278
""
0.64169133
""
""
""
0.1283807
""
""
""
0.64198244
""
""
0.95573711
0.66175503
0.61868787
0.53903693
""
0.64696318
0.32143962
""
0.7069962
0.61530381
0.59516394
""
0.14760184
0.83807677
0.68325317
""
""
""
0.79722488
0.65632862
0.81624818
0.65028214
0.56798869
""
0.6306963
0.62014329
""
0.58594531
""
""
0.48681322
0.82933992
""
""
0.65484548
0.75428933
0.40871027
0.49694106
0.72680676
0.5455417
0.78179902
""
0.78408152
""
0.51340091
0.67957431
""
0.8056615
0.60745424
""
0.60499698
0.74857467
""
0.93264109
""
0.44125792
""
""
""
""
0.53246969
""
0.68615037
""
0.64203066
""
0.65169513
0.62541521
0.67870653
0.56397301
0.72927898
0.63075989
0.61819404
0.60574335
0.58108962
0.63420928
0.63865846
0.47676954
0.64860106
0.55330932
0.74071115
0.62576288
0.55653381
0.66859937
0.57691526
0.73563915
0.61210179
0.67430401
0.54442924
0.61422217
0.48727986
0.52159613
0.58425248
0.64382178
0.64866221
0.53497881
0.66319144
0.58191651
0.60638422
0.59921104
0.63956958
0.60202074
0.5264082
0.66650927
0.45312107
0.56618321
0.61069465
0.56434458
0.66042662
0.60615152
0.67653537
0.66922802
0.56166118
0.63946813
0.65855515
0.56726378
0.61338353
0.63711488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1434443
""
""
0.75014919
""
""
0.75499099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58627564
0.53106427
""
""
0.68768007
0.48628673
""
""
0.55507493
0.57755017
0.62941283
0.68427223
""
""
0.51879114
0.78929693
0.54757875
""
0.63745016
""
""
0.55647194
0.63468903
0.55708033
""
0.803877
0.59581113
0.54958177
""
0.47011995
""
0.68592232
0.65776426
""
0.63071847
0.51901126
0.64867771
0.58878165
0.72799206
0.59408057
0.60341179
""
0.23622605
""
0.63771588
""
0.64562786
0.46280751
0.70255941
0.57115465
""
0.55900961
0.45495933
0.48067063
0.5195238
""
0.67222345
0.52546287
0.57212704
0.57087225
""
0.43878987
0.62771928
""
""
0.57103634
""
""
""
""
1.0480651
0.148981
0.45141026
0.55518258
0.59928942
""
""
0.99792594
0.60077798
0.1878434
""
0.61106128
0.6412856
0.69008303
0.40336755
""
""
""
0.57932687
0.73839849
""
0.84235817
""
0.66654718
0.643695
0.61740649
""
0.54526895
1.2003425
""
""
""
0.5534721
""
""
0.69343436
""
0.87852979
0.66655612
0.69349962
""
""
""
0.66066617
0.60811478
0.67761213
""
""
""
0.71846128
0.42493746
0.93853593
0.62394983
0.55582738
""
0.76444548
0.60351962
""
0.57833099
0.015415179
0.42916825
0.80057317
1.3193171
""
""
""
0.55880994
0.71431053
""
0.76152754
0.77771986
""
""
0.54190856
0.73489434
""
""
""
""
""
""
0.62930787
0.5158602
1.1002156
""
0.66744375
0.079127282
""
""
""
""
1.213419
0.74221659
""
0.58615905
0.59795076
""
0.64231682
0.26644495
0.54908174
""
""
""
0.66355371
0.88985032
0.62412643
""
0.44486326
0.62003058
0.57331663
""
""
""
0.99198091
0.89088088
0.63193828
0.63910514
0.55437607
0.6752075
0.73875952
""
""
""
""
0.46393925
0.66430092
0.65383446
""
""
0.70688176
""
0.58668774
0.4562225
0.47500879
0.56524056
""
0.54177308
0.67394269
0.50334555
""
0.66044986
0.53384817
""
""
0.25353742
0.7229889
""
0.59226084
""
""
0.80123723
1.1216664
""
0.48649091
""
""
""
0.57017416
""
""
""
0.092992827
""
0.4969236
1.0188994
0.58595705
""
0.47262439
0.38295525
1.016305
0.52371985
0.52176338
""
""
""
""
0.58928174
""
""
0.63500339
""
0.76544523
0.76063812
""
""
0.64906597
""
""
""
0.70047265
0.73460591
""
""
""
0.67939276
""
0.72090542
""
0.56871474
0.67180794
0.52482992
0.25378391
0.68805808
""
""
0.66256166
0.97180015
0.78744256
0.80256373
""
""
0.43971425
0.55264455
""
""
0.59290898
""
""
0.71132803
""
0.90123862
""
0.62604558
0.8471458
""
0.6260612
0.69993383
0.90190518
0.51865345
0.52534485
""
""
0.65006936
""
0.61278999
""
0.59042096
""
""
""
""
""
""
0.40999615
0.64572716
0.67052221
""
0.37263641
""
0.34686613
0.6684835
0.59857148
0.63959998
0.66518712
0.67016453
""
""
0.73174882
0.54341871
0.53503603
0.61010617
0.46571463
""
0.79529732
0.69060802
0.55552244
""
0.72589004
0.66501188
""
0.66551936
0.56457615
""
0.40152702
0.37332621
""
""
""
""
""
""
""
""
""
0.67425567
""
""
""
""
""
""
""
""
""
""
""
0.66239804
""
""
""
""
""
""
0.78251493
""
""
""
0.63918817
""
""
""
0.77103627
""
""
""
""
""
""
""
""
""
""
0.54862255
0.6604439
0.45054245
0.52404052
0.70815551
0.68964344
0.63340676
0.72752398
""
0.74875778
""
0.7899369
0.72062677
""
0.47878259
0.59723145
0.63842636
""
0.63329422
0.78865105
0.67789769
1.0053817
""
0.63688779
0.59135312
""
0.68858212
0.62258697
0.68565208
0.81190467
""
0.67736489
0.77856481
0.81287229
""
0.64728963
0.79422134
""
0.36428273
0.68100148
0.71778184
0.69101042
0.62184876
0.72155815
""
0.63027108
0.66646463
0.92822176
0.72411776
0.52474624
0.47195253
""
0.69083136
0.75393581
0.78282785
0.78739715
""
0.77644026
0.97602904
0.59379786
0.81847429
0.72626823
0.7851581
0.3455869
0.68705517
0.60240525
0.13694257
0.76561838
0.65017593
0.72428578
0.64841861
0.70563143
0.6682232
0.7281974
""
0.57576692
0.63430488
0.65652722
0.60211247
""
""
0.99397045
""
0.61213934
0.60386312
0.65537983
0.58836716
0.74696749
0.19688231
0.79520941
0.84085119
0.7042948
""
0.45612186
0.77640623
0.60224146
0.57095969
""
0.70341164
0.61825275
0.56812435
0.69502658
0.5574829
0.68486625
0.48395443
0.76041162
0.69157201
0.57510865
0.64105707
0.68053675
0.95868778
0.64144725
0.40449959
0.63814574
0.74347907
0.58043003
0.54512161
0.7164064
0.60025734
""
0.67019349
""
0.63350374
0.56238258
0.63112366
0.73709786
0.79002315
0.67696077
0.62741196
0.68626231
0.5469678
0.90108407
0.67678827
""
""
0.62699109
""
0.65567219
0.69808984
""
0.89124322
""
""
0.63624543
""
0.7744984
""
0.59719789
""
0.59309697
0.75719029
""
""
0.44079265
""
1.0689989
""
""
""
0.5755108
""
0.89599621
""
0.62922889
0.65200061
""
0.48477834
""
0.64121449
0.33513311
""
0.57810718
""
0.69044447
""
""
""
0.50348127
""
""
""
0.45401824
""
""
0.42995304
""
0.42072091
""
0.84078157
""
0.51313013
0.58843434
""
""
1.2059534
0.57063806
0.63701749
""
""
0.66331881
0.43076271
0.448688
0.81990999
""
""
""
0.56795549
""
""
""
""
0.69548154
0.59934729
""
""
""
""
""
""
""
""
""
""
""
""
0.60205328
""
""
""
""
""
0.6129055
""
""
""
""
""
-0.053960916
""
0.68284154
0.33542708
""
""
""
0.86575657
""
0.3459864
""
""
""
""
""
""
""
""
""
0.5651204
""
0.57896793
""
""
""
1.1176069
0.92759377
""
""
""
0.58920348
0.92464256
""
""
0.81380945
0.59747976
""
""
""
0.81733525
""
0.46276912
""
0.61322677
""
""
""
""
""
0.46704081
""
""
""
""
0.95688581
""
0.62206948
0.60398477
""
""
0.78538251
""
""
""
""
""
""
""
""
""
""
""
0.56939358
""
0.92935002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
