kfr_24_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3480261
""
0.3130894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34541818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43639985
0.52494961
""
""
""
""
""
0.44361371
0.47364578
""
""
""
""
""
""
""
""
""
""
0.41498691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49738598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51659036
""
0.52075398
""
0.39440784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50883335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55869401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55487412
""
0.45092532
""
""
""
""
0.56997573
""
0.65802699
""
0.52887493
0.52615678
0.55238837
0.56145668
0.61435533
0.5398885
0.59352899
0.44438013
0.48278105
0.35883567
""
""
""
0.53921032
0.45645398
0.59039205
0.49404976
0.59844035
0.48868373
0.49493176
0.64853549
0.60679722
0.61875564
0.55026966
0.55412769
0.56263447
0.609092
0.57308918
0.52959979
0.52789879
0.50299269
0.50513071
0.52031887
0.53717649
0.56765854
0.57418412
0.56762308
0.58263427
0.58091837
0.57341582
0.61716712
0.60038251
""
0.71357262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43564549
""
""
""
0.64835423
""
""
0.46660626
""
""
""
""
""
""
0.48192376
""
""
""
""
""
0.52690703
0.5538469
0.61757314
0.49360013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48134556
""
""
""
0.62059891
0.58787632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57300633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45824313
""
""
0.42622083
""
""
""
0.5292955
0.59972918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51139629
""
""
""
""
""
""
""
""
0.60106981
0.5501731
""
0.47120428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60414815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63765061
0.61912405
0.58178157
0.4665426
0.50594914
""
""
""
""
0.4049384
""
""
""
""
""
""
0.52126193
0.4909859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46405959
0.58014226
0.51548368
""
0.53530055
""
0.53278166
0.56252587
""
""
0.56187767
""
""
""
""
""
""
""
""
""
""
0.45192948
""
""
0.58404803
0.4573715
""
""
""
""
0.42405841
""
""
""
0.52500415
""
""
""
""
0.53106153
""
0.57891226
""
""
""
""
0.51205355
0.58360285
""
0.54995304
0.49739397
""
""
""
""
""
""
0.47003257
0.47348732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4736003
""
""
0.49814728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40718386
0.527421
""
0.52297348
0.51045233
0.45467362
0.44988936
0.48335528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62575364
0.51631057
""
""
""
0.51136267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55501157
""
""
0.3806456
0.55455416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4855898
""
""
""
0.46367541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58901441
""
0.55417132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46772623
""
""
""
""
""
0.56765723
""
""
""
""
""
0.56019139
""
""
""
""
""
""
0.43090615
""
""
""
""
0.41716462
""
""
""
0.63433129
""
""
""
""
""
""
""
0.54493511
""
""
0.54868543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52070218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63261384
""
0.39904326
""
""
""
""
0.46618295
0.4637861
""
""
0.52792543
""
0.52258348
""
0.48440006
""
""
""
""
0.5411585
0.40405282
""
0.43764809
0.62283778
0.61179543
""
""
""
0.64887786
0.50406808
0.49335819
""
0.57917458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53779507
0.61093849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74984133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52599126
0.535999
""
""
""
""
""
""
""
0.48438656
0.58270377
0.56808048
""
""
0.59219813
0.57484454
0.51662081
0.5863452
""
""
""
""
""
""
0.60169464
0.52135491
0.52914792
0.44765583
""
""
""
""
""
0.58444059
""
""
0.61660773
""
0.52720392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54787576
0.47799733
""
0.53437579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60885519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53444976
""
""
""
0.53127921
""
""
""
""
""
""
""
""
""
""
""
0.41876066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4901658
""
""
""
""
""
""
""
0.55849963
""
0.5487808
0.55548882
0.73671854
0.50553381
0.55898172
0.58142757
0.33530879
""
""
""
""
0.49914569
""
""
""
""
0.51490754
""
""
""
""
""
""
""
0.62448573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40897816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57947755
0.52978951
0.28603545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56562549
""
""
""
""
""
0.54743916
""
""
""
""
0.4695535
""
0.55665928
""
0.55833745
""
""
""
""
""
""
""
""
""
""
""
""
0.50724733
0.43988827
""
""
""
""
""
""
0.49631891
""
""
""
""
""
""
""
0.48586065
""
0.53345788
""
0.40500465
""
""
""
""
""
""
""
""
""
0.5106321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46314299
""
""
""
""
""
""
""
0.42798942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51456749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44132543
""
""
""
""
0.53153074
""
""
""
0.57325798
""
""
0.62526721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37719432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46365899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38579062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65256113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46430439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44157195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46668518
0.49607533
""
0.48365414
0.45938531
0.3900013
0.36113858
0.46841508
0.45056134
""
""
""
""
""
""
""
0.5039565
""
0.44640422
0.3835997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52857691
""
0.48293
0.41044235
""
""
""
""
""
""
""
""
""
0.50267273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42449933
""
""
""
""
""
0.5764752
0.48022687
""
0.57877094
0.50061488
0.3821772
0.48543453
0.44971541
""
0.5779652
""
""
""
""
""
0.50858563
""
0.4175466
0.4425526
0.44678533
0.41358054
0.4565033
0.55153704
0.5005489
""
0.39373067
""
""
0.4020794
0.5129202
""
""
""
""
""
0.48404816
""
0.53440243
0.51174498
""
0.54867196
0.45564073
0.51112705
0.61431789
0.50333065
0.58197445
0.47584963
0.49763447
0.47664741
0.45606446
0.48320648
0.52173609
0.54885858
0.46456063
0.48316419
0.44510496
0.41939968
0.49526623
0.53050137
0.50614417
0.48519531
0.50423217
0.52023214
0.50672597
0.50704896
0.50963068
0.47760084
0.49506015
0.47168913
0.53311604
0.57695049
0.38150445
0.48292255
0.5456385
0.52440739
0.60957795
0.6591742
0.5257619
0.55940896
0.50999296
""
0.42143357
""
""
0.46393275
0.4735226
0.44379142
""
""
""
0.41822213
0.40127841
""
0.34908462
0.5075444
0.54369831
""
""
""
0.41859114
""
""
0.52889955
""
0.50728583
0.502976
0.47772217
""
0.52927536
0.43033969
""
""
0.50384557
""
""
""
0.34409481
""
0.47377279
""
0.5082525
0.46459535
0.53710234
0.42210945
""
""
""
0.53071022
0.4157953
0.55779088
0.46414453
0.45609543
""
0.43004358
0.34171903
""
0.50023943
""
""
""
""
0.43824583
""
""
0.4267506
0.42101482
0.51305521
0.56273264
0.53381938
0.51897502
0.51722687
0.51884729
0.54831243
0.48309177
0.52482998
0.5655272
0.5430932
0.61630696
0.48726916
0.47734809
0.55820566
0.53135502
0.54034686
0.58635128
0.54514867
0.55152565
0.55132949
0.574561
0.48950049
0.54969263
0.52593201
0.52709079
0.57774019
0.51634455
0.37966174
0.59374934
0.65259629
0.46530011
0.62200022
0.4550921
0.50776917
0.54162532
0.54651803
0.56261754
0.48362103
0.54494566
0.53042114
0.53306746
0.50813121
0.52777171
0.47213435
0.59357864
0.5215022
0.5571593
0.51009059
0.51611322
0.51407659
0.52720183
0.43488237
0.54387832
0.5894894
0.610807
0.51413274
0.48367855
0.46637779
0.6301465
0.5290693
0.5795083
0.47497624
0.45273784
0.58095092
0.54735351
0.54611957
0.54178858
0.44462219
0.50769567
0.45262977
0.64190888
0.56161982
0.51696205
0.55608588
0.57325995
0.51574665
0.57025099
0.53925925
0.54875845
0.52125239
0.56723338
0.5363695
0.55208611
0.52928233
0.54775774
0.58364457
0.49461719
0.49156106
0.63003647
0.51750749
0.51979542
0.55734378
0.52992117
0.58556563
0.57966876
0.52968895
0.51229227
0.49648851
0.53722304
0.55052006
0.49063572
0.53899521
0.51898879
0.52503896
0.53065032
0.52653384
0.51289219
0.51096934
0.519876
0.49518958
0.56033695
0.55227429
0.51968235
0.54308754
0.51060498
0.51240414
0.54058766
0.5383957
0.55004078
0.55216813
0.53015423
0.49470067
0.5179897
0.46982944
0.551063
0.58698463
0.43000579
0.52728182
0.51000887
0.49596038
0.51778203
0.48824567
0.51731259
0.55297238
0.50870037
0.55002284
0.54421288
0.4879013
0.49408397
0.46601355
0.52872413
0.57723749
0.50880206
0.49433476
0.47294286
0.49144256
0.55714047
0.55722737
0.51074708
0.5673967
0.55836749
0.53959268
0.52254224
0.50551611
0.52123702
0.55216426
0.53967339
0.53742522
0.58296525
0.54289109
0.54552305
0.50048065
0.47385654
0.58539033
0.4455117
0.47157782
0.54461825
0.65000409
0.44834542
0.53708929
0.51478302
0.43267623
0.57442158
0.58068758
0.61354131
0.47549054
0.49815652
0.62874579
0.52679819
0.60337329
0.56328493
0.63486302
""
""
""
0.51149648
0.63313633
""
0.5300917
0.55613554
0.55689281
0.51214039
""
0.4801836
0.58261877
0.53085005
""
""
0.51707715
0.50026339
0.56721717
""
0.53185833
0.59064752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3993839
""
""
""
""
""
0.57839835
0.51041144
""
""
""
""
""
""
0.56225216
0.46074829
""
""
""
0.47757193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59301925
""
""
""
""
""
0.43880719
0.45362097
""
0.41940853
""
""
""
0.44340396
""
0.38107431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39423203
0.6102097
""
""
0.43601629
0.48709303
""
""
0.45954031
""
0.6020031
""
""
""
""
""
""
""
""
""
""
0.53644043
0.63997352
0.493049
0.60902429
0.59466231
0.42801327
0.51479703
0.4761298
0.47722319
0.37089723
0.52660298
0.54684347
0.57362932
0.55744523
0.53159642
0.56296694
0.60039151
0.55005473
0.60468823
0.5440951
0.51587468
0.52773035
0.52557838
0.50120467
0.47141784
""
""
""
0.6424787
""
0.42373762
0.53592438
0.54204327
0.5336929
0.50219184
0.4680571
0.464701
0.52263325
0.41302174
0.53619123
0.50616825
""
0.63152343
""
0.58046979
0.56487131
0.5599249
0.57236224
0.45968488
0.57174867
0.54601604
0.48317358
0.57876164
0.51363415
0.45428041
0.56699026
0.48707569
0.56221092
0.50868827
0.50294477
0.51818591
0.52281421
0.52950943
0.49740252
0.43606126
0.59709376
0.4801816
0.51601684
0.42976263
0.50394356
0.42555365
0.46252674
0.52236128
0.55750906
0.61953402
0.53490388
0.51044428
0.50046837
0.56773365
0.55050266
0.44777307
0.6139521
0.63335133
0.53474206
0.62199914
0.54867887
0.54283315
0.56941354
0.52977258
0.52707595
0.47334141
0.47611192
0.54852903
0.66455358
0.58328921
0.56969529
0.53936613
0.54386842
0.49135873
0.57203418
0.51133049
""
""
""
0.51280993
0.64415318
0.51985341
0.52219272
0.51017469
0.47802243
0.5588271
""
0.54990721
0.52758092
0.45726189
0.48495793
0.53988653
0.54059047
0.61367899
0.53121024
0.48486748
""
0.59943777
""
0.56918484
0.53829986
0.39323106
0.55329072
0.53121084
0.56131458
0.51148999
""
0.46953711
0.5348987
0.56825691
0.50891799
0.48762313
0.55048579
0.50709176
0.53608668
0.51396286
0.5314458
0.52845079
0.50807267
0.39499
0.58251369
0.53032339
0.64084625
0.55016673
0.49326685
0.52963281
0.51767099
0.51700526
0.53525245
0.58732492
0.56886762
0.44532144
0.48642561
0.51107639
0.53301561
0.57155019
0.61584496
0.47347501
0.56200498
0.52562815
""
0.54256868
0.50173783
0.55780953
0.53574252
0.51722741
0.53838545
0.49887457
0.55109602
0.53395426
0.49597812
0.48750797
0.58063698
0.41912362
0.48733389
0.53687811
""
""
0.55213976
0.46260321
0.66747445
""
""
0.53946787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57364935
""
0.47876689
""
""
""
0.51446283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42207533
""
""
""
0.55698115
0.46847987
0.48142004
0.55482608
0.36179739
0.48561978
0.33326113
""
0.52481472
0.51090533
0.49901339
""
0.44982433
0.44155636
0.44264868
0.43232679
0.4704079
0.38736692
""
""
0.49480972
0.43232286
0.48563728
""
0.5105269
0.46183622
0.58371502
0.38336512
0.55439878
0.49246982
0.49564183
0.45707875
0.49064848
0.37109718
0.49206388
0.51382941
0.50197232
0.48193821
""
0.52593148
0.51227105
0.4498691
0.48270282
0.4785893
0.47189802
0.43895462
0.45823833
0.50339305
0.42878896
0.4283157
0.46608302
""
0.46121824
0.40900823
0.47782466
0.49068063
0.46314615
0.57455927
""
0.44560775
0.49236941
0.50336105
0.46305698
0.42887297
0.44930705
0.44174781
0.48192438
0.58927202
""
0.44550133
0.52110076
""
0.48331538
0.48721817
0.38095722
0.5076412
0.45387614
0.52152061
0.43506241
0.46722847
0.58428723
0.50271595
0.40668365
0.37780258
0.55391216
0.46172234
0.48527268
0.51554465
0.40089771
0.41772571
0.51870376
0.53583491
0.45662752
0.47395977
""
""
0.46255082
0.4664714
0.49635434
0.43106753
0.44706365
0.45879772
""
0.44985905
0.52325988
0.43773362
0.49089044
0.47031403
0.50453657
0.44495362
0.43739182
0.50100213
0.4759936
0.50438416
0.44919083
0.56291997
0.45002571
0.35173944
0.5911864
""
0.45697328
0.47437236
0.40615302
0.5858947
0.43439779
0.49811828
""
0.45573226
""
0.47624823
0.45140865
""
""
""
""
""
0.45807618
""
0.53308946
0.39061114
0.53248519
0.5429768
0.48776996
0.38095185
0.47026873
0.46475825
0.38401148
0.50476497
""
""
0.44609869
""
""
0.45357636
0.524028
0.53934884
0.44289747
0.51329243
""
""
""
""
""
""
""
""
""
0.37597224
""
0.53479403
""
""
""
""
0.49310702
0.59323025
0.50848037
0.40967497
""
0.43846545
""
0.4476251
0.47898519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48456869
""
""
0.38760763
0.5061211
0.4612565
""
0.52326745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54621708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37392753
""
""
""
""
""
""
""
""
0.36583918
0.53753841
0.44541991
""
""
""
""
""
""
""
0.39186761
""
0.42952293
""
0.48797309
0.42758515
""
""
0.50442928
""
""
""
""
""
""
""
""
""
""
0.49087873
0.53626746
0.41922703
0.46200189
0.59550768
0.44084165
0.43624648
0.45618373
0.51506305
0.51587367
0.5162465
0.54188782
0.46586075
0.46709332
0.49736902
""
0.49324569
0.42829353
0.45216039
0.50320715
0.49624586
0.52674162
0.4574033
0.51186186
0.47877514
""
0.56026912
0.49762389
0.46320823
""
""
""
""
""
""
""
""
""
""
0.41096058
0.46952495
""
""
""
""
""
0.57157767
0.55647314
""
""
""
""
""
""
""
""
""
0.53108001
""
""
0.4907788
0.49132377
0.50211167
0.46795988
0.50825858
""
""
""
""
""
0.39894143
0.51163393
0.47561082
0.47351661
0.47503361
""
""
0.49695647
0.44298658
""
0.58588564
0.51796126
0.56974703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53625667
0.52109104
0.4756861
0.49825743
0.46840593
""
0.39396966
0.52690589
0.47746935
0.51672488
""
0.52712232
0.47565284
0.46075237
0.50098318
0.39980477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39456311
0.40018719
0.51172024
0.55332971
0.43142268
0.38552418
0.52247596
0.59102273
0.35718805
0.45790914
0.49302113
0.46013841
0.43989554
0.34083745
0.47146076
0.42496103
0.59187406
0.49259353
0.53579026
""
""
0.56065166
""
""
""
""
""
""
""
""
""
""
""
0.45495275
""
""
0.5681054
0.59098667
0.53599769
0.46275067
""
0.4503983
""
0.44677401
0.51753366
""
0.4743067
0.58181536
""
0.49575865
0.50986755
0.47357801
0.39462957
0.45656613
0.40791619
0.42863545
""
0.51776963
""
0.39048156
0.46767002
0.40193892
0.5035165
0.48991898
0.47476572
0.48153305
0.4342398
0.45639896
0.49691468
0.5315609
""
0.56482863
0.40954608
0.48128703
0.47859764
0.5331046
0.54876882
0.48581868
0.4003284
0.48262098
0.47513506
0.48784971
0.44300643
0.44777703
0.42875674
0.55346817
0.52795523
0.48509118
0.55085373
0.55453593
0.43900734
0.46703982
0.42261085
0.53862643
""
0.47767162
0.5570972
0.48955125
0.43748149
0.50677073
0.50105739
0.49415538
0.50955123
0.44242981
""
0.4591659
0.4686645
0.45781469
0.40618348
0.51273876
0.37814012
0.45505831
0.50667626
0.47772071
0.47742876
0.52787054
0.53861248
0.48685482
0.49458435
0.5114314
0.48989418
0.4443261
0.36879101
0.39360249
0.39398956
0.54086006
0.46106258
0.49987599
0.45713392
0.51005375
0.41727144
0.43294474
0.49683902
""
0.47398108
0.46033108
