staycz_asian_male_p1
""
""
""
""
""
""
""
""
""
""
0.55194187
0.69528359
""
""
""
0.30851501
""
""
0.34311679
""
""
""
""
""
""
""
""
""
""
""
0.6030556
""
""
""
""
""
0.59292716
""
""
""
""
""
""
""
0.49874794
""
""
""
""
0.60054398
0.74202424
0.64850312
0.72712398
0.71904653
""
0.54415119
""
""
""
""
""
""
0.416953
""
""
""
0.75725102
""
""
""
""
""
0.59459555
""
""
""
""
""
""
""
0.63783497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39002624
""
""
0.46809256
""
""
""
""
""
""
""
""
0.46747938
""
""
""
""
0.32610375
0.79366201
""
""
0.56654125
""
""
0.75600868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44637647
""
""
""
""
""
0.80085057
0.61934906
0.74676484
0.35815236
0.69737041
0.52548605
""
""
0.58304167
""
0.45653781
0.73710275
0.4597823
0.34750256
""
0.43406615
""
""
""
""
""
""
""
""
""
""
""
0.27945021
""
""
""
""
""
""
""
""
0.5356403
0.6769082
""
0.47391197
""
""
""
""
0.2788237
0.23873241
""
0.33716598
""
""
""
""
""
0.25620192
0.79336524
0.68390614
0.6218527
""
""
0.61936671
0.53263885
""
""
""
""
""
""
0.52044821
""
""
""
""
""
""
""
0.56102592
""
0.56217486
""
0.6664564
""
""
""
""
0.53358316
""
0.57613504
0.57914919
""
0.54238045
""
0.26137894
""
""
""
""
""
""
0.61484152
""
0.75521171
""
0.44769031
0.19334239
""
0.43984768
0.59804446
""
""
""
0.48497894
""
""
""
""
""
""
""
""
""
""
0.49145183
""
""
""
""
""
""
0.44394118
""
""
""
""
""
""
""
0.33162808
""
""
0.64849633
""
0.62461203
""
""
""
""
0.62881732
""
""
""
""
""
""
""
""
""
0.25436723
""
""
""
0.55802768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73341286
""
""
""
""
""
0.62974656
""
""
""
""
""
""
""
""
""
""
""
""
0.21882536
""
""
""
""
""
""
""
0.41193372
""
""
""
""
0.58692729
""
""
""
""
0.46455529
0.40288651
0.69464928
""
""
""
""
""
0.2385764
""
""
""
""
""
""
0.76198268
""
""
""
""
0.46276927
""
""
0.45361272
""
""
""
""
""
""
""
""
""
""
""
0.47188193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43157268
""
""
""
""
0.56109667
""
""
""
""
0.42226586
0.4612506
""
0.49439406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66724086
""
""
""
""
""
0.36357674
""
""
""
0.52177149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3869921
""
""
""
0.43963218
""
0.68063289
0.17439479
0.41208425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83409888
""
""
""
""
""
""
""
0.4507038
""
0.72484583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62747538
""
""
""
""
""
0.55757046
""
""
""
0.47292003
""
""
""
""
""
""
""
""
""
""
""
""
0.58331037
""
""
""
""
""
""
""
""
0.62743127
""
""
0.58317232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47978869
""
""
0.50377166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72349453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58769381
""
""
""
""
""
""
""
""
0.88511008
""
""
""
""
0.54454708
0.64343327
0.49095142
""
""
""
""
""
""
0.61746639
""
""
""
""
""
0.74466014
""
""
0.60045171
""
0.58833534
0.52574682
""
""
0.60854286
""
""
""
0.59108984
0.48855355
0.63314134
""
0.4617376
""
""
""
0.53980345
0.60361934
""
""
""
0.54874283
0.58484292
0.48675898
0.73301446
0.90007347
""
0.54378456
""
0.71789593
0.26752451
""
""
""
""
""
""
0.87654352
0.39705917
0.68505031
""
""
0.56966698
""
""
""
0.38857046
""
""
""
""
""
0.55427229
0.55952853
0.65618247
0.70072865
0.67481208
""
0.52083129
0.64197236
0.74396604
""
0.69678515
""
0.62346178
0.69233739
""
0.75910473
0.73980016
""
0.56320184
""
0.196612
0.63727623
0.61867404
0.54110849
0.71412206
0.53786266
0.59684181
0.7190116
""
0.81194979
0.48616764
0.59335536
0.5453763
0.80111277
""
0.81080818
0.7695055
0.85489112
0.68147701
""
""
0.83416837
""
""
""
""
""
0.63863146
""
0.50696003
""
0.59860569
""
""
""
""
""
0.54837441
""
""
""
0.60012251
""
0.47450861
""
""
0.3908419
""
""
""
""
0.42007068
0.55061346
""
""
0.27524954
0.51323026
0.40552679
""
0.56921071
""
""
0.81121004
""
0.53621471
0.78025472
""
""
0.65367591
""
0.63698661
""
""
""
0.31610689
""
0.75153595
""
""
0.73156738
""
0.60253531
""
""
""
""
""
""
0.64119703
""
""
0.35282004
0.47248915
0.53466606
""
""
0.62083089
""
0.24902496
0.51340187
0.69085658
""
""
0.82684249
""
""
""
""
0.5914821
""
""
0.68356788
""
""
0.60649133
0.6931535
""
""
0.28809825
0.44429901
0.82410282
""
""
""
""
""
""
""
0.83509761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38185778
""
""
""
""
""
""
""
0.59685242
""
""
0.40279669
""
0.63805264
""
""
""
""
""
""
0.86759788
""
""
""
0.50828826
""
""
0.5382877
0.90832597
0.56902158
""
0.74974376
""
""
""
""
""
""
""
""
0.86255878
""
""
0.472289
0.81206775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40463865
""
""
""
""
""
""
0.57475328
0.45440993
""
""
""
""
0.54737252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34359559
0.52713138
""
""
""
""
""
""
""
0.23904552
""
""
""
""
""
""
""
0.53775585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48960131
0.27648044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48515105
0.41879722
""
""
""
""
0.28420699
""
""
0.74567336
""
""
""
""
0.7852965
""
0.39217845
""
""
""
""
""
""
""
""
""
""
""
""
0.51975417
""
""
""
""
""
""
""
""
0.72908151
0.76356375
0.76873785
0.76918477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60766685
""
""
""
""
""
""
""
0.54371136
""
0.61069453
""
0.43934646
""
""
""
""
""
""
0.5563004
""
""
""
0.64464104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71296877
""
""
""
""
""
""
0.3791492
""
""
""
""
""
""
""
0.55961496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65384299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58320916
0.23067518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36342332
""
""
""
""
0.47316802
0.6130107
""
""
""
""
""
""
""
""
""
""
""
0.36688071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63102043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6653865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68784547
0.80369759
""
0.66449958
""
""
""
""
""
0.25076684
""
""
""
""
0.68588203
""
0.486857
0.60563385
""
0.55516678
""
0.43058765
0.68783444
0.45025691
0.57678235
0.88208652
""
0.60541433
0.71171254
0.5957213
0.70234025
0.83416402
0.75864667
0.67720836
0.70879471
0.70977461
0.6084078
0.63152021
0.70630753
0.57682157
0.70126879
0.61165577
0.71449274
0.50083131
0.63113374
0.61111063
0.71153438
0.66879791
0.58562374
""
""
""
""
0.52799207
""
0.4628123
""
""
""
""
""
""
""
""
""
""
""
0.4081167
""
""
""
0.3494691
0.34523255
""
0.57766682
""
""
""
""
""
""
0.56745774
""
0.71953416
0.58604473
0.41037944
0.31840113
0.44355676
0.47673789
""
""
0.73224777
0.40215251
""
0.51199102
0.5846805
""
""
""
0.6420173
""
""
0.60818279
0.67274785
0.81094086
""
0.80961049
""
0.63970798
""
0.74773514
0.76443976
0.73056686
0.51476562
0.42919227
0.83301109
0.56475997
""
0.62892193
""
0.68570119
0.78322411
0.53549021
0.72670102
0.62675327
0.40617225
0.42921716
0.67425358
""
""
""
0.41081142
0.70167619
0.70003802
0.56362009
0.55140609
0.47592255
""
""
0.64355731
0.65974426
""
""
0.62784278
""
""
""
""
""
""
""
""
""
0.49979153
0.51101744
0.63186693
""
""
0.43279794
""
0.68256903
""
""
""
""
0.50380635
""
0.47061658
0.47393471
""
""
0.63164479
""
""
0.60173941
""
0.42629346
""
0.51968533
""
""
""
""
0.6738416
0.55918092
0.3806974
""
0.67031538
""
""
""
0.58574575
""
0.61796129
""
0.62843055
""
""
0.49406451
""
""
""
0.69309193
""
0.7357474
0.30067471
0.34648076
0.50767291
""
0.43283176
0.47399864
""
0.17247255
""
""
""
0.34521252
""
0.54349035
0.58496439
0.4424274
0.38477865
0.61774808
""
""
""
0.67015475
""
""
""
""
""
0.81162024
""
0.62803596
""
""
""
0.28962225
""
""
""
""
""
""
""
""
""
""
""
""
0.46158299
""
""
""
""
""
""
""
""
0.72687566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44877714
""
""
""
0.18561742
0.56582737
0.37952292
0.21508621
""
""
""
0.62551516
""
""
0.68687725
0.7541399
""
""
""
""
0.61094308
""
""
0.66694862
0.68693215
0.73555893
""
0.6983996
""
""
0.58341503
0.40842488
""
0.61051345
0.56873542
""
""
""
""
""
""
""
""
""
""
0.55127102
""
0.60434735
""
0.59554422
0.53719819
""
0.42285606
""
0.28979367
""
""
0.81288457
""
0.55797613
""
""
0.46309906
""
""
""
""
""
""
0.40476087
""
""
0.24725999
""
""
""
0.48089769
""
0.49351758
0.53903484
0.40815771
""
""
""
""
0.44333005
""
0.35892606
""
0.47482318
""
""
""
""
""
""
""
""
""
0.63145828
""
""
""
""
0.65967751
""
0.47232351
""
""
""
""
""
""
""
0.2968069
""
""
""
""
""
""
""
""
0.25764027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27520522
""
""
""
0.73937184
""
""
""
""
0.1050385
""
""
""
""
""
0.51715088
""
""
""
""
""
0.56653321
0.71523118
0.45983309
""
""
""
""
0.37053657
0.72681659
0.50409442
""
0.29007471
""
""
0.58385497
0.47952026
""
""
""
""
0.42201534
""
0.3879559
0.74346775
""
0.6173076
0.60786676
0.768489
0.18641445
0.49945521
""
0.79139239
0.56855673
""
""
0.81155396
""
""
""
0.71475357
""
0.52240694
0.45967343
0.61636406
""
0.4511463
""
0.55500722
0.41386703
""
0.74232364
0.67101896
0.43739718
""
""
0.50198871
0.73263329
""
""
""
0.30315724
""
0.56148762
0.63681024
0.71287048
""
0.62401241
0.87789559
""
0.55571347
""
""
""
""
""
""
0.59281904
0.6169014
0.5413999
0.64484155
0.59529883
0.57925546
0.72792029
""
0.29557014
""
0.49443927
0.64255524
""
0.6595695
""
""
0.77198428
""
""
0.4655875
""
""
""
""
""
""
""
""
0.57390529
""
0.61816406
""
0.60123408
""
0.56693357
0.58369517
0.74815345
0.51603019
""
0.48611245
""
0.52497286
""
""
0.59923565
0.72138029
""
0.56910348
""
""
""
""
""
""
""
0.56723154
""
""
0.69791275
""
0.62482989
""
""
0.46448383
""
""
""
""
""
0.59929842
""
""
""
""
""
0.29347527
0.66333556
0.48870093
""
0.59937108
0.5698626
""
""
0.72385865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54234201
""
""
0.68864447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43948266
""
""
""
0.74587095
0.44493398
""
""
""
""
""
""
""
""
""
0.3703818
""
""
0.77528143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58570302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52469945
""
""
""
""
""
""
0.3166014
""
""
0.51472116
""
""
""
""
""
0.55188918
""
""
""
""
""
""
""
""
""
""
""
0.67681587
""
""
0.80163932
0.61399281
""
""
0.48244014
0.62138987
""
""
""
""
""
""
0.58045703
""
""
""
0.55258954
0.62101638
""
""
0.56545871
0.8946104
""
""
""
""
""
""
""
""
""
0.43907872
0.66441131
""
""
""
0.51582497
0.66201127
0.36272603
""
""
""
""
""
""
""
0.47596997
""
0.46700129
""
""
""
""
""
""
""
""
""
""
""
0.69935375
""
""
0.65827066
""
""
""
0.48701817
""
""
""
""
""
""
0.7454102
""
""
""
0.75064063
""
""
""
""
""
""
0.41803011
""
0.6834988
0.41435519
""
""
""
""
""
""
""
0.77180129
""
""
""
""
0.71937269
""
""
""
""
""
""
0.70061153
0.36705437
""
0.50725704
""
""
""
""
""
""
0.78999794
""
""
""
0.68865293
""
""
0.49252105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59764785
""
""
0.66587251
""
""
0.83241844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91330296
""
""
""
""
""
0.48389852
""
""
0.56271213
""
""
""
""
""
0.33625478
""
""
""
0.49840441
""
""
""
""
0.69778591
0.35133424
""
""
""
""
""
""
0.56321496
""
""
0.54042083
""
""
0.50663519
""
""
""
0.54634529
""
""
0.45729417
""
""
""
""
""
""
""
0.62665766
""
""
""
""
""
0.60549015
""
""
""
""
""
""
0.62944984
""
""
""
""
""
""
""
0.6825757
0.38096419
""
""
""
""
0.51889259
0.74765104
""
""
""
""
""
""
""
0.5548867
""
""
""
0.60135341
0.64635515
""
""
0.39922008
""
""
0.64866203
""
""
""
""
""
""
""
""
""
0.39777836
0.51799262
""
""
0.7958532
""
""
""
""
""
""
""
""
""
""
""
0.75905985
""
""
""
""
""
""
0.47436705
""
0.96386987
""
0.68727815
""
""
""
0.69097
""
""
""
""
""
""
""
0.46013016
""
""
""
0.61395442
""
""
""
""
0.85220283
0.41041535
""
""
""
""
""
""
""
""
""
""
""
""
0.57874572
""
""
0.5804525
""
""
""
""
0.80889547
0.63098663
""
""
""
0.6004982
""
""
""
""
""
""
""
0.52359599
0.67697477
""
""
""
0.83762401
""
""
""
""
""
0.80379921
""
""
""
""
""
""
0.37174049
""
""
""
""
""
""
""
""
""
""
""
0.55271077
0.77681929
""
""
""
0.49028665
""
""
""
""
""
""
""
0.65123415
0.71405524
""
""
""
""
""
""
""
""
0.29695606
0.79954195
""
""
0.50018185
0.62718266
0.70813173
""
""
""
0.83647543
0.73355186
""
0.77230859
""
0.54312122
0.50419372
0.60108966
""
0.44873449
0.71894145
0.56187499
""
0.50152719
0.6638068
""
""
0.68202549
0.60894132
""
0.73182327
0.61211127
""
""
0.35917735
0.68773669
""
""
""
""
""
0.55767107
0.45445275
0.66659975
0.70520031
""
0.45144603
""
""
0.83355725
""
0.50282103
0.69407636
0.73078585
""
0.86724269
0.78165799
""
""
0.78928357
""
0.79241842
""
""
""
0.80675924
""
0.78807056
""
0.84096968
0.56267905
""
0.80421501
""
0.51116318
0.63605857
0.29200876
0.53727084
""
0.60035145
""
""
""
0.78813004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58410728
""
""
""
""
""
""
""
""
""
""
0.46817997
""
""
""
""
""
""
""
""
""
0.43183136
""
""
""
""
""
""
""
""
""
""
""
""
0.2818723
""
""
""
""
""
0.74481314
""
""
0.83485168
0.57155037
""
""
""
0.70116794
0.5190199
""
""
0.66983759
0.62613076
""
0.63694334
""
0.51720321
""
""
""
""
""
0.69219023
""
0.61694795
""
0.63192821
""
""
""
0.66405636
0.72525328
""
""
""
0.73781753
""
""
""
0.78819507
0.86973387
""
""
""
0.58565956
""
0.53325546
""
0.53951156
""
0.72657043
""
""
""
0.75681651
""
""
""
""
0.28848666
""
0.65250504
0.64470339
""
""
0.75090599
0.46650198
""
""
""
""
""
""
""
""
""
""
0.40192065
""
0.35788524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
