pos_hours_hisp_female_p10
""
""
""
0.58467132
0.60066932
""
0.71996695
0.76310837
""
""
""
""
0.83146358
""
""
""
""
""
""
""
0.48559338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96148264
""
""
""
""
""
""
""
0.97652215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7188344
""
""
""
""
""
0.75375116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74991626
0.44688413
""
""
0.6265797
0.71593404
""
""
""
""
""
0.87671942
""
""
""
0.94478554
""
""
""
""
""
""
""
""
""
""
""
0.79497129
""
""
""
""
""
""
""
""
0.86031359
0.90827221
""
0.8564375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64420432
0.79137462
""
0.55962485
""
""
0.82185495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66673785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68574613
""
""
""
0.5972876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73664004
""
""
""
""
""
""
0.74469787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57047099
""
""
""
""
""
""
""
""
""
""
""
""
0.7740019
""
""
""
""
""
""
0.79193157
""
""
""
""
1.0086951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46596152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8759442
0.79730505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87598735
""
""
""
""
""
""
""
""
""
0.74609846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84603447
""
""
""
""
""
""
""
""
0.73816401
0.82339042
0.69762719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70641607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52160686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81886715
""
""
""
""
""
""
""
""
0.72170615
""
""
""
""
""
""
""
""
""
0.84741968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80052483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73722482
0.81104726
""
""
""
""
""
""
0.98707986
""
0.58952373
0.80019927
""
0.87522143
0.72492987
""
""
""
""
""
""
""
0.9449892
""
""
0.76469243
""
0.85214722
""
0.6248526
0.72258013
0.81515002
""
0.78338498
1.104654
0.784145
0.7040084
""
""
1.0015624
""
""
""
""
""
0.97787517
""
0.68143004
""
0.98865849
""
""
""
""
""
""
""
""
""
0.85073656
""
0.50410831
""
""
""
""
""
""
""
0.52604371
""
""
""
""
""
""
""
0.80896938
""
""
0.8066749
""
0.6548723
""
""
""
0.80106515
""
""
""
""
""
""
""
""
""
""
0.41836902
""
0.79395223
""
""
""
""
""
""
0.59959108
""
""
0.75975531
0.71834862
""
""
""
""
""
""
0.90264064
0.59352422
""
""
1.0847381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63782936
""
""
""
""
""
""
""
0.82014328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95157856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49623436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60022396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75962645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63373232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52709144
""
""
""
0.62841862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83580083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73951584
""
""
""
0.78688776
""
""
""
""
""
""
""
""
""
""
""
0.82197571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59176028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92388994
""
1.0279077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80136025
""
0.78935331
""
""
""
""
""
""
""
""
""
""
0.63418061
""
0.9466688
""
""
""
""
""
0.77502847
""
""
""
""
0.89919358
0.92449993
0.78451127
0.6955471
""
0.7158016
0.67553622
0.98431683
0.71423984
""
0.91609615
0.85681099
0.86450589
0.81948668
0.72846222
0.77243114
""
0.64308172
0.84567863
0.8155461
1.252242
0.71379155
""
0.74697143
""
""
0.6123051
""
0.66972566
0.6553393
0.74817657
""
""
""
0.68896383
""
-0.0030701663
0.81358081
0.77626085
""
0.73637927
""
0.90245163
0.47516701
0.44997147
0.78680152
0.68343657
0.65571195
""
""
0.88670188
""
""
0.66712147
""
""
0.76301962
""
""
""
0.43247113
""
""
""
""
""
""
0.82057422
0.82104313
""
""
""
""
""
""
""
""
0.74710035
""
""
""
0.70157647
""
0.78715211
0.78651518
""
0.75770831
0.85857868
""
0.61525065
""
""
""
""
0.75081241
""
0.75586909
0.87955761
""
""
""
""
""
""
""
0.74493271
""
""
""
0.94966441
""
""
""
0.75296474
""
""
""
""
""
""
""
""
""
""
""
""
0.89418846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58111614
""
""
""
""
""
0.47488561
""
0.49095097
""
""
""
""
""
""
0.71168077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76985133
""
""
""
""
""
""
1.0489115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7530269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45812926
""
""
""
""
""
""
""
""
0.77601784
""
""
""
""
""
""
0.66236377
""
""
""
""
""
0.4992514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65978956
0.66273814
""
0.83899587
""
""
""
""
""
""
1.0340241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69305605
""
""
""
""
0.90196753
0.8466661
""
""
""
""
""
""
""
""
1.0769998
""
""
""
""
""
""
""
""
""
0.7785005
""
""
""
""
0.96735233
""
0.99381995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79672468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79749918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68149167
""
""
""
""
""
""
""
0.57727307
""
""
""
""
""
""
""
""
""
""
""
0.69164681
""
""
""
""
0.73711497
""
""
0.52440321
0.63557059
""
0.74438971
""
""
""
0.76203001
""
""
""
0.70413339
""
0.57075536
""
0.61708808
""
""
""
0.73217744
""
""
0.51406324
""
""
""
""
""
0.70523459
""
""
""
""
""
1.0376738
0.72091007
1.015132
""
0.65471572
""
""
""
""
""
""
""
""
""
""
0.88838595
""
0.90096211
0.76168686
""
""
""
""
""
0.69865036
0.64363194
""
0.77852589
""
""
0.69101673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90629458
""
""
""
0.76179665
""
""
""
""
""
""
""
""
1.0150805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42422551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70119554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79649055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81953764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63645929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78348035
0.49615842
""
""
""
0.76395267
""
""
""
0.72040331
""
0.61884391
0.62865585
0.71653378
""
""
""
""
0.60035658
0.69311744
""
""
""
""
""
0.83647597
0.71284026
0.72248513
""
0.75098753
""
""
""
""
""
""
""
""
""
""
""
0.84805655
""
""
0.71740061
""
""
""
0.88294739
""
""
""
""
""
""
0.74357873
0.48350838
0.60908616
""
0.76331341
1.0326085
""
1.0214677
""
0.69331437
""
0.70391268
""
0.66221869
0.72984517
""
""
""
""
""
0.5748139
""
0.76963609
""
""
0.69868147
""
0.69607276
""
""
""
""
0.63411617
""
0.70452714
0.78685349
""
0.62617522
0.5966444
""
""
""
""
""
0.72823274
""
""
""
0.76811069
""
""
0.73306799
0.53895205
0.71151799
""
""
""
0.49338943
""
""
""
""
""
""
""
""
0.5494625
""
0.73111749
0.84193933
""
""
0.36090687
""
""
""
0.76956826
""
""
""
0.91144496
""
""
0.72753084
""
""
""
""
""
""
""
""
""
""
""
0.76812023
""
""
0.83995968
""
""
""
""
""
0.86105853
0.75479978
0.58340538
""
0.80395025
""
""
""
""
0.63375407
0.8475557
""
""
""
""
""
""
0.76806349
""
""
""
""
""
0.63628465
""
0.66494644
""
0.71166229
""
""
0.96532184
""
""
""
0.63246369
""
""
""
""
""
""
""
""
""
0.71390575
""
""
0.96752083
""
""
""
0.6078524
""
0.68941659
""
""
""
""
""
0.69107372
0.6251182
""
0.68112159
""
""
0.65225917
0.76069331
""
""
""
""
0.61136097
0.58916795
""
0.75623995
""
""
""
""
0.70142806
0.70238924
""
0.88174969
""
0.73034781
0.80826366
0.27368885
0.85696453
""
""
""
""
""
0.84950387
""
""
""
""
""
0.70439553
""
""
""
""
""
""
""
""
""
""
""
0.6660471
""
""
""
""
""
""
0.63056815
""
""
""
0.72158837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80337507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98641551
""
""
""
""
""
""
""
0.79251945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83244628
""
""
""
""
""
""
""
""
""
0.83031684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71536583
""
""
""
""
""
""
""
""
""
""
""
""
0.47134286
""
""
""
""
""
""
""
""
""
0.8240363
""
""
""
0.31867445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85445303
0.6523425
""
""
""
""
""
""
""
""
""
""
0.58032274
""
""
""
""
""
0.83922559
0.79503584
""
0.38373378
""
""
""
""
0.75267571
""
0.84280264
""
""
""
0.75728923
0.83580601
""
""
""
""
""
""
""
""
0.58132476
""
0.77242428
""
0.61555964
0.67443734
""
0.83361477
""
""
0.69093013
""
0.71827292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53689075
""
""
""
""
""
""
""
0.62461245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77510989
""
""
""
""
""
""
""
""
""
""
0.79629976
""
""
""
""
""
""
""
""
""
""
0.67261118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86446673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57073736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
