stayhome_asian_pooled_p50
0.13546619
0.18865204
0.12181256
0.13236842
0.080369398
0.25499067
0.25839543
0.18132691
0.060938712
0.17994493
0.20936531
0.16885012
0.20835549
""
0.14782108
0.17414959
0.081989452
0.18535408
0.18132879
0.2115932
0.081810683
0.19156307
0.20267609
0.19568059
0.257952
0.31428337
0.28573057
0.30446833
0.2568998
0.25819525
0.18552525
0.15687613
""
0.078592077
""
0.15657434
0.17747231
0.21646006
0.20061111
0.15392613
0.2503539
""
""
0.26346037
0.23962206
0.23096706
0.23128653
0.24866375
0.12650524
0.14817549
0.1221122
""
0.075376444
0.19114497
0.03053887
0.096297495
0.094110616
0.11967094
0.14516914
0.18263212
0.21188325
0.077290773
0.078057379
0.18106481
0.040895712
0.069709204
0.12418164
0.13897705
0.090282798
""
0.15989783
0.16921315
0.10525128
0.15457547
0.1723399
0.18156753
0.11778303
0.15157548
0.14496575
0.18230216
0.073507428
0.1879472
0.18033881
0.23885344
0.23820087
0.13327055
0.18649161
0.095990703
0.15791897
0.1532999
0.1113769
0.11520639
0.16386458
0.1846078
0.10844062
0.27325371
0.22495303
0.10345351
0.020656921
0.19654714
""
0.14602503
0.15822344
0.13781631
0.11254585
""
""
0.12027692
""
0.30022934
0.073100202
0.11890784
0.13516916
""
0.1845938
0.16273569
""
0.18551482
0.039442644
0.19478242
0.22581919
""
0.093779348
""
""
0.29058513
0.099480152
""
""
""
""
""
0.1354624
""
""
""
""
""
""
0.10403848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45897502
""
0.18563938
""
""
""
""
""
0.09170977
0.12791216
""
""
0.17533886
0.13438229
""
""
""
0.061531797
0.30564904
""
""
""
""
""
""
""
""
""
""
""
""
0.086339451
0.098375551
0.1285741
0.15745442
0.16739064
0.011212757
0.24909039
0.10876764
0.21765111
0.064242773
""
0.28431404
0.17949471
""
""
""
""
0.16544329
0.17013523
""
""
0.18070449
""
0.1593409
""
0.17722175
0.18007869
""
0.21338803
0.03826917
""
0.17861064
""
""
""
""
""
""
0.17037886
""
""
0.15558541
""
""
""
""
""
""
""
""
""
""
""
""
0.22850697
""
""
0.11214153
0.2595993
""
""
0.13681732
0.064182267
0.082592465
0.092448749
""
""
""
""
""
0.18088271
""
""
0.17506845
0.15395482
0.205639
0.12673253
0.21851222
0.16349667
0.20976499
0.089845389
0.14273684
0.21854007
0.20840791
0.093457863
""
""
0.20152071
0.11262458
0.086379446
0.15690948
0.19047335
0.009842542
0.18185066
0.19426802
0.050763663
0.24140874
0.1251173
0.16730471
""
""
0.27231187
0.18422453
0.072430745
""
""
""
0.12283825
""
0.074112505
0.27289218
0.1960997
""
0.24904042
0.31493911
""
""
""
""
0.18605328
""
""
0.16812618
""
""
0.26731968
0.1998944
""
""
0.26134658
""
0.24325739
""
0.28803128
""
0.18991865
""
""
""
""
""
0.23750786
0.21378261
0.22637317
0.2064697
0.26372987
0.27895755
0.1797605
0.21427479
0.12440359
0.24532235
""
""
""
0.09397085
0.29725227
0.19306166
""
""
0.19965623
""
""
0.13739814
""
""
""
0.082193367
""
0.13475302
0.21081851
0.1809867
0.26909184
0.27414826
0.13992161
0.19759564
0.21608803
0.17360683
0.1708746
0.22936219
""
0.17773899
0.085504636
0.18762796
0.20906717
""
0.076371744
0.21015184
0.25185212
0.18467087
0.24179038
""
""
""
""
""
0.39597458
0.26234189
0.15641953
0.38709128
""
""
""
0.22920766
""
""
0.086074658
""
""
""
""
""
""
""
""
0.13839883
""
""
0.053243242
0.12655251
0.062934428
""
""
0.15042576
0.20991828
""
""
0.068506278
""
0.35523769
0.37558731
0.38406646
""
0.21432568
""
""
""
0.18346745
""
0.2063729
""
0.17332558
0.13847837
""
0.13318612
0.16426893
""
0.24403851
0.29773229
0.058912959
""
0.15641759
0.10208498
""
0.10016137
""
""
""
""
0.16495422
0.24142683
0.25035658
0.17855808
""
""
""
""
""
0.093978211
0.050399393
""
""
0.1946362
0.097531497
0.1302831
0.098962635
0.18993202
0.23484135
0.25414148
0.22226495
0.25590697
0.27085227
0.32717827
0.077775508
""
""
0.19427407
0.236397
0.34358719
0.26330677
""
""
0.30286571
0.19421029
0.21066317
0.32620513
0.11325451
0.21362446
0.15799858
0.19617444
0.15081312
0.0051088692
0.14492215
0.23906541
0.073177218
0.17828821
0.077228069
0.17408273
0.17242409
0.099843323
""
0.24041706
""
""
""
0.22612417
0.21526885
0.26604518
