has_dad_black_male_p25
""
""
""
""
""
0.45678928
0.71065307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62839204
""
0.74234074
""
""
""
0.33207971
0.42429748
""
""
""
0.51065701
""
""
""
""
""
0.55723393
""
""
0.58559036
""
""
""
0.40505722
0.46139091
""
0.37967756
""
""
0.33578074
""
""
""
""
""
""
0.45200115
""
""
0.45635566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52509791
0.35263628
""
""
0.88553524
0.53406352
0.43075743
""
""
""
""
""
""
0.31710196
""
""
0.49550992
0.39389417
0.35455152
0.33012053
0.45248362
0.69353807
0.56488889
0.40554082
0.32298324
0.32270193
0.5224098
0.4425903
""
""
0.3554019
0.82086182
0.48443002
0.45863855
0.4552708
""
0.57991016
0.43689799
0.42279765
0.57092088
0.53140986
0.37174919
0.37675697
""
0.44027558
0.56406009
0.60783476
""
""
""
0.52570057
""
0.52879488
0.39386472
0.49081028
0.57067674
0.41342342
0.28065199
""
0.82433486
""
0.59696746
0.34337944
""
""
0.3166047
""
""
0.53465885
0.45893705
0.45924729
0.57486331
0.35151613
0.47359908
0.40330246
0.63624728
0.50389576
""
0.38837281
0.34543025
""
""
""
""
0.72788072
0.6099056
0.41178244
0.38068965
0.44362789
0.36950234
0.42352176
0.40018985
0.4253732
0.43400338
0.55383229
""
""
0.61879134
""
0.4665308
0.53873378
0.50610709
0.49605542
0.41276655
""
0.41216838
0.55329329
""
0.47257048
0.5170334
0.69921803
0.39854488
0.43059948
0.49285963
0.33541784
0.34999442
0.42862076
0.41265491
0.44634384
0.41511947
0.53872496
0.50714272
0.49174595
0.44159979
0.48802102
0.42212468
0.37567967
0.36907408
0.38319838
0.43542233
0.46068084
""
0.48250282
""
""
""
""
""
""
""
""
""
""
""
""
0.56619352
""
""
0.69309628
""
""
""
""
""
""
""
""
0.42816937
""
""
""
""
""
""
""
0.57258147
0.75748497
""
""
0.2445717
""
0.63266397
""
0.58087212
""
0.61584646
""
""
""
0.47720802
""
0.38450944
0.69046122
0.4904784
0.61727691
""
0.72104669
0.47444037
""
0.33935285
0.47542009
0.58507937
""
0.60799652
""
""
0.63045996
""
""
""
""
0.58621794
0.50891608
0.71293598
0.54603088
""
""
""
""
""
0.43883681
0.63463801
""
""
0.7402938
0.56478196
0.63049519
""
0.64797103
0.44858432
0.38540381
0.39675954
0.53674603
0.3501218
0.38777325
""
""
""
0.37051427
0.42348349
0.29066786
0.35128489
""
""
0.40261257
0.54443103
0.49936283
0.35042432
""
0.65181994
0.58198917
0.62140685
0.42008415
""
0.53591293
0.3812893
""
0.45362759
0.24840952
0.41437271
0.38259193
""
""
0.70430952
""
""
""
0.56780434
0.56585407
0.39688766
