kfr_native_other_pooled_p75
0.42306077
0.48347434
""
0.48988652
0.55538279
0.61609101
0.52434015
0.40089628
0.51757365
0.55197746
""
0.54959649
""
0.475575
""
0.54929233
0.6311956
0.47585109
""
""
0.46963206
0.55238444
0.4361499
""
0.53367513
0.4937498
0.52285534
""
""
0.43412837
0.51384276
0.49659565
""
0.50402486
""
""
0.45095694
""
0.52852696
0.50651443
""
0.60225958
0.50018817
""
0.50375062
0.49320659
0.38847589
""
0.32945165
""
0.49709877
0.57682848
""
0.50573337
0.4937343
0.49618506
0.35872799
""
""
""
""
0.30670738
0.44293427
""
""
0.52056986
0.52172112
0.60485703
0.5665139
""
0.46182397
0.47575867
0.54583514
0.5000912
0.49466938
0.6932596
""
0.56388384
0.53234798
0.4912287
""
""
0.59553671
""
0.55749875
0.59417224
0.49884349
""
0.54897547
0.64565271
""
""
""
0.50680304
0.5682866
""
""
""
""
""
0.58810729
""
0.52664399
""
""
0.66104746
0.66513461
""
""
""
""
""
""
""
""
""
""
""
""
0.5394913
""
""
""
""
""
""
""
""
""
""
0.51678354
0.6389274
""
""
""
""
""
0.52739114
""
""
""
0.50862545
""
""
0.58342695
0.60302365
0.48574194
""
0.50731212
""
""
""
0.61845386
""
""
""
""
0.54817677
""
""
""
0.54282629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46429563
""
""
""
""
""
""
0.4765687
0.47473708
""
""
""
""
0.52835697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48474553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57646614
0.4133082
""
""
""
""
0.65326977
""
""
0.41901934
""
""
0.47474548
""
0.51047945
""
0.57246304
""
""
""
""
""
""
""
""
""
0.5811106
""
""
0.43350795
""
""
""
""
""
""
""
""
0.48231554
0.53301883
0.54146427
0.54623491
""
""
0.38943836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64673603
""
""
""
""
""
""
0.54307383
""
""
0.55629581
""
0.58077347
""
""
""
""
""
""
0.5421114
""
""
""
0.53777891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48149467
""
""
0.49047029
""
""
""
""
""
""
0.57084334
""
""
""
""
""
""
""
0.57737386
0.58434522
""
""
""
""
0.46018228
""
""
0.47204107
0.50815922
""
""
""
""
""
""
0.48664698
""
""
""
""
""
""
""
""
0.53918576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51319891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50303376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49299154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54510742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5106284
""
0.44436193
""
""
""
""
""
0.50396186
""
""
""
""
0.52187169
""
0.56569183
""
""
0.34859279
""
0.43986973
0.5020774
0.64280581
0.52703542
0.43391868
""
0.52547199
0.58305532
0.56863469
0.58441001
0.61933142
0.48975816
0.535065
0.56701475
0.46609366
0.5740698
0.58652955
0.56683415
0.56244558
0.61589032
0.55304408
0.51166487
0.66907477
0.59370536
0.51348001
0.55091524
0.61828047
0.51584321
""
""
""
""
0.61986917
""
0.53371388
0.58961511
""
""
""
""
""
""
""
""
0.41009536
""
0.44892868
""
""
""
0.5791232
0.5673368
""
0.49095914
""
""
""
""
""
0.48667851
0.46413782
0.65780175
0.5671019
0.55465943
0.58951563
0.47756553
0.55438817
0.54932815
0.49578342
0.67830378
""
""
""
0.47835511
0.53731871
""
""
""
0.55597728
""
""
""
0.57601786
0.53912079
""
0.46540481
0.4143874
0.52048141
""
0.59263533
0.50995594
0.37807524
0.62112701
0.56946677
0.43985081
0.57177299
""
0.45580915
0.38106468
0.61946201
0.62690324
0.5473116
0.56363827
0.54550713
0.60308444
0.63296044
0.58633488
0.60615426
""
""
0.53480333
0.54329741
""
0.60666108
0.47218233
0.5454514
""
0.36308241
0.53797549
0.55440378
""
""
0.611211
""
""
""
""
""
""
""
""
0.39605537
0.52013838
""
0.46475634
""
""
0.41167846
""
0.47075257
""
""
""
""
""
0.49582517
0.66574967
0.50892591
""
""
0.31404606
""
""
0.53616184
""
0.47571999
""
0.61117589
""
""
""
""
0.38234198
""
0.64610052
""
0.52883971
""
""
""
0.31099802
""
0.19034046
""
""
""
""
""
""
""
""
0.50536329
""
""
""
0.50291812
0.34767953
""
0.50317329
0.47569633
""
""
""
""
""
0.33638659
""
0.62515962
""
0.49674433
0.51641965
0.63952005
""
""
""
""
""
""
""
""
""
0.47471863
""
0.51204967
""
""
""
0.70819104
""
""
""
""
""
""
""
""
""
""
""
0.56841761
0.58873522
""
""
""
""
""
""
""
""
0.57463372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65573579
""
""
""
""
""
""
""
""
""
""
0.62054789
""
0.75093967
""
0.55268657
""
0.45363078
""
""
0.49338976
""
0.46012247
""
""
0.6398536
0.46722585
0.50385332
0.5714525
""
""
0.52796912
0.42007837
""
0.59387177
0.47516438
0.51056415
""
0.52065444
""
""
0.50217491
0.51335615
0.6739555
0.54443282
0.53989649
""
""
""
""
""
""
0.48730898
""
0.45759025
""
0.56860387
""
0.56735283
0.70929414
0.50203383
0.45942259
""
0.51045901
0.53059071
0.51626605
""
""
0.50651926
""
0.46559793
""
""
0.4332341
""
""
""
""
""
""
0.45825279
0.57855511
""
0.5782038
0.48964036
0.5791921
0.64943266
""
""
0.47569537
0.53850371
0.52016753
0.42745161
""
""
""
0.55659384
""
0.50516582
""
0.47028488
""
0.32808605
""
0.68572485
""
""
""
0.49729985
0.674685
0.50876498
0.59530318
0.57260996
0.64847994
""
0.58104211
""
0.55919671
""
0.60737932
0.55016959
0.65128195
0.57102293
""
""
0.46899146
0.64931077
0.61923212
""
""
""
""
0.88948083
0.74559706
0.61096734
""
0.58060706
0.56764728
""
""
0.52701652
0.67959696
0.64176863
0.58813405
""
0.5882374
0.50295967
0.679986
""
0.50529128
0.46478283
0.57670999
0.63267893
""
0.40301409
0.58947325
0.56122011
0.64079434
0.53850579
0.4611069
0.56328332
0.54243565
0.51664579
0.51873553
0.54547852
0.50787932
""
0.54446441
0.57945645
0.55489498
0.64282191
""
""
0.54439443
0.55437869
0.56791151
""
""
""
""
0.63510984
0.56317532
0.46233577
0.49644783
0.47097802
""
""
0.52888668
0.54576731
""
""
""
""
0.45105907
""
0.54978305
0.43601373
""
0.50512719
0.50772822
0.43726638
0.59985214
0.54426187
""
0.52478719
0.48626336
""
""
0.53316861
""
""
""
0.48764321
""
0.49354193
0.4851681
0.55962712
""
0.50539196
""
0.54724902
0.66645676
0.52251285
0.56323534
0.45409873
0.66422391
""
""
0.50272888
0.57904834
""
""
""
""
0.60044354
0.46514118
0.5092572
0.52779478
""
0.48344272
0.35244775
""
0.51789284
""
""
""
0.66856301
""
""
0.45235226
0.55680329
0.58397824
0.6454224
0.53782946
0.63733709
0.50542933
0.69028711
0.54335111
""
0.43621826
0.54150492
""
0.46026719
""
0.32362428
0.49201268
""
""
0.54016858
""
""
""
""
""
""
""
""
0.61725879
""
0.54991114
""
0.51122934
""
0.54698116
0.51016319
0.54690021
0.59031636
""
0.57028431
""
0.46552745
""
""
0.39794046
0.50748652
""
0.42720902
""
""
""
""
""
""
""
0.49933437
""
""
0.51994652
""
0.52247411
""
""
0.66232991
""
0.39142495
""
""
""
0.60193568
""
""
0.59014672
""
""
0.62340808
""
0.49123278
""
0.48593223
0.66182029
""
""
0.5295788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50635576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62652427
""
""
0.52144104
""
""
0.61215752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5993973
""
""
""
0.44873193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48957509
""
""
""
""
""
""
""
""
""
""
""
""
0.71969521
0.49815539
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48867774
""
""
""
""
""
""
""
""
""
0.57442719
""
""
""
""
""
0.43488163
""
""
""
""
""
""
""
""
""
""
""
0.45961067
""
""
""
0.48685819
""
""
0.41293272
0.48792532
0.28929946
""
""
""
""
""
0.45761904
""
""
""
0.61136049
0.45488927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51967514
0.56044883
""
""
""
0.63901657
0.55586314
0.53152931
""
""
""
""
""
""
""
""
""
0.60901308
""
""
""
""
""
""
""
""
""
""
""
0.59458905
""
""
0.57620275
""
""
""
0.49645579
""
""
""
""
""
""
0.56700683
""
""
""
0.48208207
""
""
""
""
""
""
0.4805865
""
0.60664344
0.59296548
""
""
""
""
""
""
""
0.51691389
""
""
""
""
0.55328918
""
""
""
""
""
""
0.59658909
0.51070452
""
0.52586484
""
""
""
""
""
0.59795719
0.55102187
""
""
""
0.40330547
""
""
0.6073606
""
""
""
""
""
""
""
0.53530276
""
""
""
""
""
""
0.63091969
""
""
0.38937518
""
""
0.49061751
""
""
""
""
""
""
""
""
""
0.37460452
""
""
""
""
""
""
""
""
""
""
""
""
0.53737062
""
""
0.54203677
""
""
""
""
""
""
""
""
""
0.55134583
""
""
""
""
0.5749622
""
""
""
""
""
""
""
0.56997454
""
""
0.31808779
""
""
0.57823342
""
""
""
0.49318311
""
""
0.53641391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61650503
""
""
""
""
""
""
0.43343782
""
""
""
""
""
""
""
0.48888981
0.57866961
""
""
""
""
0.55493802
0.53728366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52798158
""
""
0.56957948
""
""
""
""
""
""
""
""
""
0.54740351
0.55044228
""
""
0.50275379
""
""
""
""
""
""
""
""
""
""
""
0.53329277
""
""
""
""
0.71129996
""
0.5463407
""
0.59204185
""
0.58845299
0.5230062
""
""
0.56413543
""
""
""
""
""
""
""
0.4298555
0.69464082
0.5050326
""
0.62486392
""
""
""
""
0.54876715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47462228
""
""
""
""
""
""
""
0.60812229
""
""
""
""
0.58453357
""
""
""
""
""
""
""
0.23987797
0.47289082
""
""
""
""
""
""
""
""
""
0.56830764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54549092
""
""
0.49747828
0.53391254
""
""
""
0.56105763
""
""
""
""
""
""
""
0.61921299
0.58669174
""
""
""
""
""
""
""
""
0.60105073
0.58038491
""
""
""
0.42354366
""
""
0.39166135
""
""
""
""
""
""
0.50275987
""
""
""
0.60584605
""
""
""
0.49830261
0.44029677
""
""
""
0.45490322
""
0.5667212
0.48432878
""
""
0.48072806
0.53249067
""
""
""
""
""
0.62693053
0.54612899
0.48894724
0.51838267
""
0.53848672
0.54505676
""
0.64763784
""
0.68264669
0.4527224
0.44231042
0.587318
0.56319839
0.53616357
""
""
0.56923097
""
0.49380934
0.47097042
""
""
0.54826963
""
0.54791182
""
0.55582958
0.51105535
0.56837124
0.55900228
""
0.65549761
0.58955896
""
0.53674829
""
0.56739134
""
""
""
0.46952102
""
""
""
""
""
""
""
""
""
""
0.58899254
""
""
0.45086074
""
""
""
""
""
""
""
""
""
""
0.65401328
""
""
""
0.48197773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58186448
""
""
""
""
""
0.54158902
""
""
""
0.54573327
""
0.64102662
""
0.53828549
0.73146701
""
0.50884271
""
0.54469913
""
0.52325797
""
""
""
""
""
""
""
0.5916245
""
0.47051296
""
0.50563514
""
""
""
0.65542138
0.5760687
""
""
""
0.51388365
0.66563642
""
""
0.51574129
0.38840982
""
0.54091543
0.36622754
""
""
0.4906877
""
0.47085002
""
0.55692059
""
0.53923941
0.52016938
0.68557602
""
""
""
""
0.37645969
""
0.50796026
0.55845106
""
""
0.58179826
0.49949723
""
""
""
""
""
""
0.73062772
""
""
""
0.53241181
""
0.51998681
""
""
""
""
""
0.70339096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
