lpov_nbh_pooled_female_p10
0.21133268
0.36974153
0.36757004
0.13370149
0.49544013
0.22002707
0.38039571
0.13848156
0.29949164
0.19670755
0.1015418
0.25344196
0.029224353
0.12977311
0.072818413
0.20737545
0.37363079
0.26298031
0.14707468
0.068752766
0.17455494
0.13915503
0.13149747
0.12030754
0.082020558
0.060547769
0.15562063
0.15725267
0.1052378
0.092636108
0.11428618
0.085099839
0.085420273
0.44433883
0.081104927
0.13418584
0.060433079
0.15379424
0.17375092
0.21422379
0.27316105
0.28712693
0.081349343
0.079624832
0.061122227
0.13275315
0.11036599
0.016749399
0.13612242
0.10828963
0.01886872
0.11576265
0.143378
0.12461523
0.47891238
0.51393288
0.53073323
0.61614347
0.36520723
0.31993595
0.39868346
0.31660318
0.39105839
0.29243344
0.59262449
0.30581102
0.3314645
0.33556506
0.22685575
0.16310585
""
0.22891834
0.61680084
0.27357012
0.17239393
0.27112731
0.18083967
0.36165038
0.35676116
0.54588866
0.25552714
0.22830893
0.25938991
0.34358594
0.25550628
0.36188543
0.32083455
0.30845681
0.17590559
0.31557354
0.47732231
0.32920378
0.35219431
0.40308678
0.25210336
0.17520644
0.23823826
0.24449244
0.62846446
0.24707468
0.2348382
0.17939857
0.43589994
0.05277659
0.26308775
0.36963609
0.20640928
0.35803226
0.4402051
0.44137359
0.26013219
0.31553376
0.22904795
0.38419539
0.16701052
0.55081326
0.21822105
0.28855386
0.2593396
0.24743138
0.51614845
0.72378832
0.54406273
0.65177655
0.23952286
0.16420293
0.41495192
0.19108018
0.45018965
0.11439969
0.25683224
0.14807592
0.28919187
0.59883475
0.048822869
0.32805181
0.24079892
0.48876303
0.44672933
0.45708248
0.16134077
0.3976706
0.24222179
0.49869776
0.69165438
0.29798618
0.42214245
0.34526145
0.68560416
0.29201376
0.49870294
0.45152256
0.12651172
0.49010211
0.44112667
0.40444961
0.25584593
0.6232264
0.44674
0.33274505
0.28456175
0.3387776
0.2875177
0.43244556
0.31430298
0.081521526
0.59646416
0.47146514
0.79374409
0.28270489
0.21349229
0.31829071
0.45702824
0.31804034
0.19337966
0.70646191
0.25192633
0.35552442
0.089295939
0.27658081
0.48551497
0.273184
0.31847456
0.30120799
0.19941603
0.29153872
0.13953218
0.34134969
0.32453546
0.44477654
0.38993207
0.44097796
0.13206036
0.22537106
0.40089482
0.22724698
0.41859621
0.14795317
0.14558914
0.35143349
0.47047356
0.20050965
0.31004706
0.62804759
0.25915655
0.3202723
0.38713232
0.40797511
0.34377265
0.36295852
0.35855573
0.48342973
0.30202222
0.39621791
0.28021732
0.28229266
0.22195928
0.14320429
0.51877677
0.47105429
0.48328632
0.26168212
0.43320379
0.28988382
0.27930692
0.34270552
0.29328719
0.43076515
0.314046
0.43497601
0.22781569
0.28793603
0.47259772
0.46455938
0.36226887
0.55616909
0.27435112
0.26302445
0.31314722
0.38914368
0.53639257
0.16318148
0.22637998
0.22642201
0.39717922
0.21432474
0.45942616
0.13419318
0.26058468
0.26870233
0.18730155
0.21970303
0.25340015
0.39302105
0.15351845
0.19131334
0.38694477
0.37499925
0.39026612
0.39659759
0.32195348
0.3861306
0.16340555
0.39342272
0.2020769
0.33656225
0.16141035
0.49316812
0.36080366
0.41756031
0.37151992
0.31273383
0.59223795
0.32879591
0.24814533
0.094753057
0.51372766
0.43170285
0.31248721
0.2529887
0.17692032
0.32824412
0.36911559
0.40261379
0.45735732
0.28065991
0.19512405
0.19940183
0.24075077
0.32500854
0.505261
0.18554932
0.27485347
0.33162707
0.48124763
0.61498219
0.55177987
0.40164766
0.46005061
0.21910773
0.61084473
0.56224793
0.37623683
0.48011503
0.61976689
0.56454462
0.47871503
0.4306114
0.47123307
0.55213082
0.48386666
0.60540128
0.38964099
0.6955536
0.53146112
0.32101285
0.40789545
0.48906371
0.45364708
0.55199999
0.50304937
0.35448366
0.2400945
0.62969744
0.30892405
0.49984333
0.61547416
0.42792216
0.4566451
0.42901364
0.35768798
0.30620831
0.4945766
0.59628648
0.69160968
0.6118955
0.46441117
0.48455229
0.48237228
0.3389492
0.39838403
0.48189667
0.62295526
0.61042082
0.52223921
0.41938528
0.358273
0.47856629
0.63788092
0.44479325
0.59116304
0.41587001
0.47701508
0.2292642
0.37189707
0.72054309
0.55513608
0.58110386
0.60485184
0.37605044
0.54489911
0.63038033
0.55566907
0.19740778
0.31568444
0.29047558
0.51242083
0.52543354
0.36983615
0.42986825
0.76688296
0.56348115
0.42090818
0.35754749
0.49505144
0.26851526
0.61945212
0.27638412
0.56641966
0.848894
0.59562641
0.49272072
0.26681334
0.26789686
0.33555493
0.2404976
0.61093378
0.4116908
0.30546495
0.39186218
0.52749228
0.60199642
0.30469212
0.42121041
0.48988384
0.23666964
0.42075306
0.31146151
0.37913206
0.32838789
0.2538197
0.25567785
0.3832224
0.43754098
0.1916272
0.17834413
0.36557817
0.25285056
0.69829649
0.28111148
0.38922229
0.37426966
0.21978454
0.24224842
0.36088365
0.45865023
0.45596069
0.37356618
0.36249226
0.2398513
0.53546828
0.69211113
0.25001559
0.20290157
0.59909475
0.36061457
0.61730903
0.43505895
0.12883496
0.47881836
0.23664309
0.30998129
0.20994626
0.2887806
0.59314698
0.32710427
0.57502359
0.48911068
0.52742791
0.42338923
0.53891629
0.19972558
0.47449741
0.56064379
0.16974148
0.29030216
0.42892307
0.33814096
0.47177604
0.15442219
0.22247717
0.46016821
0.50783628
0.51173973
0.57491803
0.49059051
0.63788623
0.28100303
0.5839383
0.5029217
0.68011695
0.24296086
0.74916512
0.51471639
0.4327957
0.31363079
0.55325967
0.26676098
0.40531954
0.69027704
0.37810317
0.33247426
0.30137062
0.34400159
0.30686501
0.37975192
0.26801714
0.45889956
0.35060918
0.34076825
0.59035879
0.27847916
0.19579838
0.29702467
0.54679877
0.28951669
0.33269131
0.21616127
0.31936932
0.38029569
0.25137988
0.5833112
0.77934062
0.50030977
0.36732063
0.55334193
0.32873997
0.16570976
0.1780086
0.25411126
0.052005079
0.063287631
0.36084646
0.15259108
0.10987439
0.059731331
0.072562523
0.47623757
0.11559862
0.17713945
0.12026332
0.11629446
0.079638399
0.16658016
0.4037793
0.16838035
0.13599756
0.18859324
0.34296367
0.1083663
0.15064378
0.072815605
0.073552214
0.15321426
0.10244901
0.05615991
0.049989738
0.13649088
0.11477859
0.22316614
0.073473036
0.11814399
0.067599423
0.23740658
0.058660619
0.070415609
0.27136055
0.15976138
0.29356119
0.077795312
0.20222886
0.16630919
0.1252244
0.13876776
0.1287726
0.17277326
0.31352973
0.13130009
0.11326288
0.052201234
0.2254267
0.22642645
0.20668396
0.19326873
0.12084659
0.24113084
0.23424189
0.11188047
0.37512657
0.062541842
0.085349835
0.15522927
0.11536462
0.13366148
0.086421028
0.07557942
0.10422299
0.053517796
0.072411418
0.44038966
0.036926355
0.24008973
0.2092313
0.063641317
0.12559344
0.18013391
0.075105101
0.14123847
0.2561523
0.12754022
0.10439489
0.15565482
0.18979272
0.21006206
0.10572809
0.093893357
0.075705215
0.20086312
0.066003449
0.17898509
0.11758005
0.11477058
0.47284463
0.24582537
0.079340599
0.18566009
0.058147281
0.072622463
0.082549691
0.12687279
0.13553375
0.065326728
0.024059083
0.079240143
0.23819762
0.42747292
0.11597753
0.48744273
0.075888179
0.15478818
0.3764427
0.147145
0.13620746
0.15447488
0.10238697
0.077603042
0.13063857
0.072459161
0.1320695
0.32540193
0.16380228
0.14204496
0.48148283
0.119785
0.10034257
0.21970813
0.078843698
0.28032479
0.18798336
0.2140341
0.13835059
0.36084694
0.054640956
0.081633545
0.11289638
0.10996965
0.28963742
0.11242514
0.17377451
0.20442848
0.11823304
0.16894892
0.16476208
0.18072182
0.19221963
0.29094428
0.14553829
0.20819741
0.13653301
0.087121978
0.14399235
0.41563013
0.095721856
0.12367129
0.10145817
0.18170504
0.20687969
0.20336978
0.26194543
0.18862711
0.088061593
0.10425384
0.089743018
0.35149696
0.34436071
0.096356504
0.27491692
0.32504714
0.085166909
0.11787602
0.12533182
0.33536863
0.17316718
0.093020804
0.20079198
0.21508238
0.18934388
0.19167867
0.11052858
0.085623592
0.20363224
0.15215713
0.22176808
0.14228101
0.49521264
0.23302832
0.46926621
0.34323192
0.39538255
0.44209883
0.44904113
0.38650116
0.32526919
0.26458156
0.2262013
0.54576313
0.16670169
0.28715438
0.19378904
0.54847962
0.27973068
0.59556806
0.50347513
0.67762417
0.43889788
0.70825201
0.48202085
0.70629334
0.39827904
0.66009599
0.36246592
0.5356878
0.67070085
0.46390378
0.63804018
0.52320254
0.69325137
0.59492666
0.42322817
0.6140635
0.50092393
0.33039862
0.36451685
0.24016751
0.64347023
0.47868928
0.46813697
0.73786879
0.50055265
0.45313349
0.34810087
0.57379991
0.55141497
0.61799008
0.67924255
0.61231649
0.27291203
0.51078784
0.26345158
0.23259223
0.29571342
0.31165311
0.26961273
0.21120174
0.38784084
0.37678036
0.32267249
0.3624725
0.22048169
0.2183461
0.21882038
0.17920905
0.35963356
0.23149604
0.30786636
0.1844492
0.42396268
0.2749413
0.35035181
0.44471183
0.40784541
0.45021334
0.27027932
0.18795717
0.31578955
0.50131607
0.18146043
0.33154467
0.22357064
0.25121799
0.25191703
0.24418341
0.25333968
0.36777055
0.16022144
0.25819835
0.23056403
0.18178004
0.29491264
0.3120181
0.19181913
0.42125744
0.51412088
0.26613009
0.56899506
0.13797864
0.23145288
0.5063777
0.30875403
0.45663843
0.22314416
0.10707071
0.24093115
0.31069931
0.13413207
0.3982223
0.14800781
0.20027035
0.20496571
0.14790115
0.44964749
0.18006466
0.23591389
0.44017339
0.17150013
0.21347168
0.36800328
0.51208335
0.23190345
0.2096791
0.23820984
0.38699529
0.20573325
0.28013378
0.22840963
0.25984418
0.25259766
0.18650566
0.39781618
0.2432926
0.13280037
0.31284705
0.63236785
0.43177414
0.33714125
0.6463812
0.41231912
0.57948172
0.54063094
0.34789437
0.70204157
0.31196111
0.45510793
0.67637998
0.40217462
0.25221854
0.74631989
0.48801357
0.39959154
0.64570093
0.70737398
0.58108747
0.62855691
0.58144879
0.52080262
0.7382676
0.44293785
0.46995291
0.59480429
0.46280822
0.60930079
0.33513314
0.56437021
0.35801613
0.56080246
0.74550945
0.29556605
0.60451823
0.35430336
0.30003217
0.58779258
0.52920306
0.46981692
0.65563732
0.34060505
0.57412231
0.57050276
0.66807216
0.50038397
0.5769189
0.40020421
0.56263268
0.57474649
0.46690151
0.43159157
0.58354163
0.43225008
0.5322789
0.35474166
0.61189193
0.40132424
0.74807012
0.4375338
0.59525925
0.50179237
0.51955837
0.6051529
0.72735804
0.53001398
0.38379762
0.69431412
0.66801864
0.67958939
0.62402189
0.65892845
0.48435968
0.47906166
0.36875501
0.43701553
0.71945304
0.31277382
0.74158424
0.66156656
0.49782786
0.41475832
0.5472663
0.75339049
0.37314406
0.13377281
0.070367575
0.16598588
0.081189528
0.12260205
0.11391047
0.066677123
0.077390306
0.057487849
0.15751499
0.073549338
0.10653957
0.076163478
0.11979499
0.12227543
0.082265928
0.32887471
0.13441886
0.072871938
0.23105824
0.14846981
0.10308804
0.21786436
0.26736221
0.17162935
0.10244158
0.087571427
0.06484063
0.29919043
0.25409329
0.096041292
0.1085889
0.094901785
0.12675953
0.1069267
0.24946298
0.10311307
0.15213931
0.098606236
0.063738205
0.15563412
0.1298275
0.27494711
0.12502508
0.19564438
0.05706989
0.17465946
0.14758959
0.088071294
0.07141152
0.10245223
0.075798966
0.10004831
0.084045202
0.14141457
0.05018938
0.085181795
0.0647882
0.072559722
0.082286835
0.31409526
0.087744154
0.13211514
0.10825326
0.10898085
0.12802003
0.10994437
0.066971064
0.23722434
0.085447907
0.052417949
0.085264929
0.07716962
0.10773552
0.086592197
0.13040902
0.097471796
0.13822632
0.17302275
0.086983159
0.075345129
0.12579142
0.1279279
0.46679458
0.22293125
0.19098152
0.094375528
0.14033118
0.21674217
0.22163837
0.22127599
0.34264407
0.29818162
0.13635603
0.23375535
0.36020669
0.24933702
0.32589525
0.26071274
0.09916383
0.50357652
0.16949348
0.1598711
0.36821216
0.203697
0.47970405
0.44797406
0.54220325
0.24978007
0.19718996
0.15396416
0.17504226
0.38185248
0.32138076
0.14503148
0.12725425
0.11027516
0.38631734
0.41302139
0.26728049
0.25188935
0.32135734
0.23070717
0.1820882
0.20857376
0.2699168
0.15414459
0.12134832
0.091179766
0.28005692
0.14992873
0.52716523
0.31079718
0.083086483
0.10521465
0.42800772
0.16021706
0.36199784
0.36122173
0.15379946
0.23250259
0.18157527
0.19489408
0.1889942
0.22320183
0.27779111
0.15845139
0.17359322
0.16263734
0.33371228
0.25981209
0.26346537
0.31260601
0.16481656
0.14113334
0.29006913
0.13544463
0.48995319
0.19077386
0.084547631
0.35962787
0.26234818
0.1695746
0.15275605
0.53568226
0.17301635
0.18992813
0.15504812
0.35249421
0.1859089
0.45646557
0.1120707
0.14437713
0.62581301
0.16427067
0.33240828
0.18772499
0.39071465
0.18795735
0.16371979
0.11892544
0.15506431
0.12377149
0.38966453
0.18331206
0.23582274
0.13940248
0.26214632
0.12027935
0.086991549
0.33009091
0.15012394
0.1498473
0.15474698
0.21949585
0.14029269
0.19410744
0.46865559
0.20837875
0.14492033
0.47597775
0.45453843
0.21338643
0.34112787
0.26683637
0.40277606
0.2992745
0.49140346
0.17775038
0.44831204
0.25814021
0.38238424
0.4262715
0.19302525
0.17664962
""
0.39553306
0.23661163
0.38379148
0.73521465
0.20045456
0.46522453
0.59523201
0.30125168
0.39501128
0.34790912
0.39462367
0.30091131
0.33594394
0.38048637
0.35059461
""
0.11804986
0.21872994
0.47666031
0.31618562
""
0.36465508
0.45170373
0.26660493
0.15570937
0.2890633
0.39505947
0.20152411
0.37954465
0.57817447
0.56432402
0.19391094
0.42385316
0.55725259
""
0.43369994
0.41333663
0.35445881
0.60352695
""
0.594127
0.66172636
0.63316894
0.24968696
0.83417499
0.27866507
0.43193474
0.53312266
0.57939821
0.63966036
0.50488359
0.4117797
0.53876668
0.30196372
0.56067383
0.39786357
0.40902692
0.58452684
0.2881867
0.26386079
0.23770982
0.13053519
0.45470455
0.42420524
0.33100802
0.61724895
0.43068439
0.23135862
0.45576951
0.30624777
0.40156409
0.33335572
0.26235384
0.29400349
""
0.60623419
0.35776272
0.68689281
0.26148036
0.3738164
0.68162024
0.67932469
0.60862035
0.41952223
0.34268296
0.53171104
0.44809097
0.48490244
0.37344933
0.24024205
0.52006739
0.36669767
0.35697213
0.53042072
0.41398293
0.53197008
0.47025457
0.42688027
0.26347342
0.68692523
0.38541734
0.2310783
0.41360542
0.55813414
0.68700421
0.40655699
0.59984988
0.50103158
0.55341655
0.39243647
0.31163785
0.67031515
0.52722508
0.51782137
0.55526137
0.24867135
0.63648647
0.28888425
0.47422737
0.515742
0.49955729
0.42030936
""
0.29149497
0.22369671
0.6929304
0.43406799
0.24590245
0.4292306
0.6347391
0.51088339
0.43417212
0.50130868
0.55383849
""
-0.019077258
0.26004374
0.33513319
0.29012001
0.26953688
0.32434672
0.33737966
0.2223193
0.18185587
0.38003331
0.29294226
0.27070561
0.48824999
0.54768717
0.51468855
0.34726104
0.53682882
0.60287434
0.56763858
0.6896503
0.50511432
0.37858298
0.42586854
0.64698064
0.60196811
0.43780559
0.58470559
0.26524174
0.29372811
0.58341134
0.36233279
0.69345272
0.43365315
0.61347979
0.61008465
0.75493729
0.63887459
0.3736549
0.47499925
0.67970407
0.74040335
0.46124324
0.52995437
0.27530119
0.28145218
0.15909426
0.1376276
0.17833178
0.31680897
0.56746733
0.16804232
0.246114
0.22220246
0.16172791
0.83459765
0.23558585
0.1496923
0.42700043
0.65924668
0.11761669
0.16826573
0.21774332
0.30296782
0.17244819
0.15035391
0.28189024
0.31408477
0.16755356
0.17985313
0.31623277
0.11636592
0.12547562
0.15823817
0.2707614
0.59316462
0.27397174
0.49095455
0.17677467
0.19642253
0.36114123
0.22652163
0.38001803
0.24558736
0.26643354
0.28344575
0.38267189
0.52908683
0.33061358
0.2740899
0.51024038
0.41861194
0.3782751
0.23900442
0.2879312
0.4096351
0.45585158
0.59172857
0.32469618
0.30201969
0.24110003
0.2879191
0.49916959
0.41709647
0.35030174
0.37892151
0.64656401
0.20000534
0.32780588
0.42042109
0.44216028
0.45778671
0.44073334
0.28628397
0.31007418
0.25718477
0.68680763
0.42285812
0.4966419
0.4882918
0.45633456
0.17900118
0.62583786
0.50596762
0.41667202
0.42783153
0.32689115
0.26184607
0.6325776
0.26648656
0.31564134
0.46689841
0.43696982
0.52462858
0.44087923
0.32389185
0.45407823
0.33204469
0.14145859
0.26452935
0.21405126
0.13086693
0.068172969
0.13711332
0.19082229
0.18240765
0.11927707
0.076879382
0.23148978
0.28526255
0.1889592
0.27764237
0.15874533
0.3175191
0.33490187
0.16544859
0.30526221
0.34665939
0.20615931
0.11105574
0.16502681
0.12550148
0.094456568
0.27779308
0.23087351
0.58220768
0.47821045
0.28735763
0.45749035
0.13767436
0.28214416
0.15268454
0.2726191
0.21322812
0.18466674
0.15852547
0.052508969
0.3888239
0.11954117
0.24196859
0.17834041
0.21924542
0.22736187
0.34672621
0.12917559
0.1370457
0.14104384
0.25373569
0.081936859
0.17667136
0.20075774
0.29858395
0.15006302
0.17376339
0.099581324
0.15540923
0.22758655
0.14349341
0.2764326
0.10983322
0.0988276
0.20720042
0.22054301
0.30285162
0.17139494
0.31380701
0.31362978
0.35203168
0.31003273
0.20189373
0.31848162
0.23935965
0.15944035
0.32650375
0.1848543
0.10125063
0.045920424
0.17816651
0.16625705
0.14728999
0.093903318
0.09929321
0.3125321
0.22663721
0.12241511
0.084558807
0.3565402
0.18894596
0.36490223
0.081706926
0.36237836
0.16578713
0.14735188
0.22996724
0.22786401
0.096065067
0.10171691
0.24513473
0.18781281
0.4128705
0.37351117
0.27243561
0.67399281
0.25002933
0.68814564
0.68371552
0.54479247
0.45993128
0.4704693
0.47321036
0.64826381
0.56912106
0.36096168
0.35376966
0.57603526
0.25676605
0.37516457
0.40449849
0.33289263
0.57332033
0.51355767
0.43536735
0.61444163
0.35652944
0.38110599
0.62485522
0.46597871
0.73034668
0.59856331
0.48679635
0.69731164
0.75409192
0.66793692
0.33312699
0.33222955
0.42051497
0.44605172
0.46865746
0.11825095
0.61348671
0.59273124
0.088774472
0.48357242
0.52137566
0.61636233
0.43556917
0.43449852
0.52895784
0.42289063
0.43986416
0.6040926
0.60237002
0.12562536
0.32073736
0.21155347
0.33466619
0.099228345
0.54774982
0.18816809
0.34725678
0.32407004
0.27584404
0.34483859
0.25513428
0.43078259
0.19991541
0.20883191
0.12711169
0.34331673
0.3166945
0.36756337
0.37630972
0.42663616
0.28785929
0.19268686
0.13700758
0.24849381
0.47163796
0.075363308
0.56777716
0.27716631
0.18253711
0.28688204
0.40879542
0.27477637
0.14422458
0.43295294
0.17007618
0.12615743
0.25614774
0.30834195
0.070810385
0.16936606
0.28152764
0.54049015
0.13372077
0.27738842
0.24611728
0.34082797
0.24702182
0.30678254
0.31402138
0.22832477
0.57815707
0.070257485
0.45478424
0.45441839
0.23626976
0.2865701
0.13663164
0.35975498
0.16404937
0.16231044
0.35564652
0.39591792
0.14100777
0.27009606
0.076958224
0.50038648
0.50418675
0.6780659
0.3131426
0.14439011
0.29945454
0.13068928
0.33119175
0.36197859
0.32082585
0.32635421
0.28377432
0.31196663
0.53036052
0.43536872
0.12937939
0.5014351
0.25004807
0.42700195
0.38503665
0.42307177
0.59675789
0.088350676
0.49849117
0.11729985
0.29961351
0.12462641
0.2461317
0.13780831
0.1569688
0.44317716
0.24316305
0.10536498
0.11972851
0.35331455
0.40222722
0.14943407
0.23069933
0.39006194
0.18711948
0.24632542
0.41915393
0.13785596
0.26698276
0.096530586
0.27948189
0.1309144
0.26244086
0.35484007
0.13650721
0.17083922
0.36469629
0.07408572
0.09249682
0.30823305
0.2317898
0.12525094
0.16827944
0.30172601
0.17348252
0.081944086
0.13460198
0.19051895
0.25132626
0.18235306
0.24895971
0.08229731
0.079616785
0.30700201
0.1711774
0.19689433
0.15576534
0.1183105
0.22399186
0.15605552
0.15853669
0.28021458
0.17066616
0.32070994
0.16259566
0.18968415
0.25956967
0.10640304
0.13128646
0.22085023
0.098162442
0.16086799
0.34685853
0.10299044
0.096193433
0.19227506
0.21615103
0.24747619
0.31393415
0.2961441
0.32727847
0.27924711
0.31570515
0.24547619
0.23263049
0.321435
0.39878511
0.3473089
0.39897859
0.27433774
0.25153834
0.29342026
0.39180949
0.22720103
0.2077342
0.12980181
0.18061984
0.41013724
0.27366629
0.19391821
0.23541592
0.31209359
0.17534196
0.29826543
0.28715491
0.24483213
0.18777364
0.28680742
0.18895894
0.28606021
0.30162802
0.2525765
0.22110625
0.2294547
0.27563998
0.26240265
0.30226043
0.4350678
0.10594645
0.35177726
0.62604523
0.40245441
0.33399877
0.43289584
0.28706673
0.5167315
0.37142333
0.16721337
0.717875
0.49017715
0.38156098
0.41185349
0.35521206
0.5391019
0.6008178
0.2487811
0.17118266
0.56724548
0.3554405
0.27174875
0.65555662
0.43490782
0.48444182
0.53998399
0.33744135
0.19450741
0.37749076
0.68757206
0.30719838
0.20403011
0.39565068
0.2714369
0.26402417
0.52953547
0.33304682
0.532776
0.3635709
0.52896738
0.45644677
0.36151016
0.35706675
0.33684501
0.33562085
0.44223601
0.47677055
0.66540456
0.3586666
0.47649565
0.25742301
0.56119186
0.19866619
0.53770757
0.30632582
0.40946987
0.34915417
0.29634097
0.2137682
0.38073537
0.30095461
0.28925717
0.19135484
0.30866158
0.46183434
0.45223063
0.4400062
0.38706979
0.60837126
0.69154471
0.62600619
0.67458534
0.39247689
0.71617466
0.12353085
0.18582466
0.093447864
0.17962576
0.13192625
0.11316097
0.29242676
0.30807978
0.11925759
0.25651652
0.11996429
0.10582833
0.092982307
0.11874155
0.17038471
0.14326866
0.10016556
0.40603682
0.15021956
0.11479418
0.20833729
0.1597629
0.24012551
0.2035024
