working_other_pooled_p100
0.8685149
""
""
""
""
""
""
0.65050638
""
0.9269166
""
0.70261616
0.67689294
0.81462377
0.79515469
""
0.83640122
0.91390544
0.95554638
0.83254397
""
""
0.82478106
0.8426975
0.91376573
0.8326422
0.78942925
0.83588398
""
0.95760787
""
0.84301388
0.86426616
""
""
""
""
0.8520661
0.81129789
0.90208983
0.99988478
0.80271959
""
0.81474715
""
0.8225686
0.86300313
0.80387765
0.9411571
0.86344028
0.84113908
0.77506417
0.7678954
0.79550081
0.87973696
0.79723775
0.95034319
0.8133772
0.62262005
""
""
""
0.85666287
0.81222999
0.8475917
0.40727523
0.65651935
0.79609668
0.67133969
0.91408068
0.84697443
0.80869788
0.81527168
0.80730933
0.82444495
0.78684062
0.80878967
0.73689729
""
""
""
""
0.85551798
0.79199892
""
""
0.78036314
0.60374814
""
""
""
""
""
""
""
0.59670246
0.86447579
0.75502712
0.88148957
0.72461164
""
0.86122137
0.78113335
0.80964345
0.89132911
""
0.8162443
0.75828385
0.87364656
0.64077258
""
""
0.77302134
""
""
0.8734889
0.88201302
""
0.79785061
0.8246429
0.80060172
0.74549395
0.76646078
0.7808944
0.90449166
0.8214305
0.80750436
0.80566853
0.78526539
0.73889858
""
""
0.82606864
0.80326045
0.75798327
0.73163748
0.80984879
0.78565019
0.79492843
0.74299973
0.78601867
0.78217632
0.7706877
0.76051408
0.78108406
0.82097125
0.74423683
0.79244965
0.76573402
""
0.61984158
""
0.73191941
""
0.70535392
0.814255
0.75845575
0.66896838
0.824781
0.73353088
""
""
""
0.88036418
0.81165266
0.89309227
""
0.85993659
0.8278746
0.79345036
0.67440104
0.74746883
0.73153383
""
0.79076815
0.82481474
0.80351955
0.92247814
0.72076565
""
0.80314052
0.80742478
""
""
""
""
0.68967944
0.80301678
0.8188802
0.82860368
0.74075657
0.76667845
0.79361892
0.74412519
0.77739
0.79357141
""
""
""
0.83713084
""
0.820907
""
0.84178299
0.80303031
""
""
0.81183684
0.77691323
""
0.39467385
0.82066262
0.73257732
0.75215769
0.88790524
0.80809933
0.78234571
0.7802816
0.71510059
0.75708932
0.8219763
0.82711399
0.79459947
0.7292977
0.95986116
0.85498625
0.76043886
0.83123428
0.76542026
0.79399645
0.79482728
0.75709212
0.78934586
""
0.79047281
0.62453747
""
0.69081908
0.65455335
0.82374513
0.69203663
0.79726619
0.72858268
0.71684355
0.70039821
0.74334502
""
0.80918366
0.75002933
0.80024523
0.81154388
0.85073662
0.7504915
""
0.77730978
0.72877693
0.93216002
""
""
0.80822623
""
""
0.80670333
0.81333554
0.79894471
""
0.69715571
0.75454754
0.8433426
0.79339391
0.90576017
0.80905223
""
0.82467145
0.81904346
0.81915051
0.88100874
0.78340173
""
""
0.76878315
0.75883603
0.80480313
0.77091378
0.87942559
0.79104662
0.83320963
""
0.79992867
0.7433936
0.79510742
0.78416085
0.78985745
0.73560768
0.7961508
0.79381543
0.79127258
""
0.79297256
0.72757441
""
0.71194589
""
0.70563555
0.78747028
0.7887457
0.73741978
""
""
0.76123172
0.82548946
0.93685013
0.76682627
0.73977089
""
0.86969161
0.7322734
0.75393736
0.70285547
0.64861715
0.7559064
0.75049543
0.75316209
0.76881278
0.75985539
0.7778002
0.79452872
0.74449682
0.63567442
0.80270731
0.76975697
0.76214224
0.79374617
0.76584512
""
0.69185334
0.78392565
0.80867225
0.76971513
0.77578241
0.7259602
0.7818647
0.82236296
0.81080365
0.76257342
0.73145175
0.72059512
0.77146691
0.82981676
0.75426173
0.76935011
0.8205989
0.80102068
0.66850519
0.95764333
0.68204272
""
""
0.79334301
0.75800818
0.78077447
0.77909541
