kir_stycz_black_pooled_p25
""
""
""
""
""
0.41943106
0.42401752
""
""
0.36976039
0.31841075
0.37066755
""
""
""
""
""
""
0.35879174
""
""
0.38894156
0.36324847
0.35684094
0.40114912
0.39922974
0.39661142
0.3618004
0.34194168
0.38211936
0.40837434
0.36909494
0.3842316
""
""
0.36630443
0.29975823
0.34286854
0.23884372
0.36954775
""
0.32999551
0.35706377
0.35130966
0.36579609
0.36374921
0.37783885
0.37944072
""
0.36430183
0.36682335
0.27629146
""
0.26556942
""
0.49027118
""
0.39320141
0.36236164
0.34720945
0.29972622
0.35977206
0.36395836
""
0.43010861
""
0.34747684
0.36403713
""
""
0.34360749
""
""
0.42972681
0.40662229
0.39665696
0.37291932
0.39155853
0.32141551
0.39042017
0.4583745
0.32801279
""
0.43665263
0.5546236
""
""
""
""
0.37371084
0.41187868
0.37263408
0.36460292
0.43433332
0.41344538
0.39169827
0.35061616
0.34626305
0.36748394
0.30997804
""
""
0.40272668
""
0.36459872
0.35764948
0.419842
0.36347583
""
""
0.34565604
0.31234169
""
0.33826959
0.32257727
0.38259253
0.35101321
0.36020261
0.35926598
0.3919574
0.39643264
0.35321495
0.37701109
0.38161165
0.3629449
0.37048608
0.34929454
0.28371012
0.36327136
0.42360571
0.35392648
0.39867553
0.35341659
0.34471205
0.35346717
0.36569625
""
0.44115004
""
""
""
""
""
""
""
""
""
""
""
""
0.39917186
""
""
0.40553987
""
""
""
""
""
""
""
""
0.41009006
""
""
""
""
""
""
""
""
0.38184157
""
""
0.41173699
""
0.43349779
""
0.44163716
""
0.36815986
""
""
""
0.38885108
""
0.40410903
""
0.36999434
0.47292662
""
0.43420497
0.38008705
""
0.40382645
0.40836322
0.32603824
""
0.37129542
""
""
0.26690358
""
""
""
""
0.51855606
0.40325212
0.37980351
0.3693727
""
""
""
""
""
""
0.52443063
""
""
0.37214342
0.31225127
0.35127568
""
0.37676942
0.36374077
0.39054254
0.35334432
0.33238247
0.38137999
0.42779779
0.39566636
""
""
0.38119256
0.39806712
0.41489404
0.38474375
""
""
0.39951572
0.36475098
0.39484891
0.39443392
""
0.35631889
0.24319105
0.41792318
0.34740898
""
0.32485929
0.39147556
""
0.35172704
""
0.32300115
0.39842245
""
""
0.3030543
""
""
""
0.30795452
0.31653681
0.40533561
