kfr_stycz_other_male_p75
0.33975324
0.49839386
0.38857958
0.42181885
0.51013982
0.46656656
0.37532669
0.47034344
0.44141212
""
0.43872449
""
0.39372951
""
0.38182375
""
0.55214739
0.44912162
0.54612321
0.3175174
0.46011707
0.45907193
0.40164223
0.42193866
0.43799835
0.51009876
0.46694395
0.46804941
0.44936591
0.49881572
""
0.49455866
0.46583819
0.46953833
0.42771721
0.41499108
0.45055062
0.50150281
0.48395044
0.47527456
0.47460845
0.47187218
0.54181486
0.48502079
0.53940153
0.50099653
0.48724192
0.45671159
0.50702792
""
0.43273261
""
0.59115553
0.47896606
0.44184896
0.5123868
0.44164422
0.47290295
""
""
0.53079158
0.47873673
0.40206894
0.47776905
0.48638052
0.45041558
0.54834938
""
""
0.38512221
0.36913216
0.43580294
""
""
0.460255
0.455603
0.4323118
0.53007823
""
0.58550239
0.51430935
""
0.59474409
""
0.4136914
0.35020983
""
0.5168528
0.45723006
0.51537818
0.54805773
0.58629143
0.5304867
0.38354293
0.39083195
0.43785074
0.49485475
0.4578855
0.47515443
0.59029555
""
""
0.45745865
0.50251406
0.29895136
0.34119785
0.46598071
""
0.44210139
0.45402715
0.5066511
0.52115148
0.53432161
0.48276559
0.36346045
0.331613
0.49920514
""
0.47958761
0.49138173
0.45517874
0.47790787
""
0.42036247
0.73997551
""
""
0.44308129
0.17464523
0.49341771
""
0.61720878
0.48805279
""
0.6204825
0.72876221
0.34511819
0.45998645
""
0.51174635
""
""
0.45716664
""
""
""
""
""
""
0.75029707
""
""
""
""
""
""
0.61412549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55047822
""
""
""
""
""
""
0.49579617
""
""
0.37676594
0.45922533
""
""
""
0.65393174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3336561
0.52152026
""
""
""
0.50369734
""
""
""
""
""
0.59518057
""
""
""
""
0.25910586
""
0.44561777
0.49189803
""
0.45305759
""
""
0.51373345
""
""
""
""
""
""
0.45690206
""
""
0.45493942
""
""
""
""
""
""
""
""
""
""
""
""
0.27471969
""
""
0.5207572
0.52971607
""
""
0.44272885
""
0.53745931
""
""
""
""
""
""
0.46857056
""
""
0.37109047
0.45030501
0.45484814
0.45848557
0.6881156
0.5087499
""
0.50601351
0.50531608
0.50684804
0.53279644
0.71889704
""
""
0.41428512
0.40219969
0.38968784
0.44464952
0.44440222
0.51791823
0.38995191
0.48506159
0.56512058
0.57762295
0.55916107
0.52984595
0.45559201
""
0.42951772
0.46174121
0.31393898
""
""
""
0.46725127
""
""
0.53586704
0.38200065
""
0.48750848
""
""
""
""
""
""
""
""
""
""
""
""
0.47284025
""
""
0.48860264
""
0.50628102
""
""
""
0.47357324
""
""
""
""
""
""
0.44025403
0.53539217
0.53867507
0.61270106
0.5443458
0.53628284
0.49758917
0.46237949
0.49964505
""
""
""
""
""
""
""
""
0.53482109
""
""
0.49339163
""
""
""
0.58285785
""
0.54504037
0.54456496
0.52296764
0.48280698
0.5216186
0.5020085
0.4123556
0.53696084
0.51351374
0.50496149
0.45619515
""
0.59016865
0.60820973
0.56031209
0.52906436
0.64121926
0.54461318
0.40248692
0.36595005
""
0.41695854
""
""
""
""
""
0.40587586
0.43514699
0.33114699
0.4529765
""
""
""
0.46934909
0.51372814
""
0.40218675
""
""
""
""
""
""
""
""
0.51985103
""
""
0.41301659
0.51036811
0.2084792
""
""
0.4981434
0.46654305
""
""
0.50325125
""
0.54662061
0.50121635
0.50784785
""
0.4805555
""
""
""
0.46832985
""
0.50057304
""
0.44089487
0.48819157
""
0.39431864
0.37680286
""
0.40558445
0.473766
0.55690449
0.5697096
0.50455105
0.72118014
""
0.48273429
""
""
""
""
0.54347914
0.51758224
0.49670327
0.43525097
""
""
""
0.63404185
""
0.56886506
0.50396466
""
""
0.42457297
0.40253305
0.45153257
0.48813003
0.38534361
0.46241173
0.54286611
0.5211646
0.44638392
0.49730942
0.54475689
0.71696466
""
""
0.4672921
0.5034126
0.548868
0.47618708
""
""
0.50351322
0.46047789
0.47542295
0.52048111
0.4136197
0.43766928
0.53984129
0.52327758
0.43769553
0.43426672
0.45239854
0.48253831
0.342724
0.45983741
0.45144978
0.51755273
0.52295601
""
""
0.41147244
""
""
""
0.50445372
0.45078799
0.53567976
