kfr_pooled_pooled_p75
0.55135757
0.55986279
0.5633592
0.5376631
0.53883773
0.52436417
0.55309963
0.53587502
0.52930957
0.53277004
0.54805917
0.57358396
0.49550328
0.56925052
0.51985395
0.53583002
0.57441437
0.54229796
0.53517145
0.55829102
0.53793383
0.52598238
0.56522989
0.55251104
0.54251969
0.55469704
0.56849724
0.57180643
0.53900665
0.54806578
0.54149085
0.57161689
0.56081593
0.54718202
0.55137968
0.52869982
0.55550581
0.53060162
0.55806857
0.54987025
0.49297193
0.49176136
0.55704105
0.57447404
0.56221545
0.55118817
0.57166994
0.54944855
0.54080099
0.51099133
0.54920214
0.5639351
0.53869969
0.56745964
0.50175858
0.56557566
0.53484517
0.49822101
0.53402203
0.56177151
0.59063697
0.55623293
0.54856586
0.58736128
0.57452816
0.53521019
0.58319277
0.54320043
0.57478893
0.55892026
0.54383171
0.5407331
0.53453594
0.51979458
0.56329441
0.56215787
0.55268306
0.5750258
0.57263494
0.55465043
0.48457688
0.56469971
0.54161185
0.55887771
0.52814043
0.53979331
0.54831368
0.54270726
0.53658724
0.52098513
0.54344767
0.56839848
0.53404242
0.56831527
0.51664937
0.52911776
0.54289597
0.55104214
0.55385756
0.5141145
0.56756026
0.51409858
0.56450421
0.52312577
0.54416001
0.44746509
0.51876253
0.55561125
0.54680157
0.52384418
0.54477978
0.56161118
0.53266025
0.59250528
0.55011928
0.52586752
0.52894759
0.51481444
0.58120561
0.547454
0.535092
0.52350563
0.54922563
0.57766181
0.53672737
0.53041697
0.56950003
0.49260032
0.49603245
0.52946979
0.56080568
0.50476295
0.5484302
0.54188395
0.54874343
0.51974416
0.52886969
0.5687533
0.51811528
0.54738832
0.51618356
0.55801564
0.54371083
0.56511223
0.61108923
0.57561195
0.57547957
0.56123704
0.56044769
0.57505685
0.60469854
0.548352
0.57213461
0.49413654
0.55877709
0.54886794
0.53282136
0.55060577
0.57348865
0.53594297
0.54136592
0.54894507
0.58634704
0.55504352
0.56295711
0.55326694
0.57887161
0.58291548
0.49786702
0.53625298
0.54470277
0.57804769
0.56226963
0.55218548
0.56590587
0.5225991
0.57361645
0.64117712
0.5913471
0.60449982
0.56110269
0.53287584
0.57347167
0.58569282
0.60044158
0.60277438
0.53713977
0.5587365
0.60765374
0.61600006
0.58394694
0.62511939
0.64215803
0.58409071
0.62385529
0.6127817
0.58319914
0.61245644
0.62105757
0.60484982
0.60549349
0.57016146
0.60051805
0.57914329
0.68147141
0.60168952
0.63218552
0.63382256
0.5690614
0.60932994
0.57094514
0.58812034
0.59923673
0.57569051
0.6002515
0.58793408
0.57285452
0.58962733
0.62924188
0.51566094
0.61903214
0.56612664
0.64115882
0.62908131
0.67761528
0.6064949
0.62504601
0.59859824
0.60824901
0.61977971
0.64656574
0.65654629
0.58395201
0.58158344
0.61349589
0.62340736
0.59913158
0.57191956
0.61615676
0.62476873
0.60119843
0.61750275
0.65468729
0.62428576
0.62371063
0.59445822
0.5982542
0.64318013
0.61237383
0.61819768
0.63602144
0.63725179
0.60187805
0.64071029
0.63058585
0.62511384
0.58469123
0.64790434
0.59789044
0.6063509
0.62388581
0.59906811
0.58508492
0.59465885
0.59683985
0.60547256
0.59768724
0.60300565
0.63162607
0.61594093
0.62071592
0.61209041
0.62811208
0.60520196
0.59967077
0.59258717
0.61495036
0.58531404
0.58967817
0.61758369
0.61991251
0.57873785
0.60585833
0.62907147
0.62855721
0.63478327
0.60160744
0.59286523
0.59744376
0.58337742
0.61071497
0.6166116
0.64209646
0.57740796
0.53378552
0.61311162
0.64046907
0.63063747
0.59791565
0.58716035
0.61276484
0.58848643
0.62511027
0.63944447
0.63467091
0.62784505
0.59429842
0.59462756
0.60283053
0.58223152
0.63324183
0.60363907
0.64440787
0.63605309
0.62018043
0.60144538
0.59489197
0.58511275
0.56173855
0.62978595
0.62769586
0.58048129
0.57126164
0.64326721
0.54595286
0.59562564
0.51936144
0.59487891
0.58698589
0.56448931
0.59761256
0.57707763
0.54594141
0.60397589
0.58395237
0.61566627
0.58594203
0.55484128
0.67126811
0.58013207
0.52617455
0.58220422
0.59922135
0.59933084
0.6026994
0.61886948
0.54510027
0.58576679
0.60059887
0.58378989
0.58947235
0.59206486
0.55364603
0.53138918
0.58623445
0.58319539
0.61945558
0.56706303
0.59029961
0.55750996
0.57591158
0.62239975
0.58252466
0.59807134
0.57452667
0.56777793
0.55358398
0.53960949
0.54006559
0.59951055
0.60529649
0.55622667
0.56749356
0.58853823
0.55561954
0.59892231
0.59046948
0.57973278
0.58667338
0.55353302
0.59861028
0.63094133
0.63900328
0.58883351
0.61454248
0.61256075
0.57343459
0.5881983
0.62169117
0.60609388
0.58342171
0.54461473
0.57398671
0.64005238
0.57594502
0.58082432
0.62701911
0.54649484
0.59559005
0.59771204
0.56175041
0.58892792
0.58260804
0.57741809
0.58355957
0.61536008
0.60994029
0.56985086
0.56169564
0.60912085
0.58828616
0.57703012
0.61884063
0.6692028
0.67875338
0.63581812
0.71625286
0.63959718
0.61998588
0.63712329
0.66795367
0.65310305
0.68822485
0.6801694
0.67513502
0.70173061
0.64574391
0.65813202
0.63142705
0.67085344
0.6939621
0.64443368
0.64592296
0.67443854
0.62562698
0.68177557
0.62742436
0.6197443
0.62851405
0.67063493
0.60655415
0.65408564
0.66482681
0.65384775
0.66770399
0.67109925
0.64330983
0.64952242
0.66935378
0.67223966
0.66038597
0.6457932
0.65102977
0.68424684
0.64748919
0.62990588
0.65654653
0.69203907
0.66740781
0.65129137
0.65463525
0.61598814
0.583031
0.61306918
0.6587944
0.65976393
0.70227325
0.61280298
0.60795099
0.61466825
0.64530754
0.69002455
0.62002552
0.63475251
0.64271927
0.62457389
0.60370344
0.68718874
0.63176596
0.62858325
0.63341409
0.60442394
0.68634969
0.66515452
0.6485374
0.71636283
0.66224462
0.70312279
0.6090818
0.60174036
0.64725935
0.675228
0.68423229
0.60584533
0.67201185
0.69802356
0.63910723
0.61485386
0.65766621
0.63678879
0.63378865
0.6283651
0.6308099
0.6354264
0.6561929
0.63424033
0.66889161
0.66223085
0.61337888
0.64981431
0.64079213
0.60579425
0.61956996
0.62868017
0.66850495
0.64259946
0.6103707
0.66939598
0.58382112
0.6382575
0.65422976
0.60040814
0.67636198
0.63486755
0.631751
0.63251525
0.61961848
0.75273478
0.58330292
0.60057205
0.675771
0.60070932
0.65081358
0.5771488
0.63649845
0.49823025
0.6492101
0.6969052
0.60344374
0.60906178
0.59961146
0.55589819
0.76486754
0.67499542
0.63323307
0.63651502
0.66965252
0.59793335
0.66794252
0.62760586
0.60088569
0.57636052
0.72606158
0.64235365
0.59525037
0.68061787
0.61126202
0.56879795
0.63052595
0.62393451
0.59576344
0.6634537
0.58202314
0.62364656
0.58338684
0.64060938
0.62726396
0.64259052
0.62188816
0.65699363
0.65452194
0.58902133
0.66805583
0.59029496
0.57933569
0.59188223
0.71705359
0.60906518
0.70080185
0.63017875
0.60789794
0.67590833
0.6332708
0.65521389
0.65505278
0.62905097
0.63469911
0.6744867
0.5997352
0.64227086
0.61411512
0.60422778
0.63422251
0.71609282
0.66763544
0.59661305
0.66335875
0.56856036
0.5925802
0.58572948
0.62981933
0.63105565
0.65815282
0.64357007
0.64971095
0.64263231
0.58123225
0.66241485
0.69126612
0.67268056
0.71112001
0.68403715
0.6578232
0.65177149
0.67557788
0.5340693
0.54606926
0.557437
0.53695881
0.58099949
0.59626257
0.57239807
0.55427086
0.58005416
0.52161407
0.53889251
0.5685243
0.58287913
0.50868267
0.59858876
0.55380267
0.5751195
0.60982209
0.57586855
0.61343759
0.64774114
0.61308777
0.54681069
0.54092222
0.57463908
0.5488776
0.5341928
0.59147692
0.61358571
0.58596933
0.60849142
0.56978077
0.56446725
0.53650808
0.55602175
0.57046199
0.55753899
0.54942822
0.56703979
0.52988583
0.51644737
0.53074843
0.59751791
0.58422947
0.58693588
0.57095361
0.60518533
0.56778717
0.53764439
0.55426061
0.58814138
0.57764953
0.55118632
0.60029775
0.58958083
0.54533374
0.56020176
0.54611576
0.60335726
0.58617824
0.53409469
0.54619956
0.59940946
0.55038089
0.57326746
0.6141721
0.4835985
0.55005717
0.59198028
0.55723542
0.52246523
0.5824219
0.54140282
0.58280683
0.50578588
0.60852408
0.55484635
0.58834273
0.61220294
0.57806456
0.5116604
0.56344116
0.57594931
0.6290735
0.55583763
0.55527449
0.62390816
0.55953944
0.58073246
0.61091942
0.5999729
0.57221735
0.58731169
0.59134597
0.56470883
0.5052433
0.5638442
0.52012986
0.55050772
0.57607406
0.56432676
0.58569402
0.52676326
0.57573885
0.54688287
0.52948046
0.54628766
0.56847954
0.54924375
0.59959781
0.57644069
0.57298905
0.58104831
0.60313725
0.5695641
0.63242674
0.58320105
0.61270285
0.55774122
0.46981323
0.5589534
0.63248581
0.60139972
0.61175913
0.66271371
0.64315504
0.58419818
0.57972085
0.58780122
0.5610556
0.58924824
0.64705795
0.63092405
0.64474678
0.64354783
0.61303174
0.58611768
0.58117777
0.62015647
0.58656657
0.64852726
0.64178348
0.59778059
0.60029441
0.59865105
0.62143213
0.5876146
0.60249841
0.60318124
0.65558267
0.68703538
0.6053555
0.59656084
0.54498678
0.56163466
0.59465837
0.53583407
0.57048863
0.59215498
0.61727434
0.56905413
0.57134247
0.59185755
0.63231266
0.60484058
0.61091584
0.57445931
0.67421728
0.60304111
0.62772083
0.60403281
0.61703926
0.57948107
0.59392416
0.6595214
0.62075788
0.57937944
0.62711591
0.57216853
0.55745482
0.60474283
0.61606663
0.60316986
0.56591129
0.57633501
0.58245027
0.59958941
0.58070183
0.5788908
0.55666232
0.5808441
0.56305766
0.57255852
0.57810491
0.58066893
0.5739066
0.5447467
0.56756055
0.55299646
0.53992736
0.58457404
0.60460764
0.5913744
0.59111351
0.59252661
0.55482215
0.61428785
0.56739926
0.58106905
0.56675458
0.60387683
0.60224926
0.59654528
0.62161624
0.59902
0.62229705
0.52698475
0.60174656
0.60451126
0.54171658
0.58675629
0.58862942
0.56810188
0.58462369
0.50033987
0.59289646
0.58721465
0.60787368
0.5721159
0.6105485
0.58328164
0.59596062
0.59637958
0.62890249
0.60954267
0.64077902
0.61370134
0.5681864
0.60856879
0.60082483
0.57149291
0.58104807
0.58875453
0.56825465
0.5911119
0.57427019
0.57117748
0.57609004
0.54050958
0.57467574
0.57406586
0.5615043
0.56761593
0.57393545
0.55915356
0.5693652
0.56850141
0.59849524
0.51468354
0.595415
0.60686994
0.57156247
0.5736925
0.52256346
0.58563268
0.63529521
0.58098483
0.59116113
0.5617069
0.63659191
0.61882263
0.56438577
0.58838648
0.57015651
0.61312431
0.59465945
0.56185079
0.57697016
0.54296386
0.57771504
0.56071073
0.55783957
0.55248249
0.58847868
0.55838788
0.57298172
0.55918247
0.58919966
0.57934546
0.5930028
0.59867382
0.58192426
0.57767779
0.61928153
0.5857572
0.6000964
0.56642896
0.56344867
0.5993675
0.56071401
0.56557661
0.5746032
0.5810377
0.58005661
0.61393231
0.5898627
0.54103118
0.58823621
0.60193956
0.61136431
0.55801642
0.55224556
0.56278574
0.57282591
0.58494192
0.55363119
0.56449997
0.56242841
0.56417996
0.56157023
0.52276915
0.58739591
0.64355594
0.6102953
0.6469301
0.63225311
0.63955283
0.68702739
0.6271202
0.67073917
0.62018472
0.64444035
0.60080153
0.64555252
0.60980755
0.65716225
0.66352487
0.55422544
0.67232126
0.60863024
0.62880105
0.64611578
0.66062838
0.66170394
0.66076338
0.63231051
0.64921016
0.65015018
0.60704798
0.64083964
0.62399626
0.60793555
0.62375641
0.67168504
0.62461293
0.65650815
0.68929505
0.62223607
0.68966925
0.62535506
0.61550224
0.65674049
0.72700661
0.66891104
0.65413576
0.62342459
0.6712628
0.65141493
0.65258312
0.64738965
0.66132522
0.62960899
0.70318383
0.63770974
0.66977429
0.66459817
0.62211472
0.65626216
0.65916121
0.63196957
0.66961259
0.65814751
0.67037511
0.60800284
0.69051158
0.65999961
0.67264169
0.6293987
0.69474941
0.65361768
0.61937404
0.63055396
0.62263489
0.67069393
0.6545198
0.64355582
0.69456816
0.68062443
0.64951241
0.64150453
0.64678979
0.62739414
0.64747667
0.62935382
0.67176092
0.68311572
0.64022952
0.62785107
0.68829429
0.57562029
0.54807043
0.5995062
0.61673599
0.5202902
0.57687098
0.57304412
0.62293601
0.57175833
0.64604706
0.51207191
0.60101628
0.53338432
0.56194502
0.56978762
0.61420572
0.55081612
0.55933499
0.59710622
0.57716638
0.60378122
0.55139887
0.57095367
0.55191422
0.54804111
0.58926862
0.54883248
0.58679628
0.58181304
0.54620159
0.61745995
0.46286768
0.57199281
0.59824145
0.58122772
0.56928051
0.5908246
0.57015187
0.61072546
0.61326236
0.54826921
0.57724941
0.5799036
0.56105173
0.58152735
0.62843668
0.51423526
0.55999607
0.61639178
0.57729059
0.62287569
0.58578146
0.57986605
0.57308763
0.56713188
0.58811569
0.58046526
0.56550008
0.55899084
0.57477885
0.5756886
0.60742885
0.6465103
0.58325636
0.59769815
0.5848
0.54445148
0.57662445
0.5772081
0.59131253
0.5989033
0.50462472
0.58072627
0.60163522
0.55810028
0.54214299
0.61479443
0.62224817
0.53835779
0.58610821
0.58278507
0.57672501
0.58867651
0.59513181
0.63807285
0.59530443
0.56778347
0.60328752
0.61713654
0.5550679
0.56467253
0.57500589
0.58860219
0.55746108
0.60648638
0.58487874
0.57182515
0.59835595
0.6516121
0.53094107
0.57944566
0.59409279
0.64388949
0.56934154
0.63660377
0.58398366
0.58914387
0.59844363
0.6005733
0.57421654
0.63236159
0.55591917
0.56336164
0.62862682
0.5932048
0.55202967
0.57844412
0.59583819
0.59451288
0.66145468
0.56901211
0.60617369
0.58865619
0.59851056
0.59190494
0.58077425
0.59482789
0.58037668
0.55191815
0.55718672
0.58269936
0.56900519
0.58029789
0.61056393
0.56923592
0.61162448
0.59763783
0.59522355
0.58095759
0.63872743
0.63527656
0.53815895
0.60629249
0.56950533
0.60692531
0.60001308
0.66473937
0.61680925
0.59658259
0.59909785
0.61871082
0.59880078
0.58152127
0.56213748
0.57660639
0.65101069
0.5666551
0.63652575
0.56195706
0.54544467
0.6313079
0.59350604
0.59331781
0.61913168
0.60014766
0.59170365
0.54282427
0.62593293
0.59536946
0.57819194
0.57750142
0.59549177
0.55421567
0.59993243
0.59891999
0.64841002
0.56388062
0.58502275
0.61378431
0.52621508
0.61349583
0.60051417
0.56542212
0.60729903
0.58929265
0.56574863
0.61803377
0.56135243
0.5696637
0.58732808
0.58643401
0.54281414
0.57235575
0.5777154
0.65487051
0.58856654
0.5280807
0.60736746
0.57591122
0.56239742
0.60335892
0.60521817
0.63495594
0.59687841
0.63015777
0.64562416
0.70403576
0.6744383
0.61021155
0.67531425
0.61327165
0.57307249
0.60106695
0.66853952
0.61339289
0.55514866
0.61173308
0.58283639
0.61978918
0.59731853
0.59170657
0.60080415
0.56646794
0.60832667
0.70665348
0.62451506
0.68711019
0.69581926
0.58454531
0.6600588
0.59483874
""
0.64064896
0.65038794
0.71344
0.6210227
0.66711712
0.57889301
0.68663764
0.63098222
0.5704599
0.60224777
0.64272213
0.62659979
0.61302519
0.60618412
0.61010414
0.63522249
0.60506248
0.65097624
0.78605592
0.57820982
0.60403246
0.6480096
0.71771997
""
0.50371665
0.5866999
0.73041761
0.64063537
0.62116039
0.6968202
0.63403434
0.61947215
0.65284121
0.61485177
0.73137385
0.66333973
0.64927638
0.65211034
0.65212142
0.6747545
0.71865106
0.66525894
0.61343837
0.65753824
0.63723648
0.64708591
0.6453625
0.64158696
0.60352618
0.67111063
0.71409982
0.6483233
0.6304034
0.70089322
0.66529602
0.6382103
0.61038065
0.71399403
0.73747367
0.68697
0.62870228
0.67047948
0.627303
0.73221374
0.61759442
0.68826455
0.52168316
0.68336737
0.70098293
0.66530883
0.64114982
0.6326375
0.65832895
0.67938912
0.66469574
0.6068927
0.6078788
0.5213815
0.70625126
0.59901124
0.64908689
0.65581656
0.59687471
0.66572285
0.65468776
0.69423294
0.63299453
0.66452408
0.69668603
0.6616472
0.67609018
0.66066146
0.67888415
0.63171309
0.63522899
0.70504463
0.66573668
0.60669518
0.62895292
0.63061357
0.6586867
0.63492906
0.68904012
0.71495759
0.6140582
0.72698271
0.82331502
0.66554934
0.69204068
0.64559507
0.65969086
0.69930387
0.69352579
0.673199
0.55825257
0.52366829
0.57001108
0.59345448
0.59746206
0.58257985
0.59525061
0.59605861
0.56623954
0.54786044
0.49230632
0.49414894
0.58894378
0.51694632
0.55637866
0.58949828
0.56690735
0.58544648
0.58814281
0.58456111
0.61632937
0.58867115
0.59984607
0.58911014
0.59857732
0.59139287
0.56749278
0.57027215
0.64835024
0.59136081
0.59126079
0.59260523
0.55506766
0.584885
0.59730893
0.59508348
0.62458706
0.58866328
0.62478983
0.619959
0.64473712
0.59651554
0.60955095
0.58875972
0.62159157
0.61719441
0.60860032
0.5992977
0.55310112
0.58981639
0.58753806
0.54900569
0.55898285
0.59822726
0.65738904
0.54854459
0.61528724
0.53837365
0.54839784
0.68804508
0.5511871
0.62074095
0.60296208
0.5852775
0.59986907
0.5120272
0.55294776
0.56802166
0.55911136
0.5641039
0.58123386
0.5390566
0.57743716
0.5505743
0.54063988
0.54766035
0.55961454
0.55282742
0.52434772
0.62099719
0.55002528
0.62046933
0.59463161
0.51492077
0.59373677
0.61154449
0.60048026
0.59910446
0.59576255
0.5909422
0.59824306
0.6017549
0.59825778
0.61267447
0.59743953
0.60719943
0.57563919
0.60439408
0.59190798
0.60419238
0.59125084
0.64253026
0.60844064
0.59907985
0.55272043
0.62466145
0.59329855
0.59769005
0.5856905
0.60408014
0.65162271
0.55338937
0.58277339
0.60774565
0.59477013
0.59633279
0.59068191
0.57215142
0.58376247
0.60148937
0.64199626
0.59761381
0.61070198
0.63549775
0.62751502
0.60179037
0.61132824
0.61499858
0.59306711
0.55469829
0.59616244
0.59815919
0.61933756
0.57582146
0.58825767
0.58261776
0.5865289
0.59834981
0.58699799
0.57603055
0.62147045
0.6117065
0.5849877
0.56986803
0.54154676
0.59017789
0.58102542
0.5452612
0.59066278
0.56078947
0.59786803
0.54988134
0.51017684
0.54807109
0.54106629
0.54691219
0.55067271
0.56927085
0.55431592
0.5367682
0.55645341
0.55330437
0.53777379
0.59485114
0.58284956
0.55031842
0.52665347
0.55014783
0.52261722
0.54573512
0.53388894
0.54947698
0.57663506
0.57628423
0.53617519
0.50989217
0.54743075
0.53450674
0.53880411
0.5333668
0.51791108
0.53865916
0.57987785
0.54953843
0.55836791
0.54652923
0.56996262
0.55311638
0.54830855
0.49829176
0.6177935
0.54804736
0.57389456
0.55683142
0.57813179
0.56031734
0.55514592
0.55701435
0.54891616
0.56443244
0.55302006
0.56762803
0.55078876
0.59951198
0.5610919
0.56634086
0.56026292
0.54306245
0.56075722
0.54390502
0.56065065
0.5671221
0.55584586
0.5152567
0.58342481
0.5529893
0.5598132
0.53925967
0.55501205
0.55678785
0.50606143
0.53761578
0.54958475
0.53199065
0.56848091
0.50586098
0.58792007
0.55525398
0.57481736
0.55911505
0.54400975
0.55929184
0.56129277
0.55679482
0.57582223
0.54832131
0.53514165
0.58206028
0.55566442
0.57421541
0.56943166
0.57758176
0.5754168
0.73633456
0.67202747
0.63479525
0.75271195
0.70292062
0.69998604
0.79809958
0.66730136
0.64647704
0.70360321
0.71285498
0.74338102
0.72042751
0.6933111
0.70607144
0.74494153
0.76029056
0.63944447
0.70874262
0.64688766
0.66297048
0.74125987
0.71626878
0.60072982
0.70538878
0.68749678
0.72256124
0.70596796
0.69876391
0.68609667
0.71895331
0.67184395
0.72224313
0.65498644
0.7406947
0.66616261
0.69163162
0.71843296
0.68957442
0.57575822
0.69733548
0.74864727
0.48307261
0.6308071
0.7186349
0.70156032
0.67710978
0.65543938
0.70012569
0.6753546
0.67247266
0.69078547
0.71058762
0.58997709
0.58921462
0.59994507
0.5663324
0.56071442
0.63512832
0.63758785
0.55304551
0.58033234
0.59874713
0.56697148
0.56336534
0.57430875
0.56788415
0.60315722
0.58255333
0.59786189
0.57852125
0.62157601
0.59301895
0.59643257
0.58328897
0.59288615
0.57215822
0.56748104
0.60829097
0.58290809
0.61164039
0.57402569
0.60597891
0.58752114
0.59775072
0.5859322
0.62359494
0.63103265
0.55886167
0.5647676
0.60359722
0.58415794
0.55438393
0.60284865
0.59168935
0.59719098
0.55930537
0.56714845
0.57873899
0.56246555
0.56531256
0.5608623
0.60329616
0.59424293
0.59086579
0.55743831
0.67838043
0.60155153
0.63952988
0.5575583
0.61636853
0.58734405
0.60031819
0.63963485
0.61025625
0.60222709
0.58293277
0.57833749
0.56111807
0.57527405
0.55823743
0.66465271
0.57727051
0.56646663
0.59985757
0.57624793
0.62100124
0.61310309
0.59575599
0.58231032
0.57802886
0.6342485
0.58490717
0.62480968
0.55549073
0.59306318
0.59952879
0.59490776
0.60882163
0.60299832
0.61521202
0.53354657
0.69370967
0.57825243
0.63886768
0.66665703
0.67176884
0.60471952
0.61589634
0.59951049
0.60663444
0.57438242
0.5418455
0.58123493
0.5858826
0.60097396
0.56621689
0.56962943
0.58166409
0.58971882
0.64256227
0.58734149
0.64591849
0.6436547
0.63380826
0.61618334
0.60656589
0.68470228
0.60308564
0.69653517
0.61088687
0.58048069
0.66785735
0.5960573
0.65585387
0.64762932
0.60268295
0.67707682
0.67116922
0.62122238
0.60299599
0.61733317
0.59257865
0.61873192
0.60795933
0.56217968
0.62451756
0.64848047
0.6387623
0.5810284
0.65373081
0.57802469
0.61415815
0.58845115
0.56193364
0.58048314
0.57865912
0.56357187
0.59300905
0.57490951
0.60840744
0.58158022
0.61273926
0.58369285
0.63041604
0.73536885
0.58824062
0.59642661
0.57604885
0.61298686
0.62303877
0.62208551
0.57991916
0.57488155
0.60085291
0.6371364
0.66244143
0.63798207
0.58568126
0.57247776
0.57442534
0.56091172
0.56980497
0.55314767
0.55952787
0.55121702
0.55779892
0.55445212
0.66757375
0.61777967
0.6116426
0.57541031
0.55650145
0.54841554
0.55391657
0.58380884
0.62823707
0.55676842
0.54643428
0.55758184
0.57020897
0.56573308
0.60034478
0.54869711
0.56536192
0.61891615
0.56523538
0.57379687
0.57796973
0.59247857
0.57568228
0.57334465
0.72792155
0.5590632
0.61562252
0.61435783
0.64708275
0.62000048
0.63303
0.61500078
0.60938698
0.62099725
0.61879516
0.62451041
0.64831549
0.59476238
0.61808956
0.60984403
0.61499023
0.63916117
0.62026644
0.62098366
0.61966437
0.60736734
0.61400425
0.59101933
0.61114228
0.63175684
0.59813792
0.63379747
0.64728951
0.60015434
0.61231911
0.62595803
0.6059615
0.63967508
0.62642908
0.62716132
0.62015849
0.61070293
0.62394702
0.61688304
0.6160515
0.62037855
0.61079389
0.62065119
0.6246168
0.61287129
0.56296623
0.62546694
0.61418372
0.61407655
0.62270027
0.6080901
0.56903023
0.57831156
0.63454437
0.63638961
0.62602997
0.64025033
0.6529358
0.59722763
0.61067462
0.61524105
0.59531683
0.58916974
0.63214195
0.6053198
0.63449895
0.61700404
0.60637474
0.60778528
0.60285968
0.58983368
0.60133195
0.59545887
0.56161982
0.54637748
0.47079739
0.55010688
0.54753977
0.54810411
0.55233049
0.5352937
0.55483568
0.54240328
0.53176045
0.5219599
0.55217004
0.55771178
0.53751785
0.54191214
0.53746063
0.56554013
