working_black_female_p50
0.74390322
0.86230028
1.0008037
0.72326487
""
0.86995798
0.83351672
""
0.92158556
0.81631768
0.72028822
0.63705707
0.82503688
0.83631051
""
0.8085379
0.92823589
0.83509779
0.70595855
0.86348897
0.89426303
0.86280543
0.72845352
0.80162948
0.87616456
0.86996055
0.90054208
0.84702885
0.81412554
0.86723822
0.81056565
0.8571139
0.83973426
0.8381418
0.83326304
0.84032667
0.80617398
0.85739857
0.87079638
0.85211784
0.874663
0.81247008
0.87327737
""
""
""
0.76967388
0.77242661
0.86535847
0.8623156
0.90196037
0.82947469
0.75207257
0.86310339
0.85626203
0.84149164
0.7764833
0.87305272
0.87041658
""
0.77794075
""
""
0.92581028
0.84682506
0.97494012
""
""
""
""
""
""
""
""
""
""
""
0.80943042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8187114
""
""
""
""
""
""
0.83143991
""
""
0.90845507
0.90352148
""
""
""
0.77314711
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73436034
""
""
""
""
""
0.85324043
0.76869911
0.84947532
""
""
""
0.84325761
""
""
""
""
""
0.79220665
""
""
0.8258146
""
""
""
0.95694757
0.89325267
""
0.80945611
""
""
0.87178391
""
""
""
""
""
""
0.82740605
""
""
0.87131435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78801084
0.84158409
""
""
0.78318316
0.66113389
0.80271173
""
""
""
""
""
""
0.91494942
""
""
0.82927668
0.82848984
0.84811896
0.93618006
0.93385601
0.92900378
0.82206482
0.81996542
0.84828162
0.86175948
0.88131511
0.87419403
""
""
0.86489081
0.89159757
0.83341676
0.69292599
0.79460019
""
0.78712928
0.86156505
0.80287558
0.79646391
0.77663344
0.82745332
0.81615609
""
0.82645893
0.80716181
0.81843102
""
0.55699348
""
0.91892344
""
0.83568418
0.84962332
0.89516377
0.88773978
0.8284536
0.81896579
""
0.99439698
""
0.8355366
0.7137953
""
""
0.78598917
""
""
0.84347552
0.86033237
0.92736131
0.91924727
0.84994203
0.99182034
0.83516121
0.95195043
0.96256715
""
0.83765358
0.86982483
""
""
""
""
0.78936261
0.82713634
0.84332496
0.86311722
0.84675032
0.84485775
0.84296221
0.87242723
0.85699236
0.82007331
""
""
""
0.76732475
""
0.84508836
0.61418873
0.8734808
0.8888824
1.1366203
""
0.83189678
""
""
0.90310031
0.77425128
0.87525064
0.88845325
0.88070309
0.81684804
0.85178262
0.85177892
0.830998
0.86336786
0.86509281
0.85656989
0.83551306
0.82269651
0.76480764
0.86089194
0.86962694
0.76763505
0.83102548
0.90566576
0.81795782
0.85788739
0.85158104
""
0.81296402
""
""
""
""
""
""
""
""
""
""
""
""
0.80843765
""
""
0.74861407
""
""
""
""
""
""
""
""
0.64615661
""
""
""
""
""
""
""
""
0.78970295
""
""
0.96432686
""
0.81303507
""
0.86468673
""
0.82995594
""
""
""
0.78672457
""
0.81860125
""
0.801301
0.81753999
""
0.91428196
0.81699759
""
0.83354199
0.74683255
""
""
0.77892852
""
""
0.59163523
""
""
""
""
0.59158444
0.77952933
0.73349857
0.79432911
""
""
""
""
""
""
0.70959955
""
""
0.72196192
0.65761822
0.81011391
""
0.8168475
0.78198212
0.7718302
0.77330714
0.73698074
0.7851367
0.80424947
""
""
""
0.83014059
0.79329807
0.80453795
0.78309453
""
""
0.79997903
0.76290661
0.75359702
0.7894727
""
0.88303632
0.69830132
0.77861869
0.74928468
""
0.73322994
0.79564273
""
0.80170095
""
0.75390869
0.76849133
""
""
0.62706548
""
""
""
0.63190824
0.66991836
0.78751278
