staycz_hisp_pooled_mean
0.684488
0.68073297
0.65883803
0.72514415
0.57843369
0.67229337
0.78688961
0.65834659
0.56597435
0.54964572
0.52926993
0.71033221
0.69760311
0.61980182
0.66281402
0.56426549
0.6950435
0.36306223
0.57409877
0.76090318
0.72495592
0.58978933
0.70487309
0.65467882
0.76717925
0.72491753
""
0.54698759
0.52608329
0.4154225
0.72256792
0.55187404
0.73460513
""
""
0.55116117
0.44174701
""
""
0.66310596
0.54434985
0.56932509
0.47473961
0.75058597
0.62742472
""
0.71736223
0.73609257
0.60562092
0.56836534
0.56138182
0.53674322
0.45524311
""
0.64345622
0.64220434
""
0.65948999
""
0.50987697
0.49418443
""
0.68936133
0.87853694
0.60197592
0.6725924
0.56326473
0.78427774
""
""
""
0.68906993
""
0.44127128
0.56571257
0.58672714
0.65427428
0.35419402
0.58971596
""
""
0.15359919
0.52685219
0.51310033
0.54976106
0.47569022
""
0.61778575
0.30563653
0.3568182
0.40047044
0.66239059
0.74643743
""
""
""
0.36547664
0.26877508
0.50576866
0.54354143
0.40660653
0.3373622
0.39904693
0.39899671
0.48193729
""
""
0.43837813
0.52026212
0.38734412
0.68650877
0.51723832
""
""
""
""
0.45065087
0.58709836
0.68810582
0.46667698
0.58540708
""
0.31635106
0.59373271
0.61588013
0.68390089
""
""
""
0.22812235
0.39165077
0.73295617
0.61874497
""
""
""
0.37528238
0.68268168
0.31447443
""
0.45955661
""
0.50798517
0.53329587
0.74950534
0.7424463
0.58956039
""
""
0.67581809
""
0.6977281
0.50391561
0.72689372
0.42946237
0.70379186
""
0.63713586
0.64645022
0.67280054
""
0.67745829
0.37861413
""
0.66597497
0.50003499
0.4049519
0.46848512
""
0.36727113
0.43690345
0.59842187
0.48053822
0.3943187
0.63003945
""
""
0.51900387
""
""
""
0.5491761
""
""
0.57276028
0.61985493
""
0.49386182
0.60794812
0.64898151
0.6479165
""
0.46413156
0.53374487
0.59815264
0.57961148
0.54434478
0.45291892
""
""
0.50431496
0.4400565
""
0.42145652
""
""
0.55629945
0.43076119
""
0.71930641
0.69822329
""
0.71412176
0.46289235
0.3907848
""
0.45060131
""
0.47790202
""
0.78911847
""
0.52660322
0.41007581
0.54843086
""
0.4183265
0.66100448
""
0.46517205
0.30308336
0.56294721
""
0.48743266
""
0.4238337
0.67032063
""
""
0.68527436
""
0.50649744
0.32190135
""
0.5962615
""
0.52915317
0.48090538
""
""
0.48491833
0.61830592
0.59668702
0.75704879
0.55726159
0.71277952
""
0.40079331
""
0.58466005
""
0.4633922
0.66035604
0.47668153
""
0.42226413
""
""
0.34968194
0.43079981
""
0.84311521
""
0.71182674
0.45081174
""
0.59093875
""
""
0.62202078
0.81972075
0.58525395
0.48349476
""
""
""
0.80780721
""
""
0.64035469
0.7361607
""
0.36245972
""
""
0.53640521
0.68883973
""
""
""
""
0.62406063
""
""
""
0.66596013
""
""
0.62907219
""
""
""
0.74092299
0.55339092
""
""
0.47534844
""
0.43967983
""
0.9290275
0.53550798
0.64608556
0.66311061
""
0.49590066
""
0.7224772
0.57837224
""
0.70120358
""
""
""
0.6955139
""
""
""
""
""
""
""
0.60956633
""
0.63185418
""
""
0.45517465
""
""
0.70617741
""
0.55201858
0.54579377
""
0.59051847
""
""
0.57696533
""
0.47718868
0.42738649
""
0.60613251
0.62587893
""
""
0.53241855
""
0.85931027
""
0.4675914
""
""
0.67362583
""
0.65427434
0.76463771
0.53852576
""
0.55345845
""
0.62466961
""
""
0.67929548
""
0.40331078
0.54456526
0.62364936
""
0.74354774
0.60169011
0.63449818
0.6729629
0.80309486
0.54889041
0.55082285
""
0.60757583
0.62793332
0.58672303
0.69161737
""
""
0.70739299
""
0.72709394
0.60275507
0.29902816
""
0.5884974
""
0.74867785
0.75330949
0.92730445
0.6852833
0.69778907
0.63662624
0.60852146
0.62934178
""
0.41867846
0.71144664
0.35169026
0.71045965
0.58312672
0.62094426
0.58555043
0.57688558
""
0.56783706
""
0.679308
0.46960312
0.7067818
0.58939856
""
""
0.64720553
0.69152802
0.62594581
0.46065855
0.60150713
0.67868525
""
0.65795702
0.58105558
0.79519624
0.4784373
0.62166393
0.69204038
0.70501411
0.55577594
""
""
0.57224083
0.41818365
0.53560328
0.52693558
0.40503094
0.61324865
0.43147397
0.53060371
0.54809761
0.52164829
""
0.61738116
0.4477635
0.46698937
0.41817874
0.55707729
0.55637383
0.61215705
0.68090731
0.55794036
0.59058112
0.51941276
0.60896963
0.58098727
0.79983664
0.56142253
0.45978272
0.64168823
0.59546751
0.58584452
0.7475903
0.73705083
0.59554416
0.64769483
0.7255767
0.60013282
0.66284245
0.62253135
0.66746664
0.69901717
0.59698224
0.52915472
0.70409989
""
0.74455631
0.59168524
0.77234882
0.62740183
0.73072606
""
0.67014742
0.68342936
0.81938261
0.74556011
""
""
0.70137745
0.32834595
0.3865796
0.59946895
""
0.52797019
0.68544829
0.43688616
0.54859734
0.65001214
0.61684543
0.60890043
0.44847813
0.41209197
0.45435211
0.58490378
0.62554461
""
0.43145981
0.5011068
0.62259924
0.57130879
0.70793289
0.48759153
0.618352
0.58303803
0.55683249
0.51624376
0.59231496
0.57170767
0.71099943
0.68664354
0.61486065
""
0.53232139
0.63936013
0.60238647
0.55141979
0.76306212
""
""
0.74921882
0.65059459
0.59912992
0.59468019
""
""
0.73243338
0.51659232
0.46592459
0.54563063
0.43163002
0.5837394
0.46846026
0.42956829
0.67532235
0.70502985
0.18453039
0.75592291
0.74755794
0.68842018
0.75041276
0.33990765
""
0.52480346
""
0.39416492
0.75028443
""
0.36417753
0.61653143
0.7266596
0.63758928
0.78665692
""
0.62648368
0.62027866
0.65916073
0.5646354
0.76942647
0.38860381
""
0.74521703
0.48201111
0.42054492
0.53476161
""
0.61371672
0.56460923
0.48802567
0.65911448
0.38818276
0.62485641
0.70352614
0.64503866
""
""
0.46733177
0.45793182
0.76782614
0.63753623
0.4956634
0.40781751
0.44515589
0.61074269
0.58666605
""
0.74183971
0.37775955
0.45132586
0.45264682
0.32375184
0.3430346
0.27134854
0.57797658
""
0.45837015
""
""
""
0.70437545
""
0.56612092
0.49508873
""
0.25585642
0.41438547
0.5039444
0.48734817
0.54435968
0.55633372
0.41976336
0.64975393
0.6193859
0.65570527
0.5355292
0.45862904
0.48928043
0.47583714
""
0.61213821
""
0.82674026
""
0.49909273
0.47421828
0.56859511
""
""
0.52417636
0.6677407
0.49293101
0.52953929
0.50673026
0.66019082
""
0.43345329
0.41412792
""
0.52652752
""
0.59072185
0.75036031
0.66680461
""
0.55351031
0.67696732
0.33500051
0.27263784
0.50008416
""
0.65196377
""
0.53801608
""
""
0.88599139
""
""
""
0.58498377
0.39159486
0.40897524
""
0.71522433
0.56970072
""
""
""
0.54842728
0.56375724
0.59095436
0.56198251
""
""
""
0.58758157
0.51594269
""
""
""
0.48942038
""
0.38096204
0.4990744
0.45457518
""
0.85233569
0.57023364
0.53049535
0.583049
0.38367105
0.48523343
0.6102739
0.89300925
0.61487675
""
0.52159673
0.43901953
""
0.46671811
0.53407365
0.60895604
""
0.41276583
0.74044007
0.63089007
""
0.69792414
0.55148548
""
0.75509113
""
0.80092674
0.46064124
""
0.62920237
0.55256671
0.81251997
0.67957413
0.64340717
0.55820674
0.50863111
0.40380043
""
""
""
""
""
0.56546819
0.40259489
0.73987705
""
0.42705458
0.68089175
0.41988805
0.42988428
0.3196938
""
0.58133119
0.6327582
0.4736155
""
0.51918703
0.50071675
0.55585223
""
""
0.64122218
0.34359413
""
0.64109218
""
0.75943375
0.52141756
0.45725581
0.47149354
0.46739584
""
""
""
""
""
""
0.52572823
0.73875672
0.75701833
""
0.55971569
0.53499347
""
0.58215201
""
""
""
0.42903665
""
0.81354213
0.63738996
0.75127065
0.58118296
""
0.55387497
0.66286957
0.64498478
""
0.73959118
0.43351611
""
0.58364093
0.58076042
""
""
0.4294436
""
0.64751208
""
0.36383662
""
""
0.27026528
""
0.62780619
""
0.52126998
""
""
0.66241866
0.52131957
0.67883033
0.43524566
""
0.69281065
0.52013421
0.35909766
""
""
0.28831655
0.69710857
""
0.4542312
0.7107594
0.32238513
0.54511243
0.71096891
0.64514941
0.57374358
""
""
0.68124712
""
""
0.67506504
0.52305746
0.45824361
0.5428437
0.36936569
0.43736556
0.63030207
0.54263383
""
0.58101875
""
0.63516104
0.78016269
0.37244457
0.38739964
""
""
""
""
0.47382519
""
0.46591029
""
0.44259533
""
""
0.47095272
0.56004322
0.46751404
""
""
""
""
0.56707847
""
""
0.50044453
0.47573501
""
0.310415
""
""
""
""
0.43005985
""
0.40443727
""
""
""
""
""
""
0.44756797
0.37428439
""
""
""
""
0.65440071
""
""
""
""
""
""
""
""
0.70812452
0.51920038
""
""
""
""
""
0.4793354
""
""
0.52312171
0.46908912
""
0.56102586
""
""
""
0.57928073
0.60431516
0.7706542
0.57702965
0.25534588
0.69115746
0.49391451
0.55635297
""
0.78632295
0.716703
0.80286431
""
""
""
""
""
0.57554525
""
""
""
""
""
0.64616698
0.50945419
""
""
""
0.40480614
""
""
""
0.59702724
0.38452983
0.37464669
""
0.36559889
""
0.69442987
0.48319694
""
""
""
0.52503854
""
0.67170614
""
0.42329067
""
0.52670574
""
""
0.39311436
""
0.65436763
""
0.35171607
0.34332445
""
0.70697546
0.76022327
0.56333894
0.60600597
0.67992938
0.23317517
""
""
""
""
""
""
""
0.72903484
""
""
""
0.36302322
0.59864444
0.80783486
0.50867075
0.57592738
""
""
0.50894213
0.39426431
""
0.68883562
0.42357022
0.65955609
0.34637374
0.64314377
0.76786137
0.6007989
0.70813411
0.57451826
0.42553779
0.50597316
0.19896735
0.39828527
0.63591897
0.56822026
0.61094195
0.55091178
0.47754225
0.70438093
0.7141785
0.67165333
0.82476604
0.66162586
0.78253341
0.74058563
0.74533165
0.74346286
0.52457768
0.61711723
0.69378364
0.62213618
0.69681674
0.63355446
0.75352764
0.67700744
0.68564528
0.59129947
0.73113108
0.54819036
0.81049198
0.25656393
0.65581185
0.76086015
0.5090453
0.59643608
0.24445587
0.66966021
0.67270333
0.54860073
0.45826077
""
0.48231307
0.688721
0.51600438
0.41265351
0.56129253
0.48054489
0.59733915
0.50310844
0.45752522
0.61301905
0.5953716
0.77275485
0.62448323
0.50882709
0.61032194
0.53250158
0.55587745
0.53709584
0.79902393
0.47719321
0.80502778
0.65336514
0.56088406
0.69173688
0.53183043
0.51144135
0.59674942
0.56367278
0.60256809
0.40703887
0.56390285
0.50880629
0.60126966
0.42077997
0.59816569
0.71623337
0.41662303
0.45441592
0.55120176
0.63522696
0.58401823
""
0.56467307
0.46473506
0.71106321
0.099045917
0.70605773
0.64525044
0.72691798
0.61660951
0.74409044
0.72127873
0.73274052
0.61453676
0.66473734
0.71399623
0.60560912
0.67435056
0.66526616
0.61119545
0.54934585
0.72130919
0.68810433
0.67652065
0.61905551
0.50308502
0.64162487
0.64564067
0.55038255
0.34216267
0.61709315
0.50912452
0.73227292
0.53593791
0.50275326
0.38385624
0.59939492
0.63912511
0.69631761
0.67569798
0.69070154
0.58129847
0.58932555
0.74626952
0.57147741
""
""
0.60172689
""
0.60649168
""
0.60752356
0.6603176
0.57272428
0.58313745
0.70300025
0.75973982
""
0.49361318
0.70444369
0.60793144
0.63736653
0.65144283
0.49291688
""
0.5943855
0.61629468
0.44180003
0.45983848
0.5132907
0.4715364
0.68251741
0.72979486
0.63792467
0.65750176
0.50865781
0.64329022
0.69333005
0.59909046
""
""
0.71692145
0.66914052
0.65653402
0.55792743
0.61495149
0.71174717
0.6315434
0.31991068
0.62779486
""
0.6628443
0.35912251
0.76482517
""
0.71042174
0.65465307
0.683824
0.67026889
0.54543155
0.74601239
0.33763281
0.68703276
0.42414972
0.4913049
0.57086772
0.60496229
0.54812992
""
0.48764789
0.54192019
""
0.54595906
0.68696332
""
0.62933022
0.52186173
0.63448238
0.70444345
0.55713725
0.65752584
0.73904449
0.70659864
0.60153663
0.63197434
0.558249
0.70929801
0.7049287
0.67862982
""
0.59572071
""
0.71953261
0.47964039
0.6609025
0.69043916
0.57428247
0.27146327
0.53952503
0.57382649
0.62420464
0.7229225
0.27648693
""
""
""
""
""
""
""
0.44941619
0.54987329
""
""
""
""
""
""
""
""
0.56174523
""
""
""
""
""
""
""
""
""
""
""
0.753281
""
""
""
""
""
""
""
""
0.49536926
""
""
""
""
""
0.50999647
""
0.57288641
""
""
0.60648912
0.50555801
""
0.56676114
0.56887513
0.59393209
0.40155289
0.70323694
0.48324046
0.53525674
0.44896218
0.6012935
0.65621763
0.46636882
0.70212281
0.66560709
0.68932736
0.49166581
0.50424963
0.44528764
0.67852443
0.71246421
0.61061496
0.59650642
0.59705174
0.6229713
0.66530108
0.44009426
0.72107565
0.64188379
0.57022929
0.61691952
0.56843686
0.39810395
0.67211258
0.58752149
0.57804769
""
0.68306381
0.51061052
0.67850679
0.62202758
0.56914479
0.52246159
0.43492091
0.40827543
0.75674546
0.62385905
0.66924495
0.48605943
0.6373204
0.75357485
0.54073739
0.63824636
0.44963068
0.60096854
""
0.54688585
0.59307581
""
0.56477559
""
0.61323249
0.4713828
""
0.62127137
0.49397242
0.75463355
0.63606399
0.54083657
0.67502099
0.53387386
0.58749866
0.53150105
0.5451892
0.62766314
0.49335849
0.62771827
0.64750308
0.56962603
0.59640712
0.61481005
0.61263889
0.70878685
0.57253838
""
0.57369101
0.43645829
0.54720849
0.57439309
0.65624303
0.53748035
0.49142855
""
0.36194202
0.47863242
0.64310324
0.61057627
0.62053382
0.56550211
0.73665714
0.63093537
0.48178071
0.63916421
0.29949754
0.73870707
""
0.54044867
0.71378338
0.76006132
0.73073483
0.61184549
0.64450502
""
""
0.63108456
0.59880453
0.59057969
""
0.61854297
0.50116652
""
0.64481521
0.5445776
0.51601756
0.2445704
""
0.57087159
0.70993513
0.52367181
0.46841732
0.65061724
0.63829166
0.80950975
0.75974423
0.73011315
0.51740271
0.4271737
""
0.74353772
0.61872017
0.55791783
0.61418784
0.39165634
0.3768926
0.4152635
0.81727117
0.50401872
0.58458859
0.66840434
0.64267123
0.49611896
0.5444693
0.48372412
0.65541226
0.30000967
""
0.66850972
0.76014763
0.67459416
0.64356202
0.52033001
0.45548338
0.70377713
0.67684156
0.58607048
0.57438463
0.4221738
0.44871175
0.35833877
0.55785167
0.70556074
0.48058647
0.67243201
0.48295674
0.67578465
0.58623737
0.56105393
0.51633251
""
""
0.20888865
0.5823524
0.6797443
0.58943743
0.53232819
0.4818438
0.51351887
0.65607697
0.52507782
0.67518675
0.59659564
0.76990545
0.68855959
0.77721208
0.73670667
""
0.59064305
0.6817224
0.35816884
""
0.57525587
0.78416419
""
0.67356342
0.73509479
0.65261143
0.65273398
0.61842203
0.52057236
0.74200362
0.55615711
0.50812304
0.69755197
0.59926766
0.56851107
""
0.68272185
0.48141992
0.67802173
""
0.47901151
0.47146982
0.490042
0.39026207
0.62678266
0.7233454
0.67664969
0.6539318
0.68007618
0.79743147
""
0.70899343
""
0.52091253
0.83146995
0.58211583
0.49879625
0.44982675
0.68210512
0.75160295
0.53650635
0.71296889
0.70769918
0.63874316
0.57889313
0.42413223
0.44988051
0.45765811
0.54533303
0.69899696
0.41458577
0.74207437
0.50003105
0.66647166
0.82356209
0.51686507
""
0.63604653
0.58088458
0.43262479
""
0.26611623
0.34075102
0.47955468
0.35412645
0.41199628
0.59923691
0.54900783
0.61248755
0.67142427
0.69216442
0.70659119
0.71211016
0.5860036
0.74341267
0.60996121
0.69497156
0.64381438
""
0.66404498
""
0.57360333
0.55322528
0.59879637
""
0.61248434
0.81271446
0.81515616
0.59443641
0.60867453
0.58291709
0.58760524
0.64230025
0.66698223
0.74982214
0.74564469
0.52159309
0.59091753
0.67427814
0.58612281
0.57458025
0.63138026
0.54892945
0.4934918
0.80195236
0.62467337
0.56102639
0.58945549
""
0.53435081
0.48563242
0.87264824
0.7787835
0.56640178
0.678653
0.54945874
0.56730115
0.66019911
0.51863319
0.40716308
0.48578501
0.64202839
""
0.30703321
""
""
0.37980142
0.42811632
""
""
0.67903876
""
""
""
0.56934351
0.56430876
""
""
0.2608203
""
""
""
""
""
0.21392903
""
""
""
""
""
""
""
""
0.28225291
""
""
""
""
""
""
""
0.53462529
0.60627645
""
""
""
""
0.54780799
""
""
0.62073064
""
""
0.55397964
""
""
""
""
""
""
""
""
""
""
0.65632874
""
0.36749312
""
0.6058321
0.7645179
0.41042325
""
0.62462616
0.65776014
0.6256879
0.47109976
0.41290027
0.75581825
0.65291071
""
0.52418745
""
0.82379985
0.53000867
0.64399701
0.60802102
0.71276194
""
0.73460454
0.54752117
0.64897627
0.72634572
""
0.59089488
0.73648363
0.5576247
""
0.68192613
""
0.69672376
0.62046462
""
0.5678196
0.50230944
0.63089609
0.51213157
0.56375444
0.53927433
0.56991744
""
0.52572531
""
0.6727587
0.69012481
0.616377
""
0.61001337
0.58359188
""
0.46108523
0.76846403
0.56740963
0.65751427
0.56482184
0.52876204
0.59662879
0.73796046
0.62880206
""
0.61919874
0.48357734
""
""
0.67563725
""
""
""
""
0.59952581
0.68353891
0.57588369
0.62093884
0.73328125
""
""
0.64332801
0.65274429
0.72266221
""
0.57291514
0.63933378
0.66269398
""
0.68126768
""
""
0.5861004
0.60045797
""
0.64104295
0.45402345
0.61648715
0.69071209
0.66746891
0.8146528
0.72394276
0.65892971
0.6920501
""
0.84287846
0.80678856
0.49186534
0.6828568
0.8117401
0.32243621
0.61952567
0.62212121
0.84449017
0.67315292
""
0.70427036
0.66741383
0.70489836
0.7361269
0.43912229
0.31208709
0.70924288
0.60598505
0.72195357
0.6297822
0.79784721
0.71784455
0.64449936
0.68192405
0.62170231
0.37593803
0.60302377
0.38235381
0.74575126
0.72901034
0.54065913
0.53914243
0.72242641
0.66057724
0.54260719
0.73314941
0.62482363
0.58449328
0.78521603
0.55829
0.29306459
0.7628001
0.52480847
0.63897318
0.74682087
0.60903996
0.76521945
0.29888418
0.60573739
0.82965386
0.62306833
0.7065987
""
0.74341929
0.72035599
0.46814054
0.5424239
""
0.74821866
0.51330096
0.78717214
0.38457313
0.80848825
0.70258397
0.54056406
0.73087436
0.58525813
0.54663992
0.4663451
0.51217335
""
0.81743854
0.56440175
0.55710715
0.56217736
0.60603625
0.80531764
0.68975687
0.59550083
0.34118751
0.62754583
0.6079073
0.51569659
0.66617858
0.74079943
0.66385496
0.76990145
0.52086687
0.4846026
0.43500081
0.5325895
0.56314987
0.69069749
0.8664273
0.66134304
0.29490668
0.47991833
0.78830338
0.46954265
0.65251261
0.75242531
0.59574753
0.77338719
0.67348909
0.59068149
0.62530565
0.63079774
0.56847829
0.6151318
0.55809045
""
0.59759897
0.68338293
0.59286773
0.49180126
0.74158579
0.56130719
0.73117614
0.77220845
0.71367747
0.58138967
0.79336113
0.71799225
0.79036891
""
0.61145043
0.51643074
""
0.34527856
0.67768592
0.41945803
0.60544455
0.5190081
0.60548836
0.65770555
0.66820616
0.71852285
0.53275317
0.83058745
0.667584
0.49022272
0.53040648
0.5844391
""
0.76624709
0.7490772
0.5289678
0.76358312
""
0.64025003
0.72918814
0.62951565
0.4147462
0.63332981
0.5646432
0.80044335
0.37881091
0.77474934
0.66112751
0.65397304
0.57179534
0.71126735
0.78403449
0.55794346
0.53108972
""
0.61524093
0.63649821
0.49827322
0.51913387
0.71985471
0.59977728
""
0.66718835
0.75916678
0.57473326
0.76971269
0.43075776
0.56104153
0.60527134
0.7261259
0.39638725
0.60953039
0.63831723
0.45075157
0.44506395
0.58951998
0.52188444
0.5923214
""
0.79031169
0.75739676
0.47391582
0.6581251
0.54591078
0.52851385
0.73687613
0.74483746
0.56236839
0.64680427
0.65221435
""
0.74424946
0.38371658
0.76864642
0.70171273
0.78532732
0.7119801
""
""
0.42147774
0.52895999
0.80004972
0.67188472
""
0.57062513
""
0.67388064
0.69004631
0.83188409
0.62477988
0.61103415
0.61639881
0.59136266
0.57518786
0.5522247
0.58899689
0.70099145
0.58559275
0.8358109
0.56250757
0.71751785
0.71852207
0.7097289
0.47252205
0.64445603
0.58248448
0.69291717
0.77610886
0.81196672
0.55702364
0.74815232
0.6360082
0.58773988
0.4904843
0.62551832
0.53002113
""
0.65213788
0.55899262
0.56134814
""
0.78569353
0.5837394
""
""
0.5217548
0.61160707
0.3195571
0.46360555
0.67421353
0.87042516
""
""
0.79951239
0.43219334
0.45550886
0.35043165
0.68816888
0.77600545
0.55028152
0.63952291
0.62411803
0.61717665
""
0.82442164
0.52013803
