traveltime15_2010
0.68156427
0.49566245
0.38003901
0.35232067
0.3914347
0.30672473
0.37722909
0.46216017
0.21146953
0.25155279
0.24127373
0.75599128
0.31755197
0.41749808
0.34015653
0.42451155
0.49095967
0.34343433
0.37385321
0.36290967
0.1413742
0.13969107
0.16877323
0.24247491
0.20278184
0.12049336
0.14374445
0.24236642
0.09565217
0.21236873
0.26146132
0.074127905
0.17699911
0.23168747
0.18563433
0.36506552
0.22244489
0.036199097
0.60809475
0.19972067
0.15366973
0.27988046
0.1697479
0.24439462
0.42835444
0.53123105
0.4210808
0.20662101
0.99072206
0.98803294
0.97851419
0.11127651
0.19654842
0.26768816
0.22030981
0.16442098
0.15075034
0.62305027
0.55367601
0.4546361
0.2817955
0.33957753
0.33819243
0.25309187
0.39696106
0.3708016
0.47309029
0.38175377
0.67121792
0.60000002
0.5079208
0.61796153
0.59661657
0.62609357
0.52842808
0.44726166
0.24820256
0.38234165
0.27410468
0.2293973
0.44229996
0.52425599
0.57520241
0.58429247
0.48877665
0.47870779
0.57133061
0.29071331
0.39886165
0.39514247
0.53799891
0.50778949
0.48865452
0.4368487
0.37695789
0.37658718
0.3812921
0.40823659
0.41000649
0.37024119
0.329602
0.24039187
0.32409215
0.27404973
0.10741688
0.38992688
0.92748874
0.83581507
0.92924529
0.71503955
0.61806655
0.8790614
0.78367001
0.56445557
0.73119777
0.55829298
0.60053724
0.61262459
0.56416708
0.6589011
0.50016367
0.26792866
0.53497165
0.81507415
0.24567357
0.4634712
0.2329859
0.18089432
0.21754386
0.2987805
0.89276683
0.12430735
0.75401068
1.0
0.74201787
0.37681159
0.48225635
0.46116701
0.52766639
0.65914547
0.56722558
0.85321099
0.40750793
0.53379953
0.28247604
0.64183486
0.62454993
0.32701951
0.1945117
0.41044775
0.65835267
0.30387288
0.90909094
0.79838365
0.29616088
0.79573715
0.77731383
0.40371457
0.49267936
0.74075353
0.8774929
0.51833332
0.7814371
""
0.8672986
0.41011235
0.27670527
0.2591944
0.16320072
0.28365386
0.2296748
0.23260437
0.30903789
0.17883842
0.23480947
0.15368852
0.23541248
0.2578125
0.41019562
0.17832647
0.43146327
0.33614865
0.20107238
0.32634339
0.45344469
0.35312623
0.33291692
0.37648886
0.12240185
0.95391059
0.9103713
0.92266667
0.94089991
""
0.94404143
0.89217389
0.82441372
0.70532322
0.60760587
1.0
0.92409867
0.77345413
0.87915742
0.97118646
0.6851595
0.43985546
0.52417064
0.82075471
0.65598816
0.95482546
0.76861167
0.86861312
0.89655173
0.74378586
0.90060854
0.90026957
0.27142859
0.25039873
0.36015537
0.28677249
0.58148146
0.50452077
0.25490198
0.37841353
0.26122448
0.44675541
0.27056277
0.32017544
0.32641375
0.49500453
0.59700871
0.42954031
0.39204547
0.35972989
0.63763702
0.39018691
0.4411048
0.30012077
0.28158844
0.3890411
0.27565217
0.5548718
0.55515504
0.69708633
0.68903995
0.73737371
0.44559586
0.50425893
0.40664557
0.1970803
0.88475686
0.6825397
0.46624607
0.57498616
0.49093905
0.51084518
0.45199409
0.48154983
0.45913586
0.50831568
0.32109258
0.42407003
0.1141578
0.094274431
0.61232495
0.67230237
0.48784018
0.50605011
0.41630694
0.53181231
0.58294719
0.60959649
0.5271033
0.73834103
0.57054979
0.58472365
0.53061223
0.18421052
0.093007237
0.31083843
0.5234375
0.6082328
0.72795701
0.7148267
0.29292929
0.49214146
0.38178295
0.20575221
0.89420849
0.40959409
0.14128256
0.71699393
0.50748301
0.31476998
0.90011162
0.63521481
0.68844527
0.68639725
0.19628647
0.50672644
0.50271738
0.46214098
0.59886038
0.50033355
0.3487286
0.55574042
0.44680852
0.42450914
0.47333333
0.28120714
0.72793055
0.60347551
0.73669469
0.49237806
0.33069083
0.40579709
0.53631645
0.46143791
0.8447631
0.31396785
0.51588786
0.57826889
0.36363637
0.37327188
0.54363829
0.63865548
0.79773587
0.68552774
""
0.099091657
0.12750717
0.29301655
0.16868164
0.62591964
0.3894349
0.4628821
0.44999999
0.59836066
0.55706519
0.35966149
0.038194444
0.047158405
0.15086782
0.080898874
0.072010867
0.091030791
0.31739131
0.27469134
0.23958333
0.39034206
0.2418136
0.16979362
0.33790737
0.39118457
0.20293398
0.2793867
0.35066983
0.22653061
0.10776362
0.1354717
0.12836438
0.20810373
0.19704433
0.14898649
0.2745592
0.10386586
0.4821341
0.27991885
0.21987315
0.27083334
0.15706393
0.21648216
0.1758509
0.16749333
0.27037862
0.21046025
0.26374286
0.24861878
0.15124273
0.25697923
0.20393811
""
0.34685165
0.087412588
0.38267305
0.28737864
0.12214984
0.1507148
0.3106893
0.10909091
0.21278498
0.23327032
0.22235294
0.20629232
0.11544012
0.1382353
0.16323233
0.18578602
0.25970036
0.1176906
0.1789052
0.080800593
0.20225422
0.15288036
0.15626857
0.1328534
0.047872342
0.074889868
0.021345407
0.091039084
0.21922132
0.11236934
0.81189853
0.42058823
0.49084249
0.38095239
0.33333334
0.31406045
0.26271185
0.29815498
0.18706048
0.2965436
0.21141751
0.14511873
0.22182293
0.26178661
0.23035952
0.24152803
0.26114649
0.17647059
0.27495909
0.10882957
0.30214724
0.3018868
0.21893491
0.2043771
0.15233415
0.16437501
0.18604651
0.17204301
0.25034013
0.247921
0.2033779
0.11951952
0.12149533
0.096480586
0.12786885
0.23852691
0.17
0.1891892
0.093023255
0.16503268
0.20735052
0.13210848
0.29207665
0.18195158
0.17260982
0.17015503
0.1610487
0.23314917
0.20074907
0.23175053
0.12748344
0.15536188
0.12348263
0.22304112
0.12431942
0.23410696
0.27433628
0.23271276
0.21461187
0.15643863
0.34204274
0.16
0.18851608
0.2850877
0.29505679
0.21940929
0.1304753
0.13394584
0.19579288
0.27852586
0.30381849
0.23385519
0.20494273
0.20987654
0.18516894
0.20084073
0.16381083
0.1502538
0.17931646
0.16293156
0.13890396
0.11055528
0.1296061
0.087140441
0.18616295
0.20475321
0.21567596
0.13189772
0.14042868
0.15620737
0.31629956
0.13616072
0.15325402
0.19427402
0.18039483
0.12849462
0.1693206
0.1881824
0.23891051
0.38204226
0.39901879
0.22472528
0.19452888
0.23040305
0.27674809
0.3382293
0.25991601
0.20903011
0.23230433
0.27589607
0.28924671
0.34255078
0.30964467
0.25479144
0.13981901
0.1571618
0.18647687
0.26574665
0.15676668
0.17869416
0.2706444
0.16803278
0.14925373
0.16281027
0.20309278
0.25506818
0.15625952
0.21089558
0.24689165
0.15331197
0.12192982
0.12307692
0.17609642
0.22390833
0.31793037
0.18752515
0.2262533
0.21380574
0.25556859
0.23267898
0.3691248
0.25646299
0.20989144
0.22173676
0.20327476
0.13982683
0.17869875
0.18278804
0.19461623
0.21512838
0.20849803
0.25464806
0.22023182
0.18117155
0.1345365
0.1468225
0.26560083
0.25187266
0.32424536
0.14104596
0.089064822
0.25529864
0.12828536
0.1298077
0.25698325
0.22984785
0.2079459
0.3725262
0.24207687
0.26530612
0.26250646
0.3112416
0.28879669
0.2757417
0.21180411
0.22678763
0.29637095
0.086956523
0.25487465
0.21867321
0.18686007
0.11920939
0.16429015
0.13368984
0.1813616
0.10561056
0.18170427
0.19744745
0.39618817
0.31426603
0.23796548
0.19485039
0.29904154
0.19280495
0.40189686
0.24465811
0.21911038
0.15631068
0.13879678
0.23014106
0.26570198
0.13431707
0.09483961
0.19821028
0.20319635
0.23352166
0.18492344
0.22994314
0.30911982
0.22835991
0.30755395
0.28216818
0.45766589
0.44011143
0.3508772
0.31501833
0.28377545
0.33267716
0.22664359
0.25301206
0.37158105
0.43675786
0.28743544
0.38443506
0.22877122
0.18375717
0.23461539
0.1719324
0.1985516
0.089198038
0.27670312
0.12488769
0.19935897
0.22942643
0.19713531
0.17751105
0.14093567
0.18193018
0.15025125
0.080226906
0.2202421
0.18244275
0.14930555
0.099393941
0.082352944
0.12994772
0.28321317
0.20635575
0.23524784
0.21988304
0.20200934
0.37145892
0.47062889
0.49245432
0.30772707
0.32922408
0.20641948
0.17016694
0.30997303
0.4601227
0.35275754
0.28859332
0.31867564
0.28936851
0.23582089
0.31130436
0.38715279
0.40681908
0.20649132
0.25619835
0.13231552
0.27059659
0.29468086
0.17277125
0.30507132
0.34169707
0.35588008
0.20486985
0.17013086
0.18187831
0.26172706
0.27777779
0.16514559
0.13892215
0.19151036
0.15697479
0.1503268
0.22911438
0.08274895
0.20354906
0.25836357
0.20289157
0.15462662
0.26039782
0.12923351
0.076007932
0.12408759
0.17768595
0.21494102
0.40550965
0.40098605
0.60278052
0.20953757
0.15652174
0.25423729
0.20366599
""
0.34169742
0.2014652
0.30104408
0.17548077
0.36654961
0.27965045
""
0.41111112
0.40206185
0.53296703
0.27620968
0.25714287
0.20249221
0.0304414
0.18387097
0.17515638
0.27095518
0.30800822
0.15123859
0.31022531
0.31369427
0.34175533
0.17343751
0.081196584
0.083257094
0.20871066
0.20603015
0.39979124
0.31796283
0.33838657
0.28961268
0.20199895
0.32059801
0.40070093
0.33606556
0.20437019
0.17628205
0.23529412
0.15131137
0.1032419
0.050000001
0.044634379
0.064480059
0.13187954
0.10265487
0.090090089
0.13521127
0.081218272
0.083210245
0.1560999
0.21570881
0.14106396
0.23495916
0.25125629
0.21194525
0.39292544
0.21268827
0.13675214
0.27401051
0.25193298
0.2624703
0.24747474
0.28324226
0.25343812
0.29668167
0.37878105
0.18952382
0.19981326
0.15002728
0.21513103
0.25643516
0.066095471
0.14368556
0.12759067
0.14788732
0.31729054
0.35177866
0.22464262
0.15350877
0.29333332
0.24888889
0.43096235
0.25799289
0.26201797
0.32624114
0.35818994
0.32136601
0.32430309
0.19991583
0.32703412
0.16964675
0.18062283
0.39130434
0.23698384
0.32306683
0.16177861
0.18485238
0.26725084
0.38938054
0.37118822
0.26268658
0.33322528
0.3356472
0.23289995
0.23735811
0.28623518
0.27969348
0.25278491
0.10244648
0.37561941
0.28240025
0.24353877
0.22906403
0.22917424
0.41927364
0.19169028
0.34571272
0.38023588
0.19187209
0.3169919
0.26091424
0.27838829
0.29541284
0.28038898
0.34890512
0.26677191
0.31276062
0.30510315
0.26752767
0.27421495
0.31048158
0.28302658
0.19808429
0.2691209
0.32412913
0.31113321
0.35714287
0.25719425
0.38285092
0.29620501
0.28494042
0.4895013
0.35096154
0.36650744
0.367713
0.41846874
0.31643501
0.32316521
0.20610385
0.23773324
0.25545171
0.28281549
0.2863372
0.37753928
0.28218135
0.35492313
0.33680555
0.49066961
0.27951154
0.28191489
0.38143581
0.38759086
0.37873754
0.28866935
0.25244477
0.33937606
0.31397575
0.42248347
0.27127272
0.27179891
0.28740582
0.39686683
0.32468194
0.27316681
0.41048592
0.18059425
0.26422414
0.16774438
0.15667312
0.25780731
0.10905968
0.15986769
0.12914906
0.37723693
0.18831538
0.2112112
0.28900257
0.27559808
0.17385258
0.26243901
0.20661823
0.34445083
0.22955815
0.26228178
0.38228783
0.26164874
0.24551328
0.28745839
0.29352227
0.22198506
0.23227753
0.24199288
0.46974063
0.12155963
0.20695971
0.11399861
0.11780822
0.23852521
0.2069131
0.23160173
0.22995362
0.22461042
0.12379643
0.23726977
0.19730942
0.29850745
0.28005466
0.2114846
0.16793506
0.15614156
0.19282511
0.16657908
0.30686274
0.14423566
0.15895842
0.21847691
0.14256199
0.19490446
0.14580336
0.083391242
0.265506
0.2874074
0.19805983
0.18894331
0.14337568
0.16658525
0.25981873
0.20045906
0.23854166
0.19949812
0.17017828
0.23909146
0.2200117
0.21962026
0.31096774
0.17282647
0.2807138
0.3402527
0.28643468
0.32860428
0.33133253
0.17225434
0.19913545
0.3209148
0.2374582
0.33388773
0.23322684
0.27184466
0.28682473
0.22561577
0.24186872
0.19856302
0.20818292
0.32958201
0.32739422
0.23464912
0.27530864
0.26710525
0.18448275
0.27341136
0.24309
0.23654105
0.33841059
0.31984669
0.14394727
0.17755201
0.23207949
0.24662162
0.23014256
0.27121398
0.22055137
0.24815725
0.2917127
0.25836432
0.29319727
0.12976022
0.19758849
0.23240939
0.3026197
0.22270238
0.1605317
0.25891474
0.34210527
0.1982131
0.15180846
0.18838146
0.24600638
0.2743305
0.22104144
0.22089694
0.13741277
0.41935483
0.261944
0.28235295
0.1553589
0.18970814
0.28341708
0.21591872
0.20135468
0.29640949
0.15789473
0.28715813
0.06167401
0.14580153
0.32497275
0.25950053
0.47140038
0.20826709
0.15612718
0.18986438
0.18997361
0.17211896
0.059597205
0.35721296
0.1716805
0.20826536
0.22509225
0.2849946
0.2610139
0.25556859
0.34792808
0.26592919
0.32770503
0.23740511
0.2046589
0.0
0.16835627
0.31120852
0.21684945
0.11448329
0.17018411
0.10083037
0.098734178
0.16970485
0.10986775
0.048005909
0.13514681
0.12038717
0.079211906
0.16891065
0.16124567
0.18219134
0.22535211
0.39222315
0.077868849
0.098461539
0.17847358
0.14194168
0.13484302
0.19101124
0.112
0.13450292
0.20939735
0.17313151
0.17153749
0.1025641
0.10515464
0.14136125
0.22149837
0.08230453
0.11169781
0.21101993
0.20135908
0.13955727
0.25966421
0.26550078
0.28696159
0.20872582
0.21893744
0.31049639
0.28671327
0.25287357
0.26126125
0.2270982
0.21538462
0.25142393
0.21323529
0.29945055
0.22750424
0.18930042
0.15994713
0.30013832
0.21553738
0.33333334
0.35659897
0.17716748
0.33534744
0.32824743
0.24457084
0.3226257
0.2349086
0.21329987
0.19518378
0.20931099
0.19661017
0.15207006
0.12725089
0.25919825
0.25
0.22830579
0.28812572
0.31478262
0.1166419
0.26397368
0.20880149
0.31812474
0.17475161
0.19827054
0.27498704
0.31999999
0.25734767
0.32331407
0.23482032
0.20288983
0.27241141
0.1622458
0.26056337
0.1858006
0.21717171
0.18122676
0.285483
0.31077349
0.2449386
0.0
0.1349968
0.58257478
0.0
0.035023041
0.14225054
0.15636823
0.26733577
0.34676504
0.29954663
0.35319895
0.2815429
0.28862479
0.27224994
0.26599064
0.27528465
0.39180109
0.29697987
0.46286231
0.15824665
0.21176912
0.1781076
0.22962226
0.21732818
0.3011016
0.27588466
0.26645434
0.12554978
0.36728838
0.27657658
0.23747353
0.13199578
0.24874875
0.25876328
0.13437313
0.20736933
0.24633431
0.15463917
0.17739628
0.12891047
0.13630137
0.20163691
0.11002921
0.051948052
0.23493975
0.12804285
0.16530612
0.15286885
0.18329638
0.20607735
0.19008264
0.2115314
0.14979573
0.19119227
0.14958118
0.30818054
0.28995547
0.14793329
0.18544061
0.14838256
