kir_native_white_pooled_p25_se
0.0082528275
0.0032757048
0.006282045
0.0056075975
0.0028735804
0.0044486383
0.0048714923
0.014574601
0.0050468333
0.0071405498
0.0081717512
0.0040163654
0.0059724366
0.0035045554
0.0049146339
0.0056167678
0.0034941491
0.0035900485
0.0051770904
0.0023315041
0.0051042154
0.0032297242
0.0023154558
0.0065284125
0.005803836
0.009993054
0.020079171
0.004766691
0.011150518
0.0089359423
0.0038176202
0.005874122
0.007570432
0.0059724241
0.0039350521
0.055477478
0.05369534
0.0027166239
0.0037182099
0.0091041047
0.0056067822
0.0033052315
0.0083640758
0.0097923502
0.011625507
0.012202733
0.0094355345
0.00615574
0.0086059226
0.0086592222
0.01073089
0.0065832222
0.0085517485
0.0053277384
0.0027971787
0.0088942042
0.0059153037
0.0063007404
0.0090462882
0.0091616493
0.0090345591
0.0087996675
0.0062646894
0.013245245
0.0081843622
0.0071817003
0.0071233725
0.007226075
0.0044193706
0.0061293356
0.0084291566
0.0042409473
0.0043701218
0.0054703034
0.0060864212
0.0046241148
0.0068581393
0.0091588302
0.0075222435
0.008039088
0.0057197418
0.0073777898
0.0074162111
0.0056832791
0.0099107372
0.0046025328
0.0050700838
0.0037056354
0.0089991344
0.0024814918
0.0047337571
0.0066913567
0.0065697315
0.0029672806
0.012463948
0.0088954708
0.006461299
0.0053158682
0.00655874
0.0092998017
0.006485892
0.0082763555
0.0092015974
0.0091379853
0.0072212853
0.0082488833
0.0085505275
0.016721392
0.0069055464
0.0054292055
0.013444876
0.0062250155
0.0079395073
0.0076441779
0.005335039
0.014286415
0.0053070243
0.056075007
0.027274132
0.0084273806
0.0098274127
0.01238413
0.015794855
0.019459981
0.012287544
0.01285382
0.0089154365
0.02791466
0.018341938
0.031427257
0.017748227
0.024079772
0.026035184
0.0091188522
0.017927062
0.035986152
0.053799462
0.030291853
0.018678198
0.067915037
0.0287698
0.030140543
0.025916548
0.0203641
0.014494753
0.016402036
0.015360956
0.012574973
0.018045604
0.0069289268
0.01167402
0.014300108
0.014901771
0.040543724
0.025262026
0.011226219
0.0064509492
0.012599709
0.011102652
0.0081047649
0.0066362671
0.018337429
0.011944469
0.032560691
0.0059594298
0.0062526776
0.013485619
0.01772508
0.021724364
0.017878607
0.009964413
0.0133704
0.01663845
0.015004732
0.023736186
0.023658812
0.020671658
0.034719985
0.0067616017
0.0084870066
0.0089530302
0.007968341
0.0092592919
0.0092668096
0.009562918
0.0073884181
0.0048550107
0.010775194
0.011512779
0.010208554
0.0073140343
0.0532161
0.037239268
0.053875748
0.059892524
0.01057646
0.009774752
0.018721167
0.021468177
0.0099187111
0.0090865986
0.011739128
0.013901443
0.0092722056
0.0063999952
0.014295762
0.0061555644
0.01078866
0.0096700378
0.0040830029
0.011551728
0.016411893
0.039881811
0.021505019
0.016766436
0.014155759
0.0049016015
0.030092955
0.029689616
0.0081751933
0.021992071
0.020677164
0.021895414
0.032204498
0.020229092
0.018513789
0.026294284
0.028378654
0.014763504
0.011106411
0.010344023
0.0258803
0.014180148
0.061855871
0.020175032
0.0060267039
0.0032636451
0.015857114
0.065985397
0.015398772
0.0115802
0.0096523687
0.01386325
0.019164179
0.02503532
0.013912322
0.017174171
0.020715045
0.011103625
0.014177742
0.014576799
0.0080132978
0.0062077576
0.0052015004
0.010047994
0.011403492
0.0098082591
0.012770558
0.0071463613
0.010759779
0.0030903509
0.0060858
0.0075789168
0.010919664
0.013772536
0.0061643291
0.0081788646
0.003794688
0.0061446214
0.0047741011
0.0083737178
0.0064319558
0.0049074087
0.0075873425
0.0047339434
0.01051397
0.0036357904
0.011664535
0.01549823
0.0077231918
0.0080708023
0.012578664
0.036466829
0.019384112
""
0.012156545
0.062347863
0.013532885
0.0075170761
0.011761916
0.020871866
0.0074581769
0.013049223
0.027550297
0.031283729
""
0.016850164
0.015377903
0.026801845
0.028946791
0.017924938
0.021316467
0.020125724
0.019839473
0.010805858
0.019368503
0.028189125
0.0047229361
0.013329668
0.0042766379
0.023901829
0.013997095
0.084231369
0.0081036575
0.021204824
0.040443249
0.05473119
0.065049425
0.053475719
0.031309005
0.011072862
0.0073875473
0.01062294
0.0079117827
0.0029357851
0.0058968626
0.0087376954
0.010450486
0.011065907
0.020819807
0.02758736
0.025857726
0.031258948
0.070731208
0.0164023
0.020816702
0.019973243
0.0067338552
0.033409249
0.023153435
0.0078334371
0.016561842
0.044476017
0.020650009
0.010856169
0.013689592
0.0068105073
0.010142694
0.0066687707
0.0031513881
0.0028500259
0.0066769375
0.0053923018
0.0066470685
0.0067616873
0.0072576581
0.012735249
0.02961887
0.0084680617
0.010972804
0.0093929153
0.0032986186
0.0093375351
0.0070709791
0.0059760129
0.0076980428
""
0.0074673342
0.040408928
""
""
0.1217083
0.092788517
0.038223539
0.026480462
0.0365839
0.032559235
0.099389039
0.10263864
""
0.013172539
0.01965226
0.019929796
0.0084496234
0.019912221
0.013911635
0.024553129
0.01497706
0.014713817
0.019811235
0.064942285
0.03155281
0.0073416536
0.0411155
0.024978854
0.0097611686
0.011104499
0.011812901
0.02898269
0.018544048
0.0081384974
0.0084200986
0.015222281
0.02618528
0.01051028
0.065770328
0.0085466187
0.031265117
0.019893285
0.026169529
0.015050343
0.034853097
0.040497549
0.015459727
0.0060431715
0.034313519
0.0027226007
0.019847959
0.0048687146
0.0073459954
0.029399427
0.0094317393
0.0073113982
0.016606091
0.013617891
0.018489342
0.0081863441
0.013170092
0.0049511418
0.010477613
0.024103049
0.0076258238
0.011905177
0.027609112
0.01389845
0.052396029
0.0052616009
0.0030727473
0.0066267606
0.0054801907
0.022383532
0.035372268
0.019932944
0.012655877
0.01957747
0.011980696
0.0081439214
0.027482016
0.026440047
0.006341503
0.0093888827
0.005720146
0.015776252
0.0073214807
0.0053047249
0.005839346
0.0044664042
0.0057761963
0.0031759129
0.0052652927
0.018641727
0.027100028
0.032781892
0.0062727183
0.006187764
0.0038553888
0.0037726862
""
0.025708137
0.0036642926
0.012393792
0.0065845973
0.0018716754
0.0098675136
0.013424
0.012127819
0.011882058
0.0043141376
0.0096817063
0.006750118
0.0031087745
0.012425807
0.0036642659
0.011004887
0.0083576078
0.0067928806
0.012089098
0.02500266
0.0087544378
0.049319707
0.02762825
0.02920082
0.010183777
0.01102787
0.0025304572
