two_par_natam_male_p75
0.8490485
0.72061157
0.98235977
0.90937245
0.99507129
""
1.1185217
0.87325734
""
""
0.84038001
0.92727667
""
1.0113592
0.81928641
""
0.987692
0.87336344
""
0.62945282
0.97177464
0.70150661
""
""
0.96690208
""
0.87617213
0.81351435
0.72152966
0.8378365
0.453109
""
""
""
0.80917382
""
""
0.98228735
0.85237789
""
1.0734566
0.93831301
0.89104432
0.95439005
0.81765449
0.9696452
0.78456724
""
0.86865157
""
""
""
""
0.99364471
0.92712039
""
1.0329384
""
1.0213082
0.93042403
0.88045567
""
0.81272155
0.96986169
0.95806462
""
0.85692596
""
""
0.73789889
1.014403
""
""
1.0995703
1.2142903
""
""
""
""
""
""
""
""
""
1.0848502
0.99954873
""
0.9641028
""
0.94298649
""
""
""
""
""
""
""
""
""
0.89927936
""
""
""
0.84437412
""
0.87592739
0.75370169
""
""
""
""
""
""
0.87887466
""
1.1779732
""
0.68506145
0.78453875
0.90663618
0.99991548
""
0.87924516
1.0624964
""
0.84082246
1.053826
1.1200644
0.92361063
0.74234849
""
""
0.93141782
0.93787688
""
""
""
0.9192968
""
""
""
""
1.1670927
1.0535764
1.0062988
""
0.90293568
1.0332918
""
0.99092704
""
0.67225748
""
""
""
""
""
""
""
0.95594209
""
""
""
1.0152571
1.0366434
""
""
0.81506407
0.83623952
0.95466423
""
0.66536337
0.94510472
""
""
""
""
0.78031987
0.75961524
0.85514593
""
""
0.92932427
""
""
""
""
""
""
0.9918617
""
""
0.83382648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9527635
0.84297687
""
""
""
""
1.0072061
""
""
""
""
""
""
""
0.98170644
""
1.0545839
0.91933489
0.84165436
0.99703199
0.76160777
0.95214367
""
1.0174528
0.82326448
0.90759104
0.99838316
1.0334088
""
""
1.0693885
0.82440954
1.0345838
0.97476101
0.98590195
""
1.0075876
0.99749106
0.95978385
0.96024603
0.86490351
0.94760954
0.89461672
0.91510141
0.99039435
0.98193121
0.98649144
""
""
""
0.96063787
""
0.97104424
0.8988142
0.85079604
""
0.86915177
1.0017451
""
""
""
""
""
""
""
""
""
""
""
0.77894992
""
""
0.89531791
""
0.92592186
""
""
""
0.93705988
""
""
""
""
""
""
0.73470557
0.93167204
1.0337741
0.85681361
0.8861078
0.9154523
0.9604308
""
0.73045897
""
""
""
""
""
""
""
""
1.1237887
""
""
1.0318778
""
""
""
""
""
0.98294848
""
0.96429926
0.89033753
0.87113208
0.95664436
0.98774266
1.0069757
1.0475725
0.95389783
0.99632335
""
0.95642465
0.97350031
0.94111198
0.92198092
1.0323807
0.95120394
0.92482328
1.05339
0.94361991
0.85309714
0.90657753
""
0.79484457
0.94153941
1.0840304
0.97788233
0.87009299
0.85521334
1.0538598
0.94626456
0.79922968
0.91215879
0.89972383
0.78305888
0.88671023
1.0237225
""
""
""
1.0930672
0.84967768
""
""
1.0964608
0.9373349
""
""
0.88439518
1.0255067
0.69399488
""
""
0.91962326
0.84521395
1.0551127
""
0.58332491
""
0.8403182
""
""
""
0.86698878
""
""
0.95168722
0.85358441
1.2073853
0.85424691
0.8892352
0.87088281
1.0606911
""
0.89771914
0.93658787
1.0063485
0.84317333
""
1.2644234
1.0054396
0.96743226
1.1005224
""
1.0318677
0.90094346
""
0.81034219
""
0.94624847
0.95750177
0.98092306
0.88725984
""
""
""
0.97198164
""
1.0150554
0.8815856
""
""
0.92286754
0.80652291
0.9565593
1.0576326
0.9671014
0.86777574
0.88889658
0.88645226
0.93094403
0.84322029
0.83443582
0.83830816
""
""
0.81139326
0.89069033
0.79326242
0.79545057
""
0.90329337
0.82889634
0.8430829
0.82522756
0.84360385
0.98523462
""
0.95186347
0.98360634
0.982557
1.0040603
0.84771043
0.83145231
1.0718931
0.93579006
0.97557968
0.89252138
0.93821013
1.0790726
""
0.86179668
""
""
""
0.89344931
0.9665637
0.84119684
