marr_29_natam_female_p75_se
0.048653603
0.083150133
""
0.13825238
0.050383553
""
0.099428281
0.19028921
""
0.10080844
0.088032693
0.24589057
""
""
0.16315724
""
0.11935704
0.030033231
0.16378622
0.084278829
0.086535439
""
""
""
0.075876229
""
""
""
0.17948814
""
0.12386337
0.055171426
0.050290927
0.065086447
0.086907603
0.088349856
0.11664233
""
0.079693347
""
""
""
""
0.13431235
""
""
0.13792077
""
0.0993196
0.10128578
0.043235727
""
0.040715888
0.11653145
0.22140294
""
0.057865202
""
""
""
0.129867
0.24867199
""
0.31063673
0.20324232
""
""
""
""
0.24816804
""
""
0.13368703
""
""
""
""
0.2640371
""
0.059262946
""
""
""
""
""
""
""
""
""
0.079778127
""
""
""
0.084757641
""
0.064574711
0.14707351
""
""
""
""
""
""
0.15130201
""
0.38571736
""
0.14344338
0.081337281
0.20072664
0.10491271
""
0.084225282
0.15715799
""
0.072490059
0.22916523
0.20108287
0.10835865
0.060736082
""
""
0.070141956
0.099003598
""
0.15297973
""
0.14564721
""
""
""
""
0.48187771
0.20353292
0.83422929
""
0.094846264
0.10496039
""
0.19178124
""
0.19092071
""
""
""
""
""
""
""
0.10178193
""
""
""
0.058196425
0.14249928
0.64306533
""
0.12043102
0.13919473
0.15910356
""
0.073972888
0.11913057
""
""
""
""
0.12481751
0.08675506
0.09699291
""
""
0.071211271
""
""
""
""
""
""
0.061704863
""
""
0.11420336
""
""
""
""
""
""
""
""
""
""
""
""
0.20821862
""
""
0.085477002
0.034702402
""
""
""
""
0.20125984
""
""
""
""
""
""
""
0.23339301
""
0.14531572
0.066354714
0.053215005
""
0.10326734
""
""
0.049028859
""
0.046238679
0.16275203
""
""
""
0.12573083
""
0.089643866
0.17024596
0.045314386
0.18628614
0.13387185
0.032536149
0.025115443
0.042960163
0.068508454
0.015801571
0.060988545
0.17283605
0.08330249
0.075937249
0.12844265
""
""
""
0.14962511
""
""
0.11710408
0.2965278
""
0.12070987
0.16843474
""
""
""
""
0.22249615
""
""
""
""
""
""
""
""
""
0.058439888
""
0.065465584
""
""
""
0.11999704
""
""
""
""
""
""
0.24029137
0.1096574
""
0.091425292
0.035920326
0.092047058
0.54277742
""
0.18940485
""
""
""
""
""
""
""
""
0.18795829
""
""
0.10112347
""
""
""
""
""
0.11942153
0.23137388
0.10472802
0.040918928
0.031561691
0.11752404
0.11269595
0.1424697
0.13869375
0.048960831
0.16070437
""
0.046585068
0.093179733
0.058841985
0.0185392
0.047493171
0.062386565
0.17946723
0.064177856
0.19510596
0.027814886
0.21254095
""
0.059083775
0.066202641
0.13754967
0.10876357
0.06981802
0.10457338
0.079806574
0.065610625
0.067118034
""
0.044843204
0.055351552
0.070532963
0.080140121
""
""
""
0.11540665
0.072555654
""
""
0.10393838
0.064245656
""
""
0.12810215
0.12222364
0.18717152
""
""
0.08093024
0.11162988
0.15870719
""
0.18195137
""
0.081645072
""
""
""
0.065770835
""
""
""
0.026706737
0.22211061
0.018160624
0.082965903
0.035843376
0.11075771
""
0.022130433
0.029408602
0.07796713
0.017812375
""
0.15296444
0.23896718
0.071543291
0.23539494
""
0.10446057
0.15477656
""
""
""
0.08000657
0.039245956
0.10875753
0.07569547
""
""
""
0.15018559
""
0.13352792
0.088999324
""
""
0.074940912
0.065772727
0.095098197
0.10410993
0.078392118
0.057116497
0.063354723
0.049160253
0.074791528
0.033313867
0.042044587
0.074986808
0.1228191
""
0.047653835
0.063219659
0.032186102
0.039237965
""
0.09544833
0.039226945
0.11547767
0.072859935
0.019168051
0.10021199
""
0.19731545
0.16774581
0.056668714
0.074000172
0.072973281
0.033823833
0.11782608
0.040969189
0.12327683
0.057379384
0.0637125
""
""
0.074454442
""
""
""
0.057446558
0.075844601
0.022399634
