somecoll_other_male_p25
""
""
""
0.5808323
""
""
""
""
""
0.64610732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64240867
""
""
""
0.54988682
""
""
""
""
""
""
""
""
""
""
0.50263041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35594058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62006891
""
0.45949337
""
""
0.63095409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63722163
""
""
""
0.49516714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40061843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58425343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46096852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5260157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41828403
""
0.35084188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26955366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47022459
""
""
""
""
""
""
""
""
0.70199215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64818829
""
""
""
""
""
""
""
0.18329915
""
""
""
""
""
""
""
""
0.50537777
""
""
""
""
""
""
""
""
""
0.37714967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40405804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60111731
0.49584976
""
""
""
""
""
""
""
""
0.21093902
0.93556219
""
0.71832466
0.55308872
""
""
""
""
""
""
""
0.48982239
""
""
0.34166124
""
0.62672609
""
0.54273278
""
0.78639698
""
0.65146625
0.63668931
0.55650938
0.39333856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53499448
""
""
""
""
""
""
""
0.4662326
""
""
""
""
""
""
""
0.73143184
""
""
""
""
""
""
""
""
0.46454546
""
""
""
""
""
""
""
""
""
""
0.47115532
""
0.61765712
""
""
""
""
""
""
0.10959259
""
""
0.28352478
""
""
""
""
""
""
""
0.38507342
0.50219142
""
""
0.42877951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56323653
""
""
""
""
""
""
""
0.5511083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53529745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5886398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59427899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42420703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31071249
""
""
""
""
""
""
""
""
0.33459759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58560055
""
""
""
0.49937209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32047555
""
""
""
""
""
""
0.4740954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50151485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4792701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51713526
""
""
""
""
""
""
""
""
""
""
""
""
0.39670873
""
""
""
""
""
""
""
0.29338393
""
0.30333391
""
""
0.75279593
0.82967544
0.58851451
0.77610075
""
""
0.64316422
""
0.66775036
""
0.45801473
0.71111125
0.6860413
0.92923552
0.5738734
0.67400527
""
0.96240795
""
0.53434062
""
0.40476105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60998702
""
0.56880951
""
""
""
""
""
""
""
""
""
""
0.2661733
0.54972661
""
""
""
""
""
""
""
0.3324289
0.69889265
""
""
""
0.37011707
""
0.74294728
0.86157435
""
0.5293628
0.58671862
""
0.44745401
""
""
""
""
0.61151624
""
0.51518571
0.66957718
""
""
""
""
""
""
""
0.59433198
""
""
""
""
""
""
""
0.69561642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53099179
""
""
""
""
""
""
""
0.49050352
""
""
""
""
""
""
0.6150673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46276802
""
""
""
""
""
""
0.41499373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73408777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42363486
""
""
""
""
""
""
""
""
0.70548087
""
""
""
""
""
""
0.50082004
""
""
""
0.40238407
""
0.38110256
""
""
""
""
""
""
""
""
""
""
""
0.52998179
""
""
""
0.55471945
0.33373857
""
""
""
""
""
""
""
""
0.44297856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51024514
0.50919306
0.62498021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51238543
""
0.59659868
""
""
0.49537206
""
0.44830781
""
""
0.38357857
""
0.26286629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40260834
""
""
""
""
""
""
""
""
""
""
""
""
0.24841061
""
0.46514359
""
""
""
0.49360377
0.26020482
0.28454468
0.25314963
""
""
0.52757603
0.37900347
0.25903958
""
""
0.49112746
""
0.11057361
""
""
""
0.46609408
0.34044793
0.29722685
""
""
""
""
0.69975972
0.48203707
""
""
0.53353685
""
""
""
0.44214091
""
""
""
""
0.69355679
""
""
0.5577935
""
0.6544463
""
""
""
0.39675301
""
0.49290666
""
""
""
""
""
""
""
0.53099668
""
""
""
0.59947014
""
""
""
""
""
""
0.70141208
""
""
""
""
""
0.67848009
""
""
""
""
""
0.49483597
0.37805429
0.61563683
""
0.52205044
""
""
""
""
""
""
""
""
""
""
0.46001169
""
""
0.6452111
""
""
""
""
""
""
0.53303206
""
0.36865568
""
""
0.6274246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80156368
""
0.52770972
""
""
""
0.44205943
""
""
""
""
""
""
""
""
""
""
0.58058453
""
""
""
""
""
""
""
""
""
""
""
""
0.74803364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55419272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42082947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3703061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40784103
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53748047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3575514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5486443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49116549
0.64518857
""
""
""
""
0.26387176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76923412
""
""
""
""
""
""
0.8553068
""
""
""
""
""
""
0.47804239
""
""
""
0.50562441
""
""
""
""
""
""
""
""
""
0.63274813
""
""
""
""
""
""
""
0.67214751
""
""
""
""
0.9112491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64517629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6843158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6645664
""
""
0.69393182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80738366
""
""
""
""
""
""
""
0.35304263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43214503
0.51986557
""
""
""
""
""
0.56590462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43028456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5972414
""
""
""
""
""
""
""
""
""
""
""
0.54836911
""
""
""
""
""
""
0.81193781
""
""
""
0.58473331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73033136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41052067
""
""
""
""
""
""
""
0.69989729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30952862
""
""
""
""
""
""
""
""
""
0.75996792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6544565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88966864
0.51539695
""
""
""
0.68271559
""
""
""
""
""
""
""
""
""
0.56664741
""
""
""
""
""
""
""
0.69911677
0.51172036
""
""
""
""
""
""
""
""
""
""
0.49559504
""
""
""
""
""
0.62373388
""
""
0.49844706
""
""
""
""
""
""
""
0.65833205
0.90248913
""
0.61049402
0.71631533
""
""
""
""
""
""
""
""
0.56084371
""
0.61427987
""
0.60910237
0.42795613
""
0.7452507
""
""
0.51819825
""
0.40427768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52720302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46135655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56229705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
