grad_pooled_male_p10
-0.010838456
0.028462769
0.065662846
0.056171969
0.014910359
-0.0085142208
0.034451418
0.015178264
0.034355786
0.018987639
-0.023368973
0.059969299
0.041986696
0.073213466
0.019029409
0.030073585
0.0030311923
0.079577841
0.023940757
0.010837585
0.018355276
0.10190278
0.046596818
0.084192924
-0.027476463
""
0.051962893
0.049313627
0.073233642
0.048321582
0.088327728
0.10605372
0.02327355
0.03420952
0.029723026
0.064588822
0.015146073
0.0015608224
-0.12067291
0.030074744
0.080276802
0.041742627
0.018743757
-0.019290173
0.020870235
0.016083231
0.01540489
0.017925035
0.030232629
0.03015459
0.04346003
0.029333392
-0.058888912
0.012102151
0.025710406
0.052067742
0.01595187
""
-0.0032468466
0.042141907
0.026732067
0.039486028
0.038317915
-0.016558556
0.082650878
0.057426907
0.024691518
0.043088879
0.016716436
0.010379968
0.03773411
0.055945672
0.027879253
0.0097756656
0.016957367
0.039122853
-0.0045388998
0.011701409
0.060489748
""
-0.021693526
-0.10789195
0.02416232
0.024005266
0.033423185
