kir_29_hisp_pooled_mean
0.4989638
0.50206095
""
""
0.55860204
""
0.47113615
0.5261656
""
0.46547246
""
0.46318853
0.47659919
""
""
0.35959893
0.46714407
0.47952914
0.46986499
0.49207816
0.49110276
""
0.47935385
""
0.48560071
""
0.4766221
0.52268994
0.5295555
""
0.54030126
""
""
0.6287539
0.52175826
""
0.47994277
""
0.40895835
0.41004211
""
0.43487459
""
""
0.48889127
0.42989391
0.41174212
0.36989009
""
""
""
0.48999065
""
""
0.32394001
0.47547641
""
0.4681569
""
""
0.40298194
0.52428889
""
""
""
""
0.42344585
""
""
""
0.49022719
""
""
0.49578848
""
""
""
0.46285355
0.43799081
""
""
0.36847836
""
0.47081083
""
0.43039536
0.43999106
0.35427144
0.3936795
""
0.42272553
""
0.46322769
0.50433797
""
0.47085735
""
""
""
0.44738287
""
""
""
""
""
""
""
0.43178067
""
0.38371632
""
""
0.4651165
""
""
0.32518536
""
0.5914309
0.45337996
""
0.39459732
""
""
0.3788282
""
0.5400213
0.41214317
""
0.47407043
0.52154535
""
""
0.43809587
""
0.29627615
""
0.42598635
""
""
0.35901654
""
0.48968694
0.42091838
0.39688858
""
0.41742799
""
0.45092267
""
""
0.45564201
""
0.41507059
0.34942338
0.44188231
""
0.4685328
0.39391568
0.47143844
0.51810366
0.43785545
0.5249247
0.49634352
""
0.47595033
0.46176931
0.46472257
0.55080128
""
""
0.50829881
""
0.52202767
0.53517985
0.37081921
""
0.4511877
""
0.36001885
0.53474444
0.54872495
0.58398527
0.5074839
0.53204423
0.49296629
0.51262301
""
0.47911996
0.47127765
0.57597041
0.3668136
0.53362733
0.47591543
0.43556169
0.51919752
""
0.46881199
""
0.46239087
0.40009111
0.50604594
0.54956675
""
""
0.5384059
0.36784536
0.45750797
0.43500066
0.51449478
0.48301411
""
0.49590033
0.36516374
0.51393521
0.47087342
0.46676773
0.42412591
0.46930882
0.51797485
""
""
0.44941473
0.47938293
0.49696329
0.3078534
0.48192537
0.50771517
0.45021954
0.48517308
0.42290503
0.44964603
""
0.41662923
0.4437682
0.43697608
0.55204856
0.52355313
0.50097549
0.54255503
0.53379136
0.53473324
0.44686455
0.53291613
0.48737764
0.56044674
0.42075446
0.53424019
0.48478535
0.54171467
0.55655992
0.46059182
0.57009518
0.54350787
0.51756495
0.57300133
0.43994951
0.48929077
0.49986461
0.47776774
0.4762848
0.45713019
0.47828311
0.46820256
0.4539465
""
0.48265117
0.43867069
0.42935729
0.46658853
0.52749962
""
0.55604511
0.50782472
0.48881987
0.46520004
""
""
0.46006382
0.44200817
0.42150605
0.47203407
""
0.4616726
0.4232907
0.48118827
0.4664298
0.47511807
0.45988768
0.48235327
0.42712656
0.48482579
0.42235598
0.41896099
0.49427146
""
0.51148027
0.43900025
0.47576508
0.49473849
0.44580704
0.49820033
0.45796672
0.41864222
0.42652524
0.40753999
0.48601243
0.45278001
0.43955389
0.45589837
0.44304892
""
0.49581802
0.45152313
0.45621306
0.51005298
0.42967871
""
""
0.43799421
0.50029105
0.43529245
0.49319336
""
""
0.48720518
0.43636128
0.44622889
0.41201115
0.43731865
0.46253034
0.48475263
0.40282735
0.45199046
0.45293817
0.34161738
0.42167324
0.43366253
0.48607451
0.4297812
0.43325308
""
0.42103678
""
0.46083596
0.46081445
""
0.42055613
0.42619303
0.46523753
0.46590063
0.44516128
""
0.48672798
0.49320504
0.45676959
0.49638888
0.4624798
0.46607882
""
0.51307517
0.47767797
0.45686534
0.45915475
""
0.47812566
0.50492316
0.47202468
0.5120917
0.47990367
0.43672273
0.48085001
0.41657519
""
""
0.54683626
0.48173138
0.51977801
0.4804965
0.41696623
0.45700589
0.59407866
0.50555176
0.45747077
""
0.50455463
0.5068301
0.44923544
0.44241557
0.55123127
0.46871597
0.42548603
0.44339219
""
0.56788731
""
""
""
0.48599452
""
0.40293777
0.4923006
""
0.42080486
0.43078128
0.46994358
0.47892502
0.50411576
0.43832514
0.52732188
0.4313412
0.4557198
0.50391543
0.4762027
0.42997226
0.44387445
0.36925828
""
0.40037704
""
0.49126133
""
0.56976265
0.47571221
0.45914194
""
""
0.50709182
0.55179882
0.50613075
0.55133212
0.49385062
0.45157048
""
0.45813927
0.46609268
""
0.45244458
""
0.46922374
0.53168845
0.44032851
""
0.50434983
0.43933317
0.43966576
0.52741855
0.335132
""
0.48580787
""
0.42703825
""
""
0.36899683
""
""
""
0.33223829
0.3754434
0.38249275
""
0.44846904
0.43563375
""
""
""
0.39715594
0.49681333
0.45950136
0.45251453
""
""
""
0.46328369
0.48511383
""
""
""
0.42054999
""
0.45805374
0.48986489
0.4632585
""
0.27728438
0.44200167
0.37822294
0.44416597
0.45171353
0.50997889
0.47174028
0.43105921
0.45246005
""
0.37748879
0.4168444
""
0.41992566
0.37733531
0.41249159
""
0.42277506
0.44010276
0.40593535
""
0.42602473
0.45438537
""
0.4500654
""
0.52623731
0.39033893
""
0.54592896
0.40704417
0.28986254
0.41952312
0.33637691
0.35995632
0.42131582
0.37130424
""
""
""
""
""
0.46777922
0.48825935
0.47504488
""
0.53578663
0.43611813
0.42053282
0.43537289
0.41266486
""
0.44423285
0.51517653
0.43439087
""
0.42884082
0.46543089
0.48267865
""
""
0.45566899
0.5178262
""
0.48519626
""
0.49792731
0.4542878
0.43960935
0.49249512
0.48029163
""
""
""
""
""
""
0.4263894
0.49858019
0.45470056
""
0.43789575
0.41437721
""
0.53605956
""
""
""
0.40061453
""
0.47079331
0.45054737
0.48500824
0.46197742
""
0.47415072
0.50721747
0.4626435
""
0.55606937
0.42491955
""
0.45786476
0.57100987
""
""
0.4913657
""
0.42967758
""
0.40725416
""
""
0.54739517
""
0.42565265
""
0.3773953
""
""
0.34830773
0.38009498
0.4510954
0.42135346
""
0.54274702
0.31234607
0.47157642
""
""
0.46106142
0.50273877
""
0.47227499
0.53985262
0.3619628
0.55852813
0.47137356
0.53336704
0.50948077
""
""
0.4514147
""
""
0.45287499
0.51902223
0.4240531
0.44030902
0.49758241
0.32998532
0.46647024
0.31895778
""
0.45419687
""
0.48681208
0.44558519
0.45822892
0.49392411
""
""
""
""
0.49324962
""
0.55171919
""
0.46785781
""
""
0.39202264
0.42934847
0.53361678
""
""
""
""
0.45284733
""
""
0.44399032
0.48071161
""
0.44839343
""
""
""
""
0.47881946
""
0.4055019
""
""
""
""
""
""
0.4989993
0.47007871
""
""
""
""
0.47762361
""
""
""
""
""
""
""
""
0.44964609
0.48103252
""
""
""
""
""
0.50896049
""
""
0.4734585
0.33147326
""
0.46117809
""
""
""
0.4814693
0.4167639
0.50088429
0.4164052
0.46316263
0.49517536
0.49503419
0.46793014
""
0.51935124
0.48495895
0.48393074
""
""
""
""
""
0.44942835
""
""
""
""
""
0.4675011
0.49740201
""
""
""
0.50893223
""
""
""
0.3497749
0.53371423
0.46782961
""
0.51629782
""
0.45685616
0.48314944
""
""
""
0.42241934
""
0.47711068
""
0.52458829
""
0.45536524
""
""
0.53914499
""
0.48907486
""
0.46629235
0.46653864
""
0.48003444
0.52813047
0.56971627
0.45847324
0.46111438
0.56424874
""
""
""
""
""
""
""
0.58609903
""
""
""
0.47939372
0.46394047
0.48585448
0.52221006
0.53454906
""
""
0.55293721
0.57067865
""
0.48232037
0.43959302
0.45150459
0.53376257
0.4881171
0.47975913
0.61893851
0.49973109
0.46704048
0.58717716
0.46142009
0.52673101
0.50374961
0.49596897
0.48867208
0.52120209
0.49590248
0.45851871
0.47458366
0.58317971
0.52768201
0.4541426
0.46147212
0.47979674
0.52077788
0.51935148
0.52136236
0.59396708
0.51834488
0.55199075
0.55064356
0.5725112
0.52315563
0.50378299
0.47304752
0.56566995
0.56643683
0.55024809
0.53179866
0.46878719
0.4302952
0.4465951
0.48366308
0.46989968
0.41738844
0.62177223
0.45517233
0.49186945
0.45318556
0.46158165
""
0.45669615
0.48970616
0.45663968
0.55384439
0.42119017
0.48306721
0.45485848
0.44569284
0.42164877
0.50407869
0.41769424
0.48958388
0.49415019
0.46531117
0.49552801
0.43649262
0.44498056
0.48183364
0.46124765
0.46185812
0.45193604
0.50005442
0.44139421
0.47754583
0.48617575
0.43257052
0.49013895
0.42996082
0.46396253
0.47033855
0.49314523
0.46549588
0.46702933
0.4620336
0.53376502
0.47379032
0.56817639
0.40658215
0.50439113
0.44507679
0.45706689
""
0.45773551
0.4880566
0.48357129
0.55325454
0.38870776
0.44081664
0.45806152
0.461826
0.55500281
0.48742664
0.46691173
0.47624913
0.46554542
0.49198714
0.5250988
0.5024367
0.4446584
0.47058097
0.57665426
0.52430737
0.50080144
0.53173333
0.56967449
0.48002636
0.56000334
0.46254322
0.44107696
0.4553771
0.44754663
0.45009926
0.53694069
0.50519723
0.51088983
0.47762597
0.49279472
0.5206759
0.46070918
0.45753968
0.53887093
0.5011372
0.4729909
0.44822505
0.47591975
""
""
0.34050751
""
0.39504787
""
0.43760934
0.46330532
0.44180664
0.45364267
0.44317219
0.41228747
""
0.42719203
0.49728069
0.45656422
0.45200539
0.47678712
0.48081127
""
0.43275949
0.44384098
0.50440192
0.4810921
0.40929505
0.46622783
0.42718318
0.50130409
0.44471654
0.46965969
0.45034158
0.45734411
0.42102954
0.44230679
""
""
0.43574739
0.41350254
0.46315709
0.39329672
0.43564186
0.40475136
0.44017333
0.49449536
0.40642372
""
0.42736784
0.43184835
0.45916164
""
0.45463637
0.4071669
0.46554577
0.48970664
0.45729303
0.29951465
0.33824795
0.48368055
0.45005283
0.43793589
0.45333323
0.48444256
0.46287891
""
0.46992332
0.48199457
""
0.44662407
0.44074231
""
0.53262019
0.44606251
0.39439985
0.42995995
0.41124511
0.4376137
0.41076741
0.40820107
0.38352135
0.40806741
0.45068258
0.4651114
0.4353722
0.40816629
""
0.41225341
""
0.46066678
0.39627877
0.49858004
0.44808763
0.2512159
0.49732757
0.44279164
0.45335096
0.4242869
0.41496444
0.57371527
""
""
""
""
""
""
""
0.5108915
0.46011093
""
""
""
""
""
""
""
""
0.48654026
""
""
""
""
""
""
""
""
""
""
""
0.46584859
""
""
""
""
""
""
""
""
0.49616736
""
""
""
""
""
0.45448607
""
0.52403891
""
""
0.41046301
0.51471996
""
0.51362836
0.51252252
0.46071506
0.52774984
0.43006471
0.48322305
0.46011916
0.41875136
0.44428915
0.48726258
0.44365457
0.48951411
0.39332974
0.48285556
0.45734277
0.38176692
0.37546879
0.42416155
0.46347043
0.43835634
0.43966433
0.51935822
0.43572423
0.47532937
0.46306512
0.47465664
0.43581954
0.40824747
0.48811534
0.51101136
0.44176716
0.50754833
0.45037404
0.39186656
""
0.49055424
0.36242172
0.4314371
0.48890752
0.40891123
0.4818249
0.45084283
0.53307027
0.46972519
0.39056736
0.50662941
0.49950263
0.46107188
0.42359322
0.46580002
0.44079354
0.48086601
0.51425654
""
0.50218797
0.48625648
""
0.48676881
""
0.42785564
0.44741216
""
0.49089083
0.47269961
0.38613153
0.43343416
0.40983322
0.44658202
0.48981357
0.48991424
0.4378559
0.46586275
0.46101236
0.36021468
0.43469039
0.392813
0.48532
0.48178935
0.42876449
0.42307588
0.47074661
0.51630753
""
0.51808769
0.51246363
0.43134451
0.45636111
0.45383608
0.46152669
0.44923499
""
0.43787101
0.58596694
0.4883858
0.43702543
0.41496763
0.39045766
0.5053302
0.45530048
0.41658244
0.44248068
0.50048441
0.48333684
""
0.47260353
0.48230776
0.47764495
0.41007507
0.47686857
0.38789222
""
""
0.45084935
0.48644871
0.43941087
""
0.55192709
0.46303958
""
0.41402981
0.38981184
0.45707616
0.38493168
""
0.44584665
0.48968339
0.4394941
0.44959223
0.4528538
0.41869348
0.47638491
0.47755674
0.48003536
0.44978231
0.42969126
""
0.53523546
0.49294537
0.47284281
0.40703285
0.42575943
0.5550549
0.48853448
0.44924778
0.39325595
0.44402352
0.43319494
0.27566153
0.46115485
0.45998156
0.41809809
0.44925329
0.28830829
""
0.48461285
0.42748737
0.49263674
0.45019209
0.51966733
0.4725388
0.47957972
0.45735073
0.47668672
0.49044675
0.31627133
0.4855088
0.45487139
0.46931341
0.49467269
0.45645103
0.45232716
0.4422403
0.47991261
0.50543702
0.45331374
0.43719593
""
""
0.43994257
0.5087949
0.45124546
0.44604686
0.45734254
0.46960378
0.56927651
0.44566917
0.4240149
0.46343866
0.44362175
0.45471895
0.568591
0.45068997
0.45037007
""
0.45065159
0.4967936
0.4886477
""
0.48678726
0.48178425
""
0.45836058
0.482555
0.49998406
0.59295464
0.50347054
0.47337151
0.43993273
0.3883118
0.52724546
0.53762627
0.52885616
0.41638577
""
0.46226594
0.47864512
0.50151372
""
0.44839615
0.43225485
0.43556601
0.51768339
0.50799322
0.44801089
0.51256627
0.46585086
0.43066636
0.43264842
""
0.47594652
""
0.4948971
0.39011306
0.48136824
0.41849768
0.43953615
0.44401371
0.43626562
0.44841814
0.45005924
0.45792794
0.46826875
0.49256167
0.42002067
0.4344607
0.5082736
0.49349645
0.53249937
0.56076384
0.47713235
0.44191995
0.51797402
0.43593127
0.50757629
""
0.46939823
0.4230901
0.50277233
""
0.48513407
0.5037117
0.52196801
0.4928683
0.44543946
0.52110869
0.54537219
0.52418345
0.37842947
0.45567214
0.50465012
0.51752788
0.50227571
0.46649727
0.52230543
0.34393895
0.4533073
""
0.47183907
""
0.24630469
0.50871271
0.46517196
""
0.47122452
0.40983763
0.48291913
0.46885809
0.47865584
0.42587006
0.44573751
0.40427729
0.48238814
0.42285711
0.41492736
0.42888996
0.45783734
0.4784539
0.44581652
0.4723188
0.42716926
0.37617958
0.47621521
0.34625304
0.44037601
0.47908261
0.45877776
""
0.40891355
0.40557587
0.44140238
0.45400566
0.3961176
0.41015419
0.49640524
0.381574
0.44451439
0.46125624
0.46499774
0.33317801
0.46553403
""
0.45993286
""
""
0.42849463
0.45383257
""
""
0.49302351
""
""
""
0.32634193
0.42579931
""
""
0.58526671
""
""
""
""
""
0.49024585
""
""
""
""
""
""
""
""
0.45070589
""
""
""
""
""
""
""
0.49370438
0.53358239
""
""
""
""
0.50518286
""
""
0.4644815
""
""
0.46176058
""
""
""
""
""
""
""
""
""
""
0.44439614
""
0.48198208
""
0.49043581
0.39230019
0.40716013
""
0.40775889
0.39378312
0.38802242
0.51777279
0.41432607
0.38733712
0.40200347
""
0.42803696
""
0.3961522
0.41347295
0.538966
0.4058401
0.43779567
""
0.33967707
0.41032383
0.43620944
0.43461242
""
0.39795834
0.40859526
0.34337699
""
0.41726577
""
0.38399971
0.45991015
""
0.42965919
0.34118098
0.41880459
0.43899238
0.40421078
0.39308354
0.40760922
""
0.53117442
""
0.37049651
0.39838684
0.47398004
""
0.36151952
0.37686181
""
0.43087983
0.44826245
0.43358448
0.39094108
0.54250681
0.44806638
0.41221249
0.44885004
0.468054
""
0.42358384
0.46637365
""
""
0.41103449
""
""
""
""
0.37803829
0.37530875
0.50448143
0.41486511
0.42815813
""
""
0.40840545
0.46676451
0.39329201
""
0.44652537
0.44777924
0.44042063
""
0.46386039
""
""
0.41043252
0.46764028
""
0.42597827
0.36084437
0.51419812
0.43835658
0.46798831
0.5553301
0.47072017
0.41734987
0.44123992
""
0.47447515
0.49069759
0.48033321
0.43935502
0.47493878
0.5496915
0.47218105
0.46187031
0.46504191
0.47466981
""
0.46306941
0.45386934
0.51760727
0.46418661
0.49600804
0.55650067
0.51062924
0.4668476
0.472058
0.45414692
0.46567166
0.47277313
0.46531394
0.49600172
0.4455618
0.52262354
0.37998796
0.46914253
0.56849521
0.4513692
0.44097263
0.44886169
0.44656041
0.44333512
0.43972483
0.51665729
0.43797046
0.47042754
0.4633933
0.45573965
0.43116966
0.48574185
0.4737286
0.41225445
0.56687099
0.5156911
0.44427821
0.53286862
0.48351958
0.48515385
0.46251148
0.45930928
""
0.51233786
0.44463474
0.43711764
0.47964874
""
0.5028289
0.47585529
0.51049596
0.43677881
0.48859489
0.4769423
0.46413887
0.44647452
0.46847144
0.50028604
0.4956176
0.44800234
""
0.52194333
0.51044995
0.47270072
0.47942212
0.50148779
0.50354058
0.47345525
0.44985351
0.46096992
0.47709692
0.4458496
0.52519214
0.45024368
0.4766947
0.46021003
0.45409018
0.48212272
0.43695456
0.50033349
0.50440603
0.48646858
0.48254815
0.504318
0.47853965
0.66896152
0.46006751
0.4799161
0.49369702
0.45144829
0.49201897
0.45145911
0.47333097
0.47504738
0.45590144
0.41784033
0.48555782
0.41436714
0.4510296
0.49953303
""
0.4164339
0.46821108
0.50878352
0.43431863
0.49632952
0.50885856
0.49883917
0.48267126
0.46648386
0.47565153
0.47156626
0.47198561
0.50579691
""
0.44208807
0.42035425
""
0.39469492
0.47916418
0.46687779
0.43603101
0.43240261
0.43792221
0.47170198
0.47541398
0.51894921
0.40277377
0.49998304
0.46009198
0.59113944
0.46871451
0.47201315
""
0.43351957
0.42087847
0.45919916
0.43203521
""
0.43878898
0.52678043
0.47621992
0.3781155
0.49807256
0.49529758
0.46263328
0.3926492
0.50891882
0.45626244
0.45209941
0.49634853
0.48588407
0.50311673
0.4763816
0.46429139
""
0.48709843
0.46180409
0.55700022
0.47653276
0.47816965
0.57501423
""
0.501867
0.47196022
0.48902696
0.51400322
0.46534207
0.50698698
0.48283607
0.43954369
0.50328094
0.50242597
0.48282325
0.54716134
0.44089684
0.42540017
0.49659795
0.49389583
""
0.41450611
0.52572209
0.46039957
0.49194166
0.42404652
0.43216366
0.43938512
0.48591828
0.48218483
0.41557992
0.47059545
""
0.51299727
0.53856963
0.47150049
0.62565887
0.48988375
0.44908309
""
""
0.53901404
0.45173222
0.48893318
0.4497278
""
0.44484943
""
0.48007718
0.44185612
0.47094077
0.44187585
0.40429458
0.45850557
0.58810252
0.44826984
0.48105413
0.47384179
0.46182328
0.45709795
0.48437881
0.52806896
0.44622636
0.48918334
0.45713189
0.48839423
0.45941091
0.45789573
0.48014197
0.49558076
0.47978777
0.54808271
0.51060164
0.45659038
0.54089719
0.46234843
0.49014777
0.46382675
""
0.45988256
0.46389487
0.44417065
""
0.48765785
0.52225584
""
""
0.50872654
0.40553299
0.42661056
0.33286494
0.51947641
0.4832767
""
""
0.47022527
0.38195768
0.47452939
0.5173437
0.46875671
0.49032822
0.38042408
0.45285305
0.48588204
0.42663845
""
