par_rank_hisp_pooled_mean_se
0.020939089
0.033221655
0.011582995
0.011657118
0.043784056
0.028540019
""
0.019330781
0.027205367
0.051405355
""
""
""
0.028412368
0.036958992
0.03331532
0.038217731
""
""
0.043655612
""
0.010455742
0.018838461
0.021771887
0.011253374
0.022932751
0.013187569
0.0098264609
0.017058235
0.0063408329
0.01907528
0.031219281
0.014246525
0.0096124019
""
""
""
""
0.0067824754
0.0069168541
0.014733562
0.044011299
0.010261743
0.0088501256
0.016943468
0.019461865
0.0069377874
0.0057268222
0.025352966
0.0075823274
0.022625633
0.021081127
0.0038434276
0.0093711894
0.018736597
""
0.044347506
0.031200033
0.015275429
0.0028114645
0.031964771
0.042094015
0.0027740074
0.0081090154
0.01414986
0.063622519
0.038537145
""
0.026009306
0.020239156
""
0.026181709
0.015480016
0.0066401176
0.018876974
0.0081545589
""
0.013854946
0.0027254496
0.001356443
0.023352839
""
0.005599401
0.010890963
0.0091669858
0.025603732
0.044120573
""
0.040859669
""
""
0.01196301
0.031989157
""
0.0074276091
0.0062039853
0.0039304993
0.010615172
0.014744733
0.017365385
0.0084543275
0.0098937517
0.010025317
0.0028523423
0.012490817
0.012030195
0.03734082
0.053213693
0.012755662
0.020267965
0.0080008488
0.009451746
0.0082505522
0.018902963
0.0081414692
0.0059199026
0.0093257204
0.003822959
0.018000195
0.0041417787
0.018597914
0.016070852
0.0098439064
0.00091742515
0.0044216421
0.011760088
0.0040322728
0.015602618
0.0029386282
0.0098231966
0.0029490918
0.00210267
0.0037456341
0.0043395753
0.0026097838
0.0065316032
0.012647732
0.010992009
""
0.0031447122
0.0046009268
0.010515994
0.021741832
0.0058901105
0.0080208108
0.0085645616
0.0056676855
0.0032483062
0.0079352548
0.0065708817
0.0014877096
0.0075553907
0.00080768677
0.0044961413
0.0054413159
0.031235054
0.0019434709
0.0040546167
0.0064803273
0.0071296804
0.0046441038
0.0052097198
0.0017247699
0.00081096217
0.0013817169
0.0039544273
0.0026191813
0.00070505985
0.004183359
0.0043666363
0.0079742651
0.0032854821
0.006053586
0.016542519
0.0045493711
0.0036426105
0.0029969783
0.004080331
0.0076845787
0.0068688472
0.003122316
0.010603742
0.008049353
0.0052702609
0.011316112
0.020455003
0.0085632214
0.0063986708
0.0054790303
0.0029303965
0.006340452
0.002649552
0.0013746538
0.00094163592
0.0063165529
0.0031776256
0.0046624206
0.0053103524
0.0052174837
0.0065417862
0.010426015
0.0079601714
0.0083933156
0.011767357
0.0027624059
0.014001202
0.008210496
0.0091799069
0.0084036142
""
0.0058648996
0.058546726
""
""
""
""
0.026458452
0.022374198
0.051879469
0.03139919
""
""
""
0.010336667
0.034915049
0.030278666
0.012437794
0.051823098
0.014178441
0.01631763
0.013958786
0.018693864
0.039642092
""
""
0.0093481662
""
0.032298826
0.019330746
0.020085571
0.017921451
0.041141246
0.023885522
0.016267652
0.014071694
0.018046541
0.013770787
0.010127342
""
0.0029349215
0.012591344
0.0079415487
0.0040733614
0.0031806682
0.0095666749
0.01457704
0.0054819919
0.0014595642
0.0082227727
0.00099455903
0.0068260105
0.0014258274
0.004935605
0.029960267
0.004496186
0.0046324539
0.013426772
0.0058239903
0.0076155053
0.0055488376
0.0053881691
0.0035529006
0.0060717463
""
0.0088647213
0.01196466
0.026599169
0.024702538
""
0.0052089882
0.0022060326
0.006922985
0.004596198
0.022654517
0.031209584
0.015628146
0.015605928
0.023369573
0.008417177
0.0065811384
0.036141429
0.036199294
0.0052714897
0.009229118
0.0051904176
0.012266058
0.008613551
0.0014743058
0.0014471131
0.00093182822
0.0028256858
0.0012400987
0.0010751178
0.007511023
0.011214056
0.02258358
0.0028630903
0.0029035422
0.0010171697
0.0014293339
0.037359044
0.01629469
0.00099161128
0.0016854311
0.0020274746
0.0003472447
0.014885606
0.019534443
0.0046346555
0.0055509377
0.0055818176
0.011946938
0.0081176832
0.0026344885
0.0075680949
0.0027858822
0.014357955
0.002403006
0.0029982366
0.022472855
""
0.0085128983
""
""
0.064076804
0.0081895376
0.014829076
0.001958431
