kir_black_female_p25_se
""
""
""
""
""
""
0.047357477
0.018617081
0.019009627
0.041433759
0.037466455
0.044768423
0.017519927
0.017151762
0.055317257
0.036290843
0.03625771
0.018272107
0.023174826
0.02725829
0.044516191
0.022830779
""
""
0.04631504
0.040859614
0.023735333
""
0.034948617
0.042379033
0.030586369
""
0.051535878
0.018139539
0.021008741
0.016218023
0.035246503
0.024597926
0.032978289
0.030344458
0.028663153
""
""
""
""
""
0.044397652
0.061049398
0.061364777
""
0.050557211
""
0.072897285
0.060743559
0.039509378
""
""
0.069494978
0.11715034
""
""
""
""
""
""
""
""
0.073440261
""
0.052530382
""
""
""
""
""
""
""
""
""
""
0.091355227
""
""
""
""
""
""
""
0.040439047
0.056767508
""
0.12916228
""
0.091352552
""
""
""
0.067454323
""
""
""
""
0.02171264
0.033294488
0.017364807
0.038228139
0.037461743
0.031118818
0.038150702
""
0.025596844
0.027922679
0.052013751
0.02000571
0.022530435
0.03047652
0.031026086
0.074765101
0.02489993
0.021804057
0.030038269
0.026859151
0.044424478
0.029559126
0.032903511
0.038902797
0.043726552
0.032332856
""
0.021096058
0.022760963
0.033578046
0.036277141
0.028286537
""
""
0.034726392
0.029542357
""
""
""
""
0.043730255
""
0.068004742
0.038423251
0.049574379
0.030762024
0.02786768
0.021057779
""
0.074261352
0.046436492
0.024870193
""
""
0.025843088
0.054492995
""
0.056575127
0.027026253
0.048795123
0.051779386
""
""
0.015612478
0.016391763
0.013767297
0.012740695
0.025889846
0.018082051
0.044327434
0.038045287
0.022147158
0.027304746
0.02916744
0.039344665
0.023305278
0.017183263
0.022049068
0.061302014
0.056487676
0.055991553
0.030113777
0.018849147
0.037161835
""
""
0.039351922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047307737
0.060200825
0.037597526
0.030511387
""
0.036586493
0.018439751
0.026138665
0.032594144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098270327
""
0.03026763
0.049068175
""
0.036762089
0.044942643
0.057068247
0.052074518
0.03679686
0.056861423
0.061395705
0.064029574
""
""
""
""
""
0.066187747
0.068228126
0.072728753
0.058620077
0.054134626
0.060052983
0.052422646
""
0.059677303
0.068885475
""
""
0.074398957
""
""
""
0.050728995
""
0.081681982
0.060497776
""
0.064176261
""
0.10782539
0.091193095
0.060945801
0.076770209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054878872
0.032976706
0.086368829
0.044407852
""
0.049594413
""
""
""
0.026649728
""
""
""
""
""
""
0.036180884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031271171
0.07141421
0.060080204
0.057294428
0.042177614
0.050048504
0.053099435
0.073496968
0.10867419
0.10740953
0.074802272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07006593
""
0.040336926
0.055179413
""
""
0.052486908
""
""
""
""
""
""
""
0.096856333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07732372
""
""
0.060753778
""
""
0.069237642
0.057889916
0.045988768
0.057776172
0.045407262
""
""
""
0.055643786
""
""
""
""
""
""
""
""
""
0.074043721
""
""
""
""
""
""
""
""
""
""
""
0.082581528
0.073686086
0.068254247
0.075398229
0.058537178
""
0.042965252
""
""
""
""
""
""
""
""
0.07131888
0.07743068
""
0.053592004
0.052383736
0.055440161
""
0.063012078
""
""
""
0.059180498
0.037614923
0.06246515
0.037295077
0.052958939
0.033890434
0.054854389
0.048907224
0.04928036
0.043350007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066761605
""
""
""
""
""
""
""
0.064054042
""
""
0.075455964
""
0.066390418
""
""
""
""
""
""
""
""
""
0.063039295
0.059564348
""
0.064508803
""
""
""
""
""
0.057158373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042467564
""
""
""
0.064372428
""
""
0.056717262
""
""
""
""
""
""
""
0.037766449
""
""
0.046729825
""
0.079566576
0.045471098
0.073479414
0.031958688
0.051586397
0.05687122
0.072510861
0.034459841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044304207
""
""
0.055755969
0.049893156
0.045509789
0.038963307
""
0.06704545
0.069397941
""
0.039541736
0.043538623
0.042004362
0.038010255
0.043991812
0.057602558
0.050448053
0.05561769
0.06915009
""
0.072542064
0.05695406
""
0.050138108
0.056228381
0.047818616
0.056126606
0.063902192
""
""
0.049888283
""
""
0.047032531
""
0.063123286
0.052376963
""
""
0.055109538
""
""
""
0.043544888
0.06433557
0.046764441
""
0.046883084
""
0.064019352
0.047269516
""
""
""
""
0.064319186
0.048708994
0.028843224
0.050355565
0.049305394
0.042998761
0.049317457
0.04301092
0.042538233
0.045186307
""
0.043348625
""
""
""
0.079525918
""
""
""
""
""
""
""
""
""
""
0.062372144
0.061096326
0.073194019
""
""
0.036131181
""
""
0.05769245
0.059029523
""
""
""
""
""
""
""
""
""
0.039058555
""
0.029505344
0.03762418
""
""
0.028341228
0.052131977
0.043190088
""
0.037342854
0.018778978
0.028741719
0.050562304
0.055911992
0.052841339
0.039595127
0.023495834
0.053156905
0.040133487
0.034448475
""
""
""
0.070521943
""
""
""
""
""
""
0.064813808
0.041729148
0.045174077
0.038605008
""
""
""
""
""
""
0.085979782
""
""
0.062002186
""
""
""
""
""
""
""
""
""
""
0.073242061
""
""
""
0.042519152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044941712
""
""
""
""
""
0.06030171
""
""
0.069001488
""
0.059926625
""
0.093586542
0.066571601
0.069492094
""
0.069675088
0.048167858
0.050827447
""
0.075142495
""
""
""
""
""
""
""
0.066624798
""
0.046920016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055029947
""
""
""
""
""
0.07861346
""
""
""
""
""
""
""
0.063993528
""
""
0.064093679
""
0.050553493
""
""
""
""
0.074316777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045734573
0.043877311
""
0.057656083
0.056348875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10224292
""
""
""
""
""
""
""
""
""
""
0.074482329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085027978
""
""
""
""
""
0.058148209
0.043253623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10214689
0.044902742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055200398
""
""
""
0.069822572
""
""
0.063179523
0.036777899
0.068059504
0.040566444
""
""
""
""
""
0.080229864
0.08860746
""
""
""
""
""
""
""
0.065309301
""
0.063912056
""
""
""
0.057759479
""
""
0.05543996
""
""
""
""
""
""
0.032109261
0.05736994
0.047149949
""
0.041103523
""
""
""
""
""
""
""
""
""
""
0.056221824
""
0.041841678
""
""
""
0.052048441
""
""
""
0.04590448
0.057176966
""
""
""
0.075733133
""
""
""
""
""
""
0.076804169
""
""
""
""
""
""
""
""
0.059707996
0.069738053
""
""
""
""
""
""
""
""
0.072465628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047508482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052200459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079904109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020511063
0.019131564
0.043593425
""
0.032715242
""
""
""
0.030039735
0.051923081
""
0.024818357
0.035611037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049418949
0.054757554
0.040524602
0.039594796
0.049625047
0.043643124
""
""
""
""
""
""
0.047112711
0.022569301
0.025504148
0.020267259
0.03031783
0.077549517
""
0.022716841
0.028057713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059232142
""
0.03520035
0.036484793
0.029967833
0.029026724
0.018160282
""
""
0.029658759
0.060994912
0.068120465
""
0.033203512
0.038876075
0.044297807
0.051681381
0.055728711
0.038413376
""
0.048526131
0.028261529
0.025689889
0.030142808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056078471
""
0.015002508
0.013733924
0.046532311
0.06884402
0.023666633
0.021962982
0.021177204
0.025663378
0.01898104
""
0.026544554
""
""
0.058171008
0.039503664
0.037895311
0.0470801
0.03827421
0.018539518
0.014955682
""
""
""
""
0.018168185
""
0.057607565
""
0.027188139
0.053235311
0.020626314
0.020130724
0.02489806
0.053035915
0.050866798
0.029192956
0.049293805
0.02996172
0.039479677
""
""
""
""
""
""
""
""
""
""
""
0.061306156
0.054688971
0.064325817
""
0.032043856
0.048088893
""
0.041940514
0.068969414
""
""
0.075492077
""
0.055647254
""
""
""
""
""
""
""
""
0.020764261
0.035233453
0.034461983
0.033368092
""
""
""
0.048627146
0.025855994
0.025649551
0.047449369
""
0.051051095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036030751
0.0357613
0.01901939
0.066508897
0.024601944
""
0.030297661
0.043337118
0.041885585
""
""
""
""
0.033873744
0.023592461
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024621252
0.031525336
""
""
""
0.053712782
""
0.035928775
0.016294768
0.016157003
0.015946852
0.012595414
0.016456857
0.026735831
0.016862413
0.0202171
0.019146435
0.012691556
0.014943437
0.026394332
0.034023438
0.025584115
0.03473467
0.02920603
0.072765939
0.027756045
""
0.031135684
""
""
""
""
""
""
0.0267951
0.062506139
""
""
""
""
""
""
0.05473676
0.033752747
0.017793812
0.035473589
0.052010674
0.050666839
0.060376719
0.028073102
0.041336898
0.037624564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05700615
""
""
0.029751176
0.045142692
0.030023964
""
""
""
""
""
""
""
""
""
0.037722167
0.023609595
0.026480466
0.022987796
0.022831965
0.032175973
0.021398691
0.06438347
""
0.050774023
""
""
0.015393937
0.014353899
0.014997777
0.022651162
""
""
0.04167163
0.013758481
0.045697883
0.053462371
0.040951416
0.041091021
0.021750424
0.033804856
0.03685623
""
""
""
0.039694812
0.025948977
0.050989613
""
""
0.026267977
0.035221934
0.029625874
0.022994608
0.023915213
0.016594244
""
""
""
0.017830249
0.031327292
0.014963432
0.018023252
0.014772057
0.030785872
""
""
""
""
""
""
""
""
""
0.038558058
""
""
""
""
""
""
""
""
""
""
""
""
0.057004176
""
""
0.051904004
0.057092596
""
""
""
0.017008564
0.015708754
0.015446661
0.015687156
0.011817138
0.052304305
""
""
0.012688139
0.013173056
0.015904469
0.012858085
0.022114564
0.036226388
0.059370652
0.026017869
0.030158553
0.058199696
0.067863844
0.040170997
0.015153321
0.022656968
0.026660439
""
0.015252613
0.022413645
0.017309252
0.012849421
0.017768502
0.025361534
0.014234899
0.014703805
0.050272774
0.020725092
0.057225663
0.020674489
0.11787944
0.049861941
0.036523562
0.039590038
0.055716809
""
""
0.037588585
0.025938056
0.029375331
0.021241071
0.019605391
0.029937331
0.034196995
0.068765126
0.056227442
""
0.04641657
0.052716274
0.047649641
0.067063868
0.06914942
0.018469503
0.048572596
0.023147082
0.049158584
0.032714065
0.05413394
0.019898245
0.017422317
""
0.013810382
0.012754269
0.018551176
0.012068612
""
""
0.066922195
0.072925001
""
""
""
0.051597349
0.036038738
0.0901585
0.10637924
0.037403189
0.058153622
0.045278169
0.062743329
0.044994496
0.077814803
0.03947591
0.015831359
0.015814396
0.015549187
0.02101936
0.073832907
""
""
""
""
0.034350675
0.029719686
0.035773136
0.015682226
0.027560817
0.014952913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034345757
""
""
""
""
""
""
0.027570628
0.034534931
0.028300194
0.020882286
0.025683947
0.034656893
0.038856965
0.03673603
0.037030913
""
""
0.048826985
0.057505503
""
""
""
""
0.063186042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032541513
0.049326621
0.042880587
0.037655991
0.051050011
0.019880246
0.024582438
0.028398264
0.017543148
0.014584069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073508464
0.061735854
""
""
""
""
""
0.057973381
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043447595
""
""
""
0.034092091
0.029290367
""
""
""
""
""
""
""
""
0.055908423
0.062430311
0.039020367
0.046491258
0.021940125
0.026219554
0.034190059
0.017680543
0.033904571
0.048994537
0.037363965
0.018382624
0.030303888
0.03299769
0.040249933
0.030431429
0.028066749
0.026576482
0.030104816
0.082422249
0.032952208
0.050468557
""
""
""
""
0.047133118
0.028150223
0.043898318
0.032149807
0.042257421
0.048740555
0.052971367
0.043889072
0.057026654
""
""
""
""
""
""
""
""
""
0.05228148
0.046377212
0.08103019
0.078566283
0.032748211
0.046853829
0.046168029
0.035010725
0.03210327
0.03324772
0.038263042
0.029181182
0.026478538
0.040665865
0.042772438
0.051741578
0.066618778
0.035380825
0.040175229
0.035622973
0.048579272
0.020942627
0.02729919
0.034182567
0.061829735
0.05292169
0.035750959
0.023894874
0.037313361
0.033124752
0.048692141
0.047058277
0.028317649
0.02440968
0.020427082
0.026041232
0.036293585
0.046843149
""
0.059170306
0.019212298
0.025390547
0.01989424
0.018640907
0.017783454
0.016533311
0.019068571
0.023535294
0.025724087
0.027833536
0.026089497
0.023641089
0.026111575
0.027400037
0.022438645
0.017685151
0.027644498
0.043113317
0.051359914
0.030670438
0.026009137
0.020540057
0.025754474
0.031323854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063917331
0.060078196
0.048822168
0.050714605
""
""
""
""
""
""
""
0.058731996
0.043766651
0.038145542
0.027009103
0.030862341
0.054608647
""
""
""
""
0.060471326
""
0.023524672
0.03088248
""
""
0.052823242
0.045506191
""
""
""
0.056524988
0.061926521
0.022563387
0.072517157
0.067122087
0.062368084
0.064048596
""
""
""
""
0.070793383
""
""
0.032398202
""
""
""
""
""
0.039249226
""
""
""
0.080022193
""
0.072024122
0.054380644
0.048350804
0.042873647
0.098327018
0.053020075
0.075580582
0.049666554
0.033038169
""
0.086051047
""
0.072450094
0.037533466
0.046487506
0.041968971
""
0.067854725
""
0.046877407
0.059279375
0.030950911
0.026326759
0.035834093
0.072169885
0.15961364
0.034887746
0.04703882
0.037630983
0.044340879
0.045560591
0.03665055
0.053066421
""
0.0692278
""
""
""
0.055922311
0.040098652
0.03911579
""
0.034312669
0.035996843
0.036975645
""
0.053461123
0.040724769
""
0.113353
0.043399855
0.063599288
0.066115059
""
0.051611226
0.077139489
0.034768768
0.037616149
0.063474096
""
""
0.075300731
0.079301931
""
0.051208545
0.060768992
""
""
""
0.08567553
0.051567897
0.083691165
0.047341008
0.069294199
0.06187772
0.062541805
""
0.094204374
0.086527131
""
0.057404656
""
""
""
0.082684614
0.080349758
""
0.16784218
""
0.084218122
0.086986482
""
""
0.093509205
0.060149491
0.075245224
""
""
0.067306787
""
""
0.0573938
0.053913634
""
""
""
""
0.060922213
""
0.08183188
""
0.057010442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14897503
""
""
0.096255898
0.077235341
0.060082898
""
0.13078175
""
""
0.074206069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
