kir_native_black_pooled_p25
0.36524454
0.36446542
0.38570538
0.41606575
0.33668017
0.38083643
0.38215792
0.39564633
0.38470179
0.39279464
0.35783726
0.33985555
0.40621135
0.38234261
0.36133769
0.37286127
0.37108734
""
0.42671263
""
0.40512875
""
0.42500123
""
0.32297882
0.39937341
0.3980718
0.39761356
0.3848404
0.3828294
0.44432321
0.39110926
0.39300489
0.28899121
0.40241164
0.38983962
0.38336009
0.44259882
""
0.40660927
0.50633866
0.35520157
0.41356447
0.39610079
0.41558009
0.38868794
0.40504074
0.38861382
0.37914592
0.38513288
0.41957596
0.4283427
0.4134818
0.40825257
0.41401091
0.40903077
0.42959088
0.39993218
0.4154194
""
""
0.43711561
0.44660282
""
0.48957601
0.39043835
""
""
0.42654034
0.44135931
""
0.42483827
0.40748984
0.39794701
""
""
""
""
""
""
""
""
0.54390061
""
0.34821346
0.42367128
""
""
0.36464629
""
""
""
0.26812321
0.39702284
""
0.40195549
0.41536164
0.46793419
0.41195875
0.40770584
0.4104315
""
0.50636238
0.36471772
0.42505321
0.35604
0.39658383
0.2952812
0.43743613
""
0.39416775
0.38873795
0.37457168
0.40348828
0.394005
0.43997076
0.36897731
0.37694904
0.39452049
0.40147984
0.39628679
0.37701142
0.40401539
0.37695411
0.40304253
0.41041443
0.3842797
0.37368676
0.37183821
0.38211849
""
""
""
""
0.3193973
0.39666218
0.36609685
0.39401597
0.44622561
0.39255798
0.3858397
""
0.37435058
0.39099166
0.39844131
0.38416758
""
0.46299237
""
""
0.36727434
0.4018442
0.32804033
""
""
""
""
""
""
""
""
""
""
""
0.36536786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46332479
""
""
""
""
""
""
0.51531553
""
""
0.56066453
0.48442113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43923563
0.39530581
""
""
""
0.4887037
""
""
""
""
""
0.38954312
""
""
""
""
""
""
0.40246063
0.40117767
""
0.38575643
""
""
0.39394781
""
""
""
""
""
""
0.38811374
""
""
0.39100537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48595935
0.42904195
""
""
""
""
0.39817274
""
""
""
""
""
""
0.44173506
""
""
0.41853794
0.39920804
0.36544007
0.32420573
0.4802447
""
0.35626203
0.37036952
0.38501057
0.41896483
0.40590534
0.42642885
""
""
0.4027409
""
0.36588857
""
0.37701494
""
0.37852678
0.38806239
0.38712943
0.4438588
0.38251162
0.39902198
0.41165528
""
0.3662858
0.40270516
0.34810761
""
""
""
0.55014807
""
0.44719765
0.40947026
0.42398375
0.45833844
0.37591147
0.43065095
""
""
""
0.43313205
0.52173835
""
""
0.39618304
""
""
""
0.40946016
0.40889135
0.42740747
0.40875626
""
0.41858685
0.45000899
""
""
0.42386287
""
""
""
""
""
""
0.3928116
0.41508725
0.41386819
0.43146282
0.41132337
0.42281941
0.38716733
0.3851074
0.37185124
""
""
""
0.39449099
""
0.48013106
""
0.46299785
0.40276712
""
""
0.41733935
""
""
0.36908633
0.41006485
""
0.40626568
0.42348075
0.38861743
0.40325975
0.40838674
0.42892373
0.40721607
0.41853252
0.39997751
0.40833765
0.4804686
0.33893007
0.4165113
0.38605621
0.38977572
0.40965563
0.43015024
0.36981577
0.40988338
0.41988406
""
0.43944436
""
""
""
""
""
""
""
""
""
""
""
""
0.33195156
""
""
0.38757393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43438122
""
0.55231464
""
0.41915792
""
""
""
0.42323682
""
0.39856359
""
0.38372943
""
""
""
0.37639174
""
0.4372716
""
""
""
0.43656585
""
""
""
""
""
""
""
0.54706848
0.39569324
""
0.45701689
""
""
""
""
""
""
0.35361117
""
""
0.35876086
""
""
""
""
0.41440135
0.40702397
0.39253342
0.35881057
0.38713741
0.42602092
""
""
""
0.39345261
0.40903708
0.40580273
0.38151079
""
""
0.41837481
0.40910208
0.39414519
0.3961758
""
""
""
""
0.40113017
""
0.40821046
0.40820652
""
0.39872369
""
0.36794266
0.45533666
""
""
""
""
""
""
0.38719967
""
0.40163648
