kir_stycz_pooled_pooled_p75
0.55368054
0.55577666
0.56321257
0.50608295
0.55889082
0.51105702
0.53064865
0.53074902
0.52099383
0.53494304
0.53786016
0.53237832
0.52544254
0.55763334
0.54019195
0.58293587
0.51957107
0.49031764
0.52158463
0.54808789
0.4979021
0.52760571
0.53812683
0.53491491
0.53664917
0.48820478
0.49045449
0.49575251
0.49104342
0.4916853
0.51379836
0.48791161
0.51450622
0.48702788
0.55090749
0.5330677
0.5233596
0.52053404
0.4742327
0.51027858
0.50554037
0.53697348
0.55334473
0.4851149
0.55658132
0.49791452
0.52600056
0.54137772
0.53745657
0.54294485
0.52480227
0.46371728
0.62339872
0.53616852
0.52630442
0.66535169
0.60487914
0.66953975
0.4952305
0.61894959
0.59325427
0.64932561
0.66710144
0.55861688
0.5159843
""
0.55849624
0.56925642
0.5779776
0.59430051
0.67568409
0.66575843
0.668194
0.55529916
0.55945569
0.56747621
0.58108342
0.56543475
0.58697069
0.48274705
0.59782279
0.57993019
0.55997682
0.58160847
0.57998234
0.56473559
0.59144956
0.59411126
0.57081467
0.44186407
0.57274139
0.55725396
0.55141562
0.51699227
0.50705051
0.55718201
0.55251497
0.55824548
0.55785632
0.53972733
0.56296569
0.64461088
0.59399921
0.62244302
0.55317926
0.54303253
0.5794391
0.56319284
0.56499749
0.53459787
0.54943419
0.55615431
0.57199818
0.54362899
0.53655398
0.56863105
0.53084749
0.47753474
0.50180876
""
0.50352049
0.54595649
0.55608076
0.58079422
0.47043058
0.54702878
0.56049037
0.52633125
0.55294591
0.54795861
0.54373425
0.52948934
0.54582715
0.53907442
0.53757083
0.56444293
0.57506788
0.57040679
0.62932646
0.56097674
0.5263626
0.52701908
0.49322397
0.49784845
0.34554526
0.50318736
0.50309271
0.52677685
0.60449052
0.53187829
0.54371405
0.53592432
0.52120936
0.61469448
0.49534482
0.55715728
0.54797405
0.50914758
0.53312701
0.45362768
0.53217506
0.53444839
0.55876565
0.53019315
0.76807946
0.56034231
0.54774028
0.52158254
0.55895591
0.57270718
0.57656938
0.50612402
0.6422326
0.53488529
0.51649255
0.55433428
0.53520548
0.51754618
0.52492636
0.51889437
0.53695452
0.5089975
0.51910943
0.51664239
0.51226962
0.53053778
0.55007201
0.52309453
0.49898836
0.53763914
0.53482431
0.52101094
0.50400043
0.50306207
0.47195742
0.49750659
0.48428541
0.48561507
0.49726579
0.51459825
0.53179431
0.5131067
0.52670646
0.50813633
0.57726598
0.55485225
0.50862199
0.47836858
0.49302143
0.48069859
0.42580608
0.5524658
0.52591711
0.58010083
0.53284222
0.50684279
0.50913191
0.53542006
0.53460485
0.54693288
0.51670134
0.4414925
0.49439451
0.5433535
0.54744476
0.57555825
0.51709276
0.59378213
0.5203259
0.53030473
0.55725139
0.57656533
0.58194089
0.54060167
0.50041765
0.54192877
0.58850354
0.50423616
0.66820651
0.59922707
0.56844521
0.52117717
0.49137866
0.55048323
0.56691772
0.56582212
0.53605908
0.54131639
0.52920401
0.5599826
0.57394558
0.54131651
0.51693594
0.53383732
0.51204896
0.54716963
0.43313685
0.54988945
0.51827258
0.57802349
0.56142253
0.55005544
0.57248497
0.51699746
0.5367915
0.52582175
0.5268696
0.53880286
0.59519953
0.50561464
0.50092852
0.51828843
0.52598804
0.546143
0.50326949
0.53627199
0.55369693
0.50456369
0.5090372
0.52407885
0.51455337
0.50536805
0.53345919
0.49068147
0.54332775
0.54690552
0.53956938
0.54347157
0.54643983
0.50585276
0.49284828
0.48226666
0.44610608
0.57061106
0.5379954
""
0.49003214
0.48198935
0.58740747
0.51229793
0.57127672
0.49382821
0.54400748
0.38442561
0.47606593
0.59754008
0.57686228
0.51476854
0.52410877
0.53079093
0.54104114
0.54330957
0.56170762
0.55505633
0.56274897
0.56548405
""
0.53957653
0.54158622
0.56840819
0.47481036
0.52730203
0.5291838
0.56118059
0.46786141
0.49052504
0.49643597
0.51100802
0.60359269
0.59675235
0.58583349
0.50498366
0.58112478
0.55084354
0.54909319
0.47044551
0.49051854
0.42769471
0.5338735
0.50457495
0.50593811
0.45728114
0.5329299
0.53995138
0.49859667
0.51980358
0.5126484
0.52471232
0.49217135
0.48791265
0.47722131
0.52080494
0.50084907
0.52517313
0.49993816
0.49145231
0.5516755
0.48658407
0.50264156
0.51678389
0.50730485
0.69081879
0.4923051
0.52653193
0.49770725
0.48657516
0.5299117
0.54450452
0.55863476
0.55188185
0.54190117
0.57739061
0.51075244
0.50096774
0.59620118
0.49458891
0.47338149
0.48350677
0.45247999
0.47720918
0.50963157
0.54038507
0.52750516
0.50447202
0.53710276
0.58184695
0.56041157
0.55724502
0.48419511
0.53279436
0.5337038
0.60087156
0.51343149
0.42569134
0.54251271
0.55132169
0.52404052
0.52500969
0.55958307
0.5182445
0.50724518
0.53986967
0.53715229
0.50670028
0.49525207
0.50406814
0.53447026
0.50848407
0.50051898
0.48678336
0.52844179
0.52145642
0.51014119
0.5115574
0.50412625
0.55991822
0.53845793
0.47460455
0.51971674
0.49592683
0.55723554
