kfr_native_black_pooled_p10
""
0.22954898
""
""
0.23303771
""
0.21271539
0.29444978
""
""
""
""
""
""
""
0.27357113
0.37862903
""
""
0.20164801
""
""
""
""
""
""
""
""
0.30051816
0.27834776
0.20619
0.38250285
""
""
""
""
""
0.24823682
""
""
""
""
""
""
0.28695095
""
""
0.26088169
""
0.30856809
""
""
0.26771775
""
""
""
""
""
0.27830648
""
0.25754261
""
""
0.40491888
""
0.31059152
""
""
0.29604053
""
""
""
0.29515517
""
""
""
0.28358653
0.30270806
""
""
0.29100963
""
""
""
""
""
""
""
""
0.16024049
""
""
""
""
""
0.27565542
""
""
""
""
""
""
0.27726698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2711142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29765937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31081128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26894373
""
""
""
""
""
""
""
""
""
""
""
""
0.34078071
""
""
""
""
""
""
""
0.33940262
0.34304857
0.33360893
0.29878417
""
0.22360781
0.33420467
0.32757655
0.29012159
0.33262557
0.30675101
0.29363722
0.378371
0.29761478
0.37508649
0.27044234
0.33444294
0.29572415
0.21074812
0.34547216
0.26720083
0.36152145
0.35087854
0.39493382
0.30778763
0.23706581
0.32951954
""
""
""
""
0.33065802
""
0.31623533
0.38992554
""
""
""
""
0.38927582
""
""
""
""
""
0.39414969
""
""
""
0.39814311
""
""
""
""
""
""
""
""
""
0.2923446
""
0.29724401
0.29166922
0.35226893
0.20876253
0.31929731
0.31310436
""
""
0.21277913
""
""
0.30393943
0.27328092
""
""
""
0.19193685
""
""
""
0.34094524
0.30066159
""
0.21851145
0.35577968
0.27729145
0.2549414
0.29614156
0.29850841
0.30095476
0.28842914
0.25909576
0.26941296
0.2749396
0.30510795
""
0.23316346
""
0.33008739
0.2992188
0.31112495
0.33489403
0.3436251
0.26999342
0.29189673
""
""
""
0.30206335
0.28818473
0.27746138
0.34308571
0.34180376
0.29983965
""
""
0.35256088
0.3315556
""
""
0.27409884
0.37673607
""
0.28125593
""
""
0.26330447
0.29225168
0.26976758
0.29063016
0.26259539
0.24239589
0.25331146
0.3541297
0.2915318
0.31543982
0.29493082
0.26340595
0.29776374
""
0.30750713
""
0.23930809
0.29348028
0.29436061
0.28510553
""
""
0.24807526
0.26449528
0.2643654
0.27533716
0.29334122
0.26766598
0.32319942
0.26569602
0.31082964
""
0.27553651
0.26941159
0.27602482
0.29599985
0.31480512
0.2573418
0.30423915
0.29565752
0.25823709
0.2228432
0.28394645
""
0.30198184
0.32656798
0.27616313
0.27060074
0.2710937
0.27977759
""
""
0.28249994
0.2635802
""
0.26188153
0.243136
0.27702332
0.27290022
0.29514775
0.32977116
0.28806937
0.26621854
0.3264229
0.23479044
0.27205691
0.2805337
0.26951376
""
0.25507724
0.24753153
0.28318486
0.29176176
0.23369685
0.28295797
0.29429135
0.27479869
0.23931389
0.27949184
0.36626506
""
0.30588672
0.42332825
0.27696356
0.26723197
0.27709031
0.3115851
0.27520877
""
0.3067829
0.24859045
0.28197578
0.19110556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47531095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31937641
""
""
""
0.27272114
""
0.28726158
0.36045086
""
0.26054236
""
0.26754454
""
0.3511779
0.23871484
0.39493561
0.16431648
0.37383389
""
""
0.27113101
""
0.25674516
0.56807411
0.26131019
0.34153253
0.23432961
0.26702869
""
""
0.34591475
0.29487279
""
0.26272529
0.35365888
""
""
""
0.24031195
""
""
0.22005443
""
0.31481865
""
0.21708211
0.36431032
0.27220479
""
0.26438975
0.26628217
0.147323
0.24697931
0.29518771
0.3906818
""
""
0.37694603
""
0.26773995
0.27385074
""
0.19970711
""
""
""
""
""
""
0.32645118
""
""
0.20491581
0.29776731
0.32294011
0.34826875
0.2953808
0.25723451
0.23147246
0.26982963
0.28138846
0.29026788
""
""
""
0.20376879
0.35230744
0.33802155
""
0.40369263
""
""
""
""
""
""
""
""
""
0.31336847
0.3116847
""
0.24051148
""
0.28858483
""
0.34081236
""
""
0.30278346
""
""
""
""
0.27642491
0.28432256
0.30618948
""
""
""
""
""
""
0.41019386
""
""
0.3212879
""
""
""
0.34567243
0.26744044
0.23873116
""
""
0.34150475
0.400666
""
""
""
""
0.24924904
""
""
0.249835
0.29846737
0.32706007
0.35247043
""
""
0.37547833
0.25948739
0.24726541
0.28907484
""
""
""
0.29176396
""
0.34070843
""
0.17932457
0.28255001
0.27450755
0.19517185
""
""
""
""
0.46578452
0.28527021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27750134
""
""
""
0.30059388
""
0.28357485
""
""
""
""
""
""
""
0.39611796
""
""
0.32978907
0.27228293
0.37782118
0.30274066
""
0.2655029
0.35547596
""
0.28374678
0.4219445
0.29212376
""
""
0.17948808
0.25323915
""
""
""
""
0.38254049
0.30577239
0.24717297
0.29333413
""
0.2608169
0.24295817
""
0.25628418
""
""
""
""
""
""
0.33252919
0.31947017
0.24901566
0.41798362
0.32595968
0.37813118
0.26574093
""
0.27005142
""
0.33731231
0.29705679
""
0.2875804
""
""
0.28878242
""
""
0.19030215
""
""
""
""
""
""
""
""
0.31822231
""
0.32115078
""
0.27562359
""
0.28824037
0.43643203
0.25398684
""
0.29474011
0.28592849
0.27029049
0.28400621
0.29683411
0.30776182
0.34440449
0.3451401
0.33390146
0.31618556
0.29071882
0.28465271
0.26090893
0.28927025
0.28774327
0.28410155
0.26544666
0.31173679
0.31637105
0.29255581
0.28733602
0.27771974
0.26541874
0.27719581
0.28542167
0.26654214
0.26000801
0.29176363
0.27343324
0.25631121
0.27415192
0.28646445
0.26279736
0.29979572
0.28151283
0.31267095
0.24834478
0.29453629
0.31798321
0.2741043
0.28998297
0.27624732
0.28408989
0.31290823
0.31522977
0.26251596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49151796
""
""
0.3099761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23186298
0.33224931
""
""
0.27478877
0.25861895
""
""
0.36498109
""
""
0.29972816
""
""
""
0.30251592
0.31196818
""
0.27383414
""
""
0.2561059
0.25830817
0.25375804
""
0.29543015
0.29092193
0.24616303
""
0.22863051
""
0.23035936
0.26614949
""
0.2845619
0.31019801
0.30539152
0.29949284
0.28120431
0.24227579
""
""
""
""
""
""
0.25118956
0.23048146
0.2436779
""
""
0.29423755
""
0.30410028
0.32331261
""
0.27255777
0.31409639
0.29676071
0.28648561
""
""
0.31664586
""
""
0.27720591
""
""
""
""
""
""
0.32438949
0.28202814
0.29845676
""
""
""
0.26657519
""
""
0.35907599
0.36563918
0.27723154
""
""
""
""
0.20125344
0.24935219
""
0.28716335
""
0.28294739
0.31291643
0.26242912
""
0.28903359
""
""
""
""
0.34044707
""
""
0.31222668
""
0.35023424
0.28495193
0.30632558
""
""
""
0.27504268
0.33306706
0.26988548
""
""
""
0.28551844
0.35543936
""
0.23048416
""
""
0.18804625
0.29830265
""
0.2937507
""
0.53373408
0.26353458
""
""
""
""
""
0.33912393
""
0.2972798
0.38083431
""
""
0.45758629
0.32318309
""
""
""
""
""
""
0.28498828
""
""
""
0.31615713
0.25232941
""
""
""
""
""
0.31400356
""
0.31059366
0.31280071
""
0.31301665
0.29300141
0.33855501
""
""
""
0.30622256
""
0.30692583
""
0.23433895
0.29096979
""
""
""
""
0.29171306
0.3166458
0.28142995
0.26070485
0.28124505
0.28743824
0.27499133
""
""
""
""
0.31710127
0.29031333
0.31013566
""
""
0.22409673
""
0.28022632
0.34550968
0.30571216
0.33843663
""
0.33048788
0.26726824
0.35992846
""
0.31971163
0.44290763
""
""
0.38537517
0.26900458
""
0.31588644
""
""
0.34586447
0.35896224
""
0.32411531
""
""
""
""
""
""
""
""
""
0.3213881
0.3402493
0.14552274
""
0.3370522
0.39597511
0.41105846
0.40652186
0.26995972
""
""
""
""
0.28590962
""
""
0.28500238
""
0.14619711
0.35897121
""
""
0.33635324
""
""
""
0.29203898
0.3453992
""
""
""
0.25526881
""
0.28534365
""
0.26879528
0.31101096
0.29927644
""
0.30516958
""
""
0.3174642
""
0.40047807
0.3150053
""
""
0.38170248
0.24736446
""
""
0.46953952
""
""
0.29859608
""
""
""
0.36009088
0.29043946
""
0.30066794
""
0.3109844
0.2559509
0.34740537
""
""
""
""
0.26737979
""
0.31184882
""
""
""
""
""
""
""
0.28573164
0.30020559
""
""
""
0.28031206
0.28844565
0.29992348
0.20922616
0.27300599
0.32463363
""
""
0.18552612
0.2630057
0.27491239
0.23373659
0.30552608
""
0.24687929
""
0.2732071
""
0.29237428
0.24228409
""
0.34302023
""
""
""
0.32827747
""
""
""
""
""
""
""
""
""
0.42802429
""
""
""
""
""
""
""
""
""
""
""
0.29779869
""
""
""
""
""
""
0.3626833
""
""
""
0.25760618
""
""
""
0.3424685
""
""
""
""
""
""
""
""
""
""
0.33449727
0.26286995
0.41458559
0.28541219
0.32903597
0.22940186
0.29926139
0.2624886
""
0.33953485
""
0.21425442
0.32660767
""
0.31596628
0.29927656
0.33623952
""
0.31003729
0.45824698
0.32419479
""
""
0.29999274
0.23149322
""
0.26771656
0.452292
0.37947261
0.2888861
""
0.28863892
0.35134548
0.30279464
""
0.25592732
0.37027803
""
""
0.30854934
0.32889611
0.35603136
0.30913234
0.32026398
""
0.32288942
0.29689795
0.43011573
0.2948702
0.3800444
0.48194191
""
0.40153256
0.30492616
0.18981677
0.2173429
""
0.26785842
0.23282175
0.30131635
0.25703639
0.37424335
0.27236789
0.30086344
0.29311657
0.30108765
""
0.51822275
0.29094499
0.33027667
0.32149434
0.31491804
0.34405887
0.22340538
""
0.2668981
0.42513028
""
0.39969343
""
""
""
""
0.33366057
0.27277768
0.34573749
0.27018893
0.28723946
""
0.3402161
""
0.421404
""
""
0.26625854
0.35510385
0.20971653
""
0.24148962
0.31003436
0.19729775
""
0.28491601
0.25237489
0.50457764
0.74284542
0.35573041
0.25605997
""
0.30470315
0.28996229
0.28992459
""
0.27886778
0.19247568
0.35534388
0.26457796
0.29354787
0.28931475
""
0.2603572
""
0.28844959
""
0.26121011
0.23215038
0.36820391
0.36237562
0.29536343
0.31124583
0.29079914
0.25462973
0.30918998
""
""
0.35120943
""
""
0.38036796
""
0.26494268
""
""
0.3411541
""
""
""
0.31537765
""
0.29789034
0.30273262
""
""
""
""
""
""
""
""
0.32221872
""
""
""
0.29034147
0.32397428
""
0.2728669
""
""
0.25680622
""
0.31820342
""
0.26106086
""
""
""
0.24047945
""
""
""
0.42296705
""
""
0.35353115
""
""
""
0.21636461
""
0.26276127
0.30977872
""
""
""
0.26151812
0.38931549
""
""
0.29338399
0.24033752
""
0.2819269
""
""
""
0.29943225
""
""
""
""
""
0.2589159
""
""
""
""
""
""
""
""
""
""
""
""
0.27015942
""
""
""
""
""
0.24307343
""
""
""
""
""
""
""
0.25583509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22371818
""
0.33328292
""
""
""
""
""
""
""
""
0.26956579
""
""
""
0.33902916
0.38763669
""
""
""
""
""
0.27765343
""
0.2930792
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37077105
""
""
0.28237918
""
""
""
""
""
""
""
""
""
""
""
0.31540647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
