has_dad_black_female_p25_se
0.06367714
0.016771123
0.017752415
0.037706539
""
""
""
0.13868776
0.078389354
0.028803159
0.026483595
0.029776257
0.09136349
0.037898701
0.022604123
0.10511784
0.019523185
0.048575841
0.014422189
0.027621765
""
0.075082265
""
""
0.052960847
0.050130215
0.11868294
""
""
""
""
""
""
""
""
""
""
""
0.07658843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059693072
""
""
""
""
""
""
0.12844825
""
""
0.074977957
0.084777199
""
""
""
0.14625819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17921665
""
""
""
""
""
0.15372036
0.070524246
0.018834127
""
""
""
0.066318199
""
""
""
""
""
0.06058507
""
""
0.10178954
""
""
""
0.12122656
0.056750502
""
0.03275831
""
""
0.0097587099
""
""
""
""
""
""
0.015212418
""
""
0.062136423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059995629
0.0079128444
""
""
0.1483894
0.10708765
0.069066115
""
""
""
""
""
""
0.057318449
""
""
0.025174024
0.019965168
0.012094541
0.13428284
0.091431841
0.12073221
0.10203774
0.035449967
0.031163175
0.0053133662
0.044013638
0.065153442
""
""
0.017811567
0.16277473
0.037770368
0.11355589
0.050511394
""
0.056870818
0.024378261
0.024377285
0.044961851
0.055580255
0.0092077563
0.032689717
""
0.045367278
0.01855189
0.058542736
""
0.13026093
""
0.064451419
""
0.048315585
0.016316878
0.042003993
0.075230077
0.021116573
0.064210959
""
0.12703422
""
0.044990998
0.097495809
""
""
0.066475607
""
""
0.11890522
0.02685111
0.033149648
0.075053319
0.0084163584
0.11611568
0.0085795261
0.078037031
0.095371917
""
0.020212719
0.096980453
""
""
""
""
0.12789337
0.047776245
0.02141244
0.015835594
0.016205667
0.0030976983
0.0082245618
0.014294628
0.018918516
0.03482151
""
""
""
0.10113986
""
0.044929944
0.085111424
0.096195519
0.025121855
0.1065247
""
0.0220553
""
""
0.066336058
0.054080557
0.12695666
0.011700163
0.020018902
0.011039501
0.0055627758
0.0033707535
0.0170149
0.010823564
0.011016647
0.01218868
0.017991023
0.043334685
0.081080772
0.03490283
0.081104137
0.051511329
0.007372166
0.061777554
0.026830416
0.014973139
0.034655977
""
0.026233608
""
""
""
""
""
""
""
""
""
""
""
""
0.039112616
""
""
0.071847767
""
""
""
""
""
""
""
""
0.093496084
""
""
""
""
""
""
""
""
0.14085804
""
""
0.10982136
""
0.018462524
""
0.15844573
""
0.10875563
""
""
""
0.024148688
""
0.008726418
""
0.018258434
0.12255969
""
0.12358532
0.065493912
""
0.09276174
0.13618284
""
""
0.052430164
""
""
0.14475863
""
""
""
""
0.10039305
0.028595544
0.15989856
0.1137722
""
""
""
""
""
""
0.087406822
""
""
0.076686144
0.1292484
0.086484089
""
0.13232617
0.020610921
0.015207201
0.012567376
0.041435003
0.007318764
0.013482537
""
""
""
0.032880403
0.039608669
0.0041343644
0.0074288286
""
""
0.0081685055
0.043509267
0.031080915
0.0029184532
""
0.16077106
0.091244735
0.15003727
0.039748196
""
0.097640753
0.012550325
""
0.041796025
""
0.060002394
0.051019099
""
""
0.16542025
""
""
""
0.095146708
0.12519856
0.0077140164
