married_natam_male_p50
0.29162368
0.39098623
0.27632847
0.24868654
""
""
0.077693172
0.37358585
0.20732081
0.37023556
""
""
""
""
0.40154856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18637335
""
""
0.33437949
""
""
0.45668456
""
0.40786302
""
""
""
""
""
""
""
""
""
""
0.37628749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27841517
""
""
""
""
""
""
0.31572455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35832432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40259871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31915218
""
""
0.37010822
""
0.26451689
""
0.28378019
0.26750633
""
""
0.48607618
0.48681107
""
""
""
0.36176604
""
""
""
""
""
""
""
""
""
""
0.35864365
""
""
0.40212485
""
""
""
""
""
""
0.49412361
""
""
""
""
""
""
0.7548154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23704354
""
""
""
""
""
0.41262063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31068942
""
""
""
0.34247929
""
""
""
""
""
""
0.42272303
""
""
""
0.25173211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39103788
0.32730579
""
0.221146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32311487
""
0.16127189
""
""
0.34700841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24172021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2275532
""
""
0.23733827
0.26047075
""
""
0.63638055
""
""
""
""
""
""
""
""
""
""
""
0.35015807
""
""
""
""
""
""
0.24459834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4096663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41097882
0.28921366
""
""
""
0.37053362
""
""
""
0.19208522
""
""
""
""
""
""
""
""
""
""
0.31753314
""
""
""
""
""
""
""
""
0.2607331
0.44304985
""
""
0.59234881
""
""
""
""
""
""
0.48808149
""
""
""
""
0.27492565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39042065
""
""
0.4392778
""
""
""
0.36604393
""
0.44488648
""
""
""
""
""
""
""
""
""
""
0.48469105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30003807
""
0.43920547
""
""
""
""
""
""
0.20669866
""
""
""
""
""
""
""
""
0.43955496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50055975
""
""
""
""
""
""
""
""
0.36354923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61959809
0.46764913
0.46565628
""
""
""
""
""
""
0.45944804
""
""
""
""
""
""
""
""
0.36101407
""
0.38568684
0.47002769
""
""
0.025545124
""
""
""
0.26139349
0.3945702
0.11913927
""
0.36144659
""
""
0.4717719
""
""
""
""
""
""
""
0.53637928
0.35034668
""
""
0.49169219
""
""
0.43828249
""
""
""
""
""
""
""
0.44580188
0.30446649
""
""
0.41435432
""
""
""
0.32140213
""
""
""
""
0.4677363
0.17007717
""
0.25522989
0.3148222
""
""
""
""
0.29374406
""
0.34155178
""
0.33232465
0.31964675
""
0.3132275
0.21005315
""
""
""
""
""
""
""
0.21597037
0.2660262
""
0.38390529
""
0.32687339
""
0.42353743
""
0.43450809
""
0.28358957
0.44300979
0.21817167
0.32434005
""
""
0.36675766
""
""
""
0.25391731
""
0.32546082
""
0.23626162
""
0.23413183
""
""
0.35499221
0.40078193
""
""
""
0.37813491
""
0.25152716
0.32197726
0.29422531
""
""
0.23841751
""
""
""
""
0.32119396
""
""
""
0.22871725
0.45284241
0.42897794
""
0.39453381
""
""
0.18569596
0.54726875
0.38561749
0.18985061
0.5899269
0.47159103
0.3380051
0.41953215
0.3253749
""
""
0.19517489
0.46016598
""
0.42819229
""
""
0.20356856
""
0.30562571
""
""
""
""
""
""
0.62524575
""
""
0.28341198
0.47092134
""
""
0.55838245
0.34302288
""
0.38222522
0.33348349
0.28253624
""
""
0.27165416
0.22348639
0.2394754
""
""
""
""
0.20042083
""
0.14088282
""
""
0.25127637
0.6056729
""
""
0.20948075
0.36495355
""
""
""
""
""
0.32098752
""
0.19059275
""
0.32288718
""
0.13517241
""
""
""
""
""
""
""
""
""
""
""
""
0.27564833
""
""
""
0.27967083
""
""
""
""
""
""
""
""
""
0.35552424
""
0.25086713
""
0.15208118
""
""
""
""
""
""
0.25272909
0.2492754
""
""
0.18715796
""
""
""
""
""
""
""
""
0.34452373
""
""
""
""
0.20084509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33704934
""
""
""
""
""
""
0.41576621
0.25268468
""
""
""
""
0.36870837
""
""
""
""
""
""
""
""
""
0.25650263
""
""
""
""
""
""
""
""
""
0.22565243
0.21879388
""
""
""
0.46197134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35028026
""
""
""
""
""
""
""
""
0.42876801
""
""
""
""
0.30864555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31082907
""
""
""
""
""
""
""
""
0.30318671
0.49026826
0.5173462
""
""
""
""
""
""
""
""
""
0.18697836
""
""
""
""
""
""
""
""
""
""
""
""
0.58054698
""
""
""
""
""
""
""
""
""
0.28565961
""
0.42519689
""
""
""
""
""
""
0.30060026
""
""
""
0.28254306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33797973
""
0.3995961
0.37867272
""
""
""
0.39489105
""
""
""
""
""
""
""
0.21215761
0.41805685
""
0.3901999
""
""
0.14769243
""
""
0.38004845
0.2786817
""
""
""
""
""
""
0.37195268
""
""
""
""
0.47580692
""
""
""
""
""
0.25886691
0.36265233
""
""
0.060051437
""
""
""
""
""
""
""
""
0.30116788
""
""
""
""
""
""
0.68243086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3993583
0.35366392
""
""
""
""
0.28875756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18324308
0.23710227
""
""
""
""
0.24803939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36929685
""
0.33365154
""
""
""
""
""
""
""
0.091474712
""
""
""
""
""
""
0.38605851
0.28594857
0.036178835
0.15450878
""
""
""
""
""
0.47553778
""
""
""
""
0.25498122
""
0.21205743
""
""
""
""
""
0.30295193
""
0.48001519
""
""
""
0.33722016
0.33112225
0.23132262
""
0.28007773
0.34325203
0.53901851
0.0059167659
""
0.37398472
0.42132524
0.32594779
""
""
0.27208903
""
""
""
0.0022816127
""
0.24089517
""
""
0.26979971
""
""
""
0.54226452
0.22403423
""
""
""
""
0.53315538
""
""
""
0.22597753
""
0.38385594
""
0.21421744
""
0.19785294
0.25686949
""
0.27188307
""
0.17590593
0.42292103
""
""
0.34607258
""
""
0.24546167
""
0.30226269
""
0.19534056
""
""
""
""
""
""
""
0.3418045
""
0.3002733
""
0.16206144
""
""
""
0.5107137
0.27249563
""
""
""
0.23789346
""
0.25161487
0.22807764
0.2338444
""
0.31869361
""
0.26592174
""
0.45173356
""
""
0.24791454
""
""
""
0.48466024
""
""
""
""
""
""
0.31726623
""
""
""
""
""
""
""
0.17396428
""
""
0.27029243
""
""
""
""
""
""
""
0.4399299
""
0.28190839
""
""
""
""
""
""
""
""
""
""
""
""
0.41383183
""
0.30723518
""
""
0.2839593
""
""
0.47369397
""
0.29671365
""
0.30301932
""
""
""
""
0.34915298
0.33320805
0.45540848
""
""
""
0.28955325
""
""
0.50233781
0.51560205
""
""
""
""
""
""
""
""
0.24922271
""
""
""
""
""
""
0.363363
""
""
""
""
""
""
""
""
0.38443512
0.38928834
0.33102396
""
""
""
0.52634382
0.33269957
""
""
""
0.63223255
""
""
0.37650856
""
0.46272919
0.24526498
""
""
0.47553387
""
""
""
""
""
""
0.16896035
""
""
""
""
0.38960937
0.30993003
""
""
""
""
""
""
""
""
0.46891516
""
""
""
""
""
""
""
""
0.31751353
""
""
0.2617324
0.51879519
""
""
""
""
0.17076756
""
""
0.12540303
0.33783403
""
""
0.20011398
""
""
""
""
""
""
""
0.17363343
""
0.39473617
""
""
""
""
""
""
""
""
0.41245788
""
""
0.20195502
0.29498518
""
""
""
""
0.32414827
""
""
""
""
""
""
0.333022
""
""
""
""
""
0.31268719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47484612
""
0.22110395
0.30378026
""
""
""
""
""
""
""
""
0.26084295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33125564
0.25884721
""
""
""
""
""
""
""
""
""
0.2350392
""
0.48898706
""
0.55171341
""
0.71756715
0.44364604
0.46718693
0.40291992
0.43645826
0.48201248
0.49084517
0.4874852
""
0.44461226
0.32772753
0.40696037
0.17447147
0.56995028
0.50989789
0.54726738
0.55608612
""
""
0.40030673
0.59010369
0.50537306
""
""
""
""
0.55696076
0.43600947
0.48092654
""
0.45383039
0.42552915
0.62255496
0.29665518
0.5804618
0.50430816
0.602561
0.47317478
0.42984802
0.56195354
0.48399466
0.5030632
""
0.40238219
0.53928155
0.51425046
0.53580856
0.35359827
0.69484293
0.50394416
0.39245704
0.38650474
0.50230652
0.57258213
0.53880084
0.55503196
0.4242157
0.46323884
0.45612773
0.46267828
""
0.4975397
0.36711597
0.54407716
0.59823084
""
""
0.45244125
0.51352209
0.51071256
""
""
0.57004267
""
0.47650608
0.41020086
0.27258223
0.51109648
0.4059878
""
""
0.42993963
0.3103359
""
""
""
""
0.42286369
0.42678192
0.58488536
0.31801409
""
0.31910312
0.43247876
0.45158166
0.47447509
0.38800707
""
0.32545641
0.45076072
""
""
0.27508271
""
""
0.35998452
0.36005101
""
0.28356326
""
0.28347284
""
""
""
0.63912982
""
""
0.4705998
""
""
""
""
""
""
""
""
""
""
""
0.55832314
""
0.26781559
""
""
""
""
""
""
""
""
""
""
""
""
0.69538093
""
""
""
""
""
""
""
""
""
0.27462804
""
""
""
""
0.1534179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16622837
""
0.20008609
""
0.22645767
0.18890148
""
""
""
0.51248908
""
""
""
0.42086396
""
0.44124454
""
""
""
""
""
""
0.40698287
0.42334691
""
""
""
""
0.38622022
""
""
0.1412821
""
""
""
""
""
0.39406678
""
""
0.3421357
""
""
""
""
0.35603139
""
0.46849898
0.3584038
""
""
0.4907476
""
""
0.40902606
""
""
0.19709046
0.06949991
0.24822934
""
""
0.20058027
""
0.41284472
0.29041299
0.0080884071
""
0.032285895
""
""
0.28278071
""
""
0.26317096
""
""
""
""
""
""
""
""
0.35794955
""
""
""
""
""
""
""
0.16397689
""
0.0905338
""
""
""
0.062418371
""
""
0.33970705
0.2752471
0.1939225
0.18701205
""
""
0.085818589
""
""
""
""
0.13488787
0.53806692
""
""
0.073753662
0.095709883
0.23580173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26384389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43400344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24783665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45601648
""
""
""
""
""
""
""
""
""
""
""
0.50110501
""
""
""
0.32272565
""
""
0.18119253
0.36057284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40102121
0.38024235
""
""
""
0.58422858
0.43202975
0.31216156
""
""
""
""
""
""
""
""
""
0.22873065
""
""
""
""
""
""
""
""
""
""
""
0.43745247
""
""
0.44021499
""
""
""
0.48441339
""
""
""
""
""
""
0.35626355
""
""
""
0.45556748
""
""
""
""
""
""
0.50634235
""
0.47115278
0.4622325
""
""
""
""
""
""
""
0.45773005
""
""
""
""
0.43058175
""
""
""
""
""
""
0.43635708
0.65963334
""
0.47412837
""
""
""
""
""
""
0.44782615
""
""
""
0.27358615
""
0.38148656
0.20089217
""
""
""
""
""
""
""
0.13386548
""
""
""
""
""
""
0.43148175
""
""
0.39612129
""
""
0.57487702
""
""
""
""
""
""
""
""
""
0.67868185
""
""
""
""
""
""
""
""
""
""
""
""
0.52734977
""
""
0.54941946
""
""
""
""
""
""
""
""
""
0.33904648
""
""
""
""
0.33783349
""
""
""
""
""
""
""
0.25701401
""
""
0.58238387
""
""
0.75475794
""
""
0.45266461
0.60324782
""
""
0.47156358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21729769
""
""
""
""
""
""
0.38499221
""
""
""
""
""
""
""
0.43455058
0.58452773
""
""
""
""
0.46704581
0.39555961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64814419
""
""
0.47145265
""
""
""
""
""
""
""
""
""
0.21728517
0.48467985
""
""
0.48749027
""
""
""
""
0.34519774
""
""
""
""
""
""
0.28601217
0.30672261
""
0.34789395
""
0.27051222
0.15594237
0.38884342
""
0.38746163
""
0.40152523
""
""
""
""
""
0.19999261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45378757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36218804
""
""
""
""
""
""
""
0.39020732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52407861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47665912
""
""
""
""
""
""
""
""
""
""
""
0.2210373
0.31143141
""
""
""
""
""
""
""
""
0.35316887
""
""
""
""
0.36598313
""
""
""
""
""
""
""
""
""
0.40132946
""
""
""
""
""
""
""
0.23762065
0.30337411
""
""
""
0.37676331
""
""
""
""
""
""
0.31310993
""
""
""
""
0.41215697
0.32027537
0.5440048
0.31541845
0.3694694
""
0.28113458
""
0.13216086
""
""
0.52289844
0.31238025
""
0.11967877
0.25190955
0.22920704
""
""
0.25152883
""
0.43301564
0.27238896
""
""
0.28354785
""
0.32028055
""
0.26522061
0.38211364
0.30542287
0.31440932
""
0.12357923
0.25671628
""
0.23784764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38896111
""
0.44710305
0.29617381
""
0.32146987
""
""
""
""
""
0.34707758
""
""
0.40818146
""
0.39563829
""
0.18104202
0.26537165
""
""
""
""
""
0.16116016
""
""
0.30191115
""
0.21222289
""
""
""
""
0.19103268
""
""
0.28678286
0.27670479
0.27536631
0.38708821
""
0.34974241
""
""
""
""
""
""
0.20507859
""
0.24781153
""
""
0.43348402
0.18907766
0.36908901
""
""
""
""
0.42992398
""
""
""
0.32546666
""
""
0.46695399
0.40507719
""
""
0.51459634
""
""
""
0.32337534
""
""
""
0.47933507
""
0.36722651
""
""
""
""
""
0.44362706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
