kir_24_white_pooled_p50
0.51419371
0.55587304
0.56505978
0.55440855
0.53348255
0.55213779
0.55691463
0.57369483
0.55475777
0.55350441
0.54638308
0.55750692
0.50365239
0.50320882
0.49850166
0.53637302
0.52738428
0.54852092
0.55425429
0.54212564
0.55905902
0.61858791
0.54379362
0.57356352
0.54992211
0.53483248
0.54625034
0.56657267
0.53069103
0.53286523
0.49657089
0.5081163
0.53204221
0.54643559
0.55457163
0.58661628
0.61105812
0.57029206
0.57414532
0.57669199
0.56546456
0.5625149
0.52618885
0.5600661
0.55957437
0.54662967
0.56901729
0.55819428
0.54985392
0.57012582
0.53151041
0.5393033
0.54336005
0.5600487
0.54966331
0.56369001
0.54841757
0.55049509
0.54569083
0.53576553
0.55183524
0.54923064
0.56800121
0.4959372
0.52721065
0.52895743
0.52085316
0.51916063
0.49807289
0.51735663
0.54313976
0.52023846
0.52947694
0.55170512
0.5351038
0.5512448
0.51973099
0.49647367
0.51215237
0.52390635
0.52883703
0.50325799
0.49794635
0.50855911
0.51803845
0.48424143
0.47772828
0.49537465
0.48445684
0.46978796
0.49072552
0.48546383
0.48397201
0.46785653
0.51930904
0.48865953
0.47123209
0.50170511
0.4766672
0.49024361
0.48233584
0.54855293
0.52301991
0.55622494
0.5458107
0.52901137
0.52048755
0.55988848
0.54426152
0.53958952
0.54448032
0.49881631
0.55366969
0.57188052
0.5768128
0.58491611
0.53964019
0.59043545
0.60166901
0.546538
0.56778699
0.54451841
0.626109
0.56127322
0.54460716
0.60441273
0.53746444
0.50227433
0.53225774
0.57581478
0.56219739
0.56894958
0.54412365
0.55460316
0.56072056
0.54836458
0.56608999
0.57087898
0.58236891
0.50848842
0.57239342
0.56661391
0.54167229
0.56788832
0.58140427
0.542059
0.54249883
0.57213855
0.55121613
0.58772355
0.56334925
0.57361275
0.57446438
0.55911338
0.5612632
0.54660034
0.55370051
0.55702621
0.53718758
0.58125174
0.55060518
0.5743292
0.51847267
0.5370506
0.56842595
0.57130927
0.59013093
0.58957613
0.56699151
0.56387639
0.57368422
0.54700458
0.54956222
0.56106764
0.57043689
0.58187819
0.51415622
0.614048
0.62536925
0.32654515
0.53683966
0.53255492
0.52703363
0.53774112
0.56210887
0.56424463
0.57400066
0.53606546
0.56833887
0.54881716
0.53897083
0.58397639
0.52885312
0.55451906
0.55240601
0.53626776
0.54872304
0.53473049
0.52870214
0.5587647
0.54666072
0.51791912
0.51081336
0.58559442
0.55368292
0.50717133
0.5128032
0.56940502
0.55142736
0.56111372
0.57612258
0.54856741
0.55627978
0.54432237
0.53566808
0.53698897
0.54243886
0.52816427
0.56236273
0.58209151
0.50451684
0.52934998
0.54527938
0.55274129
0.52645427
0.53193843
0.54550499
0.5150193
0.54877257
0.56450874
0.58062589
0.55182439
0.5730176
0.5613851
0.52679515
0.59181154
0.58012861
0.52027118
0.51216787
0.50696182
0.52343643
0.5089305
0.52575862
0.5362764
0.49897149
0.51725739
0.52181846
0.51377195
0.51371402
0.53164876
0.53474343
0.52392405
0.51666826
0.49007997
0.50782478
0.49291697
0.50268167
0.48317602
0.4870646
0.47808418
0.51035404
0.47977644
0.49629593
0.49255666
0.52163363
0.49747095
0.4704192
0.48106357
0.46526587
0.48915666
0.46407184
0.50118935
0.550475
0.52042288
0.49347904
0.492751
0.50864619
0.49938145
0.50416064
0.53715169
0.55536163
0.44511905
0.5068329
0.52816629
0.52977055
0.55805337
0.53166181
0.54197067
0.50900221
0.52192914
0.52694082
0.55674934
0.52548331
0.50653362
0.49085796
0.4961338
0.52193302
0.49811202
0.62013835
0.52474207
0.53000456
0.49009803
0.52029699
0.49278668
0.44882184
0.50079292
0.48785982
0.48894837
0.50108927
0.51077223
0.50722128
0.49584922
0.49735752
0.49389416
0.49718925
0.49844545
0.4568409
0.51092863
0.50885904
0.48136806
0.51252556
0.51496565
0.52245486
0.50135297
0.50609761
0.51672643
0.49930945
0.54518592
0.52962035
0.5010311
0.48990354
0.49538007
0.49525464
0.5138703
0.49475196
0.51299965
0.51736647
0.49167803
0.49531215
0.50747234
0.4966388
0.48569533
0.49104986
0.47085199
0.49916276
0.50440925
0.49754494
0.49559933
0.49603772
0.49388379
0.47654715
0.47237033
""
0.55614465
0.59442985
""
""
0.53665739
0.39553657
0.54360181
0.54088616
0.5378812
0.57098454
0.45106107
0.62769324
""
0.56400836
0.53330511
0.5294553
0.50541753
0.55504912
0.52201289
0.53867602
0.53587437
0.55465209
0.516747
0.4849945
0.55065173
0.52976507
0.48909128
0.52388173
0.52192348
0.50600201
0.50474656
0.51788801
0.53393221
0.51551926
0.50244606
0.57515097
0.54099911
0.55324221
0.57035351
0.49918529
0.51481491
0.52773333
0.4609057
0.51420069
0.49948677
0.55484051
0.50624561
0.51049358
0.45810053
0.55725211
0.53037012
0.52569205
0.53479797
0.55579352
0.52543807
0.53449708
0.51169294
0.51166713
0.50069928
0.50886863
0.49449915
0.50658303
0.50200897
0.5308181
0.50191796
0.48500615
0.51796889
0.51324272
0.57027829
0.48912019
0.5210706
0.49051601
0.47388342
0.49915594
0.54416007
0.55859447
0.55651683
0.46984223
0.5340057
0.51207286
0.52478987
0.52854526
0.51552147
0.49649686
0.51208335
0.47365481
0.50028616
0.50807637
0.5140397
0.50366557
0.49766567
0.534208
0.53209311
0.54522806
0.54267603
0.5526585
0.53972834
0.53485203
0.54285991
0.53615457
0.50653952
0.56731343
0.5363667
0.52117372
0.523718
0.53036255
0.50044209
0.50764775
0.51028174
0.5191285
0.5170331
0.52164823
0.51171446
0.52009684
0.50020909
0.50918287
0.50516701
0.51526499
0.50740391
0.51384997
0.52810401
0.52926749
0.57870805
0.57583588
0.47680917
0.54246104
0.52130407
0.54074073
