kir_top20_asian_pooled_mean_se
""
""
0.023058536
0.10365514
""
""
""
0.063236713
0.0034286962
""
""
0.048411682
""
""
0.0057502086
""
""
0.12327171
""
""
""
0.093079485
""
""
0.11857531
""
""
""
""
0.05555116
""
0.062835805
""
0.11511947
""
""
""
0.014083927
0.049458541
0.046844631
0.071148902
0.0093648974
0.04756001
""
0.078034326
0.094318144
0.078912191
0.079703003
0.023419293
0.039096572
0.070095211
0.10126182
0.036775913
0.08220727
""
""
""
""
""
""
""
0.078976892
""
0.082394175
0.030758914
""
""
""
""
""
""
""
""
0.037379157
0.024247278
""
0.035561487
""
""
""
""
0.060179267
0.051780388
""
0.049064931
""
""
""
""
""
0.062603801
0.012693553
0.066809148
0.018827934
""
""
0.021315582
0.047576662
""
""
0.098305985
""
""
0.086444639
0.052634709
""
""
""
""
""
""
0.068512939
0.054849342
0.094589278
0.028724115
""
0.054602407
""
""
""
""
0.068704046
""
0.022804897
0.063878089
""
0.040984754
""
0.055819139
0.088940293
0.072178364
""
""
""
""
0.045826558
0.10638919
0.056489307
""
0.022474002
0.054796785
""
0.056306526
0.01430416
0.078847393
""
""
0.04566738
""
""
""
0.09546449
""
""
""
""
""
""
0.037450794
""
""
""
""
""
""
0.026559843
""
0.073035099
""
""
""
""
""
0.035502698
""
""
0.04096736
""
0.044834241
0.090893142
""
0.079452448
""
0.06684351
""
""
""
""
""
""
""
""
""
0.0369252
0.10031757
""
""
0.029142912
""
""
""
""
""
0.072111592
""
""
""
""
""
0.072664678
""
0.055036008
""
""
""
0.067112043
""
0.062317774
""
""
""
""
""
""
""
""
0.090688221
""
""
""
0.065857008
""
""
""
""
""
0.074610092
""
0.030422699
""
""
""
0.071023464
0.027897177
""
""
""
""
0.053215414
0.04403197
0.064106084
""
""
""
""
""
0.059177719
""
""
""
""
""
""
0.013523812
0.067952633
0.081724234
""
""
0.027230719
""
0.090565197
0.034359798
""
""
""
""
0.073668398
0.070943795
""
""
0.083283827
""
0.088109598
0.021862427
""
""
""
""
""
""
""
""
""
0.07649447
""
""
""
""
""
""
""
""
""
0.038971666
0.10791595
""
""
""
0.035979901
""
""
0.084136821
""
0.031770397
0.042942464
""
0.042922802
""
""
""
""
""
""
""
""
0.091652259
""
""
""
""
""
0.014085021
""
""
""
""
""
0.0471876
""
""
""
0.042562436
0.025721412
""
""
""
""
""
0.10363805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076580778
""
""
0.041799042
""
""
""
0.032439262
""
0.012543486
0.042739604
0.037323195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017989643
""
""
""
""
0.095787302
""
""
0.048451245
""
0.091181852
""
""
""
""
0.078322299
""
""
""
0.07035026
""
""
""
""
0.052966557
""
""
""
""
""
0.060918208
""
""
""
0.026314201
""
""
0.070032217
""
""
""
""
""
""
""
0.095354989
""
0.028497253
""
""
""
0.089344151
""
""
0.088716626
""
0.015874602
0.087506577
""
0.053039707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051272143
""
""
0.066567741
""
""
""
""
""
0.053020094
""
""
""
""
""
""
""
""
""
""
0.069544978
""
""
""
""
0.10257024
""
""
""
""
""
""
0.10311959
""
""
""
""
""
""
""
""
0.034238357
""
""
""
""
""
""
0.1011574
""
0.056834899
""
""
""
""
0.036114901
0.032198295
0.038960263
""
""
""
""
""
""
0.016402656
""
""
""
""
""
0.02776489
""
""
0.01133584
""
0.031394549
0.040972475
""
0.081520759
0.088210084
""
""
""
0.012365596
0.04769383
0.063392982
""
0.034471225
""
""
""
0.040342111
0.067026101
""
""
0.060333572
0.065689959
0.057011839
0.039941359
0.033089705
0.063249446
""
0.036309283
""
0.036015879
0.047186356
0.079329617
""
""
""
""
""
0.052660242
0.063878134
0.022403842
""
""
0.043496314
""
""
""
0.051560868
""
0.080655441
0.08259315
""
""
0.029578468
0.06625063
0.013294199
0.010142563
0.057051249
""
0.035838652
0.04982255
0.027926156
0.086779557
0.025028314
""
0.023595842
0.011178339
""
0.0054713171
0.0085010752
0.047803856
0.040672552
0.07320185
0.066641599
0.039456144
0.032475274
0.060565777
0.01518727
0.038240757
0.038156502
0.018218691
""
0.012337524
0.051376667
0.019347139
0.028635425
0.0063033425
""
0.0098415231
0.022086918
0.0086427657
0.011897926
""
""
0.035703294
""
""
""
""
0.083219968
0.046405997
""
0.030119631
""
0.038554847
0.045996137
""
""
""
""
0.05779789
""
""
0.10491118
0.032017287
""
0.023456413
0.083547182
""
0.053902477
""
0.10887989
0.083981603
0.11161254
0.017681584
0.051863223
""
""
0.062205438
0.05007657
0.026744565
""
0.014325028
""
""
0.048173945
""
0.062459651
0.042962983
""
""
0.010846655
""
0.05982811
0.059769262
0.10050604
""
0.049229961
""
0.0478025
0.074704923
""
0.042481322
0.098674782
0.0080826441
""
""
""
""
""
""
0.017509323
""
""
0.032509856
0.050301295
0.070666216
0.11443981
""
0.0688252
0.072581381
0.039752673
0.0159644
0.0082611255
""
""
0.014901274
""
0.068584837
0.061691623
""
0.04920442
""
""
0.036836103
""
""
0.052462447
0.056777634
""
""
0.065305404
0.052603845
0.013221969
""
0.076385014
""
""
0.088921279
0.070953682
""
0.0062582591
""
""
0.072086364
""
0.06333755
""
0.062164672
""
""
""
""
""
0.094131507
""
0.058319524
0.089563824
""
""
0.095274918
""
""
""
0.033333521
""
0.077022634
0.028767709
""
0.019735524
0.093975805
""
""
""
""
""
0.0067818766
""
0.077258945
""
0.044571608
""
0.077932522
0.033288963
0.024830615
0.043825883
""
0.028532835
0.057185628
""
""
0.028511424
""
""
""
0.09771245
0.017705951
""
""
0.039851621
0.031162228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037945289
0.059318475
""
""
""
""
0.080198534
0.017009795
0.033066776
""
""
""
""
0.024905542
""
""
""
0.11433493
""
0.092654034
0.08586745
0.068293385
""
""
0.081951044
0.089796215
""
0.072404571
0.04920274
""
""
""
""
""
""
""
0.07720793
""
0.073395692
""
""
""
""
""
0.044614721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076495223
0.06906347
""
""
""
""
""
""
""
""
""
""
0.097935729
""
""
""
""
0.027778551
0.067062207
0.10569581
""
0.080894321
""
0.06253051
""
""
0.050033774
""
""
0.098627396
""
0.028028317
""
0.06846422
""
""
""
""
""
""
""
""
""
0.082936041
""
""
0.024070237
""
""
""
""
""
""
""
""
0.014587712
0.050472114
0.046497397
0.064998277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062294316
""
""
""
""
""
""
0.076447204
0.073532298
""
0.037532169
""
0.0508793
""
""
""
""
""
""
0.02538004
""
""
0.091854423
0.010928438
""
""
""
""
""
""
""
""
""
0.085282326
""
""
""
""
""
""
""
""
0.016435051
""
""
""
""
""
""
0.04065625
""
""
""
""
""
""
""
0.073928148
0.1052225
""
""
""
""
""
""
""
""
0.082723811
""
""
""
""
""
""
0.043556709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098350517
""
""
""
""
""
""
""
""
0.054580338
0.065820888
""
""
""
""
""
""
""
""
0.10425833
""
""
""
""
""
""
""
""
""
""
""
0.050416563
""
""
""
""
0.054369979
0.018112669
""
""
""
""
""
""
""
""
""
""
""
0.036471091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018261936
0.081590071
""
""
""
0.11263125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10414169
0.025072653
""
0.065320089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04841812
0.0052740849
0.03995657
0.077262297
""
""
""
""
""
0.073117547
""
""
""
""
0.012797761
""
0.039485585
0.060482781
""
0.052618753
""
0.061524004
0.018968437
0.045106404
0.026295768
0.037727129
0.087200537
0.013649627
0.0054722484
0.01351312
0.010695118
0.050265193
0.034126893
0.0089343591
0.020181537
0.0074098711
0.028651968
0.012069994
0.0054995464
0.010026033
0.0091783265
0.016966999
0.011224492
0.059935603
0.010683361
0.033661261
0.010657221
0.038597457
0.015308107
""
0.081155434
""
""
0.041235868
""
0.045608692
0.08487007
""
""
""
""
0.086501397
""
0.093507282
""
0.094031639
""
0.045171991
""
""
""
0.03974795
0.068584405
""
0.046777617
""
""
""
""
""
0.07239677
0.019525319
0.094751418
0.0078214277
0.024634482
0.049513869
0.065180913
0.043838527
0.054758009
0.081937768
0.060860857
0.047540952
0.076293036
0.088376649
0.018769665
0.014620388
""
0.085199006
0.068384223
0.0700804
0.088051021
""
0.070699126
0.038785823
0.0039602621
""
0.068321474
0.076129951
0.011906518
0.085936844
0.0056183347
0.0043061492
0.037509803
0.028409237
0.015858654
0.050573837
0.021112906
0.076390132
0.050705235
0.074942872
0.047847286
0.0028827207
0.037004955
0.0099568376
0.011461314
0.074492298
0.030697003
0.028791303
""
""
0.056893274
0.050180607
0.0081038214
0.047871899
0.060983099
0.031384043
0.034295037
0.070317581
0.071942464
0.051433612
0.0085083218
0.086224809
""
0.03697535
0.042422488
""
0.08970429
""
""
0.10213712
""
""
0.085907437
0.040849417
0.019915625
0.03389455
0.070197165
""
0.048474114
""
0.014348403
0.096226364
""
""
""
0.048210315
""
0.032916166
0.018442949
""
""
0.028339341
0.054592904
""
0.023305574
""
0.026157415
0.10482832
0.028404001
""
""
0.096446678
""
0.012731963
0.080261879
0.043688484
""
0.050605115
""
0.10102049
""
0.031742614
""
0.04930703
""
0.084957488
0.07978525
0.073031999
0.050368693
""
""
""
0.0095316861
""
0.040309183
0.068999447
0.07056044
0.038352083
""
0.026444616
0.02909283
""
0.077087671
""
""
""
0.045550101
""
0.035558458
0.043584585
0.069308437
0.065686174
0.031107029
0.096985891
0.058582764
0.09370967
0.027711129
""
0.078547724
""
""
""
0.042315822
""
0.012003504
""
""
""
0.034752965
0.1000383
0.090446837
""
""
""
""
""
""
""
""
""
0.082187682
0.045709431
""
""
""
""
""
""
""
""
0.050485246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056020364
""
""
""
0.04920654
0.074267663
0.056320842
0.067321256
0.089073762
0.093904927
""
0.020774309
""
""
0.044074811
0.046219602
""
0.097326979
0.066407666
0.1028197
0.010590661
0.09117648
0.089303561
0.033402264
0.063723169
0.048404861
""
0.010283543
0.089605555
""
0.067859016
0.027646342
0.086946331
0.014390289
0.049297545
""
""
""
""
""
""
0.074917033
""
""
0.083111636
0.032219093
""
0.045376949
0.087929994
0.033021044
0.021041179
0.07615833
0.041191131
0.068338789
0.041362137
""
""
0.053163137
""
0.017588068
""
""
0.065249644
""
0.096888781
""
""
0.076138586
""
0.048215605
0.088119633
""
0.046637002
0.065701604
0.068026222
0.11597293
0.073877551
0.073223166
0.031659599
0.018152365
0.041871596
0.083334386
0.068070404
""
""
0.035138346
0.066771515
0.050871633
0.097255595
0.041186526
0.1112221
""
""
""
""
""
""
""
""
0.027901096
0.066274084
""
""
""
0.019491324
""
0.026488656
""
""
0.10208743
0.10284614
""
""
""
0.058710411
""
0.10239006
""
""
""
""
""
""
0.057866141
""
""
0.070696682
""
""
""
""
""
""
""
""
""
""
""
""
0.079308577
""
0.059043765
""
""
""
0.011258955
""
""
""
""
0.058528952
""
""
0.09026964
""
""
0.061380044
""
""
0.10168467
""
""
0.01582348
0.043047208
0.055740044
""
""
""
""
0.034058008
0.015049293
0.070681974
0.065890662
0.045164585
""
0.10504969
0.041646451
0.044968467
""
""
""
""
0.028264754
""
0.051991977
0.061314579
""
0.020442581
0.05628404
0.041783672
0.067554191
0.020147549
""
0.0072679371
0.03873634
""
""
0.039958913
0.082069144
""
0.085013375
0.0099293254
""
0.040572759
0.053918689
0.012783274
""
0.059269559
""
0.022306666
0.054030892
0.095229916
0.012328951
0.049901858
0.053004019
""
0.081211023
0.035686523
0.017172344
""
0.071874723
0.10798737
0.080187544
0.048808362
0.021925721
0.020367868
0.012019928
0.1078098
0.030608771
0.083699241
""
0.043331902
""
""
""
0.078144789
""
""
0.030996693
0.016994856
0.071329363
0.038659897
0.018896399
0.028928418
0.056389797
0.10355674
0.047023371
0.098615378
0.035943598
0.0089937942
0.097714581
0.022291943
0.066498108
""
0.0065312954
0.084871165
""
0.055830654
0.10146724
0.078462906
""
""
""
0.11311747
0.045110095
0.081494048
0.049069393
0.083739243
0.030041775
""
0.022223903
0.074828722
0.031331424
0.046593204
0.010739774
0.039315332
""
0.046738226
""
0.046520531
""
""
0.050909318
0.023601675
""
0.025119189
0.081001766
""
""
""
""
0.10678604
""
0.034962207
""
""
0.051637363
0.10036694
0.022034124
0.05811939
""
0.035384599
""
0.099580571
0.074459471
""
""
0.029717131
""
0.088834226
""
""
0.088937394
0.066531472
0.056675732
0.021839499
""
0.019264199
0.042575315
""
""
0.028295403
""
""
""
""
""
0.080837853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025551407
""
""
0.030609403
""
""
0.044026606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062764727
""
""
""
0.048920464
0.055550579
""
""
""
""
0.086883061
""
""
""
""
0.06674327
""
""
0.012462231
""
""
0.095367417
""
""
""
""
""
""
""
""
""
0.032019202
0.022054775
""
""
""
""
""
""
""
""
""
""
""
0.070910864
""
0.021448597
""
""
""
""
""
0.10044076
0.051808804
""
""
0.067057416
""
""
0.084106281
""
""
0.029067526
""
""
""
""
""
""
""
0.071389101
""
0.086396672
0.054074295
0.017382173
""
""
0.049844224
0.013183611
""
""
0.048651803
0.045536306
0.080749586
""
""
""
""
""
0.061177466
""
0.10049807
""
0.039418314
0.051511057
""
0.10760293
0.060248502
0.053462949
""
""
""
""
""
""
0.093978912
""
""
0.018344421
0.010379124
""
""
""
0.065675713
0.020322103
0.032789037
""
""
""
0.085558124
""
""
""
0.059021823
""
0.032300506
""
""
""
""
0.098843582
0.088055864
""
""
""
""
""
0.0094213458
""
""
0.061805975
""
""
0.085455105
0.029086716
""
""
""
""
""
""
0.005402511
""
""
""
0.011715999
""
""
""
""
""
""
0.04649958
""
0.060564145
0.01722745
0.085788608
""
""
""
""
""
""
0.0068945228
""
""
""
""
0.019484941
""
""
""
""
""
""
0.053528074
0.046154648
""
0.041999426
""
""
""
""
""
""
0.0038316301
0.069103554
""
""
0.063071623
""
0.098778114
0.025534542
""
""
0.080944113
""
""
0.092050448
""
0.061090689
""
""
""
""
""
""
0.015977636
""
""
0.041356053
""
""
0.045059338
""
""
""
0.048079133
""
""
""
0.07701005
""
0.096679717
""
0.054869462
""
""
""
""
0.074283116
""
""
""
""
""
0.029475095
""
""
0.034051646
""
""
""
""
""
0.040450051
0.071409024
""
""
0.038706433
""
""
""
""
0.02350306
0.06567084
""
""
0.075865351
0.099442482
""
""
0.022321111
""
""
0.046355959
0.065928675
""
0.055709619
""
""
""
0.020195547
""
""
0.043291595
""
""
""
""
""
""
""
0.050979435
""
""
""
""
""
0.059095174
""
""
""
""
""
""
0.035813339
""
0.10863015
""
""
""
""
""
0.0065170904
0.03090859
""
""
""
0.11668238
0.038548909
0.010701835
""
""
""
""
""
0.060358245
""
0.046698395
0.097555153
""
""
0.075199217
0.052628044
0.094984025
""
0.029354937
""
""
0.019038927
""
""
""
0.086441688
""
""
""
""
""
0.053818338
0.035985246
""
""
0.020467808
""
""
""
""
""
""
""
""
""
""
""
0.010126311
""
""
""
""
0.06997411
""
0.024941992
""
0.068245701
""
0.025818484
""
0.11904777
""
0.029304339
""
0.093359031
""
""
""
""
0.087562136
0.06736283
0.069997333
0.079948351
""
0.037874967
""
""
""
""
0.014349754
0.08320906
""
0.061635148
""
""
""
""
""
0.083921514
""
""
""
""
0.016448719
""
""
0.090101555
""
""
""
""
0.004812242
0.068999842
""
""
""
0.062575974
""
0.087274596
""
""
""
""
""
0.051552173
0.015891198
0.11626971
""
0.061372627
0.048191801
""
0.098608762
""
""
""
0.015504324
""
""
""
""
""
""
0.049379282
""
""
""
""
""
""
""
""
0.099763811
""
""
0.049241014
0.012129504
0.11549239
""
""
0.039142437
""
0.068316981
""
""
0.096400075
""
""
0.035998397
0.031250887
""
""
0.079805791
0.097925119
""
""
""
""
0.028787376
0.01889874
""
""
0.055224005
0.021878533
0.051430143
""
0.079878643
""
0.026312355
0.053259194
""
0.076041542
""
0.025756
0.051019553
0.07333003
""
0.053592835
0.041711155
0.059245192
""
0.021124966
0.016436856
""
0.065345861
0.08285515
0.041348781
""
0.030578531
0.032673966
0.072055213
""
0.043101914
0.0090725962
""
0.092564084
0.077441812
""
""
0.024016753
0.060237329
0.045897115
0.012942519
""
0.034950554
0.10043213
""
0.035643116
""
0.055814739
0.048807118
0.023535641
0.081326127
0.0039917757
0.01303151
0.081520393
0.097333744
0.05826468
""
0.052188143
""
0.061288655
""
0.0077042258
""
0.036201589
""
0.0077167703
0.016849779
0.083200991
0.01466034
""
0.051671315
0.023939746
0.065743372
0.035585999
""
0.063345
""
""
""
0.065691799
""
""
""
""
""
""
""
""
0.10019983
""
0.08390817
""
0.075509757
0.034470331
""
""
""
""
0.10149838
""
""
0.075252041
""
""
0.048190705
""
""
""
0.084273718
""
""
""
""
0.069817826
0.062135499
""
""
""
""
""
""
""
""
""
""
""
""
0.067499526
""
""
""
0.061478078
""
0.015462697
""
""
0.034953609
0.034319788
""
0.06328316
""
0.01441292
0.059961185
""
0.069689594
0.045849711
0.021993713
""
0.0447561
""
0.095013022
""
0.061956991
""
""
""
0.062606439
0.078444064
0.035359588
""
0.01739133
""
""
""
0.02211282
0.012267752
0.094353028
""
""
0.0088057891
0.071847916
0.099180833
0.092766553
0.015483025
0.048669744
""
""
0.06918931
0.029211598
""
0.032852832
""
0.034496218
""
0.051859118
0.072708271
""
0.07586135
0.016243007
""
""
""
""
0.054161258
""
0.046884157
0.020719521
0.067710221
""
0.020602457
0.033008188
0.10529828
""
""
""
""
""
""
""
""
""
0.047104504
""
0.061000858
""
""
""
""
""
0.078271657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
