work_32_white_female_p25_se
0.0040240586
0.014389879
0.0092076436
0.0081499768
0.011907413
""
0.0091615794
0.066995837
""
""
0.17785463
0.11597452
0.046573769
0.036576074
0.051018454
0.043218695
0.12474531
0.21298809
""
0.01687335
0.026432991
0.026434122
0.011115099
0.026602337
0.017799227
0.028935639
0.019594904
0.01754291
0.025850773
""
0.049896274
0.0093769487
0.073359206
0.034288712
0.012473369
0.014576595
0.014895213
0.036964718
0.022461522
0.010216982
0.010062017
0.019232618
0.035223473
0.012753413
0.088597633
0.010976772
0.039704628
0.022372641
0.030750575
0.016759491
0.043265171
0.054427627
0.022768112
0.0072521749
0.044717368
0.0031994013
0.030559486
0.005577757
0.0087627238
0.035645712
0.01198839
0.0083422018
0.022154873
0.017962273
0.020649493
0.010158822
0.016923215
0.0059199049
0.013875893
0.038538251
0.010621883
0.018741945
0.035482053
0.022714496
0.085823908
0.0078253392
0.0040295077
0.011302744
0.0075433198
0.029090887
0.044655126
0.026084194
0.019376561
0.030532558
0.015449613
0.010301936
0.038609032
0.037698288
0.0080524813
0.012309677
0.0071119736
0.018830912
0.0091566099
0.0064914236
0.0071811522
0.0053129625
0.0071619339
0.0037391114
0.0060031787
0.024901012
0.038825549
0.037738413
0.0069534252
0.0072267479
0.004278054
0.0042207786
0.11735027
0.030767469
0.0041559655
0.015620744
0.0077387406
0.0020949384
0.01363503
0.018982749
0.015543372
0.015184946
0.0051991106
0.013824927
0.0088888975
0.0038140477
0.015873382
0.0044889837
0.013538278
0.0098031657
0.0086303083
0.017074719
0.038897302
0.010021018
0.073116452
0.043129824
0.047428746
0.011267894
0.013440864
0.0030353712
