stayhome_white_male_p25
0.11796135
0.16181119
0.12430085
0.19099696
0.22569224
0.16332601
0.20524779
0.24206693
0.14721021
0.14817739
0.16198352
0.1587138
0.15392245
0.22732684
0.16081487
0.1958219
0.18372989
0.17905487
0.18472241
0.12618954
0.17448138
0.18677612
0.18409756
0.16339779
0.1546288
0.17686315
0.17569575
0.13920408
0.19281101
0.16869104
0.14297259
0.16890824
0.1122334
0.15479591
0.16048703
0.16978116
0.15761328
0.1401009
0.14050899
0.1549208
0.16912623
0.16615231
0.14859049
0.25939801
0.14595924
0.20940106
0.1614393
0.20482786
0.19119038
0.18772829
0.20541669
0.17241499
0.18145286
0.17036881
0.19005445
0.17287178
0.18741332
0.16008605
0.17816663
0.18931797
0.1685898
0.15741631
0.13960443
0.15460204
0.18447353
0.14356905
0.17321672
0.16987883
0.22775252
0.16167155
0.15374668
0.10490715
0.10759368
0.17444183
0.18603262
0.1812337
0.16830193
0.11753693
0.16729285
0.092578061
0.10405099
0.17547819
0.20914611
0.15751046
0.18945982
0.18610154
0.29324475
0.17632614
0.22535361
0.17213672
0.17177671
0.18414955
0.17523107
0.12858598
0.15096229
0.16995887
0.15848978
0.16742873
0.18092513
0.19497064
0.17994332
0.18008818
0.16788128
0.16621071
0.15891764
0.15053965
0.11705148
0.19659729
0.15784834
0.19700477
0.16777073
0.19699377
0.15193765
0.092669323
0.15021549
0.19522764
0.18126956
0.10129604
0.14887519
0.17620143
0.12273464
0.16862236
0.16899037
0.16677025
0.17780733
0.16151255
0.15872814
0.16343774
0.19753936
0.13534167
0.17496863
0.16700895
0.10712215
0.18653645
0.20150431
0.17541414
0.19504495
0.15333061
0.15204768
0.19285338
0.1695327
0.13277952
0.15690197
0.1374139
0.15273607
0.19677521
0.16654643
0.1552106
0.12361027
0.089378044
0.21958481
0.16141023
0.19833058
0.16760808
0.19994254
0.16513745
0.14781012
0.13677287
0.25379968
0.16223155
0.1848155
0.13807386
0.32311895
0.18309629
0.18679646
0.078855209
0.15065406
0.18192108
0.15363701
0.15180796
0.16709661
0.22007115
0.17548999
0.18537594
0.19826871
0.20836781
0.12769213
0.16033074
0.085547119
0.26537427
0.19636843
0.16338147
0.14275548
0.22585571
0.15500081
0.27276868
0.19404197
0.25482583
0.17810702
0.17101006
0.17028083
0.14912705
0.21366899
0.17429668
0.16595478
0.2121502
0.14077528
0.14057942
""
0.23090775
0.16184103
0.17948125
0.22686563
0.14934482
0.19389832
0.15480247
0.21774037
0.21293558
0.1861472
0.1323676
0.15274829
0.16536544
0.13757533
0.17646784
0.20087786
0.18501735
0.18572645
0.050786886
0.11291523
0.14197417
0.24674411
0.17903806
0.17564578
0.19796574
0.14761722
0.15580657
0.1417471
0.17421521
0.1308717
0.2122833
0.16107695
0.14497399
0.069834076
0.12057421
0.069500796
0.098190717
0.09207204
0.17282508
0.070316888
0.14284858
0.13099475
0.11276031
0.1049636
""
0.11788329
0.084835485
0.052794904
0.039036386
0.069748022
0.097361736
0.074356042
0.058187451
0.10657974
0.11071491
0.14207183
0.10427576
0.10724164
0.10075927
0.12800446
0.10958238
0.060551707
0.18100278
0.10839437
0.076379903
0.071917847
0.12917252
0.07063552
0.11938167
0.11857137
0.11820667
0.16173516
0.10963617
0.093790904
0.061212007
0.11287221
0.15018037
0.18524258
0.12450773
0.15308334
0.10045652
0.11588988
0.20575066
0.088617899
0.095919102
0.10687911
0.10307576
0.11056541
0.11148504
0.11327264
0.11136059
0.22348441
0.12688507
0.074196152
0.14355849
0.15124719
0.11247768
0.20364831
0.10575192
0.091505304
0.12984948
0.10783673
0.14189376
0.12070088
0.10759836
0.078812145
0.17359896
0.16744757
0.12620638
0.08957196
0.12220747
0.10246073
0.11556063
0.11092998
0.12084508
0.13050672
0.1604037
0.12893197
0.080905184
0.09708409
0.18972549
0.13254517
0.16405064
0.10587638
0.18352044
0.14231722
0.18026732
0.11544199
0.089389086
0.094206132
0.14475563
0.15453489
0.12178454
0.11868192
0.127084
0.1462294
0.11979567
0.098329753
0.099415734
0.13489307
0.10991131
0.077857152
0.1140028
0.11324421
0.13578273
0.0834167
0.13715908
0.14839046
0.10551293
0.12741466
0.11526816
0.077367961
0.11711188
0.046997316
0.13249159
0.1293249
0.13825803
0.1470373
0.10611204
0.14670865
0.078964472
0.19724376
0.13356952
0.042521112
0.093332045
0.13933484
0.11654484
0.13541591
0.090633191
0.15424275
0.070418447
0.12889962
0.12403468
0.12179615
0.19330657
0.16019815
0.16003773
0.099917062
0.097005196
0.13047495
0.16572613
0.13840409
0.14305915
0.12561359
0.1789306
0.14655504
0.14973627
0.18572147
0.11029183
0.15015487
0.12047332
0.13449791
0.18576865
0.13862708
0.10497505
0.15406315
0.1511617
0.14316583
0.18779503
0.20267394
0.12880555
0.1380498
0.12455732
0.1232582
0.12369732
0.10362646
0.13253379
0.13407204
0.15365291
0.14444061
0.13038753
0.12869488
0.13053517
0.14305551
0.14484707
0.087577775
0.15395239
0.17494327
0.17666455
0.13085741
0.13170145
0.10177655
0.20607942
0.16563588
0.14590448
0.17369357
0.16521317
0.14719087
0.13644239
0.14434184
0.14695153
0.091288231
0.16613607
0.10914071
0.12043411
0.14332023
0.14969407
0.14025369
0.14967142
0.11939698
0.1032855
0.17701441
0.11170652
0.11459668
0.14316225
0.11907266
0.13924068
0.10603169
0.15020537
0.19312136
0.16684909
0.14040121
0.13836128
0.13886285
0.16053869
0.18979338
0.15541187
0.1420404
0.090519309
0.16506787
0.24553116
0.15220934
0.16530645
0.17450716
0.16625479
0.14302582
0.16319096
0.10811152
0.084155761
0.16529007
0.10477308
0.037807778
0.075484484
0.088626944
0.040596094
0.090900995
0.13279511
0.073226541
0.06452395
0.055898558
0.058014493
0.087638102
0.095674917
0.062011831
0.051592432
0.067786194
0.10046411
0.090227142
0.094121933
0.096955374
0.10112353
0.1190431
0.12415965
0.091432095
0.094590865
0.095216475
0.043707296
0.11296494
0.13014415
0.059884049
0.091736481
0.080122419
0.055051301
0.068081357
0.091485508
0.093667559
0.10455222
0.077652812
0.082803629
0.10401981
0.092047893
0.1012115
0.086399108
0.064788505
0.046855811
0.060678534
0.078347735
0.13332677
0.066822357
0.068878189
0.086297058
0.11015221
0.082072668
0.096233696
0.060420651
0.1153267
0.11650917
0.06818188
0.090248629
0.071159899
0.062872358
0.077404439
0.11355629
0.086550653
0.11240619
0.026595078
0.10676014
0.077834293
0.061239302
0.097130254
0.04619557
0.074629523
0.09501981
0.088361025
0.070683934
0.078603461
0.13477477
0.14194846
0.069191515
0.046293747
0.07155484
0.1268367
0.081634521
0.051535547
0.11816129
0.044020444
0.041962437
0.073310368
0.07677418
0.13696246
0.11060447
0.077355459
0.076760598
0.096426941
0.079976462
0.094280556
0.1168224
0.11073224
0.09307947
0.095758155
0.12285178
0.13030116
0.063433386
0.097153842
0.10143384
0.099887788
0.10761536
0.15451939
0.076431818
0.12189886
0.037259195
0.0024938069
0.090747289
0.079329394
0.10932142
-0.015958337
0.1079213
0.11797856
0.040973742
0.096289203
0.10920959
0.13810441
0.10511815
0.036644004
0.08498539
0.08746931
0.1314936
0.15434182
0.13014698
0.11989889
0.17457239
0.12682796
0.16233188
0.022594728
0.030728629
0.029551124
""
0.11030048
0.09569367
0.10583706
-0.0019645016
0.079533793
0.10134993
0.044195168
0.14475445
0.065387405
0.089559026
0.10499445
0.094565526
0.038726047
0.14672957
0.098705642
0.14326899
0.015311478
0.10870656
0.079346649
0.075785391
0.09982717
-0.033627652
0.10144748
0.083631873
0.11333849
0.10372435
0.26732245
0.098251373
0.074322782
0.061678894
0.10932281
0.13182509
0.072105318
0.081277855
0.11134037
0.045810632
0.12053243
0.10513301
0.10934202
0.10662927
0.11674534
0.11394822
0.10832914
0.094476387
0.027216457
0.033029843
0.13772801
0.029906478
0.14185111
0.14991057
0.1338473
0.12171148
0.044623736
0.029694961
0.10688052
0.16982542
0.15514742
0.12404238
0.062610194
0.05544984
0.1335226
0.14430456
0.054126024
0.12119573
0.087288581
0.0731268
0.17863436
0.10650719
0.12429767
0.1393711
0.063684113
0.15636896
0.18460694
0.21937324
0.19322783
0.15567487
0.17669177
0.15574662
0.15011798
0.2713953
0.11761808
0.198502
0.12094528
0.14324559
0.16440009
0.19620448
0.098139599
0.21673915
0.19385441
0.21564575
0.13911408
0.19155186
0.27130693
0.12635081
0.12979601
0.19021749
0.14099336
0.15128809
0.17993344
0.26319793
0.18262169
0.19183812
0.20659977
0.19064488
0.090749033
0.14136608
0.17286129
0.1509124
0.12658843
0.11923025
0.11760343
0.15101191
0.13444063
0.1572053
0.18981813
0.1783952
0.13205908
0.15485814
0.13774866
0.12083693
0.14671083
0.20278449
0.20589659
0.17176862
0.17434245
0.18859373
0.2785309
0.24663056
0.11550658
0.21505849
0.19795439
0.11903448
0.27270514
0.18808588
0.15574101
0.21774502
0.16852416
0.10503874
0.093024462
0.15973541
0.30915737
0.096447818
0.18144959
0.29508898
0.18027394
0.12745611
0.16028906
0.16965637
0.1716402
0.16738941
0.11087592
0.11179377
0.12104443
0.17824793
0.18889937
0.15171324
0.19359638
0.16580306
0.15561594
0.17340438
0.11524334
0.07866063
0.16871634
0.30132329
0.20195891
0.23861569
0.16957983
0.096077278
0.13102359
0.19378324
0.17910521
0.22391924
0.18857501
0.15017237
0.16909532
0.15406011
0.13437223
0.12271217
0.12919798
0.13450991
0.16532362
0.15057994
0.16348323
0.14824153
0.20009296
0.15459487
0.19822268
0.13091026
0.12422884
0.16420573
0.16276453
0.15463218
0.1275629
0.068594374
0.17336689
0.1612848
0.16838473
0.21158688
0.14569137
0.17348126
0.13063456
0.1410412
0.08613015
0.17435347
0.15926026
0.20534629
0.15772952
0.13657627
0.13108148
0.18207328
0.17175919
0.11430886
0.19650319
0.14987423
0.18002328
0.19545771
0.15217832
0.13990061
0.18172465
0.15414444
0.13067953
0.12671199
0.18355784
0.15948617
0.15014479
0.19109863
0.1709802
0.13824718
0.14923055
0.13811043
0.16918999
0.18675339
0.17830227
0.24090129
0.17580578
0.17415489
0.17242689
0.14927688
0.18145412
0.17893402
0.056187063
0.17005348
0.14649683
0.14636344
0.17756738
0.14785567
0.13884848
0.18708476
0.15968053
0.33498409
0.12624477
0.14411254
0.14216752
0.1781083
0.11521047
0.15112886
0.15213685
0.19556737
0.12857251
0.1554862
0.14387384
0.12416901
0.14008346
0.12088185
0.16123953
0.16513832
0.17614348
0.17417519
0.21716589
0.21948816
0.20096779
0.20164582
0.19362065
0.21031284
0.2150505
0.14048477
0.19826296
0.15155938
0.19810115
0.20930427
0.14410451
0.20808151
0.19854811
0.1256206
0.19915442
0.18733823
0.1699581
0.19354019
0.20317882
0.17908044
0.22533743
0.18838869
0.16804367
0.24006344
0.15365237
0.21713088
0.14056133
0.19884591
0.18477829
0.22585282
0.020098098
0.23498522
0.22775455
0.28367758
0.18622118
0.13273391
0.067713529
0.14224331
0.15179242
0.1158588
0.10453059
0.14448085
0.13082612
0.15004039
0.16080639
0.1568035
0.13172942
0.13669091
0.12577343
0.12085686
0.10615297
0.08115416
0.10395177
0.11001606
0.11069127
0.14672434
0.15983009
0.11604543
0.12833814
0.14357588
0.11461028
0.099829771
0.14045161
0.077522479
0.10592734
0.13081247
0.085802443
0.13331141
0.12713481
0.10997186
0.067853034
0.10896809
0.14246361
0.12713148
0.17870621
0.15319906
0.011082358
0.14057098
0.12878746
0.14454052
0.13102445
0.17231783
0.091546237
0.072269805
0.20735715
0.1384639
0.13590646
0.1141764
0.11478986
0.11950381
0.1135999
0.11012544
0.16216676
0.13712336
0.098786436
0.14910768
0.12396381
0.18225172
0.11571525
0.10800272
0.091524221
0.10494196
0.1505284
0.11889262
0.12599853
0.086831987
0.11235335
0.13428682
0.14387228
0.13072978
0.099070944
0.063833959
0.11160845
0.1135582
0.12501213
0.18195941
0.19817536
0.12990211
0.08057519
0.15667897
0.095420189
0.10897911
0.12588409
0.077003457
0.11836387
0.0891461
0.14159065
0.14403458
0.11711957
0.060241904
0.13999474
0.097325258
0.090201408
0.02644553
0.041907899
0.13548058
0.13091411
0.043548338
0.12931034
0.11830834
0.066058621
0.11739691
0.13147272
0.055885244
0.16004373
0.076160103
0.12080493
0.12434927
0.11932674
0.10098901
0.10954745
0.096569136
0.15509056
0.13685511
0.040872853
0.062950224
0.11907216
0.089117944
0.056065578
0.075034223
0.13921389
0.15811007
0.083982058
0.10084566
0.083882608
0.088309534
0.10540472
0.090669066
0.069429412
0.090719953
0.11699004
0.13436262
0.12646924
0.12939331
0.091879182
0.095383555
0.055171248
0.10562179
0.078584112
0.17006068
0.082486965
0.066815324
0.051610861
0.11411858
0.061158437
0.1201875
0.1258648
0.15972692
0.1349256
0.065821484
0.11336251
0.17017001
0.07979206
0.093192197
0.10385321
0.027773248
0.072265103
0.086082704
0.13256058
0.1340228
0.13160408
0.0755779
0.078054719
0.1103486
0.08636485
0.17565219
0.15264058
0.12453723
0.15821849
0.11348682
0.10428794
0.1466475
0.17470692
0.14798003
0.064208709
0.18246269
0.15255101
0.14993763
0.088933088
0.16737421
0.14956734
0.17772008
0.16488375
0.15557738
0.1503616
0.18436657
0.17600748
0.1635502
0.18414375
0.17393838
0.17752722
0.31445229
""
0.2045743
0.16774705
0.1864094
0.12995441
0.12064353
0.1219694
0.10481994
0.18688589
0.1527326
0.15515068
0.1293314
0.19712684
0.18742728
0.13028514
0.1723654
0.13863882
0.18025976
0.1177949
0.13533865
0.15218988
0.13353901
0.1859073
0.17070003
0.1139598
0.11103424
0.18315731
0.19252686
0.17402214
0.12780595
0.16378881
0.16909304
0.2336725
0.15267797
0.12466964
0.22098781
0.18858522
0.16305469
0.1697313
0.13138284
0.17290498
0.12665352
0.16329995
0.15219121
0.091889754
0.1747539
0.17424257
0.1314535
0.13280271
0.14823905
0.10372277
0.019688653
0.12992415
0.16024686
0.14040813
0.13742262
0.084139697
0.10548082
0.13161264
0.1047168
0.092905641
0.12203456
0.092483781
0.15473969
0.12768231
0.17173587
0.13327704
0.065782242
0.15590811
0.14551896
0.15495999
0.12749006
0.15607984
0.14402959
0.10738744
0.1176907
0.12612551
0.15709344
0.13353564
0.10825849
0.11442572
0.13984984
0.17855535
0.061702095
0.11941534
0.086178541
0.13273455
0.13562106
0.10362672
0.11920636
0.16694757
0.14510651
0.035728265
0.11929959
0.095017336
0.1109078
0.096173905
0.18310499
0.068990499
0.13041657
0.11747985
0.11819111
0.15391077
0.12982656
0.15204996
0.11116368
0.073944166
0.1180753
0.10821625
0.10041986
0.12279964
0.16897285
0.090987466
0.12499034
0.12830152
0.052393455
0.14955679
0.10189167
0.16195466
0.11850759
0.12952138
0.16366519
0.11285269
0.11165852
0.11287228
0.12269421
0.12092607
0.1128125
0.064833365
0.080071487
0.16012351
0.12314799
0.1019516
0.13340248
0.16010821
0.15598142
0.095089413
0.12218551
0.11188311
0.1344156
0.08828567
0.21167393
0.1721487
0.10266715
0.11104061
0.16902976
0.16226897
0.092967182
0.14176452
0.14211325
0.1686966
0.1503915
0.092417829
0.13371108
0.13530043
0.18602483
0.061349109
0.13665798
0.1452563
0.12737347
0.13044509
0.1061096
0.1046997
0.10644184
0.11810146
0.23901917
0.11530833
0.12579101
0.1301728
0.17511962
0.086121649
0.17525208
0.069313757
0.099894047
0.11866555
""
0.13632971
0.13662663
0.12856717
""
0.10728263
0.17836706
0.23618372
0.11256313
0.15146439
0.13960135
""
0.052789155
0.11165866
0.033165649
0.11386585
0.081766561
0.26381811
0.11530717
0.11625671
0.18078949
0.12128586
0.031026745
0.086904213
0.037956286
0.10208596
0.14085977
0.051251784
0.13172196
""
0.28445044
0.08252684
0.21402393
0.099913716
""
0.13903862
0.12215587
0.11947599
0.053553645
0.095950738
0.061590455
0.1300253
0.084085323
0.048886348
0.16233158
0.05235371
""
0.17114104
""
0.14971483
0.14862555
0.11173885
0.085046008
""
""
""
0.096710555
0.068756498
0.0052684727
0.02840505
0.12792332
0.071384192
0.044844002
0.1106421
0.080860838
0.02580799
0.15441525
0.086405039
0.049593259
0.085848562
0.076100975
0.046325762
0.11511193
0.028245313
0.082174934
0.060788527
0.17032801
0.10850605
0.14942613
0.14795703
0.090298451
0.0034005051
0.015378632
0.028744768
0.091107219
0.063444607
0.15409161
0.056011807
0.0013590662
0.075809427
0.097250044
0.096203223
0.027156213
0.080004908
0.013497597
0.047834478
""
0.089668058
0.07073015
0.085239448
0.15079904
0.079054847
0.089104705
0.10487784
0.043494608
0.12710094
0.083086394
-0.018723922
0.11185717
0.080229387
0.12053345
0.075208887
0.056442145
0.11840828
0.10637119
0.011085289
0.096159913
0.090811789
0.02918788
0.11121313
0.057294779
0.088477828
0.10133163
0.088957146
0.10769949
-0.0058738641
0.074199118
0.12105036
0.099425204
0.092974439
0.064177826
0.093521908
0.0080461595
0.10010051
0.15609467
0.050613012
""
0.085355274
0.033288408
0.085226968
0.047862846
0.053974111
0.031878371
0.08692617
0.12279631
0.17960341
0.16527033
0.090143695
""
0.16033757
0.057207201
0.18245496
0.043444406
0.082693614
0.17965217
0.14920974
0.12221088
0.12982245
0.15503013
0.17034294
0.15283316
0.18088053
0.14566493
0.13924485
0.10424318
0.15007263
0.18422389
0.15513124
0.16102064
0.1680467
0.15154332
0.24161397
0.27651793
0.21455824
0.21506892
0.17311659
0.19245325
0.26943401
0.20248874
0.26636499
0.21905436
0.2416251
0.27240682
0.23232597
0.25918525
0.20210108
0.28975615
0.19396679
0.26477826
0.21548544
0.28211582
0.18938456
0.15989994
0.086367927
0.13597669
0.21754222
0.077027552
0.15881415
-0.099530943
0.18172339
0.1162274
0.088911071
""
""
0.13759357
0.17191617
0.20606646
0.14416711
0.10792515
0.23602548
""
0.12007879
0.11134718
0.13869767
0.08980421
0.13937153
0.14577863
0.10181595
0.19132963
0.1664654
0.090946354
0.062667809
0.10966222
0.20380601
0.11888926
0.18762979
0.10746815
0.25426221
0.16331735
0.11037525
0.1563684
0.14499773
0.13193071
0.11926072
0.14834359
0.18875322
0.14761943
0.13195238
0.23017603
0.18990822
0.13770223
0.092731811
0.16935109
0.14896329
0.19660601
0.067381501
0.15437455
0.15219572
0.20227255
0.12769276
0.14262046
0.16172993
0.17243259
0.14588909
0.31807217
0.19993909
0.15519193
0.17715663
0.17340513
0.13084099
0.19056189
0.11627828
0.14883852
0.12426703
0.27196664
0.29147598
0.16848245
0.29874584
0.17415036
0.11784556
0.16573159
0.17636639
0.10499701
0.11137632
0.1417174
0.12664135
0.27396196
0.19172741
0.15690029
0.14912032
0.19474933
0.16875723
0.17670539
0.13818701
0.29136857
0.14108987
0.091849022
0.15815262
0.18633091
0.16692275
0.16754478
0.18190059
0.16434565
0.15882035
0.14366604
0.15392078
0.19614927
0.18440975
0.16287382
0.18624611
0.19062063
0.13191746
0.19589773
0.13102093
0.17361066
0.16361977
0.1533111
0.1548977
0.2148346
0.13665141
0.16652954
0.14435777
0.17817712
0.18655503
0.13520317
0.19211628
0.20444062
0.1388814
0.13374522
0.16128108
0.14289066
0.18226445
0.20977278
0.1706453
0.20425239
0.14325166
0.10809387
0.16374362
0.17635556
0.1631818
0.1934866
0.16825919
0.2472288
0.20959888
0.10799128
0.19356368
0.1979038
0.15924281
0.18197215
0.20094939
0.16039911
0.17845432
0.16217029
0.15376279
0.19961523
0.1189714
0.18832284
0.15800348
0.17237915
0.18158922
0.15759639
0.17567764
0.090380087
0.17362376
0.13289595
0.047376309
0.16589972
0.14610587
0.18051809
0.19406189
0.13941701
0.25376341
0.16083358
0.22833979
0.21000627
0.19001643
0.18650846
0.1523357
0.16523033
0.24062717
0.14986823
0.16732326
0.15442538
0.17739381
0.14112362
0.10575729
0.16323765
0.20121644
0.16010311
0.11442767
0.1350923
0.17302349
0.14837752
0.16882041
0.17707226
0.23591749
0.19895959
0.047751676
0.12400944
0.084721833
0.251434
0.063990504
0.055411905
0.037601557
0.14247674
0.12867793
0.084916629
0.068973094
0.019189691
0.12097921
0.080220558
0.077728398
0.086195849
0.23523808
0.13876191
0.12546472
0.11915997
0.15701678
0.095030099
0.036896151
0.059298366
0.070819721
0.15241574
0.091931909
0.1155693
0.06847775
0.11788055
0.14053875
0.12564239
-0.0091277827
0.1531942
0.13801534
0.038764324
0.012617035
0.13103013
0.071382068
0.12345743
0.14786275
0.12063015
""
-0.042812698
0.12976079
0.07108447
0.074583977
0.16834137
0.10469955
0.10401904
0.15033352
0.093332924
0.13345604
0.14582524
0.13397652
0.14018814
0.13744818
0.15304685
0.11235248
0.14403789
0.15714599
0.16838627
0.14799716
0.12028206
0.14707983
0.17170672
0.13145007
0.1691695
0.13345195
0.15523104
0.17914242
0.10101662
0.12937108
0.16626021
0.13804162
0.15510856
0.16679376
0.16367859
0.104516
0.12270045
0.17414278
0.16269872
0.14512132
0.1731261
0.11738053
0.10616547
0.099799797
0.10927058
0.13442867
0.14046165
0.11337139
0.15443033
0.16981892
0.19088905
0.11766791
0.16524641
0.20795792
0.15675221
0.1412093
0.15438792
0.13812247
0.14744677
0.14663982
0.15136594
0.15328275
0.12654361
0.11006362
0.10762151
0.13014421
0.14631081
0.14945191
0.1298451
0.14578885
0.11510262
0.11503361
0.087442689
0.12442569
0.17165816
0.1905442
0.1439435
0.12278763
0.076735847
0.12721734
0.16682535
0.14855182
0.15381657
0.11618541
0.13423339
0.158076
0.15950619
0.16894722
0.13315345
0.14752503
0.13769564
0.16514768
0.16170307
0.13981363
0.13495445
0.1334267
0.11958278
0.083470315
0.17402865
0.088792942
0.12704651
0.071443163
0.14071068
0.10296509
0.13554361
0.19319811
0.143493
0.15694001
0.1646349
0.21663928
0.14664501
0.15030684
0.20110379
0.15119943
0.11597235
0.11113685
0.16350041
0.10756601
0.13819537
0.088313155
0.13326019
0.13330752
0.1682573
0.11120261
0.054899752
0.040993758
0.033817489
0.14952338
0.11034523
0.23196207
0.10432849
0.079356864
0.16107191
0.11273123
0.1077814
0.15426837
0.11729828
0.16635142
0.11860123
0.14392221
0.16504854
0.14575255
0.15954502
0.16352439
0.069478311
0.13380373
0.12276863
0.14530583
0.14553635
0.10501043
0.10114964
0.15131301
0.15592757
0.16260037
0.15461569
0.14541878
0.12910853
0.13197789
0.15090312
0.18568878
0.14322554
0.10929467
0.10446333
0.14193831
0.14442769
0.12087493
0.11682279
0.18952879
0.09512458
0.159299
0.14994174
0.14477164
0.083268464
0.086695306
0.14401001
0.15139742
0.13903472
0.165282
0.15093404
0.13759039
0.12977007
0.16568851
0.14375505
0.14087191
0.13265106
0.022275513
0.1110824
0.077596821
0.1123796
0.14423828
0.17323031
0.13752158
0.11607858
0.12287636
0.13376231
0.16111219
0.13818969
0.11058652
0.15071031
0.15433487
0.16609389
0.13075824
0.15620193
0.14675328
0.14465053
0.10281742
0.16547504
0.17787825
0.15708257
""
0.13043562
0.16249755
0.19138603
0.1485872
0.17677438
0.15522648
0.16155759
0.17746061
0.14347465
0.23002966
0.16971298
0.1492518
0.095155954
0.17966771
0.16483504
0.1923954
0.12790838
0.133321
0.14073503
0.14470492
0.12854445
0.14920211
0.16428769
0.2185273
0.14939538
0.16207744
0.17421411
0.010769642
0.15715033
0.16118897
0.15577364
0.1627208
0.15631583
0.11512899
0.1281261
0.21029761
0.14584062
0.16642952
0.15135026
0.20218045
0.19918795
0.15412766
0.12073517
0.15728448
0.14626567
0.19876945
0.19005349
0.19419979
0.20949852
0.14548662
0.17535548
0.2415545
0.17926894
0.095308684
0.17178559
0.13024974
0.14850445
0.23369718
0.14473853
0.098412037
0.12802473
0.12419196
0.15799922
0.18196915
0.17047952
0.16869813
0.12624958
0.1710643
0.21336415
0.21457797
0.19170105
0.22245532
0.21449603
0.13653128
0.12564138
0.13920015
0.16589664
0.20351836
0.12898055
0.17199571
0.17892192
0.28324893
0.17811674
0.17495057
0.17700067
0.15844809
0.13608783
0.13040628
0.17810845
0.22882546
0.1695893
0.1205624
0.16090539
0.1696061
0.14158198
0.18537077
0.18400526
0.11495821
0.18490979
0.1804122
0.147227
0.22274527
0.16180806
0.16474195
0.16706438
0.2229106
0.18271545
0.19793737
0.1395008
0.1736991
0.17378347
