spouse_rk_natam_pooled_p75
0.46450672
""
""
0.58093756
0.66281939
0.71838349
""
0.4812569
""
0.67194963
""
""
""
0.63714784
""
""
""
0.55716503
""
0.61205667
0.55392224
0.5684368
0.6614455
""
0.54452407
0.56652993
0.49111363
0.52021939
""
0.57944435
0.73413223
0.54039627
""
""
0.64117497
""
""
""
""
0.59655559
0.54605687
0.41796663
0.48888066
""
""
""
0.58750594
""
0.50152665
0.62717038
""
""
0.62125397
0.62789696
0.4919928
0.52948898
0.53475481
0.61545646
0.6089623
0.55735761
0.53665662
0.62458277
0.57838434
0.66549993
""
""
0.62970513
0.67777199
0.62181091
0.56785876
""
0.47524863
0.64664507
0.66813385
0.53879136
0.63261068
0.58918923
""
""
0.55654031
0.56067848
0.6044488
0.52816087
0.59413749
0.68863499
0.55531526
0.58216047
0.55328941
0.58915275
""
""
0.5802424
""
""
""
0.51806462
0.52074462
0.6148386
