kir_pooled_pooled_p25
0.4904151
0.48748326
0.4971624
0.50470775
0.45756122
0.4834258
0.46468207
0.4524768
0.47554091
0.46064463
0.42811477
0.45904985
0.45305336
0.43105084
0.42209223
0.42081636
0.42894539
0.44229594
0.3979421
0.45102546
0.46461192
0.47362471
0.46638697
0.44767725
0.46292737
0.43247473
0.43563133
0.46700546
0.42324725
0.45248231
0.49823639
0.41924274
0.43180326
0.44254059
0.40649909
0.42374581
0.41200629
0.42829442
0.42559314
0.41229591
0.41974717
0.42453688
0.40632582
0.42634925
0.42391482
0.42165625
0.4261924
0.45388204
0.43081656
0.42155725
0.42268094
0.41062555
0.39728978
0.41391465
0.44281724
0.46527046
0.48964149
0.4218353
0.34135884
0.34195068
0.455369
0.49088591
0.45498911
0.44789991
0.4343259
0.32835186
0.36174148
0.40376246
0.45812896
0.42814454
0.44652617
0.44058663
0.48701364
0.48836195
0.47028515
0.46148387
0.47261962
0.48299816
0.36534172
0.42822388
0.4597958
0.43960696
0.47916526
0.46057752
0.44939691
0.45516843
0.4626298
0.45028642
0.43468243
0.45337826
0.51332992
0.44279465
0.47652218
0.5573898
0.47339272
0.4597868
0.46068355
0.42631117
0.43331209
0.41656673
0.44662702
0.43107048
0.41269478
0.39581397
0.42895868
0.4207775
0.4159528
0.44249791
0.46325028
0.42482159
0.42574176
0.42780662
0.38762268
0.43850988
0.43684632
0.43534592
0.4225969
0.42311215
0.44991595
0.42383865
0.42237368
0.44906366
0.45542908
0.40092126
0.44327694
0.44555271
0.4433527
0.42720345
0.46917838
0.48550195
0.46445149
0.46347022
0.47882769
0.46733946
0.42810661
0.41803175
0.44435802
0.41903934
0.41198283
0.41472137
0.40126014
0.41308534
0.4264102
0.43991691
0.41412151
0.42230585
0.44265386
0.47107333
0.44958127
0.45888019
0.44195768
0.42243543
0.44349059
0.48558277
0.4193556
0.41193697
0.45890185
0.44386095
0.39252794
0.44974995
0.45937926
0.43896759
0.4633247
0.43287167
0.44216153
0.42819676
0.43066785
0.41345957
0.43238941
0.43148446
0.41711861
0.42042452
0.42581216
0.42911124
0.43784618
0.46493784
0.42502311
0.47173899
0.43988496
0.45717663
0.43931934
0.42664054
0.44679523
