kir_pooled_pooled_p25
0.40559787
0.38977188
0.38081482
0.39904314
0.3969157
0.38381577
0.36086527
0.38687032
0.38852462
0.39442173
0.38625854
0.40790004
0.38915804
0.37554181
0.3797912
0.3734372
0.39032251
0.39592946
0.38400257
0.40768439
0.39692494
0.40911916
0.4005104
0.37551311
0.38859531
0.38561484
0.41089934
0.40097407
0.40909731
0.39081687
0.42700738
0.39866847
0.377992
0.39237899
0.36780789
0.42625788
0.40320718
0.38250956
0.41980308
0.36741519
0.39359343
0.37267268
0.37490574
0.41217801
0.40063441
0.40319842
0.39692441
0.39999497
0.38722807
0.37110218
0.39600646
0.3862499
0.38647085
0.41753015
0.38818368
0.41832447
0.38601977
0.37069091
0.45263964
0.3845934
0.41954222
0.39479402
0.39350131
0.38272008
0.3720867
0.39043713
0.3842465
0.38154712
0.39892203
0.44498762
0.39611569
0.39038908
0.39110056
0.36549196
0.40369165
0.40129209
0.37503955
0.40081251
0.40166634
0.38780749
0.38541871
0.384487
0.38494721
0.40230289
0.39194548
0.40545756
0.40200135
0.40306723
0.36709881
0.38962343
0.42914099
0.4094516
0.41047865
0.40368858
0.39181173
0.39002639
0.3973982
0.3842108
0.39124745
0.37925634
0.40829784
0.39477247
0.41835669
0.40260908
0.40747544
0.38656798
0.39472693
0.36452094
0.38562632
0.37674779
0.41653839
0.37779307
0.39403614
0.39204165
0.37977126
0.39701027
0.39448825
0.38075155
0.39811593
0.38027334
0.37693116
0.39015877
0.38777509
0.38923898
0.40899971
0.4322522
0.39667428
0.39701658
0.37571052
0.39641365
0.37210476
0.386906
0.42387262
0.36040768
0.38990235
0.37389258
0.38801557
0.37021664
0.38886005
0.37470785
0.39451203
0.39289254
0.39710706
0.38320547
0.3898395
0.40062204
0.39215079
0.38432303
0.37440109
0.37879628
0.38590395
0.39364034
0.39319029
0.38906175
0.42379192
0.40794551
0.40265039
0.38227001
0.38159916
0.4072198
0.36404973
0.3924199
0.43855274
0.47339085
0.45976576
0.46068433
0.4292129
0.44728991
0.40783319
0.492791
0.4287883
0.44042385
0.42601097
0.45065105
0.44828647
0.42237872
0.46239647
0.42257744
0.43288615
0.41261819
0.457917
0.43400812
0.3675223
0.45271143
0.52920222
0.41522241
0.45506245
0.41439506
0.42800272
0.44126338
0.47180748
0.44604549
0.43436262
0.43695384
0.46490008
0.45894775
0.4316484
0.47099471
0.44474062
0.43666038
0.4329797
0.46272084
0.43038335
0.41115111
0.43407151
0.41980061
0.49544182
0.43407792
0.44885242
0.44070205
0.42773983
0.36708587
0.40983409
0.43541795
0.4310562
0.45432121
0.48464814
0.4526225
0.42235047
0.4294365
0.42626363
0.45256329
0.41001606
0.47009811
0.40217018
0.43330696
0.4265286
0.44140387
0.44079649
0.41476184
0.44475895
0.48642489
0.41413376
0.45528123
0.43677157
0.40363741
0.45212039
0.40764216
0.42616507
0.43610704
0.44013849
0.42861107
0.46422115
0.47591913
0.41211903
0.4336831
0.44822356
0.44571984
0.41812271
0.47208074
0.40167451
0.43150163
0.4805595
0.40085414
0.43039086
0.42402664
0.45153615
0.41782054
0.44110411
0.4314445
0.40654591
0.44066828
0.43683088
0.42296389
0.44937465
0.46272925
0.42184621
0.40303692
0.43213105
0.40843564
0.41618916
0.43232352
0.40641171
0.37994161
0.42207742
0.46014404
0.4782137
0.43511426
0.41433865
0.44892386
0.43453109
0.40125731
0.42361116
0.4599458
0.44631094
0.39191091
0.4204956
0.45049074
0.44102177
0.42733917
0.43212035
0.41043639
0.40951198
0.40787414
0.43040869
0.42246214
0.44752339
0.42666575
0.41798803
0.41100892
0.39445296
0.40196142
0.43868837
0.44030982
0.4806506
0.42983964
0.44708624
0.43053523
0.43927824
0.40402639
0.40701917
0.43048599
0.42074975
0.4098382
0.38682356
0.46968985
0.38681975
0.40410081
0.4102926
0.41660142
0.40711057
0.40455127
0.39887232
0.40130401
0.40374118
0.42472556
0.41866526
0.41737348
0.40484309
0.37620848
0.47356105
0.42270488
0.36555922
0.41378808
0.42083794
0.42201215
0.41377065
0.43591774
0.38107231
0.40861347
0.43843096
0.41437456
0.40816125
0.43518147
0.39145616
0.38239044
0.38909063
0.40667161
0.43743876
0.39565766
0.41981992
0.40053201
0.41393504
0.42342898
0.42697561
0.45236531
0.42148313
0.4058477
0.38094306
0.37440392
0.38998345
0.42991903
0.42670241
0.40100083
0.39182147
0.41560858
0.38330889
0.433323
0.42775545
0.42541832
0.40493253
0.38845614
0.43021223
0.41017643
0.41803581
0.43069968
0.41460884
0.43658838
0.40967891
0.40388587
0.43018612
0.40784076
0.41390851
0.37827837
0.40166849
0.43104312
0.39710063
0.42244878
0.39945707
0.41348124
0.41612521
0.43243685
0.40336782
0.39937198
0.38047332
0.39578465
0.39290634
0.42832851
0.41553131
0.40345773
0.37634218
0.41531786
0.42900261
0.4412117
0.48970619
0.48803717
0.51289487
0.45147476
0.50609505
0.49349862
0.44638625
0.47043967
0.49951422
0.50322396
0.47915453
0.50289631
0.483118
0.54420465
0.48394051
0.50393534
0.45903757
0.51369697
0.51241344
0.45564497
0.47299069
0.50804001
0.46368003
0.50493324
0.47348943
0.46443623
0.45017597
0.53655452
0.43593228
0.49850839
0.49725416
0.5030942
0.4906562
0.46945894
0.48302254
0.46881297
0.47413397
0.52153426
0.48946378
0.46649587
0.4954702
0.50105965
0.48190591
0.4558177
0.51032287
0.52771807
0.48894179
0.50602937
0.50202215
0.45840403
0.4598484
0.47769696
0.50460929
0.47834983
0.55691612
0.42643014
0.45040184
0.4465256
0.47510871
0.55496997
0.48648477
0.47154522
0.45795801
0.44134369
0.48395747
0.51409525
0.45613614
0.47746298
0.4723967
0.43998635
0.52318639
0.5168252
0.46576527
0.51118433
0.51315701
0.50921005
0.44663435
0.43633795
0.48658225
0.47229671
0.53867769
0.4379783
0.52300996
0.51428068
0.48114234
0.48943067
0.49256209
0.46597791
0.45225328
0.42465106
0.47637075
0.44789758
0.45831603
0.44973725
0.49019104
0.52689832
0.43734762
0.47060767
0.47036517
0.42459464
0.43284175
0.41958582
0.47456285
0.45398596
0.4364711
0.45610097
0.42311794
0.49275362
0.43980476
0.41371524
0.53450108
0.56805205
0.47679463
0.483127
0.49230585
0.4315297
0.43537039
0.43221289
0.5137974
0.45235682
0.47088027
0.43111637
0.50446504
0.46982935
0.50134552
0.46591568
0.43214253
0.43209454
0.43382278
0.40680686
0.52142936
0.48398876
0.45485786
0.49614787
0.53806257
0.47440162
0.39180359
0.4364877
0.44049162
0.51024508
0.55620068
0.45901558
0.44244629
0.46815279
0.47355592
0.44773009
0.45932359
0.41881517
0.44143888
0.46575093
0.4144381
0.46427244
0.44417119
0.45546934
0.43889874
0.45317814
0.4616968
0.49757376
0.56214929
0.4488281
0.49260232
0.41910389
0.45563909
0.47454092
0.57016772
0.44738892
0.54407865
0.51731735
0.4520615
0.4921571
0.45736545
0.46873692
0.49136421
0.4658348
0.45459145
0.5099653
0.42794117
0.48894057
0.46601737
0.44457155
0.47389266
0.49306324
0.47836766
0.42994979
0.48354983
0.41307798
0.44139424
0.41792011
0.54581988
0.46947694
0.50946945
0.45852518
0.57212162
0.4633778
0.42847601
0.50043678
0.51586944
0.4831346
0.49598423
0.48254463
0.49953812
0.4392789
0.42983654
0.40655571
0.41601709
0.37964228
0.40871879
0.44121817
0.39469963
0.39746764
0.35741508
0.41921389
0.37175405
0.37514088
0.38135085
0.38077065
0.36470467
0.43907914
0.40447095
0.38934249
0.39962143
0.39393041
0.40803039
0.38492429
0.39473757
0.38128793
0.38446385
0.40240616
0.36571693
0.36039361
0.38826844
0.39410236
0.40744224
0.4121477
0.37645403
0.40067226
0.36360827
0.39565769
0.38737482
0.36839664
0.38983476
0.37872148
0.43797207
0.37070659
0.39589971
0.40326646
0.39041683
0.41071749
0.38872787
0.44797021
0.41796672
0.37138757
0.37756008
0.39012098
0.39261562
0.40770972
0.39986965
0.39714304
0.38314667
0.40423015
0.3718698
0.40017456
0.39794135
0.36144468
0.37121242
0.42542717
0.37743422
0.36380312
0.38260323
0.36044815
0.37455052
0.39781821
0.36733919
0.38162842
0.39591557
0.41219047
0.39272574
0.34663039
0.41356727
0.37005979
0.38134456
0.44102675
0.42026585
0.37043285
0.39760011
0.40070668
0.38297686
0.38463426
0.40943608
0.39816049
0.37359279
0.37845755
0.41154456
0.41927606
0.36360502
0.41077524
0.44617951
0.394961
0.343723
0.39178705
0.35910338
0.36637127
0.36745828
0.36458462
0.43995848
0.38815749
0.36146092
0.36956674
0.37781075
0.40656206
0.39129114
0.43430248
0.39390856
0.42705628
0.39933309
0.40482751
0.40877339
0.39179727
0.42360985
0.3813132
0.42619044
0.3628591
0.36947405
0.38653344
0.43727049
0.43178812
0.45507973
0.44518775
0.43260342
0.42623314
0.42637447
0.41567102
0.4048771
0.42781445
0.4285751
0.43267182
0.42297143
0.42384291
0.42398703
0.4103213
0.43226698
0.41185099
0.43584791
0.45501345
0.41543689
0.4164342
0.43599641
0.45379132
0.42347282
0.44095221
0.43445009
0.43955022
0.4431085
0.41872963
0.42533237
0.42652395
0.38938764
0.39717197
0.41495472
0.41245672
0.40465242
0.44262353
0.43735537
0.41526034
0.41846353
0.41246343
0.45505738
0.43333602
0.46132982
0.41004613
0.46275961
0.44040793
0.44858724
0.4376682
0.41620174
0.42832357
0.42010215
0.43731442
0.43652338
0.41615269
0.44843513
0.4161182
0.3993099
0.41190502
0.43123648
0.46275139
0.47300148
0.4148716
0.42365354
0.43147132
0.44022465
0.4312591
0.42854992
0.42147788
0.41956437
0.4318608
0.42204046
0.40792906
0.44219482
0.40678743
0.43253225
0.42168653
0.38835013
0.43810508
0.4120664
0.4429383
0.44887489
0.4549838
0.40820342
0.45449561
0.41007456
0.46222177
0.41855291
0.44643378
0.43352351
0.43589032
0.49138847
0.42334005
0.51324868
0.45964664
0.44990665
0.43970013
0.41521838
0.43838966
0.41437295
0.4198378
0.43231738
0.39812291
0.47105104
0.43201822
0.45636255
0.46064588
0.4758606
0.44312772
0.44087276
0.46649158
0.50012177
0.51247579
0.51963037
0.47015333
0.46869379
0.46101314
0.40713823
0.43128523
0.41007233
0.41342634
0.40859464
0.42558163
0.38614097
0.41609076
0.41339207
0.39745826
0.40020376
0.42146274
0.40231222
0.41320223
0.39571193
0.4001798
0.4069719
0.39886066
0.44245031
0.38504404
0.42452875
0.43405622
0.42013723
0.42826334
0.38594636
0.40006036
0.45676789
0.43895105
0.3955279
0.40892482
0.45647028
0.46111658
0.40705642
0.40661502
0.39054269
0.4376595
0.40831187
0.39932704
0.40078667
0.38039157
0.40542927
0.46317047
0.38475686
0.41334349
0.45678493
0.41635442
0.42612159
0.3912285
0.42718038
0.43602136
0.41655335
0.4306311
0.40308726
0.401934
0.46979439
0.40252706
0.41527957
0.42344117
0.38881329
0.43005764
0.38861793
0.40273297
0.42969251
0.40996706
0.41737732
0.47101969
0.40960994
0.40963924
0.41836724
0.42773816
0.46867716
0.41069639
0.3967807
0.40352455
0.39861578
0.43971783
0.40363368
0.4080745
0.41244501
0.40223974
0.42001402
0.39984974
0.38958016
0.49265373
0.47552308
0.47297671
0.43971285
0.48105505
0.56415844
0.48602691
0.52347571
0.45950395
0.50933343
0.44145924
0.50083637
0.48311239
0.49001089
0.48863775
0.45672083
0.49964559
0.45789605
0.49046594
0.50321996
0.50502831
0.5005492
0.53401047
0.47914797
0.49206552
0.53960991
0.4647879
0.49999762
0.46345711
0.47212321
0.46853536
0.5193525
0.47523421
0.49646187
0.52741802
0.4496946
0.49131438
0.47120979
0.52517259
0.48888418
0.54539275
0.48783237
0.49170047
0.47981656
0.54619163
0.50142539
0.50160927
0.45341817
0.48838666
0.47718886
0.50567698
0.49602968
0.49978197
0.5285905
0.47471425
0.49100947
0.49940571
0.47832906
0.51299715
0.49615243
0.51867509
0.47222343
0.57578146
0.52034688
0.53715903
0.48009557
0.50633073
0.48128232
0.46143985
0.5064255
0.47503474
0.53117132
0.50643587
0.47923309
0.50490409
0.49395728
0.49279597
0.55306572
0.51017648
0.49065712
0.50218368
0.49512532
0.46949121
0.47971383
0.48441061
0.49367574
0.51186454
0.42415082
0.37367764
0.43962613
0.42051899
0.40462041
0.40112561
0.39339238
0.41790944
0.40150672
0.43720651
0.38018963
0.40880352
0.38029191
0.38349524
0.38497013
0.40962675
0.40499693
0.39467138
0.43047103
0.42682201
0.43112943
0.39079964
0.40762472
0.3943516
0.3905468
0.41735443
0.37804252
0.4312945
0.38499907
0.40657854
0.41096747
0.4248476
0.40892953
0.40384015
0.41258132
0.40834099
0.41525796
0.3910853
0.42127198
0.4207229
0.39653236
0.37993273
0.40625659
0.38359612
0.42902115
0.40475926
0.39361864
0.40000337
0.39544582
0.38009128
0.39857161
0.39383185
0.39513761
0.38574469
0.40230301
0.40452826
0.40576476
0.39053196
0.36728084
0.38621563
0.40728059
0.39874443
0.42761114
0.40760419
0.41274342
0.4130443
0.38001055
0.38512054
0.39251414
0.39053437
0.39110994
0.35510212
0.38444993
0.42439216
0.39972073
0.38065198
0.4180263
0.41203147
0.42601797
0.39281756
0.38830981
0.40598461
0.42848769
0.44825849
0.46335953
0.40853608
0.40600979
0.42009401
0.40057069
0.40014419
0.40266567
0.42069292
0.39983392
0.37696072
0.42910171
0.40295327
0.4169161
0.41666579
0.45208928
0.39085114
0.44098341
0.41559333
0.46953535
0.41881794
0.45562804
0.44246417
0.43629879
0.42905194
0.43488359
0.3894456
0.42563564
0.4142068
0.4341858
0.45156032
0.41161433
0.4129363
0.3835595
0.41365939
0.39957902
0.48751917
0.39837641
0.42139038
0.42582837
0.41402864
0.40227407
0.50457239
0.43211043
0.41039658
0.38120273
0.41577712
0.40275615
0.41135374
0.42330512
0.446127
0.39019042
0.4357307
0.39556611
0.44831088
0.42360494
0.42069331
0.41024709
0.40047723
0.43094823
0.3920708
0.39245796
0.41968778
0.46157369
0.40204927
0.38488588
0.44501793
0.43966636
0.43696779
0.39722458
0.39591321
0.41195029
0.46150914
0.40918961
0.47912416
0.42767408
0.3841719
0.45033991
0.41147754
0.4009712
0.41675302
0.4584043
0.40738297
0.39722472
0.45778027
0.40904704
0.38746569
0.43006936
0.39411992
0.39325219
0.44628406
0.41262129
0.4451977
0.38694346
0.42749509
0.4053584
0.45249087
0.43224138
0.39886209
0.41028139
0.45210528
0.39439595
0.41383404
0.44004503
0.4097507
0.39303938
0.3962692
0.41545475
0.37715948
0.39036453
0.38497883
0.45481548
0.3986809
0.38764587
0.47925708
0.40259615
0.42865798
0.47570559
0.49941099
0.50934446
0.43753654
0.50032902
0.48199904
0.58046073
0.52620357
0.44003433
0.56400847
0.48683402
0.43930626
0.45420009
0.37480441
0.38151565
0.45397666
0.50764823
0.42893845
0.51201004
0.52808553
0.42148241
0.44190544
0.41332766
0.45009893
0.51904917
0.51761258
0.44268429
0.44455674
0.44552001
0.49349159
0.46522316
""
0.4696188
0.48517504
0.52200407
0.4565762
0.54005998
0.46788275
0.54922056
0.45438451
0.39586934
0.43809932
0.50849605
0.45682141
0.56194562
0.48979962
0.45724645
0.50130135
0.46742916
0.46096256
0.44043592
0.53549993
0.45509273
0.46017054
0.52456719
""
0.5313217
0.60379499
0.54666013
0.4705995
0.51269293
0.50326771
0.47418422
0.49653393
0.52582937
0.45620888
0.57059711
0.52561867
0.47993934
0.47410661
0.53495181
0.46835548
0.54033816
0.52390337
0.44714221
0.4923839
0.45230219
0.47358781
0.50444317
0.47447076
0.42797157
0.50506079
0.51999974
0.4945797
0.577797
0.51922232
0.47003222
0.50151801
0.50221765
0.48508355
0.47953668
0.5533976
0.45823464
0.4904018
0.45306635
0.57710552
0.54672551
0.52560216
0.60189056
0.49422863
0.49678463
0.5180968
0.51926166
0.48180309
0.5315358
0.50732076
0.52843809
0.44296443
0.47117332
0.53756958
0.5892669
0.56605899
0.46128917
0.52834541
0.51675993
0.49652377
0.54077029
0.50543767
0.46806678
0.47539029
0.54209942
0.49873281
0.51770854
0.49914706
0.5391624
0.47595659
0.47381964
0.57016402
0.48916766
0.45791873
0.49317312
0.45888561
0.4869003
0.50104916
0.54183561
0.5122754
0.53121829
0.51035154
0.52191591
0.44486612
0.50391686
0.50622928
0.50604361
0.50807244
0.49744469
0.48692691
0.42120385
0.41993782
0.46282849
0.44955233
0.48461059
0.48495686
0.45306957
0.42715922
0.52940482
0.41623315
0.4137249
0.40898925
0.49204999
0.4211821
0.42297634
0.4627535
0.42431056
0.42634511
0.45348325
0.43537489
0.42706838
0.4455297
0.45589343
0.44137931
0.46534067
0.43186274
0.40382159
0.4112699
0.53547859
0.45155403
0.43254837
0.44755816
0.41504326
0.44840866
0.44775632
0.48654097
0.49296361
0.43912196
0.50596851
0.47781882
0.51671976
0.4606427
0.4597207
0.44128501
0.48872009
0.4761886
0.47689337
0.46238005
0.41475943
0.43997964
0.42397577
0.39369628
0.41871396
0.42241564
0.52100617
0.4272694
0.47115022
0.42664269
0.43170872
0.47917047
0.42069167
0.45834047
0.45381537
0.46862331
0.39756897
0.38657612
0.45851037
0.40746605
0.41484898
0.41329849
0.42398679
0.41427386
0.41307217
0.424678
0.43397656
0.40777144
0.39001781
0.43363568
0.41918126
0.44713548
0.40190426
0.46823424
0.41426003
0.45308965
0.43232948
0.43055749
0.43254641
0.42563263
0.40616623
0.42293796
0.42826051
0.43635097
0.43374705
0.44530994
0.45985106
0.45123416
0.45661756
0.41716433
0.42889306
0.43113261
0.45619872
0.50157362
0.43964952
0.41615683
0.46578646
0.44625926
0.43769521
0.43891355
0.42828688
0.4469583
0.51927048
0.47101453
0.42301735
0.44049731
0.43148413
0.44389337
0.43910593
0.43834326
0.41336742
0.44247672
0.51832187
0.50487304
0.45533922
0.50073302
0.47995251
0.42540479
0.46054924
0.44900849
0.45183095
0.41527823
0.44602835
0.42865017
0.48349905
0.42940441
0.41058725
0.4387719
0.45199043
0.44270673
0.43184036
0.42841884
0.49119791
0.45272726
0.43760738
0.39084712
0.3712675
0.38621643
0.39724272
0.37095311
0.37484065
0.395466
0.42170119
0.38773602
0.3774187
0.3931866
0.37341985
0.38746557
0.3514303
0.40778309
0.39444724
0.38726863
0.37738252
0.39428741
0.3737303
0.41189197
0.3949033
0.37127867
0.39358622
0.39143744
0.3882215
0.39743823
0.42741385
0.37319383
0.3936469
0.41038862
0.39088601
0.38629457
0.38541645
0.38912091
0.37153059
0.43744567
0.36273256
0.3905732
0.38894272
0.38836151
0.39637563
0.38060039
0.3929742
0.40000269
0.39637166
0.36457163
0.38364479
0.38187638
0.40483516
0.40657502
0.41055223
0.38331532
0.38753214
0.36791769
0.36607987
0.40651339
0.38834703
0.39585692
0.40492168
0.39031959
0.38397425
0.38939044
0.40005949
0.38615674
0.41455278
0.39461294
0.4124082
0.3941057
0.40022242
0.38696578
0.39954823
0.38467798
0.38734478
0.39236787
0.37536791
0.38230112
0.36133811
0.37081406
0.37142301
0.36737999
0.39320305
0.36417753
0.39855173
0.37806186
0.38216117
0.41740519
0.37260467
0.41049623
0.40703878
0.37426269
0.42105275
0.41538954
0.41551867
0.40560347
0.39529905
0.37938702
0.39535585
0.37375304
0.39410877
0.55991632
0.52293539
0.4241637
0.62766856
0.57234097
0.60066849
0.58294702
0.52009046
0.49367097
0.56260043
0.53463703
0.51601511
0.62536746
0.52466488
0.54837632
0.52917403
0.62569195
0.48425671
0.60480839
0.53424573
0.56298393
0.58487833
0.59222603
0.57813615
0.56144375
0.54722476
0.59945846
0.5470401
0.52839118
0.53313464
0.53971189
0.53472757
0.60397118
0.53578806
0.52724296
0.47691897
0.52994674
0.58331347
0.5161109
0.42713353
0.50719756
0.55247772
0.31929708
0.59278297
0.57119554
0.58896464
0.49836922
0.5856511
0.54036909
0.51220101
0.4905113
0.5171569
0.54020512
0.39225015
0.40772387
0.41694346
0.40368372
0.37760368
0.4530198
0.43867779
0.39504594
0.40035421
0.43785375
0.40972349
0.37998179
0.40585905
0.39116266
0.40963635
0.39299193
0.40984142
0.41697481
0.43681654
0.42275852
0.42789397
0.41820952
0.41342139
0.38055873
0.40030631
0.44170427
0.38315928
0.45581201
0.40720287
0.40815276
0.40069535
0.42632133
0.42575002
0.44677049
0.43771762
0.3873648
0.37789914
0.4412947
0.41782394
0.38445336
0.41598496
0.42767981
0.44439879
0.38361749
0.39900944
0.41340312
0.40389559
0.40737134
0.40601367
0.41853896
0.38948512
0.44716159
0.3919026
0.49619466
0.42297244
0.4598273
0.38991293
0.40453869
0.41355833
0.39948168
0.44127375
0.43963391
0.43176198
0.38297346
0.38763916
0.35594201
0.4294489
0.41519809
0.48269141
0.39747426
0.36659163
0.42670977
0.37447637
0.43314555
0.43100119
0.4057768
0.40765771
0.40612969
0.43238503
0.42481959
0.41715941
0.38757408
0.42390826
0.41575894
0.41933319
0.42368639
0.44557944
0.44915074
0.38356909
0.49958593
0.40656382
0.52125734
0.4449763
0.43411648
0.40177491
0.40757731
0.45321482
0.4144364
0.39843553
0.40265363
0.51186812
0.43806347
0.44350979
0.42395929
0.42218143
0.42207268
0.41074497
0.45830688
0.39626357
0.49839258
0.4996103
0.42372057
0.43076921
0.44507653
0.52636629
0.46707767
0.42817795
0.54835588
0.41720548
0.43566743
0.42107686
0.45104071
0.43325779
0.42255542
0.47053468
0.4132725
0.42761543
0.41215557
0.42266473
0.43610227
0.42625782
0.44008192
0.41535684
0.4140574
0.48534191
0.45160642
0.41297722
0.43951905
0.39519009
0.44980457
0.42847645
0.42735395
0.415003
0.41322953
0.41566047
0.40764031
0.4372724
0.42700821
0.41823015
0.42018506
0.39948764
0.41616529
0.47595245
0.4318321
0.40260956
0.40455726
0.43042159
0.45826855
0.42180687
0.41702092
0.41729972
0.41659716
0.46136066
0.47050929
0.45489222
0.43491873
0.44350499
0.44011557
0.42693061
0.42312607
0.41373646
0.41127497
0.41922185
0.43292093
0.41300407
0.42767695
0.44002846
0.4173457
0.44072273
0.41512731
0.39103383
0.41372085
0.41929346
0.44469196
0.41598707
0.40628454
0.40545985
0.42352575
0.41470563
0.45522732
0.42654383
0.4285782
0.48819408
0.44556463
0.43041942
0.44023263
0.46419674
0.4283151
0.44467989
0.48829934
0.42019218
0.44996998
0.44533154
0.45439649
0.44298208
0.41996634
0.44433537
0.41830432
0.44253039
0.47480968
0.45080981
0.45013294
0.39065209
0.45526916
0.44054347
0.46196076
0.46105704
0.4387261
0.4279812
0.44524461
0.42707673
0.45233306
0.421112
0.46049839
0.44610038
0.41713288
0.42894152
0.44012409
0.43096778
0.42762041
0.45355004
0.43466011
0.46276841
0.44840655
0.44712099
0.45447406
0.43994254
0.43388453
0.44606858
0.4555797
0.45106661
0.42512971
0.42678553
0.42498678
0.40314955
0.44693676
0.47988626
0.43305323
0.45200831
0.45490962
0.42575458
0.41915643
0.46544099
0.43897986
0.45234731
0.43212813
0.43463877
0.50134343
0.44610381
0.45423025
0.45377669
0.40817672
0.41990131
0.46062022
0.45864528
0.45727888
0.45938578
0.4296934
0.46834949
0.45275137
0.44696018
0.45442483
0.45115641
0.40951851
0.39598757
0.38355511
0.37909025
0.38828358
0.38512179
0.41386938
0.41637793
0.42546129
0.41581452
0.37479511
0.39774674
0.38920072
0.4066056
0.39566028
0.38194835
0.38157132
0.42228374
