kir_black_female_p75_se
""
""
0.059841003
""
""
""
0.018605668
""
0.0067124888
""
""
0.094214894
""
""
""
""
0.011843579
0.094212137
""
""
0.085640907
0.022490134
0.014907338
""
0.0099412147
""
0.13522778
0.062306937
""
0.045094505
0.049810212
""
""
0.010411842
""
""
""
0.064269252
""
0.045008279
""
0.028702196
0.09129668
""
0.016555071
0.087990381
0.0048743133
""
""
""
""
""
""
0.03528684
""
""
0.01073985
0.03102944
0.046904594
""
""
0.080345295
0.073207259
0.040203247
0.010740943
0.0027012662
""
""
0.023259647
""
""
0.14512125
""
0.09894608
""
""
0.057397287
""
""
""
""
""
""
""
""
0.017047858
""
""
""
""
""
""
""
0.0087341154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098484367
""
""
""
""
0.046110082
""
""
""
""
""
""
0.012423569
""
""
""
0.080146156
""
""
0.046941832
0.055386864
0.098834127
""
0.054754902
0.098017976
""
""
""
""
""
""
""
0.024735892
""
""
0.088869415
0.063986525
""
0.020893507
0.036128148
0.039425194
0.044897661
0.052833881
0.022953149
0.060851783
0.072466105
0.031721395
0.053192955
0.036153432
0.032843731
0.022918504
0.02350265
0.028222425
0.0548473
0.017799916
0.019453255
0.05177369
0.07396052
0.066511177
0.028634639
0.048632056
0.013458608
0.0062028868
0.038330391
0.042445179
0.18349008
0.067790672
0.01285887
0.037037294
0.04024937
0.037993494
0.026707681
0.041487206
0.030768206
0.026463838
0.017448977
0.037785243
0.038727336
0.021051966
0.021010956
0.026279664
0.017746979
0.015279707
0.031798899
0.02193132
0.023062697
0.051408738
0.037275236
0.045321237
0.038653698
0.027443707
0.029138992
0.032923162
0.093154438
0.024670793
0.048182167
0.041346572
0.09086097
0.017057247
0.032426491
0.10178427
0.038543273
0.060112681
0.061510265
0.025235781
0.079295442
0.039810188
0.044882569
0.10471284
0.054991912
0.041124906
0.047347061
0.017348541
0.014156582
0.046287779
0.10199652
0.054126758
0.041312054
0.042139638
0.025750335
""
""
""
0.056187503
""
""
""
""
""
0.024581218
0.045230374
0.060919028
""
0.057486292
""
0.035725296
""
""
0.032700315
""
0.11147211
""
""
0.021482026
0.081693433
0.030504944
0.068632513
""
""
""
""
""
""
""
0.049508978
0.065089978
""
""
0.03174416
""
""
0.09557648
""
""
0.12524267
""
""
0.0061783832
0.044100747
0.0447983
0.039085701
""
""
0.096430413
""
""
0.070205398
""
""
""
0.099476658
""
""
0.060123738
""
""
0.075177394
""
0.12126926
""
""
0.068294428
0.080821231
""
""
""
""
0.051761992
""
0.055162888
0.070979215
0.09533909
0.02422943
""
0.02272794
""
""
0.078720517
""
""
""
0.015998367
""
""
0.11744387
0.0045349528
0.10745481
""
""
0.051954661
""
""
""
""
""
""
""
""
0.076553687
""
""
""
""
""
0.0067463093
""
""
""
""
""
""
0.058773067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078086019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071204506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011145759
""
""
""
""
""
""
""
""
""
""
""
0.096068799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026379401
""
""
""
""
0.13327481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016923135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080956347
0.0064379824
""
""
""
""
""
""
""
0.094924942
""
0.095531151
""
""
0.021813188
""
0.078752913
""
""
""
""
""
0.02851264
0.061639674
0.033957656
0.059108626
""
0.011626492
0.0089856852
0.0067821927
0.0075280694
0.027893992
0.015233311
0.0044356119
0.011790725
0.0098651471
0.037993576
0.0090602059
0.0066300305
0.0092275543
0.014180762
0.015008499
0.010006698
0.022556642
0.010196077
0.036706951
0.0061256685
0.031775244
0.016656756
""
0.091144182
""
""
0.038922623
""
0.043220337
0.070754372
""
""
""
""
0.043234684
""
""
""
""
""
0.035976347
""
""
0.12676127
0.041424759
0.058102783
""
0.073138475
""
""
""
""
""
0.080112226
0.014900288
""
0.0042955899
0.030322708
0.062741458
0.048909809
0.043358929
0.032602299
""
0.069766641
0.064885989
0.073890135
0.10918151
0.013732734
0.0078545921
""
""
0.10685309
0.063562892
0.080057003
""
0.075859532
0.026114948
0.0031489467
""
0.071574122
0.092364386
0.008092897
""
0.0049424134
0.0066000973
0.019523174
0.023813991
0.012281101
0.0478471
0.011919467
0.049985006
0.062517539
0.10081787
0.041574188
0.0032628402
0.023898752
0.011336192
0.01029549
0.078063287
0.028469631
0.027330652
""
""
0.11327379
0.054873109
0.0064009023
0.034362491
0.083120309
0.039172072
0.024836132
0.080447681
""
0.037312102
0.0058980687
""
""
0.018013805
0.053192556
""
0.040953163
""
""
0.029250205
0.030203206
0.032628994
0.023837274
0.019619575
0.036777291
0.016681578
0.041828629
0.050522149
0.042647
0.028844263
0.023481792
0.028735964
""
0.040844571
""
0.017649168
0.023762191
0.016308391
0.0064756572
0.075118013
0.08786387
0.022374498
0.050868593
0.028999045
0.0081775738
0.015168144
0.0091737211
0.025866743
0.014461758
0.042618796
""
0.022355871
0.033159301
0.0070392457
0.017217334
0.019695004
0.074454322
0.038123656
0.026276339
0.026060995
0.088549495
0.01927493
""
0.018485947
0.056713343
0.021684792
0.018114453
0.035112467
0.068654701
""
""
0.026956361
0.005487856
""
0.066033669
0.03091087
0.01435874
0.01477078
0.032110196
0.012191892
0.020005457
0.061599914
0.020902591
0.030811183
0.058937352
0.026442187
0.013311743
0.11540638
0.027892575
0.029387111
0.02026823
0.017986158
0.017131003
0.031556625
0.022160171
0.023216579
0.040248342
0.048998106
0.039927825
""
0.066551641
0.11382049
0.019162467
0.024338294
0.0062830038
0.031713862
0.027277157
""
0.013107437
0.054204512
0.01819735
0.06779521
""
""
""
""
""
""
""
""
""
0.066222586
""
""
""
""
""
""
""
""
0.048645899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038338181
""
""
""
0.017060816
0.091451898
0.043263927
0.052635979
""
0.058457907
0.09368775
0.013317057
""
0.052655391
0.017986767
0.034951963
0.058039773
0.050815392
0.12245134
0.080399811
0.0041135103
""
0.04132868
0.025727436
0.02384739
0.02308014
0.20595726
0.005620243
""
0.092445776
0.038933706
0.021272907
0.083810151
0.0054861978
0.049664993
""
0.11571071
""
0.17402214
""
""
0.072143368
""
0.034561984
0.09525428
0.025436895
0.055839404
0.031423539
0.078088336
0.013465886
0.0081912614
0.063010529
0.012814091
0.044747263
0.043687496
""
""
0.047255639
""
0.007032482
0.095949881
""
0.047294199
""
0.086327381
""
""
0.11885328
""
0.029578339
""
""
0.022164267
0.042536445
0.049138237
0.058057781
0.060087081
0.07277064
0.013681184
0.009244048
0.014771296
0.076652683
""
""
""
0.026907703
0.050316952
0.038399067
""
0.038307078
""
""
""
""
""
""
0.10625297
""
0.099208452
0.041339941
0.035109933
0.093622237
0.068244874
""
0.020963393
""
0.014099419
""
0.14323561
0.059266806
0.1083976
""
""
""
0.052173566
0.073421672
0.070223145
""
""
""
""
""
0.11579178
0.03801493
""
""
0.051044941
""
0.23754837
""
0.085398033
0.090502478
0.049923126
""
""
0.054652363
0.10811076
""
""
""
""
0.028794678
""
""
0.15239316
0.0073804418
0.03664628
0.022465413
""
""
0.053229619
0.071877405
0.068426944
0.073597029
""
""
0.062677674
0.071352199
0.088563584
0.060016207
""
0.15105507
0.010699983
0.03772505
0.052426748
""
""
""
""
0.064060256
0.03092476
""
""
""
""
""
0.084214948
""
""
""
""
""
0.064063571
""
0.094048329
""
""
0.034443252
""
0.080447063
""
0.044000659
""
0.011576579
""
""
""
0.095233478
""
""
""
0.023285229
""
""
0.053645335
0.0068313
0.066125683
0.021676404
""
0.018800544
0.065184936
""
0.012478371
0.040661972
0.044650633
""
0.087820627
0.051018074
0.012462443
""
""
""
0.075170495
0.070340008
0.026615625
0.011072678
0.0082972934
""
0.020172048
0.038596034
""
0.037109278
""
""
0.094635166
0.052621696
""
""
0.038208999
0.018622136
0.039156843
0.053151887
0.019544812
0.035582401
0.035854194
""
0.029756675
""
0.017952768
0.0079307472
""
0.021855177
0.064696662
""
0.0038245253
0.052865062
""
0.079945013
""
0.10696845
""
""
""
""
0.086730607
""
0.02924931
""
0.02271378
""
0.017600734
0.084512249
0.03927708
0.033801824
0.014130281
0.044022389
0.033958733
0.011058656
0.046425585
0.014771719
0.029774752
0.030689577
0.018843833
0.010769695
0.034602132
0.0080703851
0.025000494
0.025549699
0.025065286
0.022191985
0.02605832
0.017709341
0.041389059
0.013034195
0.027969006
0.022968095
0.012916152
0.017537344
0.0088172052
0.018615643
0.030825526
0.016292272
0.034770798
0.017974589
0.020950504
0.024730746
0.032422811
0.012780697
0.046543527
0.026097737
0.034619804
0.029707292
0.031515725
0.013656011
0.028222227
0.0063307672
0.036990847
0.011537348
0.012278941
0.030559134
0.02000341
0.014867566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071888976
""
""
0.053890321
""
""
0.050393548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032532327
0.034106426
""
""
0.039608505
0.039361503
""
""
0.043790936
0.07685034
0.083739311
0.060629621
""
""
0.13632837
0.046967797
0.064241692
""
0.0060419296
""
""
0.040730651
0.039487816
0.023588791
""
0.050149202
0.028525434
0.043709271
""
0.060009554
""
0.045946434
0.010127276
""
0.03012887
0.084015757
0.060027905
0.029184017
0.062699027
0.047300138
0.092421949
""
0.094488122
""
0.079928063
""
0.012767343
0.08434549
0.03842631
0.081286997
""
0.040079761
0.096212141
0.045903396
0.054770209
""
0.014697279
0.056800939
0.046711296
0.018748693
""
0.074361376
0.012492191
""
""
0.032629624
""
""
""
""
0.080350682
0.095051147
0.0489076
0.031628054
0.014036822
""
""
0.091231085
0.0038916685
0.10961077
""
0.034173105
0.02087109
0.024624538
0.15075512
""
""
""
0.070659995
0.035168312
""
0.046874214
""
0.019520041
0.026786119
0.036629763
""
0.024296897
0.095347174
""
""
""
0.053989381
""
""
0.042205296
""
0.080832839
0.0096708108
0.0070591164
""
""
""
0.016892193
0.013727737
0.019675013
""
""
""
0.061953731
0.053762071
0.11048644
0.055733547
0.10917675
""
0.05075575
0.068366997
""
0.036518827
0.13874373
0.04198885
0.035474326
0.1652872
""
""
""
0.87882966
0.0098097781
""
0.054965492
0.045125268
""
""
0.066799909
0.014888939
""
""
""
""
""
""
0.0036652384
0.11967942
0.14842229
""
0.011116918
0.057775792
""
""
""
""
0.10753576
0.033380378
""
0.023192614
0.012449182
""
0.051095817
0.064944752
0.082086653
""
""
""
0.0057713636
0.09607441
0.062589154
""
0.089286461
0.011373175
0.35669985
""
""
""
0.085618652
0.086181879
0.030190362
0.016001042
0.072057925
0.024688769
0.082237363
""
""
""
""
0.038938485
0.00303036
0.02341326
""
""
0.042710669
""
0.036048569
0.043023605
0.08427912
0.07949052
""
0.048776574
0.039062969
0.064573035
""
0.033950083
0.060576711
""
""
0.071983218
0.043533638
""
0.0075453222
""
""
0.037295751
0.16074798
""
0.026557066
""
""
""
0.11495665
""
""
""
0.081678689
""
0.033699498
0.11964521
0.057511143
""
0.085833177
0.09254609
0.11018152
0.033401754
0.047927845
""
""
""
""
0.01993431
""
""
0.015137834
""
0.11512478
0.065173164
""
""
0.04144863
""
""
""
0.026177149
0.04845731
""
""
""
0.019194579
""
0.078571305
""
0.031812698
0.035405759
0.065051153
0.13048021
0.018262194
""
""
0.026023999
0.080215946
0.046672672
0.055182606
""
""
0.046009596
0.027151253
""
""
0.03497852
""
""
0.079142414
""
0.10177562
""
0.042817473
0.034460571
""
0.031411469
0.10393866
0.072040193
0.062214255
0.050373744
""
""
0.093645111
""
0.061984356
""
0.013024551
""
""
""
""
""
""
0.18681733
0.0050646835
0.022391643
""
0.15435052
""
0.045500323
0.032790542
0.0083096139
0.096645795
0.06740506
0.046749525
""
""
0.056681983
0.061965693
0.031065091
0.037675511
0.044559807
""
0.039825082
0.084289104
0.037247255
""
0.020862399
0.071192227
""
0.014564833
0.078746878
""
0.10289711
0.055076774
""
""
""
""
""
""
""
""
""
0.029129079
""
""
""
""
""
""
""
""
""
""
""
0.023973549
""
""
""
""
""
""
0.044667881
""
""
""
0.03321844
""
""
""
0.05006364
""
""
""
""
""
""
""
""
""
""
0.040779784
0.024554504
0.069890723
0.035917189
0.029577101
0.045901358
0.016820155
0.040186189
""
0.027995139
""
0.05925284
0.033686671
""
0.050181352
0.025588151
0.025582451
""
0.030873679
0.050760981
0.0071854847
0.072599381
""
0.030840931
0.04853186
""
0.024500152
0.050396349
0.0056590158
0.029446958
""
0.042179581
0.034558591
0.04162569
""
0.042154718
0.031948991
""
0.073742777
0.036453601
0.021724965
0.020052418
0.0069709988
0.023312036
""
0.02290518
0.024913838
0.065325558
0.037878226
0.038020581
0.083794132
""
0.015553049
0.03228578
0.05560986
0.057683267
""
0.026280675
0.07033655
0.038325358
0.051937342
0.038661569
0.066806026
0.06370987
0.032742072
0.035306152
0.093151957
0.067677811
0.01930918
0.037324291
0.035186395
0.015238469
0.006598603
0.057658408
""
0.070921831
0.028997015
0.10830498
0.054053068
""
""
0.084495403
""
0.02979208
0.014573823
0.012541659
0.036470369
0.039071873
0.072376177
0.042917859
0.07317584
0.039292414
""
0.079212233
0.016049603
0.013374443
0.073906742
""
0.028391439
0.0074403388
0.064969078
0.086585894
0.018028267
0.04415261
0.041796822
0.072774231
0.043983981
0.037118856
0.083313324
0.0079139685
0.054258227
0.025060441
0.11056326
0.017847469
0.024449958
0.048746008
0.030926507
0.0089880405
0.008901461
""
0.015270949
""
0.010012499
0.090346433
0.0083218003
0.016892301
0.047695529
0.039060891
0.012844909
0.0065555549
0.042256385
0.078245014
0.042650804
""
""
0.036855929
""
0.097267874
0.021326847
""
0.090382546
""
""
0.049739011
""
0.066292115
""
0.04828766
""
0.0072741797
0.02420851
""
""
0.07984224
""
0.072067007
""
""
""
0.0085191568
""
0.078129113
""
0.017452674
0.026428215
""
0.022893237
""
0.073496997
0.058137525
""
0.039833684
""
0.034847427
""
""
""
0.03345013
""
""
""
0.054903816
""
""
0.066078782
""
0.053417031
""
0.05793941
""
0.048457071
0.018752592
""
""
0.12075232
0.08406008
0.047647271
""
""
0.036969166
0.067425177
0.079025835
0.051776215
""
""
""
0.054491617
""
""
""
""
0.061168473
0.034929499
""
""
""
""
""
""
""
""
""
""
""
""
0.051097821
""
""
""
""
""
0.040012337
""
""
""
""
""
0.10882515
""
0.017666636
0.079132363
""
""
""
0.059176065
""
0.086425185
""
""
""
""
""
""
""
""
""
0.021713778
""
0.076472834
""
""
""
0.088265501
0.092540391
""
""
""
0.0054607065
0.13112174
""
""
0.048526675
0.044189434
""
""
""
0.087994941
""
0.014127061
""
0.02208643
""
""
""
""
""
0.069337122
""
""
""
""
0.073740855
""
0.059084587
0.023319315
""
""
0.055422649
""
""
""
""
""
""
""
""
""
""
""
0.042613931
""
0.072108395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
