kir_24_black_male_mean
0.39161998
0.40171134
0.37483639
0.49268022
0.40181223
0.41101277
""
0.27356103
0.40066788
0.35376921
0.37652385
0.45766935
0.40778717
""
0.40547177
0.39510337
0.41743755
""
0.39135075
0.4151105
0.40648684
0.43969429
0.36314467
0.39006028
0.45232183
0.34146574
0.46244958
0.43663424
0.43835577
0.39995739
0.36720479
0.37748873
0.3318494
""
0.38532931
0.39545396
0.33739018
0.42593354
""
0.40266827
0.43877259
0.42301962
0.40180209
0.43326521
0.42189869
0.39021534
0.49100882
0.4756518
""
0.41998067
0.3786971
0.40905517
0.39557973
0.42566746
0.57261294
0.48608717
""
0.45433542
0.46755448
""
""
""
""
""
""
""
""
""
""
""
""
0.50867993
""
""
""
""
""
0.53988779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38389483
0.32749087
""
0.56930155
""
""
""
""
""
0.35648432
""
""
""
""
0.37091276
0.3706286
""
""
0.41533813
""
""
0.46247983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30044016
""
0.33486143
""
0.22088403
""
""
""
0.41890499
0.36551893
0.40212953
0.46229532
0.41216189
0.40708819
""
""
""
""
0.46669781
0.44813111
0.3813276
0.3620128
0.38686991
0.35080943
0.38112387
""
""
0.34014407
""
""
""
""
0.32735053
""
""
0.35287204
""
""
""
""
0.38336217
""
0.29983735
""
0.34889126
0.37472048
0.2884005
0.30762357
""
""
""
""
0.32026285
0.35094643
""
0.38943467
""
""
""
""
""
0.44934747
0.44219217
0.40075725
0.37002912
""
""
0.38973939
0.49936977
""
""
""
""
""
""
0.38782194
""
""
""
""
""
""
""
0.39904365
""
0.38685131
""
0.39400351
""
""
""
0.42286599
0.33454856
""
0.49723753
0.34166214
""
0.54911077
""
0.3757053
""
""
""
""
""
""
0.48461673
""
0.50706184
""
0.39413109
0.41599205
""
0.34696028
0.38987976
""
""
0.34370941
0.34415665
""
""
""
""
""
""
""
""
""
""
0.40093812
""
""
""
""
""
""
0.38470387
""
""
""
""
""
""
""
0.43022993
""
""
0.36058462
""
0.39132911
""
""
0.49191445
""
0.36546394
""
""
""
""
""
""
""
""
""
0.38228625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3856616
""
0.41675431
""
""
""
0.37969786
""
0.40664336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40617514
""
""
""
0.34157693
0.4090485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38904828
0.41244394
""
""
""
0.32966262
""
""
0.41582745
""
""
""
""
""
""
""
""
0.33661631
""
""
0.44206789
""
""
""
""
0.3914519
""
""
""
""
0.38184732
""
""
""
""
""
""
""
""
""
0.31234559
""
""
""
""
0.45280299
""
""
""
""
0.44609186
0.41175687
""
0.40623567
""
""
""
""
""
""
""
""
0.50805479
""
""
""
""
""
0.46862483
""
""
""
0.36240581
""
0.40644714
""
""
""
0.40107492
""
""
""
""
""
""
0.32300255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44710776
""
""
0.48601136
""
""
""
0.37756646
""
0.40700716
0.4749231
0.3782014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38795102
""
""
""
""
0.34312207
""
""
0.54202724
0.31815949
""
0.35411924
""
""
""
""
""
0.38056931
0.45498994
0.40892777
""
""
""
""
0.40352589
0.39121407
""
""
""
""
0.36467606
""
""
""
0.37005258
""
""
0.37803122
0.35037351
""
""
""
0.29791981
""
""
""
""
0.42264849
""
""
""
0.42125058
""
""
0.42811495
""
0.37720591
0.36705628
""
0.38166168
""
""
""
""
""
""
""
""
""
""
""
0.40711513
""
0.35565177
""
""
0.35100254
""
0.36689189
""
""
0.31263891
0.433294
""
0.43226832
""
""
""
""
0.52011019
0.42137939
""
""
0.39058551
""
""
""
""
""
""
0.38350222
""
""
""
""
0.45219579
0.39159977
0.51752216
""
0.38435048
0.30945963
0.42389244
""
0.23950738
0.36113182
0.27680951
""
""
""
""
0.38142633
0.37299958
0.3920261
0.44113672
0.41318759
0.40234312
0.42343989
0.40321586
0.39506748
0.38825053
0.4147276
0.39416313
""
0.42987275
0.42288852
0.35345581
0.42093119
0.42157748
0.3299492
0.4706403
0.44159615
0.35286596
0.42655081
0.40369833
0.44636184
0.3939791
0.41886115
0.3832677
0.41437185
0.42593548
0.38837492
0.37726817
0.40700087
0.32905564
0.38647324
0.38509032
0.39225617
0.36386582
0.47754207
0.42976901
0.38958919
0.40576312
0.3516115
0.40781897
0.36547577
0.49112487
0.42345035
0.45107886
0.44431192
0.43863627
0.41817504
0.42882487
0.39883676
0.40246597
0.4238131
0.38126281
0.39243671
0.3962132
0.40146858
0.41247186
0.3878293
0.42653951
0.48229447
0.39729765
0.35282281
0.53961444
""
0.4454999
""
""
""
""
""
""
0.54233748
""
""
""
""
""
0.47032961
0.41386947
0.48633221
0.46833837
0.48353454
0.44888631
0.49325019
0.46807799
0.49746546
0.40737966
0.47998869
""
0.47811168
0.50609523
0.41032538
0.49011767
0.50159985
0.4475784
0.45817572
0.44939286
0.45516419
0.39219335
0.40893653
0.4084968
0.40558007
0.47234446
0.45872352
0.45947003
""
0.47864738
0.4812758
0.44408783
0.44945884
0.51524049
""
0.52838415
0.44962236
0.45370126
0.49490908
""
""
0.44128355
""
""
""
""
""
0.28648487
""
0.33169776
""
0.31375626
0.39099956
""
""
""
""
0.50531548
""
""
""
0.43773744
""
0.36415708
""
""
0.45698762
""
""
""
""
0.37072623
""
""
""
0.40395224
0.35903189
0.34978753
""
0.35515594
""
""
0.43089911
""
0.38857388
0.53227925
""
""
0.42357418
""
0.5110665
""
0.42644733
""
0.45319477
""
0.35396865
""
""
0.32770818
0.39935476
0.43413678
""
""
""
""
""
""
0.3654722
""
""
0.33985513
0.38834313
0.41729221
""
""
""
""
0.34743935
0.39964542
0.37690982
""
""
0.46453777
""
""
""
""
""
""
""
0.53157103
""
""
""
""
""
""
""
""
0.4998512
""
""
""
""
""
""
""
0.4009032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38909265
""
""
""
""
""
""
0.41977865
""
""
""
""
""
""
0.40250203
0.55711311
0.53236288
""
0.40469381
""
""
""
""
""
""
""
""
0.52855706
""
""
""
0.29857746
""
0.38273311
0.37191686
0.45757735
0.42298698
0.51365113
0.37539917
0.38023692
0.37272212
0.42320251
0.41802523
0.36649379
0.44542819
0.39653316
0.34306821
0.39271307
0.43090937
0.41589016
0.36100471
0.38814306
0.51872754
0.4472928
0.3705031
0.39402714
0.3873471
0.37811571
0.41054192
0.3391934
0.30433688
0.49082124
0.39803654
0.4581165
0.42476627
0.3933095
0.40243685
0.40054888
0.40061256
0.48263186
0.37935504
0.41819736
0.44684753
0.42804345
0.33224124
0.40207073
0.37440234
0.41543049
0.38670227
0.43379182
0.44744468
0.41123664
0.38572526
0.44370028
0.44706389
0.35092902
0.38187224
0.35517853
0.44576919
0.42348316
0.41070461
0.36698529
0.34423536
0.41756904
0.4256922
0.33872929
0.43117401
0.47209281
0.48822621
0.36411759
0.34473637
0.40828359
0.51994008
""
0.39939427
0.45464191
0.47106653
0.40224385
0.34218532
0.39628187
0.36719707
0.46847621
0.39378798
0.4183678
0.37195498
""
""
""
0.38631377
""
""
""
""
""
0.37315845
0.34090152
0.40062106
""
0.44784087
""
0.3128249
""
""
0.48459238
""
""
""
""
0.45632592
""
0.4588488
0.47265553
""
""
""
""
""
""
""
0.31749207
0.34513801
""
""
0.35543737
""
""
""
""
""
""
""
""
0.39591748
0.33233166
0.39724851
0.4436112
""
""
0.47340599
""
""
0.39759588
""
""
""
""
""
""
0.3328703
""
""
0.30935597
""
""
""
""
0.39064565
""
""
""
""
""
0.36431763
""
0.36905301
""
0.44285136
0.49549219
""
0.45382297
""
""
0.28824452
""
""
""
0.49804246
""
""
""
0.40812695
0.32599258
""
""
0.33419606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35360226
""
""
""
""
""
""
0.45320973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47625652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36507013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3873544
""
""
""
""
0.36507827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53610283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44922021
""
""
""
""
""
""
""
""
""
""
""
""
0.48867151
""
""
""
""
""
""
""
0.50585252
0.47126472
0.53043109
0.41770247
""
0.38794634
0.49040434
0.48937702
0.43160304
0.42990008
0.39029202
0.43159401
0.46565393
0.39167756
0.51993865
0.41467249
0.50968301
0.44910291
0.50496137
0.46222675
0.4135322
0.45451155
0.52014208
0.48466209
0.47198668
0.43302423
0.47052005
""
0.44752437
""
""
0.4527773
""
0.40489352
0.46300426
""
""
""
""
0.43511111
""
""
""
""
""
0.41218531
""
""
""
0.51957631
""
""
0.54407251
""
""
""
""
""
0.39356345
0.40476099
""
0.41783735
0.38742
0.54331046
0.34413487
0.36749816
0.39027083
""
""
0.42878595
""
""
0.43312389
0.38674474
""
""
""
0.43072096
0.41182029
""
""
0.45141864
0.41668794
""
0.3799127
0.52334744
0.36792344
""
0.47060332
0.38544554
0.34791702
0.31601477
0.35986826
0.36780685
0.42103365
0.38916346
0.38060597
0.44029555
0.55101883
0.44135609
0.40899143
0.42593002
0.48682249
0.5526101
0.51821208
0.36212724
""
""
""
0.4123334
0.45062041
0.46245968
0.63153273
0.45123202
0.48867297
""
""
0.42636487
0.455405
""
""
0.37238422
0.45049599
""
0.41502053
""
""
0.40116572
0.43035206
0.41420904
0.43009639
0.38422567
0.38686103
0.40127045
0.3650746
0.40389889
0.44142178
0.48145425
0.37523118
0.40676117
""
0.37604439
""
0.39193866
0.38827094
0.41362578
0.4137376
0.36122543
""
0.38258654
0.42560056
0.44262549
0.40551272
0.39146331
0.37961268
0.39760345
0.40649316
0.48379037
""
0.4136492
0.38943577
0.40463042
0.4076885
0.39274603
""
0.38052705
0.39341906
0.40585628
0.42432335
0.38718262
""
0.42248583
0.46496853
0.38376579
0.40253162
0.4381429
0.45137957
""
""
0.39616331
0.39836821
""
0.40086269
0.39469099
0.40004382
0.38622117
0.42991209
0.43669352
0.41208798
0.47523928
0.42186925
0.42435235
0.37871504
0.41956508
0.37399894
0.34133518
0.42704681
0.39737338
0.39851385
0.39818323
0.40895787
0.41736716
0.43379593
0.38371509
0.41741413
0.48248845
0.43327317
""
0.44417632
0.54902703
0.38748252
0.39709446
0.43577331
0.41609982
0.40103823
""
0.41372323
0.40142283
0.38434079
0.55717677
""
""
""
""
""
""
""
""
""
0.46884942
""
""
""
""
""
""
""
""
0.50965643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54615843
""
""
""
0.35627064
0.43510914
0.37171736
0.43427458
""
0.46045169
""
0.40511322
""
0.47610059
0.38065997
0.47963485
0.32789853
0.35316917
""
""
0.37219137
""
0.37679335
0.47780472
0.34768838
0.42284998
0.41005796
0.37933424
""
0.45138666
0.51305634
0.41197866
""
0.37530434
0.45044857
""
""
""
0.51476091
""
""
0.56595737
""
0.3852708
""
0.40437943
0.44150317
0.42945546
0.37467754
0.34618217
0.35263705
0.39979699
0.3472288
0.39548936
0.43552935
""
""
0.36962757
""
0.3771404
""
""
0.39249021
""
""
""
""
""
""
0.43615854
""
""
0.34634531
0.38233706
0.3734147
0.37879699
0.32931262
0.28928441
0.34459519
0.36370143
0.3706283
""
""
""
""
0.49286002
""
0.46001235
""
0.4250901
""
""
""
""
""
0.35640997
""
""
0.43987516
0.41840762
0.29993194
""
0.44002804
""
0.46066248
""
0.43450892
""
""
0.42006409
0.35482591
""
""
""
0.43736142
0.3617008
0.48045421
""
""
""
""
""
""
0.42693383
""
""
0.34097221
""
""
""
0.39107779
0.38620129
0.34506083
""
""
0.32247961
0.3401095
""
""
""
""
0.39081144
""
""
""
0.40870428
0.38428888
0.40451166
""
""
0.44832286
0.33299837
0.27716145
0.30338678
""
""
0.40262601
0.35683984
""
0.54308558
""
0.33976844
0.37932536
0.46948522
0.34912154
""
""
""
""
""
0.48842168
""
""
""
""
""
""
""
""
""
""
""
0.44248366
""
""
0.5238964
""
0.40619469
""
""
""
0.3988722
""
0.39667869
""
""
""
""
""
""
""
0.48202381
""
""
0.41344503
0.36161935
0.48905587
0.37896463
""
0.3796213
0.41477364
""
0.45726413
0.5395304
0.33185244
""
""
0.44595894
0.46066654
""
""
""
""
0.41107687
0.45961848
0.36957711
0.43560997
""
0.36269468
0.33131224
""
0.44333708
""
""
""
0.48379493
""
""
0.42529568
0.39993587
0.37008113
0.50371337
0.41379964
0.41640905
0.33792096
""
0.47319993
""
0.42065933
0.47851869
""
0.444956
""
""
0.3923941
0.43634132
""
0.33979478
""
""
""
""
""
""
""
""
0.37942493
""
0.41020781
""
0.41679236
""
0.50128472
0.4351458
0.42640182
0.52136481
0.43650845
0.40103611
0.37454331
0.41912714
0.38733789
0.40489051
0.3934029
0.46720147
0.46012896
0.39710164
0.42433158
0.43012628
0.43106741
0.44223091
0.40878162
0.39683542
0.38744718
0.44481662
0.42662752
0.43667585
0.39852378
0.41380402
0.40838227
0.41296077
0.37276331
0.40372929
0.4428485
0.43214345
0.39479351
0.44334882
0.42651829
0.44434717
0.40662095
0.41613781
0.41600147
0.39775082
0.4521457
0.43694052
0.44833335
0.41423434
0.40109521
0.38708192
0.42649013
0.4240672
0.42766228
0.40586936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56463456
""
""
0.50844485
""
""
0.49725595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37464234
0.39874291
""
""
0.39511821
0.41880807
""
""
0.39956021
""
0.40204284
0.46619102
""
""
""
0.37735215
0.36528119
""
0.3884131
""
""
0.37664768
0.4088324
0.44206312
""
0.41746849
0.41039127
0.35729614
""
0.30321535
""
0.36599424
0.39594656
""
0.43678865
0.37379384
0.47529352
0.41636971
0.4351255
0.38028628
0.3393743
""
""
""
0.35210273
""
0.37771273
0.22993159
0.35190237
0.38804621
""
0.50003475
""
0.40070337
0.44453204
""
0.37578148
0.44715199
0.36068487
0.36811438
""
0.3564699
0.4134303
""
""
0.37270135
""
""
""
""
0.32211533
""
0.40605503
0.41259101
0.41536331
""
""
""
0.38972849
""
""
0.42094758
0.39819992
0.42995647
0.42951378
""
""
""
0.34702933
0.41710031
""
0.37546471
""
0.44978309
0.3708376
0.3808066
""
0.38535264
""
""
""
""
0.43211058
""
""
0.40731508
""
0.52078772
0.40514964
0.41209033
""
""
""
0.40135616
0.44353688
0.34846896
""
""
""
0.3832292
0.49623802
""
0.3986055
""
""
0.45156702
0.49653494
""
0.47902644
""
0.47985098
0.41177759
""
""
""
""
""
0.46546692
""
0.35379833
0.5395661
""
""
0.33880141
0.45628092
""
""
""
""
""
""
0.39425346
0.40870953
""
""
0.44870383
0.38191235
""
""
""
""
""
0.45721096
""
0.42669913
0.4159905
""
0.42987451
0.38073045
0.51230806
""
""
""
0.42809132
""
0.44646659
""
""
0.39428887
""
""
""
""
0.33440089
0.46645191
0.34331268
0.41719979
0.40329352
0.45252454
0.37025636
""
""
""
""
0.39644483
0.39960772
0.42382938
""
""
0.35450003
""
0.38372386
0.48488081
0.41473606
0.47283104
""
0.46114308
0.38252696
0.45556459
""
0.34345832
0.32694411
""
""
0.50581604
0.37284866
""
0.41077775
""
""
0.40941423
""
""
0.37909865
""
""
""
0.36976403
""
""
""
0.39383715
""
0.36774978
0.38439429
0.42816189
""
0.43665642
0.44634151
0.47037593
0.4132973
0.3966113
""
""
""
""
0.3444162
""
""
0.36115345
""
0.39694947
0.46185789
""
""
0.35184282
""
""
""
0.41725472
0.39262581
""
""
""
0.39453852
""
0.44522285
""
0.35024506
0.36681598
0.46893266
""
0.4164072
""
""
0.35848635
0.37909314
0.51909584
0.37760025
""
""
0.445324
0.3809987
""
""
0.46606797
""
""
0.33868843
""
0.47907275
""
0.38311824
0.44820273
""
0.45283026
0.3914986
0.43856791
0.4365913
0.47058532
""
""
0.56353277
""
0.45414045
""
0.41228563
""
""
""
""
""
""
""
0.40546823
0.43072665
""
""
""
0.40110812
0.38937697
0.38158953
0.40403408
0.38846484
0.43721855
""
""
0.43225697
0.33752179
0.41948467
0.41878217
0.37950462
""
0.36541176
0.50482637
0.39370736
""
0.39711758
0.4211545
""
0.46783793
0.4911519
""
""
0.51250559
""
""
""
""
""
""
""
""
""
0.53047657
""
""
""
""
""
""
""
""
""
""
""
0.44370666
""
""
""
""
""
""
0.51967883
""
""
""
0.45209575
""
""
""
0.46651512
""
""
""
""
""
""
""
""
""
""
0.43330306
0.45232704
0.42535335
0.45806396
0.47577852
0.40271869
0.44648215
0.36383456
""
0.45239547
""
0.45386377
0.46802714
""
0.42814255
0.41055498
0.51286274
""
0.53482395
0.4382695
0.48684534
0.40244219
""
0.47082087
0.41753954
""
0.40907997
0.48505089
0.51734179
0.48480055
""
0.49067023
0.47973967
0.42724484
""
0.43180922
0.56164896
""
0.46143299
0.45419815
0.40001512
0.51608664
0.46201277
0.42422652
""
0.43072495
0.41528326
0.44383293
0.40409851
0.56285417
0.43565297
""
0.52714103
0.4804329
0.42045441
0.54480129
""
0.40164176
0.5628776
0.4051787
0.50265455
0.46735609
0.4174549
0.4994159
0.37521452
0.44872892
""
0.39155725
0.42889443
0.46522292
0.39429986
0.48286599
0.49228236
0.465388
""
0.40671626
0.46207687
""
0.48922524
""
""
""
""
0.45164236
0.50395387
0.5157311
0.47222355
0.47810695
""
0.42115411
0.41531104
0.47409791
""
0.35051888
0.48163077
0.44503242
0.29762483
""
0.36445773
0.46456635
0.45995036
0.39496502
0.36582315
0.34272215
0.61109686
0.44697079
0.44857481
0.39886928
""
0.45797211
0.42558679
0.36862442
""
0.33692557
0.45835629
0.54852504
0.38712695
0.42634761
0.38845289
""
0.3979305
""
0.4109664
0.47448263
0.36374095
0.35466427
0.42013147
0.39327177
0.41858235
0.45659044
0.38108122
0.38850757
0.43596467
""
""
0.46566862
""
""
0.4433296
""
""
""
""
0.41110674
""
0.39663565
""
0.46195698
""
0.44109488
0.4712728
""
""
""
""
""
""
""
""
0.44373128
""
0.58684051
""
0.48159721
0.4103508
""
0.49492526
""
0.42450112
0.4189685
""
0.45891827
""
0.40704849
""
""
""
0.33980536
""
""
""
0.43770701
""
""
0.49449113
""
0.44206181
""
0.41386124
""
0.3548665
0.32359296
""
""
""
0.28787157
0.39675084
""
""
0.38497549
""
""
0.41691488
""
""
""
0.31837368
""
""
""
""
""
0.32408163
""
""
""
""
""
""
""
""
""
""
""
""
0.4661634
""
""
""
""
""
0.38509086
""
""
""
""
""
""
""
0.37112358
""
""
""
""
0.43451384
""
""
""
""
""
""
""
""
""
""
""
0.35772315
""
0.36420149
""
""
""
""
""
""
""
""
0.35647219
""
""
""
0.47341642
0.52656978
""
""
""
""
""
0.3665987
""
0.34545577
""
""
""
""
""
0.37348014
""
""
""
""
""
""
0.39584699
0.49389946
""
""
0.33563584
""
""
""
""
""
""
""
""
""
""
""
0.46999171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
