kfr_top20_asian_female_p75
0.4815889
0.52939659
0.34531489
0.37130371
""
""
0.4247646
0.34542853
0.38414341
0.43810371
0.41720963
0.29152909
0.31125277
0.50353491
0.19243136
0.3857078
0.41357568
0.35012063
0.38641381
0.280902
0.43986979
0.43189275
0.31486306
0.38367346
""
0.51256102
""
0.46136582
""
0.37006459
""
0.30278233
0.35428333
0.21810317
0.41743448
0.30891779
0.22335947
0.42004415
0.43245721
0.38433832
0.16350065
0.42332605
0.4033359
0.34242138
0.31084579
""
0.29021692
0.37279624
0.24321267
0.43233633
0.28496009
0.41085631
0.37244779
0.41695094
0.36376667
0.43054533
0.47507027
0.46248814
0.47246569
0.51540923
0.47747824
0.4767473
0.4657827
0.22546174
""
0.41974565
""
""
0.22174507
0.29151994
""
0.28113505
0.3259922
""
""
0.44721282
0.34756166
0.20276022
0.39231414
0.41633508
0.39008895
""
""
""
0.34053591
0.14591537
0.39795828
0.50124013
""
0.38836363
0.39531046
0.20332235
0.32164276
""
0.19372219
0.32077324
0.2231354
0.27513978
0.37228319
0.33941236
0.34894755
""
0.41853195
0.31237957
0.26182082
0.28320208
0.28990027
0.26753315
0.28863424
0.13367036
0.34315422
0.22464813
0.23725414
0.3426778
0.40248182
0.40671355
0.19718778
0.49634659
0.44150051
0.49534899
0.36126143
0.35385305
0.34983662
0.47224683
0.31490177
0.32514948
0.41666764
0.4736838
0.36780298
0.29902533
0.40690544
0.40983254
""
0.30093962
0.46195999
0.39385808
0.48684543
""
""
""
""
""
0.54365742
0.4870522
0.23800544
""
0.52648008
0.28058475
""
0.36942691
""
0.31763768
0.30462956
""
0.28468326
""
""
""
""
""
""
""
""
""
0.15427326
""
""
""
""
""
""
0.2347506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25488898
""
""
""
""
""
""
0.25147182
""
""
0.47101501
0.31452942
""
""
""
0.46570149
0.306815
""
""
""
""
""
""
""
""
""
""
""
""
0.31587425
0.59836775
0.17650022
0.082569115
""
""
0.411587
0.38187584
0.31531247
""
""
""
0.24481249
""
""
""
""
""
0.23746467
""
""
""
""
0.68915808
""
0.28871396
0.19997826
""
0.34244654
""
""
0.33228734
""
""
""
""
""
""
0.2958746
""
""
0.2909604
""
""
""
""
""
""
""
""
""
""
""
""
0.19614296
""
""
0.31535563
0.35663572
""
""
0.20308961
""
""
""
""
""
""
""
""
0.36308029
""
""
0.25120926
0.36713937
0.37193146
0.24589393
0.37037727
""
0.46502274
0.49184158
0.40909603
0.37128863
0.31871262
0.39932561
""
""
0.37292278
""
0.33557305
0.38621929
0.39366928
""
0.29351196
0.36300737
0.3715485
0.35291883
0.2438162
0.45944142
""
""
0.37705848
0.40169838
0.11658111
""
""
""
0.30414316
""
""
0.41411206
0.3254557
""
0.40037817
""
""
""
""
""
0.18093431
""
""
0.34321707
""
""
0.42911524
0.54158914
""
""
0.47898611
""
0.38323176
""
0.15473859
""
0.43417028
""
""
""
""
""
0.69103009
0.41744792
0.36034009
0.50810075
0.493507
0.52706534
0.41360316
0.49714497
0.46340811
0.45684254
""
""
""
""
""
""
""
""
0.42754081
""
""
0.54376453
""
""
""
""
""
0.45653227
""
0.32495484
0.4384411
0.47412506
0.23572965
0.43937171
0.45098609
0.45758292
0.37025374
0.14608918
""
0.30159661
""
0.55218238
0.45936674
""
0.37043929
0.33395207
""
""
0.25651193
""
""
""
""
""
0.10342743
0.30050376
""
0.57537717
""
""
""
0.21083893
""
""
0.31240103
""
""
""
""
""
""
""
""
0.39199328
""
""
""
""
""
""
""
-0.1478523
0.13694449
""
""
""
""
0.33464059
0.35384652
0.29680136
""
0.23812239
""
""
""
0.36148551
""
0.3961671
""
0.36944163
0.21625516
""
0.22639968
0.24151716
""
0.4604851
0.28558207
0.55415875
""
0.25303257
0.45569342
""
0.18484515
""
""
""
""
0.32527882
0.33029839
0.20583515
0.38651043
""
""
""
""
""
0.66400188
0.43325222
""
""
0.2424829
0.16727264
0.23172645
0.23178278
0.36046514
0.38209367
0.36156276
0.36025542
0.45113817
0.38296452
0.4730275
0.3224259
""
""
0.36457586
0.3166008
0.45216617
0.31557304
""
""
0.3753626
0.33431932
0.3472392
0.42196107
0.40149671
0.40655479
0.2973386
0.25098401
0.32386997
0.36751962
0.37662467
0.35476238
0.35383761
0.30256176
0.026135519
0.36390156
0.36532205
0.21358126
""
0.2065087
""
""
""
0.42931932
0.33974525
0.38316935
