kfr_native_black_male_p1
""
0.26440191
0.19919418
""
0.25168371
""
0.24518304
""
""
""
0.42138052
""
""
""
""
""
""
""
""
""
0.26301655
""
0.11391772
""
""
0.21443239
""
""
""
""
""
""
""
""
0.50399923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1798593
""
""
""
""
""
""
""
""
""
""
""
""
0.22551505
0.21760376
""
0.28659257
0.1796468
0.25773409
0.48287952
""
0.17642969
0.21177691
0.22460091
0.24188006
0.20649828
""
0.25995895
0.17680807
0.19748732
0.19634162
""
0.20757203
0.21435785
0.25816748
0.15471728
0.24195892
0.2449096
""
0.20964104
0.21662392
0.0985424
""
0.23311742
""
""
""
0.27648404
""
""
0.18728162
0.28356975
0.19837831
""
0.15078615
0.32802978
0.17551115
""
0.24527246
0.2340636
0.18326503
0.30091569
""
0.19774799
0.12671646
0.26145688
0.31295136
0.22396533
0.43432018
0.21151128
0.21278198
0.046716999
0.20087253
0.26465186
0.1996378
0.26973245
0.16898867
0.18567446
0.14840725
0.25744486
0.22729424
0.19474192
0.23145364
0.2233483
0.34760514
0.2719923
0.16602103
0.21397978
0.18979213
0.30930406
0.32886326
""
0.2595706
""
""
""
0.24192008
""
0.33605754
-0.0082990984
0.16257033
""
0.20279619
""
""
0.20121452
0.272374
0.18202715
0.20933257
0.30565554
0.27292159
0.288739
""
0.29614881
""
0.12675349
0.22310303
0.1917603
""
0.16726694
0.21400718
0.32478565
0.2668657
0.22954412
0.20542763
0.36555386
0.25318733
0.19624132
0.1567038
0.26595747
0.2962395
0.18494637
""
""
0.28287709
0.23305273
0.19956625
0.2352339
0.19129631
0.24402896
0.19749945
""
0.28447899
0.26296306
0.15377942
0.12878424
""
0.14779505
0.21076375
""
""
0.19657917
""
""
0.22023027
""
0.14204273
0.2682068
0.28353116
""
0.19316618
0.25477946
""
0.074634328
0.23166132
0.19681999
0.28185719
0.29911858
0.27035975
0.22313112
0.18875115
0.36029834
0.21603563
0.16919765
0.35251659
0.24547364
0.24582882
0.20468205
0.24253426
0.37121379
0.30407119
0.28711298
""
0.21916427
""
0.2534515
0.27966243
0.2486102
0.32395014
0.2191776
0.2332699
""
0.22831693
0.35275555
""
0.23356019
""
0.188179
0.23897402
0.39418483
0.3100749
0.18021753
0.28719977
""
""
""
0.23001738
0.22192846
0.16302803
""
""
0.14646403
0.24677363
0.24809799
""
0.20062876
0.31878895
0.17137717
""
0.33536083
0.19774441
0.31470051
0.18514594
0.3072302
0.26597878
0.37547085
0.29323122
0.24612452
0.11011081
0.17713653
""
0.25987315
0.14942417
0.24308077
0.37020025
""
0.15111393
0.22181536
0.16897261
0.12447209
0.16011177
0.2065343
0.20960358
0.40386385
""
""
0.38879165
0.18711516
0.32826719
0.30132756
0.31846747
""
0.25614083
""
""
-0.091669954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074523509
0.20169766
""
""
""
""
""
""
""
0.18390195
""
""
""
""
""
0.20795935
""
""
0.42691901
""
""
0.18707286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14264663
""
0.25274569
""
""
""
0.21027324
0.23579095
-0.11451715
0.25930142
0.22362871
""
""
""
""
""
""
0.40610951
0.1790996
0.19430624
""
0.20168367
0.17716803
""
""
""
""
""
""
""
0.25182915
""
""
0.18920723
""
""
""
""
0.22789358
""
""
""
0.2692233
0.21770008
""
0.19157606
""
""
""
""
0.19705577
""
""
0.20496842
""
""
""
""
""
""
0.25133038
""
0.18858537
""
""
0.1930479
""
""
""
""
""
""
""
0.15870777
""
""
""
""
""
""
""
0.29164943
""
0.13017783
""
0.24597974
""
""
""
""
0.21545734
""
0.20973326
""
""
""
""
0.21294411
""
""
""
""
""
""
""
""
""
""
0.24395435
0.23623271
""
0.25203919
0.22269638
""
""
""
-0.068551645
""
""
""
""
""
""
""
""
""
""
0.015089378
""
""
""
""
""
""
0.19488423
""
""
""
""
""
""
""
""
""
""
0.27224419
""
0.30553597
""
""
""
""
0.27224284
""
""
""
""
""
""
""
""
""
0.24595454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20253828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22914232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1981239
""
""
""
""
0.20293765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15310307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092083193
""
""
""
""
""
""
""
0.24007048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31548572
""
""
""
""
""
0.17245826
""
""
""
""
""
""
""
""
""
""
0.20883192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21195942
""
""
0.24429184
""
""
""
0.2268351
""
0.2273405
""
0.20693003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20917052
""
""
""
""
""
""
""
-0.015642554
0.18087634
""
""
""
""
""
""
""
""
""
0.25446939
""
""
""
""
0.24616602
0.11946671
""
""
""
""
0.19446848
""
""
""
0.21896644
""
""
0.38122967
0.13934331
""
""
""
""
""
""
""
""
0.19505519
""
""
""
0.35703641
""
""
0.13394485
""
0.21427448
""
""
0.22622338
""
""
""
""
""
""
""
""
""
""
""
0.29500574
""
0.19919257
""
""
0.33672988
""
""
""
""
""
0.090570621
""
""
""
""
""
""
""
0.2167253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34401456
""
""
""
""
0.23329006
""
""
""
0.24697529
""
""
""
""
""
0.057625417
0.15821967
0.30099675
0.28302488
0.21514206
0.24464661
0.27200687
0.25800028
0.29304379
0.22555849
0.27048782
""
""
0.19319113
0.27497125
0.20496711
0.2971231
0.24218136
0.10322186
0.22308965
0.26867443
0.19289076
0.28005531
0.31457922
0.35793135
0.21564344
0.23623809
0.26061073
0.26088125
0.27421233
""
0.18288168
0.33215985
0.14110865
0.24403206
0.16389142
0.22688371
0.21209072
0.31093317
0.30225551
0.24469422
0.28710988
0.19769147
0.2906253
0.17063217
0.42814735
0.21185777
0.36013725
0.28963929
0.32037297
0.2169086
0.25644901
0.27278355
0.23201591
0.25867087
0.23075739
0.30809677
0.26518068
0.29031488
0.20893566
0.2801986
0.21535018
""
0.09607771
0.19098841
""
""
0.40254489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23440978
0.25011075
0.24302119
0.13280588
0.16249575
0.4427174
0.26853529
0.21804735
0.19287296
""
0.23608351
0.34299794
0.28955841
0.2963852
0.26406902
0.41390759
0.24395658
0.21328126
0.28039524
0.36214262
0.2378329
0.21937345
0.21419133
0.26560012
0.22291704
0.16506499
""
0.22502439
""
0.27217457
0.33200365
0.26758522
""
0.31076443
0.33490515
0.22280419
0.18336506
""
""
0.35314903
""
""
""
""
""
""
""
0.18377101
""
0.20928365
0.27288574
""
""
""
""
""
""
""
""
0.25441468
""
0.2190714
""
""
""
""
""
""
""
0.22839819
""
""
""
""
0.25652876
0.18480012
""
0.23054829
""
""
""
""
""
""
""
""
0.19604877
""
""
""
""
""
0.50777066
""
0.16767564
""
""
0.18941186
""
0.26785162
""
""
""
""
""
""
0.1136966
""
""
0.21007366
0.28751978
0.13996918
""
""
""
""
0.14194043
0.2442677
0.21757007
""
""
0.2471119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25496
""
""
""
""
""
""
""
0.24505548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25132918
""
""
""
""
""
""
0.22657625
""
""
""
""
""
""
0.54395056
""
""
""
""
""
""
""
""
""
""
""
""
0.27283311
""
""
""
""
""
0.33511144
0.24086171
0.31058675
0.29166514
0.21253946
0.23847912
0.06863711
0.26680505
0.22896835
0.20285103
0.063615248
0.27864602
0.24202533
0.17757818
0.23392624
0.2242555
0.21004614
0.23583271
0.22600307
""
""
0.34635061
0.17417476
0.23125517
0.19968969
0.21153317
0.16843955
""
""
0.22205971
0.35338253
0.49230582
0.27596676
0.26814786
0.29387754
0.25305033
0.46808249
0.21592061
0.26737398
0.28165519
0.1964477
0.17389104
0.28903189
0.22630565
0.28781345
0.2629489
0.27501121
0.20763755
0.27181509
0.29180467
0.29371989
0.24903449
0.18088779
0.17655629
0.26804557
0.18012902
0.27537191
0.15623252
0.30398431
0.27071697
0.23357816
0.20445691
0.16672818
0.26190698
0.28275034
""
0.24410053
0.18022986
0.31976452
0.31825274
""
0.16388583
0.25973916
0.27214494
0.23343493
0.20511642
0.2525197
0.30778605
0.3533946
0.29094398
0.27895752
0.22431794
""
""
""
""
""
""
""
""
""
0.25160456
0.31828156
0.1992543
""
0.073834166
""
0.14238621
""
""
0.26352599
""
""
""
""
0.20765966
""
0.23302083
""
""
""
""
""
""
""
""
0.13396712
""
""
""
0.1045691
""
""
""
""
""
""
""
""
0.23196113
""
""
0.43958583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13171582
""
""
""
""
0.2489059
""
""
""
""
""
0.29217499
""
0.13361245
""
""
0.49891615
""
0.32298791
""
""
""
""
""
""
0.20618664
""
""
""
0.21275766
""
""
""
0.19387659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21728951
""
""
""
""
""
""
0.27526525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2097971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24674502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09210746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22857675
""
""
""
""
""
""
""
""
""
""
""
""
0.2474485
""
""
""
""
""
""
""
0.28590554
""
0.25255266
""
""
0.13711987
0.25532466
0.29874009
0.23533387
0.35080671
0.25274083
0.22720629
0.41160196
0.21920437
""
0.22730413
0.29912457
0.18916225
0.15728
0.30508104
0.21123724
0.41937062
0.26215586
0.45059383
0.24239133
0.071402334
0.29313412
""
""
""
""
0.22154565
""
0.17896162
""
""
""
""
""
0.3713913
""
""
""
""
""
0.39418116
""
""
""
0.44533214
""
""
""
""
""
""
""
""
""
0.22159584
""
0.23065335
0.24974917
0.46558714
""
0.31082755
0.20406966
""
""
0.19507523
""
""
0.22022313
0.20300665
""
""
""
""
""
""
""
0.34514686
0.24703206
""
""
""
0.22486293
""
0.21186951
0.24425934
0.32750174
0.2332242
0.18596901
""
0.23011304
""
""
""
""
0.27651623
0.25664327
0.24985176
0.23687561
""
0.19321926
0.14105982
""
""
""
0.36587852
0.19818091
0.27743617
""
0.22231059
0.23663935
""
""
0.35479927
0.27662456
""
""
0.2194251
""
""
0.26318896
""
""
0.19069657
0.23551154
0.18748735
0.26530498
0.19898348
0.072937094
0.21712813
0.38785911
""
0.23553483
0.18081754
0.23205459
0.24149382
""
0.32195821
""
0.18067338
0.25631201
0.25369889
0.23409007
""
""
0.18104312
0.13512413
0.20605265
0.20553294
0.25428459
0.19374713
0.36456108
0.22936516
0.21733247
""
0.21805
0.23821457
0.22917186
0.20921084
0.30380872
""
0.20700552
0.25731948
0.19060466
""
0.25334826
""
0.25376016
0.30246589
0.31642804
0.18116769
0.13529271
""
""
""
0.24667594
0.19024917
""
0.22610967
0.10795482
0.213774
0.21690524
0.19656748
0.35818991
0.25414711
0.20379978
0.27790484
0.13210991
0.16687408
0.123855
0.20615397
""
0.18317825
0.17835128
0.23772563
0.26326934
0.12589565
0.20962198
0.28652099
0.21280782
0.16676447
""
0.31476659
""
""
""
0.19613768
0.17558232
0.20655853
0.24190685
0.24207047
""
0.26722926
-0.037617609
0.20638692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06837941
""
""
""
0.22017691
""
0.22264107
""
""
0.10488577
""
0.19195153
""
""
0.17665738
0.3667407
""
0.36585128
""
""
0.20004453
""
""
0.60083693
0.23627529
0.35057294
""
0.18660544
""
""
""
0.22153817
""
0.18770632
""
""
""
""
""
""
""
""
""
0.25866628
""
0.11257374
""
0.15987776
""
0.21318895
0.19689845
""
0.17043082
0.21681103
0.19285685
""
""
0.48101944
""
0.20211111
""
""
0.073457643
""
""
""
""
""
""
0.33357462
""
""
0.052357666
0.1628055
0.30380836
0.40506142
""
""
0.1499252
0.21691985
0.21137515
""
""
""
""
0.12166206
""
0.2508826
""
0.10527816
""
""
""
""
""
""
""
""
""
0.37601724
0.24573696
""
""
""
0.26201022
""
0.28028306
""
""
""
""
""
""
""
0.23706618
""
0.21495901
""
""
""
""
""
""
0.37211958
""
""
""
""
""
""
""
""
0.071786612
""
""
0.41855457
""
""
""
""
""
0.21992509
""
""
""
0.25261262
0.20809509
0.34306875
""
""
0.3283737
""
""
0.29837927
""
""
""
""
""
""
""
""
0.19751067
0.30846986
""
""
""
""
""
""
0.2943089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20224674
""
""
""
0.20648012
""
0.26070309
""
""
""
""
""
""
""
0.42659721
""
""
""
0.2019648
""
0.23026045
""
0.20264828
""
""
0.20009579
0.42744777
0.22716767
""
""
""
0.20845564
""
""
""
""
""
0.17546372
0.17081891
0.22102687
""
0.23275243
0.15298946
""
0.058494739
""
""
""
""
""
""
""
0.2122532
0.046258945
""
0.2964752
0.28475854
0.20081383
""
0.24719521
""
0.24930704
0.22183093
""
0.28348979
""
""
0.20571142
""
""
""
""
""
""
""
""
""
""
""
0.20773517
""
0.27797636
""
0.24967046
""
0.16534036
0.28344026
0.19658807
""
0.15977214
0.22503783
0.26453486
0.18721579
0.27884212
0.28588605
0.33426023
0.32079116
0.34403467
0.2683818
0.24989171
0.21311104
0.2343999
0.24463607
0.2501578
0.2515488
0.17517932
0.24147542
0.28220192
0.24093559
0.21687739
0.24976967
0.19591907
0.23514646
0.23348512
0.18475549
0.16506138
0.21195731
0.20928076
0.15872979
0.16536799
0.25682229
0.24095982
0.22074543
0.17970082
0.28135201
0.083652847
0.24711221
0.3279146
0.22501338
0.27265644
0.2303834
0.22381772
0.30421066
0.2861402
0.19991569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060088072
0.38500923
""
""
0.20691592
0.18709795
""
""
0.38377708
""
""
""
""
""
""
""
0.23845036
""
0.1874866
""
""
0.34518325
0.14522669
0.19661187
""
0.24539705
0.1818521
0.29091886
""
""
""
0.1783928
0.21334507
""
0.23055582
""
""
0.24555294
""
0.098328024
""
""
""
""
""
""
0.1777454
0.032470804
0.2178178
""
""
""
""
""
0.37995005
""
0.23440228
""
""
0.25740445
""
""
0.27105328
""
""
0.21697743
""
""
""
""
""
""
""
0.19012137
0.24429804
""
""
""
0.20588359
""
""
0.35626322
0.34587508
0.21596381
""
""
""
""
""
0.13372076
""
""
""
0.17089078
0.22170107
0.21665345
""
0.21961956
""
""
""
""
0.23016533
""
""
0.34405306
""
""
0.25822353
0.25223324
""
""
""
0.26642889
0.27264905
0.20179357
""
""
""
""
0.19603652
""
0.25164017
""
""
""
0.30620295
""
0.29673493
""
""
0.18248567
""
""
""
""
""
0.37118575
""
0.058393706
""
""
""
""
0.2665315
""
""
""
""
""
""
0.21219467
""
""
""
0.28562441
0.20241706
""
""
""
""
""
0.25910404
""
0.28685856
0.27101141
""
0.19563851
""
""
""
""
""
0.22924672
""
0.31396645
""
""
0.21986324
""
""
""
""
""
""
0.20707105
0.16192897
0.21663631
0.22636861
0.23999181
""
""
""
""
0.27106243
0.22364379
0.27384511
""
""
0.10339054
""
0.17786472
""
0.23862265
""
""
0.20944697
0.18861373
""
""
0.133114
""
""
""
""
0.17619519
""
0.27506989
""
""
0.32334501
""
""
0.28509367
""
""
""
""
""
""
""
""
""
0.27425906
""
""
""
""
""
""
0.33986732
0.20666435
""
""
""
""
0.27344877
""
""
0.2010379
""
0.010766396
0.35789627
""
""
0.35734734
""
""
""
0.2509785
0.35954159
""
""
""
0.1657
""
0.24513909
""
0.21318623
0.37276751
0.23844787
""
0.27655426
""
""
0.31379232
""
0.31954256
""
""
""
0.19840762
0.15229207
""
""
0.41069347
""
""
0.11626531
""
""
""
0.38971671
0.25770301
""
0.24209826
""
0.32813331
0.24942863
""
""
""
""
""
0.18173124
""
0.27082264
""
""
""
""
""
""
""
0.22420149
0.2952641
""
""
""
0.24660315
0.18692477
0.23282269
""
""
0.21977967
""
""
""
""
0.15934362
0.15041016
0.14695379
""
0.12263518
""
0.23874241
""
0.24699529
""
""
0.27585244
""
""
""
0.24723116
""
""
""
""
""
""
""
""
""
0.3146311
""
""
""
""
""
""
""
""
""
""
""
0.26954037
""
""
""
""
""
""
""
""
""
""
0.1642855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23471528
0.075010024
""
0.25054565
0.25894445
0.016282165
0.25138339
""
""
0.31273609
""
""
0.29316744
""
0.21761411
0.21766683
0.26573294
""
0.24951158
0.32955512
0.27612838
""
""
0.24891837
0.13664863
""
0.16610546
""
0.30145782
0.23956569
""
0.2198562
0.32021576
""
""
0.15587971
0.19457421
""
""
0.19458762
0.20575926
0.28118104
0.22846834
0.2489039
""
0.30728334
0.19779871
""
0.26425657
""
""
""
0.33797911
0.27295566
0.063877761
""
""
0.16943978
""
0.27282333
0.080510139
0.31577918
0.33659548
""
0.19038729
0.23516151
""
""
0.1998681
0.31264284
0.24424693
0.26614124
0.30752078
""
""
0.14956938
0.44382858
""
""
""
""
""
""
0.29577911
0.17202307
0.35252094
0.16917242
0.24431548
""
""
""
0.41151211
""
""
0.18118881
0.2750898
""
""
0.21103212
0.25205564
""
""
0.21201707
0.019112015
""
""
0.3742075
0.15860514
""
0.23665412
""
0.25578359
""
0.20839942
0.089952849
0.20233542
0.16065992
0.22561012
0.22192304
""
0.18854818
""
0.19511077
""
0.17998914
0.1302257
""
0.30786729
0.24312018
0.24670769
""
0.16633834
0.21924226
""
""
0.49812713
""
""
0.42821836
""
""
""
""
""
""
""
""
""
""
0.20838621
0.2120605
""
""
""
""
""
""
""
""
0.28483278
""
""
""
0.21953019
0.31085476
""
0.27385637
""
""
""
""
0.22097673
""
0.19116761
""
""
""
0.14641541
""
""
""
0.3805275
""
""
""
""
""
""
""
""
0.20525546
0.18950926
""
""
""
""
""
""
""
0.23097996
""
""
""
""
""
""
""
""
""
""
""
""
0.15333596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15012282
""
""
""
""
""
""
""
0.15852715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16051273
""
""
""
""
""
""
""
""
""
""
0.19113517
""
""
""
""
""
""
""
""
""
""
0.23688002
""
0.22639015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31466213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15499982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
