kfr_stycz_black_female_p25
0.25459462
0.29434535
0.28115407
0.26410717
0.30522183
0.29602441
0.29447249
0.28905675
0.27840701
0.32178584
0.29568103
0.31622207
0.28926796
""
0.29915735
0.29907098
0.2774193
0.28569007
0.30227387
0.29920763
0.29655346
0.26672485
0.31108537
0.26864946
0.29432285
""
0.29349989
0.31138793
0.31263107
0.34695184
0.32102042
0.28563237
""
0.26493162
0.3218351
0.30768442
0.29297921
0.272111
0.26091257
""
0.28690305
0.3041991
0.31652391
""
0.29168257
0.28790846
0.27799127
0.27903831
0.2271647
0.2619471
0.32779554
0.25698552
0.23820898
0.29042125
0.29331109
0.28354749
0.28747153
0.25521296
0.2615062
""
0.28900105
0.28693131
0.27181655
0.30671313
""
0.27103248
0.3166773
0.28691781
0.27105954
0.31137115
0.28705168
0.26077235
0.29358995
0.31930023
""
0.29122218
0.26196933
0.26124161
0.30498326
0.28879467
""
0.37814367
""
""
0.33882153
""
""
""
""
""
""
""
""
0.28163809
""
""
""
""
""
""
""
""
""
0.45983437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30274647
0.27239677
""
0.30350146
""
""
""
""
""
0.3015351
""
""
""
""
0.31245255
0.33615088
""
""
0.39091891
""
""
0.39106083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35634491
""
0.26191062
""
0.29554978
""
""
""
0.33108875
0.32668319
0.45783526
0.34793636
0.3303051
0.31520492
""
""
""
""
""
0.39270601
0.31238419
0.30896789
""
0.30270708
0.29365614
""
""
0.25705412
""
""
""
""
0.31130022
""
""
0.29262546
""
""
""
""
0.33196151
""
0.30258673
""
0.30868924
0.32253164
""
0.30719921
""
""
""
""
0.26575953
""
""
0.29471663
""
""
""
""
""
0.3910296
0.34113157
0.3202267
0.29200187
""
""
0.29199284
0.34202328
""
""
""
""
""
""
0.34385598
""
""
""
""
""
""
""
0.2774348
""
0.29509968
""
0.32763436
""
""
""
0.35538411
0.31911901
""
0.41527855
0.27021381
""
0.41160905
""
0.3250193
""
""
""
""
""
""
0.46005997
""
""
""
0.32160562
0.28842759
""
0.27289149
0.32505411
""
""
0.4264873
0.35391894
""
""
""
""
""
""
""
""
""
""
0.35550314
0.20058741
""
""
""
""
""
0.29157791
""
""
""
""
""
""
""
0.3430936
""
""
0.2913903
""
0.29291254
""
""
0.50619149
""
0.25881773
""
""
""
""
""
""
""
""
""
0.29998583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27214831
""
0.38098019
""
""
""
0.29734814
""
0.29916355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3943691
""
""
""
0.32655936
0.32030714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33772925
0.27721909
""
""
""
0.29549673
""
""
0.41417855
""
""
""
""
""
""
""
""
0.30809915
""
""
0.30077952
""
""
""
""
0.27719775
""
""
""
""
0.26063684
""
""
""
""
""
""
""
""
""
0.33952865
""
""
""
""
0.29763627
""
""
""
""
0.31423321
""
""
0.29548976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38554832
""
""
""
0.35901541
""
0.30933473
""
""
""
0.30482367
""
""
""
""
0.34859103
""
0.23999727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30317152
""
""
0.30107117
""
""
""
0.31382257
""
0.30320355
0.29853019
0.32084057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32471842
""
""
0.39453429
""
0.32662499
""
""
0.39939442
0.29223514
0.33158773
0.3203848
""
""
""
""
""
0.30567175
""
0.32779989
""
""
""
""
0.32502025
0.29011187
""
""
""
""
0.27268714
""
""
""
0.29227147
""
""
0.2950936
0.25153622
""
""
""
0.24084413
""
""
""
""
0.30498129
""
""
0.32347849
0.26330462
""
""
0.30415606
""
0.31901467
0.23443843
""
0.27491
""
""
""
""
""
""
""
""
""
""
""
0.2570467
""
0.28175125
""
""
0.29254472
""
0.29804814
""
""
0.3369419
0.30272645
""
0.37588757
""
""
""
""
0.20876819
0.29388711
""
""
0.36863309
""
""
""
""
""
""
""
""
""
""
""
0.3022432
0.31948775
0.30582094
""
0.35965401
0.36201906
0.237298
""
0.24550126
0.32652435
0.35832366
""
""
""
""
0.30896881
0.3070555
0.33946037
0.33897677
0.2916975
0.30923867
0.31829605
0.27386448
0.30374861
0.30280077
0.32771337
0.25956216
""
0.28696907
0.29339081
0.2793937
0.29955012
0.32243949
0.25924948
0.33489695
0.30649754
0.28365827
0.3188135
0.30178395
0.31816471
0.29564825
0.316129
0.28713104
0.32307678
0.26527327
0.34514892
0.28578722
0.30995557
0.27173814
0.27650812
0.2948325
0.31508198
0.28486258
0.31115538
0.32205418
0.29913938
0.30646816
0.29763865
0.33149159
0.33081052
0.32760534
0.28857177
0.30529094
0.33646277
0.32903472
0.30636567
0.28779614
0.31948894
0.30708537
0.29535574
0.29231623
0.27075675
0.32545438
0.3016941
0.28891355
0.31060001
0.3182345
0.26771891
0.33104822
0.27765623
0.24749593
""
0.33765283
""
""
""
""
""
""
""
""
""
""
""
""
0.4333353
0.30146271
0.36395723
0.37181419
0.39524528
0.3185724
0.33417097
0.35495391
0.38897714
0.29885691
0.3633621
""
0.35522786
0.40421993
0.3005017
0.43971851
0.41231561
0.31638747
0.36556458
0.28377351
0.34659767
0.33171877
0.31720898
0.29839095
0.33530968
0.36938637
0.33922842
0.38068753
""
0.39566541
""
0.34634331
0.35719362
0.44193149
""
0.44551513
0.41134286
0.39192671
0.40903476
""
""
0.3606596
""
""
""
""
""
0.22333495
""
0.28800568
""
0.29744944
0.30344799
""
""
""
""
0.32131702
""
""
""
0.31646886
""
0.30430937
""
""
""
""
""
""
""
0.31856287
""
""
""
""
0.32139331
0.30959085
""
0.29999748
""
""
0.33283904
""
0.29775113
0.49114126
""
""
0.33710805
""
""
""
0.26830742
""
0.33255947
""
0.31136262
""
""
0.28612891
0.43049285
0.33454216
""
""
""
""
""
""
0.32116416
""
""
0.27828512
0.32884505
0.33258885
""
""
""
0.30957729
0.32057241
0.32429302
0.321814
""
""
0.39438877
""
""
""
""
""
""
""
0.34597525
""
""
""
""
""
""
""
""
0.38076356
""
""
""
""
""
""
""
0.35948426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30030319
""
""
""
""
""
""
0.36272267
""
""
""
""
""
""
0.30567563
0.32737029
""
""
0.36475301
""
""
""
""
""
""
""
""
0.40313876
""
""
""
0.32361147
""
0.29118335
0.25511679
0.30136716
0.30826518
0.280595
0.28695884
0.29844317
0.24592763
0.27914381
0.28207886
0.28183335
0.30114141
0.28192356
0.2779606
0.31101853
0.29782733
0.32828912
0.27600509
0.2928814
0.2512089
0.24940373
0.28035334
0.31544131
0.28914809
0.30881709
0.2784352
0.25389656
""
0.28676242
0.29872984
0.29271159
0.28222629
0.31344831
0.28373495
0.32100192
0.30113399
0.31206787
0.2911602
0.30385843
0.32483554
0.28614348
0.25434327
0.29154575
0.26411259
0.32613245
0.29117662
0.31834468
0.27898893
0.26313844
0.29785675
0.30908141
0.26353171
0.2701374
0.27555138
0.28927156
0.2414272
0.2869449
0.29497331
0.28246245
0.27732849
0.3302795
0.28929254
0.28315178
0.30551711
0.27559769
0.29218417
0.26588511
0.28400418
0.3173908
0.28389901
""
0.28966075
0.28945825
0.30843771
0.29946673
0.26021039
0.2886925
0.28519467
0.2930859
0.27438632
0.29253593
0.26991239
""
""
""
0.30755824
""
""
""
""
""
0.30626273
0.31610414
0.27956504
""
0.34205604
""
0.27627522
""
""
0.36396801
""
""
""
""
0.34737718
""
0.30836773
0.31296468
""
""
""
""
""
""
""
0.27950597
0.36137074
""
""
0.28929037
""
""
""
""
""
""
""
""
0.33913663
0.3597241
0.35752058
0.27073717
""
""
0.35611179
""
""
0.28171918
""
""
""
""
""
""
0.27515614
""
""
0.26857367
""
""
""
""
0.29939505
""
""
""
""
""
0.27501062
""
0.3565273
""
""
0.38759711
""
0.32556546
""
""
0.25316402
""
""
""
0.35969159
""
""
""
0.32773808
0.32018784
""
""
0.2738218
""
""
""
""
""
""
""
""
0.25299686
""
""
""
""
""
0.31172094
""
""
""
""
""
""
0.37666237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31811118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30335656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39378777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32475191
""
""
""
""
""
""
""
""
""
""
""
""
0.34170428
""
""
""
""
""
""
""
0.39888033
0.35184509
0.27345347
0.21907373
""
0.3110235
0.41930839
0.36486506
0.33477795
0.30816987
0.35274267
0.37093329
0.35391951
0.36474967
0.25430515
0.33882046
0.39359456
0.34825671
0.38601816
0.33381876
0.34896079
0.31447214
0.36989957
0.4226487
0.38796896
0.39720279
0.33384213
""
0.44849885
""
""
0.30330178
""
0.31017116
0.31320187
""
""
""
""
0.3534776
""
""
""
""
""
0.26063555
""
""
""
0.3768037
0.45530033
""
0.450479
""
""
""
""
""
""
0.34474474
""
0.38002458
0.33013293
0.28037986
0.27927285
0.26804981
0.26353425
""
0.20833491
0.31041571
""
""
0.36252323
0.31934211
""
""
""
0.27182484
0.37101531
""
0.16883974
0.36017102
0.39523709
""
0.32068628
0.40467799
0.31143221
""
0.40767869
0.35683438
0.29174268
0.28912053
0.30716348
0.29206708
0.34869277
0.37736925
0.33891925
""
0.27787209
0.42123699
0.31886622
0.3740117
0.43432015
""
0.40168324
0.35319331
""
""
""
0.29357284
0.37900969
0.31613564
""
0.29186755
0.32034621
0.34715143
""
0.30193287
0.39316019
""
""
0.2999649
0.36127815
""
0.30359557
""
""
0.25400463
0.30043101
0.28231159
0.29742444
0.29744858
0.27287194
0.30277663
0.24054271
0.28811577
0.29743448
0.32080093
0.27566722
0.31322345
""
0.30387199
""
0.28559184
0.26855278
0.29495165
0.29949677
0.38439894
""
0.28031003
0.3770833
0.29127181
0.31879875
0.2882418
0.29732841
0.31980252
0.30180073
0.33985338
""
0.32663691
0.30655566
0.30294859
0.28737208
0.29966235
0.31921944
0.24512282
0.28107241
0.2852281
0.28450668
0.29508319
""
0.31257236
0.28152591
0.3129358
0.28698835
0.29737541
0.30716774
""
""
0.27801415
0.32105994
""
0.28186986
0.29278249
0.30265114
0.28083017
0.25993618
0.29255927
0.32288477
0.26761451
0.30054396
0.28177342
0.31466296
0.32256848
0.30025607
""
0.30013183
0.2832554
0.26997986
0.29898831
0.28837121
0.26687554
0.28032625
0.26070237
0.30820641
0.33387128
0.26352763
""
0.28859022
0.24590094
0.31000149
0.30213618
0.33466336
0.29630262
0.28257319
""
0.29966041
0.31303301
0.29974753
0.26044962
""
""
""
""
""
""
""
""
""
0.39612922
""
""
""
""
""
""
""
""
0.36493969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42905241
""
""
""
0.28795058
""
0.31950337
0.37388796
""
0.36783946
""
0.30210724
""
0.38720217
0.29893443
0.29557109
0.27130947
0.31758419
""
""
0.3131777
""
0.28729269
0.3396076
0.29121026
0.40477663
0.36228999
0.32464108
""
""
0.32340792
0.30128855
0.22888149
0.3137469
0.32281217
""
""
""
0.32452634
""
""
0.33916214
""
0.28469065
""
0.30854943
0.25075719
0.34834087
0.31776187
0.27461004
0.29649046
0.27733818
0.26823786
0.25250497
0.36175296
""
""
0.30285844
""
0.2982738
""
""
0.27272248
""
""
""
""
""
""
0.32006282
""
""
0.28305504
0.28852624
0.28413966
0.29198045
0.29092649
0.30192322
0.27292171
0.29845235
0.28665677
0.32611704
""
""
""
0.34556448
0.31426409
0.25025642
""
0.35652238
""
""
""
""
""
""
""
""
0.21252283
0.33490619
0.30124113
""
0.28997904
""
0.32928786
""
0.32554692
""
""
0.30765849
0.34941769
""
""
""
0.3183921
0.24537224
0.38486061
""
""
""
""
""
""
0.27859959
""
""
0.31093872
""
""
""
""
0.37195921
0.34449044
""
""
0.2670351
""
""
""
""
""
0.29561457
""
""
""
0.32608101
0.31823981
0.35380441
""
""
0.33096609
0.28189105
0.32106268
0.27982596
""
""
0.27329746
0.34586009
0.30316633
0.31752858
""
""
0.31351793
0.26922047
0.32200807
""
""
""
""
""
0.25718409
""
""
""
""
""
""
""
""
""
""
""
0.43205622
""
""
""
""
0.32462263
""
""
""
0.29007664
""
0.32260969
""
""
""
""
""
""
""
0.30931854
""
""
0.25426829
0.31377605
0.40420148
0.31240559
""
0.3255637
0.23761716
""
0.35217601
0.34884506
0.30928054
""
""
0.28406593
0.34553903
""
""
""
""
0.31926313
0.36384612
0.32256263
0.34151587
""
0.26567543
0.32565263
""
0.33237395
""
""
""
0.43596128
""
""
0.31367666
0.33238152
0.29315957
0.42409503
0.31121248
0.37234446
0.27958894
""
0.29513714
""
0.36341289
0.36911732
""
0.34050074
0.40222445
""
0.33996445
0.28608409
""
0.34353653
""
""
""
""
""
""
""
""
0.34616551
""
0.31378728
""
0.29614812
""
0.37618029
0.37504554
0.36908337
0.40000355
0.31360373
0.30345032
0.25789115
0.29623693
0.25822622
0.2824485
0.30533218
0.33761993
0.30287948
0.32064107
0.31119087
0.31318787
0.27274567
0.29418784
0.29902798
0.2852982
0.27042234
0.33088785
0.29532745
0.30683386
0.288279
0.28141737
0.3142716
0.30197361
0.28567648
0.27717417
0.29345593
0.29224631
0.29828569
0.31089503
0.29635364
0.31545305
0.27018094
0.27731913
0.2792801
0.30021951
0.32429105
0.31031466
0.29172289
0.30811641
0.28784037
0.29966936
0.29023018
0.29119006
0.28361231
0.32110572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39073357
""
""
0.25561047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28687999
0.31198061
""
""
0.31294268
0.34266317
""
""
0.28326362
0.35661632
0.24927092
0.34261945
""
""
""
0.30882105
0.33747384
""
0.3314867
""
""
0.31023481
0.28311804
0.30734026
""
0.28836328
0.30082396
0.33350295
""
0.22722903
""
0.35122129
0.2972146
""
0.30971915
0.17114921
0.28960171
0.27187061
0.28071329
0.26926786
0.35364434
""
""
""
0.29319239
""
0.28619859
0.29811344
0.30128422
0.28747585
""
0.31664357
""
0.34053466
0.28525352
""
0.2887485
0.2976118
0.31080002
0.31412953
""
0.34536228
0.30365831
""
""
0.26089075
""
""
""
""
0.2385323
""
0.28592283
0.34336141
0.34532657
""
""
""
0.30579025
""
""
0.27490157
0.32248414
0.31264776
""
""
""
""
0.31590852
0.29496238
""
0.29926679
""
0.3593702
0.31644794
0.30394059
""
0.29189137
""
""
""
""
0.34131911
""
""
0.32368553
""
0.38233566
0.30752739
0.33608511
""
""
""
0.28926966
0.36602068
0.29618761
""
""
""
0.31606558
0.31177807
""
0.36447382
0.30265427
""
0.32824957
0.29923332
""
0.27411461
""
0.33750296
0.32526487
""
""
""
""
""
0.36954612
""
0.3078503
0.34147084
""
""
0.32077438
0.32087952
""
""
""
""
""
""
0.33562851
0.33417237
""
""
0.36916739
0.30080023
""
""
""
""
""
0.34495506
""
0.32416511
0.32743549
""
0.3113668
0.25655538
0.33894801
""
""
""
0.38328406
""
0.32414556
""
""
0.34809095
""
""
""
""
0.32250503
""
0.30354965
0.30856779
0.30009609
0.33538502
0.32968161
""
""
""
""
0.31547153
0.35200524
0.30233705
""
""
0.30141762
""
0.33915707
0.37324467
0.28910136
0.27547321
""
0.35934252
0.30102438
0.34954685
""
0.30829194
""
""
""
0.31624895
0.28443703
""
0.32644147
""
""
0.38435662
0.25950688
""
0.32915962
""
""
""
""
""
""
""
""
""
0.29045284
0.20275776
0.31070325
""
0.32307401
0.34110403
""
0.33345547
0.28570244
""
""
""
""
0.28991318
""
""
0.30326024
""
0.30677056
0.32447979
""
""
0.3576327
""
""
""
0.34230831
0.2961494
""
""
""
0.33775738
""
0.32455945
""
0.24997522
0.30678695
0.30697826
""
0.2991133
""
""
0.30593923
0.33844501
0.30360264
0.36489251
""
""
0.30053046
0.30552453
""
""
0.42813283
""
""
0.31372619
""
""
""
0.29341871
0.320759
""
0.32796752
""
0.26831457
0.32205087
0.36620235
""
""
""
""
0.29563427
""
0.3204152
""
""
""
""
""
""
""
0.33524546
0.30738679
""
""
""
0.29762393
0.29987592
0.33276382
0.28522158
0.35257602
0.3408379
""
""
0.37714085
0.37257165
0.33817312
0.29131806
0.34155455
""
0.34387097
""
0.29635629
""
0.29115689
0.28330058
""
0.35899439
""
""
""
0.35261843
""
""
""
""
""
""
""
""
""
0.33903033
""
""
""
""
""
""
""
""
""
""
""
0.3592791
""
""
""
""
""
""
0.45670298
""
""
""
0.31983671
""
""
""
0.40285119
""
""
""
""
""
""
""
""
""
""
0.31171718
0.33533642
""
0.35373148
0.3284474
0.28907159
0.41605192
0.27486587
""
0.31905371
""
0.40048349
0.32407022
""
0.34087431
0.3324216
0.34470171
""
0.38940609
0.32712445
0.3666437
0.3429063
""
0.32417527
0.29910666
""
0.34388182
0.30010858
0.44678342
0.36256772
""
0.32597211
0.32353219
0.3989751
""
0.34686202
0.35860613
""
0.28014281
0.28170967
0.31080413
0.3530218
0.34687084
0.3099016
""
0.31525505
0.30776459
0.36187193
0.34445322
0.35876143
0.28278077
""
0.43060541
0.32142341
0.31878689
0.37145337
""
0.29779011
0.3815732
0.28176239
0.26964489
0.33487013
0.30161965
0.33202642
0.3107709
0.3813273
""
0.25751939
0.30563504
0.34870946
0.30024096
0.31980151
0.41596001
0.25357759
""
0.3323468
0.36652422
""
0.352348
""
""
""
""
0.30475971
0.37915599
0.38061133
0.33767197
0.31855035
""
0.36663312
0.3144784
0.37561515
""
0.26296306
0.31284323
0.41940171
0.21421792
""
0.29637644
0.34262758
0.35972777
0.29478461
0.28535074
0.27591932
0.49478093
""
0.28644112
0.32076469
""
0.32088524
0.29739323
0.31474096
""
0.28879863
0.38703468
0.37822187
0.28740433
0.31694934
0.3167237
""
0.33012071
""
0.32493484
0.26498744
0.31783691
0.30081078
0.32175481
0.29031163
0.33165395
0.35120434
0.30829149
0.31490809
0.32553092
""
""
0.31799373
""
""
0.3634111
""
""
""
""
0.41237068
""
0.21792455
""
0.42260495
""
0.36093462
0.31527364
""
""
""
""
""
""
""
""
0.35782495
""
""
""
0.32945907
0.29772308
""
0.39293823
""
""
0.37967652
""
0.32819489
""
0.32367146
""
""
""
0.26761976
""
""
""
0.32454652
""
""
0.28543797
""
0.24467278
""
0.30350932
""
0.30342656
0.31113344
""
""
""
""
0.31092778
""
""
0.26633567
0.29582375
""
0.37741467
""
""
""
0.22971159
""
""
""
""
0.30060983
0.30151933
""
""
""
""
""
""
""
""
""
""
""
""
0.26627025
""
""
""
""
""
0.32674333
""
""
""
""
""
""
""
0.31947076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30244681
""
0.29903772
""
""
""
""
""
""
""
""
0.3244032
""
""
""
0.33362183
0.4671917
""
""
""
""
""
0.30931136
""
0.31034428
""
""
""
""
""
0.35471818
""
""
""
""
""
""
0.48990148
0.43262824
""
""
0.32993993
""
""
""
""
""
""
""
""
""
""
""
0.35155925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
