kir_stycz_pooled_female_p75_se
0.072100602
0.065988556
0.051855382
0.046479221
0.051180758
0.048061043
0.041660979
0.050008249
0.049147326
0.054570276
0.070925966
0.064985439
0.078921512
0.043999955
0.051460434
0.081145242
0.039774749
0.037697852
0.061946556
0.056067251
0.11890009
0.095071785
0.13735248
0.061202772
0.078837894
0.081693515
0.086365432
0.049156476
0.12253115
0.066512808
0.050049443
0.060330741
0.056431532
0.033926535
0.073496841
0.041178275
0.025974697
0.018524775
0.03281242
0.032112267
0.040040493
0.037174322
0.079509877
0.049296334
0.027858043
0.031406492
0.034530248
0.039594345
0.078771152
0.072192103
0.038783073
0.040257096
0.10049147
0.068719216
0.035337247
0.038331185
0.03194508
0.035883732
0.048061829
0.033886164
0.059538562
0.04447845
0.033948325
0.038536727
0.037572633
0.029456496
0.040523589
0.03820198
0.046576273
0.080760889
0.041506391
0.055422802
0.099154226
0.053848803
0.026261557
0.055526268
0.06459292
0.074794993
0.049115255
0.084101558
0.045535486
0.047260795
0.044842768
0.048552576
0.04287526
0.041559055
0.056780245
0.066912591
0.066676646
0.037959933
0.048238482
0.040163282
0.14545737
0.080353267
0.04519023
0.053040687
0.03594945
0.035055932
0.031380132
0.034564722
0.087476075
0.044349097
0.058362883
0.095914781
0.050880667
0.044326428
0.061427668
0.080813169
0.070682392
0.052371066
0.11828885
0.05521566
0.055922776
0.037157953
0.031406567
0.063317746
0.038810346
0.053637348
0.043616682
0.05993095
0.030292111
0.036373876
0.040393911
0.037190758
0.033302326
0.019393921
0.029549539
0.027717374
0.092114188
0.064937405
0.057110101
0.048860047
0.046802782
0.057315927
0.060948905
0.034377225
0.03387646
0.042927083
0.034324776
0.033264738
0.037111387
0.03357809
0.034593314
0.025495591
0.031884473
0.020463945
0.029408677
0.016986609
0.033242345
0.031100044
0.063590206
0.017146489
0.016932596
0.019829802
0.023711599
0.01922334
0.016957179
0.032134973
0.021141415
0.02287465
0.02191253
0.030462885
0.032842636
0.03108014
0.026078619
0.026561594
0.025586121
0.034184042
0.019850053
0.026813265
0.018718055
0.037716869
0.021390835
0.026054606
0.030650469
0.039060451
0.037647504
0.026481884
0.024461504
0.027292149
0.035659026
0.039349593
0.031440664
0.038288485
0.01446557
0.026836682
0.038011797
0.025317792
0.033958275
0.044673298
0.03206668
0.035247672
0.045617826
0.038360059
0.026816107
0.026314415
0.020770123
0.024572248
0.029813573
0.028449036
0.017639639
0.02990045
0.043285359
0.05140461
0.024023306
0.090156697
0.042999372
0.04872698
0.056081299
0.023701111
0.04305682
0.066320024
0.055902358
0.041411877
0.027062589
0.024190828
0.025411004
0.035365067
0.034618959
0.021521065
0.01879647
0.042592932
0.052062433
0.025885712
0.025434464
0.02008326
0.041596249
0.028671457
0.024921659
0.024385404
0.017102739
0.050888013
0.048308901
0.056816336
0.087798163
0.081598006
0.12808578
0.04325942
0.054338865
0.07650166
0.044542242
0.025083857
0.036176827
0.025986979
0.026463842
0.036089178
0.067381509
0.034006499
0.023597796
0.034150902
0.037285581
0.032967191
0.026164755
0.039970912
0.038785618
0.053419601
0.054122098
0.040206041
0.030217448
0.035000607
0.025737248
0.028406359
0.041681666
0.030913154
0.0550525
0.03916518
0.051123414
0.035626505
0.032141428
0.06411121
""
0.09566997
""
""
0.0368733
0.04226071
0.050346632
0.033539403
0.024993088
0.037901174
0.052532382
0.071807459
0.032118816
0.041220538
0.031595729
0.028877635
0.062524214
0.038406424
0.046188623
0.058660354
0.047546111
0.031298269
0.032021008
0.032852136
0.035801835
0.034154367
0.038097728
0.028586384
0.028961888
0.041935697
0.029392626
0.05242997
0.030419277
0.025160203
0.02699594
0.052674972
0.028900415
0.038776942
0.052376077
0.069175102
0.10750839
0.088509724
0.1036621
0.064765818
0.10856559
0.10512997
0.078983076
""
0.18493806
0.10564281
0.088326514
0.1035934
0.099727444
0.12098985
0.15299802
0.072207086
0.048551302
0.041616973
0.030658556
0.050825536
0.053717658
0.057163954
0.06234666
0.055848666
0.050098833
0.05113991
0.032357734
0.052685034
0.051604662
0.11356524
0.061343316
0.056989368
0.051924799
0.035382722
0.050650161
0.049276829
0.03877084
0.036416538
""
0.053071696
0.05656065
0.070557155
0.092012912
0.03990769
0.045577355
0.073945329
0.095966004
0.041252561
0.040648684
0.033833966
0.030408952
0.032458242
0.026154634
0.026212435
0.03342849
0.025730079
0.023815425
0.052850511
0.054628145
0.024805503
0.028588517
0.021363875
0.034093983
0.033396479
0.027237108
0.021034699
0.045393214
0.038426943
0.026297821
0.03823442
0.037332516
0.02330333
0.026624514
0.021731833
0.019675067
0.025684809
0.041451372
0.021192109
0.02160774
0.020624779
0.021164181
0.034573659
0.021775106
0.030952923
0.030050112
0.034676962
0.039257087
0.052407965
0.050781243
0.11137247
0.072247326
0.071081825
0.041234601
0.047627065
0.071581356
0.085433185
0.06025064
0.04408953
0.07805007
0.065798931
0.050549049
0.074611902
0.040121023
0.036185317
0.033690404
0.035790868
0.038839594
0.028628221
0.031304643
0.041029949
0.043707464
0.039326716
0.040346291
0.035676558
0.035516851
0.035250034
0.042500004
0.049738325
0.036296491
0.071016818
0.18956223
0.21327156
0.11707982
0.049049504
0.056342009
0.06707184
0.043316893
0.055302419
0.047927879
0.059367266
0.058814969
0.05919724
0.050313182
0.097029619
0.063857123
0.064912133
0.095230848
0.083035134
0.044983435
0.045567155
0.039656825
0.03761996
0.048651353
0.057924505
0.056226365
0.050221514
0.03540644
0.039241441
0.043522563
0.053376731
0.05986774
0.040827494
0.041224863
0.037311472
0.025811195
0.046787474
0.043056455
0.037809536
0.045497946
0.038617287
0.027954586
0.039724242
0.046358608
0.039604239
0.042231616
0.024857083
0.035179313
0.031530105
0.035781436
0.084021635
""
0.040545847
0.039785981
0.049460072
0.04116112
0.027780455
0.023462439
0.025082296
0.028118845
0.023484472
0.020651428
0.025440363
0.063770466
0.082076073
0.10905225
0.061643254
0.14836334
0.08823432
0.042849552
0.065408736
0.050731335
0.062468447
0.051494002
0.029625216
0.037376497
0.019882048
0.021680148
0.044678334
0.036302954
0.036876339
0.041698609
0.029597452
0.038920742
0.023138525
0.041167509
0.024052441
0.023473239
0.036215078
0.048774611
0.019211818
0.018748008
0.022750923
0.030866478
0.030084737
0.024684617
0.030488364
0.037843823
0.045365669
0.018123578
0.041328311
0.027523899
0.032169025
0.027595609
0.040457103
0.056609459
0.040114891
0.051669978
0.047410253
0.056982595
0.035707466
0.04867588
0.073095769
0.10305755
0.200112
0.089060888
0.080873005
0.0334557
0.050512038
0.04139309
0.098162256
0.08515469
0.12244911
0.086386181
0.037369031
0.04246467
0.1100449
0.083220877
0.03682046
0.10158853
0.05971086
0.15528107
0.044181086
0.043665566
0.068801209
0.046732731
0.029631028
0.038263083
0.031288512
0.028454656
0.038401745
0.039475195
0.11793423
0.05178092
0.083053246
0.044084102
0.02026028
0.02265875
0.029736986
0.026699992
0.059160698
0.036896575
0.0275652
0.030478053
0.022602253
0.056217413
0.050923377
0.042126782
0.040319983
0.025246929
0.03537149
0.018880364
0.03949137
0.021768956
0.034680218
0.027659534
0.11338688
0.10049023
0.05565406
""
0.034516234
0.03397163
0.027987568
0.029888377
0.057700049
0.067491248
0.036985572
0.073752858
0.040238198
""
0.086149335
0.062179733
0.039365273
0.033321191
0.037912652
0.052525699
0.037273493
0.028659327
0.037751101
0.037509169
0.047439329
0.032348983
0.029095691
0.03215358
0.0253307
0.026041133
0.074797146
0.038807791
0.019053401
0.022829436
0.02054647
0.031416245
0.027491167
0.022517188
0.027548028
0.030172365
0.024337929
0.027190544
0.030789072
0.033862561
0.041597463
0.046182692
0.030293956
0.12365053
0.061703339
0.13158986
0.046213876
0.07194148
0.076084383
0.066068053
0.057878155
0.085512117
0.10181844
0.063483916
0.057784982
0.040741783
0.039754316
0.10295484
0.059932493
0.056263637
0.060796026
0.063093364
0.042833898
0.047338273
0.097822078
0.097005107
0.053684708
0.030103827
0.045120604
0.067096904
0.039169308
0.064550921
0.053606186
0.035337996
0.045008253
0.047276311
0.086649977
0.046228625
0.030117216
0.026124787
0.04268704
0.030671762
0.039820079
0.039805476
0.038169898
0.031695012
0.038591456
0.044804182
0.061192837
0.023847697
0.034235816
0.046843223
0.095890321
0.045328382
0.054444749
0.022001619
0.027878158
0.052653972
0.025021683
0.030244812
0.022471363
0.021427905
0.02460872
0.031491749
0.028105766
0.027416445
0.025344286
0.032708596
0.047882181
0.024614302
0.020103607
0.024546141
0.050385792
0.022874717
0.032873303
0.033385262
0.10672167
0.020933375
0.072300039
0.035794798
0.044610251
0.037117701
0.07760264
0.03508329
0.078862883
0.045723584
0.029370125
0.056450039
0.025962237
0.029013159
0.025133701
0.033342708
0.035642751
0.04576873
0.043661233
0.037389051
0.036663633
0.05313858
""
0.090167969
0.1463332
0.090004981
0.16874912
0.033791721
0.044285797
0.062144987
0.052867867
0.05461074
0.049294267
0.049179617
0.049354292
0.073567241
0.098285668
0.040938955
0.040006649
0.046736728
0.073150449
0.036601767
0.045298185
0.036116134
0.034279361
0.033999249
0.056235708
0.046135638
0.049389329
0.059021723
0.04839471
0.056835379
0.0422117
0.032811493
0.045750648
0.037805688
0.058496162
0.11156168
0.044843309
0.048130885
0.035810623
0.033813648
0.049187105
0.022935228
0.037468929
0.033377804
0.027139984
0.038741183
0.063819937
0.041323736
0.055744261
0.049245313
0.026846232
0.041731253
0.054357391
0.034185726
0.024943026
0.025926903
0.024613332
0.049142025
0.029191703
0.035936058
0.040337656
0.15315068
0.091803513
0.06917911
0.07287503
0.076841913
0.046028942
0.075039849
0.052652698
0.11073682
0.050973814
0.033252809
0.028043617
0.051773388
0.034978025
0.036137398
0.046187259
0.038186748
0.057050899
0.027193878
0.026580732
0.082030602
0.035478808
0.070492066
0.044634197
0.034227375
0.027977532
0.055882469
0.056846667
0.042000875
0.040395759
0.039605007
0.044522364
0.060855433
0.047148708
0.046544898
0.045530524
0.051604848
0.073282897
0.046855651
0.047703099
0.054732416
0.072660975
0.051336974
0.043118574
0.050680678
0.056629565
0.1827233
0.056528918
0.078992717
0.11677817
0.081008703
0.070591636
0.074617028
0.060745407
0.04327083
0.057860486
0.05779393
0.11108962
""
0.10822979
0.030685408
0.035091963
0.029733427
0.018958719
0.015688805
0.041377813
0.029030103
0.041520745
0.056197129
0.054066408
0.030212371
0.028791515
0.030604118
0.032991514
0.042188264
0.047056273
0.051109012
0.066936523
0.059094597
0.031160899
0.03140872
0.036138404
0.023877734
0.032640006
0.027064236
0.021003673
0.022240235
0.022614671
0.020980662
0.028879829
0.0389654
0.039880436
0.044450242
0.040079545
0.026984526
0.042794332
0.022306971
0.025215326
0.021049617
0.033926532
0.023791192
0.031217847
0.032545909
0.024545766
0.021143803
0.016916895
0.022982303
0.024015553
0.027481139
0.021904638
0.028564805
0.019525113
0.02769867
0.02871508
""
0.066928223
0.078091711
""
""
""
0.18710388
""
0.069646493
0.046111405
0.043703225
0.028940754
0.033726931
0.033358715
0.02828287
0.02826451
0.037299976
0.057396721
0.027148172
0.026893998
0.033268675
0.027299887
0.025469445
0.039099153
0.087301433
0.028137663
0.029522458
""
""
0.075356849
0.035143595
0.020582113
0.027384143
0.034534074
0.03546064
0.034220483
""
0.041282065
""
0.052427035
0.028980853
0.024462391
0.034203622
0.083328299
0.083408631
0.043988757
0.081521772
""
0.085056871
0.049222492
0.034303658
0.047496874
0.053167474
0.068904892
0.038723331
0.067563221
""
0.051861923
0.07522469
""
""
0.11127418
0.11297541
0.047456898
0.11715858
0.093851462
0.094198234
0.092637315
0.049039103
0.0655393
0.06203955
0.088284068
0.083074175
0.047399826
0.045546096
0.042990308
0.049553223
0.065734111
0.046039872
0.032737873
0.043772228
0.035756387
0.046885565
0.035734054
0.079423927
0.057892252
0.061208226
0.054488331
""
0.073678866
0.10291117
""
0.12074049
0.093508504
""
0.099345692
0.057036921
0.034819808
""
0.073891595
0.067273922
0.081658632
""
""
""
""
0.12417556
0.11910762
0.094768867
0.11751743
""
0.10432981
0.070433103
0.094044082
0.098941527
0.082941636
0.089723393
0.07530418
0.10280205
0.071862258
0.089245342
""
0.097449847
""
0.07178884
0.10185742
0.092746951
0.051094949
0.058508657
0.086849689
0.051363032
0.048285846
0.072198018
0.12956223
0.063206263
0.10018153
0.05212171
0.049263593
0.10536789
0.1250205
""
0.051069248
0.057582892
0.043661945
0.038482171
0.042971116
0.03694148
0.044317454
0.029245408
0.043158818
0.027396955
0.045741491
0.040282983
0.02306423
0.02838012
0.046014149
0.043807298
0.052491579
0.029806176
0.038288482
0.033588305
0.027211569
0.039886445
0.026725493
0.028160967
0.07639309
0.049516756
""
0.042084992
0.050853424
0.051005237
0.030074708
0.030544022
0.09144704
0.054672234
0.047196206
""
0.12221196
0.044747945
0.036132827
0.069383502
0.068434291
0.089816839
0.087011307
0.095648348
0.11135541
0.061477397
""
0.085208647
0.036821414
0.04319723
0.040576819
0.034001324
""
""
0.11321028
0.061555758
0.045520283
0.037754737
0.031487592
""
""
0.071105994
0.081988841
0.060775369
0.067568637
0.043119669
0.046061233
0.033372689
0.046267089
""
0.047127139
0.082688533
0.038080096
0.068019271
""
0.091956176
""
""
""
""
0.048599891
0.0879144
0.045072544
0.044754744
0.055759307
0.039603271
0.046758208
""
0.084305391
""
""
""
0.064257011
""
0.038570791
0.036978547
""
""
""
""
0.090450741
""
0.080700479
0.092024542
0.062330093
0.048961259
0.057660237
0.035354834
0.071134903
0.05209389
0.064578108
0.068049997
0.032790054
0.056715649
0.045066349
0.11760019
0.029802486
0.097775556
0.061024923
0.050137356
0.066593431
""
0.056060933
0.082892872
0.063507356
0.087745696
0.044108909
0.027835038
0.039661754
0.029469043
0.037339259
0.043368913
0.026502719
""
0.048970878
0.071827956
0.042186052
""
0.037286986
0.028543942
0.084113203
0.093889572
0.048468348
0.035086326
""
0.032299336
0.052911621
0.080206171
0.049474988
0.03711414
0.092942633
0.0385065
""
0.11022902
0.061477154
""
0.054106317
0.058642615
0.10955224
0.054748695
0.07469219
0.025394371
0.041477401
0.047865737
0.034411959
0.032489672
0.057339247
0.060901206
0.055091266
0.083122469
0.097164266
0.063406073
0.072279297
0.023156501
0.017756373
0.038344555
0.016981019
0.039401557
0.023862885
0.026541214
0.079577237
0.023207953
0.074500628
0.1604711
0.08527308
0.080068961
0.089632049
0.016694538
0.024320316
0.035363454
0.019287437
0.028555702
0.035049271
0.031889085
0.027492525
0.025982328
0.021714116
0.028114647
0.030377712
0.026423527
0.029973064
0.032177679
0.056576703
0.10199138
0.02635278
0.029577607
0.02811775
0.044893414
0.057661492
0.030342631
0.057737883
0.063420519
0.042838722
""
0.032924458
0.082708426
0.087857865
0.058860429
""
0.054673135
0.051835846
0.13208459
0.057764072
0.056527872
0.036713295
0.020859549
0.016948413
0.022672305
0.016788391
0.020411253
0.045264285
0.038206201
0.029811833
0.028871601
0.033467431
0.049615476
0.054006483
0.053866122
0.024810065
0.022767754
0.039421327
0.025083266
0.027474489
0.035474546
0.025524952
0.030061595
0.038433392
0.031602595
0.030676851
0.10199035
0.036044069
0.036613986
0.039925296
0.038177945
0.057336044
0.036552973
0.038316496
0.033956721
0.061653901
0.040735558
0.033430696
0.034080576
0.028080299
0.030703573
0.035226699
0.028861342
0.020076558
0.024166666
0.019027021
0.019132767
0.020138513
0.024369583
0.017326316
0.016914446
0.026377706
0.027948361
0.023966031
0.029829556
0.053274889
0.067674048
0.05594122
0.023101181
0.026652187
0.021297365
0.033053704
0.019648271
0.026736967
0.021838708
0.033246599
0.023351841
0.020058965
0.021019489
0.028021049
0.052216746
0.027691025
0.033737373
0.023173792
0.028276332
0.028344627
0.025724802
0.018375447
0.022728393
0.025247395
0.027392449
0.027398562
0.018355722
0.028214663
0.022027362
0.019773927
0.020692732
0.025524342
0.021920826
0.016790265
0.016496297
0.028021123
0.016906183
0.021919118
0.028425833
0.031730935
0.029172052
0.033369321
0.032357048
0.084693968
0.047890242
0.057161368
0.053606402
0.061216742
0.058765203
0.024771506
0.018863795
0.024969874
0.039166555
0.022347897
0.034934454
0.023161534
0.030916534
0.033196058
0.025385257
0.029934077
0.026363535
0.053827614
0.07499098
0.065449394
0.042798188
0.032941643
0.028543267
0.034171034
0.022109017
0.027924361
0.060252793
0.056609038
0.040256903
0.024948344
0.029789446
0.026455184
0.046838101
0.047567111
0.041135959
0.029211611
0.046906799
0.054764897
0.048156556
0.058958605
0.040227052
0.026842697
0.025946448
0.031501036
0.035315979
0.062710524
0.040708646
0.033638369
0.030482948
0.031309396
0.044014066
0.042577952
0.034595404
0.043667085
0.035699692
0.029516572
0.047937695
0.037716158
0.034885176
0.039247029
0.032319095
0.051907163
0.040898617
0.098238654
0.050213698
0.061007161
0.034734584
0.036378451
0.063738495
0.047852352
0.052956261
0.046999123
0.040077291
0.041861445
0.035078086
0.028390346
0.026490828
0.025670923
0.029578386
0.026558321
0.039454415
0.031773657
0.034548059
0.039259687
0.048031967
0.045304138
0.040995639
0.033511203
0.027703442
0.041108157
0.044099543
0.036392272
0.028846672
0.049170315
0.057433635
0.032148574
0.070624456
0.041604184
0.036590308
0.054924466
0.045418452
0.048827056
0.026170101
0.028066559
0.034412101
0.098440655
0.14440203
0.062600873
0.030178333
0.044354435
0.035223518
0.067697316
0.036413673
0.055318937
0.066268332
0.034384802
0.033885144
0.037803676
0.052307442
0.044596132
0.044103604
0.038217217
0.033220001
0.031895701
0.030732075
0.033778589
0.023137063
0.045333974
0.028214892
0.088962272
0.047782481
0.050747238
0.052088995
0.040930316
0.096146479
0.041917164
0.090656899
0.047201265
0.044262826
0.040331956
0.047258358
0.06349957
0.099880852
0.083062746
0.1520236
0.083940856
0.063331112
0.065073304
0.087153621
0.084103562
0.061176457
0.045632746
0.079683401
""
0.29827106
0.079180948
""
0.11180811
0.088524796
0.12292287
0.12208369
0.10355137
0.055710074
0.11673547
0.094939962
0.10302172
0.072051533
0.072776742
0.062553562
0.062453009
0.037166491
0.056663752
0.039640903
0.056544259
0.075818576
0.045605954
0.042124141
0.08666867
0.033366937
0.045929428
0.038705803
0.047349837
0.036304809
0.047297765
0.03746365
0.042655304
0.045721389
0.12251199
0.11355539
0.051104568
""
""
0.061026279
0.0727515
0.048219964
0.056583107
0.05624079
0.03186699
0.040949624
0.033041656
0.026008625
0.027119445
0.040787913
0.018943848
0.035171818
0.025410172
0.02226601
0.023913862
0.030357195
0.032862641
0.044486895
0.020955453
0.022597665
0.022933997
0.023799624
0.028274123
0.025402918
0.022015188
""
0.035432275
0.032085683
""
0.050321165
0.055677012
0.035288248
0.056985609
0.058999211
0.16946693
0.039732099
0.022298966
0.024676992
0.06138403
0.027655847
0.019554727
0.026139446
0.02433382
0.031160844
0.026064299
0.035895921
0.027385868
0.028852053
0.02989815
0.032889586
0.039390206
0.021068865
0.040395681
0.044780742
0.023078866
0.025920128
0.022385808
0.02284337
0.026848145
0.045028094
0.042273328
0.03763023
0.044546541
0.050676215
0.033181202
0.038759664
0.021721626
0.022445368
0.035185382
0.036034595
0.039921556
0.030227287
0.039340697
0.028440883
0.034899849
0.025644228
0.04301757
0.033083525
0.10901462
0.074246131
0.050062932
0.049345758
0.03853197
0.056757782
0.062578611
0.037489176
0.030203238
0.021694094
0.037031692
0.028714808
0.05609154
0.033792548
0.037576228
0.051737588
0.034969326
""
0.047745969
0.028796257
0.063528717
0.20260599
0.091370717
0.054332703
0.041509368
0.06025061
0.054189548
0.023165017
0.021509463
0.021447739
0.027034434
0.022914371
0.025307031
0.039336324
0.06024617
0.030409005
0.032332908
0.022613076
0.032241844
0.020770883
0.019528816
0.019643255
0.02622446
0.026266303
0.033190589
0.026451657
0.023554729
0.027087616
0.047836855
0.024173766
0.054097109
0.025108596
0.020041484
0.024028407
0.055503078
0.028515527
0.026829835
0.024710018
0.040017858
0.046485655
0.040897299
0.04369504
0.089937381
0.025696544
0.058432907
0.029647429
0.017394902
0.023918606
0.017932391
0.023535268
0.033996094
""
0.05460484
0.030388966
0.024620876
0.024775544
0.018134709
0.023740668
0.039358724
0.032587696
0.035436746
0.022446815
0.02680723
0.022432854
0.01841406
0.020205269
0.018683214
0.016307941
0.023486763
0.020051073
0.080936514
0.042493071
0.090137973
0.039998662
0.02088879
0.034038004
0.025782211
0.037867483
0.04955167
0.026524095
0.02259353
0.033074275
0.030975014
0.033176415
0.028912051
0.070759267
0.047949567
0.039942391
0.038935579
0.03226544
0.032917839
0.032289412
0.048311211
0.030279472
0.026944747
0.028311269
0.030235935
0.049334854
0.043051552
0.032179147
0.041190963
0.027246039
0.037215691
0.035421472
0.05126591
0.026926789
0.02498845
0.033890124
0.024813158
0.017381378
0.024457131
0.018249918
0.025283864
0.027916558
0.016005322
0.021820638
0.023146885
0.024581531
0.033940338
0.021104546
0.023144227
0.024801845
0.017909497
0.035760801
0.018205848
0.024288408
0.021123782
0.027073609
0.03931471
0.018271515
0.021229725
0.020782504
0.017025212
0.016904188
0.017556112
0.017885324
0.016704692
0.018025655
0.018350115
0.017610731
0.022782622
0.032297023
0.025927255
0.02066732
0.022218226
0.020712517
0.047799349
0.025036465
0.068779342
0.029723685
0.04150971
0.020790391
""
0.026789373
0.030705443
0.023370855
0.036682971
0.13665144
0.043111011
0.08503028
0.048752401
0.052440021
0.044618897
0.042694047
0.040053885
0.044487368
0.053786155
0.04454999
""
0.039091028
0.024058703
0.041330095
0.077736653
0.059925042
0.030773325
0.031088065
0.028521361
0.042143777
0.054242834
0.15415092
0.027888061
0.05212903
0.038824223
0.03304391
0.03451122
0.020586049
0.017638173
0.037545711
0.025734436
0.041585308
0.046472922
""
0.03022301
0.033034928
0.073689386
0.03149448
0.048554573
0.03187101
""
0.030236198
0.079988748
""
0.026099477
""
0.030318832
""
0.03674021
0.018559787
0.018499611
0.052324049
0.071524732
""
0.062639341
0.034374136
0.04290333
0.042768639
0.031019241
0.039471902
0.05120996
0.035148479
0.050646409
0.030829083
0.026744124
0.041837871
0.051797982
0.034087863
0.030185021
0.026286703
0.025367018
0.021803534
0.021954775
0.020200973
0.025398675
0.036336813
0.033343315
0.025375368
0.048286919
0.024985302
0.034659397
0.091517247
0.042818274
0.034204107
0.098069236
""
0.058636848
0.057002891
0.026537908
0.01705437
0.028577181
0.043385528
0.026205882
0.023089174
0.038607981
0.022276286
0.027014004
0.021027543
0.019577321
0.022313461
0.035181869
0.035355706
0.04053029
0.037195351
0.039324835
0.04428073
0.057172529
0.02332248
0.028898258
0.027492929
0.033139441
0.019315843
0.01765332
0.020700285
0.023225851
0.042026322
0.036595087
0.028038092
0.031034945
0.031766899
0.02298034
0.033422779
0.038707912
0.037056584
0.040326547
0.046180833
0.029227294
0.036558647
0.030373728
0.029734392
0.020363474
""
0.039043576
0.097058393
""
0.062137369
0.024135573
0.042729907
0.015769359
0.025210425
0.017354351
0.024539446
0.021057181
0.018429548
0.017538911
0.024672942
0.021271102
0.024067705
0.030541832
0.074439369
0.028582308
0.022543658
0.045629602
0.024921894
0.026766898
0.049586546
0.028491292
0.074067391
0.03344195
0.034412146
0.042580038
0.04710114
0.089371212
0.024263682
0.029453691
0.070218936
0.041962687
0.046607047
0.059261777
0.045804255
0.060201645
0.051595159
0.044680372
0.054995563
""
0.10323243
0.036352511
0.063050471
0.056654654
0.028528523
0.02562348
0.024861969
0.030307665
0.033700354
0.041379139
0.053555492
0.029778272
0.034037724
0.049193196
0.053152833
0.038107157
0.04650161
0.053691521
0.056673534
0.037523329
""
0.050218221
0.035928059
0.036044668
0.053561978
0.083328925
0.065640956
0.040381171
0.095488839
0.068838388
0.067343503
0.060859684
0.034277361
0.05987718
0.026869023
0.04679336
0.091357134
0.096175857
0.097738773
""
0.31646815
""
0.066793784
0.040489875
""
""
0.13950281
0.068120666
0.15643208
""
0.060710002
""
0.041772868
0.058288522
0.053082474
0.047685325
0.064011961
0.051069163
0.058860708
0.052919324
0.043568883
0.046992276
0.070288017
0.045972258
0.060881998
0.039588708
0.052064892
0.038809732
