has_dad_black_female_p10
0.62973338
0.25195047
""
""
0.36515909
""
""
""
""
""
""
""
0.23195802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60349298
""
""
0.40514955
""
""
0.67319643
0.25936583
0.18032198
0.51149517
0.15933891
""
""
""
0.41349331
""
""
""
""
""
""
""
""
""
0.097472891
""
""
""
""
""
""
""
""
""
""
""
0.40905136
0.43421605
0.19343178
-0.12942268
0.3062306
""
0.45938027
""
""
""
""
""
""
""
""
0.079451457
0.16176346
""
0.16767627
0.13531324
0.1355406
""
0.36777624
""
""
""
0.12398619
0.12810594
0.29865739
0.41100633
0.093150221
0.28525141
0.27424729
0.25758776
0.36193287
0.1270919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39633447
""
""
""
""
""
""
""
0.299797
""
""
0.2391133
""
0.21037479
""
""
""
""
""
""
""
""
""
0.2987819
0.0079561118
""
0.19926377
""
""
""
""
""
0.058217254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22627707
""
""
""
0.14628549
""
""
0.47301137
""
""
""
""
""
""
""
0.18842621
""
""
0.32800812
""
0.38691127
0.46826828
0.37645528
0.15765439
0.51220626
0.17370905
0.28500789
0.35393715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1657615
""
""
0.30858272
0.22324029
0.22247058
0.36285627
""
0.5289821
0.51540607
""
0.28691465
0.35731697
0.37498805
0.31485912
0.38178191
0.32005301
0.28398353
0.41198292
0.16555373
""
-0.1438558
0.38890857
""
0.10912183
0.64566469
0.22934753
0.36771324
0.4299795
""
""
0.13777174
""
""
0.57198781
""
0.55636179
0.24787627
""
""
0.10549679
""
""
""
0.19916362
0.63092494
0.51922864
""
0.1947764
""
0.51199162
0.35530323
""
""
""
""
0.30062756
0.43075615
0.36824766
0.31855944
0.25975236
0.28742805
0.2050809
0.16246192
0.49273828
0.26760584
""
0.11374271
""
""
""
0.043647289
""
""
""
""
""
""
""
""
""
""
0.22885883
0.11511616
0.033209175
""
""
0.1662226
""
""
0.31838498
0.40501264
""
""
""
""
""
""
""
""
""
0.4549799
""
0.18095982
0.2075261
""
""
0.22476745
0.3149538
0.18786421
""
0.28713158
0.29101306
0.13014142
0.33407062
0.54496133
0.44180486
0.18521523
0.36615691
0.15238857
0.6160264
0.51658702
""
""
""
0.39254349
""
""
""
""
""
""
0.53501683
0.12311367
0.41521117
0.20401515
""
""
""
""
""
""
0.40528876
""
""
-0.042314075
""
""
""
""
""
""
""
""
""
""
0.29484439
""
""
""
0.36609712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24087161
""
""
""
""
""
0.12422412
""
""
0.31256285
""
0.61312658
""
0.40142605
0.16237958
-0.014598388
""
0.34066856
0.35160482
0.18027106
""
0.42858002
""
""
""
""
""
""
""
0.099782266
""
0.28986612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32201648
""
""
""
""
""
0.071376242
""
""
""
""
""
""
""
0.16066641
""
""
0.26034132
""
0.16654736
""
""
""
""
0.2149841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47476515
0.20850261
""
0.25817293
0.30243179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67269886
""
""
""
""
""
""
""
""
""
""
0.20804666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1104245
""
""
""
""
""
-0.063383386
0.34674865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56888479
0.41845897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42087719
""
""
""
0.19550157
""
""
0.66281688
0.49923122
0.36961621
0.43223974
""
""
""
""
""
0.26816842
0.61311394
""
""
""
""
""
""
""
0.46786648
""
0.44177747
""
""
""
0.2083635
""
""
0.41165662
""
""
""
""
""
""
0.22667886
0.46793291
0.36914283
""
0.66921467
""
""
""
""
""
""
""
""
""
""
0.37500113
""
0.41645563
""
""
""
0.39250752
""
""
""
0.29353893
0.53747463
""
""
""
0.66995293
""
""
""
""
""
""
0.38442644
""
""
""
""
""
""
""
""
0.5878821
0.23397857
""
""
""
""
""
""
""
""
0.21690701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36434498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44409624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12623838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33425409
0.39128453
0.23558268
""
0.24113317
""
""
""
0.53420597
0.41404086
""
0.26128349
0.52559364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36413103
0.18703623
0.43860188
0.24718359
0.47860894
0.45270011
""
""
""
""
""
""
0.64822984
0.42340684
0.36985484
0.28935665
0.31060678
0.28015831
""
0.21238682
0.26833817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48023105
""
0.42909953
0.34026805
0.31645828
0.33126721
0.36470756
""
""
0.30071178
0.19398423
0.31638214
""
0.48306414
0.2248733
0.15203978
0.34214678
0.29943302
0.016644828
""
0.47801855
0.25571093
0.22703284
0.15762292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14744489
""
0.18877657
0.24476276
0.21193042
0.19467153
0.30766284
0.15427358
0.27400464
0.25423503
0.23645985
""
0.507824
""
""
0.26124331
0.25477329
0.2329378
0.45788577
0.71958494
0.33613369
0.40240461
""
""
""
""
0.32413676
""
0.66223252
""
0.6229881
0.54885775
0.35964748
0.38351581
0.27809492
0.42361739
0.3014712
0.22232726
0.14347418
0.15152031
0.44121993
""
""
""
""
""
""
""
""
""
""
""
0.51141274
0.47952279
0.44881532
""
0.31755927
0.039170008
""
0.39024138
0.6532737
""
""
0.022808887
""
0.26890764
""
""
""
""
""
""
""
""
0.25404894
0.11850419
0.1596576
0.21260457
""
""
""
0.14109869
0.21398877
0.40082437
0.26646471
""
0.37040418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16421877
0.29377103
0.37895843
0.78737295
0.4572238
""
0.26527786
0.34855971
0.36159289
""
""
""
""
0.52119005
0.12454083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36943433
0.24624327
""
""
""
0.21820198
""
0.23648952
0.34488824
0.2776964
0.28589895
0.3808479
0.37045297
0.28147739
0.42277792
0.20323837
0.25589645
0.2919606
0.36733454
0.29070929
0.59189373
0.26703078
0.40432072
0.33602619
0.57392502
0.60449702
""
0.36671957
""
""
""
""
""
""
0.47518483
0.6910733
""
""
""
""
""
""
0.37568957
0.56347674
0.26712313
0.63385719
0.4246552
0.39127591
0.25258771
0.2499956
0.47413248
0.24587482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31714445
""
""
0.36948463
0.41987354
0.36418509
""
""
""
""
""
""
""
""
""
0.30329907
0.26440108
0.26995191
0.24042524
0.31417269
0.28028423
0.34140387
0.70144618
""
0.49284291
""
""
0.41379365
0.28165269
0.31035921
0.28927067
""
""
0.34842587
0.29927275
0.44426087
0.51282996
0.55878586
0.25965425
0.27422473
0.59007984
0.36013284
""
""
""
0.1875021
0.1602653
0.5998559
""
""
0.34128419
0.42541817
0.50227594
0.23031382
0.32405376
0.27920878
""
""
""
0.26490206
0.67184377
0.28903624
0.36449465
0.37853962
0.46750167
""
""
""
""
""
""
""
""
""
0.37440127
""
""
""
""
""
""
""
""
""
""
""
""
0.21687426
""
""
0.19717398
0.12278683
""
""
""
0.2840592
0.26259977
0.24884304
0.24716236
0.21922724
0.16594931
""
""
0.19120222
0.23628828
0.1870243
0.19239722
0.28879091
0.20376433
0.38770297
0.14427339
0.11479345
0.079986483
0.4142774
0.38172036
0.18043745
0.234005
0.30034107
""
0.2390912
0.34401253
0.25843313
0.2548548
0.34100023
0.25278127
0.19950859
0.20430577
0.17709605
0.22517654
0.082730182
0.22986135
0.069115281
0.39727968
0.31217989
0.16723868
0.12287273
""
""
0.4111712
0.30873591
0.39817455
0.41410056
0.272017
0.37195113
0.39865366
0.70755517
0.19990328
""
0.019281594
0.05103305
0.44181374
0.73151195
0.4037942
0.3489441
0.33495766
0.19302845
0.74383855
0.39263198
0.35539204
0.26001567
0.25145343
""
0.28938076
0.20869635
0.26129082
0.23533392
""
""
0.25892228
0.14552347
""
""
""
0.47720268
0.29644358
0.63935792
0.64139509
0.20577481
0.32198584
0.11588912
0.27332217
0.47282514
0.38981614
0.59810436
0.29961261
0.26814282
0.27500036
0.40473574
0.13176316
""
""
""
""
0.74716413
0.56186289
0.56131905
0.32277504
0.37178248
0.26348051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27317563
""
""
""
""
""
""
0.16194284
0.13041629
0.28864706
0.27851096
0.42685097
0.50707245
0.12593161
0.22000779
0.46961036
""
""
0.2292534
0.21985309
""
""
""
""
0.36221087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33520451
0.23183018
0.34980893
0.497637
0.41117531
0.25833094
0.3692871
0.33735734
0.2185282
0.30195221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67380166
0.43688342
""
""
""
""
""
0.19491725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36144927
""
""
""
0.48638204
0.32542279
""
""
""
""
""
""
""
""
0.33002046
-0.0047252728
0.050201885
0.1399042
0.14591508
0.15483859
0.22386324
0.11687468
0.27355009
-0.024026657
0.35361254
0.16566423
0.20842956
0.14465986
0.21234041
0.18540603
0.28985327
0.2633529
0.23365372
0.66260666
0.29895869
0.35937896
""
""
""
""
0.47114366
0.36574721
0.038990319
0.41174752
0.30548963
0.60633671
0.35282552
0.17011411
0.037641071
""
""
""
""
""
""
""
""
""
0.24555376
0.45957115
0.34031999
0.69387615
0.28894418
0.41216892
0.3619597
0.23943909
0.19354491
0.24301532
0.32942921
0.2597014
0.097135954
0.44386235
0.11973524
0.38874286
-0.070267357
0.21521726
0.095572188
0.20486389
0.33603054
0.18529977
-0.020726999
0.10080322
0.30876979
0.21151778
0.2047125
0.23347902
0.19305314
0.12034316
0.2748583
0.19101882
0.34457216
0.17288506
0.22680371
0.10094555
0.12591544
0.25409931
""
0.21870975
0.1967883
0.11438821
0.24520886
0.17401172
0.24909681
0.18812473
0.22477195
0.14173296
0.27732408
0.16517131
0.046995357
0.30192402
0.26018664
0.15793318
0.11485131
0.17413452
0.12411252
0.21475406
0.22702223
0.21083729
0.24770206
0.20141681
0.22453447
0.24859302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52316308
0.13489513
0.39157289
0.17430817
""
""
""
""
""
""
""
0.23199332
0.17032111
0.28878301
0.096919484
0.12240061
0.083762988
""
""
""
""
0.14518113
""
0.18653202
0.099808894
""
""
0.2804592
0.15422003
""
""
""
0.02995329
0.13362619
0.215986
0.26474723
0.10519042
0.43045843
0.13594769
""
""
""
""
0.19129986
""
""
0.50093722
""
""
""
""
""
0.032377187
""
""
""
0.031518415
""
0.1404942
0.32282999
0.093137123
0.084996104
-0.20528854
0.21606608
0.2416105
0.27794668
0.21160576
""
0.18455561
""
0.3252956
0.10736445
0.36526921
0.24216226
""
0.12377913
""
0.070040353
0.10528901
0.32878682
0.23463675
0.037131619
0.25860471
0.020028362
0.11007373
0.41493857
0.20839795
0.34834832
0.17102847
0.35138151
0.23616302
""
0.059583958
""
""
""
0.10338008
0.037982572
0.14337195
""
0.22939645
0.16025087
0.043270271
""
0.32778111
0.19928899
""
-0.021837423
-0.046629526
-0.031590145
0.041750003
""
0.2881982
0.080980673
0.21618427
0.27475166
0.72878253
""
""
0.26416638
-0.050275486
""
-0.052511003
0.11409038
""
""
""
0.22563338
0.10753879
0.31013983
0.12300322
0.22065295
0.24206881
0.22790077
""
0.05192529
0.025733072
""
0.21390846
""
""
""
0.29447109
0.25779855
""
0.12740462
""
0.33905593
0.13519903
""
""
0.4699513
0.25887972
-0.0031290255
""
""
0.77866769
""
""
0.39181644
0.58029354
""
""
""
""
0.084008932
""
0.34292826
""
0.35398021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52816564
""
""
0.40577623
0.67326993
0.62675387
""
-0.025882266
""
""
0.24661608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
