staytract_white_male_p75
0.24856535
0.24099618
0.23751174
0.25128481
0.30584481
0.24046637
0.28566873
0.30603161
0.33312646
0.17450725
0.21483496
0.20617005
0.17690273
0.16653065
0.23588264
0.28717449
0.24366488
0.28696308
0.21988116
0.21251892
0.18196873
0.17972885
0.1729143
0.30172059
0.23054928
0.26094893
0.25611734
0.27793267
0.34616148
0.25778279
0.30397007
0.28528994
0.30577752
0.22452243
0.3206104
0.23141609
0.18792981
0.30470952
0.29879874
0.2609041
0.36180204
-0.0015365919
0.27360028
0.32109562
0.2603555
0.18841466
0.22127421
0.28420863
0.19172429
0.20858587
0.32762957
0.31903416
0.33529463
0.19989751
0.2237006
0.29538402
0.24299833
0.24103975
0.25213456
0.34390807
0.30344188
0.32680526
0.23239768
0.19066405
0.28659928
0.17432421
0.27600649
0.26907083
0.15764758
0.23072293
0.23362996
0.28209025
0.22713047
0.25091255
0.21703228
0.22647727
0.23947673
0.29609105
0.22158363
0.31827193
0.34606206
0.26856104
0.29189265
0.23825991
0.21428399
0.26634336
0.21203813
0.26090801
0.226475
0.32420406
0.32189518
0.22253597
0.31299138
0.23040481
0.2770932
0.16052037
0.21847151
0.33994189
0.18162644
0.24365777
0.20790449
0.23290931
0.27910909
0.23456685
0.27515322
0.26516047
0.29563147
0.19516847
0.26911336
0.23739499
0.26684743
0.20834598
0.24286893
0.28999227
0.22197488
0.17107563
0.24683627
0.41663882
0.2252243
0.18925187
0.24769732
0.25068548
0.25390899
0.23638694
0.35123244
0.33054498
0.28000763
0.29709277
0.29631668
0.32440829
0.21371797
0.25784278
0.27238274
0.23567574
0.24938057
0.30773768
0.2647886
0.18079658
0.32939959
0.22478214
0.31755811
0.22805414
0.22669932
0.29910403
0.29929179
0.15552859
0.28223854
0.33011672
0.1896617
0.27328554
0.21136276
0.24454319
0.29536784
0.20570476
0.32586235
0.22177257
0.23464258
0.20587324
0.28264225
0.19431302
0.25576663
0.24516638
0.1707425
0.17496364
0.24651088
0.17201568
0.22686459
0.18152477
0.25036392
0.17557371
0.27916348
0.20073159
0.18575911
0.21050103
0.22916996
0.18604785
0.25106508
0.20691185
0.27627447
0.22165196
0.20496485
0.22015941
0.1627723
0.20489195
0.27158374
0.23147248
0.2483003
0.19591501
0.2001632
0.19726256
0.17962493
0.22131267
0.20661119
0.18153229
0.18738824
0.15742241
0.24648951
0.1903107
0.20311993
0.1591206
0.22939958
0.22307789
0.2251754
0.30482
0.17723462
0.23385656
0.32567492
0.22652315
0.22167081
0.24373427
0.17879781
0.20940013
0.19136137
0.18291688
0.22387967
0.15840045
0.34041405
0.19880632
0.30886334
0.24259652
0.19000867
0.21257097
0.18829119
0.19381648
0.22698805
0.25502571
0.30464485
0.1978581
0.23729238
0.21770136
0.24066237
0.1589177
0.17559879
0.22297727
0.21893509
0.15639096
0.21108453
0.2450358
0.30207738
0.20190947
0.15781206
0.15711933
0.27110237
0.17156219
0.25332332
0.3705743
0.22442868
0.17833434
0.19336675
0.19564098
0.25429124
0.27610457
0.20845853
0.21500622
0.24941571
0.18582676
0.2667675
0.23783472
0.30915305
0.29732853
0.25939235
0.29181838
0.18716079
0.23015082
0.30525434
0.20223884
0.24816112
0.49546218
0.36770785
0.27512753
0.092605539
0.22278227
0.28091609
0.1916545
0.1316237
0.22092564
0.2316559
0.13731442
0.20080183
0.32726076
0.19457677
0.40440226
0.16077505
0.22283526
0.29053581
0.14826882
0.17985877
0.23767647
0.17326818
0.17948955
0.3048951
0.19354132
0.27470312
0.40953198
0.32500055
0.11426508
0.34276396
0.21593772
0.35649806
0.2492038
0.18239039
0.27353519
0.19723968
0.13434125
0.26866782
0.22900477
0.18447196
0.2024318
0.15243959
0.21120951
0.37110576
0.29416797
0.22947751
0.19618502
0.21510638
0.26221871
0.32472342
0.29372093
0.22193277
0.27668974
0.22239593
0.41742975
0.21451427
0.30031499
0.2525304
0.23573372
0.2834866
0.25407228
0.33545658
0.14589877
0.2714335
0.29074734
0.27444342
0.24509875
0.4572669
0.16797934
0.21534856
0.26451012
0.17190988
0.36940229
0.26635885
0.25196555
0.1833314
0.26799008
0.1634005
0.16610016
0.18466586
0.18527593
0.21802628
0.17863686
0.30285418
0.23293841
0.20694652
0.25341257
0.25484443
0.15915461
0.24611118
0.50318015
0.29259694
0.35701793
0.35073927
0.23369426
0.20598738
0.33895013
0.28059992
0.27084547
0.41129759
0.30563113
0.48794207
0.35647872
0.21168534
0.30630854
0.27735543
0.22960564
0.42930037
0.46200529
0.31587407
0.25333172
0.36748374
0.2435533
0.26467744
0.21432294
0.30785051
0.32622233
0.46411854
0.34202752
0.23752792
0.25185165
0.41490096
0.29473069
0.38998663
0.2169532
0.20925547
0.49597001
0.30279157
0.49792489
0.18112971
0.36736932
0.39255431
0.26811793
0.32160732
0.27075678
0.35661048
0.3224389
0.28215507
0.35234317
0.45249933
0.27577427
0.31710622
0.23414044
0.33526835
0.30738145
0.26745662
0.2595706
0.30974904
0.37674034
0.26393884
0.61452353
0.19925685
0.24153247
0.3343899
0.20934799
0.40833053
0.31742415
0.26887864
0.33761373
0.39385444
0.31766537
0.42239261
0.40962029
0.41282365
0.32557449
0.49286968
0.31407833
0.38838848
0.23943867
0.5767439
0.40155154
0.24494772
0.48307332
0.36123592
0.29005063
0.37001735
0.26256827
0.27298892
0.46107984
0.2673592
0.46513033
0.4146809
0.30275682
0.41739282
0.29926088
0.30913267
0.35145253
0.38946617
0.19411965
0.42385229
0.16309653
0.33435532
0.42161945
0.37239006
0.32858616
0.26919794
0.23039702
0.41948685
0.32207331
0.40753546
0.23070897
0.24314556
0.3163414
0.3226561
0.27466813
0.4227888
0.26715156
0.37551442
0.33231473
0.23934706
0.41864884
0.31668681
0.34023553
0.36371121
0.28521997
0.21561421
0.34077078
0.43004459
0.30199459
0.43816814
0.41471982
0.30660084
0.34107307
0.23264518
0.20801787
0.27114233
0.41931409
0.35478845
0.39087296
0.20578323
0.32625392
0.31134629
0.20050114
0.31927726
0.33983248
0.28819469
0.3559266
0.31824589
0.2902413
0.3415584
0.31692091
0.22512594
0.35342994
0.22885081
0.32240108
0.46782976
0.2304891
0.31704941
0.28477442
0.23022488
0.27475795
0.17126337
0.2469715
0.24110024
0.30589899
0.27791524
0.49716035
0.33596963
0.3005797
0.15900046
0.26876825
0.41872063
0.36341506
0.21773954
0.29166222
0.38926965
0.27841735
0.22410472
0.33224171
0.18378365
0.29100895
0.35854751
0.33122304
0.34245184
0.40731233
0.29461098
0.40195131
0.3336679
0.37889326
0.2932831
0.19585966
0.24897914
0.2060083
0.24333905
0.29275218
0.22251874
0.30336162
0.24373731
0.24885206
0.21216463
0.24205418
0.24683516
0.24632487
0.28764579
0.27038452
0.24247722
0.24666511
0.22423881
0.21664336
0.21963154
0.25513855
0.20974866
0.24989027
0.19934119
0.29438663
0.19358745
0.34011048
0.2189929
0.16351393
0.28144738
0.16822252
0.18319127
0.23012711
0.24048102
0.34477025
0.23342901
0.2283131
0.22653884
0.25280911
0.19958095
0.218079
0.25056502
0.26407531
0.30242634
0.22653717
0.23636192
0.22945568
0.23176654
0.21110611
0.27235052
0.21988755
0.23012711
0.25422767
0.22976613
0.218206
0.23469345
0.23591356
0.19919094
0.25554773
0.26279816
0.35996315
0.24043235
0.21745542
0.22538976
0.19770086
0.24989003
0.19051246
0.21253675
0.19495371
0.24724321
0.21837807
0.20669818
0.19794196
0.29553339
0.2184979
0.22581716
0.18103242
0.23945063
0.16846333
0.17888092
0.2114073
0.20461212
0.24085771
0.2405775
0.21337658
0.28152019
0.16250528
0.24603754
0.19347507
0.20701441
0.21682766
0.20680775
0.16585954
0.30759665
0.16145016
0.45438537
0.15780978
0.18000393
0.22009796
0.22385398
0.1702709
0.21708997
0.16940032
0.18545526
0.19321752
0.21742669
0.21498312
0.22460631
0.22367717
0.18304074
0.2947695
0.220166
0.2328358
0.13706511
0.21235757
0.23185933
0.16326332
0.26160339
0.19779713
0.12699629
0.26042432
0.22913381
0.19289398
0.17316236
0.24672025
0.16860098
0.20796205
0.20164403
0.22713269
0.27667776
0.26398897
0.19776556
0.24573587
0.21718483
0.18014967
0.19189191
0.18774116
0.22481018
0.14701907
0.20493706
0.21171163
0.23409757
0.22035792
0.18894681
0.20427348
0.27388981
0.19503914
0.22596911
0.27047145
0.19146757
0.18713792
0.36272255
0.2872788
0.19186702
0.22723748
0.14727451
0.24238457
0.21186803
0.21518652
0.27455103
0.17756686
0.26990211
0.26930481
0.13893701
0.29305661
0.2253456
0.20337814
0.23741965
0.22283499
0.2371304
0.18133846
0.29818127
0.27812487
0.26914275
0.27439031
0.17034143
0.2737889
0.28980893
0.16292885
0.23464076
0.17183751
0.32769138
0.21233839
0.25469688
0.22429171
0.24984877
0.18179066
0.25598341
0.20444946
0.21174046
0.22027951
0.16682127
0.20578901
0.13820879
0.26393658
0.18361421
0.25860888
0.24487264
0.1476597
0.33583933
0.19411425
0.28277427
0.21571213
0.22897847
0.30369827
0.20390017
0.19621754
0.17517795
0.31857544
0.21960804
0.19995609
0.2518245
0.25452995
0.2199733
0.28193861
0.27291387
0.2474196
0.20175059
0.15382358
0.26013973
0.22594906
0.20267618
0.211585
0.24674396
0.25626659
0.36117125
0.40225646
0.31176835
0.43115452
0.2573106
0.44185326
0.31558445
0.3209751
0.3201434
0.1221382
0.36287704
0.25403696
0.20190415
0.43335745
0.45015755
0.21940684
0.30332905
0.50687426
0.44624501
0.51269394
0.25455078
0.30916297
0.25593695
0.17899984
0.18817964
0.21732916
0.74178636
0.4449923
0.27133134
0.40775368
0.40562177
0.36458087
0.31433484
0.29599345
0.31015748
0.28634527
0.27783483
0.42484155
0.30722582
0.26630533
0.24415296
0.37951142
0.23960398
0.2065039
0.39737239
0.35285002
0.29604188
0.27377567
0.376075
0.44857576
0.37172535
0.19615576
0.35017759
0.28521317
0.42628568
0.27332661
0.41378158
0.36029023
0.26492617
0.25208873
0.34439987
0.29002696
0.37402174
0.42319334
0.36481124
0.29956156
0.25567764
0.28527582
0.4361012
0.3663421
0.31465578
0.34855354
0.36408025
0.23945737
0.20015667
0.38924527
0.33060652
0.3346453
0.33801261
0.34149352
0.30181098
0.21408424
0.26215473
0.3483952
0.19803143
0.21372099
0.29250485
0.22699173
0.23315191
0.31642759
0.20383871
0.20882297
0.30462125
0.32097083
0.24441624
0.23557299
0.22953005
0.28576475
0.19314747
0.1991595
0.34986249
0.32118809
0.18800741
0.35029581
0.17443314
0.21885805
0.2099549
0.21972756
0.26736742
0.39281708
0.35645923
0.43352047
0.23836571
0.23326164
0.21546157
0.29297748
0.27111477
0.30568689
0.28748283
0.15987715
0.2939139
0.32393375
0.26279181
0.14214587
0.45676669
0.28948736
0.21170698
0.25547478
0.16567406
0.20075871
0.21439274
0.23007278
0.40767935
0.21888186
0.27014843
0.25294089
0.32599446
0.30687073
0.28085506
0.20144233
0.29116064
0.18389128
0.31633151
0.29709622
0.24096684
0.20973682
0.30773562
0.31744224
0.31662914
0.26659024
0.32877278
0.24445409
0.35732582
0.21313329
0.20889312
0.33313656
0.29573697
0.32318678
0.29012218
0.25515172
0.19604714
0.21807675
0.25248158
0.16542509
0.23079817
0.22543985
0.31349093
0.23029494
0.26248673
0.29282817
0.5220266
0.25602111
0.16655575
0.23999177
0.31695443
0.27672902
0.16359791
0.24307123
0.45023426
0.28061977
0.27583745
0.33624309
0.37882695
0.2760433
0.22042198
0.31215143
0.1891962
0.29056227
0.25637504
0.24440266
0.35178283
0.2336625
0.22448099
0.11129119
0.27096343
0.17514102
0.18669419
0.14443268
0.70785576
0.22821212
0.15245295
0.52270389
0.16650668
0.48532876
0.18893132
0.046690017
0.3212947
0.19142407
-0.044005286
0.26351032
0.21431346
0.17274778
0.39290738
0.20545986
0.22638421
0.12221057
0.23170587
0.14930944
0.357371
0.17614515
0.17267904
0.19706672
0.16540748
-0.031337172
0.12145679
0.48062679
0.23057534
0.18296356
0.22267176
0.22443697
""
0.31414452
0.22193505
0.37511685
0.23143061
-0.6424855
0.18649313
0.22781049
0.14027819
0.15444949
0.1879034
0.33416343
0.20501833
0.16579309
0.28229699
0.28085801
0.14481184
""
0.26018035
""
0.69975066
0.18367074
0.13657817
0.22893256
""
-0.046024479
-0.089607231
0.30152878
0.20087139
0.30969411
0.20166999
0.18768243
0.23893994
0.20369451
0.24018452
0.2659097
0.38640538
0.29863605
0.22113545
0.23002832
0.16040793
0.20779404
0.22230686
0.19471017
0.23534077
0.2414261
0.22578496
0.24610518
0.19494183
0.13870609
0.11803816
0.30616799
0.31219578
0.34373614
0.21623576
0.18832824
0.19983461
0.29150912
0.26766232
0.064783625
0.24516933
0.15159218
0.18277
0.18125269
0.052619744
0.056020234
0.17136282
""
0.20902076
0.20193124
0.24735737
0.19643538
0.17159021
-0.12526964
0.3026267
0.31805286
0.14713141
0.21697471
0.94146812
0.65237635
-0.20248489
0.14728732
0.21745424
0.31402296
0.0646125
0.23134018
0.1703859
0.23988193
0.20178333
0.36946228
0.20785041
0.31022096
0.18074469
0.17618261
0.19682029
0.28948188
0.20801292
0.24826744
0.14532487
0.25582281
0.1735682
0.22881036
0.32192418
0.020126214
0.25307295
0.19045016
0.15434419
0.95051098
0.23918907
0.26188985
0.22030309
0.27828002
0.22939681
0.21126842
0.21204744
0.18139896
0.14002725
0.15810904
0.17651995
0.03493714
0.080516584
0.19697912
0.35669345
0.18217959
0.2019951
0.1202977
0.1700404
0.1902068
0.26444319
0.14701177
0.18812788
0.15649998
0.19970602
0.23471588
0.2268897
0.26372796
0.2271314
0.19532202
0.21768703
0.19921231
0.20536196
0.29111177
0.25400528
0.23982731
0.22015198
0.23366041
0.23463431
0.2696169
0.23183677
0.24947497
0.26147249
0.19646116
0.21614246
0.24264587
0.22569796
0.22126932
0.22689502
0.26713923
0.27293599
0.21078038
0.20600963
0.23765367
0.23042469
0.14913446
0.056095362
0.17592604
0.17925523
0.14860378
0.19532599
0.47752476
0.16213548
0.24277389
0.18270524
0.50263792
""
0.31068909
0.18053143
0.23411511
0.1843192
0.19849709
0.2010366
-0.0068487646
0.17822734
0.14108218
0.033475481
0.17755017
0.15034294
0.17885035
0.15537244
0.15725414
0.16488732
0.13852996
0.12034205
0.14064732
0.22825609
0.16916582
0.21423438
0.26036885
0.26639894
0.1989466
0.22978455
0.24747871
0.21666299
0.20414856
0.27090511
0.27612314
0.26067165
0.20313972
0.27619985
0.21929863
0.21190161
0.30127439
0.27883616
0.24873853
0.26298362
0.26790807
0.28541389
0.25494388
0.23693861
0.23059438
0.29300249
0.24845484
0.22898999
0.16637611
0.24485612
0.27185071
0.23327747
0.22322245
0.22244693
0.19062178
0.19769184
0.23920397
0.23875538
0.23256092
0.23714063
0.24766724
0.29595512
0.23187004
0.28585374
0.21720766
0.26265904
0.21730769
0.20393617
0.26401708
0.3211396
0.22985879
0.23667964
0.26573208
0.26521429
0.24938561
0.20309542
0.2558808
0.22416991
0.29000491
0.21298057
0.24946159
0.2703585
0.2704086
0.21513017
0.34631127
0.27015543
0.29778412
0.42247567
0.39383593
0.29806843
0.33630574
0.39632013
0.23998019
0.23574401
0.26708287
0.22956999
0.24890341
0.23471129
0.2376969
0.34764203
0.23122332
0.27314961
0.3197116
0.31629416
0.32244024
0.27926409
0.38202935
0.245875
0.19138342
0.28211328
0.26702082
0.26562029
0.28713119
0.43376628
0.16841759
0.23606412
0.17171271
0.31601447
0.23013619
0.45142302
0.58942699
0.26661429
0.35849831
0.18808274
0.23776552
0.26225686
0.28748164
0.23476599
0.27812254
0.22213165
0.29552352
0.24346291
0.31985581
0.29207519
0.31812847
0.32413876
0.28437448
0.2749162
0.30313164
0.25542724
0.30534685
0.35957429
0.16078073
0.2851783
0.2996873
0.25447273
0.22637816
0.18659714
0.31089735
0.21653895
0.19754556
0.23946291
0.21957518
0.26772764
0.34427273
0.31305531
0.20519383
0.27950597
0.27525681
0.26710489
0.28041765
0.2967965
0.26650375
0.29936743
0.371259
0.27757785
0.2989395
0.27041245
0.2744191
0.3562569
0.27332386
0.36621374
0.22407283
0.29321629
0.1573763
0.28632161
0.2077267
0.2497835
0.22897361
0.31710652
0.25690308
0.34867552
0.34438795
0.27415627
0.20556192
0.2358416
0.27626806
0.22723463
0.1985632
0.53627431
0.18159661
0.16588446
0.25878462
0.34540245
0.25276631
0.080860607
0.22394915
0.23065802
0.22515509
0.19776244
0.16902965
0.46486071
0.18981299
0.35226458
0.28319064
0.3625502
0.22913656
0.31520626
0.44379362
0.46072131
0.23595089
0.26761436
0.22410391
0.35772395
0.52099645
0.18472971
0.20455317
0.21426845
0.20067249
0.26009339
0.46145463
0.21887854
0.20935585
0.23893769
0.28915799
""
0.40515199
0.20965238
0.47557124
0.22151503
0.37843245
0.18250434
0.196628
0.19030248
0.17672943
0.24041961
0.39292634
0.19156252
0.20601405
0.2161095
0.288863
0.2614091
0.26153997
0.3283228
0.18609488
0.25123066
0.2535063
0.19933243
0.20283322
0.24368195
0.23593529
0.24431024
0.23068534
0.16492015
0.27415812
0.2273099
0.16605227
0.22751753
0.19926722
0.20039314
0.16844356
0.2581574
0.33852971
0.20344636
0.18725659
0.22055578
0.17479768
0.19449547
0.25643373
0.32586613
0.25913304
0.33008692
0.28919828
0.39914605
0.23258141
0.35036162
0.24490997
0.23441993
0.17731974
0.3439225
0.22506191
0.23165543
0.19909205
0.17134334
0.2749472
0.19130395
0.18224435
0.17524457
0.41099745
0.32827902
0.20573929
0.30725488
0.16632032
0.24008811
0.2584255
0.25682786
0.29444343
0.227865
0.30603239
0.32563055
0.2523419
0.34163576
0.21834141
0.25397375
0.311941
0.20958388
0.27983549
0.20296374
0.26911169
0.19269267
0.24882229
0.18262495
0.17463094
0.22414218
0.22982076
0.23965093
0.21557179
0.33107328
0.18747945
0.24988425
0.23417805
0.21799034
0.20647596
0.30784783
0.2335005
0.26832297
0.35628858
0.2155983
0.26365712
0.17665894
0.24170494
0.1921775
0.19113645
0.25534236
0.23985282
0.25162137
0.27413061
0.18101019
0.28445104
0.17573817
0.49318361
0.10452482
0.21234539
0.24658857
0.18215941
0.019883281
0.38793522
0.18632109
0.27065057
0.28358528
0.15547918
0.10149841
0.58485156
0.30256408
0.21476606
0.34795767
0.18473555
0.14929962
0.21238291
0.20467505
0.21665336
0.22326934
0.2844004
0.26579526
0.1799186
0.20999072
0.23158176
0.26140669
0.26590064
0.24134168
0.18842141
0.17375432
0.26778612
0.310821
0.20393741
0.27918863
0.28659308
0.70185953
0.16031773
0.27977344
0.20542531
0.2158915
0.23075648
0.20684937
0.22225402
0.2333436
0.20319158
0.29321605
0.24365404
0.18947244
0.20703165
0.21323687
0.21677279
0.23485658
0.23500066
0.15881051
0.17089289
0.19287562
0.1886663
0.21990579
0.24589351
0.22004707
0.16478458
0.17456059
0.2182678
0.23455091
0.20002571
0.1986355
0.1859618
0.16355717
0.19209613
0.17597355
0.26079345
0.28125548
0.23732717
0.17833999
0.19780609
0.18781503
0.14954217
0.24996127
0.17058408
0.17836794
0.20925708
0.22084166
0.17775376
0.23054835
0.16300556
0.17388161
0.18597648
0.25893894
0.19711506
0.19924623
0.18642069
0.22355278
0.15585321
0.10546204
0.19143832
0.25129968
0.21525353
0.28741032
0.24263535
0.3185409
0.21043621
0.25307572
0.2705
0.22617614
0.23453461
0.24932127
0.31861541
0.35952878
0.24365245
0.20263936
0.27888751
0.27445626
0.27525812
0.25178793
0.25610274
0.19688196
0.21556711
0.22355729
0.31331754
0.21347606
0.30469152
0.33041409
0.25640774
0.46717155
0.32881907
0.29463536
0.24067026
0.28023994
0.37815198
0.28469574
0.21271677
0.254904
0.21134694
0.20016706
0.25928921
0.23756491
0.26351598
0.23205698
0.29828048
0.21260147
0.19971618
0.26568654
0.22146267
0.28755787
0.31104538
0.23448467
0.21971923
0.29081592
0.29857647
0.256064
0.2830272
0.18641317
0.31786945
0.30830172
0.24448191
0.24025442
0.25326705
0.24563265
0.26381391
0.22237043
0.28507948
0.20616439
0.26314014
0.22404276
0.24574517
0.23664039
0.23853786
0.3600398
0.23885249
0.26042831
0.26735935
0.32424191
0.27970311
0.16212027
0.22759795
0.42470369
0.18555684
0.33189398
0.30431595
0.33769816
0.29585385
0.33902231
0.28482684
0.38836724
0.19333236
0.27466214
0.21874245
0.26440683
0.26755303
0.19901089
0.24432659
0.35915977
0.25596428
0.30285373
0.27395895
0.31020266
0.29642573
0.32652819
