lpov_nbh_pooled_male_p25_se
0.058715004
0.055499606
0.052945644
0.054399364
0.066202387
0.063355401
0.070184939
0.08013317
0.073261119
0.07787177
0.094825581
0.074194066
0.066353768
0.032984108
0.032483753
0.036240004
0.058701135
0.066543624
0.036301143
0.041458476
0.038795423
0.041439038
0.031138794
0.038296413
0.023332234
0.057980929
0.055839289
0.044161387
0.042781163
0.029078336
0.063113324
0.037539281
0.05481204
0.065234445
0.048064865
0.060184766
0.052243251
0.067240596
0.077666044
0.039002109
0.034346547
0.040339645
0.035682771
0.044186905
0.045008566
0.048213452
0.046942517
0.059058335
0.089379728
0.069804616
0.076349035
0.039851151
0.080532923
0.1162307
""
""
0.083226107
0.039353855
0.039515078
0.038678475
0.067781992
0.034454819
0.024831843
0.026575329
0.025251871
0.031022983
0.040015262
0.06449715
0.076467469
0.052022282
0.055338707
0.078042828
0.04724931
0.056160074
0.050126396
0.029674307
0.039831899
0.03627564
0.068393677
0.039425507
0.052055191
0.054638542
0.041379564
0.056826178
0.059486605
0.060247935
0.06626036
0.048714284
0.039996028
0.054057423
0.037226081
0.035214461
0.031354591
0.03414489
0.055184133
0.034587365
0.080323271
0.055114217
0.045318633
0.12834144
0.044360638
0.03844481
0.047586702
0.052560337
0.05148479
0.035206798
0.067173488
0.052842692
0.035839841
0.025936179
0.031521548
0.079697549
0.039038625
0.057794753
0.072045684
0.054414067
0.043478124
0.035938118
0.078559048
0.087427124
0.073268354
0.031815443
0.046707734
0.062946185
0.12795715
0.06315878
0.050034259
0.12930325
0.10788605
0.11995009
0.33716854
0.24784218
0.1052552
0.041468088
0.059800759
0.038055304
0.040181585
0.040732831
0.05272641
0.08542791
0.11978015
0.080021515
0.097635135
0.085095808
0.054874733
0.065100811
0.093217097
0.062192429
0.068706214
0.043268826
0.12098782
0.032150038
0.050953817
0.030919475
0.034832127
0.037249934
0.039187469
0.047773067
0.075046904
0.079628937
0.092486545
0.040456306
0.093813218
0.058256395
0.045351222
0.039238568
0.043300856
0.069065042
0.035425693
0.072069675
0.082126588
0.068985805
0.051466316
0.056756698
0.044843052
0.04233706
0.060438678
0.043544907
0.030724287
0.035870589
0.04263071
0.063169397
0.06548848
0.043031044
0.05540273
0.027250754
0.039689828
0.076217167
0.049601901
0.066121638
0.045371771
0.060295954
0.033156376
0.048629019
0.030701466
0.040467236
0.029353619
0.038720414
0.041143794
0.031477854
0.024421861
0.033231828
0.030599676
0.032890119
0.025879579
0.053590167
0.025425524
0.028862838
0.024110919
0.045728929
0.049911328
0.047726259
0.031166606
0.033502851
0.025006963
0.0312413
0.031557456
0.029923169
0.018665751
0.058640167
0.073435962
0.045541842
0.04869451
0.029869217
0.034455054
0.024525069
0.019806625
0.023163928
0.029519446
0.03934047
0.036726069
0.039731402
0.039536502
0.066598468
0.030072115
0.035091337
0.022531871
0.032557618
0.019809971
0.055688448
0.079797678
0.024205981
0.02384801
0.031001579
0.037637483
0.062125687
0.058748625
0.047628224
0.046726733
0.038428772
0.033628877
0.084719427
0.079655185
0.030917475
0.034744859
0.078855455
0.051929493
0.031225018
0.032905292
0.071414098
0.15539986
0.042962261
""
0.073944762
0.062001985
0.090340175
0.068381906
0.065667942
0.071288824
0.064326793
0.047320262
0.067507938
0.053183161
0.047199696
0.0331662
0.025643704
0.043591149
0.018955864
0.038579531
0.02433398
0.025093621
0.038270868
0.04544593
0.052182741
0.063848019
0.04521494
0.043374132
0.043598168
0.049242329
0.029399745
0.036431186
0.031841103
0.045774534
0.027660059
0.047029659
0.032840006
0.035590712
0.033160858
0.047312994
0.03119076
0.05112287
0.042610902
0.049719345
0.055085834
0.0550307
0.044761308
0.032211352
0.038917787
0.024336806
0.037569553
0.051544335
0.037696883
0.028969694
0.040447522
0.036468472
0.037004761
0.02717991
0.059173048
0.043040007
0.053735502
0.031523585
0.03052968
0.025552731
0.020815736
0.024477987
0.064259298
0.04512012
0.062604636
0.032944184
0.042796679
0.03579174
0.1136504
0.046115667
0.040683217
0.032097209
0.028313935
0.038250584
0.033007145
0.034697648
0.09721183
0.023363629
0.021671692
0.021191103
0.039049722
0.07230664
0.037796408
0.031707153
0.044207871
0.05896667
0.067444928
0.060380518
0.027766895
0.017389242
0.03688965
0.017597312
0.027005186
0.035819389
0.056654956
0.06525065
0.051206585
0.021990865
0.027335376
0.027777338
0.025291367
0.077325881
0.049762864
0.031624913
0.024454581
0.07320869
0.058784571
0.040133744
0.046098642
0.084080279
0.095175773
0.055029709
0.06352482
0.055904657
0.051588152
0.10542106
0.069562472
0.16272825
0.020774661
0.08606185
0.054411106
0.03916223
0.15167469
0.15537491
0.10710565
0.094972529
0.13155673
0.52349335
0.047051579
0.050922539
0.031230843
0.02697462
0.035668306
0.033846784
0.032675747
0.084290758
0.055416599
0.035605732
0.032770682
0.026874354
0.047846943
0.035212621
0.052187435
0.05993887
0.074419819
0.091051988
0.057702735
0.072133258
0.054599404
0.037210703
0.036399011
0.045981809
0.059605964
0.052820314
0.055378221
0.066937193
0.044149294
0.050875403
0.03900281
0.069467969
0.034562849
0.067452714
0.029911263
0.028016949
0.036152683
0.041384727
0.057293031
0.028301483
0.023899399
0.036844689
0.037224989
0.041706044
0.031914666
0.034256533
0.043613594
0.03617033
0.025974503
0.036571376
0.041058417
0.033025727
0.033811357
0.026960317
0.05431661
0.040736645
0.038786814
0.050862029
0.063352428
0.062163271
0.028246997
0.033236936
0.023130247
0.029100863
0.025716156
0.041990131
0.037603751
0.034177929
0.03757621
0.05554609
0.047931727
0.037520204
0.040716279
0.041796941
0.049478959
0.037470609
0.039472528
0.051017221
0.039497234
0.047937289
0.040092152
0.049958102
0.099832259
0.12314963
0.087160721
0.095763296
0.061689049
0.10574494
0.072007105
0.2030751
0.072841734
0.079687223
0.099928193
0.074557342
0.076696247
0.058780536
0.061381109
0.10173341
0.096696325
0.062992007
0.091716558
0.1049486
0.23494102
0.12144194
0.10596216
0.10379892
0.11671217
0.060402382
0.095434964
0.13543394
0.081942365
0.088441171
0.089421928
0.066328593
0.12034819
0.044559088
0.046372894
0.097768031
0.066579461
0.06964577
0.070936829
0.10989363
0.097291626
0.063703954
0.056749754
0.051503204
0.057044353
0.046479311
""
0.044461466
0.066229194
0.031064961
0.050996125
0.04767758
0.030465163
0.04090707
0.045054693
0.041284222
0.046490524
0.059559781
0.033022799
0.033061456
0.056192148
0.051563036
0.053833488
0.038681414
0.03967749
0.028820753
0.031776953
0.030190758
0.027831279
0.02768583
0.032072213
0.043504462
0.036782544
0.053134985
0.025183678
0.0335012
0.025827205
0.035289757
0.036192566
0.056660656
0.065689914
0.049183194
0.026306571
0.12178283
0.073992468
0.046005346
0.085277013
0.051762361
0.092590049
0.070989557
0.049981438
0.056121383
0.039970286
0.044157151
0.026466804
0.08096014
0.10734578
0.050645117
0.032051921
0.051889542
0.040642656
0.039806399
0.042194791
0.060960013
0.063182779
0.043405481
0.067749716
0.085542895
0.11218823
0.11576983
0.023667522
0.025111398
0.020402996
0.020183651
0.041897245
0.035228349
0.064397313
0.05071453
0.039126597
0.040236108
0.049000017
0.055356599
0.048876833
0.028706821
0.038518135
0.065124899
0.062228564
0.10262945
0.03869376
0.023089077
0.036283202
0.040186178
0.055283871
0.054235034
0.047420353
0.06169029
0.046490826
0.028848939
0.045440912
0.049560685
0.035505384
0.046854421
0.042256825
0.047618341
0.076870166
0.054240782
0.053070571
0.059796937
0.04968185
0.040252589
0.045935988
0.038208894
0.050763838
0.06689661
0.026911844
0.032855898
0.054386824
0.059373185
0.070169017
0.044555329
0.029273899
0.033778001
0.027054664
0.053281359
0.10247443
0.15233779
0.10285641
0.082913496
0.070430599
0.056741726
0.047223311
0.048044652
0.10045774
0.032035802
0.057249811
0.067753941
0.029704744
0.04395318
0.04612935
0.039333079
0.034861162
0.041861426
0.03569619
0.05156168
0.042924955
0.097749084
0.082723655
0.087814495
0.038104545
0.054551844
0.047151674
0.0509842
0.044304609
0.048021778
0.042819802
0.046043258
0.056666676
0.044520304
0.039938387
0.049113899
0.05189795
0.042675652
0.051169999
0.049174514
0.049475331
0.035119355
0.064281076
0.041329909
0.042735443
0.051399186
0.046225477
0.047891725
0.042584226
0.05491101
0.035468023
0.041155301
0.05372664
0.092353188
0.074944921
0.075706899
0.088055573
0.24645726
0.024536697
0.12184765
0.059226718
0.19614182
0.20650212
0.053531718
0.14832026
0.065111823
0.052010141
0.037589852
0.048472196
0.050039049
0.06592875
0.055134811
0.051890396
0.095384002
0.077069603
0.031547464
0.067512773
0.083934665
0.045229387
0.04285568
0.050847411
0.12102071
0.035200849
0.04677039
0.15147772
""
0.11536991
0.071362749
0.054090977
0.0526122
0.047102753
0.07806287
0.06539236
""
0.073546968
0.13217181
0.065969497
0.051541455
0.044685744
0.064641319
0.0886508
0.13107827
0.060351964
0.092667066
0.17587589
0.11323423
0.11696811
0.050800968
0.070784427
0.11560879
0.10114615
0.062332779
0.068487868
0.14540739
0.068591185
0.069767192
0.10057336
0.12647085
0.10107762
0.15594843
0.078186274
0.14196116
0.11639779
0.1209346
0.13120058
0.090265736
0.099340692
0.096058786
0.11635654
0.10782754
0.070438214
0.069680944
0.06569273
0.089413486
0.10514653
0.07561335
0.07680767
0.078743704
0.064796954
0.071257442
0.075303338
0.033792254
0.085991748
0.14824404
0.089539811
""
0.037714072
0.089864217
0.099042378
0.084857047
0.064986907
""
0.099160686
0.07357388
0.051191147
""
0.083900563
0.073841825
0.067113824
0.18594177
0.13948302
0.12307433
""
0.087388195
0.075493887
0.059741706
0.094543889
0.07882037
0.046164341
0.040937394
0.0476011
0.045069288
0.039718766
0.036180276
0.03795629
0.039015714
0.05018596
0.050334245
""
0.08874061
0.088181064
0.081983946
0.12410184
0.07167571
0.060952034
0.041130133
0.069758713
0.053874541
0.074609786
0.076952048
0.097126961
0.06889347
0.068883412
0.035523228
0.032012396
0.034382191
0.03814869
0.14515515
0.042299222
0.051386926
0.039563306
0.035490405
0.080257535
0.037536081
0.037981328
0.043124147
0.048480339
0.040527657
0.047015265
0.070626594
0.05189646
0.061759215
0.05224663
0.048593864
0.061609957
0.063941441
0.054584261
0.029129127
0.036801357
0.033520654
0.055040501
0.064571217
0.051219981
0.05985469
0.1196475
0.083389327
0.037408728
0.056865551
0.051783677
0.0464072
0.087210856
0.08080744
0.046578962
""
0.10492835
0.070222124
0.05513202
0.051282063
0.036876015
0.038846266
0.04704288
0.035815801
0.04072902
0.033319384
0.13830909
0.08041393
0.049732316
0.058564
0.052799486
0.050030846
0.12477998
0.1664349
0.10561898
0.068547584
0.066785052
0.051742692
0.072195105
0.15874043
""
0.031575985
0.033164181
0.094877288
0.14513551
0.056730546
0.047910679
0.042903587
0.042047795
0.086049572
0.057832982
0.071192607
0.057562679
0.076835133
""
0.063203707
0.1169352
""
""
0.11684887
0.038717676
0.045165163
0.1176644
0.17460811
0.22768866
0.11082026
0.043380756
0.12973639
0.13272347
""
""
0.17682387
0.068204783
0.19871856
0.041817673
0.078093588
5.1209478
0.22622858
""
0.29631254
0.24703485
""
0.16776939
0.25407469
0.11790087
0.15137842
0.24642439
0.069049358
0.092504516
0.066933274
0.068142369
0.097542271
0.074767575
0.10890558
0.06534481
0.14675632
0.063439623
0.091558106
0.04564942
0.038109805
0.037612885
0.20626946
0.059926495
0.054133262
0.057085257
0.057187524
0.071450673
0.070071213
0.06482169
0.051475357
0.086188324
0.070121013
0.061910797
""
0.1316831
0.064824298
0.095157795
""
0.056339804
0.067715622
0.10714886
0.13801005
0.10967599
0.069717161
0.1662837
0.071122788
0.1169185
0.10578945
0.068168797
0.074503645
0.14536309
0.067333564
""
0.15850557
0.10885768
0.21910959
0.071835913
0.06362316
0.09428446
0.083350532
0.13512681
0.060943086
0.045144554
0.10446112
0.035426419
0.028451938
0.050107028
0.037177559
0.029894657
0.12671347
0.15372886
0.090813495
0.13433357
0.098326057
0.065855213
0.057060186
0.042455766
0.1184788
0.070523903
0.071699478
0.13290986
0.063046791
0.054013196
0.12535681
0.10205935
0.085728303
0.10044929
0.040592406
0.034009386
0.065400779
0.034133013
0.056264516
0.042414133
0.046639748
0.034893908
0.044091798
0.039776333
0.033466838
0.037788805
0.033065956
0.032539036
0.050032277
0.072679713
0.10789242
0.047147613
0.089515634
0.069888219
0.09565983
0.056897685
0.062580027
0.07788188
0.095946901
0.096425623
""
0.039909758
0.087706923
0.1070142
0.071847118
""
0.074706152
0.047979042
0.068261936
0.068583049
0.086149275
0.029655425
0.045781899
0.041139882
0.039723821
0.034470107
0.046571106
0.040378124
0.045057751
0.033834562
0.057033513
0.031246409
0.035490658
0.046336234
0.11814735
0.044952516
0.052654702
0.052418076
0.055768233
0.048122738
0.038698163
0.04103817
0.041083965
0.035937447
0.068220787
0.060885474
0.12528038
0.070998341
0.052147742
0.029223971
0.024658274
0.027629482
0.024293968
0.034032378
0.034058355
0.032827415
0.028087795
0.031132439
0.037444122
0.07268732
0.083612546
0.077008963
0.086401641
0.073482729
0.041217826
0.054513361
0.053064954
0.062337328
0.06669981
0.050804511
0.05096313
0.074375719
0.089991853
0.029809568
0.053359561
0.038593091
0.032946859
0.034654573
0.03835154
0.062002689
0.038744278
0.057605341
0.061145112
0.043634396
0.055890784
0.050646748
0.04350362
0.074725479
0.057242762
0.067617439
0.035942517
0.043272607
0.060107339
0.036271673
0.035718706
0.042414706
0.048298523
0.03350772
0.051812667
0.041067611
0.045888282
0.059435874
0.039966594
0.067531288
0.042523675
0.042902403
0.044067789
0.045872781
0.059735171
0.038457818
0.044370774
0.069576323
0.046568193
0.050470561
0.058759768
0.06414175
0.055861309
0.041562188
0.036570162
0.065051802
0.039465312
0.031191291
0.041749019
0.053361226
0.038439285
0.062626995
0.051310733
0.052373793
0.1705239
0.1232245
0.16331299
0.071251027
0.090510853
0.18759671
0.035351869
0.049293417
0.071578056
0.053440224
0.073330492
0.048738461
0.037271183
0.026624374
0.050089214
0.037841074
0.037368085
0.041420951
0.055932116
0.046042629
0.041881595
0.051424928
0.12692545
0.042495631
0.071113341
0.060465287
0.053220589
0.085532494
0.03766771
0.098401964
0.073420353
0.027472204
0.041325234
0.029019006
0.031599052
0.034946412
0.029642338
0.032437142
0.032185834
0.028057327
0.024913499
0.077286154
0.046262559
0.06382338
0.053442486
0.14565331
0.12242464
0.17087127
0.11076231
0.055049818
0.08045093
0.066862278
0.043753114
0.06607385
0.050754827
0.035936642
0.032817375
0.051875513
0.033086471
0.031429183
0.037680581
0.033276089
0.024179924
0.041937854
0.031007158
0.0336833
0.026302313
0.02357227
0.037189703
0.028236851
0.024936356
0.035622664
0.030291969
0.02837047
0.029488239
0.042112462
0.044167545
0.048031155
0.028295657
0.026934806
0.023999957
0.031636469
0.02868169
0.022548588
0.035488274
0.050935097
0.05050927
0.029455725
0.045774799
0.036283206
0.030482991
0.06513042
0.049151048
0.036758251
0.048019774
0.058116965
0.033492781
0.061476059
0.054364912
0.06832277
0.033839948
0.028766291
0.038540896
0.040800713
0.027775539
0.03560175
0.021396993
0.030760409
0.054317065
0.07884188
0.021761052
0.02560262
0.028744895
0.024361119
0.020843433
0.024677543
0.028579455
0.025502101
0.021500105
0.02894281
0.026392661
0.038059779
0.044814277
0.038729209
0.05361706
0.060830534
0.05116925
0.042949982
0.1011051
0.036425959
0.018657587
0.016188737
0.024523269
0.059909523
0.051478896
0.030660495
0.028504919
0.035196211
0.020067014
0.021205662
0.033644658
0.042322665
0.037532378
0.025303731
0.03802539
""
0.041688871
0.041218258
0.15239333
0.035129372
0.054549661
0.030731015
0.031598318
0.034104101
0.025521018
0.041912895
0.044748116
0.032279406
0.029730173
0.035256181
0.031117719
0.026817495
0.021654414
0.024289804
0.018367143
0.031692926
0.02461968
0.020276615
0.019047284
0.029325232
0.034133639
0.055360969
0.034189388
0.048690531
0.030896923
0.032895934
0.025177402
0.026109928
0.12062702
0.16934934
0.095801152
0.040649824
""
""
0.12569621
0.095803156
0.096540727
0.087312013
0.065575898
0.02531266
0.042247433
0.051880319
0.066875078
0.063969262
0.096842319
0.09151113
0.12495998
0.068130597
0.074261829
0.12157533
0.092336595
0.052401692
0.07087703
0.071403615
0.062994614
0.096142828
0.099518523
0.11507159
0.10396053
0.14809968
0.24281724
0.16196527
0.039375581
0.47076792
0.044932995
0.042919688
0.030392682
0.058535215
0.023563437
0.043924462
0.090034753
0.064710736
0.12091
0.10723379
0.10382415
0.059292853
0.050290812
0.067286298
0.062425148
0.079131924
0.12964123
0.056970693
0.13163513
0.061942011
0.087132104
0.10299526
0.07146281
0.18098778
0.074092045
0.049411908
0.051359553
0.067585789
0.079415545
0.12110936
0.12335838
0.18853186
0.16105884
0.13596581
0.073794894
0.085576542
0.15190029
0.083908379
0.14591055
0.077519163
0.12384168
0.068890139
0.054211125
0.085615359
0.059657436
0.088916995
0.052509055
0.074594952
0.069167487
0.084540181
0.081092022
0.064185567
0.11760963
0.078051388
0.048925102
0.05711187
0.050999146
0.052542325
0.043500245
0.05659122
0.04558574
0.077423796
0.038516141
0.050300162
0.039560184
0.054347955
""
0.035507195
0.040150672
0.10886623
0.072714522
0.057590928
0.051132634
0.032236923
0.047371857
0.048165224
0.044832822
0.058632124
0.048516918
0.068859577
0.047674049
0.050297212
0.054502685
0.065155283
0.049589708
0.034624945
0.03732343
0.067391694
0.055961728
0.049497768
0.046015937
0.088732764
0.08633741
0.064097077
0.096360162
0.094703436
0.049098965
0.022834061
0.036433227
0.10282942
0.059744921
0.053975366
0.13617998
0.11483318
0.089807957
0.061584827
0.038570575
0.077284507
0.064553343
0.044440955
0.061230686
0.074358352
0.049811691
0.065143704
0.15529503
0.044476621
0.073947497
0.039608285
0.085812896
0.069803759
0.18749937
0.056524213
0.066190712
0.063302986
0.076413319
0.061958473
0.060227063
0.17446783
0.041954722
0.083565436
0.034198977
0.046415027
0.051043399
0.045792989
0.050243352
0.048658006
0.049521156
0.078803442
0.053778317
0.095336065
0.050575975
0.080032073
0.057038743
0.041236132
0.043573808
0.050426647
0.045468919
0.049841814
0.040072232
0.040783349
0.046013102
0.049618542
0.031261124
0.03385878
0.04867769
0.041948773
0.044507362
0.049456
0.049664639
0.037200209
0.038792387
0.051759303
0.049478855
0.038995665
0.039222687
0.033091746
0.035881005
0.035985913
0.038965225
0.035043087
0.031999227
0.052876014
0.037807781
0.03901092
0.049254443
0.051684406
0.086417809
0.048719741
0.039502922
0.073176511
0.052238584
0.062534869
0.052754559
0.048407458
0.048543017
0.053301498
0.04860213
0.13069418
0.045262411
0.069023803
0.032359604
0.037100326
0.07209371
0.058769252
0.063747317
0.053613257
0.064753905
0.054915078
0.040277556
0.043318946
0.067632385
0.034468338
0.04007664
0.032503799
0.048786856
0.05078863
0.068128452
0.052193318
0.04789165
0.076820575
0.10165569
0.072756797
0.057319067
0.049457557
0.064059682
0.085415184
0.050027102
0.12940291
0.072476372
0.065217562
0.064060196
0.19593422
0.085522912
0.086258478
0.078840159
0.08814691
0.13707916
0.048165128
0.079116493
0.041965313
0.051940668
0.073071815
0.04176582
0.093568243
0.055481728
0.068867996
0.055541236
""
0.077284902
0.06438987
0.096228614
0.10242703
0.094566524
0.076619677
0.080689684
0.065233514
0.091457494
0.10307364
0.091326326
0.050630637
0.034582566
0.032892745
0.039398696
0.043896619
0.050279666
0.040302269
0.035254363
0.050047856
0.037550483
0.087081961
0.19268656
0.10902687
0.10255016
0.13399535
0.065919161
0.10629287
0.067959636
""
0.086565532
0.26614326
0.23872489
0.095008522
0.22277959
0.077056199
0.31735051
0.17228253
0.053979296
0.051978763
0.10085071
0.13822633
""
0.091772333
0.080076464
0.087102741
0.085083187
0.1446054
0.087708436
0.14547209
0.10983516
0.19685315
0.089413486
0.068434753
0.073498718
0.12096101
0.10465939
0.080826968
0.084401928
0.07483229
0.10944976
0.081793204
0.06965775
0.10846662
0.049838785
0.052892689
0.044642996
0.050978679
0.044748712
0.092951655
0.14861986
0.11470121
0.089088246
0.12372429
""
0.1307905
0.10852602
0.071941637
0.059277359
0.10023455
0.10397404
0.058906522
0.046147719
0.0835784
0.049405582
0.058099061
0.035851963
0.04750726
0.041453972
0.090573862
0.050154403
0.10985231
0.10656817
0.076954365
0.08510299
0.12105293
0.053015202
0.070472956
0.080819204
0.097882122
0.043843973
0.047337726
0.050551165
0.052052051
0.053342801
0.05707664
0.038306594
0.054160066
0.033594728
0.039265186
0.067874327
0.03922756
0.040886108
0.041700758
0.044403985
0.040131573
0.062572584
0.047978152
0.061539337
0.08125443
""
0.055578977
0.07978677
""
0.12823473
0.073740564
0.19708911
0.062955104
0.087604366
0.050420728
0.062820084
0.088374406
0.052885335
0.042190269
0.069910906
0.05851616
0.067219496
0.066358514
0.085387386
0.064236522
0.075546667
0.1337226
0.058855653
0.049605954
0.15056625
0.08126127
0.08439514
0.088402964
0.086248137
0.091262139
0.1039952
0.19286291
0.082595356
0.099258937
0.13396341
0.11895763
0.1591773
0.12034924
0.15838866
0.15840729
0.13501702
0.12923938
0.11721331
0.17423041
0.18064444
0.10039602
0.14295559
0.12302535
0.093746692
0.068851411
0.06804461
0.069954343
0.056459092
0.093361005
0.12774542
0.083380528
0.082805067
0.10259484
0.10979798
0.10904381
0.091979109
0.13706335
0.13108766
0.096886143
""
0.12482534
0.094795734
0.11160527
0.10340744
0.13634202
0.14926572
0.12280665
0.1494337
0.22441831
