kir_black_female_p1
""
""
""
""
""
0.34786454
0.26332578
""
""
""
0.33836478
""
""
0.51129156
""
""
""
""
""
""
""
""
0.23713779
""
""
0.32474592
""
""
""
""
0.20912385
""
""
0.28695872
""
0.26331094
""
""
""
""
""
""
""
""
""
0.46841648
0.29870582
""
""
""
0.35811341
""
""
""
""
0.41072583
0.38522705
""
0.33648667
""
""
""
""
""
""
""
""
0.30067402
""
""
""
""
""
0.42317635
""
""
""
0.43148193
""
0.3364
""
""
""
0.20350683
""
""
""
""
0.32530725
""
0.3179512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4334816
""
""
0.37881634
""
""
""
0.33386147
""
0.33906719
0.30817923
0.35799128
""
""
""
""
""
""
0.36911783
""
""
""
""
""
""
""
""
0.34976581
""
""
0.42794424
""
0.31381816
""
""
0.30987617
0.2572338
0.30312869
0.36379805
""
""
0.20766382
0.15232792
""
0.4083975
0.29306132
0.28008351
""
""
""
""
0.3564662
0.38351077
""
""
""
""
0.32386273
""
""
""
0.30764702
""
""
0.3411366
0.26374286
""
""
""
0.26303506
""
""
""
""
0.32479644
0.38980642
""
0.44542584
0.29939637
0.16872475
""
0.34084535
""
0.34084713
0.11049615
""
0.27338907
""
""
0.47057989
0.40772861
""
""
""
""
""
""
""
0.28826818
""
0.29249185
""
""
0.27330786
""
0.30574206
""
""
0.35802448
0.30900875
""
0.40308467
""
""
0.29004082
""
0.052466366
0.33013487
""
""
0.29814029
""
""
""
0.34363493
""
""
0.19684298
""
""
""
""
0.31136119
0.31596515
0.28879538
""
0.42225838
0.35640833
0.32657301
""
0.28332061
0.31264779
0.45439279
""
0.51095194
""
""
0.26661882
0.33395541
0.41220048
0.3799791
0.31276488
0.29875916
0.3414377
0.3253383
0.28774929
0.32379299
0.33398315
0.29108623
""
0.36315915
0.35913324
0.34635791
0.32686588
0.34195575
0.30698681
0.37331679
0.35841244
0.30513674
0.29736167
0.31403273
0.33634877
0.37186438
0.33187276
0.35123384
0.31955075
0.29214522
0.29620317
0.33972728
0.29199976
0.30681178
0.31152481
0.33486649
0.32420331
0.32423544
0.37102675
0.30258381
0.31780839
0.30427885
0.32021087
0.32275265
0.38498968
0.33628765
0.35146281
0.32422894
0.37498176
0.31553134
0.31177732
0.30275992
0.32492316
0.31816489
0.30532813
0.33156943
0.34654614
0.34437627
0.3178077
0.34769252
0.31015792
0.33805302
0.39285779
0.40236869
0.30212563
0.29768136
""
0.36849642
""
""
0.42786381
""
""
""
0.50454628
""
0.38016808
""
""
""
0.46829432
0.35625935
0.38269451
0.40493178
0.4269276
0.3956441
0.26444924
0.38017619
0.39557588
0.33178085
0.35082889
""
0.33553886
0.42561218
0.29269874
0.45543268
0.43096951
0.28556564
0.37745547
0.33846855
0.26717114
0.30190736
0.32658809
0.32231581
0.35655937
0.3296999
0.42747411
0.34982759
""
0.38979554
0.27832237
0.35915789
0.34580481
0.44910178
""
0.47626388
0.41625142
0.40910125
0.40388784
""
""
0.3746421
""
""
""
""
""
0.20124558
""
0.30639535
""
0.31876662
0.34311131
""
""
""
""
0.23422928
""
""
""
0.34751591
""
0.34985876
""
""
0.30598962
""
""
""
""
0.36906916
0.31357053
""
""
0.50742513
0.35521337
0.34470302
""
0.31599286
""
0.33238566
0.34100285
""
0.29658347
0.36898887
""
""
0.3654623
""
""
""
0.23444287
""
0.35311422
""
0.31382671
0.31805024
""
0.33536288
0.56899357
0.36721084
""
""
""
""
""
""
0.34797719
""
""
0.33281365
0.35992149
0.37874687
""
""
0.29041314
0.23764129
0.34292799
0.35385552
0.36122027
""
""
0.38911009
""
""
0.18256801
""
0.27611884
""
""
0.37459198
""
""
""
""
""
""
""
""
0.37135726
""
""
""
""
""
""
""
0.36429167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52386761
""
""
""
""
0.26958463
""
""
""
""
""
""
0.36539254
""
""
""
0.40161014
""
""
0.33303457
0.32294351
0.54158854
""
0.30087018
0.17356949
""
""
""
""
""
""
""
0.32319245
""
""
0.38369954
0.27116409
""
0.35394603
0.31702664
0.372897
0.34482148
0.34764802
0.29138711
0.34312466
0.32410485
0.2947199
0.34158111
0.2630322
0.28985286
0.32550377
0.3101624
0.31286791
0.29874995
0.34887403
0.30269325
0.28530389
0.26877922
0.30966434
0.31809416
0.29093906
0.29551271
0.32282367
0.29181835
0.31089914
0.35502264
0.29138261
0.3349424
0.3115375
0.34088364
0.3178609
0.32626358
0.35756174
0.32025599
0.32197902
0.30649316
0.32942936
0.34427911
0.31232819
0.26277155
0.32240611
0.30530617
0.32318321
0.29596072
0.32005218
0.3279638
0.2574206
0.30875248
0.32352692
0.27042046
0.29980317
0.33662456
0.31724605
0.31570086
0.29035833
0.31669033
0.35126454
0.27199623
0.32298598
0.32060578
0.32769617
0.33553895
0.22827026
0.32428807
0.30004707
0.27622965
0.30625865
0.30592418
0.29620603
0.29151163
0.30267435
0.33328921
0.30783066
0.31353018
0.32080543
0.26942849
0.33393592
0.30489346
0.29026014
0.32375944
""
""
""
0.35219657
""
""
""
""
""
0.32805875
0.25162235
0.23780711
""
0.32780519
""
0.29001877
""
""
0.43558532
""
0.32400784
""
""
0.360493
0.51639354
0.28484899
0.33687082
""
""
""
""
""
""
""
0.2684918
0.32873151
""
""
0.31462276
""
""
0.32319894
""
""
0.41224626
""
""
0.36705133
0.3564989
0.29397228
0.29099599
""
""
0.26782942
""
""
0.30414289
""
""
""
0.28397965
""
""
0.34586248
""
""
0.34336373
""
0.37686282
""
""
0.29651073
0.33507201
""
""
""
""
0.27533907
""
0.36752358
0.3139303
0.37653276
0.38276196
""
0.33551058
""
""
0.37712172
""
""
""
0.38498351
""
""
0.32327867
0.36596438
0.33023176
""
""
0.32909018
""
""
""
""
""
""
""
""
0.33522037
""
""
""
""
""
0.34385562
""
""
""
""
""
""
0.42020342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44410959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40286121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34519705
""
""
""
""
""
""
""
""
""
""
""
0.32302737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35454458
""
""
""
""
0.19226988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38582826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2796312
0.34241444
""
""
""
""
""
""
""
0.22056481
""
0.17670728
""
""
0.32579914
""
0.29996508
""
""
""
""
""
0.38686424
0.35982603
0.38437414
0.25816971
""
0.32824996
0.4214232
0.3793216
0.33145013
0.33001453
0.38206273
0.38307196
0.36301443
0.37887394
0.28723589
0.35898548
0.403907
0.36958086
0.38861623
0.35237986
0.34602636
0.34669644
0.36160475
0.41303954
0.4161287
0.40451175
0.32040426
""
0.29943809
""
""
0.30822209
""
0.38728824
0.39355424
""
""
""
""
0.38783523
""
""
""
""
""
0.23112015
""
""
0.32321402
0.42254892
0.45696145
""
0.49681744
""
""
""
""
""
0.3938044
0.37493983
""
0.40202335
0.33843324
0.27375841
0.29027757
0.30921328
0.32632753
""
0.22127347
0.26050472
0.25679436
0.28717753
0.40954116
0.36061043
""
""
0.37835044
0.17492218
0.52867419
""
0.080414243
0.35112816
0.41519594
""
0.39450803
0.39682862
0.34490305
""
0.42224956
0.38264254
0.31378236
0.30100965
0.35110858
0.32246742
0.34719148
0.37473914
0.1931172
0.15401921
0.39115569
0.42847455
0.31712869
0.38748011
0.44773677
0.40756881
0.39026803
0.33979824
""
""
0.15259476
0.35907668
0.37938312
0.34219754
0.36134446
0.31679931
0.33378562
0.22062418
""
0.31697819
0.40055817
""
""
0.30529019
0.36060268
""
0.2984342
""
""
0.32841763
0.37607622
0.29959694
0.31265616
0.33827353
0.29812074
0.32513231
0.32867619
0.29614666
0.3333706
0.33809704
0.26918405
0.31816304
""
0.32958609
""
0.32206881
0.29859665
0.30816412
0.32685295
0.39818317
0.29093689
0.31754968
0.32391423
0.32023787
0.32654014
0.30928731
0.32923377
0.28649363
0.32630384
0.36841699
""
0.35241497
0.3304711
0.31082439
0.31825331
0.29937407
0.29709324
0.29807484
0.32825792
0.31036043
0.25505573
0.33567688
""
0.31025854
0.29432383
0.3195577
0.30047438
0.25649753
0.31315723
""
""
0.28677773
0.34155521
""
0.32626513
0.29926792
0.32524213
0.3389549
0.31708026
0.34051764
0.32496431
0.2954818
0.30357444
0.32132301
0.30471289
0.32989019
0.28607607
0.45701703
0.32010001
0.29812396
0.2914578
0.31409645
0.30456483
0.33101442
0.29185653
0.28803608
0.29298684
0.37047699
0.25634813
""
0.32373494
0.38984847
0.34421942
0.30678201
0.33614567
0.34816846
0.34434578
""
0.30952802
0.38839215
0.31540102
0.29795071
""
""
""
""
""
""
""
""
""
0.30951655
""
""
""
""
""
""
""
""
0.57922739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24791093
""
""
""
0.32863557
0.68147808
0.36720881
0.29817507
""
0.29930216
0.46508467
0.28679696
""
0.45698079
0.31950834
0.22388154
0.29270336
0.27315235
0.2732203
0.29944661
0.33722731
""
0.2706348
0.27960432
0.35672215
0.361287
0.17406647
0.33881673
""
0.22596285
0.31996864
0.33436963
0.30137223
0.32572785
0.29599386
""
0.51250577
""
0.26381624
""
""
0.32207879
""
0.39047134
0.15989187
0.3011966
0.28363797
0.30593428
0.23345491
0.33063188
0.34501508
0.25063106
0.31601283
0.36634135
0.37547228
""
""
0.32460928
""
0.33520499
0.24403457
""
0.2721853
""
0.20515476
""
""
0.23884417
""
0.34924662
""
""
0.3239527
0.31102175
0.32738364
0.20064056
0.21621501
0.32455951
0.3211748
0.31742203
0.30150965
0.28536224
""
""
""
0.34636876
0.26565579
0.23363094
""
0.44711331
""
""
""
""
""
""
0.40470618
""
0.25484481
0.31228355
0.35413265
0.25222749
0.32581741
""
0.37779671
""
0.35221794
""
0.27786455
0.30448034
0.29097593
""
""
""
0.34397739
0.27832043
0.36491007
""
""
""
""
""
0.46020368
0.34071553
""
""
0.41193783
""
0.28969589
""
0.38634923
0.419541
0.38377276
""
""
0.37571883
0.26476964
""
""
""
""
0.28710037
""
""
0.42292246
0.34003195
0.43551761
0.35619056
""
""
0.33650002
0.36509445
0.34343651
0.25343075
""
""
0.35209882
0.37497535
0.41534397
0.29759011
""
0.32094079
0.32872805
0.29737991
0.27022702
""
""
""
""
0.32429805
0.30424726
""
""
""
""
""
0.28557974
""
""
""
""
""
0.32051378
""
0.24994138
""
""
0.3521004
""
0.28353676
""
0.3336778
""
0.32342288
""
""
""
0.59297943
""
""
""
0.42502704
""
""
0.22251759
0.33293229
0.41942498
0.33348721
""
0.3364242
0.35006928
""
0.36936843
0.35711294
0.35473129
""
0.5614062
0.2092513
0.33588973
""
""
""
0.32715991
0.37511992
0.27702099
0.33662871
0.38080919
""
0.26885068
0.32029501
""
0.34508917
""
""
0.50725317
0.17462102
""
""
0.304508
0.31409141
0.33745086
0.39945883
0.32076567
0.36409149
0.27936786
""
0.28132111
""
0.45544156
0.37693596
""
0.36205617
0.35019404
""
0.3534587
0.44546732
""
0.30218989
""
0.48821709
""
""
""
""
0.40074807
""
0.35160464
""
0.32709044
""
0.29942268
0.28350374
0.43027556
0.42508817
0.3838017
0.51922625
0.34258717
0.33622515
0.32037672
0.32002738
0.3003521
0.35437426
0.33266303
0.39331141
0.31379813
0.35002324
0.35547101
0.32410866
0.31567445
0.31598413
0.32970569
0.30219379
0.30901486
0.37586367
0.35444757
0.34382758
0.32627112
0.32666844
0.34056619
0.35229635
0.31872621
0.32242826
0.30016589
0.33078453
0.30045074
0.34732321
0.34236923
0.3240799
0.31195652
0.31774729
0.26601398
0.33818784
0.32260829
0.34086978
0.2986854
0.31913111
0.26729524
0.31788671
0.33490467
0.3566142
0.33124533
0.33297518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22378041
""
""
0.27221656
""
""
0.51195633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41003007
0.38754702
""
""
0.30399534
0.34988123
""
""
0.36444721
0.38264319
0.27482626
0.35377383
""
""
0.29111576
0.32953823
0.39049748
""
0.34005672
""
""
0.31419012
0.27211374
0.33520871
""
0.28712034
0.33188131
0.39284068
""
0.32625031
""
0.2916441
0.30967984
""
0.30435216
0.2180298
0.24332127
0.30758467
0.27711827
0.29049319
0.37921831
""
0.36811793
""
0.26041448
""
0.2916899
0.37189808
0.29626971
0.30578509
""
0.41794476
0.21358339
0.37658691
0.25944033
""
0.30772567
0.37391087
0.35690209
0.3564086
""
0.44334984
0.3285726
""
""
0.27991301
""
""
""
""
0.19891289
0.55323607
0.42279106
0.36490822
0.3599304
""
""
0.40448686
0.31633013
0.51134413
""
0.3194955
0.3109225
0.30216444
0.29625711
""
""
""
0.36738265
0.30139023
""
0.29945919
""
0.38964263
0.32209909
0.31988621
""
0.35285261
0.31929737
""
""
""
0.35250798
""
""
0.28103319
""
0.25999343
0.32741976
0.34263512
""
""
""
0.28970295
0.35081682
0.30473226
""
""
""
0.34877378
0.35515952
0.23143633
0.342556
0.37543899
""
0.45348936
0.36980537
""
0.3095324
0.32311934
0.35663754
0.28425655
0.28843632
""
""
""
0.24524283
0.35432136
""
0.35444692
0.27756163
""
""
0.32516766
0.33018073
""
""
""
""
""
""
0.34315702
0.37186366
0.23476538
""
0.34847233
0.36221883
""
""
""
""
0.43443358
0.34144598
""
0.33647078
0.34339571
""
0.3476707
0.34969905
0.32183486
""
""
""
0.40170491
0.36872
0.37746072
""
0.42656502
0.3529855
0.28538254
""
""
""
0.29609361
0.30152553
0.3187035
0.32577568
0.35649276
0.31249967
0.41118953
""
""
""
""
0.41227108
0.35146925
0.33657691
""
""
0.2865243
""
0.37196621
0.46051747
0.35040334
0.35510561
""
0.37672299
0.29685828
0.31987616
""
0.35269189
0.28621352
""
""
0.4753598
0.28678724
""
0.34777758
""
""
0.34257951
0.2217173
""
0.34570464
""
""
""
0.39853135
""
""
""
0.50284946
""
0.3358236
0.20573029
0.31857443
""
0.34861398
0.43723592
0.32706326
0.35214332
0.31757182
""
""
""
""
0.31103843
""
""
0.30464455
""
0.27871105
0.26631024
""
""
0.39816496
""
""
""
0.31253991
0.26380438
""
""
""
0.32541373
""
0.36948577
""
0.31180674
0.32596669
0.39095876
0.33185813
0.30647999
""
""
0.30350417
0.27431804
0.30053219
0.34542266
""
""
0.40108961
0.33068424
""
""
0.3868843
""
""
0.34761712
""
0.3028338
""
0.3020525
0.26789898
""
0.32519853
0.3699035
0.2482356
0.352357
0.39675552
""
""
0.4061417
""
0.36746907
""
0.36226588
""
""
""
""
""
""
0.32987335
0.33859378
0.33976793
""
0.39042252
""
0.37247872
0.33342022
0.3506889
0.43793502
0.34178025
0.31931478
""
""
0.41947609
0.37249058
0.35034207
0.29844952
0.40229943
""
0.30875003
0.40786347
0.32997718
""
0.30249909
0.41232163
""
0.35001647
0.51675743
""
0.22089927
0.40280181
""
""
""
""
""
""
""
""
""
0.43884325
""
""
""
""
""
""
""
""
""
""
""
0.30959636
""
""
""
""
""
""
0.46102268
""
""
""
0.32538602
""
""
""
0.31358147
""
""
""
""
""
""
""
""
""
""
0.38495529
0.37075776
0.38042521
0.33198401
0.32163525
0.29919592
0.41812336
0.32954705
""
0.26917949
""
0.39204973
0.34709328
""
0.35044101
0.34268436
0.37708336
""
0.38151032
0.32352194
0.37755027
0.34200177
""
0.33856195
0.27812454
""
0.36459398
0.36069527
0.4399685
0.31735978
""
0.33069858
0.30383101
0.35808203
""
0.36733374
0.30471587
""
0.31230855
0.32084566
0.33657554
0.33785972
0.36610278
0.33067086
""
0.35167181
0.29849067
0.35609064
0.34310248
0.37742701
0.31847933
""
0.40880677
0.31227094
0.34428596
0.27135372
""
0.29291543
0.36741614
0.34793776
0.34437042
0.27383918
0.26217088
0.48349583
0.31573334
0.3641988
0.49886146
0.27727759
0.31629786
0.30337006
0.36805138
0.37355426
0.41896936
0.21512561
""
0.32261071
0.34402034
0.3852922
0.32617536
""
""
0.5256936
""
0.37724745
0.38711959
0.36339366
0.39737988
0.31167611
0.51395983
0.34056735
0.22901174
0.38026863
""
0.28546131
0.30454838
0.43244812
0.31347468
""
0.28293151
0.36835331
0.36113921
0.32615122
0.32923272
0.30837935
0.53327256
0.49578732
0.31834415
0.35681912
0.29702246
0.32513303
0.21368754
0.31517896
0.30498919
0.31071538
0.31234154
0.36012098
0.31216824
0.32765788
0.33501315
""
0.32274121
""
0.33591962
0.21652171
0.32881033
0.29979843
0.30886269
0.29178804
0.35564324
0.35581955
0.35522938
0.31581792
0.35667101
""
""
0.31865853
""
0.52482224
0.3112022
""
0.12274549
""
""
0.2799738
""
0.2590282
""
0.4324232
""
0.37322864
0.302513
""
""
0.32959586
""
0.21551266
""
""
""
0.34834328
""
0.37776074
""
0.38201937
0.31070599
""
0.38773999
""
0.30818996
0.34215751
""
0.31421864
""
0.33948755
""
""
""
0.30508849
""
""
""
0.41101825
""
""
0.47841844
""
0.39542374
""
0.2413248
""
0.3537297
0.35125074
""
""
0.36011618
0.39332902
0.3419207
""
""
0.25541255
0.36120895
0.34187365
0.37476262
""
""
""
0.26891869
""
""
""
""
0.28246588
0.33824539
""
""
""
""
""
""
""
""
""
""
""
""
0.39319429
""
""
""
""
""
0.31199381
""
""
""
""
""
0.74979877
""
0.33918762
0.52199727
""
""
""
0.29629517
""
0.33310181
""
""
""
""
""
""
""
""
""
0.31352708
""
0.34465909
""
""
""
0.32276845
0.53275335
""
""
""
0.35152254
0.2649157
""
""
0.22331651
0.50376821
""
""
""
0.45867297
""
0.35287678
""
0.32727784
""
""
""
""
""
0.31376368
""
""
""
""
0.3251971
""
0.43756166
0.36218068
""
""
0.29321548
""
""
""
""
""
""
""
""
""
""
""
0.34917974
""
0.51915044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
