staycz_black_female_p75
0.28241676
0.42269713
""
""
0.47670919
""
""
0.78288704
""
""
""
""
0.55063671
0.58394277
0.50395626
0.45484218
""
""
""
""
""
""
0.25164613
""
""
0.33279589
0.43721181
0.346973
""
0.57219726
0.50213903
0.59343225
0.63782269
0.53538728
0.64962548
0.5158757
""
""
""
0.63179797
0.52385843
0.68290138
0.72627306
""
""
0.57740301
0.42995501
0.44928923
0.73675412
""
0.069466457
0.23255332
0.34650615
0.50584382
""
0.54293042
0.61231196
""
0.34489653
""
0.55726773
0.46650347
""
""
0.35777402
""
""
""
0.49016574
0.43211216
0.68074226
