has_dad_pooled_male_p25
0.73888874
0.61950576
0.47663441
0.68497753
0.55605692
0.88267469
0.77149707
0.75079423
0.64140338
0.62067658
0.5842585
0.62087965
0.70150799
0.6863749
0.78439111
0.797876
0.84688723
0.84096032
0.77527624
0.80155391
0.7628817
0.65071076
0.61934865
0.63630575
0.72375733
0.56643248
0.77623224
0.82629418
0.71068823
0.68437719
0.83553904
0.74481255
0.74607807
0.77877969
0.66527307
0.79285651
0.82185388
0.65349746
0.51826233
0.63683093
0.55135924
0.66285586
0.62712938
0.67481184
0.74456859
0.59651405
0.6109367
0.49451178
0.60496402
0.53994751
0.62455946
0.59180421
0.52163297
0.51377958
0.56259328
0.55626398
0.64054811
0.71763587
0.50593477
0.47826526
0.60261148
0.78467739
0.67921013
0.73110116
0.75355572
0.83615518
0.744385
0.74918431
0.75375468
0.65853924
0.73436445
0.60163045
0.61805797
0.6947583
0.72255266
0.71772844
0.60645872
0.66344482
0.60625839
0.66508067
0.52871406
0.67080319
0.7715013
0.58690894
0.66211033
0.64376348
0.65296513
0.74205536
0.69075251
0.60145932
0.72109449
0.71634787
0.58084589
0.53285331
0.76824707
0.57979894
0.60702413
0.51593113
0.55743551
0.66568762
0.48593771
0.75627667
0.74814743
0.76343131
0.62624782
0.47928429
0.6279422
0.56259137
0.40555251
0.64844531
0.49902889
0.52548051
0.66461152
0.66770506
0.65936035
0.85750782
0.63200611
0.71746486
0.74066436
0.6752404
0.72251242
0.79562491
0.74268591
0.81737679
0.86528671
0.7014327
0.75649261
0.79570204
0.51391
0.8846668
0.84303343
0.57753974
0.74743557
0.73269588
0.75556034
0.7690559
0.87283641
0.70544714
0.81571758
0.67503852
0.76065719
0.87613112
0.80384547
0.73517209
0.70987582
0.72011518
0.654248
0.73961383
0.64345443
0.44433722
0.55399901
0.54362839
0.62252676
0.52805966
0.60078371
0.51752812
0.59449416
0.49838465
0.62587869
0.58814585
0.58430004
0.64061642
0.5270977
0.81051266
0.62389106
0.53700769
0.56437528
0.51208609
0.53939921
0.47206396
0.59519339
0.51774597
0.54147112
0.62163317
0.61089724
0.49968067
0.51969022
0.53946912
0.48384878
0.51549977
0.6497122
0.72979659
0.61129576
0.6801917
0.68197119
0.66536248
0.84928119
0.69624919
0.80409604
0.86125261
0.78667879
0.67156315
0.73018986
0.61922342
0.58376229
0.75777733
0.75056875
0.4462918
0.50613993
0.47874072
0.52206397
0.45102754
0.48480135
0.42642972
0.42240345
0.35823059
0.47150385
0.47822872
0.43435091
0.3990697
0.43855846
0.37741029
0.44550627
0.47044656
0.47166851
0.46609819
0.47330445
0.48776916
0.40497786
0.40757114
0.37702602
0.40722147
0.49890077
0.44573873
0.46359372
0.41999081
0.42503521
0.38528249
0.36921641
0.48099044
0.39374459
0.46484888
0.43077224
0.14733525
0.51135617
0.39805767
0.61210328
0.49541184
0.39827874
0.48300716
0.34423411
0.34184265
0.40855831
0.45886675
0.58684027
0.4142547
0.3661103
0.43589559
0.39554515
0.48426753
0.46650928
0.35353768
0.38505235
0.45078614
0.46048006
0.56796122
0.6217531
0.47137061
0.55108333
0.4992598
0.42865235
0.4468565
0.38344103
0.48131061
0.42264098
0.43272322
0.46608061
0.42339465
0.3482168
0.53122658
0.33613741
0.48896691
0.11972326
0.30172458
0.33167127
0.70105189
0.58574373
0.61244035
0.64429569
0.43803549
0.46592444
0.73524755
0.50634587
0.637694
0.60369742
0.63585681
0.64332968
0.68024874
0.53289354
0.58005369
0.52323306
0.5023151
0.63573796
0.72820181
0.70379639
0.78643799
0.69949979
0.60029966
0.61467642
0.54504389
0.63798493
0.51517999
0.45367217
0.41943383
0.64686823
0.4962486
0.48880613
0.58586401
0.5018239
0.61518002
0.76915532
0.74151909
0.70002037
0.57032585
0.39904284
0.55917752
0.50656271
0.54932511
0.61285454
0.63250035
0.42797232
0.79873145
0.47761363
0.73026741
0.6097306
0.56520599
0.5522216
0.56929743
0.59584033
0.45261309
0.48188221
0.50482619
0.47946575
0.49597234
0.40481779
0.41860271
0.45744744
0.40022212
0.464569
0.40149355
0.39562815
0.45053241
0.70317107
0.62184763
0.60277647
0.666219
0.52546722
0.31877398
0.72879589
0.59317338
0.60080302
0.4281112
0.49408486
0.59371883
0.54094565
0.5383305
0.59358311
0.66608804
0.52088332
0.48670965
0.73167741
0.74129385
0.75256091
0.66010666
0.57989955
0.51805782
0.55167276
0.61003882
0.6983763
0.63476747
0.5608353
0.49388686
0.66204816
0.71433938
0.65158564
0.81391609
0.76993835
0.71615005
0.74085587
0.66894835
0.66720557
0.56277853
0.7385999
0.69298434
0.66273713
0.52194136
0.58910048
0.73569757
0.57996249
0.80807459
0.73650026
0.78238124
0.72151047
0.78695816
0.52152276
0.63291317
0.5806672
0.53991032
0.41897303
0.29264691
0.66943651
""
""
0.39489165
0.38443944
0.42136073
0.47312632
0.58767021
0.4806394
0.41618496
0.40126973
0.48400712
0.66770703
0.68649781
0.69216478
0.5038693
0.65320462
0.57245684
0.38894418
0.60251319
0.63153553
0.80202377
0.77506036
0.68014741
0.75701636
0.7565695
0.72346669
0.59823984
0.4924508
0.66074544
0.6166867
0.71619141
0.69613123
0.62117404
0.42976591
0.58059096
0.69845182
0.54012144
0.55782908
0.45552483
0.63821399
0.44278219
0.61343038
0.51225913
0.36326194
0.3975814
0.53035581
0.31619239
0.46409401
0.44899854
0.38743475
0.55237567
0.51807463
0.55090994
0.42640871
0.50682366
0.48231336
0.390172
0.47501662
0.37996674
0.42495069
0.3722069
0.37620783
0.38552943
0.45715615
0.62529463
0.56193197
0.64258873
0.37407541
0.46241841
0.41547
0.47396398
0.49393639
0.56058609
0.36273295
0.63354182
0.50212145
0.9579227
0.06368006
0.48144898
0.55137902
0.49384305
0.61009663
0.62160271
0.58717966
0.4666402
0.60910302
0.70471036
0.24986617
0.59241563
0.38603184
0.59703648
0.46488336
0.57150525
0.49044254
0.37792021
0.54657245
0.39409018
0.65661883
0.78225917
0.69561249
0.63254356
0.72800493
0.69218427
0.58920085
0.59960544
0.46609968
0.58952355
0.49188304
0.60259479
0.60697681
0.67395556
0.6834662
0.63237739
0.59613472
0.7605139
0.47480205
0.59829712
0.73777401
0.45864964
0.45012227
0.46592668
0.73030704
0.4796629
0.7376551
0.75235271
0.52557749
0.53465927
0.56378531
0.65601927
0.64651078
0.54814196
0.83089805
0.87507081
0.82626188
0.70010412
0.78796846
0.81235701
0.79088235
0.83425844
0.79144645
0.78953254
0.80869293
0.7650001
0.68806273
0.74028671
0.68986434
0.6130144
0.65908766
0.69204372
0.60286975
0.6378386
0.69871956
0.71554142
0.71672332
0.84472787
0.76623911
0.66570503
0.5341413
0.51749885
0.55491745
0.53651953
0.47895494
0.45793021
0.50087857
0.40735745
0.54147512
0.63121009
0.5145365
0.59943473
0.46865264
0.41928744
0.55638629
0.56213063
0.52981347
0.48781067
0.54316139
0.55801815
0.56573635
0.56584507
0.53792101
0.44556466
0.49976599
0.47510564
0.45073557
0.49736807
0.65828246
0.4979369
0.53681737
0.48835886
0.44648325
0.54000384
0.6077221
0.57549262
0.48716784
0.55298543
0.40804645
0.49288681
0.5005489
0.454907
0.41259265
0.48989657
0.52213758
0.50736672
0.6119799
0.50834364
0.3733888
0.2805317
0.47159305
""
0.58771998
0.46470693
0.68606091
0.53186613
0.50967026
0.47369283
0.57887602
0.45261467
0.48536491
0.51285946
0.54931915
0.54249382
0.5527969
0.52450782
0.46727994
0.47412798
0.62463874
0.42241862
0.52649951
0.68179262
0.50475359
0.5856387
0.63337088
0.5626027
0.67858052
0.67465317
0.66335857
0.70429265
0.76312298
0.65309107
0.61634684
0.72459108
0.59508991
0.7627961
0.76731229
0.69928938
0.67768306
0.60009784
0.5732432
0.63376319
0.68907452
0.79492891
0.61985332
0.66726351
0.68689179
0.6154179
0.63375914
0.70507735
0.74306667
0.74917579
0.60089219
0.75546205
0.62587929
0.53331548
0.62885255
0.80653518
0.81317061
0.80977356
0.51598769
0.5984183
0.51677907
0.53503489
0.36323196
0.6749444
0.68936944
0.5974794
0.53070694
0.69345224
0.58204365
0.56737
0.46904463
0.55692428
0.52055877
0.48986942
0.41910821
0.59024048
0.71777695
0.51889116
0.55095685
0.46668234
0.44768837
0.38577673
0.5386157
0.55099958
0.59748822
0.5901286
0.56578267
0.5242362
0.38873944
0.45591909
0.45228782
0.50014544
0.52170128
0.5907352
0.65982664
0.67976421
0.4961952
0.40420586
0.55381042
0.4345839
0.48824871
0.26725873
0.4227128
0.50982821
0.43980554
0.76561075
0.43684539
0.59290576
0.44506904
0.28887647
0.50900334
0.53675556
0.4874298
0.39877918
0.49165928
0.66954911
0.47256675
0.23773719
0.41857681
0.59083056
0.54747331
0.41049817
0.62366343
0.78410661
0.37086159
0.48024788
0.89961916
1.0765629
0.74525464
0.68242073
0.49145246
0.38774678
0.6157496
0.42626393
0.55040222
0.54694593
0.61222976
0.50916284
0.46591723
0.47349873
0.65919203
0.6165722
0.64842421
0.60464215
0.72616696
0.69067591
0.4682048
0.69073039
0.52486724
0.5488677
0.73321307
0.60040879
0.54704529
0.59694797
0.60485041
0.70804238
0.70057243
0.83175808
0.80296338
0.86748821
0.71162874
0.7284531
0.55737525
0.56970662
0.723885
0.72907662
0.53874356
0.51506579
0.50505489
0.69026017
0.54205924
0.54086316
0.5049932
0.48013356
0.6036213
0.64340532
0.60861409
0.77188438
0.79892635
0.70556843
0.79511052
0.59914154
0.70647055
0.50964862
0.67893016
0.47785971
0.55538279
0.51650345
0.43447733
0.55812609
0.4263854
0.65374607
0.49032512
0.6575734
0.55560029
0.66780162
0.71707237
0.64242035
0.76642507
0.74546814
0.69188637
0.55234742
0.61507225
0.68817836
0.80266732
0.77119076
0.74366128
0.70452547
0.67620271
0.66389489
0.71610367
0.74348795
0.52709478
0.50865453
0.81951177
0.75003898
0.75432277
-0.057932425
0.33373767
0.61013263
0.61617184
0.58417773
0.38926563
0.61730319
0.4741725
0.93195021
0.74360448
0.69854569
0.77889323
0.43669698
0.61630774
0.12487838
0.76668489
0.59654903
0.60077739
0.59789371
0.69393039
0.68026882
0.43879828
0.60086364
0.48287621
0.72307748
0.70062894
0.59164238
0.65829879
0.61434424
0.67912966
0.6937077
0.53439528
0.670344
0.47202614
0.71215492
0.67366177
0.7418415
0.70137376
0.8050887
""
0.53155667
0.58231187
0.52354467
0.50471073
0.60374379
0.61546838
0.63940167
0.74009645
0.48755866
0.54951072
0.7506845
0.41184515
0.54188246
0.38232139
0.64348108
0.6396786
0.51502931
0.44889542
0.50388861
0.51240575
0.67604387
0.6514197
0.64123887
0.65227121
0.69834173
0.5188573
0.54583144
0.54247856
0.51206559
0.59675795
0.67621917
0.52750283
0.67393941
0.67231715
0.49225268
0.64518207
0.63806283
0.71003574
0.71619874
0.62847012
0.61111361
0.55416924
0.4131752
0.52703774
0.63006908
0.59419173
0.45894611
0.4623704
0.36119726
0.35347116
0.56681842
0.45110238
0.72824484
0.70852798
0.5125789
0.61526889
0.72770602
0.6010555
0.56889802
0.65678042
0.50321645
0.55469203
0.70616043
0.49082842
0.41496816
0.39711121
0.49771214
0.37997761
0.49345425
0.56774729
0.49816123
0.44937864
0.40117553
0.32201898
0.336402
0.43293989
0.40442431
0.43677571
0.62101239
0.53959292
0.47280574
0.62394673
0.41972136
0.60367155
0.72076356
0.74547702
0.58710772
0.73097402
0.73017514
0.82113624
0.72638702
0.82515848
0.86367315
0.80641437
0.79779828
0.70892161
0.72881329
0.72254199
0.78121364
0.73382998
0.74053192
0.75658077
0.70362973
0.64051348
0.61825305
0.66160643
0.68852007
0.63839376
0.66936171
0.57192123
0.8318755
0.86332667
0.83624768
0.77806264
0.82727671
0.71288419
0.79166454
0.70764524
0.54205734
0.68828225
0.6879496
0.86219984
0.6113286
0.77852786
0.72795868
0.64495569
0.7812137
0.86628801
0.59030664
0.70808768
0.70941734
0.65505934
0.6441716
0.54286385
0.63254499
0.61330938
0.63148075
0.57085907
0.5669052
0.42435974
0.47491008
0.62159729
0.42677394
0.6324861
0.64498007
0.59950972
0.65799874
0.67874646
0.58399147
0.69437492
0.6309182
0.70252323
0.60234129
0.63398212
0.61253589
0.65441453
0.71763235
0.65508407
0.64042634
0.60630405
0.63663936
0.58884668
0.66457093
0.62141699
0.71921796
0.56599849
0.66663736
0.59270704
0.62238294
0.74049467
0.49088177
0.44872615
0.69132471
0.51163328
0.45755267
0.89692587
0.58513045
0.88201678
0.79602545
0.957129
0.86045545
1.0114136
0.54465568
0.53885233
0.56586856
0.57757163
0.58248889
0.56891519
0.64150172
0.5672034
0.74517888
0.79731166
0.75227159
0.70415235
0.61574841
0.74869335
0.7967546
0.7178638
0.84109265
0.90106291
0.71613222
0.87497073
""
0.94418269
0.78293836
0.4620944
0.52331251
0.70524168
0.5977
0.60802323
""
0.78272158
0.61113906
0.78448766
0.58664554
0.6758706
0.80901408
0.91446483
0.81469655
0.71126699
0.92041743
0.70907748
0.75645322
0.79275405
0.59415251
0.61281776
0.5461213
0.71170008
0.73758644
0.80002666
0.98887247
0.91012138
0.86748391
0.78094316
0.97441244
0.70876467
0.98775208
0.74834859
0.76680362
0.89178526
0.75549078
0.76459718
0.94377756
0.77430493
0.9016031
0.70979458
0.83383739
0.84284163
0.78007245
0.69460368
0.83260787
0.85072362
0.6445632
0.88580751
0.79315984
0.6363278
0.6047473
0.74581891
0.77006865
0.64479268
0.53540045
0.61515534
""
0.8285836
0.83534133
0.67212474
0.70922297
0.80332834
""
0.79328871
0.66139925
0.7199111
""
0.90832257
0.86099494
0.81341887
0.51401526
0.71860141
0.91553181
""
0.60454279
0.85076845
0.72612423
0.66812313
0.86624444
0.74048388
0.67276907
0.70655268
0.53484029
0.64202803
0.7387377
0.62253886
0.50442266
0.56874651
0.60816157
0.747715
0.72701997
0.71561384
0.8720175
0.86188209
0.70638204
0.78758901
0.6896807
0.71651524
0.66800255
0.76867169
0.73034668
0.76900512
0.86054558
0.91664207
0.71797574
0.76081944
0.75197232
0.75150663
1.0027283
0.59546584
0.74604034
0.70952845
0.72877908
0.90212435
0.68398386
0.68874401
0.6693238
0.68464261
0.66743988
0.75933146
0.57183045
0.78213853
0.71104068
0.79213494
0.82840967
0.77403516
0.60485011
0.65372467
0.63171065
0.64851171
0.60728908
0.54595256
0.6581834
0.56255651
0.64224029
0.73710144
0.79930377
0.67900145
0.52349669
0.61694533
0.63522249
0.74288625
0.54280704
0.59757513
""
0.50694907
0.66117245
0.59121853
0.85285819
0.66989863
0.74004191
0.58700782
0.62343729
0.73860651
0.66411239
0.55894589
0.64800417
0.66283363
0.7659843
0.68182307
0.72850513
0.8668434
0.55144125
0.59223568
0.61755943
0.82995242
0.71050942
0.61846024
0.69937533
0.45909122
0.64324856
0.81461376
0.73901147
0.69846714
0.70976859
0.64508855
0.68929195
0.82502145
0.87127
0.71649754
0.82757938
0.8043611
0.93190587
""
0.58548057
0.64749891
""
""
0.86649245
0.72344601
0.69290996
0.64948773
0.39826655
0.28675205
0.7129634
0.756396
0.7975983
0.68897229
""
""
0.99683791
0.70300233
0.8048076
0.7129693
0.73696113
1.0938914
0.70453954
""
0.37007439
-0.011922092
""
0.77493858
0.5945344
0.79015934
0.38978308
0.66608071
0.48953411
0.57791221
0.77570057
0.78991264
0.68496937
0.62393069
0.59449714
0.67976701
0.76122653
0.71540403
0.78596997
0.69450611
0.65078312
0.73022288
0.86160529
0.64448237
0.81094563
0.60200566
0.57269555
0.56708258
0.589257
0.65426093
0.61594987
0.60359865
0.75657541
0.56849337
""
0.47768974
0.70628947
0.70623791
""
0.58999151
0.57670146
0.7228629
0.8243928
0.55031824
0.63155705
0.40518647
0.72378391
0.69644982
0.77260017
0.70035267
0.63624811
0.81736702
0.53818136
""
0.76232445
0.73343325
0.91464388
0.57350659
0.62747866
0.70559621
0.67367095
0.56312215
0.75129372
0.73393691
0.66778886
0.84746546
0.59430569
0.74673396
0.68777925
0.68739349
0.71124053
0.45556405
0.63934225
0.60742313
0.75655901
0.58774889
0.58456081
0.61920607
0.88492227
0.42991254
0.54941672
0.54359961
0.66204935
0.67038989
0.84851325
0.73791099
0.53515542
0.45005316
0.59819841
0.73589355
0.45343626
0.73468649
0.59796005
0.65232795
0.61289221
0.56167698
0.52540606
0.53521246
0.5557158
0.66099256
0.53953749
0.66613048
0.58482164
0.72101575
0.59619457
0.54905903
0.60813242
0.68724328
0.74177748
0.56043255
0.78485101
0.51944655
0.72213268
0.45369881
""
0.55552077
0.54544383
0.62931573
0.68096304
""
0.64027679
0.67111945
0.7232179
0.59786314
0.57849032
0.64550626
0.55151522
0.56204426
0.55482763
0.58366245
0.62138253
0.65183002
0.51356286
0.51092362
0.6387735
0.69754303
0.64383316
0.55852449
0.58111227
0.65410572
0.55574697
0.62247068
0.52527964
0.58366483
0.51694798
0.5021494
0.59907061
0.67514127
0.55762637
0.69616377
0.67500693
0.5214386
0.58026159
0.70299739
0.64717084
0.63829368
0.58777261
0.57805657
0.57886136
0.51621157
0.57830167
0.56978488
0.57255375
0.61004847
0.85815138
0.85457689
0.65103424
0.4861052
0.64113235
0.66130918
0.71591419
0.7506026
0.62376744
0.71449578
0.56302559
0.58595121
0.66885448
0.57996154
0.6681304
0.64220935
0.77067804
0.61081874
0.61605197
0.76999563
0.67331791
0.67656785
0.63028449
0.69237429
0.59778601
0.51186812
0.5437848
0.55324417
0.49054062
0.67296749
0.61478674
0.53883332
0.64852357
0.58479834
0.56834787
0.58959144
0.57611519
0.55238807
0.67775536
0.56258929
0.52842861
0.73789549
0.59283376
0.83232528
0.56517106
0.61418122
0.55031008
0.6036666
0.68277866
0.5624761
0.57147396
0.71282125
0.48840752
0.59258842
0.52297753
0.63340235
0.64486945
0.47862878
0.53570622
0.62733221
0.65226769
0.66718626
0.58964038
0.52976125
0.67244643
0.55190378
0.56248903
0.72004652
0.5424062
0.40650713
0.41122761
0.64530247
0.39489517
-1.5290293
0.55084866
0.61585742
0.70500112
0.54871929
0.49709541
0.54907805
0.66076589
0.49257097
0.66642261
0.62830329
0.65458518
0.68942618
0.56604385
0.51731575
0.46992159
0.52351099
0.5618338
0.61552739
0.54877275
0.51157373
0.54541081
0.38190156
0.53875655
0.64541668
0.67009395
0.5001896
0.56104994
0.65638214
0.63974863
0.54478097
0.62330705
0.6347363
0.68142611
0.5888195
0.51193249
0.53363067
0.51073313
0.45833486
0.5103696
0.43597478
0.52706981
0.65193141
0.62631196
0.52218705
0.65219849
0.58340466
0.6077469
0.51887643
0.33344877
0.60553551
0.53330803
0.49148297
0.52098531
0.52732426
0.52516419
0.54764783
0.59173274
0.61320764
0.71922737
0.63202626
0.60672522
0.65953588
0.63172311
0.63567203
0.63680148
0.58560222
0.62584192
0.57904243
0.69228756
0.72167772
0.6937983
0.58962166
0.61872584
0.68571955
0.62643647
0.65698725
0.71249044
0.66554594
0.63411063
0.44148043
0.54811996
0.49815118
0.53093952
0.53436345
0.53452229
0.61839521
0.61262566
0.47892782
0.47762549
0.60431027
0.59060055
0.63599867
0.83590072
0.6037764
0.55081129
0.63889295
0.56923312
0.76158285
0.58239263
0.7197454
0.69260967
0.57800376
0.68136275
0.6840837
0.75341541
0.68926013
0.69551879
0.68140441
0.6078195
0.70745713
0.67798787
0.61791945
0.63479829
0.57417649
0.66276997
0.58166081
0.60742927
0.51061958
0.63414854
0.61039883
0.57391363
0.6251539
0.69010818
0.65732801
0.78079277
0.73491704
0.73069066
0.45365098
0.60921037
0.61909622
0.73580635
0.6594559
0.68539232
0.72126931
0.66597348
0.64743459
0.64293492
0.60458887
0.77253926
""
0.48172912
0.62028259
0.80580026
0.53851008
0.65744662
0.70355994
0.63489205
0.78161138
0.71970934
0.7777853
0.7022382
0.63116157
0.65650439
0.51350212
0.66769528
0.67927611
0.6835348
0.53462195
0.72112846
0.65634137
0.63679963
0.63711923
0.52523851
0.58538961
0.69401884
0.59979725
0.63663238
0.55469531
0.54582387
0.67074209
0.70880896
0.57331049
0.65057993
0.50501341
0.60828274
0.61240685
""
""
0.79705638
0.50896704
0.84688962
0.54043031
0.75639135
0.60694051
0.54499167
0.6225208
0.55607408
0.59238738
0.5604338
0.58243471
0.35264242
0.5361613
0.43639272
0.56227762
0.36720255
0.45143744
0.38604873
0.23660274
0.52724898
0.52629817
0.62452757
0.80096185
0.58623207
0.49685064
0.73370326
0.4816629
0.61483639
2.3746917
0.56571668
0.64455116
0.58174211
0.49092785
0.61000961
0.65521944
0.64028311
0.49659222
0.6273275
0.29379046
0.45966986
0.67654914
0.70783049
0.76881844
0.71730006
0.63753849
0.43919349
0.52641159
0.8135379
0.54554462
0.68113178
0.44543967
0.53491288
0.1639974
0.43958235
0.79989493
0.54666799
0.66597569
0.74003923
0.36031979
0.49767762
0.67057967
1.0013316
0.57282001
0.48269972
0.53347445
0.57131541
0.69381016
-0.043494709
0.61127734
0.76886302
0.57010829
0.71954995
0.39205107
0.38824537
0.54587418
0.48797294
0.45418295
0.36256835
0.67447829
0.73728263
0.54289871
0.51239741
0.6092115
0.63225073
0.31844079
0.59341711
0.57129937
0.56509864
0.58929521
0.58217341
0.5190444
0.67283785
0.4081867
0.57975304
0.53285253
""
0.5304144
0.56396317
0.5110907
0.66885173
0.76460785
0.62715393
0.5761497
0.49929777
0.57936013
0.46911418
0.51255524
0.51299393
0.64568907
0.55303627
0.54886276
0.43733051
0.58769894
0.50507921
0.54194832
0.54453152
0.5334475
0.49799874
0.56485569
0.47384733
0.52018923
0.71079874
0.61920959
0.43506792
0.90179241
0.60465848
0.61433214
0.5571025
0.34270957
0.60544807
0.72750759
0.78406787
0.77439535
0.77869022
0.69866973
0.75729179
0.51424515
0.48778963
0.65473294
0.60982043
0.65002763
0.4477666
0.50857985
0.47875839
0.5749346
0.7152977
0.61060959
0.66642833
0.67580348
0.77577454
0.69841981
0.70483595
0.56778508
0.7756483
0.69408172
0.6375711
0.5409826
0.57891631
0.84829021
0.63725686
0.61036855
0.59457588
0.71236497
0.71349126
0.84825689
0.64260644
0.56172001
0.67851663
0.59471232
0.48963243
0.51106811
0.44254583
0.63242364
0.52926856
0.58338469
0.58294755
0.60063422
0.57430995
0.57586986
0.57301307
0.58090639
0.60567552
0.56612176
0.52104539
0.74590319
0.64257598
0.63645947
0.72625983
0.66664934
0.54439294
0.6384452
0.71682912
0.64093059
0.75698781
0.67352813
0.73312956
0.64142716
0.64292324
0.50219941
0.59233898
0.61383468
0.5578782
0.53286618
0.44917232
0.49444497
0.49861455
0.54754978
0.42534339
0.57941592
0.64805907
0.48707598
0.60909128
0.5546326
0.53653055
0.58901525
0.64164293
0.3318263
0.40244016
0.48622242
0.5704416
0.57979149
0.55848622
0.53812057
0.5894202
0.57017553
0.54576278
0.58889556
0.69824076
0.6478045
0.68983001
0.67790532
0.66352719
0.67648065
0.53714383
0.57765669
0.46921697
0.67023593
0.61669952
0.55882937
0.48098469
0.52849597
0.71666884
0.55951506
0.76575541
0.51699018
0.65384734
0.65056932
0.42593658
0.55661029
0.69649154
0.69109166
0.8257736
0.55032086
0.67876959
0.65935117
0.5782426
0.59271139
0.5326184
0.72291416
0.56096393
0.45808467
0.72371686
0.73335248
0.55996597
0.65360713
0.63272762
""
0.53602237
0.5846225
0.70176482
0.74856257
0.71202213
0.65225965
0.68719989
0.44451544
0.59083456
0.64191794
0.79504865
0.59724677
0.73315936
0.72006577
0.67716682
0.5487653
0.636617
0.47365758
0.70330358
0.45131829
0.74880779
0.67274928
0.68154067
0.48687831
0.73186678
0.66688412
0.67952073
0.49010509
0.85752362
""
0.59439921
0.24408183
0.92583507
0.7716518
0.98343998
0.49892738
0.2848489
0.48078203
0.66732103
0.59691399
0.8156361
0.65570378
""
0.82298273
0.59743869
0.63901663
0.69620186
0.533602
0.84254062
0.70919579
0.64639711
0.38534221
0.93053138
0.9099834
0.67200488
0.62757516
0.62859666
0.76111132
0.72731388
0.56163067
0.77384329
0.70480871
0.66969615
0.22530073
0.70565021
0.70012081
0.54723102
0.63033539
0.53383863
0.77653259
0.68303883
0.53033501
0.52073753
0.68849307
""
0.15649548
0.59565395
0.58116478
0.68302077
0.48484096
0.7080341
0.60288441
0.43994421
0.84175277
0.53102899
0.66289127
0.60974133
0.64286667
0.54553628
0.78620923
0.62173355
0.76372707
0.62456244
0.3992798
0.64201492
0.8356759
0.48903969
0.66927165
0.84734678
0.65644586
0.68468654
0.55021924
0.70597404
0.63056725
0.52545023
0.64064598
0.53510302
0.68981487
0.63931108
0.56138927
0.58537203
0.53507125
0.54983199
0.55184609
0.54306364
0.6307677
0.45558521
0.70211518
0.62883705
0.60933417
""
0.7994737
0.81776702
""
0.7536515
0.55741531
0.67360872
0.61391908
0.49529344
0.37042588
0.5173164
0.40858203
0.46480146
0.53257042
0.76690149
0.34264135
0.14904578
0.7225554
0.69916499
0.53480399
0.51655322
0.5692504
0.64007574
0.59639508
0.57567495
0.56755096
0.36562976
0.70822889
0.67320257
0.42771399
0.76464897
0.71874732
0.69605666
0.57332778
0.94013315
0.69559884
0.50442898
0.76111287
0.89392114
0.7497375
0.80137652
0.91575843
0.84480894
0.44121718
0.34835956
0.48655573
0.64294749
0.47155881
0.51755136
0.79317456
0.62144715
0.66545743
0.53099805
0.69620997
0.66080582
0.72545379
0.73467904
0.73145652
0.74933249
0.43947539
0.85666871
1.0043415
0.77792257
0.61541682
""
0.72358644
0.80800897
0.73951554
0.69680941
0.98722893
0.81224954
0.53972322
0.79209882
0.60958552
0.71183753
0.51902831
0.82751524
