kfr_top20_pooled_male_p75
0.2084152
0.16464408
0.15898928
0.24149072
0.19444896
0.31279072
0.20860927
0.19199483
0.2388154
0.2156162
0.26968685
0.29967654
0.22685492
0.2355666
0.17515489
0.11429273
0.19256607
0.2408607
0.15496704
0.0250306
0.2108051
0.16927785
0.23214696
0.33145508
0.20971762
0.20727269
0.24531969
0.32123303
0.30163825
0.10902143
0.19690724
0.20605904
0.22200428
0.27154446
0.19619071
0.24831967
0.17388587
0.37273303
0.22039972
0.22875129
0.19165793
0.23058261
0.23944531
0.20023525
0.26309448
0.19882889
0.12014814
0.15466022
0.0042113205
0.1195048
0.11413419
0.18677047
0.20916836
0.099304274
0.20537007
0.22056414
0.17339569
0.17584349
0.17942101
0.18236616
0.193636
0.26437494
0.17338857
0.18813482
0.13998142
0.17174542
0.14682136
0.28099144
0.14982058
0.21187226
0.20136371
0.27819568
0.18345863
0.29083464
0.29024023
0.27827266
0.30410576
0.2777302
0.3191177
0.2317443
0.26338825
0.22010846
0.2103574
0.14525868
0.17566635
0.25074703
0.29725969
0.24954368
0.38296509
0.26691073
0.26036572
0.27252987
-0.0041512107
0.26528963
0.1109466
0.45430952
0.31099713
0.26429337
0.31650549
0.16991019
0.1835205
0.26800716
0.24115318
0.10551184
0.26280662
0.19828981
0.21356231
0.21919227
0.23095262
0.22771403
0.22523932
0.14081377
0.1362426
0.25466928
""
0.28483042
0.29414335
0.22260781
-0.007360321
0.2202438
0.28039575
0.13990167
0.11798065
0.12115266
0.25737715
0.22732882
0.22239313
0.051962301
0.26316446
0.28571323
0.2882165
0.23548548
0.18013929
0.11293233
0.1409772
0.28157485
0.24162786
0.24088839
0.25061566
0.23842543
0.2916961
0.37060145
0.18920718
0.2747435
0.35509637
0.276447
0.11093597
0.26666027
0.18781047
0.14717485
0.22386026
0.22532849
0.24254139
0.2014524
0.25905809
0.21136293
0.29968458
0.2085077
0.24633484
0.17330605
0.1425821
0.22046736
0.41135824
0.24400569
0.30976146
0.28350013
0.18748923
0.18630424
0.20238668
0.19009852
0.17719842
0.17486583
0.24121329
0.22001597
0.22174777
0.01543524
0.148003
0.26039559
0.25974217
0.10390761
0.074306622
-0.00072477525
0.63846099
-0.073660657
0.22890434
0.27970225
0.24260935
0.22227302
0.12118357
0.1485648
0.10742492
0.13518023
0.3554773
0.20429319
0.25195664
0.28204128
0.12360891
0.09608838
0.17111018
0.35975555
0.26065052
0.3869766
0.21387061
0.27325982
0.25494051
0.23023863
0.20817742
0.044290815
0.18635154
0.21046139
0.23556396
0.19294454
0.067034259
0.27008685
0.27233216
0.11247727
0.32936031
0.31390715
0.11815084
0.15112254
0.18124104
0.31445944
0.22888258
0.080739059
0.30294964
0.27318552
0.32540148
0.16080046
0.19568385
0.18097195
0.24460769
0.39097574
0.028481079
0.073609993
0.10096747
0.19045843
0.22053078
0.15647301
0.19121554
0.23109077
0.25111547
0.2527512
0.29096913
0.07700938
0.041729528
0.16534933
0.14994235
0.13813528
0.15282121
0.18130931
0.17684321
0.1789639
0.17552981
0.18969078
0.20237377
0.19875474
0.19147693
0.21934941
0.15457462
0.31042048
0.17775793
0.2100613
0.20011611
0.20694005
0.23340075
0.1967054
0.17045894
0.14823082
0.19009118
0.20545344
0.10041469
0.24424362
0.19490653
0.20399396
0.18186584
0.24868774
0.18901478
0.10310552
0.10445116
0.22251001
0.20244054
0.24717967
0.18536986
0.1927193
0.25354832
0.22900411
0.27440351
0.24427292
0.23467633
0.07970646
-0.0035899137
0.17491087
0.044538319
0.018175384
0.2200328
0.097591802
0.26681608
0.24197347
0.26099285
0.1631584
0.21120869
0.17694202
0.20015347
0.2562128
0.21774694
0.21585828
0.13535649
0.22910304
0.2185428
0.22693291
0.20743859
0.20591564
0.16442204
0.21401367
0.19168811
0.22385445
0.22001758
""
0.25587961
0.19648108
0.20808192
0.18974806
0.20522365
0.16582279
0.22088243
""
0.24117245
0.48473296
0.22426951
0.23806366
0.2378199
0.18312559
0.34697366
0.19382042
0.19562367
0.17373408
0.3327117
0.1908302
0.19671449
0.15716346
0.2334787
0.1719135
0.10125705
0.18506235
0.047772128
0.10393422
0.20774412
0.076732233
0.21386127
0.04438566
0.23787351
0.37279165
0.17776717
0.037196413
0.1781082
0.27295902
0.1676829
0.20852257
0.16157506
0.2056237
0.32719567
0.17267755
0.17065175
0.14846183
0.12714092
0.31364667
0.20030318
0.17675641
0.22129478
0.25503036
0.15080965
0.2198731
0.14217836
0.16884811
0.17626196
0.15027674
0.089272507
""
0.083051585
0.20845655
0.14655074
0.20645225
0.16650189
""
0.09982612
0.12547484
0.10978399
""
0.16250074
0.19523297
0.17164774
0.26229706
0.2463423
0.14893214
""
0.025260998
0.60043126
0.058704365
0.24845192
-0.003141334
0.16940525
0.0662091
-0.0096099386
0.059233941
0.034166083
0.01753184
0.075956427
0.11291501
0.063910149
0.14281324
0.091762662
0.55258405
0.13180143
0.25293699
0.094710782
0.11278043
0.26560476
0.18780623
0.22131056
0.25896609
0.14086555
0.3736127
0.096311659
0.26668334
0.1196599
0.20580709
0.14108965
0.47134727
0.16744408
0.24896772
0.20108518
0.26078779
0.11248125
0.1678417
0.23351337
0.16178845
0.18832442
0.25986296
0.11687699
0.11288107
0.2430879
0.20545001
0.22602317
0.25176057
0.27461669
0.2295655
0.22855103
0.18553348
0.12031438
0.23256046
0.2045867
0.19296922
0.26114112
0.22130582
0.20321245
0.22966775
0.18172501
0.19136566
0.13906465
0.14192693
0.25883898
0.17395388
0.12181789
0.24188432
0.2200066
""
0.47652602
0.18533945
0.23664382
0.18827732
0.14433752
0.064985141
0.086099185
0.13719688
0.10161532
0.10990629
0.21617375
0.075483464
0.16475546
0.31395739
0.17168199
0.17155319
0.44006559
0.17202857
0.065284766
0.14251009
0.25843281
0.21718377
0.22179672
-0.0017693521
-0.0096407188
0.15977585
0.041577742
0.064417079
0.168476
0.24992728
0.097182587
0.1125102
0.19106229
0.15594767
0.20336814
0.32603651
0.25588351
0.25718939
""
0.23458864
0.09384983
""
""
0.036429677
0.239391
0.12591355
0.3073332
0.39728597
0.23853549
0.20157197
0.24109313
0.37024719
0.23930307
""
""
0.20653614
0.26681629
0.064356484
0.22481178
0.20884062
0.046646737
0.2150037
""
0.21614844
0.26496705
""
0.36957598
0.30257422
0.045802649
0.2118798
0.23414704
0.19503875
0.089471929
0.21615207
0.19950517
0.20777678
0.13328204
0.14367659
0.30197105
0.20922676
0.25881958
0.23561819
0.20997722
0.27668554
0.078979202
0.27973613
0.1817175
0.054762132
-0.0037840575
0.031799588
0.21598014
0.28621918
0.18375704
0.20810448
0.19749475
0.18716341
0.17607616
""
0.31091648
0.19935976
0.23797335
""
0.211061
0.20520698
0.067217909
0.28455055
0.15044768
0.12842134
0.17228562
0.096741743
0.24695143
-0.012285848
0.18495011
0.18235122
0.34032875
0.13260485
""
0.030345816
0.22377378
0.41779211
0.14046559
0.099905655
0.036673877
0.14870629
0.13996485
0.22012514
0.16814619
0.20533064
0.22847734
0.12059078
0.24630681
0.1771441
0.13285941
0.23102358
0.2249676
0.31160623
0.33904132
0.2658419
0.21235135
0.30745274
0.20491134
0.25178897
0.18129823
0.12383967
0.12947331
0.2218204
0.14027213
0.24959233
0.26434794
0.0091865258
-0.041486241
0.20935623
0.15996759
0.16009413
0.15192288
0.22224714
0.11953558
0.20459029
0.15857087
0.17830864
0.1390391
0.16029361
0.060009882
0.13759904
0.10042197
0.10878283
0.035388574
0.12673832
0.18401629
0.26053196
0.20994255
0.20992333
0.2850281
0.14431827
0.043421023
0.28897649
0.15150243
""
0.17664312
0.070068724
-0.013128609
0.11160874
""
0.23459692
0.094490662
0.2792643
0.14176019
0.25117001
0.18997504
0.21196337
0.21893673
0.22362335
0.20170422
0.17997541
0.25704253
0.20385921
0.12637347
0.13412675
0.14912158
0.18702897
0.13269365
0.075964943
0.18922997
0.19732018
0.05316424
0.18329316
0.12299159
0.21860524
0.11360821
0.141371
0.19808382
0.12676087
0.19651696
0.19668184
0.15754151
0.13201445
0.095485307
0.1474791
0.059206236
0.1150803
0.16535611
0.19905661
0.031799361
0.17651266
0.18328245
0.12820403
0.25420815
0.3483918
0.24349822
0.2452139
0.30884033
0.23165481
0.21924642
0.29433566
0.31430957
0.3193993
0.27924868
0.34602159
0.22417283
0.26822504
0.20198835
0.31826219
0.089906521
0.22545221
0.12818408
0.17368907
0.20660245
0.24007292
0.24483445
0.30358759
0.18024716
0.2458861
0.13160829
0.20567742
0.22239007
0.27234811
0.22002204
0.30463266
0.27186367
0.18873221
0.18670182
0.12926276
0.19008638
0.15197316
0.21574906
0.19179939
0.22528063
0.16887426
0.25918922
0.18263689
0.19973795
0.21983208
0.17730014
0.19366325
0.21616288
0.22534108
0.16449018
0.22287522
0.24261452
0.2430432
0.22247581
0.21285394
0.23614468
0.20915316
0.20786317
0.11559815
0.28860998
0.34243956
0.22148488
0.14843988
0.20178868
0.090335317
0.30762732
0.24713224
0.21986276
0.23745538
0.28069741
0.18055464
0.29125062
0.34335956
0.27758265
0.20665564
0.28266186
0.26538524
0.14847817
0.018072149
0.12374091
0.17051132
0.18193388
0.16761535
0.081718564
0.22778971
0.16525611
0.10478682
0.19967009
0.10183648
0.22410129
0.22742373
0.20413321
0.25578156
0.17204906
0.22721474
0.25366795
0.47046629
0.33877221
0.21165064
0.17348419
0.2217382
0.20474984
0.13553913
0.1109962
0.086348563
0.0666091
0.24363056
0.15146467
0.19448696
0.22328386
0.19789289
0.22409518
0.23326522
0.36503005
0.28867415
0.34653854
0.23775141
0.17680359
0.20196553
0.18711397
0.27799371
0.14397198
0.22593391
0.052129287
0.28877211
0.070384577
0.074667357
0.27672398
0.11688998
0.23548873
0.047055457
0.20970179
0.11274263
0.18796064
0.12913346
0.10825401
0.088356033
0.14432289
0.070432112
0.11073068
0.18720226
0.16618048
0.05478273
0.14308791
0.16735213
0.14852507
0.067552313
0.062241361
0.070592053
0.13244866
0.17596976
0.2075759
0.23880787
0.39298698
0.14401054
0.19030994
0.23488641
0.057646297
0.16362394
0.12195185
0.15289482
0.21785995
0.21377283
0.22841349
0.16280496
0.18339573
0.2376906
0.11068087
0.1593359
0.059404805
0.23804827
-0.025345692
0.05169167
0.18617597
0.026610607
0.039733976
0.20072106
0.25540483
0.039261345
0.076313406
0.14815935
0.099166624
0.1108366
0.063970424
0.10663731
0.049130954
0.14243916
0.086615451
0.075981759
0.093176924
0.030333383
0.16916384
0.017621288
0.19084784
0.24301322
0.29887059
0.17772067
0.033668112
0.0013250719
0.089628346
0.1584882
0.15236551
0.3379012
0.042542804
-0.023807472
0.076766692
0.06834989
0.17011766
0.15239207
0.1432998
0.077600837
0.14100865
0.065088108
""
0.0018150544
0.043833118
0.098785572
0.06065204
-0.038857073
-0.057655543
-0.0086589707
0.01088941
0.051211182
0.1247535
-0.072958305
-0.0026837357
0.11635662
0.10299791
0.052447431
0.069238804
0.086542957
0.025989909
0.11724315
-0.0019454372
0.025596185
0.1718172
0.13096596
0.25485787
0.10279678
0.15939341
0.10355578
0.085011192
0.087516516
0.10677622
0.083884209
0.15567374
0.020003395
0.17436408
-0.065228768
0.075976811
""
""
0.1772608
0.24455933
0.22904386
0.11491677
0.05523292
0.11035002
0.11540896
0.15988898
0.19037934
0.27584139
0.22883552
0.27333626
0.30834445
0.23738132
0.28452301
0.2962724
0.25885892
0.2563504
0.16160691
0.2473792
0.20388535
0.22741206
0.24124876
0.29673025
0.30705073
0.28702357
0.091424145
0.23527822
0.065923601
0.088890687
0.34976244
0.13135885
0.19285244
0.24859796
0.023351207
0.15683626
0.2674779
0.31316552
0.27989233
0.3205325
0.30904257
0.29251879
0.25604603
0.28532529
0.21175957
0.27287579
0.32537633
0.27194017
0.22674932
0.34590062
0.26582992
0.36091527
0.30053681
0.49882436
0.21964322
0.28429997
0.23253684
0.25137097
0.29175091
0.26313344
0.34547427
0.32151684
0.42731112
0.27550256
0.26119676
0.29643643
0.42038158
0.28957495
0.28173727
0.38797897
0.2106085
0.19462641
0.27810317
0.32191679
0.19668099
0.21468504
0.21460287
0.24727322
0.16758841
0.11684238
0.28018326
0.2478987
0.43925184
0.25777453
0.27598527
0.14467651
0.16957673
0.2016733
0.24138544
0.22057788
0.22579978
0.18413679
0.17874251
0.14460835
0.28487155
0.13139318
""
0.11344518
0.17338873
0.28159204
0.28469205
0.27643764
0.30597863
0.2281816
0.21659099
-0.0060883043
0.18719785
0.235247
0.18930984
0.2247224
0.25194412
0.23291425
0.13455074
0.15952499
0.11972621
0.11999617
0.20672612
0.22564813
0.22724739
0.21863183
0.25735131
0.29097408
0.2771652
0.20387505
0.24332468
0.3373197
0.23873438
-0.0014837186
0.13128741
0.26043534
0.17312299
0.20011438
0.23216298
0.19743048
0.26085919
0.19472456
0.17556629
0.15092988
0.18367517
0.083775885
0.074835442
0.084582016
0.20431481
0.33586004
0.26746026
0.21622813
0.23360498
0.24352187
0.22964489
0.20098495
0.16033764
0.19617917
0.22052479
0.23454538
0.29798588
0.25616711
0.30221975
0.2632308
0.17816487
0.19037901
0.20898044
0.22054122
0.20439599
0.22539601
0.22570205
0.25010163
0.22433364
0.28248763
0.16934232
0.19094367
0.23140271
0.098193027
0.11129442
0.23824444
0.16491231
0.2154969
0.23661326
0.10088671
0.15182681
0.26607952
0.16660848
0.16218901
0.15280396
0.16024987
0.099143475
0.26255405
0.15720019
0.19781375
0.19117595
0.19488269
0.21911375
0.063874133
0.18398859
0.11559967
0.15945396
0.13919733
0.14228836
0.17255671
0.12263288
0.11041225
0.074620418
0.062325109
0.15591156
0.13754219
0.17264831
0.25280362
0.2708872
0.18193087
0.200128
0.2407911
0.27647552
0.17508867
0.18748149
0.22522366
0.21602096
0.20338613
0.21887681
0.23719679
0.27652362
0.20102264
0.18092808
0.18505344
0.26533338
0.26237518
0.21346091
0.18641424
0.26963988
0.14177094
0.1841642
0.20989105
0.18828875
0.15101938
0.21702626
0.18402296
0.20999619
0.27003711
0.25585786
0.26474223
0.24756017
0.21873207
0.17341943
0.23712984
0.17516945
0.22553512
0.2504358
0.19854505
0.19047028
0.20350005
0.14337204
0.19956784
0.17529355
0.2558884
0.25566959
0.15745923
0.20620845
0.20155518
0.34371555
0.14914888
0.15411839
0.29975271
0.031338964
0.10199357
0.12600087
0.18340588
0.11997743
0.19038203
0.098269343
""
0.11468951
0.18082803
0.24919549
0.26274467
0.22207296
0.12074436
0.20809819
0.17242697
0.21839428
0.31397578
0.20602213
0.1092702
0.20871848
0.15721707
0.13012962
0.22629948
0.24775018
0.18132861
0.082395196
0.20660631
0.22253048
0.065348178
0.26410851
0.22556216
0.14820267
0.28151548
0.17366382
0.32979602
0.28061882
""
0.20816769
0.2842299
0.13798539
0.19514735
0.19980772
0.23356973
0.49957839
0.18599969
0.21631362
0.21221682
0.18247637
0.2568053
""
0.34767115
0.25308323
0.2711319
0.23593883
0.2069461
0.16137958
0.21049668
0.26810691
0.30802092
0.19668345
0.26345423
0.20243356
0.2590293
0.22449419
0.24456599
0.18791346
0.19694221
0.20482863
0.24001138
0.27152723
0.18104936
0.27129629
0.21671374
0.11073899
0.19692634
0.24509409
0.29334503
0.16643095
0.19476607
0.27807418
0.11532021
""
0.24297184
0.24763744
0.29767981
0.31999615
0.28512913
0.20745465
0.17455029
0.20381254
0.23242076
0.1896479
0.19584626
0.24461623
0.18134294
0.18804094
0.2892195
0.15689574
0.19858499
0.23773919
0.15928069
0.21930775
0.17252196
0.22227567
0.21699983
0.24797525
0.23570342
0.19424544
0.20117988
0.23940778
0.14195906
0.21397761
0.25358301
0.14998649
0.13003595
0.13939202
0.22352527
0.16847838
0.18484505
0.19570653
0.20731132
0.18671437
0.21847332
0.24751683
0.18672653
0.2371123
0.26797256
""
0.14193311
0.27560821
""
0.20894562
0.23758735
0.10375667
0.30389455
0.31886372
0.27701691
0.24023774
0.29620907
0.24379751
0.17914592
0.24063832
0.17725998
0.22051071
0.20284605
0.15210032
0.14889333
0.14222006
0.22610247
0.16231842
0.19930978
0.15627135
0.17540628
0.15771233
0.17559583
0.21482943
0.31865528
0.18672997
0.20961054
0.23392692
0.21761377
0.26443037
0.27635553
0.24092276
0.35322511
0.350068
0.21546978
0.20920725
0.129549
0.26907319
0.27012107
0.27475348
0.237482
0.32985133
0.22696687
0.24116801
0.22075425
0.2221889
0.24251918
0.14708784
0.26921242
0.10656936
0.16942111
0.17592512
0.18617214
0.34087196
0.29435354
0.35161942
0.21219373
0.29009226
0.19992988
""
0.080562592
0.15854165
