somecoll_white_male_p75_se
0.0046525998
0.019445838
0.018791528
0.019652905
0.018373286
0.022679128
0.030474057
0.0061502783
0.013519083
0.013883692
0.012039345
0.0041741156
0.0086095836
0.0088341609
0.01329255
0.046289116
0.017411988
0.052448746
0.029095374
0.049905039
0.014493293
0.093150109
0.031244859
0.017636023
0.023755949
0.022489317
0.014600856
0.026169436
0.02805471
0.018387547
0.0067564715
0.020834284
0.012755863
0.0045079463
0.012574547
0.016291806
0.028960306
0.016777406
0.020165358
0.026248777
0.0068327859
0.017151885
0.0080270804
0.015314548
0.0091371723
0.0068886941
0.0069841184
0.0082221283
0.0031031596
0.0068185017
0.0035748917
0.0034820999
0.010639941
0.016493332
0.022758497
0.05386721
0.016222397
0.04947063
0.025576446
0.010054968
0.013206906
0.029054472
0.01545588
0.0067374753
0.087589934
""
0.0037308533
0.0070077251
0.021074975
0.010231023
0.004238599
0.020570843
0.026226796
0.031042248
0.040216118
0.02725568
0.020049406
0.026426636
0.018440118
0.022477122
0.012660434
0.016113384
0.010553825
0.0035706102
0.031570833
0.015064943
0.011123785
0.019759625
0.020431753
0.023684096
0.015922656
0.01195376
0.035097189
0.01350536
0.011414974
0.016673546
0.012587457
0.007951878
0.010480745
0.024488276
0.0085092736
0.010628759
0.012759126
0.016030582
0.0081320712
0.014044903
0.024131171
0.020135354
0.013397584
0.010119358
0.016153255
0.018331438
0.0099878972
0.021790361
0.0083535574
0.0088849589
0.0052257269
0.018121544
0.0029053846
0.0086682737
0.032444678
0.026507953
0.0044959881
0.045529097
0.022798799
0.011842426
0.010204243
0.018389884
0.044415176
0.0423081
0.045528695
0.058292039
0.044897892
0.022106711
0.025294267
0.019708999
0.049920838
0.016594633
0.015608675
0.036240499
0.018700583
0.045683995
0.037083518
0.026248461
0.041191678
0.010028082
0.11374407
0.056445919
0.035793588
0.038069777
0.058236912
0.064531393
0.087600842
0.041705023
0.05074865
0.014778786
0.24903892
0.12990043
0.20866236
0.048188362
0.072072037
0.084893033
0.022224691
0.057200115
0.20255686
""
0.10805155
0.070035435
""
0.097204879
0.13367474
0.088380873
0.06669578
0.041208699
0.044633429
0.039501961
0.030409113
0.047004256
0.013040367
0.030269494
0.036666274
0.068489499
""
0.074302882
0.027307877
0.020823155
0.036796428
0.032968484
0.01515973
0.012403201
0.046431188
0.032071568
0.14158908
0.015719023
0.021438533
0.067791343
0.1135859
0.14827392
0.086933672
0.026460337
0.0425997
0.045151528
0.049173329
0.10917939
0.091858543
0.026769197
""
0.016212979
0.017612359
0.017966276
0.021149702
0.024673637
0.018874139
0.026253598
0.017610874
0.0081945127
0.037375908
0.028357401
0.027902801
0.019015007
""
""
""
""
0.026807623
0.020848213
0.054187801
0.103069
0.019789176
0.024013557
0.026207788
0.038582541
0.02475802
0.013862336
0.045227863
0.010710852
0.034113571
0.024724456
0.0066289254
0.03214987
0.058341645
""
0.097568527
0.057329573
0.031176385
0.0087119238
0.1146531
0.15077932
0.023909135
0.091259085
0.063138045
0.065360054
0.14748742
0.055697031
0.035511494
0.075445682
0.11429536
0.0424155
0.026500287
0.032939676
0.079844013
0.029133819
""
0.042526368
0.009935094
0.0047651171
0.045367096
""
0.030162921
0.0330045
0.023714159
0.025471823
0.069171809
0.071133532
0.039990034
0.055964347
0.044866484
0.025141459
0.040184453
0.039174989
0.018096285
0.011784079
0.0095454585
0.022104977
0.031240545
0.035328902
0.028441517
0.018851232
0.019024294
0.0054850457
0.019758279
0.028055383
0.037510354
0.069706433
0.014213767
0.044171669
0.014210169
0.028604731
0.017329963
0.041528057
0.033367895
0.019354206
0.033833373
0.017664492
0.030471368
0.008612141
0.062550589
0.050486483
0.02500953
0.015767336
0.041427102
0.15490073
0.068721548
""
0.030618479
""
0.034110557
0.016380476
0.032617234
0.048552271
0.017005915
0.032269765
0.098277435
0.13954794
""
0.052813996
0.032599755
0.05253832
0.058602635
0.043572266
0.060866024
0.066019408
0.050569411
0.022062471
0.042687245
0.095360398
0.007854335
0.053177312
0.0078218458
0.052948978
0.043426275
""
0.016523303
0.066179782
0.12045038
""
""
""
0.1000708
0.027637107
0.016108094
0.022422383
0.014304448
0.0046319603
0.013166796
0.025814127
0.039980218
0.030479258
0.06370195
0.17882714
0.076671645
0.091103606
""
0.04459323
0.073507443
0.045668662
0.021558585
0.15154971
0.097757876
0.022591311
0.052787494
0.18221031
0.065048851
0.050611187
0.041305341
0.018044354
0.036321443
0.018491844
0.0066006132
0.0048604654
0.024782684
0.016139233
0.017733213
0.022564718
0.024017055
0.036918242
0.14010826
0.034739513
0.030406648
0.036598817
0.0078426162
0.041237336
0.024913287
0.024052959
0.042357583
""
0.013309594
0.14756708
""
""
""
""
0.086899839
0.033247057
0.071071997
0.061724186
""
""
""
0.023429262
0.054932863
0.060471579
0.024948057
0.087079905
0.039956134
0.066839494
0.033375226
0.038492531
0.05870755
""
0.099523924
0.019298874
""
0.070382178
0.028277118
0.02720488
0.032897968
0.13770327
0.080035612
0.025547646
0.022403292
0.029335489
0.050359964
0.023821734
""
0.014712619
0.080508426
0.051119313
0.10317915
0.023184575
0.14383733
0.15787606
0.052302938
0.010495936
0.093899198
0.0048271404
0.041776463
0.01011443
0.020811653
0.064332426
0.020994181
0.018193934
0.056829296
0.031473015
0.050519321
0.02291267
0.036298741
0.010764778
0.037119217
0.1615984
0.016212538
0.027144857
0.10163207
0.041338384
""
0.0082486849
0.0048670075
0.013464977
0.01159268
0.093969375
0.066433825
0.03371885
0.04038788
0.057351366
0.021172652
0.023961578
0.15520366
0.083194464
0.020786596
0.027510438
0.020520249
0.047503315
0.022727666
0.012512473
0.01291659
0.0096782492
0.016890494
0.00588668
0.0065797176
0.028343115
0.047037836
0.067125052
0.013472022
0.011450072
0.0046791076
0.010069132
""
0.053029407
0.0060116225
0.02356426
0.011060408
0.0030663556
0.026955962
0.025602719
0.028451003
0.026168285
0.010727685
0.031321038
0.01695477
0.0058522406
0.037197247
0.0080515193
0.041330978
0.018816825
0.01217857
0.036394093
0.087789364
0.02028246
""
0.087006554
0.0733549
0.019406796
0.027216412
0.0043924949
