has_mom_black_female_p25_se
0.0090959072
0.022984637
""
0.092462733
0.14540616
0.041647397
0.10453359
0.060183946
0.016750902
0.013254819
0.072478294
0.012585724
0.039630909
""
""
0.082176358
""
""
""
""
0.042107657
""
0.15008408
0.010348544
0.070717223
""
""
""
0.033708822
""
0.054837503
""
0.017487841
0.0070595657
0.0619331
0.012028047
""
""
""
""
0.029321775
0.084904291
""
0.020085452
""
""
""
""
""
0.076684862
0.008147331
0.039797023
0.010474464
""
""
0.0071791583
0.039713565
""
""
0.18262422
""
""
""
0.017996266
""
""
""
""
0.10406886
""
""
0.016269846
""
0.016433759
0.037484925
0.02569792
""
""
""
0.056857307
0.019367741
""
0.039612088
0.055262592
""
0.051685154
0.033776533
0.029416868
""
""
""
""
0.042887531
""
0.054063506
0.10022421
0.065272056
""
0.0052768867
0.016828781
""
0.016612528
0.0039794026
""
""
0.079596996
0.037562247
""
""
""
""
""
""
""
""
""
""
0.015744783
0.068048574
""
0.042672578
""
""
""
0.0099684391
""
0.12731448
""
""
""
""
""
0.014265525
""
""
0.011366395
""
0.02010026
""
""
0.03690492
""
0.01267821
""
""
""
""
""
""
""
""
""
0.015691031
""
""
""
""
""
""
""
""
""
0.041647512
""
""
""
""
""
0.049001511
""
0.035091579
""
""
""
0.01910379
""
0.070023865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036726583
""
""
""
0.054131094
0.028818769
""
""
""
""
""
""
""
""
""
""
""
""
0.064520553
""
""
""
""
""
""
0.013904808
0.050276272
""
""
""
0.012937818
""
""
0.026392318
""
""
""
""
""
""
""
""
0.057502471
""
""
0.034048084
""
""
""
""
0.06230326
""
""
0.029344087
""
0.054862812
""
""
""
""
""
""
""
""
""
0.040532496
0.07160753
""
""
""
0.025722953
""
""
""
""
0.024395414
0.073266454
""
0.016001746
""
""
""
""
""
""
""
""
0.035179563
""
""
""
""
""
0.01350111
""
""
""
0.054132186
""
0.014947315
""
""
""
0.049951002
""
""
""
""
0.10107652
""
0.029062841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024710547
""
""
0.022740835
""
""
""
0.031729106
""
0.0070703947
0.042242944
0.013470059
""
""
""
""
""
""
0.036795557
""
""
""
""
""
""
""
""
0.0071359994
""
""
0.034766056
""
0.051301241
""
""
0.045656338
0.019111428
0.028443536
0.018150233
""
""
0.10132268
0.091676794
""
0.025514765
0.076200612
0.045184176
""
""
""
""
0.01277836
0.01918643
""
""
""
""
0.020384753
""
""
""
0.0077618156
""
""
0.028448971
0.034156986
""
""
""
0.038565617
""
""
""
""
0.01089687
0.031422421
""
0.046634708
0.024661528
0.042984631
""
0.025468342
""
0.0045181094
0.022806693
""
0.021349553
""
""
0.089221105
0.070773862
""
""
""
""
""
""
""
0.037338976
""
0.022542961
""
""
0.029510343
""
0.041225784
""
""
0.020820763
0.024438515
""
0.058397055
""
""
0.10771345
""
0.027688434
0.018400665
""
""
0.039593812
""
""
""
0.035978198
""
""
0.029646393
""
""
""
""
0.028118791
0.017015614
0.047218733
""
0.023487132
0.076112136
0.062828854
""
0.023086233
0.009087055
0.024998557
""
0.031289298
""
""
0.035334341
0.019767554
0.041087661
0.019378118
0.028248949
0.022140795
0.023618815
0.030768685
0.012827938
0.0060483012
0.0092638908
0.067290924
""
0.044431355
0.027185766
0.027294032
0.02257606
0.0055330312
0.026344728
0.02971701
0.022978781
0.026139498
0.040222082
0.015598303
0.01944427
0.034552734
0.0058760243
0.026104933
0.0087619228
0.019512927
0.072743118
0.017877545
0.033119354
0.024768906
0.0172906
0.017442165
0.0038186538
0.0097834645
0.029608391
0.024625266
0.010131828
0.038842622
0.024456395
0.039774135
0.028390424
0.023094218
0.028338607
0.027125038
0.016948294
0.011586299
0.015603703
0.01725693
0.013340091
0.014279196
0.03943475
0.01486851
0.029380282
0.024148874
0.014379409
0.017445046
0.020329719
0.025315991
0.062776685
0.044728506
0.036613625
0.089898095
""
0.039296873
""
""
0.050024204
""
""
""
0.060782511
""
0.11795144
""
""
""
0.020760175
0.021668009
0.007352401
0.0047827023
0.022519257
0.028485347
0.03040505
0.026345233
0.010313457
0.02378724
0.016775234
""
0.0099723199
0.010836931
0.043899469
0.0058076014
0.0030402518
0.031156758
0.020379608
0.02621769
0.029493984
0.023710923
0.012715804
0.02137519
0.0031131599
0.033343092
0.036656834
0.017541211
""
0.019598529
0.073981591
0.009907865
0.04515633
0.010831382
""
0.016352607
0.012478412
0.0052843206
0.017541429
""
""
0.044698875
""
""
""
""
""
0.055888232
""
0.0090964977
""
0.012391414
0.030593622
""
""
""
""
0.029925881
""
""
""
0.017144198
""
0.0050161853
""
""
0.090787925
""
""
""
""
0.0088269282
0.039537661
""
""
0.034008399
0.014702867
0.0099617299
""
0.0074758073
""
0.034100056
0.067579858
""
0.019399818
0.068341583
""
""
0.008035087
""
""
""
0.025852885
""
0.047836963
""
0.026201766
0.097012535
""
0.010652187
0.082483359
0.0047385395
""
""
""
""
""
""
0.033848777
""
""
0.0088754166
0.013194866
0.033150256
""
""
0.044687763
0.099036612
0.019082054
0.007986458
0.0020658504
""
""
0.029167915
""
""
0.080527328
""
0.11015181
""
""
0.051629394
""
""
""
""
""
""
""
""
0.014253048
""
""
""
""
""
""
""
0.0063316105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10377698
""
""
""
""
0.041468166
""
""
""
""
""
""
0.0095156422
""
""
""
0.062520891
""
""
0.066237934
0.070221744
0.098968998
""
0.059415005
0.14031529
""
""
""
""
""
""
""
0.033918139
""
""
0.086631134
0.098574601
""
0.015416277
0.025551202
0.033515051
0.024168296
0.034944251
0.014789542
0.048392355
0.036114901
0.023508895
0.031646021
0.026723785
0.02711094
0.017839612
0.015010155
0.01810563
0.02608441
0.017513668
0.012635504
0.03489995
0.04715766
0.060976915
0.020760668
0.030844605
0.008897204
0.0051557566
0.019302566
0.022411613
0.074834824
0.046184547
0.010689613
0.025474256
0.028938547
0.026362766
0.015304467
0.032160025
0.020518212
0.02346554
0.011870005
0.030433217
0.02268051
0.013520456
0.013957717
0.018870449
0.013242663
0.01338536
0.021924943
0.016584095
0.019822825
0.029065218
0.026624668
0.028977182
0.024559742
0.018730899
0.018729599
0.025338089
0.040643629
0.015625864
0.024300398
0.011468813
0.029683363
0.014046431
0.020547867
0.032509957
0.023719937
0.036816157
0.046676233
0.014695697
0.026641862
0.023480712
0.031490501
0.02804664
0.031769715
0.02228847
0.026953014
0.013546491
0.010367506
0.0228767
0.053543363
0.032328617
0.019702774
0.029379953
0.017707609
""
""
""
0.020115778
""
""
""
""
""
0.01526947
0.032827418
0.012656369
""
0.037049487
""
0.025427006
""
""
0.027736379
""
0.038552672
""
""
0.021836929
0.031335443
0.020181991
0.041361652
""
""
""
""
""
""
""
0.028593626
0.053958401
""
""
0.027939646
""
""
0.095392011
""
""
0.027202062
""
""
0.0046594157
0.033967875
0.047214199
0.028636668
""
""
0.096443526
""
""
0.025222179
""
""
""
0.039080329
""
""
0.041730177
""
""
0.027139759
""
0.029093882
""
""
0.041135818
0.092844203
""
""
""
""
0.027281143
""
0.040426239
0.070095494
0.074539118
0.034401987
""
0.018224461
""
""
0.04299489
""
""
""
0.016186871
""
""
0.10153637
0.0038137909
0.017009461
""
""
0.025067659
""
""
""
""
""
""
""
""
0.11562575
""
""
""
""
""
0.0044187815
""
""
""
""
""
""
0.045477565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1148187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028451106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067743077
""
""
""
""
""
""
""
""
""
""
""
0.032401588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020190289
""
""
""
""
0.093196705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017821027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034161747
0.0059046517
""
""
""
""
""
""
""
0.085557468
""
0.067541547
""
""
0.021085346
""
0.043612041
""
""
""
""
""
0.037146542
0.028597763
0.015621976
0.076298453
""
0.0096381502
0.010885821
0.0077207931
0.0064035547
0.019626077
0.013459644
0.0045707221
0.014097227
0.0081910621
0.072870418
0.0076182703
0.0093546472
0.0095456028
0.01957877
0.014357577
0.0093161166
0.019688342
0.014851106
0.038815614
0.0067074448
0.039082401
0.01368394
""
0.040283203
""
""
0.023629226
""
0.014743142
0.060186356
""
""
""
""
0.03875871
""
""
""
""
""
0.012900567
""
""
0.073837288
0.039818075
0.060758512
""
0.076976582
""
""
""
""
""
0.074351572
0.012436964
""
0.0035842175
0.025147498
0.077911377
0.043962374
0.044859901
0.028781265
""
0.072549224
0.041220345
0.14282517
0.033214327
0.013927683
0.0066233175
""
""
0.10310255
0.052296571
0.07049156
""
0.071974061
0.019539652
0.0026918468
""
0.052647118
0.063320063
0.006127506
""
0.0062354486
0.0050407625
0.014544959
0.018777791
0.0090735806
0.017416105
0.015026782
0.032865755
0.052788392
0.076622434
0.049939197
0.0036957553
0.025557401
0.011257228
0.01323008
0.057176527
0.031102754
0.015831698
""
""
0.029466581
0.044562962
0.0065579619
0.026878484
0.1275492
0.031856433
0.029050935
0.07721068
""
0.031451795
0.0068262238
""
""
0.013753934
0.02151032
""
0.023793725
""
""
0.018356299
0.022349451
0.022633761
0.019886397
0.014871505
0.02198449
0.01370419
0.024722321
0.020886404
0.027767066
0.027444396
0.015433805
0.024518367
""
0.030585313
""
0.014057647
0.018098189
0.012600793
0.0050324998
0.06712579
0.10138264
0.018297069
0.035132267
0.02055203
0.0066278437
0.011416051
0.0074553522
0.01848436
0.011548279
0.032418434
""
0.018685194
0.024740273
0.0063071894
0.014739946
0.015119706
0.028304417
0.037479717
0.020004064
0.016501185
0.06443765
0.01465731
""
0.01338969
0.033889137
0.018416801
0.012894084
0.026035268
0.025236553
""
""
0.022849947
0.0043916875
""
0.0399286
0.021926545
0.01282203
0.011219301
0.021203686
0.0081856269
0.016476072
0.04238246
0.015264656
0.020251507
0.035233129
0.020889912
0.010392197
0.085567228
0.022059979
0.01871193
0.013572361
0.015619936
0.014800542
0.024866899
0.015688661
0.020729577
0.027854139
0.047302973
0.036350377
""
0.071206331
0.05600797
0.015061842
0.017167594
0.0054780655
0.023946928
0.025837148
""
0.010420236
0.033583365
0.013936867
0.059844155
""
""
""
""
""
""
""
""
""
0.066993982
""
""
""
""
""
""
""
""
0.020774147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016734013
""
""
""
0.014663911
0.090848438
0.025085663
0.049732685
""
0.052459192
0.03398522
0.011840992
""
0.026599202
0.013849791
0.039245512
0.063962772
0.058594562
0.031899232
0.12407448
0.0034438297
""
0.049901936
0.030062355
0.019970687
0.029372126
0.026673079
0.0043799612
""
0.037928157
0.070467442
0.0086776083
0.071525447
0.0038623929
0.057317447
""
0.071697012
""
0.059915181
""
""
0.051116973
""
0.027233355
0.094118766
0.02091131
0.021564309
0.030024216
0.049538527
0.013230672
0.0066851755
0.060321733
0.0096617909
0.033391528
0.052234832
""
""
0.032230098
""
0.005490202
0.042549815
""
0.026757805
""
0.15433915
""
""
0.11894229
""
0.020416111
""
""
0.016675157
0.039356805
0.030800547
0.019277722
0.054815475
0.027781254
0.010841679
0.0062878216
0.012700305
0.062664621
""
""
""
0.039463159
0.10947901
0.069198981
""
0.046547111
""
""
""
""
""
""
0.078326754
""
0.067438535
0.028707677
0.021904137
0.13716677
0.057808217
""
0.015326295
""
0.0088284202
""
0.088264793
0.036820922
0.067152068
""
""
""
0.029167712
0.055559985
0.039589357
""
""
""
""
""
0.028915426
0.031298596
""
""
0.043391965
""
0.085279599
""
0.071906924
0.025287524
0.0363083
""
""
0.038287524
0.024034902
""
""
""
""
0.017074468
""
""
0.065419681
0.0055413009
0.021082038
0.0083628437
""
""
0.031294432
0.057178088
0.064042881
0.044135801
""
""
0.089563929
0.045874309
0.081434429
0.043845121
""
0.020301664
0.0064864215
0.033208702
0.051415201
""
""
""
""
0.095310502
0.03155404
""
""
""
""
""
0.044604044
""
""
""
""
""
0.068476215
""
0.10499109
""
""
0.014418259
""
0.082734525
""
0.032274943
""
0.0091510862
""
""
""
0.037275057
""
""
""
0.028355293
""
""
0.056900255
0.0052186125
0.060171783
0.014145775
""
0.016911274
0.055309504
""
0.01512267
0.021177771
0.027386563
""
0.041722581
0.062115621
0.012243228
""
""
""
0.13368684
0.040963732
0.028546061
0.0089184623
0.0074726422
""
0.016403349
0.030927788
""
0.023518268
""
""
0.094787002
0.12111855
""
""
0.03807202
0.015170211
0.030184574
0.042931926
0.017388564
0.031013029
0.033934839
""
0.019280216
""
0.024111787
0.0092558675
""
0.019424368
0.086637683
""
0.002767277
0.052255582
""
0.02557932
""
0.099512421
""
""
""
""
0.032773182
""
0.02450267
""
0.018779192
""
0.013735577
0.078394555
0.045200545
0.0254554
0.011291775
0.058906317
0.026039213
0.0098854396
0.027075527
0.011439453
0.020561876
0.022288291
0.010579104
0.0085027637
0.023182778
0.0054663355
0.01772804
0.01715529
0.017033691
0.01655261
0.014499621
0.012162164
0.018103736
0.009729581
0.01976919
0.017766679
0.0087147709
0.012281809
0.0072954576
0.014169071
0.023120431
0.011269469
0.023125546
0.016574515
0.014145073
0.016469065
0.019647624
0.010184545
0.031753324
0.013364807
0.015865024
0.018466644
0.02349855
0.0092956452
0.023373248
0.0048078229
0.023247005
0.0086409766
0.0091295997
0.017849844
0.013256779
0.010681981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06270647
""
""
0.041175194
""
""
0.053117935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027225837
0.025166504
""
""
0.034453563
0.025086867
""
""
0.029995404
0.027813507
0.034879088
0.034079798
""
""
0.10498752
0.031779267
0.038745984
""
0.0051464872
""
""
0.040647004
0.025750013
0.01966632
""
0.016888825
0.018637335
0.040188637
""
0.047689904
""
0.033818688
0.0076558315
""
0.020452259
0.063010968
0.082212165
0.019639559
0.043254077
0.03835636
0.071284316
""
0.12057806
""
0.086651124
""
0.011655523
0.056222763
0.019502359
0.056755468
""
0.038133331
0.072957709
0.018473402
0.071946651
""
0.011458135
0.061001923
0.033785079
0.016832616
""
0.080576815
0.0092902239
""
""
0.028487716
""
""
""
""
0.024270665
0.057778563
0.021284794
0.027927388
0.012460489
""
""
0.082364231
0.0031644995
0.073481768
""
0.02827053
0.018525355
0.019738065
0.076000124
""
""
""
0.058016744
0.028006604
""
0.034700483
""
0.016380724
0.026223242
0.024342213
""
0.017416401
0.033316284
""
""
""
0.043262906
""
""
0.027121061
""
0.045461178
0.0064959642
0.0055100871
""
""
""
0.012875482
0.015818797
0.013256826
""
""
""
0.042474244
0.03760599
0.092946671
0.036258053
0.087700397
""
0.066629708
0.042138826
""
0.026214423
0.065208763
0.033818621
0.020422595
0.034213748
""
""
""
0.035059497
0.01074385
""
0.028727239
0.041875668
""
""
0.056711469
0.010948007
""
""
""
""
""
""
0.0029009343
0.021821173
0.030327106
""
0.011355832
0.040199533
""
""
""
""
0.039828617
0.025803076
""
0.016944651
0.0086468989
""
0.029319834
0.036430787
0.048264649
""
""
""
0.0059811664
0.10487646
0.033694822
""
0.035031661
0.0098959301
0.06763082
""
""
""
0.062293764
0.023468187
0.018247386
0.011812467
0.031795241
0.021328522
0.03310667
""
""
""
""
0.041035239
0.0025299764
0.015848147
""
""
0.029958885
""
0.022329843
0.046667304
0.026718268
0.046045642
""
0.032315578
0.028851403
0.040616456
""
0.020904163
0.10759166
""
""
0.057825111
0.024223814
""
0.006630451
""
""
0.031191388
0.078270249
""
0.020311669
""
""
""
0.088322893
""
""
""
0.052361473
""
0.022922302
0.061831962
0.043762702
""
0.043124214
0.050549567
0.053455506
0.02206503
0.026111074
""
""
""
""
0.011329833
""
""
0.0095247766
""
0.049748972
0.011931444
""
""
0.031302802
""
""
""
0.017913321
0.036800209
""
""
""
0.017908011
""
0.040025052
""
0.020915238
0.021505823
0.034764487
0.02250962
0.014994034
""
""
0.018520338
0.048962373
0.030261848
0.053922601
""
""
0.029089544
0.017772689
""
""
0.014435297
""
""
0.042193629
""
0.096455619
""
0.030392334
0.037696883
""
0.020843167
0.067484744
0.04276425
0.028812487
0.01533738
""
""
0.071185246
""
0.030326996
""
0.0098671792
""
""
""
""
""
""
0.077089645
0.0041756011
0.01645777
""
0.029621733
""
0.028750004
0.021452034
0.0067799059
0.07101348
0.044078447
0.032014597
""
""
0.048940849
0.017036984
0.026763115
0.020061634
0.027577942
""
0.02303756
0.077897146
0.026102044
""
0.013507661
0.045076001
""
0.013942188
0.094508342
""
0.062975086
0.030325644
""
""
""
""
""
""
""
""
""
0.02791205
""
""
""
""
""
""
""
""
""
""
""
0.018775234
""
""
""
""
""
""
0.048276495
""
""
""
0.035120644
""
""
""
0.05578053
""
""
""
""
""
""
""
""
""
""
0.026070889
0.019213337
0.083033353
0.034595702
0.027793391
0.045672774
0.01525197
0.045613833
""
0.019833805
""
0.058286019
0.022649338
""
0.037212308
0.02305465
0.019647662
""
0.029199243
0.032078486
0.0072706295
0.028264552
""
0.024397751
0.032736845
""
0.020231467
0.059164025
0.0066080308
0.031170618
""
0.039690241
0.032731313
0.044516884
""
0.033396084
0.036692657
""
0.075560287
0.027335791
0.017451823
0.016561549
0.0062747709
0.018574093
""
0.019548738
0.021157227
0.04617079
0.03280849
0.035099771
0.039600644
""
0.01831908
0.032294277
0.031819731
0.047616359
""
0.017528094
0.056800619
0.018314831
0.042015515
0.046489745
0.043419767
0.032565165
0.019927179
0.026151219
0.10870258
0.029331604
0.015814947
0.035934225
0.024903659
0.015173458
0.0081174402
0.071002416
""
0.063432023
0.012367907
0.070640206
0.040605899
""
""
0.035607789
""
0.022705931
0.014225776
0.018631712
0.024024455
0.032561738
0.028566672
0.042632032
0.058330111
0.038012028
""
0.064568058
0.0066086408
0.011880753
0.045324083
""
0.017865349
0.0061284923
0.032992225
0.092712246
0.010458718
0.027906012
0.031819683
0.067897007
0.023612794
0.02242149
0.076965638
0.006274946
0.050752271
0.016654601
0.051567774
0.011446523
0.027365755
0.05118224
0.021078251
0.0060656117
0.0051423255
""
0.0097350944
""
0.0070094867
0.078662544
0.0053743143
0.010643331
0.031539313
0.027475823
0.011020029
0.0052456674
0.029777594
0.037432838
0.030743543
""
""
0.059929717
""
0.038728677
0.025868624
""
0.035471667
""
""
0.055213246
""
0.027476903
""
0.019856591
""
0.0071627568
0.021148583
""
""
0.1205342
""
0.11729492
""
""
""
0.0072785765
""
0.033225968
""
0.018947996
0.026002456
""
0.020267028
""
0.029177699
0.025195057
""
0.027732428
""
0.030891428
""
""
""
0.02624587
""
""
""
0.042975772
""
""
0.085931472
""
0.075301789
""
0.022873316
""
0.017210722
0.017106647
""
""
0.093716703
0.025096433
0.019376917
""
""
0.014247013
0.048900124
0.026248941
0.022613766
""
""
""
0.050136026
""
""
""
""
0.031351417
0.024591193
""
""
""
""
""
""
""
""
""
""
""
""
0.049479373
""
""
""
""
""
0.041511063
""
""
""
""
""
0.093180127
""
0.012497886
0.086558208
""
""
""
0.14700727
""
0.10909803
""
""
""
""
""
""
""
""
""
0.017605759
""
0.063742638
""
""
""
0.03671122
0.13322759
""
""
""
0.0033871434
0.11158959
""
""
0.046573993
0.036995579
""
""
""
0.08575213
""
0.011687153
""
0.014981353
""
""
""
""
""
0.10770205
""
""
""
""
0.076296516
""
0.13420512
0.036064014
""
""
0.050730314
""
""
""
""
""
""
""
""
""
""
""
0.039239138
""
0.071609952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
